0,0,0,0.00046453,0.00034648,0.0017883,0.00012689,0.00032182,0,0,0.0004277,0.10558,0.0011187,0.00022088,0,0.00022793,0,0.0011551,0.00022966,0,0,0.00021152,0.0020485,0,0,0.00014922,0.0053395,0.0010789,0.0042483,0
0,0,0.00048981,0.00043876,0.00025348,0.00033672,0.00096945,0,0,0,0.00039596,0.10485,0,0,0.00016562,0.00061612,0,0,0,0,0,0.00045305,0.0020457,0.0022078,0,0.0002343,0.00069594,0,0.0017931,0.0020968
0.00041647,0.00059188,0.00043988,0.0015973,0.00030793,0.00046234,0,0.00055776,0,0,0.0013699,0.00028551,0.00040879,0,0.00033609,0.00097887,0,0.00036432,0,0,0.0011633,0.0022678,0.0055599,0.0019835,0,0.0024744,0.0033182,0,0.005205,0.00032504
0.0002239,0,0.00025785,0.0061704,0.00010674,0.00035323,0,0,0.00023072,0.00023738,0.10403,0.00010788,0.00018584,0,0,0,0.00043311,0.00068105,0.00012271,0,0.00037163,0,0.0027792,0.0015819,0.00010396,0,0.0011481,0,0,0
0,0.0010434,0.00093048,0.019371,0,0.0022183,0.0011866,0.0023738,0,0,0.0011744,0,0.0037693,0.0035079,0.016556,0.0041211,0,0,0,0,0.0030923,0.00058352,0.0083333,0.0020974,0,0.1218,0.028167,0,0.17837,0.044365
0,0,0.0003016,0.0039286,0,0.00090401,0.00021278,0,0.00049156,0,0,0,0.00065876,0,0.0021542,0.0022256,0,0,0.0010433,0,0.0044721,0,0.043137,0.00026651,0,0,0.011525,0,0.0081482,0.029229
0,0,0.00010453,0.0023312,0.00056198,0.00028,0,0,0,0,0.00080605,0,0.00031164,0,0.0015253,0,0.00036622,0.00028417,0,0,0.0010911,0,0.0041318,0.0031776,0,0.0002274,0.0056667,0,0.0044908,0.002084
0,0,0,0,0,0,0.093329,0,0.00011443,0.00026013,0.10375,0,0,0,0,0,0.00031913,0.00041714,0.00016591,0,0,0,0.0015432,0,0,0,0,0.00024413,0,0
0,0,0,0,0,0,0.094106,0,0,0.00046501,0.0020777,0,0.0011892,0,0.002517,0,0,0.002055,0.0006269,0,0.001759,0.00095399,0.005504,0,0,0.0044479,0.11842,0.017488,0.014838,0
0,0,0.00030425,0.0057051,0.00038669,0.00021659,0.00010132,0,0,0,0.00039991,0,0.10501,0.00015662,0,0,0.00018886,0,0,0,0.00049564,0,0.0020189,0.0017037,0,0,0,0,0.00041426,0
0,0,0,0.0014885,0,0,0,0.0007008,0,0,0.0031138,0,0,0,0.0029086,0,0.00075325,0.001091,0.00060054,0.00091217,0,0,0,0.002075,0.00059782,0.0030126,0.11042,0.016243,0.012071,0
0.00032199,0.0007286,0.001171,0.013222,0.091602,0,0.0013608,0,0,0.00011854,0.00051639,0.00015442,0,0,0.0010883,0.00010035,0,0,0.0009596,0,0,0,0.0036238,0,0,0,0.0027117,0.00069808,0,0.0036911
0,0.00089292,0.00079056,0.008035,0,0.00076133,0.00093059,0.00043361,0,0,0.00072362,0.00079565,0.0001149,0.00051675,0.0010867,0,0,0,0.00092671,0,0,0,0.0017837,0,0,0.0014082,0.0041816,0,0.00052449,0.0070553
0,0.0005357,0,0.00092268,0.0013171,0.0005714,0.00036418,0.00032012,0,0,0.0012631,0.0002069,0.00042547,0,0.00014901,0,0,0,0,0,0.00077085,0.00057099,0.002882,0,0,0.0010804,0.0051072,0,0.0010352,0.0028063
0,0,0.00058681,0.0059514,0.00045571,0.00031906,0.00071833,0.00057455,0,0,0.00043651,0.00078539,0.0007196,0,0,0.00013355,0,0,0,0,0,0,0.0025256,0.0017262,0,0,0,0.00038373,0.00070226,0
0.00035374,0,0,0,0.00018562,0.00017405,0.094124,0.099334,0,0.00016392,0,0.00029964,0.0002264,0.00078965,0.0016537,0.00012644,0.00035031,0.00031247,0.00045154,0,0.00075336,0,0.002496,0,0,0,0.0017914,0.0041253,0,0
0.0025606,0,0.00031445,0.0075087,0.0031335,0.099105,0.0044215,0.00010815,0,0.00019556,0.00087374,0.00061306,0.00048666,0.0033137,0.0016415,0.0011905,0,0,0,0,0.0037154,0.0041304,0.0044646,0.00016502,0,0,0.0063253,0.0051154,0.004658,0
0,0,0,0.029496,0.00060781,0.00016156,0,0.00063403,0.00010974,0,0,0.00034917,0,0,0,0,0,0,0.00098149,0,0,0,0.00050131,0,0,0.00027155,0.0041073,0,0,0.013837
0,0.00030589,0,0,0.00020798,0.0033126,0.0012644,0.0015663,0,0.00065533,0,0.0003992,0.0013335,0.003978,0.00066802,0.0021386,0,0,0,0,0.0002476,0.00091165,0.0039526,0,0,0.00057595,0.0043146,0,0.0085648,0.00053672
0.0015287,0.0019183,0,0.013217,0.0027499,0.00015256,0,0.0032905,0.00015045,0.0011775,0.00064647,0.00021644,0.00024356,0,0.00292,0.00016155,0,0,0,0,0.0027279,0.00074157,0.0031793,0.0015523,0,0.00016543,0.0093103,0.00023539,0.0057494,0
0,0,0,0.0091395,0,0.0011394,0.0012067,0,0,0.00066138,0.0012909,0,0.0020274,0,0,0,0.0010309,0.00044191,0.00076162,0,0.0015697,0.00062711,0.0044158,0.00019082,0,0.00023401,0.013774,0,0,0.038436
0,0,0,0,0,0,0,0.00074366,0.00019634,0,0,0,0,0,0,0,0.00018677,0.00040184,0.00061623,0.0029971,0,0,0.10207,0,0.00024133,0,0.00024865,0,0,0
0.0015418,0,0,0.0032682,0,0,0.00047409,0,0,0.00039735,0.00046534,0.00081899,0.00021734,0.10589,0.0054602,0,0,0,0.0019044,0,0.0035144,0.0053021,0.0045391,0.0011874,0.00046984,0,0.13253,0.031284,0.012404,0
0,0.10299,0.0038132,0.13661,0.10349,0.01249,0,0.12181,0,0,0.1313,0.0059816,0.0040153,0.0016115,0.1536,0.0012401,0,0,0,0,0.16736,0.15127,0.20555,0,0,0,0.057567,0,0.21917,0.027275
0,0.00035296,0,0,0,0.0036036,0,0.00040489,0,0,0.0021351,0,0.00019398,0,0.001204,0,0,0,0.00044467,0,0.001128,0.0039422,0.0029858,0,0,0,0.0047277,0.00015546,0.0036412,0
0,0,0.088633,0,0,0.095621,0,0,0,0.0001423,0,0,0,0,0,0,0.00047364,0.00076477,0.00022208,0,0,0,0.0016418,0.00014992,0,0,0.00044968,0.00088386,0,0
0.0025473,0,0,0.0019804,0.00048197,0.099347,0.00029131,0,0,0,0.00024835,0.00062929,0.0021069,0,0.0042484,0.00057658,0,0,0.00017554,0,0.0018134,0.0020355,0.0031356,0,0,0,0.02659,0.01439,0.013735,0
0,0.0010942,0.0033287,0.010733,0.0053246,0.0027822,0.0011891,0.00052039,0,0,0.0047501,0.0015523,0.00060978,0.0024158,0,0.0008251,0.00093724,0,0,0,0.0059705,0.0025076,0.034797,0,0,0.010884,0.0045343,0,0.0016678,0.017862
0.00025173,0.0010859,0,0.0084488,0.00021968,0,0,0.0034556,0,0.00072556,0,0.0023789,0.00050035,0.0020656,0.00054032,0,0,0,0,0,0.0007592,0.00054158,0.0022276,0,0,0.0013253,0.0030653,0.00033777,0.00057179,0
0.00049442,0.00019479,0,0,0,0,0,0.09996,0,0,0.0010689,0.10647,0,0.0020952,0.00079229,0.11222,0.00082195,0,0,0,0.00010138,0.0020067,0.0029868,0.00066775,0,0.0017238,0.001115,0,0.0023575,0
0,0.00044861,0,0.0042671,0.00014665,0,0,0.0008135,0,0.0012979,0.0016158,0.00073571,0,0,0.0039531,0.00028603,0,0,0,0,0.0013989,0.0017203,0.0015908,0.00057182,0,0,0.009128,0,0.010454,0
0,0.0002188,0,0.0060435,0.00013629,0.00012065,0.0014383,0.00045534,0,0.00060128,0,0.000922,0.00014906,0.001081,0.00073195,0.000296,0,0.00035615,0,0,0,0,0,0.00019771,0.00039175,0,0.0026945,0.00049833,0,0
0.00047223,0.00037384,0.00020771,0.0035871,0.002562,0,0.021859,0.00088057,0,0,0.00026937,0.0011028,0,0,0.0015193,0.00015688,0,0,0,0.00026406,0.00061685,0,0.0012336,0.11822,0,0.00038491,0.0048754,0.00017226,0.004565,0.0031266
0.00028035,0,0.00015974,0.0019914,0.090506,0.00036732,0,0.00012082,0,0,0.00010918,0.0020006,0,0,0,0.0002315,0,0,0,0,0.0013539,0.00059917,0.0035111,0,0,0.0023495,0,0.0012522,0,0
0,0,0.088694,0,0,0,0,0,0,0.00011986,0,0.10514,0,0,0,0,0.00021199,0.00036193,0,0.0004236,0,0,0,0.00042543,0.00038424,0,0,0,0,0
0,0.0015707,0.00041351,0.00033061,0.00057094,0.00070219,0.00048108,0.0014312,0,0.00029196,0,0.00094181,0,0.00020027,0,0.00046955,0.00092575,0,0.00032526,0.00082711,0.002732,0,0.041757,0,0,0,0.00016093,0.0016732,0.00053663,0
0,0,0.00029595,0.0070644,0.00061211,0,0,0.00075246,0,0.00090316,0,0.000768,0,0,0,0,0.00053238,0,0,0.0018147,0.12171,0.00078401,0.0015743,0,0,0,0.0010089,0,0.0014518,0.0062234
0.00043362,0.092346,0,0.0064746,0.0006049,0.00013375,0.021139,0,0,0.00075605,0,0.00082218,0.00034137,0,0.00023342,0.00023825,0,0,0,0.000371,0.00034652,0.0017575,0,0.11764,0,0,0.0026382,0.00043054,0,0
0,0,0.00012506,0.0052113,0,0.0011216,0.00050779,0.00025587,0,0,0.0013361,0.00124,0.00058472,0,0.002611,0.0024023,0,0,0,0,0.0024916,0.0021888,0.00031325,0.00033153,0,0,0.013181,0,0.0079071,0.023788
0,0.00040984,0.0021845,0.013832,0.0013492,0.00010789,0.0008642,0,0,0.00036945,0,0.00087329,0,0.0002652,0,0,0.00076031,0.00011153,0,0.00044317,0,0,0,0.00039139,0.00030848,0.00030473,0.0033287,0.0011362,0,0
0.00018138,0.0013568,0.00012165,0.011024,0.00035658,0,0.0021706,0,0,0,0,0.00076023,0.00030484,0,0.0024003,0.00035089,0.0014077,0,0,0.00073343,0.0016603,0.00072297,0,0.0034299,0.00072816,0.00029531,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.10327,0.00071166,0,0.10497,0,0,0.00039767,0,0,0.00054511,0,0,0,0.00032918,0.0011502,0,0.0012763,0.0015186,0,0.00037434
0,0.093165,0.0011346,0.013962,0.001188,0,0,0.00044564,0,0,0,0.00052955,0,0,0,0.00037686,0,0,0,0,0,0.00012794,0,0,0.00026239,0,0.0050182,0,0.001099,0.026857
0,0,0.00032048,0.0071064,0.00069552,0.0014321,0.021259,0.099572,0.0001927,0,0.00033714,0.00078264,0.0006441,0.00079422,0.0023295,0.0026103,0,0,0,0.00078034,0.0010511,0.00051224,0.0013449,0.11801,0,0.00182,0.014733,0,0.00694,0.035419
0,0,0,0.0079498,0,0.097146,0,0,0,0,0,0.0013744,0.0011775,0,0.0013336,0.0022688,0,0,0,0.0015205,0,0,0,0.00076876,0.00015209,0,0.011188,0,0.004701,0.032498
0.00094652,0.00043473,0.00021051,0.005163,0.00030274,0,0,0,0,0.00018342,0.00021208,0.0020071,0.0001617,0.0026097,0.00082543,0.0011911,0,0,0,0,0.00075195,0.0036653,0.0016227,0,0,0,0.0020202,0,0.0024078,0
0,0,0,0.016102,0.090976,0.00027774,0,0.0017563,0,0.00067457,0.00074316,0.00075981,0.00096515,0,0.0015725,0,0,0,0,0,0.00076921,0.0015089,0.0042296,0,0,0,0.0026283,0,0.0080567,0
0.00099623,0.00032763,0,0.014286,0,0.00060512,0,0,0,0,0.00040737,0.0017644,0,0.000498,0.0020977,0.00087956,0,0,0,0,0.0047351,0.00017879,0.001667,0.00053219,0,0.0012598,0,0,0,0
0,0.00098068,0.00026578,0.0059261,0,0.0060327,0.093256,0.00080809,0,0,0,0.0011114,0.00024048,0,0.0012089,0,0,0,0,0,0,0,0.00058723,0,0,0,0.0033021,0,0.0026934,0.012455
0.086156,0,0.090854,0.0073431,0,0.00064361,0,0.0005228,0,0.00025611,0.0014309,0,0.00144,0,0.0035961,0.0011694,0,0,0,0,0,0.00042799,0.014731,0,0,0,0.0048251,0,0,0.0099782
0,0,0.0013512,0.010163,0,0.00022286,0.00030227,0,0,0.00014203,0,0.00063521,0.00027273,0.0024196,0.00049228,0,0.00044986,0,0,0.00012587,0,0,0,0,0.000142,0,0.001102,0,0,0
0,0.0005581,0,0.0063637,0.0012997,0.00060989,0,0.0019514,0,0,0.0022234,0.0008187,0,0.00027406,0.001188,0,0.00089985,0,0,0,0.00059139,0.00038459,0.0025265,0.00042987,0,0,0.0045932,0,0.0028922,0.027177
0.00028309,0,0.0006539,0.0081902,0.0014654,0.0018846,0,0.00033215,0,0,0,0.0014152,0,0.0010878,0.00098567,0.00075061,0.0010683,0,0,0,0.003022,0.0014579,0.010144,0,0,0.001811,0,0.0020386,0,0
0.0019372,0.0013606,0.00041162,0.0040809,0.0012351,0.00042478,0.0066963,0,0,0,0,0.0013676,0,0.0005925,0.010454,0,0.0014492,0,0,0.00039017,0,0,0,0,0.00081097,0.00023999,0,0.0085637,0.13576,0
0.0025041,0.00096585,0,0.00029336,0.001082,0.00016495,0.00059449,0,0.00024134,0.00062001,0.10323,0.00022217,0.10582,0,0.0013765,0,0,0,0,0.00052517,0.00059929,0.00027472,0,0.00051667,0.0016006,0,0.016185,0.01421,0.0050147,0
0.00073376,0.00077315,0,0.007124,0,0,0.00016583,0,0,0.0006906,0.10608,0.0013328,0.00333,0,0,0.002803,0,0,0,0,0.0014987,0.001519,0.0019877,0,0,0,0.008211,0,0,0
0,0.00037895,0.0010591,0.0076168,0,0,0,0.00038495,0.00024327,0.00074353,0.10415,0,0.00060625,0,0.00027021,0,0.00027926,0.00090114,0.00080983,0.00091182,0,0,0.00028507,0,0.0016153,0,0,0.00067447,0,0
0.0017645,0,0,0.024372,0.0010928,0,0,0.0011572,0,0.0013652,0.10691,0,0.00016726,0,0.002951,0,0,0,0.0006935,0,0.00072596,0.0026169,0.0023169,0,0.0025333,0.0034453,0.0022923,0,0.0079867,0
0,0.00027704,0.00051685,0.0038091,0,0,0,0,0,0,0.10309,0,0,0,0.0031313,0,0.00086406,0.0014327,0,0.001172,0,0,0,0.0012038,0.0012398,0,0.0084817,0,0.0055881,0
0.00032406,0,0,0,0,0.00025461,0,0.099926,0.0003315,0,0.10466,0,0.0010503,0,0,0,0,0,0,0,0,0,0.00079008,0,0,0,0,0.0012468,0,0
0.0016574,0,0.0023917,0.013453,0.00019433,0.0051039,0,0.0020659,0.00040789,0.00011811,0.11253,0.0014113,0.0035755,0,0.00062141,0.0018425,0,0,0,0,0.003557,0.00068651,0.0080265,0.001449,0,0.0079796,0.0043615,0.0019786,0.0034953,0.0085625
0.084572,0,0,0.00058346,0.0003703,0,0.00026171,0,0.00014775,0,0.10347,0.0006772,0,0.00019167,0.00094349,0,0.00049794,0.00055129,0,0.00080441,0,0.00013467,0,0.0003039,0.00069978,0,0.0055213,0,0,0.011918
0,0.0023653,0,0.0082302,0,0,0,0.0036874,0.00043435,0.0013117,0.10503,0.00060998,0,0,0.0014871,0,0,0,0.00027896,0,0.00025541,0.0021677,0,0,0.0011082,0.00085796,0.00012982,0.0007989,0.0013643,0
0.0012686,0,0,0.0035053,0,0,0.02144,0,0.00030432,0,0.10291,0,0,0,0.007892,0,0.00079507,0.00069612,0.0007129,0.00095365,0,0,0,0.11658,0.0014048,0,0,0.0057085,0.12959,0.0059313
0,0.001828,0.00027876,0.0079844,0.0006328,0.0029142,0,0.00067528,0,0,0.0015177,0.0033661,0.0018369,0,0.0018131,0,0,0,0,0,0.0013678,0,0.0045837,0,0,0.00088926,0.0081458,0,0.0015213,0.01427
0,0,0,0.0038104,0,0,0.093997,0,0.00033335,0,0.10326,0,0,0.0010869,0,0,0.00029651,0.00024733,0.00060159,0.00050238,0,0,0,0,0.0010381,0,0,0.00066748,0,0
0,0,0.0001573,0.0060035,0,0.00013944,0,0,0,0.00049904,0.10508,0.00032604,0,0.00016757,0.0014596,0,0.00064855,0.00029065,0,0,0.00097838,0,0.0038574,0,0.00027799,0,0.0015808,0.0017257,0.00042002,0
0.086785,0,0.00019391,0.0053043,0,0,0,0.0007134,0,0,0.10479,0.00098973,0.00014504,0,0,0.00019347,0,0.00063175,0,0,0.00093212,0.00069589,0.0063362,0,0,0.0012955,0.0034164,0,0,0.012001
0,0.00025555,0,0.0084655,0.0034926,0,0.020801,0.00047585,0,0.00063955,0.10594,0.00056376,0,0.0011145,0.0010857,0.00097599,0,0,0,0.0039752,0,0,0.1091,0.11934,0.002409,0,0.00369,0,0.00092989,0.010507
0,0.00024136,0.002167,0.0084566,0,0,0.095631,0,0,0.00051135,0.0010936,0,0,0,0.001736,0.00088974,0.00032702,0,0,0,0,0.00021422,0.0018099,0,0,0.0011484,0.0049612,0,0,0.0073069
0.00012571,0,0.00022017,0,0,0.00041917,0,0,0,0,0.10464,0,0,0.10512,0,0,0.0006866,0.00061639,0.00037022,0,0.0021633,0.00020738,0.010034,0,0,0,0.0019194,0.001959,0,0.0022301
0,0,0.089522,0,0.0009817,0,0,0,0,0,0.105,0,0,0,0,0,0.00015583,0,0,0,0.00018131,0.00076038,0.001136,0,0.0012611,0,0,0,0,0.00066286
0.00042335,0.00017418,0,0,0,0,0,0.00069315,0.0005604,0.00017388,0.10417,0.00022788,0,0,0.00087896,0.0010487,0.00030316,0.0013457,0.0012597,0.0012119,0,0,0,0.00098585,0,0,0.030138,0.012112,0,0
0.085773,0.0014677,0.0013641,0.0089899,0.0021845,0,0,0.00074009,0.00053468,0.00085403,0.10496,0,0,0,0.0023819,0,0,0,0,0,0.00058683,0,0.0056932,0,0.0019929,0,0.010296,0,0.0048185,0.016092
0.00045891,0.00077767,0,0.0082274,0.00062735,0,0,0.0010074,0,0,0,0.00047892,0,0.0022545,0.00064641,0,0,0,0,0,0.00016103,0,0.0001606,0.00023166,0,0,0,0.0015396,0.0022565,0
0.001554,0,0,0.0062582,0,0,0,0,0,0,0.00094821,0,0.00065304,0.00041337,0.0028137,0,0.0001502,0.00032375,0,0,0.0022959,0.00082192,0.0039557,0,0,0.00040617,0.0017134,0.00090676,0,0
0,0.00096622,0.0014857,0.0030306,0.00091612,0,0,0.00091868,0,0.000759,0.10853,0.0015201,0.00044159,0,0.0001033,0,0,0,0,0,0.00038962,0.0042198,0.014798,0,0,0.0070076,0.0040005,0,0.002554,0.0069435
0.004201,0.0010102,0.00014306,0.014394,0.00010421,0.1,0,0,0,0,0.11019,0.00090385,0.0010565,0.00094651,0.0012494,0,0,0,0,0,0.0034674,0,0.0015549,0.0017524,0.0001853,0.0027079,0.0016992,0,0.0049006,0
0.00096274,0.00016601,0.0014259,0.012333,0.092953,0.0011741,0.0024587,0.10259,0.00037171,0,0.10781,0.00017856,0,0.00017224,0.0074861,0,0.0025039,0,0,0.00065487,0,0.00030832,0.0041884,0,0,0.00058861,0.01029,0.0032488,0.0015785,0
0,0,0,0,0,0,0,0.00013245,0,0.00025842,0.10452,0.0011634,0.00011999,0.00037487,0.00035148,0,0,0,0.00027277,0,0.0013393,0.003892,0.0017886,0,0.00018348,0,0.00072063,0.00016773,0.00072688,0
0,0,0.090712,0,0.00021221,0,0.0022821,0,0.00022638,0.00013838,0.00079846,0,0,0,0,0,0.00032723,0,0,0.00041629,0,0,0.0016497,0,0,0.0011653,0,0,0,0.00055684
0.0003261,0,0.00099561,0.010847,0,0.00103,0,0.0018962,0,0.00043824,0.10695,0,0,0,0.00040104,0.00099849,0,0,0,0,0.0013865,0.003265,0.003346,0,0.00089579,0.003688,0.001868,0.0041391,0.0039647,0.00026247
0.00071357,0,0,0.0010387,0.0002311,0.0023417,0.00066471,0,0,0,0.11041,0.00014361,0.0002072,0.00043711,0.0016599,0.0010561,0,0.00018344,0.00047188,0,0.0080877,0.00082872,0.0040089,0.00090281,0,0,0,0.0033749,0,0
0,0,0.090022,0.0063149,0,0.0011823,0.00071326,0,0.00078831,0.00019645,0.10384,0,0.00046596,0,0.0021993,0.0027885,0,0,0.00013567,0.00091768,0.0002012,0,0,0,0.00061449,0,0.013762,0,0.008328,0.034583
0,0,0,0,0,0.095363,0,0.00014281,0,0.00012684,0.10377,0,0,0,0,0,0,0,0.00025808,0.00083612,0,0.0010494,0,0,0,0,0,0,0,0
0,0.00037009,0,0,0,0,0.00011534,0.00066065,0.00015114,0.00032545,0.10373,0,0.0003512,0,0,0,0.00044749,0.00043604,0,0,0,0,0.00069204,0,0.00066719,0,0.00012701,0.00058864,0,0.00026271
0,0,0.090199,0.032014,0,0,0,0,0.00084796,0.00093547,0.10632,0.00013899,0,0,0.001422,0,0.0002661,0.0021595,0,0.0018828,0,0,0,0.0014758,0,0,0,0.0040862,0,0
0,0.00017474,0.00021125,0.00027396,0.0002171,0,0,0,0.00027629,0.00022889,0.10349,0,0.00046461,0,0.00022118,0,0.00036308,0.00032908,0.00027731,0.00050299,0,0,0,0,0.0012263,0,0.00044999,0.0010089,0.0008625,0
0,0,0,0.00055601,0,0.00033835,0,0,0,0,0.10623,0,0,0.00033533,0,0,0,0,0.00020353,0,0.00053183,0.0010451,0.0043925,0,0.0012276,0.0034644,0.002495,0,0.00060022,0.0012047
0,0.00018551,0.088582,0.0052165,0.0008554,0,0,0.0014612,0.00027757,0,0.10413,0,0,0.00034502,0.00074082,0,0.00099653,0.00041352,0,0.00069632,0,0,0,0.00025693,0.00067524,0,0.0040196,0,0.0021987,0.025996
0.00096243,0,0,0.0076123,0,0.0025186,0,0.00031626,0.00042355,0,0.10589,0,0,0,0.0017733,0,0,0,0,0,0.11741,0,0.00084262,0,0.00064369,0,0,0,0,0.0014867
0.0010914,0.00088053,0.00033133,0,0,0.096946,0.0017503,0.00056658,0.00065703,0.00011216,0.10325,0.10427,0.00037083,0.00017202,0.00021012,0.00066824,0.00022707,0.001059,0.00047835,0.0024075,0,0,0,0,0.0015846,0,0.0088433,0.00017476,0.0021165,0
0.00076688,0.00030297,0,0,0.00058432,0.0039234,0.10102,0,0.00013878,0,0.10932,0.00016985,0,0.0012961,0.10995,0.00038768,0,0,0.00031902,0,0.0089855,0.0024152,0.0018778,0,0,0,0,0.0069514,0,0
0.00033005,0,0,0.0075043,0,0.00091892,0,0.0012471,0,0,0.10891,0.00043147,0.00075755,0,0,0.0010255,0.00016418,0,0,0,0.00070505,0.00023113,0.0046162,0.0019281,0,0.0014292,0,0,0,0
0.00085694,0.00015384,0,0,0.00016521,0.0025373,0,0.00069144,0,0,0.10504,0.00052897,0,0,0.0033193,0.0015601,0,0.00089297,0,0,0.00026944,0.0023546,0.0010846,0.0012346,0,0,0.036309,0.012969,0.0069891,0
0.0017237,0.00045012,0,0.00022621,0.00048046,0.0028314,0.0011824,0,0,0,0.11065,0.00021174,0.00061135,0.00078616,0.0017169,0.0011412,0,0.00012444,0.00029631,0,0.0089418,0.00062912,0.0041208,0.0010614,0,0,0.0013399,0.0020033,0,0
0,0,0.00042936,0.00013907,0.00028786,0.001082,0,0.00040713,0,0,0.10866,0,0,0.00061957,0,0,0,0,0,0,0.0018372,0,0.0049581,0,0,0,0,0,0.00056998,0
0.0033889,0.0012721,0.00131,0.010243,0.00028676,0.0014471,0.00028649,0.0011913,0,0,0.1059,0.00049295,0.0020483,0.00065012,0.0043131,0.0015484,0,0,0,0,0.00075063,0.0012936,0.0023982,0,0,0.00055059,0.012507,0.01068,0.0061367,0
0,0.00011622,0,0.0084563,0.0020793,0,0.093722,0,0.00040002,0.00058616,0.10333,0,0.00069117,0.0013374,0,0.0021602,0.00093765,0,0.0011811,0.00071591,0,0,0,0,0.0008981,0,0.00048438,0,0.0028199,0.0093147
0.00066884,0.00026409,0,0.012945,0,0,0.093631,0,0,0.00058463,0,0,0,0.0025981,0.00029188,0,0,0.0002786,0,0.00023371,0,0,0.00021568,0,0.00020345,0,0,0,0,0.0017075
0,0,0,0.0058534,0,0.00012221,0,0.00021466,0.00021297,0.00034297,0,0.00021565,0.00052911,0.00092436,0.0011697,0.00069436,0.00076841,0.0011716,0.00080445,0,0,0,0,0,0.0013501,0,0.0019983,0,0,0.0021432
0,0,0.0011938,0.0044895,0,0,0.0001833,0,0.00038499,0,0.10371,0,0.0010755,0,0.00026654,0.00052821,0,0.00046447,0,0,0,0,0.0019998,0,0.0011363,0.0003148,0.0039041,0.00088541,0,0.0019267
0,0.0008308,0,0.0028688,0.00048756,0,0,0,0,0,0.10466,0,0,0.0013329,0.0012973,0.00092023,0,0,0,0,0,0.00026949,0,0.0023659,0.00080856,0,0.0057793,0,0.0027474,0.0087869
0,0,0,0,0.00027226,0,0,0,0.00030097,0.00042864,0.10321,0,0,0.00012389,0.10555,0,0.0005581,0.00045795,0.00043825,0.00053425,0,0,0,0,0.0010645,0,0,0.00089288,0,0.007231
0.00019078,0,0,0.0081871,0,0,0,0.00010959,0.0001579,0.00076985,0.10331,0.00034972,0,0,0.0011074,0.00029655,0,0.0010429,0.0005325,0.0010949,0.00029825,0,0,0,0.0016328,0,0.00079847,0.0040069,0.0061438,0
0,0,0.0004814,0.0011386,0.00032603,0,0.00063614,0.00026205,0.00031398,0.00036703,0.10474,0.00090726,0.00055296,0,0,0,0,0.00063196,0,0,0.001699,0,0.001571,0,0,0.0023581,0.0035363,0.001784,0.0032426,0
0.0016608,0,0,0.0063454,0.0010303,0.002808,0.00014558,0.00077484,0,0,0.10626,0,0,0,0.00081315,0,0.0001061,0,0,0,0.0016063,0,0.0032957,0.0005222,0.00091079,0,0.00060182,0,0.0030083,0
0,0.00099112,0.00060793,0.0013941,0.00062517,0.00010212,0,0,0,0,0.10435,0.00065976,0.00073518,0.00024264,0.0016848,0.0016722,0,0,0,0,0.0010549,0.00048119,0.0024496,0,0.0012299,0.00034136,0.0024519,0,0.0020326,0.001789
0,0.0003785,0,0.0068656,0.00032082,0,0.00036164,0,0.00017604,0,0.10435,0,0.00013494,0,0.0013887,0.00019629,0.00011008,0.00027844,0,0,0,0,0,0,0.00069238,0,0.0052262,0.00089678,0,0
0.0019552,0,0.00087166,0.016175,0.0074349,0.002305,0,0.0026699,0,0,0.10728,0.00079246,0.0013082,0,0.013123,0.0047661,0,0.0001623,0,0,0.0049267,0.0016146,0.01285,0.0020119,0,0.0021948,0.017941,0.0044054,0.013116,0.0097866
0,0,0,0.0022537,0,0,0.020731,0.00064181,0.00045062,0.00032261,0.10353,0,0,0,0.0020093,0,0.0016459,0.00090115,0.0010217,0.0012968,0,0,0,0.11754,0.0015026,0,0.11585,0.0088253,0.011226,0.022929
0.00060001,0,0.00071904,0.015908,0.0022644,0.003408,0.022611,0.0038489,0.00019435,0,0.11302,0.0018299,0.0011834,0,0.11217,0.1143,0,0,0.0020346,0,0.0070364,0.0026623,0.0036022,0.12338,0,0,0.030708,0.020681,0,0
0,0,0,0.0090653,0.0012942,0.098818,0.095568,0,0.00078917,0.00055903,0.10617,0.00044375,0.0012645,0,0.0048017,0.0026952,0,0.0021944,0.0015873,0.00021627,0,0,0.0027434,0,0,0.11773,0.041834,0.011736,0,0
0,0,0.0019327,0.0082175,0,0.0015092,0.00055517,0.0007924,0,0.0015616,0.10638,0.00079281,0,0.0011833,0.10909,0.0011614,0.00056923,0,0,0,0.0030629,0.00064362,0.0054664,0,0.001848,0.0026461,0,0.002628,0,0.013135
0,0,0,0.012942,0.001539,0,0,0.0044881,0,0.00019435,0.10643,0,0,0,0.0015142,0,0,0,0.00045564,0.0001156,0,0.0005837,0.0010175,0,0,0,0.012078,0,0.0057269,0.031308
0,0,0.00034016,0.019933,0.002891,0.0016037,0,0.00013373,0,0,0,0.00053804,0.0024673,0.0021035,0.0068354,0.11648,0,0.0014969,0,0,0.0017363,0.0011169,0.0019063,0,0,0,0.025427,0,0.01156,0.0226
0,0,0.000748,0.0082914,0.0011775,0.00015175,0.0011349,0.0002312,0,0,0.10403,0.00029981,0.00032711,0,0.00036318,0,0,0,0,0,0.00018386,0,0.0029369,0.0013963,0.0001139,0.0012951,0,0.0012393,0,0
