0.086457,0,0.014532,0,0,0.0022271,0,0.0013987,0,0,0,0.0026768,0,0.00029485,0,0
0.0020433,0,0.021244,0.0002924,0,0,0,0,0,0.00011804,0,0,0,0.00012682,0,0
0.0032973,0.00062552,0.018139,0.0029596,0.00026848,0.0022603,0,0.00037261,0.0014089,0,0.0069876,0,0.0036276,0.0012084,0.0027866,0
0,0,0.0058875,0,0,0.093916,0.0005019,0,0,0,0,0.0012325,0,0,0,0.00082455
0.0014555,0.00063546,0.021285,0,0.0014125,0.00022821,0,0.0010239,0,0,0,0.0003857,0,0.00046166,0,0
0.00188,0.00029549,0.025856,0.00022825,0,0.0010743,0.001166,0.0012052,0,0,0,0.001858,0,0.10844,0.0030972,0.00090296
0.0032012,0,0.014129,0,0,0.0034487,0,0,0,0,0.0032012,0.00066373,0.00020701,0.00066206,0.00082318,0
0,0,0.0072066,0.00073182,0.00025612,0,0.00010779,0.002342,0,0,0,0,0.10552,0,0.00034687,0
0.090633,0.0028883,0.020804,0.00080446,0.0036462,0.0052934,0.0015941,0.010242,0.00075836,0,0.0089799,0,0.0064198,0.0040694,0.0042837,0
0.0029746,0.0043129,0.019151,0.00091946,0.001789,0.0012223,0,0.0012731,0.0012345,0.0014921,0.0019566,0,0.0012565,0.0045478,0.0050014,0
0.0019157,0.091502,0.010771,0,0,0,0,0.0013019,0,0.00075114,0,0,0.00052274,0.0012861,0,0
0.0019311,0.00029978,0.013364,0.0012875,0,0,0,0.00011904,0,0.00018636,0.0002586,0,0,0.0013461,0,0.00030306
0.0025201,0.0011521,0.0054299,0,0,0.0011757,0,0.00037622,0.00027327,0,0.00021471,0,0,0.0021863,0.00075329,0
0.0030214,0.093071,0.030439,0.0019273,0,0.00084896,0.00052751,0.0022321,0.00074893,0,0,0.0027882,0,0,0.0022931,0
0.00099414,0,0.005091,0.0014222,0.0017859,0.00011027,0,0.00051574,0,0,0.00018416,0,0,0.0011475,0.0020094,0
0.00262,0,0.030166,0.0025951,0,0.00017835,0,0,0.00079909,0,0.001484,0,0.00075722,0.0016583,0.0033126,0
0.00025018,0.00029614,0.0038317,0.00023225,0,0.00052238,0.00015401,0.00093997,0.00094904,0,0.0014724,0.00052038,0.00054542,0,0,0
0,0.00018045,0.0066957,0,0.00083907,0.0011189,0,0,0,0.00046165,0,0,0.00048801,0.0022451,0,0
0.00058329,0,0.011151,0.00034087,0,0,0,0.0007741,0,0.00049901,0.0007192,0.00087635,0,0.0012003,0,0.00039525
0.00026671,0,0.01041,0,0.0001865,0,0.00022537,0,0,0,0,0.00077335,0.00040023,0.00042158,0.00032078,0
0.0027601,0.0011742,0.0095671,0.00095089,0.00086319,0.0021734,0.00072401,0.0022836,0.00051942,0.0012862,0.0048959,0,0.0003847,0.0021439,0.0029968,0
0.00048633,0,0.0070023,0.0018572,0,0.00068664,0,0,0.00061503,0,0.0024991,0,0.00036055,0.002488,0.0016883,0
0.00055544,0.00014393,0.0036572,0,0,0,0,0,0.000207,0,0,0.00042638,0,0.0012257,0.00098632,0
0.084964,0,0.007718,0.00041767,0.00028285,0.0036194,0.00044439,0,0.10134,0,0.0018291,0.0010851,0.0015497,0.0013094,0.0018752,0
0.00020084,0.00040776,0.006952,0,0.0011585,0.00054486,0.00049887,0.001392,0.0014952,0,0.0019108,0,0,0.00050246,0,0
0.00018085,0,0.0084019,0.0020659,0.00037189,0.00034758,0.001033,0,0,0,0,0.00018475,0,0.00037433,0,0
0,0,0.0019633,0.00072992,0,0.0017712,0.00019884,0,0,0,0,0,0,0.00086381,0.00096069,0
0.00087006,0,0.015398,0.0015212,0.00014322,0,0,0.0014993,0,0.00046038,0.0010478,0.0016596,0.00069182,0.00018373,0.0028826,0
0.00034545,0,0,0.0016833,0.0005076,0.0035598,0,0,0,0,0.00017722,0,0.00025654,0.002787,0,0
0.00039322,0,0.0057019,0.0010332,0.00038844,0,0,0,0,0.00099435,0,0.001117,0,0.0010289,0.00017406,0
0,0,0.0037384,0.00064894,0,0.00071476,0,0.0012681,0,0.00090827,0,0,0,0.00022946,0.0027544,0
0.0020857,0,0.01261,0.091219,0.0017615,0.0023749,0.00017121,0.10243,0.001872,0.0014317,0.0065816,0.0036779,0.00078006,0.0028978,0.00080298,0
0.00036283,0,0.0026507,0.08932,0.00045035,0,0.00025299,0,0,0.00015821,0,0.00075944,0,0,0,0
0,0,0.0086536,0.0015178,0.0014229,0,0,0,0,0,0,0,0,0.00079688,0,0
0,0,0.0020663,0.0028836,0.00086259,0,0,0,0,0,0,0,0,0.0011098,0.0014461,0
0,0,0,0.0011205,0,0,0,0.00031657,0,0.013734,0,0.00050963,0,0.00055882,0.10686,0
0.00043514,0,0.013559,0.0013489,0.00068208,0.0018078,0,0.00093795,0,0,0.0022879,0.00076216,0,0.0023336,0.0014812,0
0.00033095,0,0.0093126,0.0017381,0.00089316,0.0045148,0,0,0,0.00032295,0.0038114,0,0.0012379,0.0024844,0.0013273,0
0.00018842,0,0.0075183,0.00059159,0.00092303,0.00051474,0,0.00058796,0.0011964,0,0.0037411,0.00016874,0,0.00020867,0,0
0,0,0.0061217,0.00085758,0.00036929,0,0.00089284,0.00068276,0,0,0.0036718,0.00070268,0,0.00084475,0.00043708,0
0.00082451,0.00029848,0.011548,0.0016402,0,0,0.00069972,0,0,0.0013203,0,0.0016632,0,0.00068416,0.00050697,0
0,0.0020989,0.01242,0,0,0.00026755,0.00043769,0.0024724,0.00034484,0,0.0018464,0,0.00050268,0.0020858,0.0014048,0
0,0,0,0.0011462,0,0,0,0,0,0.00025844,0,0,0,0.00086834,0.00082749,0
0,0,0.00010486,0.00067282,0.00069702,0.0027946,0,0,0.00047412,0.00044016,0.00016027,0.00034789,0,0.00019046,0,0
0.00019239,0,0.0044434,0.00075985,0,0,0.00042767,0,0,0,0,0.00038418,0,0,0,0
0.00048084,0,0.0079187,0.0023883,0.0011259,0.0013347,0.000812,0.00027557,0.00027001,0.0010493,0.00079586,0,0,0.0031571,0.0054229,0
0.00016239,0,0,0.0019734,0.0011864,0,0,0,0.00047577,0,0.0032581,0.00029228,0,0.00084172,0.00023568,0
0,0.089304,0.00040551,0.00084178,0,0,0,0.00033872,0,0.00028165,0,0.00045624,0,0,0,0
0,0,0.0031374,0.00029793,0,0,0,0.097735,0,0.0014497,0,0.00091855,0,0,0,0
0.00080129,0,0,0.0015647,0.0014472,0,0,0.0012609,0,0,0,0,0,0.001787,0,0
0.0019524,0.0011045,0.0098531,0.0018065,0.0015109,0.0054219,0,0.0014718,0.0014571,0,0.0010547,0,0.0012729,0.0069885,0.0027571,0
0,0,0.0025879,0.00079092,0,0.00047334,0.00015296,0,0.0009126,0.00052011,0.00020643,0.00092437,0,0,0.0010917,0
0.00026465,0,0.0045711,0.00067033,0.0022092,0,0,0.0020486,0,0,0,0,0,0.00023306,0.012646,0
0.084669,0,0,0.00070862,0,0.0027154,0,0,0,0.00078695,0.0028404,0.0012365,0,0.00025623,0,0
0,0,0.00096494,0.0023514,0,0,0,0,0,0.013225,0,0,0,0.0017224,0.10704,0
0.083782,0.0018202,0,0.0012268,0.00070419,0.00076979,0,0.00086277,0,0.00061889,0.0039658,0.00091438,0,0.00022956,0,0
0.0022072,0.00024126,0.0010932,0.00037868,0.0012325,0.0081897,0,0,0.001658,0.0003013,0.0069529,0,0.00065916,0.0011951,0.00067859,0
0,0,0.0094733,0.0007823,0.0016406,0.00086661,0,0,0,0,0.00026066,0,0.00097195,0.0023744,0.00034394,0
0.0021055,0.0018955,0.0014063,0.00097769,0.0016567,0.0057472,0,0.0016993,0.0030143,0,0.0069663,0,0.0011432,0.0017087,0.017799,0
0,0.089103,0,0.00052607,0.086922,0,0.00036177,0.00010715,0,0.00075792,0,0.00096535,0,0,0,0
0.0023776,0,0.016055,0.005391,0.0025152,0.0018307,0,0.00015601,0.0017881,0,0.0063487,0,0.0022474,0.0035172,0.002031,0
0.00035788,0,0.0035967,0.0011904,0,0.00079021,0.00051605,0,0,0.00034963,0.00022526,0.0011942,0,0.00053233,0.0020491,0
0,0,0.0081253,0.00091202,0.0016315,0,0,0,0.099516,0,0,0.00099562,0,0.00042146,0,0
0,0.00094666,0,0.00073625,0.00013048,0.0048301,0,0.0019322,0.0020347,0.0026694,0,0,0,0.0013517,0.0045887,0
0.00048413,0.091271,0.0057026,0.0011814,0.00020237,0.0033978,0,0.0011841,0,0,0,0.00042369,0,0.00051449,0.00078485,0
0.0014783,0,0.020619,0.0043027,0,0.00037964,0,0,0,0,0.0026426,0,0,0.0018168,0.00015567,0
0,0.089921,0.0030451,0.0027542,0,0,0,0.0005458,0.00085991,0,0.00028444,0,0.00091008,0.00025329,0,0
0.00052427,0,0.00050019,0.0014196,0.0025249,0.0012492,0.00020202,0,0.0010868,0,0.0007875,0,0,0.00014739,0.0024709,0
0.00035121,0,0.00082272,0.00055612,0.088045,0.00031597,0.00052139,0,0,0.001185,0,0.00071675,0,0.0013196,0.00018073,0
0.0013148,0,0.020141,0.0019588,0.0026222,0,0.00016301,0.00046258,0,0.0012841,0,0.00055807,0,0,0.0010486,0
0.0016208,0,0.016169,0.0012683,0.0013589,0,0,0.00091645,0,0,0.00065496,0,0,0,0.00075498,0
0.089593,0,0.017553,0.0023328,0,0.10109,0.00089879,0.00082803,0,0,0,0.0012097,0,0.0025199,0.0011758,0
0,0,0.0042861,0.00063059,0.089282,0,0,0,0.0001295,0.00025233,0.00045755,0,0,0,0,0
0.003016,0.00045407,0.016787,0.0014091,0.0012454,0.0017276,0,0,0.00071663,0,0.00022847,0.00049774,0.0023622,0.0025837,0.00084357,0
0,0,0.0014327,0.0010406,0,0,0.00027529,0,0.0004624,0.00049819,0,0,0,0.00049806,0,0
0.00052323,0.0026712,0.0083822,0.0019845,0.0011755,0.0075542,0.00086467,0.0039779,0.0027604,0,0.0011534,0,0.0026639,0.0018516,0.0013122,0
0.00045093,0,0.0027378,0.0015316,0.0012672,0.0013603,0,0.0035899,0.00026865,0,0.0022522,0,0.00032587,0.0025998,0.0013835,0
0,0,0.00026116,0.0015229,0.00067533,0,0,0.0025947,0,0,0.00083874,0,0.00031633,0.00063743,0,0
0,0,0.0072527,0.0010746,0.0009285,0.0010635,0,0.0017516,0,0,0,0,0,0.00082956,0.00078139,0
0,0,0.006344,0.0014458,0,0,0,0,0,0,0,0.0016039,0,0.0008721,0,0
0.0019107,0,0.0054846,0.00069139,0.00042117,0.0030285,0.00037169,0.0013007,0.00029195,0,0.0055943,0,0,0.0011625,0.0010752,0
0.00033922,0,0.0013171,0.0021411,0,0,0.00035047,0,0,0,0,0,0,0.0013878,0.00022661,0
0.00043338,0.0010096,0.001878,0.0031771,0.002041,0,0,0,0.0010677,0,0.00030407,0,0.0021138,0,0,0
0.0042306,0.00013992,0.02329,0.0028751,0.0033202,0.009476,0,0.10836,0.0015307,0,0.015538,0,0.0033725,0.0074427,0.014836,0
0,0,0.0030196,0.00093911,0,0,0,0,0,0.0011143,0,0,0,0,0,0
0,0,0.0026449,0.0005208,0.00056429,0.0051938,0,0,0.0005342,0.00057074,0.0025469,0,0,0.0019934,0,0
0.00023594,0,0.0027223,0.0020245,0,0.00040014,0,0,0,0.00010848,0.0022835,0,0,0.00030446,0,0
0,0,0.0046199,0.00097216,0.00052011,0,0.00040431,0.00081304,0,0.00026181,0,0.00072308,0.00087718,0,0,0
0.00054263,0,0.0012059,0.0035872,0.00078018,0.00027544,0,0,0,0,0.0022561,0,0,0.0016515,0.0026,0
0,0,0.00058656,0.0012114,0.00049485,0,0,0,0.00049819,0,0.0012898,0,0.0020108,0.00060454,0,0
0,0,0,0.091482,0.00061304,0.0023755,0.00069466,0.0017505,0.00072476,0.00040024,0.0021113,0,0.00077692,0.0021404,0.0013847,0
0,0.0010711,0.0018761,0.0032343,0.001885,0.0026207,0,0.00015615,0.00095595,0,0,0,0,0,0,0
0,0,0,0.0004864,0,0,0,0,0,0.0004261,0,0.00025864,0.10298,0.00011238,0,0
0,0,0,0.00078544,0.087239,0.00026888,0.00045889,0,0,0.00042535,0.0023559,0.00038169,0,0,0,0
0.00062311,0,0.00045246,0.0020311,0.00064173,0.0010237,0,0,0,0,0.0013863,0,0,0.004159,0,0
0.0010691,0,0.015769,0.00066946,0.0024769,0.00071722,0,0,0,0,0.00019402,0,0.0014768,0.00087907,0,0.00012834
0,0.00037548,0.0016701,0.0010594,0.0013087,0.0010522,0,0.00041317,0.00057267,0,0.0019269,0,0.00019757,0.0012871,0,0
0,0.0012011,0.0095075,0,0,0,0,0.0028755,0.0014949,0,0.0024512,0.00086643,0,0.10548,0,0.0014776
0,0.00037866,0.0025254,0.0026175,0.00054196,0.00047715,0,0,0.00025066,0,0.0017634,0,0.00037242,0.00067854,0,0
0.0012896,0.00031344,0.0058959,0.00040433,0,0.00045465,0.0003399,0.00035779,0,0,0.00026185,0,0,0.00045788,0,0.00012463
0.00087368,0,0.0070737,0.0005201,0.0021502,0.00016226,0,0.00028626,0.00017683,0,0.001482,0,0,0.0010853,0.0006492,0
0,0.0018023,0.0038743,0.00029666,0,0.00026968,0,0.0019773,0.00091462,0.00037389,0.00095385,0,0,0.0015635,0.0026869,0
0.0013009,0,0,0,0.088644,0.00036529,0,0,0.00042506,0,0.0012395,0.00021351,0.0011228,0,0.0011911,0
0.0020168,0.0039511,0.014593,0,0.0009935,0.0046312,0.00030976,0.0011006,0.0021908,0,0.00021794,0.0014135,0,0,0.0038297,0
0.0031419,0.0017083,0.016995,0.003043,0.011586,0.10148,0,0.005625,0.10179,0.028773,0.004543,0,0.00507,0.0086325,0.11534,0
0.08537,0.00080107,0.006963,0.003689,0.0031651,0.00043651,0,0.00030369,0.0012762,0.0010495,0,0,0.00073759,0.00080074,0.0001328,0
0.00044923,0.00032515,0.0069543,0,0.0015153,0.0017471,0.00086252,0.0023793,0.0014686,0,0.0062326,0,0,0.00089167,0.0018937,0
0.00096604,0,0.0019867,0.0003746,0.0017403,0.0010219,0,0.00014413,0.0003011,0,0.00041617,0,0.0005938,0,0.013436,0
0.0014589,0.0017191,0.012716,0.001109,0.00064,0.00094623,0,0,0,0.00047492,0.00040798,0.00057107,0,0.0015645,0.00094524,0
0,0.00083106,0.0031481,0.00032757,0,0.0002654,0,0.0011666,0.00027474,0,0.00042179,0,0,0.00070073,0.00045701,0
0.00018903,0.00019987,0.0090727,0.00095727,0.0009172,0.0039214,0,0.0021848,0.0011469,0.0014432,0.0025601,0,0.0001645,0.001188,0.003705,0
0.00027767,0.0019582,0.007381,0,0.0006186,0,0.0004916,0.0012268,0.00053028,0,0.00077854,0,0,0.00096307,0.00053991,0
0.00046131,0.0014176,0.0056071,0.0013592,0,0,0.00084276,0.0017808,0.00037904,0.012125,0.00051244,0,0,0.0012815,0,0
0,0.0019693,0.0045111,0.00014545,0.0010864,0,0.00010373,0.00081333,0.00032936,0,0.00080842,0,0.00017109,0.0018651,0.00077254,0.00012617
0,0.093238,0.0032468,0.00029983,0.00037698,0.0015756,0.00042172,0.0036061,0.0013947,0,0.0028638,0,0.00050521,0.0020116,0.0027207,0
0,0.094129,0.010853,0.00075341,0.00088279,0.0059486,0,0.0048008,0.0014508,0.001752,0.0055763,0,0.0020782,0.0027716,0.0052382,0
0.00091627,0.0013849,0.0099627,0.0019078,0.0012223,0.0032735,0,0.0011441,0.0013715,0,0.0039387,0,0.00016817,0.0023678,0.0055538,0
0.00083883,0.0016825,0.016003,0,0,0,0,0.0017366,0,0.00049087,0.00025932,0,0.10504,0.0013578,0.0023924,0.00014332
0.0010683,0.0014673,0.0046159,0.00040878,0.00023208,0.0013625,0.00016227,0.0013528,0.00068815,0,0.0067696,0,0.00064341,0.0016738,0.0018939,0
0.00049435,0.0002175,0.002627,0.0023534,0.0016609,0.0016296,0,0.0018523,0.0018187,0,0.0044023,0,0.00082595,0.0014266,0.0015782,0
0.0012795,0.0029727,0.0096305,0.00099669,0.00061016,0.0026482,0.00022832,0.0016796,0.00022425,0,0.0028443,0.00031567,0,0.0023463,0.0020288,0
0.00093436,0.00066372,0.020732,0,0,0.00037391,0.00045684,0.00053242,0,0,0,0.0024582,0,0,0,0
0.0014939,0.002384,0.019394,0.00066249,0.0015665,0.0023583,0,0.0015199,0.0016742,0,0.0014176,0,0.001762,0.11194,0.017498,0
0,0,0.0057471,0,0.00059768,0,0.00015301,0.099534,0.0001122,0.012981,0,0.0014552,0,0.00051384,0.10683,0.0010442
0.00051863,0.00067987,0.00489,0.00055818,0.0017883,0.0033279,0,0.0018333,0.0007864,0,0.0016155,0,0.0014113,0.002165,0,0
0.0015691,0.0014056,0.0026008,0.00082933,0.0015203,0.0021501,0,0.0034798,0.0011037,0.00027606,0.0020786,0,0.0023728,0.0026493,0,0
0,0.0010869,0.0066175,0.00014905,0.0014127,0.00090096,0.00017348,0.0023403,0.00010814,0,0.0012353,0,0.00062887,0.0010506,0,0
0.0014636,0.0018826,0.007114,0.00055529,0.00065092,0.0010818,0.00060567,0.001186,0,0,0.00083555,0.00072246,0.00079671,0.00069363,0,0
0,0,0.00044453,0.00043007,0,0.00078213,0,0.099255,0.00017931,0,0.0014491,0.0018189,0.00039946,0.00056729,0,0
0.0004452,0,0,0.0009508,0.00015081,0.0042844,0,0.099735,0,0,0.0025778,0.0013783,0.0013067,0.0021473,0,0
0.0018199,0.0022345,0.0099145,0,0.00117,0.0022955,0,0.0012671,0,0.00065026,0.00031205,0.0007921,0.00017714,0.00074249,0,0
0.00016309,0.00049942,0.00206,0.00066498,0.001483,0.00070086,0,0.0021612,0,0,0.00061901,0,0.10492,0.00076689,0.00055093,0
0.0010443,0.00066229,0.0047983,0.00044452,0.0022945,0.0050631,0,0.0050685,0.00093624,0,0.0034529,0,0.00050677,0.0013989,0,0
0.0017758,0.00040712,0.023572,0.0015336,0.00042533,0.00085404,0,0.001191,0,0,0.0023529,0.0020025,0.0010629,0.00090986,0.00015808,0
0.0033345,0,0.030092,0,0.0034362,0.0011614,0,0.0031716,0.0011238,0,0.0031483,0,0.0040791,0.00048779,0.00053229,0
0.00099122,0,0.0019199,0.00099731,0.0010307,0.001189,0,0.0029329,0,0,0.00065648,0,0.0014523,0.0030165,0,0
0.0012234,0.00014001,0.013772,0.00052565,0.0010112,0.00098438,0.00047538,0.00181,0.00020188,0,0.00030447,0.00094937,0,0.00056292,0.00018131,0
0,0,0.00061431,0,0,0.00024697,0.000345,0.0011905,0.00028033,0.00051903,0.0011081,0.00050687,0,0.10419,0.00052964,0.00032906
0.00045815,0,0.0006982,0,0.00030931,0,0.00028877,0.00059803,0.10015,0,0.00034409,0,0,0.00060206,0,0
0.0003042,0,0.0083519,0,0.0010964,0,0.00038342,0.0004534,0.00025287,0,0,0.00058357,0.00028417,0.00063065,0,0
0.0010552,0.00085343,0.0014563,0,0.0011002,0,0,0,0.00075369,0,0.0013221,0,0.0011116,0.00060273,0,0
0.084606,0.0016336,0.0031691,0.0025925,0.0024137,0.00019301,0,0.00034486,0.0010324,0,0.00098154,0.0006133,0,0.00018043,0,0
0.00075926,0.00019356,0.0045488,0,0.00095406,0.00016395,0.00037369,0.0001621,0.0010391,0,0.0016483,0.00046415,0,0,0,0
0.00067602,0,0.011344,0,0.0016714,0.00036446,0.00014576,0.0016731,0.00072269,0.011785,0.0017303,0,0,0,0,0.00057979
0.084544,0.0003115,0,0.00075839,0.00031172,0.00023532,0,0.0022044,0.00097549,0.00058959,0,0,0,0.0010634,0,0
0.00137,0,0.0010221,0.00047435,0.0010459,0.0024616,0,0.00024389,0.0015111,0,0.0045697,0,0.00076363,0.0019834,0,0
0.0012998,0.00059495,0.0019509,0.00056875,0.0025665,0.00078608,0,0.0032699,0.0020239,0,0.0040416,0,0,0.0005347,0,0
0.0055805,0.0017367,0.010223,0,0.00045747,0.00055126,0.001459,0.0025869,0.0010336,0,0.0021676,0,0.0017181,0.0041288,0.0021145,0
0.084972,0.00096401,0,0,0.001679,0,0,0.0020737,0.00056129,0,0.0017629,0,0,0.10387,0,0.0018169
0,0.00063602,0.0027757,0,0.088827,0.097056,0.00022801,0,0.00030831,0,0,0.00072044,0.0011119,0.00080918,0,0
0.0013235,0.0012785,0.02108,0.0050567,0.0035199,0.002802,0,0.00087259,0.0023865,0,0.0030359,0,0,0,0.0020171,0
0.00055202,0,0.0079122,0,0,0,0,0.00025515,0,0,0.00076042,0.00091749,0.10393,0.0002017,0,0.00059824
0.00040806,0.00068633,0.0056545,0.00068356,0.00032849,0.0011542,0,0,0.00031837,0,0.0013756,0.00018034,0.0014548,0.0016193,0.00084539,0
0.0013185,0.000212,0.018784,0.0014172,0.0028201,0.00033103,0.0013971,0,0,0,0,0.0019954,0.0024031,0.0021129,0,0
0.00053011,0,0.013012,0.0019974,0,0,0.00015679,0,0.00022327,0,0,0.00048755,0.00089152,0.0013649,0,0
0.0010195,0.00021807,0.0093853,0.00062815,0,0.0011088,0.00021517,0,0.00023741,0,0.0013829,0.00085197,0.001306,0.0011671,0.0024332,0
0.00067429,0.0010123,0.012118,0.00053861,0.0011438,0.003527,0,0.00056265,0,0,0.002063,0,0.10716,0.0035957,0.0030564,0
0.0015803,0.0010827,0.0085904,0.0013163,0.0017531,0.0029318,0,0,0.00062599,0.00075152,0.0039269,0,0.0021516,0.0031302,0.0028915,0
0.08373,0,0.0027016,0,0,0,0,0.0005227,0,0.0014756,0,0.0019251,0.10354,0,0,0.00082767
0,0.0013527,0.010881,0,0,0.00035586,0,0.0015355,0.00022312,0.0015397,0.00055945,0,0,0.00064023,0,0.00049373
0,0.00088709,0.0032455,0.00034699,0.089071,0.00027154,0,0,0.00017192,0,0.00037385,0.00050324,0.0016359,0.002332,0,0
0.00013961,0.00043184,0.011148,0.00037516,0.00022042,0.0001932,0,0.00052107,0.0002204,0,0,0.00082046,0.00099394,0.0011878,0,0
0.0014378,0.00067103,0.010905,0.001279,0.0013632,0.0018629,0,0,0,0,0.00015309,0,0.0019356,0.0033371,0,0
0.0013379,0.00077639,0.019863,0.0018446,0.00049333,0.003514,0.00026667,0,0.001222,0,0.0010761,0,0.10625,0.0021846,0.0013464,0
0.0023216,0,0.024338,0.0012868,0.0011847,0.0033357,0,0,0.00017305,0,0.0043222,0,0.001272,0.0013703,0.00019368,0
0.00039948,0.00029441,0.0099859,0.00098708,0.08838,0,0.00049313,0,0.00035141,0,0,0.00038911,0.0014549,0.10495,0,0
0.0012535,0.0015429,0.0099527,0.089372,0.000125,0.0034419,0.0010556,0.0023075,0,0,0,0,0.0045454,0.0021119,0,0
0.00011404,0.00059603,0.020078,0.00065232,0.0030603,0.0028007,0.00021462,0.00072117,0.10052,0,0,0.001076,0.0018881,0.0010277,0.00046308,0
0.0010478,0.00095748,0.020421,0.090722,0.00042138,0.00039701,0.00027901,0,0.00059237,0,0,0,0.0011549,0.0022644,0,0
0.00027845,0.00044164,0.0071867,0.00041686,0.00068851,0.00054944,0.00035853,0,0.0008019,0,0,0,0.0010426,0.0021061,0,0
0.00044159,0.00034996,0.010483,0.00037905,0.00084678,0.00090737,0,0.00059739,0.00045929,0,0.0029071,0.00024615,0.0014199,0.0023939,0,0
0.0021439,0,0.013853,0.0024883,0.001801,0.00060725,0,0,0.0005271,0,0.0018552,0.0013782,0.0012962,0.0023098,0,0
0.002538,0.00088326,0.011831,0.00047577,0.0009895,0.00083854,0.0003103,0,0.099817,0,0.0011331,0.0011759,0.0012492,0.0065198,0.00030658,0
0.00058836,0.00035909,0.0029151,0.00037319,0.0010017,0.0001612,0.00020991,0,0,0,0,0,0.0012421,0.0015757,0.013122,0
0.0007062,0,0.0068785,0.00061172,0.00092393,0.0010871,0.00012545,0,0.00059748,0,0.00097976,0.00014276,0.0009048,0.0032472,0.0007267,0
0.00057348,0.00062309,0.0058131,0.00011437,0.00080169,0.0050147,0,0.00094037,0.0013015,0,0.0011649,0,0.0013655,0.0024159,0.00044905,0
0.00067171,0.00032636,0.012747,0.0013486,0.0033809,0.0021928,0,0,0.00068479,0,0.00022091,0,0.0019073,0.0011942,0.00060316,0
0.0003176,0.00032845,0.0051453,0.00068699,0.00036484,0.00089393,0,0,0.00013883,0,0.00045285,0,0.0016465,0.00212,0.0007521,0
0.00081009,0.0018009,0.0082054,0.00084206,0.0022854,0.0069597,0,0.0010379,0.0038962,0,0.0038261,0,0.001429,0.0018548,0.0048689,0
0.00055855,0.0011062,0.0082254,0.00055614,0.0025399,0.00033615,0,0.0012126,0.0002525,0,0.00099734,0.00046238,0,0,0,0
0.0012337,0.0016033,0.021481,0.00083578,0.0058161,0.0023011,0,0.000127,0.00042122,0.00017598,0.00056837,0.00049801,0.0025571,0.0032128,0,0
0.0015543,0.00034605,0.0084639,0.0021871,0.0004379,0.0019989,0.00060122,0,0.0008303,0,0.00082764,0,0.0012469,0.0032103,0,0
0.0028164,0.0017318,0.015105,0,0,0,0.00033737,0.0023411,0,0,0,0.00043076,0.00031117,0.0013253,0.00076445,0.0010001
0,0.0001381,0.0040252,0.088934,0.00033081,0,0.00036268,0.00017601,0.00020823,0,0,0.00079347,0.0011904,0.0019038,0.00064714,0.00017178
0.00014308,0.00053738,0.0068082,0.00092841,0.00062996,0.0010183,0.00012074,0.00018834,0,0,0.0016791,0.00095697,0.0025238,0.0032181,0.0021304,0
0.00041373,0,0.0087706,0.00029389,0.00078168,0.093573,0.00012181,0.00042672,0,0,0,0,0.10525,0.0010678,0,0
0,0,0.00028661,0,0.00091045,0.094877,0,0.0016531,0,0.0005764,0,0,0,0.00056165,0.0019644,0.0005037
0,0.00034845,0.0008806,0.00056479,0,0.09428,0,0.00012244,0.00012473,0,0,0,0.0022643,0,0,0
0.00081474,0,0.0096768,0.0012076,0.0015481,0.098127,0,0,0,0.0005001,0,0,0.00027706,0.00079927,0.0010527,0.0015201
0.002738,0.00061289,0.016086,0,0,0.096341,0.0017865,0.0019514,0,0,0,0.001763,0,0.00028756,0,0.00091143
0.00042009,0,0.0068693,0,0.001571,0.093748,0,0.00011074,0,0,0,0.00042063,0,0.0013666,0,0
0.00053252,0,0.0011399,0,0,0.096061,0,0.00024158,0,0,0,0,0.0014656,0.001887,0.00056346,0.00049339
0.00016342,0.0012999,0.001117,0.0010878,0,0.098243,0,0.00023122,0.0019597,0.00041487,0,0.00024208,0,0,0.0041543,0
0.00043709,0,0.0044421,0,0,0.094001,0.00051652,0.00054055,0,0,0,0.0010811,0,0.00084156,0,0
0.0029567,0,0.0036021,0,0.00071024,0.098502,0,0,0,0,0.0057242,0.00053002,0,0.00071199,0,0
0,0,0.0026503,0,0.00026162,0.094014,0.00024913,0.0016687,0,0,0,0.00077476,0.0015416,0,0.00041617,0
0.00043321,0.00040691,0.00024758,0.0002452,0,0.096201,0.00037147,0.0004084,0,0,0,0,0,0.0012511,0,0
0.00029001,0.0010615,0.0026097,0.00097263,0.0017433,0.0019757,0,0.00041439,0.0005573,0,0.001608,0,0.0013605,0.00065766,0,0
0,0,0,0,0,0.095265,0.00020156,0.001367,0.0009449,0,0,0.00084915,0.0026634,0,0,0
0.0034682,0.00037367,0.0093907,0.0011773,0.0008852,0.10094,0.0014536,0.0026827,0,0,0.0012195,0.0011513,0.00040511,0.0018563,0.00015157,0.00030067
0.0010683,0,0.00011737,0,0,0.094116,0.00031362,0.00063349,0,0,0,0,0,0.00063327,0.0011546,0.0003145
0.00031991,0.00064369,0.011564,0.0015635,0,0.09846,0.00050787,0.00056641,0.00014344,0,0,0,0,0.0011537,0.0026639,0
0.001435,0.00035663,0.0090204,0.0008274,0.0013045,0.09922,0.00086925,0.0046867,0.0012221,0,0,0,0.0051789,0.00090423,0.0014253,0
