0.0070449,0,0.0012296,0.0014681,0,0,0.0011694,0.028445,0
0.00931,0.0012293,0,0.026087,0.00056067,0.00014771,0.00011395,0,0.0008017
0.0049138,0,0.00054135,0.0013702,0,0,0,0.00054603,0
0.0015765,0,0.00031934,0.00022095,0,0,0.00051005,0.00050101,0
0.0024881,0,0,0.00033766,0,0.027951,0,0.00017918,0.00028395
0.0020089,0.00026475,0.00071069,0,0,0,0.00057251,0.00066661,0.0004681
0.0027277,0,0,0,0.00032214,0.00051932,0,0,0.00033116
0.00057474,0,0,0,0,0,0,0,0
0.013424,0.00083139,0.00070352,0.0021664,0,0.00069201,0.0008762,0,0.0011364
0.0063278,0,0.00047787,0.00084697,0,0.00014526,0.00060975,0,0
0.0029254,0.00010129,0,0.00039783,0,0.00036991,0.00013544,0,0.00034202
0.021154,0.00046422,0.00029655,0.0033152,0,0.00025343,0.00082123,0.0004415,0.033292
0.0066705,0.00015463,0.00065923,0.0013908,0.00020077,0.00032863,0.028375,0,0.00079857
0.0083368,0.00055395,0.00018487,0.0016724,0,0.00014415,0.00032788,0.027971,0.00053098
0.0078909,0.00049142,0.00050125,0.001063,0,0,0.00040898,0,0.00080314
0.0059464,0,0.026766,0.0013641,0,0.00073192,0.00044352,0,0.00060291
0,0,0.00021291,0,0,0,0.028272,0,0
0.016059,0.00014467,0.02602,0.0021271,0,0.00050526,0.00010601,0,0.0019134
0.0085433,0.0003126,0.00023468,0.0011977,0,0.00030618,0.00041766,0,0.00019147
0.0080034,0,0.0004683,0.00027234,0.00030641,0.0003463,0,0,0.00068984
0.0071093,0.00012279,0,0.0008639,0.00022718,0.0014354,0.00048595,0,0
0.0087077,0.00016139,0.00049117,0.00074386,0,0,0,0,0.00066206
0.0207,0.026066,0.026215,0.0054544,0,0.00021552,0.028735,0,0
0.0019257,0,0.00032643,0.00049568,0,0,0.00015917,0.0005353,0.032551
0,0,0,0,0,0,0,0,0
0.0008848,0.00015473,0,0.026371,0.00063835,0.0001096,0,0,0.0002768
0.0011198,0,0.00012727,0.00017311,0,0.00011208,0,0,0
0.0037866,0.025156,0,0.00098449,0,0,0,0.00019212,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0080482,0.00041643,0.00025412,0.0022335,0,0,0.00074453,0.0001154,0.00036897
0,0,0,0,0,0,0,0,0
0.00043129,0,0,0,0,0,0,0,0.00020653
0,0,0,0,0,0,0,0,0
0.0002571,0,0.00035658,0.00081837,0,0,0.027791,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00441,0,0.00086598,0.0016022,0,0.00018028,0.0012057,0.00011367,0.00045873
0.0053395,0,0.00020154,0.0014442,0,0.00019349,0.00027669,0,0
0.004459,0,0.00016778,0.00033226,0.0001986,0.00021307,0,0,0.00083673
0.00068427,0,0.00024318,0.0004558,0,0,0.028038,0,0
0.0017336,0,0,0.00022457,0,0,0.00017759,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.032563
0.00021892,0,0,0,0,0,0,0,0
0.018549,0,0.00137,0.0046397,0,0.00013143,0.029028,0,0.033782
0.0035635,0.025056,0.00013281,0.00030219,0,0,0.027953,0,0
0.018061,0,0.00019561,0.0023248,0,0.001292,0,0,0.0012346
0.010608,0,0.00078602,0.0027374,0,0,0.0005285,0.00020141,0.00044883
0.022153,0,0.0020423,0.0035429,0,0.00047761,0.0021318,0.001097,0.0010273
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0003774,0,0,0,0,0,0,0,0
0.0018382,0,0.00010915,0,0.00011317,0,0,0.00031067,0.000157
0.0018823,0.00031228,0.025167,0.00022274,0.00018942,0,0,0,0.0004642
0.0036074,0,0.00044927,0.00011404,0,0,0.00030858,0.0002135,0
0,0,0,0,0,0,0,0,0
0.0022973,0,0.00041666,0.0010809,0,0.00024972,0.00051962,0.00017149,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.031049,0,0.0021995,0.033145,0,0.00084467,0.0014162,0,0.00059819
0.0056968,0.00027623,0.0004849,0.0010172,0,0,0.00054518,0,0.00055844
0.003756,0,0,0.00041077,0,0,0.00061172,0,0.00014179
0.0020089,0.00026475,0.00071069,0,0,0,0.00057251,0.00066661,0.0004681
0.002922,0,0,0.00021716,0,0,0,0,0.00011283
0.01496,0.0013901,0.0012334,0.028177,0,0,0.0015469,0,0.00075847
0.0061346,0.025388,0,0.00055116,0,0.00015267,0.00054219,0,0
0.030471,0.00082358,0.028051,0.0054093,0,0.028031,0.030691,0.028355,0.001801
0,0,0,0,0,0,0,0,0
0.0082771,0.025279,0.025262,0.00078072,0.00033937,0,0.00033694,0,0
0,0,0,0,0,0,0,0,0
0.0033216,0.00093075,0.00015735,0.00040505,0,0,0.00021993,0.028367,0.000112
0.0070919,0,0.00039551,0.0011477,0,0,0.00042768,0.00026404,0
0.0031644,0,0,0.0010294,0,0,0,0.00010139,0
0.0099227,0,0.00050785,0.0019302,0,0.00018266,0.00057076,0,0.00044856
0.0043873,0.0002658,0.0006424,0.00087255,0,0,0.00054474,0.00075422,0.00082586
0.0063579,0,0.00061738,0.0016568,0,0.00019585,0.00052217,0.00012608,0
0.0018576,0,0,0.00089334,0,0,0,0.00013517,0
0.0019374,0.00023456,0,0,0.00015765,0,0,0,0.00039141
0.0032356,0,0.00010677,0.00076857,0,0,0.027974,0,0
0.0004217,0,0,0.00048623,0,0.00011548,0,0,0
0.010166,0.025128,0.0005157,0.00054096,0,0.0012574,0,0.00037365,0.03307
0.00045422,0,0,0,0,0,0,0,0.00053282
0.0085461,0,0.00087908,0.0010846,0,0,0.0012679,0.0010107,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.025054,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0033519,0,0,0,0,0.00036706,0,0,0.00077975
0,0.0001192,0.00061896,0.025686,0.00038509,0,0.00032552,0.00022247,0.00011365
0.0019127,0,0.0001204,0.00056316,0,0.00012926,0.00021324,0,0
0.0065795,0,0.00029012,0.0010566,0,0.0001188,0,0,0
0.0030691,0,0.00043549,0.0013244,0,0.027864,0.00089373,0.00014733,0.00022752
0.007495,0.0014703,0,0,0,0,0.00023194,0,0.00079336
0,0,0,0,0,0,0,0,0
0.00021301,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.002932,0.00033251,0.00019077,0.00096757,0,0,0.00047673,0.00014117,0.00080456
0.00048937,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0016863,0,0,0,0.00012654,0,0,0.00027434,0.00016821
0.0066517,0.001103,0.025855,0.026996,0.00012572,0,0.00062141,0,0.0023625
0.00021159,0,0,0,0,0,0,0,0
0.0069497,0,0.025635,0.0013897,0,0.00030609,0.00046169,0,0
0.0031733,0.00073357,0,0.00019017,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00023231,0,0,0,0,0,0,0,0
0.0035295,0.00035275,0.00033648,0.00095832,0,0.00017952,0.00095138,0.00032219,0.00015665
0.0015395,0,0.00023169,0.00081653,0,0.00022851,0.00041832,0,0.00019452
0.0029675,0.00083913,0,0.00039839,0,0,0.00014314,0,0.00035956
0.0020841,0,0,0,0.00020957,0.00062629,0,0,0.00041354
0.0020831,0,0,0.00023387,0.00013502,0,0.0004728,0,0
0.0034851,0,0,0.00029284,0,0,0,0,0
0.00033425,0,0,0,0,0,0,0,0.00022203
0.0011,0,0,0.00035115,0,0.0001466,0,0,0
0.0022111,0,0,0.00016373,0,0,0.00010457,0,0
0.01205,0.00012126,0.00088731,0.0015667,0,0.00040977,0.000258,0.028169,0.00026369
0.0049351,0.025542,0,0.00087832,0,0.02775,0.00015388,0,0.00024749
0.0028206,0.00026151,0,0.00028937,0,0,0.0002072,0,0.00053622
0.0012079,0,0,0,0,0,0.00010387,0,0.00028244
0.00096558,0,0,0.00017997,0,0,0,0,0.0003427
0,0,0,0,0,0,0,0,0
0.013266,0.00022899,0.0015342,0.0024451,0,0,0.00055571,0.00078338,0.032724
0.010403,0.025856,0.00011178,0.0012474,0,0.0002197,0.00039443,0,0.00011237
0.0018467,0,0,0.0003847,0,0,0.00011833,0,0.00019112
0.0020284,0.0003606,0,0.00040414,0,0,0,0,0
0.0043455,0,0.00052029,0.0004402,0,0.00011227,0.0003942,0,0
0.0051307,0,0.00037083,0.027854,0,0,0.00058792,0.027937,0.00013383
0.00028185,0,0,0.00014826,0,0,0,0,0
0.00069841,0.00040588,0,0,0,0,0.027815,0,0.00043677
0.0026872,0,0.00033435,0.0010812,0,0.00035203,0.00051007,0.0001186,0.00030126
0.0058643,0.0001984,0.00013346,0.00012446,0,0,0,0,0.00086432
0.0028393,0,0.00047295,0.0018575,0,0,0.00040136,0.0006164,0
0,0,0,0,0,0,0.027824,0,0
0.0023188,0.00011045,0.00011933,0.0010357,0,0.00010276,0.00050886,0,0
0,0,0,0.025964,0.00027398,0,0,0,0.00022919
0.0032756,0.00042999,0.00032088,0.00045968,0,0,0,0,0
0,0,0,0.025739,0.00045992,0,0,0,0
0.00028483,0,0,0.0001256,0,0,0,0,0
0.0024866,0,0.00016256,0.00062598,0,0,0.00011371,0,0
0.00029489,0,0,0,0,0,0,0,0.00010819
0.0021938,0,0,0.00078026,0,0.00013785,0,0,0
0,0.025099,0,0,0,0,0.00011032,0,0
0.0014618,0,0.00014891,0.00028271,0,0.00028099,0.00033143,0,0
0.0046232,0,0.00059891,0.00066503,0,0,0.00039329,0.00019033,0.00059663
0.0017862,0,0,0.00016657,0,0,0,0,0
0.00028769,0,0,0.00010915,0,0,0,0,0
0.0018123,0,0.00044782,0.00057323,0,0,0,0.02818,0
0.00065771,0,0,0,0,0,0,0,0.00016979
0.0011052,0,0,0,0,0,0,0,0
0.004113,0,0.00011321,0.00019882,0.00014662,0.027672,0.00010944,0,0.00011636
0.0050216,0.00030778,0,0.0016099,0,0.00057963,0.0002259,0,0
0.00041959,0,0.00028361,0,0.00021107,0.00017205,0.027941,0.027857,0
0,0,0,0,0,0,0,0,0
0.0029766,0,0,0.0014566,0,0,0,0.00012992,0
0.00537,0.00013515,0,0.00063704,0,0,0,0,0.033659
0.0076679,0.00024186,0.025154,0.0016084,0,0.00036418,0,0,0.00054189
0.00051813,0,0,0,0,0,0,0,0
0.003487,0.00018745,0.025474,0.00092476,0,0.028135,0.00029188,0,0
0.017834,0.025554,0.026812,0.0048469,0,0.00067712,0.0012344,0,0.032981
0,0,0,0,0,0,0,0,0
0.0027286,0,0,0.00025181,0,0.00035301,0,0,0
0.0026488,0.00072454,0,0.0010741,0,0.02753,0.00018108,0.00021585,0
0.0032048,0.00033863,0.024895,0,0.00011649,0,0,0,0
0.0038211,0.00043042,0.0011442,0.00061541,0,0.00032421,0.028926,0.00056445,0.00047695
0.0010307,0,0,0.026068,0,0,0,0,0
0.00096592,0.0001449,0,0.025612,0.00027467,0,0,0,0
0.0029633,0,0,0.00053401,0,0,0.00012894,0,0
0.004173,0,0.00030035,0.001082,0,0.00034982,0.00050729,0.00019213,0.00031491
0.0028808,0,0.00063382,0.0011149,0,0,0.00029202,0.00036628,0.00041633
0.0038881,0.025043,0.00056142,0.001172,0,0.00044283,0.00040457,0.0002586,0
0.0025941,0,0.00033745,0.0010141,0,0.00016143,0.00080727,0.00035352,0
0.0024643,0,0.02523,0.00014932,0.00021634,0.00022925,0,0,0.00040767
0.012243,0.0014658,0.001093,0.00076075,0,0.00020109,0.0012947,0.00080537,0.0020132
0.00046421,0,0,0.00017573,0,0.02763,0,0,0.00043679
0.0021605,0.025144,0.00081637,0.00046525,0,0.00013579,0.00064525,0.00081649,0
0.0019684,0,0.0012273,0.028149,0.00022011,0,0.028855,0.00024486,0.00051214
0.0024571,0.00041744,0.00014152,0.00067489,0,0,0.00068396,0.00026281,0.00025433
0.0022904,0,0,0.00014263,0,0.0003097,0,0,0
0,0,0,0,0,0,0,0,0
0.0023988,0,0.00081293,0.00081318,0,0.02818,0.00051045,0,0.0002547
0.0012321,0,0,0.00010308,0,0.00016041,0,0,0
0.00098132,0,0,0,0,0,0,0,0
0.00093941,0,0.000193,0.00018446,0,0,0.00012856,0,0
0.0011341,0.0004933,0,0,0,0,0.00024225,0,0.00065887
0.0060365,0,0.00035313,0.0010222,0,0,0.00011727,0.00015741,0.00049903
0.011301,0.00097051,0.00040624,0.0012233,0,0.027693,0.00021761,0.00059835,0.00034746
0.0059842,0.00031157,0.00025498,0.0021983,0,0,0.029279,0,0.00025784
0.014693,0.00069399,0,0,0,0.0021632,0.00041386,0,0.0012583
0.0041696,0,0.00034174,0.0011463,0,0.00040399,0.00066059,0.00012126,0.00022804
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00034304,0,0,0,0,0,0.00011831,0,0
0.0030532,0,0.00036427,0.026826,0.0003254,0,0,0,0
0.0001818,0,0,0,0,0,0,0,0
0.0051755,0.00073491,0.0010158,0.0012271,0,0,0.0005788,0.00098881,0.00015236
0,0,0,0,0,0,0,0,0
0.00054737,0,0,0.00012514,0,0,0,0,0
0.0057337,0,0.00043977,0.00068305,0.00014983,0,0.00048195,0.00038109,0
0.0017239,0,0,0,0,0.00033866,0,0,0.00028719
0.0058263,0.00098948,0.00011661,0,0,0,0,0,0.0005969
0.001136,0,0,0.00016294,0,0,0.02794,0,0
0.00067835,0,0,0.00071598,0,0,0,0,0
0.0075202,0.00014126,0.0003816,0.0018343,0,0.00067126,0.00078018,0.00022814,0.00051463
0.0035667,0.0001389,0.00022195,0.00028279,0,0,0.00013796,0,0
0.001241,0.00010102,0.00077397,0,0,0,0.00050941,0.00071696,0
0.0038517,0.00010203,0.00079133,0.00023473,0,0,0.00039099,0.00098044,0.00022884
0.0041391,0,0.025333,0.0016039,0,0,0,0,0
0.00024827,0,0,0,0,0,0,0,0
0.00093073,0,0,0.00041894,0,0,0,0.00012405,0
0.0021771,0,0.00014481,0.00076061,0,0,0.00012257,0,0
0.0050196,0,0.00026207,0.0013597,0,0,0,0,0.032794
0.0032189,0.00021633,0.00011555,0.00015192,0,0,0.00014667,0,0.00039158
0.0097085,0.00046817,0.00098266,0.00091821,0,0.027601,0.00065654,0.00040588,0.00085626
0.0025021,0,0.0004757,0.00098745,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0019411,0,0,0.00013691,0,0,0,0,0
0.003469,0.0001733,0.00070951,0.00097208,0,0,0,0,0.00077385
0,0,0,0,0,0,0,0,0
0.021925,0.0002167,0.0011827,0.00062516,0,0.00074537,0.00078079,0.00019255,0.0016304
0,0,0,0,0,0,0,0,0
0.0043056,0.00050433,0.0005043,0.00075223,0,0,0,0,0.0005849
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0097621,0.00024904,0.0002392,0.027287,0,0,0.027556,0,0
0.0028153,0.00015348,0.00025108,0.00064844,0,0,0.00025593,0,0.00044444
0.0034475,0,0.0002499,0.00084297,0,0.00056396,0,0.0001806,0
0.0021529,0.00014434,0.00050298,0.0018289,0,0.00023894,0.00047768,0.00038368,0
0.012816,0.0001623,0.00033292,0.028169,0,0,0.0010714,0,0.00024513
0,0,0,0,0,0,0,0,0
0.0049496,0.024856,0.00074243,0.0027906,0,0.00017234,0.00024448,0.0003577,0
0.0003876,0.025006,0.00022122,0.00069765,0,0.00023851,0.00033433,0,0
0.0047702,0,0.0002131,0.00026613,0,0,0,0,0
0.0012274,0,0.00027613,0.00022034,0,0,0,0,0
0,0,0.00010922,0.025909,0.00044319,0,0,0,0
0.0031703,0,0.00019135,0.00085469,0,0,0,0,0
0.0041588,0.00052323,0,0.026592,0.00048175,0,0,0,0.00058433
0.0021915,0,0,0.00016825,0,0,0,0,0.00029629
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.015977,0.024998,0.00038796,0.002011,0.0002102,0.029193,0,0,0
0.0025428,0,0.00024168,0.00049488,0,0,0,0,0
0.0020831,0,0,0.00023387,0.00013502,0,0.0004728,0,0
0.0011761,0,0.00017723,0.00036237,0,0,0.027791,0,0
0,0,0,0,0,0,0,0,0
0.0039054,0.00010418,0.0011736,0.00089404,0.00012767,0.00036167,0.00049626,0.00055003,0
0.01344,0.00073828,0,0.0014161,0,0,0.00033306,0,0
0.0011201,0.00024264,0,0.026373,0,0,0,0,0
0.0052987,0,0.00060737,0.0013336,0,0,0.00038874,0.00029585,0
0.0013819,0,0,0,0,0,0,0,0.00012683
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00084099,0,0.00014455,0.00038124,0.00011938,0.00024261,0,0,0
0.0031501,0.0001084,0.00075337,0,0,0,0.00040359,0.00078094,0
0.011263,0.00053853,0.00019218,0.0023812,0,0.00027221,0.029134,0,0.00047158
0,0,0,0,0,0,0,0,0
0.01838,0,0.024446,0.00079995,0,0.030778,0,0,0.00080016
0.0014918,0,0,0,0.00015497,0.00036372,0,0,0.00037786
0.0016014,0,0.0001746,0.00084348,0,0.00019882,0.00016177,0.00010991,0
0.00055078,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00057603,0,0,0.0002281,0,0,0,0,0
0.00089846,0,0,0.00026188,0,0,0,0,0
0.0014265,0,0.00012499,0,0,0,0,0,0
0.001442,0,0.00046291,0.0017122,0,0,0.00031874,0.00041034,0
0,0,0,0,0,0.027648,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.01059,0,0.0007827,0.0014144,0,0,0.00025338,0,0.00053133
0.00054386,0,0.00012584,0.00028414,0,0.00037078,0.00011483,0,0
0.0051714,0.00033044,0.00039198,0.00092618,0,0.028365,0.00019935,0,0.0010054
0.0022721,0,0.00021727,0.00024305,0,0,0.00033797,0.00014203,0
0.010662,0.026126,0.00020706,0.001501,0,0.027834,0.00083506,0,0.00042166
0.0052193,0.00078328,0,0.00057883,0,0,0.00021359,0,0.00017681
0.0036305,0.00080656,0.00019916,0.00079335,0,0,0.00036294,0.00020456,0.00014897
0.0022972,0,0,0.00026607,0.0001627,0,0.00056156,0,0
0.0069314,0,0.00054713,0.00063439,0,0,0.00014516,0,0.00044565
0.015385,0.025031,0.0011485,0.0028304,0,0.0025319,0.00063543,0,0.032962
0.0023625,0,0,0.00029083,0,0,0.02775,0,0
0,0.025054,0,0,0,0,0,0,0
0.0047931,0.00054531,0.00016182,0.00063178,0,0,0,0.00017219,0.00061172
0.0056741,0.00014866,0,0.00024663,0.00034449,0.00040288,0,0,0
0.0029757,0.00024557,0,0.0002992,0,0.00031842,0,0,0.00021041
0.0011252,0,0,0.00020048,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0015217,0,0.00014638,0,0,0,0.00016617,0,0.00027647
0,0,0,0,0,0,0,0,0
0.0011161,0,0,0,0.00012044,0.00027806,0,0,0.00037872
0.0030322,0,0.00028051,0.00054219,0,0,0.00030549,0.00021844,0.00017535
0,0,0,0,0,0,0,0,0
0,0,0,0.025835,0.00046239,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0034254,0,0.00025686,0.00073246,0,0.0002926,0.00061095,0,0
0.00095321,0,0,0.00010504,0,0.00024952,0,0,0
0.01287,0,0,0,0,0.00026368,0,0,0.00011379
0.016828,0,0,0.00087622,0,0.029983,0,0,0.00043677
0,0,0,0,0,0,0,0,0
0.0037389,0,0,0.00022981,0,0,0,0,0.00029117
0.0066111,0.00019719,0,0.00029041,0,0,0,0,0
0.0018123,0,0,0,0,0.00032441,0,0,0.00017918
0.010649,0,0.00016573,0.0020398,0,0.00022964,0.0010635,0,0.00016424
0.0017905,0,0,0,0,0.00021519,0,0,0
0.0012376,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00093941,0,0.000193,0.00018446,0,0,0.00012856,0,0
0.0059876,0.00017386,0,0.025994,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0097243,0,0.00067279,0.028861,0.00033554,0.0002264,0.00086852,0,0
0.0016261,0,0,0.00069437,0,0,0,0,0
0.0022232,0,0,0.00020856,0.00014684,0,0.00048166,0,0
0.00051661,0,0.0002892,0,0,0,0,0.00024625,0
0.011828,0.02501,0.0013394,0.0031476,0,0,0.00034344,0.00052544,0
0.0024154,0.025014,0.0010849,0.00095176,0,0.00010968,0.00021124,0.02879,0
0.010373,0.00083523,0,0.026651,0,0,0,0,0
0.0029698,0.00023619,0.00058639,0.0013453,0.00012256,0,0.028421,0.00015083,0.0005753
0.0011688,0,0.02566,0.0019651,0,0,0.00045318,0,0
0.00015777,0.025104,0.0001572,0.00069735,0,0.00012763,0,0.00013849,0
0.0021313,0,0.00063967,0.00095388,0,0,0.00054142,0.00058116,0.00019132
0.0054298,0.024942,0.00098203,0.0016314,0,0,0.00018286,0,0.00015256
0.0019258,0,0.00047115,0.00067449,0,0,0,0.00016515,0.00045168
0.00060107,0,0,0,0,0,0,0,0
0.0025024,0.00014984,0,0.00043615,0,0,0.00016246,0,0.0002902
0.002299,0,0.00038049,0.0014511,0,0.00019501,0.00077442,0.00022947,0
0.00083397,0.0002538,0,0.00027745,0,0,0.0001248,0.00010103,0.00016306
0.0025518,0,0.00058429,0.0018026,0.00010757,0.00024231,0.00033832,0.00030615,0
0.0014945,0.00013004,0,0.00054167,0,0,0.00023821,0,0
0.0023379,0,0.00040643,0.027011,0,0.00026834,0.00075565,0,0.00026756
0.0032185,0.025035,0.00058396,0.00081683,0,0.00011468,0.00052436,0,0
0.0034457,0,0.00050293,0.0020327,0,0.00024609,0.00079434,0.00032351,0
0.00095705,0.00014305,0,0.00030321,0,0,0.00010612,0.00013912,0
0,0,0,0.025876,0.0004782,0,0,0.027775,0
0.0043413,0,0.00051732,0.0016752,0,0.00013244,0.00063062,0.00042662,0
0.003169,0,0.00025712,0.00015142,0,0,0,0.028169,0.00026041
0.0033065,0.00029224,0,0,0.00016343,0,0,0,0
0,0.024948,0.00048209,0.00032146,0,0,0.027909,0,0
0.0046893,0,0.00013896,0.0010956,0,0,0.00033382,0,0
0,0,0,0.026116,0.00016956,0,0,0,0
0.0016258,0.00091012,0.00019701,0.00056009,0,0,0.0001659,0.00028061,0.00021657
0.0050727,0,0.00088901,0.0008607,0,0,0.00028402,0,0.00034051
0,0.00039483,0,0.025775,0.00044678,0,0.0003545,0,0.00080794
0.0018642,0,0.00038368,0.00058908,0.00011044,0.00010633,0,0,0
0,0.00014379,0,0.025412,0.00055054,0,0,0,0
0.0038363,0.00072651,0,0.0015271,0,0,0.0001457,0.00019823,0
0.0068909,0.0010383,0,0.00031086,0,0,0.00040574,0,0.00029883
0.0024823,0.025162,0,0,0.00012519,0,0,0,0
0,0,0,0,0,0.027648,0,0,0
0.00063844,0.00019065,0,0,0,0,0,0,0.00029355
0.0024631,0,0.00034087,0.00051656,0.00013844,0.00035624,0.00010742,0.0001109,0
0.003293,0.02504,0.00042225,0.001239,0,0,0.00021237,0.028187,0
0.0017205,0.00041529,0.00051097,0.025957,0.00032389,0,0,0,0.0011073
0.016347,0.025521,0.0011192,0.003489,0.00011594,0.0010184,0.00087818,0.028695,0.00088801
0.0031868,0,0.00010846,0.00072203,0,0.00024448,0,0,0
0.0046143,0.00015679,0,0,0,0,0.00010259,0,0
0.0077068,0.00049449,0.00058698,0.0022745,0,0.00060631,0.0011565,0.00027753,0
0.0011055,0,0.00047494,0.0016689,0,0,0.00035668,0.00041811,0
0.0062059,0.00036647,0,0.00060339,0,0,0.00016954,0,0.00018705
0.0031642,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0.00010263,0.025179,0,0,0,0,0,0
0,0,0,0.025833,0.0004535,0.027457,0,0,0
0.0043357,0.00012673,0.00051979,0,0,0,0,0.00031116,0.00057659
0.00077497,0,0.00028856,0.00072196,0,0.00010082,0,0,0
0.0033093,0.00016002,0,0,0,0.00012327,0,0,0.00056354
0.0040183,0.00090926,0.00032996,0.0013149,0,0,0.00029096,0,0.0001279
0,0,0,0,0,0,0,0,0
0.0032831,0,0,0,0,0,0.00021354,0,0.00013937
0.0027868,0.00071039,0,0.028028,0,0.027874,0,0.00013566,0
0.0017635,0,0.00031177,0.0007137,0,0,0.00011485,0,0.00046228
0.0010889,0,0.00038987,0.00087808,0,0,0,0,0
0.000261,0.00010461,0,0.00032168,0,0.027611,0,0,0
0.0018422,0.00012556,0.00012875,0.00021308,0,0.00022692,0,0,0
0,0.00011047,0,0.025883,0.00042727,0,0,0,0.00018588
0.00015928,0,0,0,0,0,0,0,0
0.00011441,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.027648,0,0,0
0.0010222,0,0,0.00027366,0,0,0,0,0
0.005655,0,0.00053499,0.00077386,0,0,0.00031209,0,0.0010766
0,0,0,0.026187,0.00023996,0,0.00012204,0,0
0.0021436,0,0.00019886,0.00058278,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00024846,0,0,0,0,0,0.00011601,0,0
0.0022323,0,0.00021781,0.0011263,0,0,0,0,0.00014899
0.0043212,0.00011568,0.00060196,0.00067059,0,0.00019898,0.00051491,0,0.00061785
0,0,0,0.025749,0.00058639,0,0,0,0.00039326
0,0,0,0,0,0,0,0,0
0.0004165,0,0,0,0,0,0,0,0
0.0031368,0,0.00035292,0.000713,0,0,0.0001295,0,0.00032749
0.00074122,0,0.00010907,0.00030677,0,0.00036689,0.00011398,0,0
0.0017445,0.00092675,0,0.00028015,0,0,0.0001665,0,0.00019437
0.0061123,0.00078311,0.00023958,0.00077596,0,0,0,0.00026715,0.00032906
0.010835,0.00026289,0.0010854,0.0012495,0,0.00014543,0.029116,0,0
0.0025453,0.0010959,0,0.00017222,0,0,0.00024212,0,0.00040609
0.0032274,0,0.00022483,0.00081247,0,0,0.0002299,0,0.00034693
0.00095018,0,0,0.00050418,0,0.00012308,0,0.00015469,0
0.0025533,0,0.00054765,0.0012974,0,0.00011609,0.0011315,0,0.00043827
0.0033623,0.00012214,0,0.000531,0.00015767,0,0,0,0
0.015523,0.00059187,0.00029616,0.0026397,0,0,0.028918,0,0.0011023
0.0024776,0,0,0.00026235,0.00015541,0.00012507,0.00047059,0,0
0.0021847,0.00024929,0.00034703,0.0004038,0,0,0.00051142,0.00046055,0.00028468
0.00040784,0,0,0,0,0,0,0,0
0.0078202,0,0.00066054,0.0011256,0,0,0.00096638,0,0.00098823
0.0035236,0.00035832,0,0.00058655,0,0,0.00043017,0,0.00026897
0.001127,0,0.00017376,0.00019551,0,0,0.00070187,0,0.00048099
0.0027694,0.02547,0,0.00045805,0,0.0001148,0.00031271,0,0.00020931
0.008812,0.00042404,0.00064234,0.00067076,0,0,0.00035848,0,0.00010098
0.00549,0.025565,0.0004038,0.0010548,0,0,0.00061348,0,0.0011361
0.004365,0,0.00027375,0.026925,0.00060678,0,0.00027258,0,0
0.007495,0,0.000395,0.0016825,0,0.029189,0.00024854,0,0
0.0027007,0.00026985,0,0.00097139,0,0,0.00042426,0,0.00024657
0.0052593,0.024986,0.00043676,0.0013177,0,0.00055773,0.00072134,0,0
0.0080001,0.00029958,0.0003897,0.0010609,0,0.00010343,0.00095894,0.00012798,0.00032986
0.0050953,0.0003462,0.0002073,0.00035335,0,0.00013701,0.00061091,0.00023215,0.00076126
0.0085931,0,0.00097651,0.002662,0,0.00011364,0.028672,0,0.00023908
0.0050792,0,0.00051792,0.0014345,0,0.0003391,0.00050464,0,0
0,0,0,0,0,0,0,0,0
0.0033423,0,0,0.0011176,0.00016627,0.00021835,0.00089096,0,0
0.0026126,0,0.00010427,0.00049277,0,0,0.027913,0,0.00036307
