0,0,0.00068519,0.07243,0.0053924,0.070921,0.0083881,0.0074001,0.005933,0.012544,0,0,0,0.078682,0.0046987,0.074322,0,0.034742,0,0,0.0048448,0.082474,0,0,0,0,0.0076387,0,0,0,0,0.0099671,0.0049648,0.082971,0,0,0.0025004,0,0.010503,0,0,0.0031284,0.023783,0.087647,0,0.0043197,0.10153,0.011467,0,0.0064364,0.00092189,0,0.0011415,0.035537,0.0089971,0,0
0,0,0,0.0050635,0.0064264,0.077756,0.0082671,0.01301,0.019932,0.022773,0,0,0,0.012401,0,0.088276,0,0.10143,0,0,0.018872,0.0022275,0,0,0,0,0.014701,0,0.00266,0,0,0.013459,0.006794,0,0,0,0.0106,0,0.0060789,0,0,0.096308,0.011672,0.0074967,0,0.1249,0.01318,0.005376,0,0.025407,0.00081504,0,0.09745,0,0.12995,0,0.0024548
0,0,0,0.074521,0.0072483,0.0039631,0.069512,0.014948,0.079766,0.012628,0,0,0,0.0072025,0.075695,0.0046904,0,0.08117,0,0,0.009951,0.081362,0.0065858,0,0,0,0.084605,0.0016092,0,0.00012653,0.0005933,0.005323,0.085134,0.0034531,0,0,0.0090502,0,0.0051779,0,0,0.011752,0.017154,0,0,0.011032,0.015686,0.0089822,0.0033149,0.019883,0,0,0.0059886,0.0022543,0.01116,0,0.11117
0,0,0,0.0077398,0.064476,0.0013566,0.076929,0.072861,0.070141,0.010692,0,0,0,0.075179,0.083422,0.081653,0,0.014915,0,0,0.0027664,0.08172,0,0,0,0,0.0016391,0,0,0,0,0.0083835,0,0.088112,0,0,0.0067193,0,0.014727,0,0.00064375,0.0042835,0,0.014646,0,0.0031954,0.0037061,0.0026585,0,0.005472,0,0,0.0014563,0,0.019048,0,0.0038696
0,0,0,0.0064794,0.071442,0.065892,0,0.003477,0.0055759,0.025888,0,0,0,0.075079,0.0085924,0.0015116,0.0016111,0.0039447,0,0,0.071239,0.083268,0,0,0,0,0.085123,0,0,0,0,0.091865,0.0027224,0.0096172,0,0,0.0877,0,0.010606,0,0,0.0046273,0.013923,0.0036261,0,0,0,0.0050826,0,0.0075079,0,0.0040784,0.0071632,0.014621,0.0065726,0.0071446,0.021915
0,0,0,0.073631,0.0031602,0.013378,0.00098159,0.009086,0.0063336,0.0271,0,0,0,0.0048689,0.0070482,0.0035271,0,0.010154,0,0,0.080585,0.0050257,0,0,0,0,0.084637,0,0,0,0,0.010946,0.09056,0.08468,0,0,0.092688,0,0.088804,0,0,0.11052,0.011569,0.00519,0,0,0.10761,0,0,0.014213,0.0045896,0,0.0014754,0.0078568,0.0078783,0,0.010446
0,0,0,0.0056105,0.072288,0.071325,0.004147,0.087018,0.082886,0.033724,0,0,0,0.092195,0.017743,0.010251,0,0.044899,0,0,0.094583,0.095538,0,0,0,0,0.0066973,0,0,0,0,0.011438,0.089897,0.011597,0,0,0.10529,0,0.014453,0,0,0.01083,0.12023,0.10941,0,0.12598,0.12161,0.01483,0,0.1117,0,0,0.029032,0.028937,0.11973,0,0.026791
0,0,0,0.00090163,0.0036004,0.0067064,0,0.0051437,0.0016135,0.069861,0,0,0,0.0024621,0.077467,0.0022955,0.0014082,0.085564,0,0,0.0062809,0.0043491,0,0,0,0,0.080032,0,0,0,0,0.0040191,0.0047151,0.0063879,0,0,0.010404,0,0.0094807,0,0,0.011353,0.0087442,0.008096,0,0.089168,0.085862,0.00026569,0,0.0067212,0,0,0.09628,0.099538,0.011484,0,0.10364
0,0,0,0.0023737,0.073742,0.0094852,0.072556,0.006719,0.0030585,0.082881,0,0,0,0.00037007,0.078206,0.00594,0,0.017732,0,0,0.070395,0.0076309,0,0,0,0,0.011744,0,0,0,0,0.080371,0.0077415,0.0055651,0,0.0086458,0.01681,0,0.0093052,0,0,0.004196,0.0028134,0.010301,0,0.0046826,0.089663,0.0070588,0,0.020136,0.0017773,0,0.0188,0.0024893,0.0045091,0.00011167,0
0,0,0,0.072705,0.0026743,0.0024177,0.068813,0.071363,0.0090651,0.086796,0,0,0,0.078972,0.012195,0.078984,0,0.014704,0,0,0.0080251,0.083352,0,0,0,0,0.086281,0,0,0,0,0.0050923,0.084849,0,0,0,0.0097181,0,0.023121,0,0,0.011076,0.018398,0.00058923,0,0.10157,0.0033899,0.095873,0,0.11374,0,0,0.0013167,0.09624,0.005484,0,0.003003
0,0,0,0.071534,0.0054332,0.003448,0.0020615,0.0083701,0.069174,0.016548,0.00043338,0,0,0.0011436,0.0098021,0.0012,0,0.060529,0,0,0.075573,0.085171,0.01247,0,0,0.00068625,0.0042397,0,0,0,0,0.0010342,0.08513,0.0013772,0,0,0,0,0.0073311,0,0,0.083624,0.10624,0.013163,0,0.090731,0.013288,0,0,0.013115,0,0,0,0.035488,0.0034433,0.0054645,0.0027647
0,0,0,0.064375,0,0.00042979,0.0011485,0.0040235,0,0.014994,0,0,0,0.00095236,0.0019313,0.0029074,0,0.013339,0,0,0.078294,0.0080481,0,0,0,0,0.0017695,0,0,0,0.00062603,0.080861,0.002011,0.0047804,0,0,0.010024,0,0.0014134,0,0,0.090135,0,0.017711,0,0.0036193,0.0054562,0.0059253,0,0.0017754,0,0,0.0033513,0.0052187,0.00096724,0,0.012767
0,0,0,0.070975,0.0020161,0,0.010816,0.0062029,0.0026452,0.00020293,0,0,0,0.0032877,0,0.080896,0,0.1057,0,0,0.010568,0.0079122,0,0,0,0,0,0,0,0,0,0.012723,0.08265,0.0076912,0,0,0.01682,0,0.012679,0,0,0.0016936,0.0077522,0.0075398,0,0.018622,0.0049307,0.0073182,0,0.0026252,0,0,0.021637,0,0.001319,0,0.010676
0,0,0,0.073163,0.074579,0.0028202,0.0032646,0.072505,0.072973,0.022376,0,0.0042351,0,0.001703,0.077958,0.080144,0,0.020793,0,0,0.073476,0.079635,0,0,0,0,0.0020292,0,0,0,0,0.0094154,0.085414,0.0052155,0,0,0.014885,0,0.0039788,0.0002186,0,0.014591,0.021303,0.087447,0,0,0.019293,0.090629,0,0.003024,0,0,0.017997,0.028952,0.0056564,0,0
0,0,0,0.0033787,0.0071165,0,0,0.0023919,0.0034349,0.011659,0,0,0,0.071895,0.0018123,0.0070905,0,0.013633,0,0,0,0.0036154,0,0,0,0,0,0,0,0,0,0,0.0014082,0.0014519,0,0,0.082799,0,0.005939,0,0,0.0013984,0.0096631,0.0022612,0,0.0058473,0.010351,0.0018606,0.0014121,0.010522,0,0,0.0039541,0,0.0049519,0.00015672,0.10689
0,0,0,0.074027,0.077562,0.012729,0.072132,0.014453,0.086182,0.024165,0,0,0,0.077048,0.084014,0.012188,0,0.027457,0,0,0.090571,0.0091956,0,0,0,0,0.01444,0,0,0,0,0.081571,0.092314,0.0028869,0,0,0.011278,0,0.0030378,0,0,0.091825,0.030681,0.10159,0,0.0018021,0.0067476,0.010472,0,0.009216,0,0,0.014239,0.13491,0.019121,0,0.015187
0,0,0,0.0052862,0,0.0037072,0,0.071736,0.0016222,0.030815,0,0,0,0.0061465,0.00579,0,0.0011421,0.075229,0,0,0.075567,0.00058502,0,0,0,0,0.0048734,0,0,0,0,0.083282,0.0061115,0.0028707,0,0,0.087692,0,0.0040238,0,0,0.00021003,0.0056801,0.10117,0,0.0099009,0.096008,0.082609,0.00053136,0.0031437,0,0,0.0018211,0.0033946,0.10177,0,0.0059975
0,0,0,0.0028116,0.070306,0.0020804,0.0077278,0.0081699,0.0020752,0.013189,0.00043232,0,0,0.0026137,0.0085696,0.0023772,0.0029519,0.0754,0,0,0.0081876,0.0039145,0,0,0,0,0,0,0,0,0,0.0070589,0.0096964,0.0050578,0,0,0.086704,0,0,0,0,0.081486,0.095345,0.0090897,0.0013609,0,0.0062201,0.0085031,0,0.0026915,0,0,0.0056896,0.0043414,0,0,0.0035622
0,0,0,0.073924,0.073957,0.0096361,0.0065711,0.074758,0.007893,0.092784,0,0,0,0.0040229,0.0018173,0.013412,0,0.069781,0,0,0.085138,0.085254,0,0,0,0,0.0014077,0,0,0,0,0.0055743,0.094177,0.0027466,0,0.0063104,0.091683,0,0.0035571,0,0,0.0082629,0.11167,0.11025,0,0.09696,0.013248,0.0036903,0,0.02633,0,0,0.0058626,0.11686,0.0050068,0,0.0061765
0,0,0,0.072091,0.0020174,0.0043272,0.0037801,0.068443,0.062286,0.073757,0,0,0,0.0045198,0.081379,0.080474,0,0.018512,0,0,0.077924,0.010398,0.002425,0,0,0,0.00051555,0,0,0,0,0.0029818,0.091023,0.0032361,0,0,0.0039168,0,0.0055519,0,0.001043,0.08644,0.035311,0.0084493,0,0.079381,0.0062425,0.011382,0.0002537,0.0067694,0,0.0048496,0.10502,0.051991,0.0057279,0,0.0068202
0,0,0,0.00022922,0.077427,0.075862,0.0074558,0.021202,0.012435,0.032508,0,0,0,0.0050687,0.0060726,0.01019,0,0.080156,0,0,0.0026708,0.082966,0,0,0,0,0.0075223,0,0,0.0029547,0,0.00089969,0.0051092,0.0042244,0,0,0.086114,0.0017263,0.013237,0,0.0018254,0.013179,0.011179,0.00060554,0,0.0070087,0.011006,0.090619,0,0.0075165,0,0,0,0,0.096772,0.0051849,0.11398
0,0,0,0.0022626,0.0019104,0.0065307,0.073195,0.076379,0.015373,0.081257,0,0,0,0.079795,0.081128,0.0066023,0,0.035641,0,0,0.0098631,0.090238,0,0,0,0,0.0063242,0,0,0,0,0.00055604,0.01348,0,0,0,0.01609,0,0.019405,0,0,0.01044,0.026512,0.098903,0,0.0038073,0.00050622,0.09809,0,0.099583,0,0.0085399,0.020847,0.039478,0.0046294,0,0.0061823
0,0,0,0.00046771,0.0015304,0.0015397,0,0,0.011739,0.0061506,0,0,0.0013846,0.0017045,0.075893,0.0015952,0,0.0062228,0,0,0,0.0036164,0,0,0,0,0.010492,0,0,0.0038265,0,0.0044492,0.014927,0,0,0,0.0783,0,0.0060405,0,0,0.0051316,0.0013453,0.012738,0,0,0.00087044,0,0,0.0025879,0.0014288,0,0.0034076,0.0059417,0.0027215,0.0048137,0.10893
0,0,0,0.0036561,0.070015,0.073652,0.003201,0.069128,0.064882,0.014066,0,0,0,0.0045922,0.0037277,0.00066215,0,0.070412,0,0,0.0026605,0.0029923,0,0,0,0,0,0,0,0,0.0002771,0,0.002442,0.0029777,0.00042005,0,0.008186,0,0,0,0,0.0099698,0.007742,0.013571,0,0.0091709,0.0016312,0.0042565,0,0.0074196,0,0,0.0067262,0.019687,0.0093146,0,0
0,0,0,0.0015352,0.076471,0.0030266,0.071076,0,0.0020793,0.083879,0.001308,0,0,0.00048829,0,0.00495,0,0.032759,0,0,0.0089264,0.0070893,0,0,0,0,0.082392,0,0,0,0,0,0.014002,0.0062123,0,0,0.0058562,0,0,0,0,0.085792,0.015078,0.098512,0,0.0079292,0,0.014471,0.00015471,0.01477,0,0,0.094259,0.004362,0.097447,0,0.0016736
0,0,0,0.0070823,0.0025481,0.00029966,0.0011708,0.00086731,0,0.06261,0,0,0,0.075385,0.0049643,0.077638,0,0.068375,0,0,0,0.0022085,0,0,0,0.00056491,0.0038188,0,0,0,0,0.0042229,0.0049211,0.0080973,0,0,0.0044577,0,0.0048372,0,0,0.010063,0.0087228,0.10774,0,0.00073521,0.01322,0,0,0.001589,0,0,0.089022,0.030789,0,0,0.013766
0,0,0,0.0031332,0.0044844,0.068457,0,0.0048905,0,0.087812,0,0,0,0.0037889,0.0020598,0.0051734,0,0.010564,0,0.003581,0,0,0,0,0,0.0042177,0.0018377,0,0,0,0,0.0043005,0.012462,0.0054576,0,0,0.078203,0,0.0035379,0,0,0,0.0099343,0.10506,0,0,0.0024404,0.0032193,0.00020006,0.0054005,0.0025405,0,0.0079402,0.02579,0.0052758,0,0
0,0,0,0.072142,0.01483,0.0029725,0.0015682,0.0056569,0.010904,0.025046,0,0.0016171,0,0.080182,0.0014265,0.083535,0,0.031859,0,0,0.085223,0.084787,0,0,0,0,0.087975,0,0,0,0,0.0040051,0.011588,0.0087394,0,0,0.0084628,0,0.011101,0,0,0.013051,0.015854,0.090338,0,0,0.002019,0.01265,0,0.0067536,0,0,0.018789,0.020663,0.0084832,0,0
0,0,0,0.069636,0.010223,0.0046272,0.072424,0.017828,0.018499,0.037263,0,0.012689,0,0.079053,0.0075466,0.084881,0,0.018312,0,0,0.077731,0.0056182,0,0,0,0,0.011026,0,0,0,0,0,0.00898,0.00091397,0,0,0.011237,0,0.094123,0,0,0.011067,0.0054302,0.0018208,0,0.08338,0.017845,0.0079683,0,0.10251,0.0063193,0,0.10153,0.087958,0.0048551,0,0.010223
0,0,0,0.0010861,0.002003,0.075384,0.0072867,0.012348,0.0086826,0.022212,0,0,0,0.0040527,0.076977,0.0063061,0,0.026378,0,0,0.0075952,0.001955,0,0,0,0,0.0051811,0,0,0,0,0.0053274,0.0043195,0.083201,0,0,0.015835,0,0.0082334,0,0,0.0092409,0.0075443,0.012843,0,0,0.0086016,0.011584,0,0.091894,0.00019201,0,0.091753,0.0070178,0.00037721,0,0
0,0,0,0.006103,0,0.0020779,0,0.069645,0.069243,0.064788,0,0,0.00077561,0,0,0.006582,0,0.0086653,0,0,0.068885,0.082684,0,0,0,0,0,0.0003072,0,0,0,0.0053479,0.0076419,0.0093503,0,0,0.079308,0,0.00094878,0,0,0,0.0049448,0.0062591,0.0001551,0.0021027,0,0.001126,0.00025614,0.0062866,0.0030805,0.014433,0.0069898,0.092921,0.012911,0,0.0001107
0,0,0,0.067501,0.004493,0.0074658,0,0.081589,0.0091432,0.024181,0.002795,0.001143,0,0.0044392,0.0044383,0.0066264,0,0.0096998,0,0,0.00021422,0.0066428,0,0.00023946,0,0,0.00033032,0,0,0,0,0.0011071,0.010447,0,0,0,0.0068785,0,0.087477,0,0,0.009838,0.017044,0.010767,0,0.0054325,0,0.094535,0,0.0033983,0,0,0.0065835,0.013164,0.0014892,0,0.099951
0,0,0,0.072994,0.083543,0.078593,0.0027896,0.020929,0.021896,0.012546,0,0,0,0.0014193,0.0012619,0.0083299,0,0.030751,0,0,0.0081035,0.086978,0,0,0,0,0.014552,0,0,0,0,0.0025257,0.093048,0.004661,0,0,0.021402,0,0.011417,0,0,0.0094595,0.11239,0.0080842,0,0.095475,0.0029482,0.099839,0,0.019217,0,0,0.018356,0.031596,0.09309,0,0.011836
0,0,0,0,0.0023089,0.076858,0.0055016,0.073767,0.073248,0.016954,0,0,0,0.076084,0.0029608,0.001457,0,0.024662,0,0,0.072813,0.081452,0,0,0,0,0.0059799,0,0,0,0,0.0065961,0.0067415,0.0080117,0,0,0.014887,0,0.015563,0,0.0010259,0.086717,0.001113,0.0015751,0,0.00047667,0.0071671,0.0076494,0,0.10513,0,0,0.0068319,0.0026385,0.0025791,0,0
0,0,0,0.0033836,0.078662,0.070927,0.0073427,0.076171,0.0042307,0.03911,0,0,0.0013319,0.0073439,0.0041864,0.0053456,0,0.031975,0,0,0.00877,0.0069502,0,0,0,0,0.0044528,0,0,0,0,0.083953,0.078977,0.013765,0,0,0.0065099,0,0.01566,0,0,0.084645,0.02245,0.085767,0,0.0032518,0.024311,0.01003,0,0.0034375,0,0,0.0058272,0.012904,0.016853,0,0.0099241
0,0,0,0.0027159,0.0033133,0.0034682,0,0.066094,0,0.0086633,0.00026464,0,0,0,0.0042507,0.0045469,0,0,0,0,0.0072866,0.0050644,0,0,0,0,0,0,0,0,0,0.080413,0.012455,0.083083,0,0,0.008638,0,0.00049058,0,0,0.094684,0.012706,0.014056,0,0.0086173,0.0050111,0.00068566,0,0.014129,0,0,0.10232,0,0,0,0.0054181
0,0,0,0.0020458,0.0011635,0.002718,0.00026695,0.0054336,0.01178,0.0063983,0.00076061,0,0,0.0014926,0.07292,0.0016101,0,0.014641,0,0,0.0025932,0.084223,0,0,0,0,0.0044471,0,0,0,0,0.00065085,0.00092717,0.00074266,0,0,0.079899,0,0.0096352,0,0,0.080224,0.009218,0.01229,0,0.0031498,0.094448,0.0059963,0,0.011826,0,0,0,0.0045783,0.0033504,0.0004421,0
0,0,0,0.074722,0.074394,0.074123,0.012476,0.093051,0.083338,0.03157,0,0,0,0.07678,0.090328,0.07873,0,0.042902,0,0,0.065967,0.0085834,0,0,0,0,0.013875,0,0,0,0,0.092166,0.012562,0.086928,0,0,0.08761,0,0.014634,0,0.0057677,0.010994,0.012759,0.088055,0,0,0.11782,0.0077738,0,0.016523,0,0,0.003515,0,0.10663,0,0.1077
0,0,0,0.0022284,0.0014465,0.0043157,0.070951,0.06981,0.003659,0.017633,0,0,0,0.074548,0.009783,0.081349,0,0.085953,0,0,0.088672,0.081623,0,0,0,0,0,0,0,0,0,0.00077403,0.0036699,0.0067628,0,0,0.014857,0,0.013006,0,0,0.0095274,0.10722,0.0049351,0,0,0.0023777,0.0016233,0,0,0,0,0.0096632,0.085909,0.10538,0.0023246,0
0,0,0,0.065948,0.072432,0.005174,0.0051436,0.010615,0.0030819,0.027066,0,0,0,0,0.0066701,0.0066445,0,0.024353,0,0,0.0031916,0.0070269,0,0,0.0014217,0,0.0013713,0,0,0,0,0.0046422,0,0.0039268,0,0.0078794,0.017476,0,0.08104,0,0,0.0052659,0.08965,0.0067067,0,0,0.10315,0.0042873,0,0.0050755,0,0,0.0075018,0,0,0,0.0038531
0,0,0,0.074282,0.072481,0.07487,0,0.0017491,0,0.010819,0,0,0,0,0.092055,0.00024834,0,0.02094,0,0,0.0055076,0.0055351,0,0,0,0,0.0033883,0,0,0,0,0.0061745,0.0025213,0.010965,0,0,0.018948,0,0.012823,0,0,0.0036573,0.01545,0.0035589,0,0.0095074,0.10249,0.0018167,0,0.0085914,0,0,0.0055243,0,0.10268,0,0.0053733
0,0,0,0.00070617,0.075987,0.066106,0.0041874,0.0078988,0.0062165,0.015369,0,0,0,0.075414,0.0045849,0.079954,0,0.091341,0,0,0.0063409,0.0047165,0,0,0,0,0.0012549,0,0,0,0,0.010902,0.0082901,0.0048633,0,0,0.0080946,0,0.089624,0,0,0.082967,0.017998,0.096085,0,0.008924,0.010633,0.0035385,0.0012998,0.10419,0,0,0.010029,0,0.0076187,0,0.0037066
0,0,0,0,0.071999,0.0072306,0.0060109,0.014543,0.075728,0.0043713,0,0,0,0.0033029,0.073893,0.080566,0,0.011408,0,0,0.0084295,0.0054091,0,0,0,0,0.0071958,0.00079568,0,0,0,0,0.010587,0.0027665,0,0,0.010331,0,0.00039162,0,0,0.0048981,0.0022657,0.010603,0,0,0.0039254,0.011583,0,0.093206,0.0056858,0,0.093604,0.0051048,0.0021975,0,0.0048252
0,0,0,0.0027808,0.0044519,0.011574,0.00027081,0.084284,0.0031587,0.028976,0,0,0,0,0.0061818,0.0070913,0,0.0053549,0,0.0011307,0.076007,0.080435,0,0,0,0,0.0019559,0.00078687,0,0,0,0,0.082461,0.0045659,0,0.0032032,0.083975,0,0.0068973,0,0,0.0071156,0.0032941,0.0098968,0,0,0.0014067,0.0033169,0,0.10045,0.0006877,0,0.093863,0.0058356,0,0.0017702,0
0,0,0,0.070261,0.0048149,0.076268,0,0.015479,0.0072835,0.030611,0,0.0019534,0,0.078206,0.0020133,0.0072518,0,0.019125,0,0,0.07467,0.081812,0,0,0,0,0.0045377,0,0,0,0,0.0051225,0.013444,0.001632,0,0,0.09357,0,0.0089857,0,0,0.012295,0.0061656,0.014393,0,0.0030146,0.0061113,0.089858,0,0.011071,0,0,0.013778,0,0.011854,0.0087608,0.0018509
