0,0.068139,0,0.011957,0.013242,0,0,0.0013323,0.0012085,0.0057442,0,0.0747,0.086,0.001165,0,0,0.086655,0,0.078886,0.016361,0.004356,0.086807,0.00071869,0,0,0,0,0,0,0,0.084861,0,0.00025183,0,0.0045302,0.0029533,0.10818,0,0,0.010883,0,0.010541,0,0.091854,0,0.00043504,0.11133,0.099649,0,0,0.096295,0.0061419,0.012756,0,0,0,0,0.019003,0,0,0,0.0049874,0.0096411,0.0012729,0,0.0039622,0,0
0,0.067274,0,0.070957,0.0038126,0,0,0.072499,0.0034972,0,0,0.0033477,0.0059113,0,0.073906,0,0.079442,0,0.07872,0.0014038,0.083506,0.0077822,0.0034408,0.0053882,0.0028562,0,0,0.00070403,0,0,0.0018384,0,0.082365,0,0.0026957,0.087783,0.088529,0,0,0.0042598,0,0,0,0.0078494,0.00060186,0.0013412,0.012831,0.0046676,0,0,0.015046,0.010491,0.015324,0,0,0.0060905,0,0.0012347,0,0,0,0.0046906,0.0057086,0.11528,0,0,0.010143,0.043166
0,0.071888,0,0.066024,0.0090387,0,0,0,0.0022833,0.00097916,0,0.07647,0,0,0.079489,0,0.0031549,0,0.0014271,0.0060337,0.0086223,0.011916,0.082019,0.0091315,0,0.0023044,0,0,0,0,0.0061294,0,0.0017672,0,0,0.00024136,0.007155,0,0,0.0070967,0.0019571,0.0093818,0,0.095149,0,0,0.020585,0.097667,0,0,0.10086,0,0.0026882,0,0,0.017124,0.0010105,0.014959,0,0,0,0.001264,0,0.0024833,0.0092562,0,0,0.012849
0,0.0034078,0,0.0033455,0.0011488,0,0,0.0049084,0.0069455,0.0058328,0,0.0017419,0.0030382,0,0.07946,0,0.004024,0,0.0022934,0.0051899,0.0075562,0.087292,0.001318,0.0064546,0.0025744,0,0,0.007854,0,0,0.0084278,0,0.005324,0,0.091655,0.087334,0.0051592,0,0.0011659,0.0072943,0,0.01005,0,0.010977,0,0,0,0.0066259,0,0,0.0051858,0,0.015548,0,0,0.008231,0,0.011843,0,0,0,0.00072306,0.0025014,0.011014,0,0,0.0013444,0.024775
0,0.0024941,0,0.0030108,0.080231,0,0,0.0042961,0.00059837,0.0034871,0,0.076167,0.0048227,0,0.076749,0,0.0018508,0,0.0059736,0.0089199,0.0034382,0.081096,0.083967,0.0080632,0.0020333,0,0.0048116,0,0,0,0.011453,0,0.0022766,0,0.086636,0,0.0092729,0,0,0.0091963,0,0,0,0.01047,0,0,0.009448,0.028466,0,0,0.10064,0.10256,0.0077342,0,0,0.11316,0,0.0040648,0,0,0,0.0017708,0.0059349,0.0073873,0,0,0.00059799,0.0046994
0,0.00096488,0,0.0021187,0.01071,0,0,0,0.0040322,0.0055004,0,0.083063,0.0060324,0,0.0021226,0,0.0071203,0,0.0026937,0.0018858,0.0075489,0.0068171,0.003752,0.012705,0.078041,0,0,0,0,0,0.0049957,0,0.089547,0.0005122,0.004475,0.0063205,0.0019534,0,0,0.009569,0,0.010678,0,0.0016917,0,0,0.002127,0.014205,0,0,0.0083072,0,0.013975,0,0,0.0067373,0,0.0052185,0,0,0,0.001162,0.0098779,0.007905,0.035103,0,0.041333,0.065528
0,0,0,0.004117,0.079594,0,0,0.069979,0.0024377,0.076638,0,0.0043875,0.0040852,0,0.0032909,0,0.084552,0,0.00099412,0.0068754,0.08381,0.007392,0.0067532,0.091102,0.00044799,0,0,0,0,0.0011046,0.004947,0,0.0034421,0,0.0060903,0.09075,0.0042903,0,0,0.0026865,0.0033419,0.0049048,0,0.0042562,0,0.0041774,0.0028825,0.0061993,0,0,0.0041536,0.088129,0.012418,0.0025974,0,0.098553,0,0,0,0,0,0.1139,0.013381,0,0,0.010562,0.023071,0.012705
0,0.0017436,0,0.0014518,0,0,0,0.0019425,0.0022754,0.068554,0,0.07404,0.0051435,0,0.074565,0,0.0059221,0,0.0023414,0.080021,0.0091426,0.0012965,0,0.088381,0.0023128,0,0,0,0,0,0.0085786,0,0.083553,0.00053931,0.086104,0.0014911,0.090331,0,0,0.1021,0.006661,0.0047461,0,0.085228,0,0.0044464,0.10919,0.0039269,0,0.0020025,0.0074723,0.0070287,0.0030862,0,0,0.019701,0,0.011339,0.0013398,0,0.0052834,0.002174,0.0042244,0.00018382,0,0,0.039309,0.056575
0,0.0038426,0.0045909,0.0074787,0.001072,0,0,0.0040614,0.074674,0.0085741,0,0.011918,0.082433,0,0.0054006,0,0.084222,0,0.004162,0.0094978,0.082595,0.0033163,0.0097073,0.0079042,0.0049358,0,0,0,0,0,0.0092486,0,0.00015977,0,0.010078,0.0023309,0.013554,0,0,0.0064462,0,0.024601,0,0,0,0,0.01567,0.003439,0,0,0.094304,0.028543,0.011444,0,0,0.011202,0.0099615,0.089172,0,0,0,0.0097351,0.0019241,0.0061544,0,0,0,0
0,0.0011053,0,0.075409,0.074393,0,0,0.0036992,0.0065019,0.0022594,0,0,0.072493,0.002449,0.083137,0,0.084248,0,0.07597,0.073063,0.0078848,0.0072252,0.078407,0.087316,0.077639,0,0,0,0,0,0.010059,0,0.0031221,0,0.090574,0.095016,0.0048969,0,0,0.014001,0,0.097166,0,0.012802,0,0,0.0023875,0.0038577,0,0,0.01042,0.0022171,0.11541,0,0,0.017444,0.021625,0.10774,0,0,0,0.0015698,0.0026623,0,0,0.0065914,0,0.0096154
0,0.0072166,0.00086582,0.069207,0,0,0,0,0.0010593,0.078187,0,0.003389,0.0060668,0,0.077467,0,0,0.0031196,0.0011829,0.0058216,0,0.078554,0,0.0047848,0.077216,0,0,0,0,0,0.071336,0,0.0015995,0.00034258,0.00039489,0.089108,0.006944,0,0,0.0057391,0.0033027,0.014688,0,0,0,0,0.10309,0.0066775,0,0,0.012484,0.0061221,0,0.00062336,0,0.0049479,0.020321,0.0050447,0,0,0,0.0073756,0,0.00094168,0,0,0,0.032355
0,0.072995,0,0.080178,0.068817,0,0,0.0044121,0.071685,0.0026237,0,0.0050093,0.0064478,0,0,0,0.0028169,0,0.0064323,0.0040725,0.079617,0.081941,0.0029941,0,0.001779,0,0,0,0,0.00049312,0,0,0.004272,0,0.084037,0.001768,0.094385,0,0,0,0.00046485,0.09245,0,0.0026788,0,0.0043601,0.014544,0.015319,0,0,0.011085,0.0097892,0.00665,0,0,0.0039209,0,0.019902,0.0016153,0,0,0.012835,0,0.0029286,0,0.012924,0.0033558,0.00972
0,0.00048672,0,0.0027013,0.00068593,0,0,0.00055333,0.0030084,0.075458,0,0.002524,0.014603,0,0.0025437,0,0.0013989,0,0.08497,0.0061508,0.081403,0.086191,0.0023794,0.08916,0.079038,0,0,0,0,0,0,0,0.0053587,0,0.0038408,0.0061728,0,0,0,0.003955,0,0.0022417,0,0.00018059,0,0,0.092206,0.0011303,0.0032197,0,0.0061519,0.11237,0.015657,0,0,0.019818,0,0.0065603,0,0,0,0,0.0145,0.0054476,0,0.0058859,0,0.075672
0,0.07467,0,0.0054276,0,0,0,0.07505,0.0099575,0.0041878,0,0.0044069,0.00064494,0,0.0056333,0,0.08233,0.0013488,0.0032975,0.020016,0.0042459,0.009401,0.0021256,0.0049161,0.083368,0,0,0,0,0,0.0065776,0,0.0079452,0,0.0068943,0.0036046,0.0038513,0,0,0.093287,0,0.091795,0,0.0067436,0,0.0011932,0.014965,0.0078101,0.0043559,0,0.09442,0.0066869,0.0043679,0,0,0.011367,0,0.0034007,0,0,0,0.0011129,0.0090041,0,0,0,0,0.025173
0,0.077314,0,0.004897,0.0012229,0,0,0.0042648,0.011979,0.078484,0,0.082656,0.013514,0,0.004039,0,0.0039735,0,0.0047,0.011552,0.003137,0.080802,0.081855,0.0034857,0.00044889,0,0,0,0,0,0.012925,0,0.0043589,0,0.010055,0.097849,0,0,0,0.018047,0,0.01694,0,0.0023939,0,0,0.10499,0.09068,0,0,0.10748,0.0083675,0.006938,0,0.00016839,0.0048852,0.00024045,0.011048,0,0,0,0.015343,0,0.0098735,0.031833,0.019974,0,0.067022
0,0.0017285,0,0.0070586,0.069793,0,0,0,0,0.0033544,0,0,0,0,0.079944,0,0.0032911,0,0.0079048,0.083317,0.0042868,0.083716,0.00034833,0.090157,0.0039979,0,0,0,0,0,0.0073658,0,0.0073909,0,0.0066363,0.0083687,0.0020554,0,0,0.0059022,0,0.0013821,0,0,0,0.0036674,0.0077252,0.10421,0,0,0.0088231,0.00015297,0.10207,0,0,0.093863,0,0,0,0,0,0.0055125,0.10735,0.0014781,0,0,0,0.046641
0,0.068496,0,0.0016512,0.0075715,0,0,0.0025911,0.0040329,0.0020207,0,0.0071333,0,0,0.0030397,0,0.0060642,0,0.085179,0,0.0025585,0.0046981,0.0053995,0.01295,0.080399,0,0,0,0,0,0.0026251,0,0.091352,0,0.0066973,0.0056065,0.017954,0,0,0.087819,0,0.0080621,0,0.0060058,0,0.003498,0,0.0043258,0,0.0017133,0.0064675,0.0017217,0.019932,0,0,0.0093237,0,0.0041247,0,0,0,0.0051518,0.0050207,0.0040691,0.0012922,0,0,0
0,0.071401,0,0.0023659,0.0068295,0,0,0.0045221,0.072566,0.0027029,0,0.002429,0.0020435,0,0.0031884,0,0.083383,0,0.08674,0.0055376,0.084452,0.089914,0.0048423,0.011179,0.0044027,0,0.0015058,0,0,0,0.0035159,0,0.0020178,0,0.005669,0,0.0068786,0,0,0.0049817,0,0.096726,0,0.0057567,0.001499,0,0.012675,0.010328,0,0,0.0045728,0.0054969,0.012305,0,0,0.023207,0,0.00033687,0,0,0,0,0.0056932,0.10734,0,0.0084997,0,0
0,0.079908,0,0.071023,0.0035731,0,0,0.077488,0.014056,0.0078663,0,0.078662,0.0068767,0,0.087212,0,0.0046089,0,0.091048,0.083751,0.015728,0.092689,0.083765,0.0038933,0.090732,0,0,0,0,0,0.094611,0,0.093557,0,0.10706,0.0049726,0.10593,0,0,0.0040717,0,0.0074541,0,0.10205,0,0,0.0033785,0.014219,0,0,0.091154,0.094467,0.028389,0,0,0.021488,0,0.016853,0,0,0,0.015852,0.015572,0.0073498,0.012201,0,0.0097385,0.03667
0,0.07336,0,0.0037429,0.073807,0,0,0.0065759,0.01139,0,0,0.004971,0.00023029,0,0.0058096,0,0.0071344,0,0.083227,0.0073848,0.013327,0.010766,0.0059601,0,0.0032668,0,0,0,0,0,0,0,0.0031586,0.00093125,0.097228,0.09633,0.0010308,0,0,0.0012004,0,0.0042109,0,0.013879,0,0,0.0066277,0.0040352,0,0,0.10207,0.0018259,0.028491,0,0,0.0035906,0,0.017065,0,0,0,0.010894,0.0013741,0.0081942,0,0,0,0
0,0.0022348,0,0.071164,0.0051217,0,0,0.00083067,0,0.0039624,0.002383,0.0042006,0,0,0.00034915,0,0.0026515,0,0.0052069,0.0033275,0.0042894,0.0049067,0.083599,0,0.0027174,0,0,0,0,0,0.0025496,0,0.0012759,0,0.089791,0,0.0030886,0,0,0.0006077,0,0.0020829,0.00051166,0.00047767,0,0,0.0051791,0.095858,0,0,0.001418,0.0026518,0.0041749,0,0,0.0078355,0,0.0056365,0,0,0,0.0044569,0.10763,0.0093968,0,0.0055973,0,0.0086649
0,0.069624,0.0012357,0.0052552,0.001169,0,0,0.00036948,0.0049923,0.073215,0,0.071786,0.003248,0,0.077156,0,0.0009862,0,0.0029589,0.0014514,0.08066,0.0011115,0.0037548,0.0022894,0.075195,0,0,0,0.0022804,0,0.0055367,0,0.08718,0.0017226,0.087238,0.092088,0.0064476,0,0.0015494,0.084236,0.00065775,0,0,0,0.00067522,0.00029668,0.012869,0.099017,0,0,0.0013561,0.0015332,0.0064463,0,0,0.0036531,0,0.11418,0,0,0,0.11982,0.0062113,0.0015568,0,0.0014555,0.048262,0
0,0.070131,0.0044647,0.0029384,0.00077122,0,0,0.0064242,0,0.079871,0,0,0.079673,0,0.079537,0,0.003134,0,0.00090468,0.015032,0,0.0048326,0,0.0039275,0.0027217,0.00030796,0,0,0,0,0.0096142,0,0.0027187,0.0032533,0.009174,0.089291,0.0058916,0,0,0.006382,0,0.0056513,0,0.00085538,0,0,0.0107,0.0085476,0.0026482,0.001479,0.0030576,0.0083094,0.0037843,0,0,0.0082366,0.017284,0.10553,0,0,0,0.0033811,0.015573,0.0050614,0,0,0.0041838,0.02662
0,0.010243,0,0.07293,0,0,0.0016472,0.0086256,0.0043543,0.0018499,0,0.0046416,0.0014856,0,0.080386,0,0.0016869,0,0.075735,0.010805,0.00031374,0.077738,0.0076545,0,0.079459,0,0,0,0,0,0.090316,0,0.0070759,0,0.0056223,0.0030302,0.0015353,0,0.00028569,0.0078373,0,0.0034223,0,0.00013516,0,0,0.10219,0.0027678,0,0,0.0074769,0.11497,0.095112,0.0030399,0,0,0,0,0,0.00043273,0,0.00083385,0.096675,0.0032832,0,0.0066174,0,0.033923
0,0.005624,0,0.066617,0.0044943,0,0,0.0027609,0.0044621,0.080897,0,0.0085649,0.0061022,0,0.0807,0,0.085085,0,0.08273,0.0069497,0.0072285,0.091869,0.0042732,0.0036592,0.0027703,0,0,0,0,0,0.0026763,0,0.088171,0,0.0040953,0.0046345,0.018208,0,0,0.0025326,0,0.0076776,0,0.0015069,0,0,0.0025509,0.11613,0,0,0.0055129,0.00244,0.026193,0,0,0.00032595,0.0097604,0.112,0,0.00096766,0,0.12127,0.1054,0.1099,0,0.0069622,0.0057757,0
0,0.0019131,0,0.018794,0.0097664,0,0,0.084297,0.0034098,0.016487,0.0022132,0.097471,0.01648,0,0.0050614,0,0.013976,0,0.091497,0.025857,0.011987,0.0074665,0.088271,0.0015687,0.086168,0,0,0,0,0,0.017035,0,0.0087027,0,0.11461,0,0.14019,0,0,0.10793,0,0.018254,0,0.010499,0,0,0.021193,0.018127,0,0,0.019591,0.039607,0.021478,0,0,0.13552,0,0.026921,0,0,0,0.011279,0.12189,0.12752,0,0.0092711,0,0
0,0.067002,0,0.0016246,0.00073253,0,0,0,0.0021495,0.00092609,0,0.0031577,0.0017108,0,0.078384,0,0.0020802,0,0.0013313,0.011703,0.0099825,0.0029338,0.081647,0.0090689,0.0070305,0,0.00070813,0,0,0,0.0024878,0,0.08538,0,0.012182,0.0081829,0.0084577,0,0,0.013704,0,0.098009,0,0.088532,0,0,0.02195,0.0045001,0.0014402,0,0.009722,0.092593,0.0051277,0,0,0.0022731,0.012822,0.10125,0,0,0,0.0078584,0.016038,0.10675,0.024048,0,0,0
0,0.0024624,0,0.071873,0.0035454,0,0,0.0010704,0.0042432,0.0034013,0,0.073539,0.00073071,0,0.0052676,0,0,0,0.0043487,0.01169,0.0078599,0.0067335,0.087996,0.011059,0.00038206,0,0,0,0,0,0.01065,0,0.00087259,0,0.0061782,0.0099135,0.006192,0,0,0.0040495,0.0016164,0.0051724,0.00054672,0.010641,0,0,0.0057041,0.0021849,0,0,0.0058002,0.098199,0.10917,0,0,0.0096577,0.019245,0.0030958,0,0,0,0.10078,0.0072015,0.0017167,0,0,0.0010037,0.023176
0,0.072632,0,0.072057,0.0099229,0,0,0.071316,0.0027338,0.0023525,0,0.0011527,0.010416,0,0.081855,0,0.0062843,0,0.082442,0.01143,0.0091716,0.088443,0.081517,0.010441,0.0043848,0,0,0,0,0,0,0,0.0051296,0,0.092919,0.0019118,0.018251,0,0,0.0037926,0,0.0068693,0,0.0090398,0,0.0022917,0.0053524,0.0068999,0,0,0.0072037,0.10195,0.11935,0.0035533,0,0.019489,0,0.010113,0,0,0,0.0062934,0.0043313,0.0028998,0,0,0.0029572,0
0,0.074957,0,0.00078117,0.0028972,0,0,0.078477,0.0014483,0.0036004,0,0.0043945,0.015045,0,0.010063,0,0.085196,0,0.082871,0.011503,0.0039408,0.081312,0.012214,0.00091257,0.093058,0,0,0,0,0,0.0084156,0,0.00021118,0.0021527,0.010157,0.0034157,0.01048,0,0,0.094096,0,0.013974,0,0.0021601,0,0,0.018857,0.09791,0,0,0.018719,0.015152,0.00092169,0,0,0.017574,0.0047079,0.10945,0,0,0,0.10454,0.018011,0.0068778,0,0.0035466,0,0.039341
0,0.0066027,0.0074757,0.074327,0.071126,0,0,0.0041267,0.0012137,0.0042167,0,0,0.0067134,0,0.079667,0,0.0021802,0,0.079407,0.0067557,0.080106,0.079039,0.07786,0.0055529,0.0039792,0,0,0,0,0,0.0053436,0,0.085496,0,0.0035753,0.095576,0.10049,0,0,0,0,0.005827,0,0.0040116,0,0,0.096389,0.0042555,0,0.0019385,0.0051287,0.0026929,0.0041292,0,0,0.0045232,0.018452,0.0046004,0,0.001488,0,0.10735,0.0016109,0.0020381,0,0,0,0
0,0.004723,0,0.0031507,0,0,0,0.0038172,0.0048134,0.0010181,0,0.0031216,0.0084376,0,0.0036896,0,0.0052029,0,0.0083693,0.081317,0.0005242,0.0059645,0.0088048,0.081696,0.0020743,0,0,0,0,0,0.084655,0,0.0015242,0,0.090997,0.0075703,0.0068983,0,0,0.00055015,0,0.0088392,0,0.0017129,0,0,0.0094239,0.0087888,0.00027951,0,0,0.0085888,0.0020477,0,0,0.0040938,0,0.00036414,0,0,0,0.0051998,0.017609,0.0010725,0,0,0.040788,0.04092
0,0.0039977,0,0.071599,0.0049855,0,0,0.0059476,0.0055087,0.0031196,0,0.075578,0,0,0.007014,0,0.0052722,0,0.0047506,0.010033,0.007494,0.084675,0.0085173,0,0.075308,0,0,0,0,0,0.0069824,0,0.0025237,0,0.088887,0,0.0024007,0,0,0.011605,0.0010628,0.005839,0,0.0095732,0,0.001108,0.014967,0.0054229,0,0,0.0070617,0.016538,0.019154,0,0,0.0099906,0,0.020432,0,0,0,0.0039827,0,0.0017786,0,0,0.0065876,0.019786
0,0.0031435,0,0.077226,0.0063035,0,0,0.076478,0.0075657,0.077399,0,0.020944,0.085745,0,0.079863,0,0.089523,0,0.0075546,0.020139,0.015054,0.10087,0.086997,0.10294,0.09518,0,0,0,0,0,0.087491,0,0.0096175,0,0.01683,0.015392,0.098887,0,0,0.020613,0,0.00095856,0,0.017195,0,0.0016995,0.02674,0.12007,0,0,0.028481,0.0055959,0.12839,0,0,0.12428,0,0.11516,0,0,0,0.013167,0.014415,0.017078,0,0,0,0.023487
0,0.0062751,0,0.072312,0.068685,0,0,0.07863,0.074538,0.004485,0,0.0026609,0.0021041,0,0.078777,0,0.0067828,0,0.005868,0.078558,0.0036829,0.0036233,0.081682,0.0030984,0.0067879,0,0.00078621,0,0,0,0.0035366,0,0.0077895,0,0.010651,0.004872,0,0,0,0.0063636,0,0.0038849,0,0.0056312,0,0.001206,0.08736,0.010642,0,0,0.0081642,0.097373,0.0070482,0.001868,0,0.0044853,0,0.0008249,0,0,0,0.0089062,0.0043856,0.00068575,0.0058865,0,0,0
0,0.0010393,0,0.0049988,0.0028962,0,0,0.0024888,0.075053,0.004874,0,0.0058062,0.0082998,0,0.0024939,0,0.085691,0,0,0.0025854,0.0023547,0.0068906,0,0.086517,0.00020422,0,0,0,0,0,0.085074,0,0.0012831,0,0.087682,0.0045988,0.020493,0,0.0013108,0.0053535,0,0.1024,0,0.097603,0.001109,0.0056979,0.013761,0.013274,0,0,0.025515,0.0079719,0.01679,0,0,0.012227,0,0.0074874,0,0,0,0.099275,0.0031332,0,0,0,0,0
0,0.070017,0,0.072957,0.0002813,0,0,0,0.0014373,0.078756,0,0,0.0060496,0,0.0065978,0,0.079034,0,0.0019609,0.0068826,0.00051077,0.0028658,0,0.082618,0.0061019,0,0,0,0,0,0.0038674,0,0.002,0,0.0023787,0.092191,0.016055,0,0,0.007382,0.00075546,0.0030344,0,0.0032656,0,0,0.093945,0.0055314,0,0,0.10236,0.010534,0.0062788,0,0,0.010471,0.0046212,0.0043335,0,0,0,0.0043907,0,0.0024352,0,0.0024494,0,0
0,0.0035125,0.0085344,0.069403,0.070621,0,0,0.0029181,0.0020194,0,0,0.085505,0.073861,0.0014248,0.0047296,0,0.0030246,0,0.0028717,0.010006,0.079496,0.0095102,0.084585,0,0.005773,0,0,0,0,0,0.0024753,0,0.00074889,0,0.0071341,0,0,0,0,0,0,0.0032722,0,0,0,0,0.0036468,0.0070625,0,0,0.001889,0.0085854,0,0,0,0.0080421,0.010474,0.0029712,0,0,0,0.11505,0.003718,0.0053453,0,0,0,0.047294
0,0.0039765,0,0.0079615,0,0,0,0.0068185,0.00052975,0.002558,0,0,0.0096841,0,0.004384,0,0.0029397,0,0.0038839,0.081274,0.0045142,0,0.079433,0.0024528,0.0029338,0,0,0,0,0,0.011601,0,0.089787,0,0.0003693,0.0057708,0.0051164,0,0,0.0075648,0,0.0046406,0,0.0042354,0,0,0.10709,0.0046672,0,0,0.0065777,0.023115,0.0029235,0,0,0.1035,0,0.11778,0,0,0.0012739,0.0024008,0.0016078,0.0025045,0,0.0079877,0.042479,0
0,0.0038916,0,0.0021708,0.069986,0,0,0.073382,0.0018575,0.0025762,0,0.0080966,0.0011163,0,0.0771,0,0.0043096,0,0.0041082,0.074106,0.0037736,0.0050026,0.08279,0.0050426,0.079729,0.0022512,0,0.0021229,0,0,0.0057927,0.0036215,0.0015338,0,0.088112,0.089323,0.0007925,0,0,0.011093,0,0,0,0.00094405,0,0,0,0.0065598,0,0,0.0047267,0.0023548,0.0020542,0,0,0.096229,0,0.004536,0,0,0,0.0018447,0.010425,0,0.008594,0,0,0.022091
0,0.076075,0,0.067772,0.06783,0,0,0.072589,0.07672,0.080087,0,0.0015666,0.0061731,0,0.0035456,0,0.00014656,0,0,0.007315,0.0030874,0.0048656,0.0038403,0,0.077553,0,0,0,0.00030616,0,0.088778,0,0.086798,0,0.088549,0.0047658,0.0053878,0,0.00080282,0.0017648,0,0.014324,0,0.0034727,0,0,0.015745,0.00078937,0,0,0.0097364,0.0080692,0.0055185,0,0,0.0059607,0,0,0,0,0,0.0035193,0,0.11224,0,0.0029325,0,0.077937
0,0.0018519,0,0.065665,0.070035,0,0,0.071286,0.0015722,0.078422,0,0.0043031,0.076651,0,0.081314,0,0.085811,0,0.0070091,0.015168,0.0044392,0.00015654,0.0089112,0.004757,0.078825,0,0,0,0,0,0.0060303,0,0.0028169,0.00088145,0.010433,0.011569,0.013335,0,0,0.0095872,0,0.012877,0,0.095139,0,0.003497,0.013106,0.0056335,0,0,0.013367,0.0029735,0.0044599,0,0,0.0047283,0,0.0028334,0,0,0,0.0085006,0.0073126,0.007539,0,0.0086572,0,0
0,0.0026974,0,0.070698,0.0031683,0,0,0.0032244,0.0021699,0.0039336,0,0.0035632,0.0011848,0.00035679,0.078344,0,0.077275,0,0.0014036,0.081143,0.0054464,0,0.0028293,0,0.075673,0.0014713,0,0.00062645,0,0,0.080771,0,0.00013835,0,0.092614,0.0036126,0.0014241,0,0.001893,0.0063948,0,0.0016046,0,0.08726,0,0,0.01203,0.0094899,0,0.003256,0.005106,0,0.10948,0,0,0.0081745,0,0.0034628,0.0014048,0,0,0.0041133,0.010315,0.0042031,0.0088967,0,0,0.018032
0,0.074517,0,0.0066095,0.0042035,0,0,0.069737,0.078546,0.0026095,0,0.0064873,0.078594,0,0.0044885,0,0.085927,0,0.0054419,0.0050952,0.0048147,0.0053042,0.077724,0.079343,0.080388,0,0.003902,0,0,0,0.0063295,0,0.0050145,0,0.093018,0.0046195,0.005608,0,0,0.093114,0,0.011265,0,0.0031752,0,0.0011151,0.011203,0.011729,0,0,0.0078168,0,0.0047065,0,0.00063808,0,0,0.008473,0.0014065,0,0,0.0053336,0.0010476,0.001867,0,0.0025498,0,0.025974
0,0,0,0.074935,0.067589,0,0,0.075515,0.080618,0.0020778,0,0.0054257,0.0089737,0.0004278,0.0058854,0,0.0037569,0,0.08215,0.080631,0.0064017,0.0054253,0.087595,0.091102,0.0018642,0,0.0028349,0,0,0,0.017688,0,0.0029946,0,0.097094,0.0040852,0.10499,0,0,0.0049048,0,0.0086378,0,0.089178,0,0,0.11176,0.10162,0,0,0.10212,0.0053749,0.016232,0,0,0,0,0.0047873,0,0,0.00098751,0.013531,0.0045721,0.10596,0,0,0,0
0,0.069764,0,0.073866,0.070053,0,0,0.0047023,0.0030341,0.076082,0,0.00058158,0.0052968,0,0.0023956,0.0024956,0.0061168,0,0.0010993,0.0075353,0.0055926,0.00037307,0.00061778,0.089035,0.00088317,0,0,0,0,0.0035399,0.0036084,0.00088109,0,0,0,0,0,0,0,0.007085,0,0,0,0.089614,0,0,0,0.017575,0,0.00060317,0.0095579,0.0034591,0.016432,0,0,0.011327,0,0.0094238,0,0.00018199,0.0024854,0.0014006,0.0073089,0.11194,0,0.0043263,0,0
0,0.0017858,0.0042549,0.0020544,0.072247,0,0,0.0011684,0.071617,0.074598,0,0.00021725,0.073958,0,0.081287,0,0.00056123,0,0,0.0095352,0.0031174,0,0.0044665,0.085478,0.075712,0,0,0,0,0,0.081506,0,0.083786,0,0.0046068,0.088666,0.0022421,0,0.0026547,0.080817,0,0.0047824,0,0,0,0.0078576,0.093649,0.0007528,0,0,0.0017276,0.0012112,0.0026028,0,0,0.0037875,0.00091538,0,0.0019221,0,0.0019721,0.099555,0.10169,0.001758,0,0.010293,0.012547,0
0,0.0020764,0.002735,0.074257,0.0031982,0,0,0.0019681,0.076818,0,0,0.0035808,0.00096118,0,0.0023232,0,0.082625,0,0.0022992,0.0061996,0.003719,0,0.08619,0.0036568,0.00041774,0,0.0015469,0,0,0,0.0089106,0,0.083157,0,0.0050965,0.086087,0.0054555,0,0,0.0099265,0,0.0057471,0,0.086217,0,0.00047943,0.004545,0.10095,0,0,0.099519,0.012469,0.097085,0,0,0.0034307,0,0,0,0,0,0.0027753,0,0.0037156,0,0,0,0
0,0.0033711,0.0049813,0.005114,0.071508,0,0,0.0063498,0.0010451,0.0066327,0,0.076176,0.0038408,0,0.0024194,0,0.0026312,0,0.078557,0.081775,0.082815,0.0040162,0.081869,0.0031398,0.079505,0,0,0,0,0,0.090885,0,0.0024979,0,0.0022719,0.087504,0.0094561,0,0.010017,0.004368,0,0.10249,0,0.0014265,0,0,0.0070168,0.10026,0,0,0.015986,0.10087,0.089163,0,0,0.017206,0,0.0056527,0,0,0,0,0.018468,0.0052038,0,0,0.028,0
0,0.072479,0,0.0013153,0,0,0,0.071607,0.0040612,0.074441,0,0.00054646,0,0,0.081649,0,0.0052816,0,0.00017334,0.013743,0.084229,0.0058725,0.0048136,0.0029847,0,0,0,0,0,0,0.0089708,0,0.08698,0,0.091395,0.0063604,0.0080697,0,0,0.095231,0,0.0077974,0,0.005676,0,0.0064128,0.021576,0.01297,0,0,0.0053169,0.0014979,0.0050042,0,0,0.015675,0,0.10669,0,0,0.0042458,0.098172,0,0.10984,0,0,0.0059063,0
0,0.0039753,0.0013501,0.0006483,0.0096547,0,0,0.0045869,0.0018759,0.005859,0,0.0043642,0,0,0.080672,0,0.0024584,0,0.077817,0.0089168,0.00078028,0.078414,0.0095258,0.0052392,0.0025714,0,0,0,0,0,0.010669,0,0.0015772,0,0.0021352,0.00057528,0.083798,0,0.006922,0.084661,0,0.0913,0,0,0,0.0069268,0.10699,0.094329,0,0,0.097667,0.095896,0.098505,0,0,0.09972,0,0,0,0,0,0.0064225,0.0068954,0,0,0.0056853,0,0.045482
0,0.0034652,0,0.0033782,0.07151,0,0,0.0011823,0.00093019,0.0017684,0,0.00010929,0.085506,0,0.0035047,0,0.0044825,0,0.00019736,0.013547,0.0041668,0.0055855,0.0016763,0.004759,0.00062406,0,0,0,0,0,0.081525,0,0.0019969,0,0,0.0070878,0,0,0,0.085669,0,0.0018186,0,0.00035212,0,0,0.012343,0.0020742,0.0021329,0,0,0.0073438,0.10609,0,0,0.011696,0,0.10337,0,0,0.00072406,0.0055279,0.0064183,0.10672,0.0087457,0,0.0081837,0.034563
