0,0.0069692,0,0.013363,0
0.00089106,0.0072294,0.0058466,0,0
0,0.00052163,0,0,0.0012103
0.015729,0.00041077,0,0.0045724,0.0015394
0.0012718,0.0025328,0,0,0
0,0.0052242,0.0022586,0.014026,0
0,0,0.00033632,0,0
0,0,0.00083735,0.00016893,0.00042562
0.012814,0.0012935,0,0,0.0042712
0,0,0.0010891,0.00061556,0.00027114
0.0089149,0,0.0016142,0.0088362,0.0028591
0.0089438,0,0,0.006637,0
0,0,0,0.0021288,0.00032201
0.0062547,0.013161,0,0.0076451,0.0023476
0,0.00010186,0.0019572,0,0.00031
0.00099752,0.00047679,0.0081333,0.003036,0.0050133
0,0,0.0012599,0.0016459,0.0010378
0,0.0032014,0.0013012,0,0.0076868
0.004329,0,0.0028337,0.003409,0
0.00017276,0,0.0018495,0,0
0,0,0,0,0
0.014893,0.012716,0,0.0077372,0.00062498
0.0039342,0.00049708,0,0,0.0008422
0,0,0.0011378,0.0082329,0.0023592
0,0,0.00029336,0.0006591,0.0026613
0.013437,0.00070706,0,0.013086,0
0.0055391,0,0.0081938,0,0
0,0,0.0002649,0.00062616,0
0.0027227,0.0061819,0,0.0070524,0.0074346
0.018913,0.0052734,0,0,0.010956
0.010696,0,0.0080394,0,0
0.0019326,0,0,0.0080925,0.0061377
0.022949,0.0043953,0.0015414,0.011053,0
0.0014212,0.00022098,0,0,0
0.0022318,0.00057751,0.00085049,0,0
0,0.00043532,0.0051079,0.0041825,0.0019736
0,0,0,0,0
0.0045811,0.001268,0,0,0.0033622
0,0.0080285,0,0.0094417,0
0,0.0040252,0.0097377,0,0
0,0,0,0,0.00050762
0.0092765,0,0,0.0012214,0.0051065
0,0.0042385,0,0.0064859,0
0,0.0016476,0.0024365,0,0.0056868
0.011512,0.0027138,0.0037953,0,0
0.00029936,0,0,0,0.0010921
0,0.00039435,0.00092093,0.0018563,0.00022404
0.0032643,0.0024069,0,0.002318,0
0,0,0.00044533,0.00014278,0.00083364
0,0.00039791,0.0090509,0.0014528,0.0025281
0.00015964,0.0016653,0,0,0
0.0040052,0.0017562,0,0.00088069,0.0012745
0,0.00026369,0.012356,0.0065466,0.016187
0,0,0.0025768,0.0059604,0
0.034816,0,0,0.020997,0.0072967
0.0072095,0,0.0072365,0,0
0.00012687,0,0,0.00087653,0.00042014
0.0004184,0,0,0,0.0024456
0,0,0,0.0027552,0.006246
0.01134,0.0067093,0.0046235,0,0.010398
0.0033234,0.0063215,0.0010619,0.00038252,0
0.018626,0.0083171,0,0,0
0.011379,0.029077,0,0.0023434,0.004989
0.0062805,0,0.0078391,0,0
0.0045374,0.0023855,0.012642,0.0019191,0.0014653
0.0095373,0.0169,0.021355,0.014685,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0028887,0,0.0019035,0.00074166
0.0008693,0.0049837,0,0.0079974,0
0.0080937,0.00061962,0,0.0024424,0.0064682
0.017602,0.017863,0,0.034079,0.0052475
0,0,0,0,0
0,0,0,0,0
0.017034,0.0092428,0.0069397,0.028987,0.0054943
0,0,0,0,0
0.00022971,0.0041329,0.010079,0.0017911,0.019012
0.020876,0,0.02156,0.0056588,0.0010559
0.0097348,0,0.0052341,0.0073257,0
0,0,0.0033325,0.010703,0.00076149
0,0,0,0,0
0,0,0,0.0026042,0.011809
0.015011,0,0.0069327,0.006657,0.0094094
0.007867,0.00054397,0,0.00316,0.018514
0,0.0032885,0.0073529,0.0033955,0.0013873
0,0.00014538,0,0.0053296,0.0019088
0.015024,0.022991,0.00030183,0.0069837,0.011297
0,0,0,0,0
0.00035133,0.0041415,0,0.0067946,0.005909
0,0.01266,0,0.00082893,0.003528
0.010331,0.0081911,0.0089943,0.0096646,0.029962
0.0036513,0,0,0.0025642,0
0.0070892,0.0019126,0,0,0.0075693
0,0.011645,0,0.0048863,0.013445
0.0083852,0.0047889,0.010604,0.013247,0.0058063
0,0.00040436,0.00041056,0.0012552,0
0.00031941,0,0.00029147,0,0
0,0,0,0,0
0.0011805,0.0030768,0,0.0029063,0.0044136
0,0.014841,0.010561,0.002837,0.016477
0.02485,0.012849,0.0084859,0.0088277,0
0.0070002,0.015303,0.0086577,0.015038,0
0,0,0,0.0017681,0
0.0050139,0.00088251,0,0.0062288,0.00039785
0,0,0.0030166,0.0014203,0
0.0083661,0.0098109,0.0099523,0,0
0.00091218,0.0099731,0.0090927,0.002132,0
0,0.00083781,0,0.002783,0.0012618
0,0,0,0,0
0.0058212,0,0.010216,0,0.00079687
0,0,0.0042012,0.0039015,0.0046974
0.00016055,0.00014026,0,0.00084845,0.0012109
0.0046301,0,0,0.0027425,0.0071091
0.0035111,0.01133,0.0042441,0.0092733,0
0,0,0,0.00047853,0
0,0.0035409,0,0.0073997,0
0,0.00043501,0.0051045,0.0041797,0.0019721
0,0,0,0,0
0,0,0,0,0
0.0044506,0.0010896,0,0.0048408,0.0043592
0,0,0,0,0
0.00034749,0.0018993,0.0022154,0,0
0,0,0,0,0
0,0,0,0.00012256,0
0.012235,0.021081,0.014423,0.0016935,0.00063299
0,0,0,0.0016911,0.00010987
0.0056339,0.0086417,0.010912,0,0
0.0013031,0.00056759,0.001534,0.0012386,0.00064
0.00079165,0.011296,0,0,0.00044396
0,0,0.00098518,0.00043245,0.00066274
0.00071603,0,0.003647,0.0027163,0
0.0035461,0,0.0035051,0,0
0.0044573,0.0078602,0.0030916,0,0.021575
0.0080991,0.047216,0.019136,0,0
0.0047502,0.0027609,0.0071545,0.0024345,0.01012
0.0040579,0.00066379,0.0090481,0.005194,0
0.00040727,0.014655,0.0023428,0,0.016333
0.0068769,0.014331,0,0.010192,0.0027357
0.008052,0.0026919,0.019374,0.0082106,0.0086271
0.0016389,0,0.0027622,0.0029857,0.00084883
0,0,0.016784,0,0.015302
0.011395,0.0047396,0,0.0087894,0.0065488
0.0067932,0.00044939,0,0.005628,0.0078272
0.0066239,0,0.0066955,0,0
0.00082506,0,0,0.003534,0.018459
0.0099208,0.0021871,0,0.020003,0.014899
0.010662,0,0.009376,0.0070982,0
0,0,0,0.00054093,0.0011314
0.00016376,0,0.00041003,0,0.00023765
0.0027469,0.0050979,0.00549,0,0
0.0039429,0.00014315,0,0.00094962,0.0050774
0.00083715,0,0.0016061,0,0.00029301
0.00028526,0,0,0.00021556,0
0,0,0,0,0
0,0,0.00052229,0.00049854,0.0011246
0.00065057,0.00010539,0,0,0.0023842
0.0043513,0.0025197,0.0044275,0.0067479,0
0,0,0,0.0015792,0
0.020673,0,0.00087144,0.0070995,0
0,0.005417,0.0025256,0.0056199,0
0.0085464,0.011291,0.0017679,0.0080872,0.035972
0.0071414,0,0.00021382,0.0035939,0
0.0015779,0.00091595,0.0017807,0,0.0010927
0.02635,0,0.0013337,0.022914,0.034106
0.0030132,0.0072148,0.0045157,0,0
0.0016152,0,0.00010456,0.0017126,0.0012163
0,0,0,0,0
0,0.0014139,0.007192,0,0.0094994
0,0,0,0,0
0,0.0016678,0.0042855,0.0056782,0.00064836
0,0.00040729,0.0026256,0.0057444,0.018255
0,0,0.00019841,0.0015917,0.00056597
0,0,0,0,0
0.0018935,0,0.0075104,0,0.0028104
0.0017784,0.0037312,0.0019097,0.0060208,0.0038803
0,0.011042,0.016947,0.0011105,0.0018963
0.0022066,0.0045622,0.0062307,0,0
0.012828,0.0047991,0.018952,0,0.005616
0.00079169,0.011297,0,0,0.00044398
0.0082905,0.018945,0.016548,0.013931,0
0.015444,0.0067145,0,0.014284,0.012861
0,0,0.0057101,0.0034614,0.00017287
0.00075778,0.0058369,0.004209,0,0.0005323
0.011006,0,0.013707,0,0.0012474
0,0,0,0,0
0.0047248,0.013559,0,0.0043244,0.0102
0.0058161,0.0023517,0.012438,0,0.011713
0,0,0.0053093,0.0010294,0.0067976
0,0,0.012603,0,0.0078162
0,0,0,0,0
0,0,0,0,0
0.015469,0.016491,0.028864,0,0.0067545
0.0040997,0.0091044,0,0.0077618,0.00069203
0.0030779,0.018724,0,0.0052052,0.0063415
0.0022822,0,0.0067196,0,0
0.0014389,0.023797,0.00037187,0.0071785,0
0.0040016,0.0015616,0.0059227,0.0057092,0.0052475
0,0.00024102,0.0015992,0.00024947,0
0,0.0087064,0.0035721,0.0015258,0
0,0,0.00037315,0.00073061,0
0,0,0,0,0
0.011614,0.0047516,0.0088179,0,0
0.0096054,0.004495,0.0050321,0,0
0.013972,0.015236,0.0083972,0.035183,0
0.015125,0.024024,0,0.013816,0.018478
0.0252,0.016523,0.0081819,0,0.0073553
0.00022413,0.0021372,0.0002369,0.0011813,0
0,0.015049,0.0060208,0.016231,0
0,0.00035692,0.001676,0,0.0011272
0.00032574,0.0047313,0.00014502,0.0077608,0.00064454
0.0030193,0.007263,0,0.0098156,0
0,0,0,0,0
0,0.0040326,0,0.0073464,0.012453
0.019593,0,0.0018373,0,0.00081395
0,0.0012275,0.0029608,0,0
0,0,0,0,0
0,0,0,0.00057304,0
0.0051285,0.0011989,0.015837,0,0.0068363
0.0041513,0,0.0030326,0,0.010001
0.0080494,0.027281,0,0,0.016857
0.010608,0.00065563,0,0.0036611,0.0020106
0,0,0.0057268,0.003902,0.00011764
0.0020791,0.00087053,0.001073,0,0.0047984
0,0.0013453,0,0,0.0010991
0.014296,0.0076955,0.0032431,0,0.0082478
0.0083485,0.0041711,0.0093787,0.0040208,0
0.00092743,0.018739,0.0062603,0.0010372,0.0027425
0.0038257,0,0,0.0082261,0
0,0.00022401,0.0018683,0,0
0.0028246,0,0,0,0
0.017175,0.0066236,0.010607,0.0083089,0.0032869
0,0.00024864,0.0047668,0.0047916,0.0024895
0.0035207,0.0032202,0.011298,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0.0084299,0,0.0051017
0,0,0,0,0
0,0.0062354,0,0,0
0.0033532,0.0062128,0.00069789,0,0.0092348
0,0,0,0,0
0.00022874,0,0,0,0
0,0,0,0,0
0.0010126,0.00032481,0.002715,0,0.0032364
0,0.0030185,0.0034731,0,0.0093072
0.0065858,0,0.00039597,0.0075639,0.0027467
0.0039303,0,0.00025221,0.005293,0.00022839
0.0063114,0.00082126,0.017212,0.0059383,0.017162
0.0059865,0.0082599,0,0.0032512,0.006113
0,0,0,0,0
0.0034522,0.0046496,0.017339,0.0073704,0
0.00059229,0,0,0.020637,0.014589
0,0.00043869,0.0011107,0.00071484,0.0010788
0.0027391,0.0027231,0,0.00042086,0.0046685
0,0,0.00026088,0.0046749,0.00013967
0.0063932,0.0012267,0.0091056,0,0
0,0,0,0,0
0.0015741,0.00082592,0.0011235,0,0
0.001171,0.002544,0,0,0
0.0012693,0.00036768,0,0.0024659,0.00041626
0.0019357,0,0,0,0.00063233
0.0025038,0,0,0,0.0065218
0.0059171,0,0,0,0.0070011
0.0033549,0.012303,0.0084691,0.0032177,0
0.0068064,0.0057409,0.0072439,0,0.010767
0.006314,0.0055313,0,0.019153,0.0032924
0.0026037,0.0054536,0.0047698,0,0
0,0.00047164,0.00089078,0,0
0.0017182,0.0097127,0,0.021601,0
0.012561,0.0032671,0.0083884,0.0058781,0
0,0.0042824,0.0037592,0.0047563,0
0.0044256,0,0.00078424,0.0058984,0
0,0.0006341,0,0.0012971,0.0018507
0,0.00037756,0.00046679,0,0
0.00057819,0,0,0,0.0024538
0,0,0.00064379,0,0.0004519
0.00025818,0,0,0.00090823,0.000695
0,0,0,0,0
0.0037163,0.0057242,0.0012357,0,0
0,0,0,0,0
0,0,0,0,0
0.0072075,0,0.0092987,0,0.00044397
0.011191,0,0.0057287,0,0
0,0,0.012684,0,0.0094118
0,0.00020237,0.0020614,0.00066237,0.0031989
0.004192,0,0,0.0038689,0.0062695
0,0.012127,0.0020068,0.012761,0
0.0048529,0.0053761,0.0038039,0,0
0.0054035,0.018259,0,0.011414,0.0090589
0.0053592,0.0072955,0.0076881,0,0
0.0037292,0.00025603,0,0,0
0.00084428,0.0046565,0,0,0.0036471
0.0022626,0,0,0.00084542,0
0,0.018537,0.001644,0,0.01195
0,0,0,0,0
0.0041522,0,0.0069206,0.012879,0.013132
0.0049872,0.0044978,0.0027401,0,0
0.006173,0.0039161,0.011754,0,0
0.0017107,0.0052935,0.0018446,0,0.0015799
0.00083754,0,0,0.0008658,0.0026416
0.0021915,0.00023989,0.0014145,0.0002398,0.0039297
0.027721,0.011823,0.0080531,0.00045019,0.0013088
0.001087,0.022728,0.013569,0.01407,0.0066181
0,0,0,0,0
0,0,0,0,0
0.0038656,0.016708,0.046863,0.0069104,0.030826
0,0,0,0,0
0,0.015633,0.0069037,0.00058581,0.014905
0.010565,0.0016978,0,0.005713,0.0045773
0.023235,0.019389,0.01249,0.0086194,0.0092371
0.0098987,0.0051271,0.011502,0,0.0029925
0,0.0040676,0,0,0
0,0,0,0,0
0,0,0,0,0
0.017277,0.024461,0,0.0078366,0
0,0,0,0,0
0.02958,0,0.011838,0.021346,0.03671
0,0,0,0,0
0,0,0,0,0
0.020945,0.018032,0.004544,0.013709,0
0,0,0,0.0015784,0
0,0.0053629,0.014625,0,0.006549
0.0065154,0.0022063,0,0.0013999,0.0069013
0,0,0.00033187,0.00090503,0.00085027
0.0038007,0,0.0059343,0,0
0,0,0,0,0
0.0015742,0,0.0067324,0.00021604,0.00031677
0,0,0,0,0
0.0037371,0.0014029,0.00032072,0.0076913,0.0046226
0,0.00039331,0.0009183,0.0018516,0.00022349
0.001423,0.0036875,0.0058063,0,0
0.0037182,0.0057269,0.0012363,0,0
0.021943,0.0051524,0,0.0028278,0.0094483
0.0064498,0.008031,0.0042614,0.0059767,0.00094417
0,0,0.0012359,0,0.002044
0.015365,0.0071277,0.030063,0,0.015138
0.00069359,0.00022204,0.0090671,0.012348,0.013614
0,0,0,0.0025263,0.012562
0.0079834,0.024432,0.0023856,0.0081472,0
0,0,0,0,0
0.0014954,0.002491,0.0029329,0,0.00022354
0.0081198,0.0043915,0,0.014773,0
0.0045831,0.01179,0,0.0037651,0.00081192
0.0037254,0.0017304,0,0,0
0,0,0,0,0
0.0044481,0.0041143,0,0.007521,0.00013675
0.021132,0.026395,0.00029119,0.034624,0.0057857
0,0,0,0,0
0.0015068,0.0078588,0.035896,0.022893,0.0074526
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0018464,0.012085,0.030962,0.010105,0.0006146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0.0028755,0.0032471,0.0011838
0.012585,0,0.022532,0.010145,0.021675
0,0.012002,0.021194,0.014326,0.011505
0.0074819,0.0096611,0.017228,0.014782,0
0,0.0049971,0,0.0079071,0
0.00081845,0.0057936,0.0044276,0.0016088,0.0023415
0.0071665,0.0015707,0.0062606,0.0041812,0
0.0099796,0.0087869,0.0011685,0.013799,0.014765
0.00038091,0.0091922,0.0033291,0.016675,0
0,0.011141,0.0013414,0.014719,0.0091567
0.0062348,0.0070753,0.0013234,0,0
0.0055213,0.0039993,0.011688,0,0.0057867
0.0024811,0,0.0037041,0.00039555,0.014343
0,0,0,0,0
0.0071081,0.01005,0.011985,0.0078545,0.0027235
0.0042364,0.0077088,0.0081919,0,0.018305
0.00025121,0,0,0,0.00046341
0,0,0.0059071,0.0067739,0.0024269
0.0032332,0.00037668,0,0.0069691,0.0013593
0.00082595,0.0037091,0,0.012788,0.016493
0.0008947,0.0004022,0.0014033,0,0.00078065
0,0.012117,0.010826,0.0054311,0
0.011941,0.012125,0.014109,0,0
0.00062105,0.00066949,0,0,0.00059585
0.00016278,0.0007166,0,0,0
0.0038003,0.00076129,0,0.0051859,0
0.00082952,0.0037516,0,0,0
0.00046168,0.0042935,0.010251,0,0
0.0041515,0,0.0022767,0.0059727,0
0.00054757,0.009717,0,0,0.0035586
0.0015158,0.0023848,0.0030267,0,0
0.0013381,0,0.010855,0.0055748,0.0010261
0,0,0,0,0
0.02856,0.029059,0.018594,0.028856,0.011253
0.0098585,0,0.021471,0.0015879,0
0.0079211,0.010114,0.0099704,0.017484,0.0050827
0.005059,0.010988,0.012214,0,0
0,0,0.0080241,0.0053073,0.0054499
0,0,0,0,0
0.003931,0.00049666,0,0,0.00084157
0.013719,0.0012589,0.010411,0.0064987,0.0046449
0.00022338,0.00047025,0,0.0013594,0
0.0086202,0,0.0079799,0,0.0042787
0.0049484,0.015242,0.014504,0.010323,0
0,0,0,0,0
0.0027468,0.02216,0.003194,0.012693,0.02062
0,0,0,0,0
0,0.0077158,0,0,0.0042391
0.0066495,0,0,0,0
0,0,0,0,0
0,0.0011827,0.0028923,0.0048839,0.0019136
0,0,0,0,0
0.0137,0.011404,0,0,0.0033458
0.0056386,0.0071823,0.0037373,0.00097949,0
0.0052389,0.0062357,0,0.0012482,0
0.00041835,0,0,0,0.0024454
0.015092,0.0092876,0.0092787,0.0041934,0.019262
0,0,0,0,0
0.00085665,0,0,0.004132,0.0036076
0.015071,0.010601,0.0051182,0.027608,0.027949
0.014167,0.0063056,0.03262,0.0093154,0.020814
0.0028119,0.00091978,0.002683,0.0029368,0
0.0015126,0,0,0,0
0.0018626,0,0.003091,0,0.00077248
0.010137,0.0022565,0,0.013771,0.002896
0,0,0,0,0
0.011091,0.0013792,0,0.0032944,0.001667
0.0038695,0.0068362,0.0011624,0,0
0.011818,0,0,0.00014104,0.0010856
0.0064233,0,0.0135,0.007979,0
0,0,0.00017259,0.0011138,0.00033992
0.0086018,0.01361,0.0066169,0.0032197,0
0.0063565,0.0026312,0.00041189,0.007506,0.020667
0.0085631,0,0,0.013051,0.003289
0.0010563,0.0037484,0.0031474,0,0
0,0.0026107,0.003482,0.0031867,0
0.013096,0,0,0.0037779,0.0025292
0.0050358,0.0042689,0,0.009191,0
0.0054947,0,0.010159,0,0
0,0.0030355,0,0,0
0,0,0,0.00014967,0.0014246
0.0021534,0.0073098,0.0058574,0.001092,0.00065783
0.010546,0,0,0.0070324,0.0055554
0.0073401,0,0.0011955,0.0065637,0
0,0,0.00066173,0,0.0054858
0,0,0,0,0
0.01498,0.020097,0,0,0.023851
0,0,0.0022483,0.00034352,0.0014864
0.0027707,0,0,0.0040808,0
0,0.0046707,0.0032361,0,0.012188
0,0,0,0,0
0.0027671,0.0032327,0.0020723,0.0064541,0
0.0012818,0.00060409,0.0015182,0.0032493,0
0.0019646,0,0.0031291,0.0019525,0.0034708
0,0,0,0,0
0.020239,0,0.021692,0.010147,0
0.0011166,0,0,0.0004088,0.0017236
0.0050838,0.016544,0.0010935,0,0
0,0,0,0,0
0.0087297,0.0011101,0,0,0.0037649
0.0069455,0,0.0045882,0.0057026,0.0027879
0.0024834,0,0,0.0070216,0.010576
0,0,0,0,0
0,0.00028945,0.010653,0,0.0091748
0.0045382,0.011233,0.02038,0.016499,0
0.012437,0.014114,0.0010725,0.018459,0.00099412
0.01086,0.008663,0,0.016984,0.020738
0.011735,0.026538,0,0.019568,0
0.0034441,0.011346,0.01482,0.0074096,0
0.0097001,0,0.0091482,0,0.0083618
0,0.009451,0.0039576,0.0097134,0.02312
0.0066669,0.014598,0,0.0074817,0
0.0078805,0.0003114,0.01095,0.018374,0.0033596
0.010053,0.0049595,0.010661,0.019693,0
0.0036185,0,0.017402,0.00051446,0
0.008872,0.019446,0,0.0016745,0.013305
0.017547,0.0023807,0.014065,0,0
0.010486,0.0033131,0.0071981,0.011669,0
0.0092238,0,0,0.007207,0.0036328
0,0.0034766,0.0075983,0.0052268,0
0.00011838,0.0044036,0.0076677,0,0.0071474
0,0.0025697,0,0,0.0009644
0.022579,0.034094,0.0045679,0.0056117,0.033464
0.00013899,0.0043191,0,0.0077386,0.00087994
0,0.00036924,0.0021815,0,0.0061979
0.0026972,0.0023539,0.0013507,0,0.0055433
0.00010596,0,0.00038992,0.00078298,0.0029664
0,0.0041297,0.0097009,0.0016829,0
0.0004139,0,0.0032192,0.0039124,0.0024169
0.0097382,0.0047877,0,0.011209,0
0.0030591,0,0.00028841,0.0027832,0.012499
0.0052759,0,0,0,0.0017232
0.0040636,0,0.00063561,0,0.0030106
0,0,0.0053094,0.0010295,0.0067977
0,0,0.00040401,0.00016072,0.00079371
0,0,0,0,0
0.003454,0,0.0021238,0.005284,0
0.0001059,0,0.00038981,0.00078269,0.0029654
0.0022279,0.0070409,0.0046684,0,0
0.0025415,0.0027162,0,0,0.00027318
0,0,0.0010891,0.00061556,0.00027114
0.0025957,0.0051827,0.00090439,0.010675,0.00040997
0.005751,0,0,0.0019517,0.0036408
0.00036421,0,0.0010566,0,0
0,0,0.0026368,0,0.0019182
0,0,0,0,0
0.0085569,0.0016245,0.0098877,0,0
0.0062304,0.0023269,0.003127,0.0079698,0
0,0,0,0,0
0.0097281,0.0019444,0.00078013,0.0053219,0
0,0.00052185,0.0049286,0,0.010561
0.0099101,0,0.010097,0.0006435,0.0051166
0.0063362,0.026457,0,0,0.019351
0.016163,0.0037905,0.0062332,0.0026271,0.0025647
0,0.0022299,0.001085,0,0.0015045
0,0,0.0014952,0.0030782,0.010929
0,0,0.0012332,0.0023963,0
0,0.019996,0.013007,0,0.011269
0.00055165,0.006338,0,0.0022072,0.0027883
0.0049076,0.00073432,0.0019266,0.0060175,0.0065498
0.0028846,0.013986,0.0061317,0,0.0051785
0.00019706,0,0.0016402,0,0
0.019613,0.0028732,0,0,0.016707
0.0021348,0.0033996,0,0.0026965,0.00081017
0.0089098,0.018678,0.0016251,0,0.003784
0,0.00010596,0.01075,0,0.0090261
0.0045505,0,0.0016061,0.010901,0
0.0065537,0,0,0.013597,0.0051355
0.0015505,0.00097809,0,0.00042509,0
0,0.0015728,0,0,0
0.0017255,0,0,0.00086206,0.0051788
0.0086758,0.0019353,0.0065782,0,0.011411
0.0040638,0,0.00063564,0,0.0030108
0.01029,0,0,0.0053857,0.0038616
0,0,0,0.002229,0.0022517
0,0.0015267,0.016496,0.0014254,0.012381
0,0,0.0099711,0,0.0081213
0.0028182,0.0046995,0.00889,0,0
0,0.0035567,0.0022064,0,0.0049648
0,0.0025073,0.0068776,0.001304,0
0.0015832,0,0,0.011386,0.007865
0.0095957,0,0.00038399,0.0027982,0
0,0.0047104,0.0036765,0,0.00073007
0,0,0.01183,0,0.011682
0.0056002,0.0060689,0.0063646,0.0003969,0.0031608
0.0043117,0,0.000558,0.0031461,0.0014526
0.0061268,0.00056023,0.0033621,0,0
0,0,0.0077585,0.010237,0.0038189
0.0045485,0.0025118,0.0013669,0.0014665,0.006798
0.000132,0,0.0069246,0.0014279,0.0086576
0,0,0.013299,0,0.0090572
0.0014348,0,0.0012821,0.00048901,0
0.01473,0.0083601,0,0.0015766,0.00050236
0.010631,0.0039874,0.004507,0,0.0029303
0,0.00087626,0,0.0018198,0.0018195
0.002665,0,0.0089185,0,0.0032696
0.0066443,0.0065144,0,0.015863,0
0,0.017022,0,0.001793,0.0014691
0,0.00089987,0,0.0029764,0.013697
0,0,0,0.00044592,0
0,0,0.0061593,0.0076671,0.0024037
0.0074241,0.00095131,0,0.00049296,0.015585
0.00098096,0.0050629,0,0,0
0,0.00092254,0,0.00014757,0
0,0,0.0087686,0,0
0.0027507,0.0041071,0.0084431,0,0.028937
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0060251,0.00062133,0,0,0.00027621
0,0,0.0014077,0.00108,0.0016783
0.0011152,0.0009135,0,0,0.000817
0.00041721,0,0,0,0.00016488
0.0017569,0,0.0028778,0,0.00089052
0,0,0,0,0
0,0,0,0,0.006011
0,0,0.001395,0,0
0.0066715,0,0,0.0016233,0.0023937
0,0,0,0.0012295,0
0.00083924,0.0005565,0.0076484,0.0030438,0.0002894
0,0,0,0,0
0,0,0.0016384,0,0.0014345
0,0,0.0079948,0.0045614,0
0.0025631,0,0,0,0
0.0017339,0,0,0.0057023,0.0012362
0,0.00043553,0.0051102,0.0041844,0.0019746
0,0.0061222,0,0.010565,0
0.0033687,0.0040198,0.0027108,0.0054578,0
0.0043783,0,0,0,0.0014923
0.0033282,0.010495,0,0.0058824,0.0077359
0,0.00024106,0.0015995,0.00024951,0
0,0,0.0014052,0.0010784,0.0016752
0.00029408,0.0046592,0.0039247,0.0016931,0
0,0.0042716,0.016775,0.0056323,0.01022
0.0036201,0.0057595,0.0024817,0.0041486,0.026062
0.0057355,0,0,0.00022351,0.0039108
0.00011941,0.017125,0.016144,0.0048644,0
0,0.0061723,0,0.013475,0
0.0031438,0.0078428,0.0052989,0,0.00065353
0,0,0.0090298,0.0026548,0
0,0,0,0,0
0.0058319,0.0081028,0.0057052,0,0
0,0.0027739,0.0097357,0,0.0095938
0.00026065,0.0013677,0.0034391,0,0
0.018398,0.043267,0,0.022104,0
0.025989,0.029609,0.010213,0.0080422,0.010526
0.011716,0,0.0037533,0,0.0017538
0.001109,0,0,0.00079685,0.00042316
0.0052986,0.00029323,0.0037299,0.00079271,0.001585
0.0081457,0.0011373,0.0084631,0.0019456,0
0.0005382,0.00024111,0,0,0.0027322
0,0,0,0,0
0,0,0,0,0
0,0.00085823,0.0022759,0,0.00064864
0.0031627,0,0,0.005212,0.020612
0.0050185,0,0.0050837,0.00053527,0.0094588
0.0022261,0.0051001,0.006256,0,0
0.0002109,0.00087212,0,0.0047566,0.0034823
0.0022274,0,0.0085655,0,0.0029531
0,0,0,0,0
0,0.0057619,0,0.0076216,0
0,0,0,0.00073664,0
0,0.0029605,0,0.0056266,0.0021746
0.0025613,0,0.011344,0,0
0,0.0023326,0.0055516,0.0029839,0.0088878
0,0.0028839,0.0024436,0.0027151,0
0.0078532,0.0037106,0,0.0010702,0.0014569
0,0,0.011645,0,0.0087652
0,0,0.0034746,0.013714,0.0081424
0,0.0091773,0.0056737,0.002679,0
0,0.0026122,0,0.0024017,0
0.0018626,0,0.003091,0,0.00077249
0,0,0.0017637,0.0034484,0.00053513
0,0.005692,0.0027451,0.0044691,0
0,0,0.0024566,0.0048373,0.0011285
0.008391,0.003375,0,0.0056246,0.0010716
0.0046958,0,0.0025444,0.0003539,0.002345
0.00015541,0,0,0.00069564,0
0.0037148,0.0057221,0.0012353,0,0
0,0.0043317,0.0025037,0,0
0,0.010921,0.0081816,0.012313,0.012941
0,0.0029718,0.0014387,0,0.0015367
0.00064997,0,0.011768,0.00042875,0.0021399
0,0.011149,0.013948,0.010379,0.015215
0,0,0.0018971,0,0.0014759
0.017976,0.009784,0,0,0.0039295
0,0.00045395,0.0057548,0.0031776,0.003522
0.0023711,0.0099376,0.002843,0.0023641,0
0.0028627,0.016221,0.0053236,0.0096576,0.0099948
0.0033102,0.0026381,0.0018322,0.0010451,0.00064245
0.015099,0,0.0045921,0.0031273,0
0,0,0,0,0
0.0050047,0.0062526,0.0024178,0.0017581,0
0,0,0,0,0
0.033557,0.013882,0,0.028797,0.021645
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.011557,0,0.00015868,0.006639,0
0,0,0,0,0
0,0,0.0053081,0.0010291,0.0067962
0.0063585,0.0054668,0.01352,0.0086757,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0077444,0.016725,0.020738,0.0063706,0.01452
0,0,0,0,0
0,0,0,0,0
0.00090029,0,0.012718,0.0071777,0.020158
0.00093372,0,0.0015924,0.00045125,0.0019281
0.0019772,0.0073898,0.0027541,0,0
0.0061767,0,0,0.011535,0.0060962
0,0.0020455,0.012843,0.012228,0
0,0,0,0,0
0.0030432,0.0041051,0.0079968,0.0072057,0
0,0,0,0,0
0.0014884,0.0022169,0.0073675,0,0.021918
0,0.00026952,0.0053277,0.0049651,0.0018076
0.0032215,0.0077036,0.00026908,0,0
0.00070675,0.00062242,0.0016723,0.00011748,0.0047555
