0.064979,0,0.006131,0,0.012532,0,0,0.017751,0.014771,0,0,0.02857,0,0,0.0020198,0,0,0,0.0073503,0.0095321,0,0,0,0,0.03659,0,0,0.045916,0,0,0.011326,0,0.010237,0.011119,0.0047343,0.0055989,0.027612,0,0.0067147,0.015824,0.012467,0,0,0,0.0018804,0.017769,0.028954,0.00065099,0,0.019328,0.034552,0,0,0.0015816,0,0,0.042003,0.015291,0,0.016072,0,0.028224,0,0.025586,0,0.0027652,0.0020915,0,0
0.006161,0,0,0.017406,0,0,0.0073303,0.028988,0,0,0.0067812,0.0034857,0.023754,0.012277,0,0,0,0.00942,0,0.011575,0.00080725,0,0.00058786,0.0086535,0,0,0.019357,0.026682,0,0.02405,0,0.018514,0,0,0,0,0,0,0,0.0079618,0.019475,0.09041,0,0.060274,0.017717,0.010618,0.05053,0,0,0,0.001866,0,0,0.058433,0.04538,0.02282,0,0.0708,0,0,0.008367,0,0.072119,0,0,0.035655,0.0038902,0,0
0,0,0,0,0,0,0.0079157,0.018225,0.030259,0,0.035641,0.011316,0.029445,0.012605,0.005823,0,0.0047845,0,0.000289,0,0,0,0.0064718,0.0065804,0.024931,0,0.010608,0,0,0.0060661,0,0.011766,0.014836,0.04261,0,0,0.042291,0.0038618,0,0.0008154,0,0,0,0.013425,0.018378,0,0,0.053747,0,0,0.023311,0,0,0,0.06428,0.028445,0,0.0022792,0,0,0,0.058073,0.026923,0,0,0,0,0,0
0,0.0096974,0,0.015628,0.0038017,0,0,0.0090988,0,0.014731,0.00056884,0,0.0040779,0,0,0,0.0021099,0.0039891,0.0053489,0.0059284,0,0,0,0,0.023834,0.012594,0.014378,0.0086694,0,0.0058013,0.019126,0,0.0048181,0.0064327,0,0,0,0.015115,0,0.01872,0.00067409,0,0,0,0.0044913,0.0030198,0.0039876,0.0020399,0.017873,0.0066397,0,0,0,0.019649,0.0013081,0.021751,0.023964,0.0042596,0,0,0,0.017874,0,0,0.01385,0,0.0098083,0.003867,0
0.019605,0,0,0,0.0026761,0.0031588,0,0.024457,0.015574,0.017032,0,0,0,0.0087145,0,0,0,0,0.0076818,0.0089329,0,0,0,0,0.020242,0,0.00052855,0.036519,0,0,0.02861,0.028119,0.0053775,0.038807,0,0,0.1405,0,0.012451,0.04905,0.023801,0,0.02279,0,0,0,0.016962,0,0.0067396,0.028408,0.020329,0,0,0.012284,0.010531,0,0.039429,0.074269,0.053412,0,0,0,0,0,0,0,0,0,0
0,0.012222,0.020981,0.0045472,0.013396,0,0,0.0021421,0.02101,0.0058627,0,0.021103,0.0042626,0.00017662,0,0.00064752,0,0,0,0.01124,0,0,0,0.038144,0,0.00019777,0.0020035,0,0.005379,0,0.00055313,0.058923,0,0.05067,0.0060421,0,0.054572,0,0.0082814,0,0.022159,0,0,0,0,0,0,0,0,0.002594,0.040801,0.0085595,0.01848,0.011935,0.044684,0.042971,0.0086756,0,0.010478,0,0.0012798,0.021298,0.047245,0,0.045141,0,0.02226,0.044157,0
0.019753,0.001883,0,0.0064812,0.029507,0,0,0.0017539,0.004311,0,0.023214,0,0,0,0,0.010596,0.010173,0.0042012,0.00033032,0.0049612,0,0.0040819,0,0,0.0062535,0.014306,0,0,0.0066656,0.025763,0,0,0,0,0.0055213,0,0.0062467,0,0,0.0014356,0.0014912,0.025911,0,0.022872,0.0027676,0.027961,0.032034,0.0189,0,0,0.0017462,0.0023796,0.0053966,0.09828,0,0,0.023392,0.020343,0.031377,0,0.022155,0,0,0,0,0,0.010277,0.02186,0.018175
0,0,0,0,0,0.0085617,0.00092964,0.022223,0.02383,0.0061071,0.036392,0,0,0.021244,0.010349,0.012102,0,0,0,0,0.014486,0,0,0.026062,0,0.014291,0.011563,0.017195,0,0,0,0.031126,0.03518,0.010892,0.015994,0,0,0,0.0045678,0.013357,0,0.033947,0.016349,0.012728,0.0025632,0,0.013543,0.0077773,0,0.012274,0,0.047873,0.01386,0,0,0,0.0036381,0.095487,0,0.02336,0,0,0.0079492,0,0.0058314,0.0043881,0.019086,0.0078808,0.025745
0,0,0,0,0.0046434,0,0.015263,0,0,0,0,0,0.002811,0,0,0.012731,0,0.01009,0.0042049,0.0039981,0,0.026623,0,0.015518,0.003511,0.018849,0.0019148,0,0,0.0013739,0.0014229,0,0.01007,0,0,0.0032387,0,0.024247,0,0.0008426,0.022436,0,0,0.019412,0.0060844,0.0060483,0.0065872,0,0.040272,0,0.019014,0.0049097,0,0.601,0,0,0,0.020927,0,0,0.031575,0,0,0,0,0,0.030166,0,0.042189
0,0.0014273,0.054572,0,0.018341,0,0,0.0018736,0.0041798,0.00085593,0,0,0.023596,0.025573,0,0,0.039105,0,0,0,0,0,0,0,0,0.037596,0,0,0.0011463,0.0049124,0,0.029072,0,0,0.023511,0.043721,0,0.0054139,0,0.0079815,0,0.013993,0,0,0,0,0,0,0.013671,0,0.010733,0.012047,0,0.066042,0,0.0028283,0.047104,0.013436,0.018458,0.019715,0,0.023672,0.053235,0,0.016662,0,0.014769,0.0045268,0
0.029384,0.014424,0.031872,0,0.022415,0,0,0.015674,0.017722,0,0,0,0,0,0,0,0.027875,0,0.01616,0.015674,0.0016057,0,0.03733,0,0.032287,0.036098,0,0,0,0.001019,0,0.0099441,0.0026781,0.015759,0,0.002751,0.04579,0.049318,0,0.025529,0,0,0,0,0,0,0.032177,0.049109,0,0,0,0,0.012811,0,0,0.0056533,0,0.01987,0.0066299,0,0,0.012665,0,0,0.0035799,0,0,0,0
0,0,0,0,0.052779,0,0,0.024349,0.0021504,0.033446,0,0.0010153,0,0.0059549,0,0,0.062218,0,0,0.026354,0.026379,0,0,0.00071068,0.01714,0.04249,0.0061106,0.053837,0.017005,0.012601,0,0.040862,0.021744,0,0,0.025769,0.04323,0,0.0022044,0.0093859,0,0.024605,0,0.0098472,0,0,0.020831,0,0.035991,0,0,0,0.062272,0,0.032757,0,0,0.019157,0.075142,0,0,0.03846,0,0,0,0,0,0,0.033351
0,0.0016519,0,0,0.0076402,0.0013155,0.0027819,0.004328,0.014696,0,0.036476,0,0,0.0019858,0,0.0048333,0,0,0,0.0009191,0,0.0015184,0.063488,0.0072918,0,0.0062251,5.6685e-05,0,0.005889,0.00043805,0,0.037697,0,0.019919,0.007948,0,0.023614,0.017518,0.084757,0,0.0045357,0,0.021933,0,0.016495,0.011569,0.0031812,0,0,0,0.0074811,0,0,0,0,0.0020058,0.01554,0.019082,0.016005,0,0.026125,0,0,0,0.0024445,0,0,0,0.0025005
0,0,0,0.012523,0.0090496,0.0092859,0,0.018631,0,0.046911,0,0.019946,0.00014373,0.006412,0.014386,0.0023303,0.0017547,0,0.0069676,0.0051544,0.031095,0,0.0038482,0.0097963,0.054257,0.004106,0,0.0032046,0,0,0,0.058832,0,0,0,0,0.033127,0,0,0.0066419,0,0,0.056424,0,0,0.014903,0.0026187,0.012032,0,0,0.020856,0.0065621,0.014631,0.010046,0,0.0074993,0.036578,0,0,0.016783,0.016136,0.0049694,0.032866,0.0022516,0.025334,0.033468,0.032814,0,0.02118
0,0.0056402,0.051283,0,0.0017649,0.0047692,0,0.0001014,0,0.0086877,0,0.0011537,0.0046859,0,0,0.0051487,0.014925,0.0057734,0.0072331,0,0,0,0,0.014005,0.010662,0,3.0721e-05,0,0,0,0.002624,0.062754,0,0.011517,0.018383,0.02844,0.013327,0.010286,0.0055166,0.014873,0,0,0,0.0021434,0,8.1376e-05,0,0.0048182,0.0044091,0,0.00063215,0.0064521,0,0.024756,0,0.01034,0.02243,0,0,0.035887,0.015102,0.0049904,0.030833,0,0.015465,0.0020788,0.0090959,0,0
0,0.0084166,0,0.028284,0.013923,0.0049083,0,0.0093873,0,0,0,0.016758,0.0068184,0.029614,0.015943,0,0,0,0,0.012535,0,0.0066731,0.034955,0,0,0,0.0034667,0,0.0065839,0.006951,0.019348,0.045218,0.0018833,0.0158,0,0.022399,0.0038168,0,0.011364,0.01927,0.012117,0.0061144,0,0,0,0,0.0011984,0,0,0,0.027026,0.020927,0,0.027064,0,0,0,0,0.0034473,0.0030594,0,0.01499,0.055846,0,0.011617,0,0.018499,0,0.0060765
0.066246,0.00065197,0,0.01301,0.0015687,0,0.0012861,0,0.010129,0,0.011113,0.00050397,0,0,0,0.007433,0.00085238,0.020572,0.0088394,0,0,0.017637,0.029756,0,0,0,0,0.021384,0.0044685,0,0,0.015977,0.0033378,0,0.032354,0,0.015395,0,0.0076729,0,0,0,0,0,0,0,0.016852,0,0,0.013957,0.011183,0.011808,0.0073882,0,0.016687,0,0.0088875,0,0.023954,0,0.0098322,0,0.0017757,0,0.022464,0,0.017445,0.00044689,0.028743
0.012299,0.0042108,0.020929,0.0063963,0.018514,0,0,0.0082168,0.0059099,0.022435,0.02879,0,0,0,0.0043728,0.0072918,0,0,0,0.0062643,0.0022927,0,0,0,0,0,0,0,0,0,0,0.019365,0,0.0032672,0.01538,0,0.028714,0.018239,0.050372,0.01236,0.0077072,0,0.064527,0,0.012922,0,0.025312,0.028443,0.0045024,0,0,0,0.02003,0,0,0.0074297,0,0.011666,0.0048267,0.0071275,0,0,0.014348,0.023425,0.025082,0.02382,0,0.024013,0
0,0.0098535,0,0.027799,0,0.0059419,0.0035715,0,0.012634,0,0,0,0.0054542,0.0027386,0.0097128,0.0081636,0,0.0085152,0.016611,0,0.016031,0.0098247,0,0,0,0.005777,0,0.036872,0,0,0.01884,0.0058046,0,0.019516,0.029916,0,0.014928,0,0,0,0.0079449,0,0,0,0,0,0,0.0083188,0.025597,0,0,0,0.0021755,0.018746,0,0.047861,0,0.05078,0.096521,0.017645,0.0177,0,0.012623,0.029621,0,0,0.012434,0.024013,0
0.0070745,0.012341,0,0,0,0.0087699,0,0,0.0095179,0.060851,0,0,0,0.015283,0.01878,0.028615,0.13641,0.0067926,0,0,0.00074005,0.0072981,0,0.012394,0.0071477,0.010859,0,0.035441,0,0.010309,0.0037853,0.056592,0.017543,0.01419,0,0.0010383,0,0,0.010737,0.0092919,0,0.04952,0,0,0,0,0,0,0.029883,0.039532,0.05411,0,0,0.086162,0,0.053126,0.054858,0,0,0.020586,0,0,0.083224,0.069555,0,0,0.012372,0.001337,0
0.093906,0,0.091444,0,0.0043612,0.01601,0,0,0,0,0,0.00018144,0.006059,0,0,0.007787,0,0.003634,0,0.0052259,0,0.008442,0,0.0071536,0.014795,0.012197,0,0.0041777,0,0,0,0.04375,0,0.0055805,0.001816,0,0.038241,0,0,0,0,0.0056685,0.039533,0,0.020865,0,0,0,0,0.0033415,0.013528,0.051138,0,0.0069255,0,0.015358,0.0088462,0,0.0019469,0.0054685,0.0088221,0.029347,0,0,0.0018781,0,0.0088573,0,0
0,0,0,0.010029,0,0,0,0,0.027609,0.0079231,0,0.015102,0.0021679,0.0094928,0,0.017902,0,0,0,0.026831,0,0.0077208,0.02316,0,0,0.028459,0,0.044145,0.027698,0,0,0.037124,0,0.0092995,0.032373,0,0,0,0,0,0.044145,0,0,0.0045922,0.024524,0,0,0.027203,0,0,0.028975,0.041588,0.010696,0,0,0,0,0,0,0,0.023881,0.0073575,0.011524,0.031885,0.029281,0,0,0,0
0.032249,0,0.085247,0.0093435,0,0.011739,0.0003064,0.010022,0,0.006046,0.11457,0.0093459,0.020668,0,0.0060035,0,0,0.0073835,0,0,0,0,0,0.0030985,0,0,0.010057,0.023811,0.00010158,0,0,0,0,0.013279,0.0021799,0.062163,0.025725,0.026666,0.011544,0.0022188,0.0038016,0,0,0,0.00058789,0.0076159,0.010851,0,0.009795,0.003641,0,0,0.0066718,0.026494,0.01046,0,0.019158,0.013241,0,0.00030941,0.0084502,0.048805,0.01364,0,0.0088993,0,0,0,0
0,0,0,0.013037,0,0.0097035,0,0.016834,0.069122,0,0.050175,0,0.018197,0,0.0075304,0.0045942,0.015438,0.08326,0,0,0.0211,0,0.0098336,0.0013243,0.041364,0.012517,0,0.0056742,0,0,0.0017676,0,0.0080296,0.014358,0.0089176,0,0,0,0,0,0.060821,0,0,0.0034086,0,0,0,0,0.12754,0,0.09199,0,0,0.0014208,0,0,0.063658,0.11668,0,0.02351,0,0,0,0.20141,0,0,0.098131,0,0.043156
0,0.00034532,0.029238,0,0.023948,0.0026171,0,0.019372,0,0.017835,0.07578,0,0.0045561,0.0054976,0.0018242,0.00062338,0.024202,0.011066,0.0076582,0,0.0031442,0,0,0.02029,0.017254,0.011666,0,0.034215,0,0.014583,0,0.053565,0,0,0.01302,0,0,0.022449,0.032466,0.005315,0.018389,0,0,0.0053006,0,0,0,0,0.0057738,0.046209,0,0.027397,0.013914,0,0,0.0512,0,0.027119,0,0,0.0076143,0,0.016836,0,0.0042833,0,0.015297,0,0
0,0,0,0,0,0,0.046953,0,0.066119,0,0.04457,0.0036805,0,0,0,0,0.014784,0,0,0.017861,0,0,0,0.023224,0.0042631,0,0.037053,0.088386,0.026821,0,0,0.085648,0,0.033031,0,0,0.058925,0,0,0.019376,0,0,0.013808,0.022019,0.042975,0,0,0.048285,0.024415,0,0,0.091805,0.035819,0.050127,0,0,0,0.0004557,0.0069261,0.021827,0,0.028099,0,0.088007,0.029825,0.1122,0.06552,0.017049,0.020119
0.12981,0,0.082502,0.0051056,0,0.0065555,0,0,0,0.022913,0,0.0096359,0.014287,0,0,0.0032159,0,0.01024,0,0.0069403,0.0066823,0.013664,0.022277,0,0,0,0.0014219,0,0.010443,0.0169,0.020018,0,0,0,6.706e-05,0.019813,0.022285,0,0.011233,0,0,0.020691,0,0.012075,0,0.0063911,0.038961,0.025401,0.016993,0.0026671,0.0066665,0.025681,0.021062,0,0,0,0.028211,0,0.0295,0,0.02694,0.0065781,0,0,0,0,0,0,0
0.077439,0,0.01561,0,0,0.0091322,0.015048,0.018185,0,0,0.0040833,0.017676,0,0,0,0,0.054468,0.011787,0.0029501,0.0068448,0,0,0.010837,0,0.048123,0,0.012085,0.028598,0,0,0,0.007141,0.019933,0.037174,0.077928,0.0024673,0,0,0,0.041736,0,0,0,0,0,0.011794,0,0.0060739,0.030141,0.001709,0.048135,0.0021089,0,0.06057,0,0,0.036375,0,0,0,0,0,0.019689,0.015729,0,0,0,0.039382,0
0.058281,0,0,0,0,0,0,0,0.0092041,0,0.29011,0.0076856,0.056691,0.0071404,0,0,0,0.010612,0.025623,0.039297,0.024276,0.012882,0,0,0.018685,0,0,0.022828,0.0055002,0,0,0,0,0,0.0050351,0,0.010677,0,0,0.011811,0,0.18942,0,0,0.0036315,0,0,0,0.031833,0.0089428,0.12304,0,0,0.010318,0.014235,0.097499,0,0,0.0086356,0,0,0,0,0,0,0,0.014031,0,0
0.040079,0.0080498,0.017523,0,0,0.010344,0.00038944,0.0070215,0,0.041035,0.003061,0,0,0.0081648,0,0,0.0019219,0,0.00080327,0.0082417,0.010822,0,0,0.013976,0.017354,0.0040028,0,0.020712,0,0,0.0052637,0.041704,0,0.00077133,0.0077728,0,0,0.011994,0.01095,0.030004,0.012875,0.0024667,0.021634,0,0,0.045508,0.0037303,0.0011376,0.019141,0,0,0,0,0,0.0052697,0,0.034001,0,0,0,0.020016,0.0047197,0.045588,0,0.013663,0,0.0076583,0,0.0076717
0.02883,0.0099561,0.074801,0,0,0,0,0,0,0,0,0,0,0,0,0.0034937,0,0.01506,0.00083382,0.0239,0,0.009909,0.080891,0,0.030538,0,0.013742,0,0,0,0.019099,0,0.0018126,0,0,0,0,0,0.030623,0.015263,0.047963,0,0,0.00056758,0.0096,0,0.018755,0.012636,0.025026,0,0.035262,0.73363,0.0081692,0.0023156,0,0.065056,0.070892,0.050106,0,0,0.018835,0,0.010877,0.0069464,0.038222,0,0.019009,0,0
0,0.0041615,0,0.02857,0,0,0.0021347,0,0,0.002955,0.0018447,0.012681,0,0.00030867,0.0041857,0.0046518,0,0,0,0,0,0.0064209,0,0.016195,0,0,0.011166,0.035362,0,0,0,0.0098134,0.0047143,0.017907,0,0,0,0,0.062289,0,0.038557,0,0,0,0,0,0,0,0.021777,0,0.023185,0.010278,0,0.011519,0,0.068404,0.0055209,0.022282,0.030202,0.051664,0.012931,0.064454,0,0,0,0.025025,0.049324,0.039051,0
0.034735,0.012855,0.0052662,0.0090295,0,0,0.0088486,0.0049618,0.0070381,0,0,0.01091,0,0,0.015001,0.0083313,0,0.0070236,0,0.00057544,0,0,0.015873,0,0,0,0.015061,0.013755,0.0085237,0.044864,0.017897,0,0.017958,0.0035031,0.0051421,0,0.006007,0,0,0.021851,0.021272,0.016503,0.0015547,0,0.0033622,0,0,0.005572,0,0,0,0.034512,0,0.11728,0,0.0048239,0.014034,0.038174,0,0.029896,0.0011959,0.008439,0,0.020207,0,0,0,0.0031641,0
0.017564,0,0,0.0017818,0,0.019334,0.0029952,0,0.027943,0.043825,0.0069268,0,0.0022211,0,0.0075459,0,0,0,0,0,0,0,0,0.0155,0,0,0,0,0.016736,0,0.0051715,0.0031213,0,0.015367,0,0,0,0,0.021423,0.027365,0,0,0.03175,0.014339,0,0,0.016219,0,0.00056252,0,0,0.040562,0.0041999,0,0,0,0.041313,0,0.00052802,0,0,0,0.0067052,0,0.017285,0.015963,0.042691,0,0.037138
0.10351,0.0036288,0,0.0070554,0.015236,0.00027227,0.0086392,0,0.038726,0,0,0,0.00010438,0,0.0020821,0.011697,0.014047,0,0.0060523,0.0045788,0.0028883,0.006419,0.030492,0.011373,0,0,0.002709,0.020354,0.011835,0,0.012796,0.034345,0.0056603,0,0.0093629,0,0,0.025345,0.042079,0,0.0047393,0,0,0.00218,0.02822,0.010221,0,0.079115,0,0,0.0091679,0.042896,0,0.11879,0,0.023968,0.0031477,0.018925,0,0,0.0054435,0,0.0081971,0.0051857,0,0,0.0025245,0,0.0029264
0.026658,0,0.020632,0.019429,0,0,0,0.0059444,0.010806,0,0,0.014867,0,0.00017549,0,0,0,0,0.036844,0.03535,0.0034567,0.010661,0,0.01233,0.00081602,0.022357,0,0,0.019937,0.035799,0,0,0.021308,0.0069251,0,0,0.031906,0,0,0.015216,0,0,0.0078476,0.0050788,0.012106,0.01484,0,0,0,0,0,0.0058144,0,0.093785,0,0,0.00010819,0.0090995,0,0,0,0,0,0,0.0050086,0,0.0299,0,0.0069875
0.003873,0,0,0.029163,0,0.029611,0.0035451,0,0,0.020066,0,0,0.01807,0,0,0,0,0.021734,0.0029859,4.998e-05,0,0,0.0043396,0,0,0,0,0,0,0.023407,0.050275,0,0.027852,0,0,0,0,0,0.01602,0.00537,0.088883,0.00021043,0.007944,0.05222,0,0.0011941,0.047344,0.029687,4.547e-05,0,0,0,0.049608,0.035676,0.03813,0.037711,0.036015,0.025798,0.093269,0.039854,0,0.0057608,0,0.053067,0,0.010984,0,0,0.018579
0,0.003198,0,0,0,0,0,0.0076913,0,0.042432,0,0.039805,0.011942,0.032076,0.0094759,0.0081022,0,0,0,0.0059203,0,0.038687,0,0.013442,0,0,0.0018572,0,0.017497,0,0.037593,0.0095586,0.01367,0.026048,0.016269,0,0.023456,0.00096746,0,0.050522,0,0,0.0072731,0,0.02965,0.0086449,0,0.020255,0,0,0,0,0,0,0,0,0.037467,0.0074142,0.019549,0.064482,0.04051,0.037793,0.018831,0,0,0.0025982,0.05328,0,0
0.047869,0.012154,0.029756,0.0068604,0.015862,0.0049192,0.0011635,0,0.016676,0,0.0084771,0.011571,0,0.0032494,0.0026867,0.0090351,0,0,0,0.028435,0.023657,0,0.0041913,0,0.011022,0.037154,0.0021962,0,0.019457,0,0,0,0.0073649,0,0.012201,0.0030025,0,0.0090902,0.0019462,0.0066806,0.042534,0.015466,0.0013317,0,0,0.0089253,0,0.029358,0.0061341,0,0,0,0.046813,0,0,0.011581,0.010844,0.023824,0.028455,0,0.042236,0.090706,0,0.0087796,0.032346,0,0.012939,0.025905,0.012907
0.022795,0,0,0,0.010521,0,0,0,0,0.025969,0,0.012225,0.022797,0,0.0076,0.024833,0,0.024611,0,0,0,0,0.052016,0.024864,0,0.00051194,0.012638,0.026281,0,0.013725,0.86366,0,0.01171,0.01215,0,0,0.027996,0,0,0,0,0,0.047958,0,0,0.025776,0,0,0.046003,0,0,0.025478,0.019638,0,0.0093638,0.061911,0,0,0.0031767,0,0.0099365,0,0,0,0,0.015503,0,0.013099,0.011253
0,0.00060249,0,0.011028,0.005679,0,0.0051517,0.0013177,0.0036334,0.060062,0,0,0.0040078,0,0.00086864,0.00070762,0.0029259,0,0,0.014504,0,0,0,0,0,0,0.00636,0.02197,0.012764,0.0079803,0,0.070248,0.0012221,0,0.018949,0,0,0,0,0.0064482,0.0061275,0.0012505,0,0.0043681,0,0,0,0.080168,0.017119,0,0,0,0.0095409,0.03532,0,0,0,0.019432,0,0.039853,0.0080547,0,0.0029672,0.041289,0,0,0.0095033,0.015896,0
0,0.00080133,0,0.00087318,0,0,0.0023496,0.0058216,0.025371,0,0,0,0,0,0.003975,0,0,0,0.0031433,0,0.0028232,0,0.013589,0,0,0.0027956,0.0031962,0,0,0,0,0,0.0055294,0.047905,0.015891,0.012515,0.0063954,0,0,0.0064837,0,0,0.021859,0,0,0.028116,0,0,0.0067675,0.0042254,0,0,0,0.028617,0,0.013105,0,0.060473,0,0.023472,0.034432,0.026786,0.0077629,0,0,0,0.010214,0.016971,0
0.040325,0,0.057525,0,0.0027813,0,0,0,0.0031742,0,0,0.0056184,0.0034569,0,0.0022105,0,0,0.0082821,0,0,0,0.014605,0.063146,0.018586,0,0.011671,0.0059473,0,0.0027871,0.0042895,0,0.011398,0,0,0,0.024422,0.019745,0.015263,0,0.017843,0,0,0.03525,0.023068,0,0.0035567,0,0,0,0,0.026942,0,0,0,0,0.0097844,0.00527,0,0,0,0.017953,0,0.019907,0,0,0,0,0,0.014373
0.063436,0.0089371,0,0,0,0.0015099,0.011685,0,0.0097729,0,0,0,0,0,0.0067454,0,0.0038254,0.00025829,0.00090883,0.011008,0,0.005276,0,0,0,0.0023455,0,0,0.011503,0,0.012161,0.054264,0.016484,0.013821,0.040141,0,0.022489,0,0,0,0.02031,0.034054,0.028606,0.023007,0.011827,0.0015471,0.0053263,0.023924,0,0,0.007602,0,0,0.010839,0,0.022209,0.0048412,0.019594,0,0.0060234,0.018243,0.01726,0.0043249,0,0,0,0,0.017077,0.018565
0,0.0098173,0.040662,0.012242,0,0.016901,0.0059905,0,0.0036541,0,0,0.030448,0,0,0.01934,0,0.015325,0.0071403,0,0,0,0.0065036,0,0,0,0,0.0079362,0,0,0.0047163,0.030309,0.041417,0.016708,0.0044007,0,0,0.12866,0,0,0.02194,0.36718,0,0,0,0.040338,0,0,0,0,0.06,0.10571,0,0,0,0,0.10862,0,0.0072663,0.050183,0.0052169,0,0,0.092611,0.012812,0.061671,0,0.062331,0,0
0.022718,0.0067052,0,0.014517,0.0054519,0.017637,0.0069853,0.008694,0.011068,0,0,0,0.0041228,0,0.0076893,0,0,0.0064719,0.0087092,0.0075565,0,0.0085743,0.0091619,0,0,0.0019104,0,0,0,0.0079556,0.01432,0,0.012746,0,0.033609,0.0058575,0,7.0009e-05,0.040968,0.0033336,0.0023035,0,0.056647,0.00080944,0.0074408,0.013567,0.013734,0,0,0,0,0.076655,0,0.014273,0,0.034169,0,0.01344,0,0,0.022619,0,0.010071,0,0.013461,0,0,0,0
0.056039,0.032533,0.067908,0,0.0083592,0.020265,0,0.018452,0,0.011945,0.012348,0,0.012333,0.025881,0.0023621,0,0,0.0016622,0,0.041316,0,0.042759,0.020898,0,0,0.009142,0.015805,0.024527,0.0070338,0.012628,0.0077717,0.050616,0,0,0,0.015962,0,0,0.027189,0.031975,0,0,0,0,0,0.0034102,0.0056566,0.028895,0.007316,0.064874,0,0.0094706,0.012932,0,0,0.018794,0,0.015876,0,0,0,0,0,0,0.0547,0.06793,0.036862,0.011984,0.04872
0,0.028534,0,0,0.012231,0,0.011774,0.011386,0.1487,0.018768,0,0.012613,0.0010147,0.010141,0,0.022507,0.019637,0.053144,0.012669,0,0.067117,0.017803,0.0030817,0.025665,0,0,0,0,0,0.00088165,0.19908,0.1492,0,0.062259,0.0020465,0,0,0,0.0080899,0.10897,0.066332,0,0.029573,0,0.056783,0,0,0,0.0037414,0.064612,0.30296,0.033052,0.0031922,0.01788,0,0,0.021368,0.25629,0,0.02041,0,0.018941,0,0,0.14408,0.014476,0,0.091751,0
0.059199,0.014901,0,0.010217,0,0.0067922,0.017443,0,0.012051,0,0.013565,0,0,0,0,0.00064706,0.0089441,0.0033068,0.021319,0,0.0027579,0,0.019983,0.014502,0,0,0,0.012319,0,0,0,0.046105,0.0099924,0.00962,0.018057,0,0,0,0.0074403,0.047729,0,0,0,0,0.029409,0,0.0096014,0.015333,0,0,0.056504,0.027021,0,0.012887,0,0,0.015165,0,0,0.00089166,0.044917,0,0.0013571,0,0,0.035076,0.0050075,0,0.0089824
0,0.0048501,0.02287,0,0,0.017466,0.010074,0,0,0,0.057932,0,0.042867,0,0,0.022789,0,0.010498,0,0,0.039695,0,0,0.059609,0.012374,0,0.0046684,0.021883,0.0011099,0,0.030004,0.031898,0.013932,0,0.0013352,0.0010103,0.16828,0,0.013357,0.022221,0.006816,0,0.029451,0.033476,0.11014,0.010612,0.062972,0.02214,0,0,0.066324,0,0,0,0,0,0.086539,0.11403,0,0.12928,0,0.025131,0,0.18644,0.046782,0,0.093189,0.0071595,0
0,0.011501,0.0092348,0.006149,0.0048905,0,0,0.035912,0,0,0.035306,0,0,0.012157,0.012139,0,0,0,0.0039146,0.030495,0,0.0011271,0.01912,0.023373,0.0099353,0,0.018903,0,0,0.0065151,0,0.025697,0.0029366,0,0,0,0,0,0,0,0.020345,0,0,0,0.001088,0,0,0,0,0,0.0036663,0,0,0.013489,0,0.0051809,0,0,0,0,0.013729,0.030508,0.0043818,0.028138,0,0.029246,0,0.048946,0
0.013188,0.0077079,0,0,0.001908,0.013624,0,0.0058321,0.019775,0,0.049038,0,0,0.00068117,0,0.0072418,0,0,0.0050887,0.0012685,0,0.0047576,0.031886,0,0,0.0066284,0.010927,0.0245,0.0097958,0,0,0.012545,0.010566,0.071853,0.0031242,0.038994,0.011861,0.00069185,0.026878,0,0,0,0,0,0.017587,0.00049632,0.014486,0.02404,0.00093351,0.017958,0.010229,0,0,0.061453,0.013447,0,0.017635,0.012098,0,0.0055619,0.015123,0.019206,0,0.0025526,0,0,0.0085794,0.0077494,0
0,0.0027003,0,0,0.0019234,0.042919,0.015035,0,0,0.013867,0.057699,0,0.0047347,0,0,0,0,0,0,0,0.0088675,0.012792,0.0022146,0,0.040054,0.0043563,0.013634,0.023686,0.028973,0.0061379,0.04695,0,0,0,0,0,0.046467,0.00037829,0,0.050585,0.039469,0,0.043269,0.039836,0,0.0038967,0.087378,0,0,0.018031,0,0,0,0.025165,0.008238,0,0,0.027149,0,0.022931,0.023833,0.029951,0,0,0.026813,0,0.045459,0,0.018515
0,0.0030517,0,0,0.01017,0,0,0.03228,0.040053,0.0055866,0,0,0.061241,0,0.0041346,0.0075761,0,0,0,0,0.038622,0.00048684,0.0075996,0.14157,0,0,0,0,0,0.0099387,0.0097956,0.064211,0,0.032488,0.05751,0.021281,0,0.0059522,0,0.044665,0,0,0,0,0,0,0,0,0.051753,0.078126,0,0,0.016092,0.0060513,0,0,0,0.073649,0,0,0,0,0,0.19469,0,0.1051,0,0,0
0,0.01857,0,0.0028109,9.2462e-05,0.021717,0,0.0048176,0.0093892,0,0,0,0.023295,0,0.003463,0,0.03994,0.0024477,0,0,0,0,0,0.012951,0,0.014795,2.3051e-05,0,0,0,0,0.073441,0,0,0,0,0.020117,0,0,0.0005634,0.00090498,0,0,0,0,0.0078507,0.0041241,0,0,0,0.0085614,0,0,0.0075093,0,0.019686,0.034681,0,0,0.013378,0,0.076978,0,0,0.0074968,0,0.033729,0,0.036065
