0,0,0,0,0,0,0.097094,0,0.00040283,0.00019773,0.0012499,0.00044022,0.001009,0,0.0004591,0,0.00048107
0,0,0.00011775,0,0,0.00056524,0.022192,0.00019355,0,0.0003127,0.00092719,0.00041277,0.00081406,0,0.0011009,0.034257,0.0017744
0,0,0.090287,0.031827,0.0011031,0.00045706,0.021162,0,0,0,0.00065108,0.0038036,0.0017661,0,0.0012595,0.034462,0.0039077
0,0,0.00044403,0,0,0.00033248,0.021988,0,0,0.00021095,0.00083073,0.00073361,0.00085212,0,0.0011625,0.033281,0.0016593
0,0,0.0001769,0,0,0.00034563,0.027096,0,0.00015172,0,0.0010281,0.00057535,0.00028048,0,0.0005874,0.040682,0.0013879
0,0,0.088939,0,0.0006535,0.0016099,0.021853,0.0010315,0,0,0.00081,0.0017978,0,0,0.0015511,0.033306,0.001595
0.00030498,0,0,0.0015026,0,0.01025,0.052631,0,0,0,0.0010818,0,0.02843,0,0.0027759,0.082509,0.0012836
0,0.00045173,0.00043503,0.00091516,0,0.0021422,0.097846,0.00020862,0,0.00067566,0,0,0.00014505,0,0.0010538,0,0.00058347
0.0023835,0.00051309,0,0,0,0.1021,0.037182,0,0,0.0082834,0.0010573,0.10887,0.00067792,0,0,0.052514,0.0017692
0,0,0,0.0065861,0.0010033,0.00014442,0.028062,0.00063009,0.0010042,0,0.00042669,0.00081888,0.0012397,0,0.00086779,0.041448,0.0014002
0,0.00013968,0,0.0012772,0,0.00065432,0.031028,0.00033606,0.00041525,0,0,0.0018202,0.0017213,0.00079946,0,0.042094,0.0015405
0,0,0,0.0016312,0,0.00098905,0.036896,0,0,0,0.00095999,0.0013993,0.0010589,0,0.001198,0.054031,0.0024489
0,0,0.00062414,0,0,0,0.028736,0,0.00091355,0,0.0012452,0.00028235,0.00024495,0,0,0.042272,0.0014149
0.00098935,0.00091454,0.0016005,0.013009,0.00082261,0.0011934,0.027629,0.00083783,0.00042491,0,0.00017162,0.0022643,0,0.00046662,0,0.038917,0.00017401
0,0,0,0.0024703,0.0026606,0.094281,0.021544,0,0,0.011073,0.00079435,0,0,0.00067771,0.0015393,0.033265,0.0014207
0.00075798,0.00017175,0,0.0093194,0.0015606,0.094096,0,0,0,0.011324,0.00049442,0,0,0,0,0,0.0003971
0.0006913,0,0.00014025,0.0044809,0.00022447,0.00055726,0.011718,0.00027477,0,0,0,0.00068616,0,0.0011618,0,0.019278,0
0,0,0.0018088,0.0031835,0,0.0010025,0.022352,0,0,0,0.0005219,0.00096575,0.00085569,0,0,0.034311,0.0016444
0,0.00065856,0,0.00049774,0.00024857,0.00041199,0.02248,0,0.00036382,0,0.00040359,0.0021361,0,0,0,0.03474,0.0010472
0.0021023,0,0.00019609,0,0,0.00091351,0.021641,0,0,0,0.00088677,0.1067,0.00091209,0,0,0.033787,0.0018982
0,0,0,0.0067559,0,0,0.021506,0,0.00011285,0.00039185,0.00027807,0.0018194,0.0010422,0,0.000777,0.033712,0.0022547
0,0,0.00084563,0.0001198,0,0.0012488,0.024827,0,0,0.00036488,0,0,0.0008214,0,0.00028178,0.038989,0.001882
0.001156,0,0,0.0050187,0.0013055,0.00054781,0.030395,0.00024445,0.00011778,0,0.0012986,0.0013154,0.0012139,0,0.00090797,0.04108,0.0011216
0,0.00076179,0.00091873,0,0,0.00030951,0.024744,0,0.00024436,0,0,0.0019221,0.00095603,0.00028257,0,0.037244,0.00088583
0,0,0.0001987,0.0063186,0.00039114,0.0011288,0.022257,0,0,0,0.00062639,0.0023503,0.001707,0,0.00075476,0.034379,0.001487
0.0026941,0.00012039,0.0029511,0.015185,0.010961,0.00037147,0.033343,0.0025412,0.0014552,0,0,0.011616,0,0.004298,0,0.045686,0.0013491
0,0,0.0012204,0.0089453,0.0012159,0.010196,0.024286,0.00046554,0.00028213,0,0,0.0046715,0,0,0.0016314,0.036372,0
0.0010864,0,0.0016293,0.015198,0.00076255,0.01931,0.050863,0.0018587,0,0,0,0.11022,0.030444,0.11449,0,0.077324,0
0,0,0.00020247,0.008034,0.0028107,0.096809,0.11135,0,0.00021887,0.012492,0,0.0040255,0.0020104,0.0036532,0.0001175,0,0.0016473
0.001957,0.00049321,0.0024798,0.00058316,0,0.0022091,0.028022,0.00011814,0.00031309,0,0,0.1107,0,0,0,0.040248,0.00043208
0,0,0,0.0049515,0.0023516,0.0017757,0.026021,0.0040699,0.00085555,0,0.00038323,0.0025551,0,0,0,0.041117,0
0.0014831,0.00031354,0.00070243,0.015358,0.0062051,0.0015416,0.0052224,0.00061225,0.0015415,0,0,0.0064642,0,0.1164,0,0.0042874,0.00090054
0,0,0.0011697,0.0060743,0.00095004,0.0015238,0.023577,0,0.00079048,0,0.00075432,0,0.0016084,0,0,0.03605,0
0,0,0.001923,0.0079055,0.00058446,0.00046703,0.036266,0,0.00053644,0.00025104,0.00075995,0.0011695,0.00059456,0,0.0010002,0.052205,0.0019689
0,0,0,0.011619,0.00062922,0,0.0037936,0.10044,0.00017305,0,0.00017658,0.0022368,0,0.0028703,0,0.0050156,0
0,0.0008788,0.0011253,0.014586,0.00021721,0.0090273,0.033082,0,0.00099965,0,0,0.0042473,0,0.0014703,0.0021518,0.04783,0
0,0,0.00084851,0,0,0.00013894,0.025802,0.00027078,0.001239,0,0,0.00052794,0.0010095,0,0,0.037565,0
0,0,0.0022451,0,0,0.096353,0.023996,0,0,0.01237,0.00081717,0,0.00056534,0,0.0012611,0.037092,0.0014185
0.00017375,0,0,0.0049928,0,0,0.021936,0,0.10026,0,0.0011391,0.00063951,0.0010061,0,0.00089356,0.033697,0.0022304
0,0,0.00043133,0.001084,0.00020537,0.00067544,0.023325,0.00093231,0,0.00040785,0,0.00033073,0.0014283,0.00018797,0,0.034192,0.0019177
0,0.00026247,0.00080408,0.0048855,0.0032639,0,0.02567,0.00077088,0.00070199,0,0.0012278,0.001501,0.0013559,0,0.00085585,0.039128,0.00037207
0.00077089,0,0.00092488,0.0018547,0.00018865,0,0.0014622,0.00091351,0.00093174,0,0,0.0014881,0,0.0018786,0,0.0028662,0
0.0018144,0.00085976,0,0.022988,0.00084154,0.0014591,0.027928,0.00032321,0,0,0.00027363,0.0046573,0,0,0.0014907,0.036304,0.0025251
0,0.00070143,0.00028229,0.013292,0.0018197,0,0.026404,0.0012401,0.00057642,0,0,0.00096224,0.0017743,0,0.0015462,0.04082,0.0021426
0,0.00048779,0.0017531,0.0075288,0.0034313,0.0021808,0.031316,0.0016858,0.00042377,0,0.00084112,0.0025264,0.00061393,0,0,0.047203,0.0011333
0.0016417,0,0,0,0,0.011968,0.040075,0.00084537,0.0010375,0,0,0.10636,0.029056,0.00054083,0,0.057178,0
0.0022598,0.00013002,0,0,0,0.0009462,0.02455,0,0.0013082,0,0.0012293,0.10802,0.00077982,0,0,0.037761,0.002355
0.00056938,0,0.00090587,0.00052637,0,0.00096394,0.00071396,0,0,0,0.00075493,0,0,0.0019344,0,0,0.0011182
0,0,0,0.0012734,0.0010499,0,0.0043758,0.0010314,0.00054193,0.0015087,0,0,0,0.11034,0.00089741,0.0048665,0.0003003
0,0,0.00075663,0.0024935,0,0.0018198,0.0036865,0.099479,0,0,0.00060077,0,0,0.1112,0,0.0042314,0.0002933
0,0.0014354,0.0027547,0.030722,0.003797,0.0067385,0.043351,0.00062002,0.0014421,0,0,0,0,0,0,0.06506,0.00075718
0.00099398,0,0.0011496,0,0,0.0016556,0.023858,0,0,0,0.0004694,0.0023123,0,0.00023491,0,0.035769,0.0010328
0,0,0,0,0,0.00082482,0.034982,0,0.00056682,0,0.00090227,0.0026084,0.0014851,0.00031165,0.00087988,0.051008,0.0020228
0,0,0,0.015187,0.0020981,0.0033441,0.025481,0.00060467,0.00077877,0,0,0.0034788,0.0014102,0,0,0.035846,0
0.089653,0.096771,0.10756,0.085289,0.11506,0.1475,0.1729,0,0.0039548,0,0,0,0,0,0,0.059417,0
0,0,0,0,0,0.00055997,0.058801,0,0,0,0.00030712,0.0011968,0.0020823,0,0.0029748,0.095082,0.0032852
0.0002981,0,0.00078609,0.013902,0.00011327,0.0070067,0.030306,0,0,0,0.00095777,0.0035824,0.002396,0,0.0013193,0.041796,0.0015201
0,0,0.088611,0,0,0.0001704,0.021415,0,0,0,0.00070545,0.0011704,0.001093,0,0.0013478,0.033138,0.0017823
0,0,0.0029218,0.0060386,0.0002647,0.0014907,0.022372,0,0,0,0.00021584,0.00026552,0,0,0,0.033886,0.0023605
0.0004137,0.003012,0,0.0064399,0,0.00016633,0.022696,0.00317,0.00014626,0,0.0010512,0.0045575,0.0015211,0,0.0012488,0.036573,0
0.08384,0,0.00016078,0,0,0.00023383,0.095414,0,0,0.0002706,0.0010192,0,0.00059124,0,0.0014649,0,0.0014328
0,0,0.00067638,0.015538,0.001539,0.0001172,0,0.00018366,0,0,0.00014349,0,0.00049148,0.00020541,0.00033112,0,0
0.00081513,0.002943,0.00038019,0.015544,0.0010227,0,0.0058733,0.0046159,0,0,0,0.0032352,0,0,0.0002889,0.0081228,0
0.00089616,0.00097794,0.00026887,0.012001,0.00076739,0,0.00023117,0.00077918,0,0,0,0.00055654,0,0,0.00087365,0,0
0,0.00044706,0.001632,0.0078586,0.00014461,0.00049833,0.078535,0.0010885,0.0005913,0,0,0.0017393,0.0018294,0,0,0,0
0,0.00080628,0,0.007052,0.0010022,0.0018108,0.0047828,0,0.00023084,0.0010417,0,0.00303,0,0.0010338,0,0.0074613,0
0,0,0.0016251,0.014891,0.0037471,0.0024742,0,0.0020458,0.0011839,0,0,0.0011695,0,0.0012847,0,0.00030072,0
0,0,0.00019949,0.0051857,0,0.010439,0.001036,0.0005933,0.00034726,0,0,0,0.027143,0.0014373,0,0,0
0.00065408,0.0011545,0.0035013,0.0057965,0.0021891,0.0022297,0.0081558,0.0026608,0,0,0,0.00092651,0.00048324,0.000512,0,0.010812,0
0,0.00025211,0.0006143,0.0093173,0.0010814,0.00062067,0,0.10045,0,0.00049887,0,0,0.00022748,0,0.00021512,0,0.00034431
0,0,0.098843,0.1524,0.010748,0.0024144,0,0.11353,0,0,0,0.0061899,0.00025168,0,0,0,0.0069653
0.090343,0.094832,0.096104,0.059335,0.11295,0.0077768,0.1061,0,0.001546,0,0,0,0,0,0,0,0
0.00072724,0,0.00061443,0.015901,0.0016499,0,0.0012008,0,0.00019735,0,0,0,0.0008975,0,0.00010179,0.0010041,0
0,0,0.00016155,0.022625,0.0027885,0,0,0,0,0,0,0.0010059,0,0.00054358,0.00045435,0,0.00082694
0,0,0.00091757,0.0070852,0.00068268,0,0.00058104,0.00014684,0,0.0013037,0,0,0,0.1092,0,0,0.00021436
0,0.0002679,0.0022079,0.0086399,0.0059337,0.0013589,0.011636,0.0012087,0.00054183,0,0,0.00098805,0,0.0024234,0.0012585,0.014771,0
0.087628,0,0.0019061,0.8058,0.089977,0.12505,0.02307,0,0.0015488,0,0,0.1794,0.0064915,0.11373,0,0.02989,0
0,0,0.0021826,0.007706,0.0014928,0,0.0028235,0.00024169,0.00047584,0,0,0.00033903,0,0,0,0.0047046,0
0,0.0005927,0.00079087,0.015156,0.0027365,0,0.009035,0.0025173,0.0010101,0,0,0.0017239,0,0.0018429,0,0.013606,0
0,0,0.00039839,0.0062942,0.00033644,0,0.073327,0.00011487,0,0.00013253,0,0,0.00018788,0,0.00045982,0,0
0.0011137,0,0.00097396,0.0085722,0.0006341,0,0.00073391,0.00049019,0,0,0,0,0,0.00048094,0.00061816,0,0.00037282
0,0.0012452,0.000264,0.0028692,0.00087508,0.00081402,0.038056,0,0.0018027,0,0.00092468,0.0022368,0.00076537,0.0038578,0,0.053999,0.00067706
0,0,0.088806,0.0083132,0.00082134,0,0.050697,0,0,0,0,0.00058204,0.0022419,0,0.0035802,0.079627,0.0019049
0,0.00017499,0.0012238,0.013395,0,0.019435,0.018701,0,0.0010515,0,0,0.0029725,0.028848,0.0018227,0,0.024443,0
0,0.0016249,0,0.0078207,0.00074304,0,0.011433,0,0,0,0.00013437,0.0019808,0.0012151,0.00049975,0,0.017221,0.00044262
0,0,0,0.0043815,0.00053454,0.00067599,0.012588,0,0,0,0.00024044,0.0015713,0.0013238,0,0,0.017876,0.00085789
0.00072588,0.00084646,0,0.0089295,0.00079069,0,0.019235,0,0,0,0,0.0011876,0.0011071,0.00070539,0,0.030519,0.00019796
0,0,0,0.013327,0.0011572,0.00040498,0.014397,0,0.00013166,0,0,0.0024616,0.000798,0.0002263,0.00060671,0.020792,0
0,0.00056916,0.0047023,0.02478,0.0019221,0.01286,0.015185,0.00094983,0,0,0,0,0.028247,0.0016206,0,0.021553,0
0.0004246,0,0.00021321,0.0076131,0.0017799,0.0028542,0.014528,0.00011421,0,0,0.00065711,0.0020481,0.00020725,0.0015002,0,0.021299,0.0010812
0,0.092277,0,0,0,0.018382,0.011594,0,0,0,0.00033809,0,0.027729,0.0022649,0.0014377,0.016233,0.00069812
0,0,0.088535,0.017981,0.0044158,0.0073553,0.01697,0,0.000118,0,0,0.0070344,0.001357,0.0015046,0,0.029184,0
0.084436,0,0,0.0067874,0.00077836,0.0088646,0,0,0,0,0.00057835,0,0,0.00020107,0.00025594,0.00079354,0
0,0.00071056,0.00012249,0.0019283,0.0019569,0.0079754,0.021185,0,0,0,0,0.0021482,0,0.00047189,0.0010193,0.031246,0.0006983
0,0,0,0,0,0.093314,0.018518,0,0,0.011344,0.00046431,0.0012026,0.00079366,0.00068567,0,0.023481,0.0010154
0.00019692,0.0014011,0,0,0.0025237,0.10041,0.0041953,0.0017328,0.0010272,0.011508,0,0.00011316,0,0.00063971,0,0.0037429,0
0,0,0,0,0,0.0014001,0.012217,0.00026107,0,0,0.0015751,0.001813,0,0.0022159,0,0.018369,0
0.0001004,0,0,0.0073634,0.0016715,0.001134,0.012955,0,0,0,0.00018109,0.0025965,0.00053475,0.0010279,0,0.019001,0.001156
0,0.00014406,0.00025781,0.010529,0.0011827,0.0072706,0.011508,0,0,0,0,0.0049674,0.0014748,0.00029501,0.00092537,0.018012,0.00059855
0.00054723,0.00070111,0,0.0029514,0.00055295,0.0076462,0.01524,0,0,0,0,0.002448,0,0.00090642,0,0.020902,0
0,0,0,0,0.086786,0.00044233,0.014167,0,0,0,0.00018305,0.0017244,0.00071932,0.00032634,0.00045417,0.019908,0
0.00020945,0.00021954,0,0.014071,0.0025273,0.00058474,0.015716,0.00030566,0,0,0,0.0016916,0.0013481,0,0,0.022164,0
0,0,0,0,0.086581,0,0.012422,0,0,0,0.00043457,0.0018771,0.00067506,0.00079384,0.00022558,0.017764,0.001277
0,0,0,0.012669,0.0025559,0.0032466,0.10987,0,0,0,0,0,0.00041657,0,0.0025102,0,0.00013164
0.00041949,0,0.0018525,0.0075403,0.0010549,0.0029928,0.019606,0,0,0,0,0.0022842,0.00012225,0.00047125,0,0.029978,0.00074896
0,0,0,0.0065505,0.0005673,0.00017707,0.026107,0,0,0.00066915,0,0,0,0,0.0038013,0.047166,0.0012858
0,0,0,0,0,0.094352,0.01548,0.0024571,0,0.011822,0.00083063,0.0019178,0,0.0018742,0,0.021288,0.0004737
0,0.00036985,0,0.0020131,0.0011475,0.00097301,0.012972,0,0,0,0.00044517,0.0017084,0.00023823,0.00066438,0,0.020309,0.00081174
0.001305,0.0019882,0,0.0083248,0.0015851,0.0010067,0.0022299,0.0005549,0.00020785,0.00034166,0.00032323,0.0032758,0.00030852,0,0.00081719,0.00070822,0
0.0010205,0,0.0011376,0.009467,0.00029424,0,0.00016314,0,0.00057105,0,0.00018056,0,0,0,0,0.00049823,0.00016907
0,0,0,0.0092134,0.00026143,0.0016691,0.015655,0,0,0,0,0.001661,0.0013344,0.0010728,0,0.022679,0
0.00032157,0.00047156,0,0.0013182,0.00058525,0.00097939,0.016126,0.00063396,0,0,0,0.0027901,0,0,0,0.023043,0
0.00031974,0.00031509,0.00082465,0.0028578,0.0020506,0.00031592,0.013206,0,0,0,0,0.0015886,0,0.0029773,0,0.019101,0.00055855
0,0,0.0013153,0.0070148,0.00099124,0.00089617,0.016172,0.0006341,0,0,0,0.001567,0,0.0017974,0.00025194,0.022447,0.000729
0.084183,0,0,0.00095958,0,0.00043052,0.085361,0,0,0,0.00035296,0,0.00047696,0.00016476,0.00063124,0,0.00081616
0.084539,0,0,0.012298,0.0015192,0.00077695,0.011742,0,0,0,0.00026379,0,0.00090264,0.00078752,0.00070808,0.016891,0.0012168
0,0.00033863,0,0.0014952,0,0.00065564,0.091678,0,0,0,0.00057286,0.0033852,0.0015077,0,0,0,0
0,0,0.00031679,0.010524,0.00045519,0.0017242,0.013679,0,0,0,0,0.00067134,0,0,0.00088922,0.020561,0.00066143
0.0024911,0.00010087,0,0,0.085243,0.00071047,0.010997,0,0,0,0.0002928,0.10772,0.00090601,0.00025098,0,0.016581,0.0015182
0,0,0,0.0058194,0.00017561,0.00098904,0.013057,0,0,0,0.00024867,0.0018599,0.00049603,0.00081562,0,0.018722,0.0015132
0,0,0,0.007189,0.00052829,0.00063867,0.012754,0,0,0,0.00029595,0.0018507,0.00084878,0.00073094,0.00021065,0.018212,0
0,0.00063048,0,0.0028117,0.00071237,0.0018008,0.019937,0.00083324,0,0,0,0.0019976,0,0.0011877,0,0.026178,0
0,0.00030381,0,0.017854,0.0033791,0.0022557,0.0035091,0.001433,0,0,0,0.0030145,0,0.0032258,0,0.0040325,0
0,0,0,0.0085482,0.0014328,0.00075844,0.015813,0,0,0,0,0.0019988,0.0012889,0.00019109,0.00088891,0.023549,0
0.00010233,0.090279,0,0.0011135,0,0.00031565,0.011941,0,0,0,0,0.00073762,0.00048089,0.00014458,0.00066265,0.018463,0.00051261
0,0,0,0.0077116,0.0012791,0.0005204,0.02937,0,0,0,0,0,0.0013672,0.000559,0,0.047113,0.0012293
0,0,0,0.013312,0,0.0024558,0.013385,0.00050241,0,0,0.0011655,0.0027503,0,0.00058106,0,0.019606,0
0.0014022,0.00014319,0,0.026892,0.004068,0.0037917,0.018961,0,0,0,0,0.0056378,0,0.0010783,0,0.029214,0
0,0,0,0.0033415,0,0.00014641,0.01147,0,0.099347,0,0.00061143,0.0012836,0.00079994,0,0.00059364,0.017276,0.0015313
0,0,0,0,0,0,0.02685,0.00062722,0,0.00029863,0,0,0.0010096,0,0.0031507,0.048196,0.0021924
0.0015015,0.09261,0,0.0018394,0,0.00029048,0.0043501,0,0.00027349,0,0,0,0,0,0.00056914,0.0067643,0
0,0.00017972,0,0.0013697,0.00012889,0.00070434,0.0025986,0,0,0,0,0,0,0.0012917,0.00025945,0.0027855,0
0,0,0,0.0094718,0.00098283,0.00046285,0.0023673,0.0012475,0,0,0,0.0014732,0.00083935,0,0,0.0066355,0.0010406
0,0,0.00062366,0,0,0,0.076928,0.00016278,0.00047225,0,0,0.00036264,0.00074976,0,0,0,0
0,0,0,0.0042147,0.00079291,0,0.0031621,0.00059548,0.0006476,0,0,0.0002393,0,0,0,0.0039998,0
0.00015089,0.00017211,0.0016706,0.011024,0.0050594,0.0083237,0.011969,0.00013674,0.0021697,0,0,0.0035011,0,0.0014462,0,0.015643,0
0,0.0006231,0.0018065,0.0019174,0.00049313,0.00031651,0.0028249,0.0015837,0.00079714,0,0,0,0.00013817,0.00057693,0,0.00050707,0
0,0,0,0.0089829,0.00060833,0.00034483,0.00078747,0,0,0,0.00036775,0.00076648,0,0,0.000533,0.00047071,0
0.00090929,0,0.00057976,0.0018624,0.00064122,0.0012115,0.00099654,0.00014767,0,0,0.00012011,0.00023105,0,0.001202,0,0.00070161,0.00039034
0,0.00032121,0.00040702,0.0092234,0.00067161,0,0.00012309,0,0,0,0,0.0013519,0,0,0,0,0
0.084875,0.0020093,0,0.0085485,0.0012943,0.00038144,0.00058278,0,0,0.00057982,0.00049403,0,0.00058956,0,0.0008032,0,0
0,0,0.00025444,0.034702,0.0046762,0.018288,0.0067645,0,0.00024219,0,0,0,0.020675,0.0034102,0,0.0073208,0
0,0.00090492,0,0.0075821,0.00051263,0,0.0020732,0.00029084,0,0,0.00050209,0,0.00018122,0,0,0.0014739,0
0,0.00068647,0.0024441,0.029888,0.0011053,0.019361,0.00060131,0,0.00026781,0,0.00070778,0.0027077,0.02956,0.0010285,0.00051531,0.003593,0
0.0014112,0.00026445,0,0.0069069,0.0031609,0.0077983,0.009149,0,0.00074975,0,0,0.0017121,0,0.000405,0.00034227,0.0073147,0
0.00018403,0.0010752,0.00053188,0.0088888,0.0013024,0.0080189,0.00035874,0,0.00091346,0,0,0.0029687,0,0.0012528,0.00029252,0.00041703,0
0.00015122,0.0018308,0.00058785,0.0071157,0.0022852,0.0077121,0.00085866,0,0.00019083,0,0,0.0021203,0,0,0,0.00047832,0
0,0,0.00027533,0.0018285,0.0010791,0.00030933,0.0030819,0.00085558,0.0014532,0,0,0,0,0,0,0.0047947,0
0.00070466,0.0018503,0.0023612,0.0064463,0.005648,0.0084755,0.01892,0.0012078,0.00094726,0,0,0.0016196,0,0.0030538,0,0.024491,0
0.00028385,0.092198,0.0004616,0.007464,0.002019,0.0087078,0,0,0,0,0,0,0,0,0.0004701,0,0
0.00013687,0.00048063,0,0.0064766,0.0006381,0,0.0034334,0.0014222,0.0010168,0,0.00013077,0.00089457,0.00078657,0.00078871,0,0.0042898,0
0,0.00064248,0.0015109,0.0080646,0.0012464,0.010392,0.087314,0.001151,0,0,0.00028219,0.0021754,0,0.0024692,0,0,0
0.00056197,0.0011582,0,0.0119,0.0038615,0.011273,0.0089126,0,0.0011191,0,0,0.0074844,0,0.0021353,0,0.0063987,0
0,0.00070799,0.00034937,0.0052821,0.0024115,0.0080357,0.0010662,0,0,0,0,0.00056518,0,0,0,0.0018214,0
0.0007548,0.001142,0,0.0030771,0.0018861,0.009397,0.0077939,0,0.00050931,0,0,0.0010619,0,0.0014779,0.00049399,0.0072134,0
0,0.0015519,0.088528,0,0,0.010899,0.0012988,0.00142,0.00062388,0,0.00023105,0,0.02867,0.0016836,0,0,0
0,0.0012838,0,0.013153,0.0025089,0.0075961,0.0025425,0.00017051,0.00047812,0,0,0.0026671,0.00065675,0,0,0,0
0.00024728,0.0018728,0.00078424,0.0075847,0.002795,0.0074981,0.0021757,0,0.00022562,0,0,0.0017324,0,0.0009305,0,0.0017237,0
0.00057247,0.092871,0.0020707,0.0080112,0.0021121,0.0065038,0.0017609,0.00013798,0.0001286,0,0,0,0,0,0,0.0017333,0
0.00083944,0.00087802,0.00053901,0.0056958,0.0014775,0.0081215,0.0038682,0.00043127,0,0,0.00011409,0,0,0,0,0.0034958,0
0.00011193,0.0010162,0.00063075,0.0051193,0.0014688,0.0069184,0.0023226,0,0,0,0,0.0021225,0,0.10844,0,0.0028148,0
0,0,0,0,0,0.093506,0.0010917,0.0011409,0.00058476,0.012368,0.00036904,0,0.00042463,0,0,0.0020554,0
0.0031654,0.0021198,0.00033379,0.0075351,0.0039953,0.0084498,0.00094649,0,0,0,0,0.11003,0,0,0,0,0
0,0.0007342,0,0.010144,0.0015068,0.10317,0,0,0,0.012117,0.00026291,0.0024915,0,0,0,0,0
0,0.0018898,0,0.0014617,0.0005738,0.092399,0.03435,0.10362,0,0.013555,0,0,0.00022758,0.00059525,0.0022973,0.059701,0.0011358
0,0.0012433,0,0.0044746,0.0013683,0.012388,0.008625,0,0.00053287,0,0,0.0018287,0,0,0,0.0076032,0
0,0,0,0.00055385,0.00029111,0.092821,0.001662,0.0016033,0,0.012182,0,0.00032739,0,0,0,0.0027324,0.000499
0,0.00070308,0.00074115,0.010407,0.0030284,0.0070967,0.00093624,0.0018865,0,0,0.0003108,0.0028656,0,0,0,0.00086675,0
0.085572,0.0012646,0.00045976,0.014366,0.0026379,0.0087031,0.0094303,0.0017378,0.00068189,0,0,0.0043725,0,0.0028423,0,0.011356,0.001927
0.00040103,0.0019004,0.00073332,0.0085963,0.0026372,0.0084384,0.003083,0.00098565,0,0,0.00011021,0.0045697,0,0.0010772,0.0001307,0.0045122,0
0.085185,0.0011786,0,0.0068062,0.0011268,0.10169,0.0001981,0,0.00025574,0.010533,0,0,0,0,0,0,0
0.0019388,0.0015044,0.0017046,0.010028,0.0031104,0.01049,0.014591,0.00099789,0.0012382,0,0,0,0,0.001569,0,0.023384,0
0.00075035,0.00038734,0.00019378,0.0080986,0.0014782,0.006861,0.0031875,0.00067608,0.00018226,0,0,0.0011043,0,0.00097496,0,0.0029035,0
0.00046396,0.0021378,0.00070768,0.0023183,0.092498,0.0087403,0.010988,0.0024917,0,0,0,0.0041885,0,0.0011189,0,0.016576,0
0.0001519,0.0022547,0,0.0093402,0.00099994,0.0075335,0.00039797,0.00048591,0,0,0,0.0010561,0,0,0,0.0011885,0.00019298
0.00043506,0.0008118,0.00012179,0.0080373,0.0019592,0.0072052,0.00055475,0.10059,0,0,0,0.00083081,0,0.00015758,0,0.0010021,0
0.00032679,0.00041158,0.00052998,0.00059168,0.0026479,0.0013737,0.0032904,0.0018255,0.00066897,0,0,0.0015357,0,0.00010461,0,0.0040338,0
0.00089954,0.0010192,0.00067799,0.0037233,0.00085341,0.00060562,0.08246,0.0011573,0,0,0,0,0,0.0011904,0,0,0
0.00087741,0,0.00015699,0.013017,0.0010486,0.00011246,0.0030756,0.00060503,0.00044814,0,0,0,0,0.003363,0,0,0
0.00098518,0.00067419,0,0,0,0,0.024635,0.00014407,0,0,0.00026432,0,0.00075038,0,0.0033301,0.044024,0.0007493
0,0.00091119,0.00012461,0.0055609,0.00064106,0.00019771,0.0017526,0,0.00041815,0,0.00034479,0.00065104,0,0,0,0.0016051,0.00011943
0,0,0,0.010062,0.00023364,0.0019023,0.0042475,0,0,0,0.00022779,0,0,0,0,0.0039881,0.00057798
0,0.00093168,0,0.0083482,0.00042671,0,0.003702,0.0014876,0.0011053,0,0,0.00022018,0,0.00071841,0,0.0082578,0
0.0028537,0.00040809,0,0,0,0.0016198,0.0020533,0,0.00030641,0,0,0.10653,0.00018672,0,0,0.00156,0.00043229
0,0,0,0,0,0,0.079534,0.00015215,0.00029003,0,0,0.00023417,0,0,0.00044546,0,0
0,0,0.00027413,0.00095635,0.0015389,0.00082,0.01129,0.00011369,0.00094645,0,0,0,0.00070802,0.0012659,0,0.01373,0.00055368
0.00029682,0.00074965,0,0,0.00059303,0.00079599,0.0069642,0.001523,0.00061775,0.00069575,0,0.0012773,0,0.00068433,0,0.010171,0
0.0004434,0.00041578,0,0.013481,0.0031027,0.0013134,0.00094486,0.0011375,0.10049,0,0.0002053,0.00042767,0,0.0015915,0.00035377,0.00012182,0.0015558
0.084864,0,0.00086065,0.012831,0.00085846,0.0072484,0.0018002,0,0.00039112,0,0,0.0011418,0.00069961,0,0,0.0024735,0
0.00085951,0.00068992,0.0018678,0.01084,0.0024319,0,0.022145,0.0017303,0.00039546,0,0.00043093,0.00019899,0.00025517,0.00052308,0,0.036482,0
0.00066282,0.00035217,0.00086964,0.0040139,0.00019549,0,0.0040743,0.00051815,0.0005931,0.00034648,0.0003386,0,0,0,0,0.0045036,0
0.00072751,0.0016958,0,0.0017578,0.0016167,0.00091958,0.0026161,0.00067977,0.00042481,0,0,0,0,0,0,0.0028129,0
0.00090688,0,0.00046769,0.010402,0.0018939,0.0010054,0.0039868,0.10196,0.00059913,0,0,0.00095214,0,0.0027665,0,0.011223,0
0.0017233,0.097725,0,0.023763,0.0042034,0,0.020627,0.0039081,0,0.00055354,0,0.0055597,0.00027022,0,0,0.031519,0
0,0.00011303,0.001051,0.012987,0.0049641,0,0.0088784,0.0019251,0.00049906,0,0,0.0017332,0,0.00066637,0,0.013123,0.00043431
0,0.00026708,0,0.00089026,0.00053514,0.00052218,0.076138,0,0.00020389,0,0.00037697,0.00015548,0,0,0,0,0
0.00044834,0,0,0,0,0.092927,0.0044321,0.00035896,0.0006097,0.012146,0,0,0.00028217,0.00077493,0,0.0043127,0
