0,0.00063166,0,0.00022358,0.00023967,0.00050709,0,0.00056773,0.00024661,0,0.0012963,0.00025934,0.00067939,0.00036089,0,0,0.00086875,0.0015935,0.0003303,0.00083995,0.0059699,0.0095864,0.0019543,0,0.00099692,0,0.0057669,0.00097369,0
0,0,0,0.0059626,0.00012126,0.00028703,0,0,0,0.00027044,0.10405,0.00010318,0.00067332,0.00017855,0.00046001,0.00081717,0,0.0010332,0.00066444,0.00029987,0.0012109,0.0037393,0.0014507,0,0.00038786,0,0.0017714,0.0019816,0.0004827
0.0045955,0.0015441,0,0.001952,0.00041374,0.0038406,0.001413,0.0022362,0.0012743,0,0.00099675,0,0,0.0039073,0,0,0.00074666,0.0060953,0,0.00231,0.009547,0.027806,0.0033695,0,0.0013191,0,0.10802,0.028833,0
0.00021951,0,0,0,0.00054621,0.00063336,0.00068396,0,0,0,0,0,0,0.00074894,0,0,0.00071681,0.00048227,0,0.0046976,0,0.037705,0.00037489,0,0,0,0.021952,0,0
0.00094855,0,0,0.00047746,0.00047311,0.000229,0,0,0.00018263,0,0.00074973,0,0.00012823,0.00030999,0,0.00036573,0,0.0016868,0.00028559,0.0010168,0.0025209,0.0057282,0.0030771,0,0.0030835,0,0.0078092,0.00072915,0
0.00024151,0,0.00024469,0,0,0,0.095972,0,0,0.00035956,0.10375,0,0.00036051,0,0.0002761,0.00038477,0,0,0.00040832,0,0.00038387,0.0020663,0,0,0,0,0,0,0
0.0029253,0,0.00082477,0,0,0.00038865,0.096222,0,0.00016349,0.00038923,0.0020488,0,0,0.0007915,0.00084816,0.00040974,0,0,0.0020935,0.0011093,0,0.0076269,0.0003072,0.00011328,0,0.00042436,0.1027,0,0.016641
0.00030213,0,0,0.0052677,0.00034533,0.00016998,0,0,0,0,0.00035462,0,0,0.10504,0.00017102,0.00013216,0,0.0011428,0,0.00041386,0.00066894,0.0026834,0.0018149,0,0.0023934,0,0.0003793,0.0025379,0
0.0021236,0,0.00092308,0.0054159,0,0,0,0.00074138,0,0,0.0032068,0,0,0,0.00033949,0.0003847,0,0,0.0011295,0,0,0,0.0014852,0.00066665,0,0.00052431,0.095833,0,0.015553
0,0.00087074,0,0.012518,0.091821,0,0.0020171,0.00014778,0.00013006,0,0.00050626,0.00017701,0,0,0,0,0.0015585,0.0039394,0,0,0.0021816,0.0050296,0,0,0.00033805,0,0.0019909,0,0.0012658
0,0.00097778,0,0.0066974,0.00029023,0.00075207,0.0013625,0.00047242,0.00016451,0,0.00076422,0.00085158,0,0.0001635,0,0.00056788,0.0016502,0,0,0,0.0023388,0.0037918,0,0,0.0015474,0,0.0050887,0,0.00078407
0.0001548,0.00056707,0,0.00031545,0.0013317,0.00054082,0.00051514,0.00032108,0.00078677,0,0.0012138,0.00022938,0,0.00041489,0,0.00062173,0.00038603,0.00096275,0,0.00082693,0.0015439,0.0043422,0,0,0.00025218,0,0.0051568,0,0.0003264
0.00044305,0,0,0.0058929,0.00043607,0.00024865,0.00031701,0.00058212,0.10053,0,0.00038208,0.00086644,0.00012179,0.00065901,0.00017725,0,0.0013772,0.002105,0,0,0.00036441,0.0030728,0.0019598,0,0.00050145,0,0.00076742,0.0017981,0
0.00066708,0,0.00048447,0,0,0,0.096636,0.099373,0,0.00085356,0,0.00020506,0,0.00021231,0,0,0,0,0.00016683,0,0.10652,0.026747,0,0.0002095,0,0,0,0.0015129,0.0021882
0,0,0,0.0072565,0.0028083,0.099024,0.0038752,0.00021521,0.00030547,0.0008091,0.00071848,0.00059225,0,0.00046996,0,0,0.0006036,0.0058635,0,0.0039555,0.0019392,0.0059249,0.0031131,0,0.0037378,0,0.0037974,0.0029692,0
0.00070194,0,0,0.025784,0.0014252,0.00020269,0.0016762,0.00070816,0,0,0,0.00050885,0,0.00017763,0.00091545,0.00087086,0.0011568,0.0010019,0,0,0.00010241,0.0010332,0,0,0,0.00076961,0.0062669,0,0.0030708
0.00075128,0.00033218,0,0,0.00019973,0.003195,0.0011838,0.0015301,0.00023631,0.00090589,0,0.00036426,0,0.0012494,0,0,0.0021691,0.0008792,0,0.00012275,0.0010593,0.0056609,0.00050671,0,0,0,0.009885,0.0038439,0
0,0.0021564,0,0.013826,0.0022876,0.00011574,0,0.0033955,0,0.0016555,0.0005765,0.00017609,0.00095669,0.00019672,0,0,0.001721,0.0063335,0,0.0024707,0.0011143,0.0043139,0.0021287,0,0.00035295,0.00030649,0.010926,0.0039616,0.0026716
0.00099521,0.0002366,0,0.0009815,0.00062674,0.0010754,0.0017671,0,0.00027576,0,0.0014309,0.00019852,0,0.0024431,0.0026326,0.00086825,0,0.00015189,0.00038632,0.0027297,0.00098293,0.0061993,0.0011496,0,0.0025347,0,0.018511,0.0022671,0.010872
0.00013341,0,0.0010587,0,0,0,0,0.00073815,0,0.00011876,0,0,0.00039631,0,0.00067125,0.00099997,0,0,0.00055367,0,0,0.090109,0,0.0010702,0,0.0012926,0,0.00028282,0.00074102
0.0034259,0,0.0011416,0.014448,0,0,0,0,0,0.0053958,0.00039267,0.0008359,0,0,0.00070568,0.0019411,0.00062888,0,0,0.0013896,0.11181,0.030855,0.00083982,0.00090448,0,0.00038479,0.10376,0,0.027492
0.0026682,0.10406,0,0.085743,0.099374,0.011221,0,0.12155,0.1129,0,0.12908,0.0064201,0,0.0049663,0,0,0.14128,0.15887,0,0.16742,0.097294,0.25253,0.004558,0,0.16049,0.00017383,0.18634,0.20053,0
0.00019971,0.00041238,0.0002065,0,0,0.0035198,0,0.00043167,0.0014699,0,0.0019706,0,0,0.00013512,0,0,0.0022479,0.00017474,0,0.00060952,0.0041417,0.0062257,0,0,0,0.00024354,0.0056142,0.0007129,0.001406
0.00022423,0,0,0,0,0.095533,0,0,0,0.00018097,0,0,0.00013513,0,0.00028211,0.0005009,0,0.00056571,0.00073639,0.00042337,0.00022214,0.001808,0,0,0,0,0,0,0.00042655
0.001003,0,0.00074814,0.0069322,0,0.09921,0,0.00017404,0.00032508,0,0,0.00053028,0,0.0017538,0,0,0.00095929,0.00091532,0,0.0014625,0.0012665,0.0043358,0,0,0,0,0.025263,0,0.0058575
0,0.0011123,0,0.0049063,0.0055801,0.0027958,0.0019836,0.00048042,0.0024287,0,0.004431,0.0015383,0,0.00068039,0,0,0,0.0099541,0,0.0051399,0,0.04847,0,0,0.00059995,0,0.0045619,0,0
0,0.0012116,0.00023849,0.0090287,0.0002193,0,0,0.0034909,0.00075594,0.00091343,0,0.0024054,0,0.00053298,0.00050061,0.00022116,0.0028934,0.00087165,0,0.00059292,0,0.0032557,0,0,0.00028581,0.00040138,0.0031991,0.0020998,0.0027014
0,0,0.00057428,0,0,0,0,0.099725,0,0,0.00057575,0.10607,0,0,0,0,0,0.11049,0.00014673,0,0.0054092,0.0043255,0.00044858,0,0.00048478,0.0010393,0.00031759,0.0014473,0
0.001326,0.0002022,0.00019123,0,0,0,0,0.00039077,0.00091221,0.0012709,0.0013469,0.00062184,0.0032522,0,0,0,0.00036601,0.0032562,0,0.0012582,0.0011687,0.0021397,0.00060699,0,0.0015542,0.00051911,0.040389,0.11715,0.0418
0.00034929,0.00023623,0.00041687,0.006312,0.00013018,0.0001268,0.0012963,0.00047318,0.0002378,0.00067707,0,0.00092428,0,0.00014196,0,0,0.00056913,0.0012423,0.00037978,0,0,0,0.00095883,0.00039846,0.0013443,0,0.002596,0,0.0017092
0,0.0003254,0,0.00011465,0.0020745,0,0,0.00092247,0,0,0.00023145,0.0010968,0.00027598,0,0,0,0.00018654,0.0050802,0,0.00050399,0,0.0011407,0.12136,0,0.00063861,0,0.0045218,0,0
0,0,0,0.0014672,0.09044,0.00034199,0,0.00010161,0.00058265,0.00022514,0,0.0019442,0.00021516,0,0.00028415,0,0.00019774,0.0066588,0,0.0013335,0,0.0044314,0,0,0,0,0,0.00099261,0.00035115
0,0,0,0,0,0,0,0,0.099927,0.00016709,0,0.10518,0.00014479,0,0.00021479,0.00013314,0,0.0015914,0.00037656,0,0,0,0.00029923,0.00052811,0,0.00027759,0,0.00049493,0
0.00032074,0.001571,0,0.00096493,0.00045345,0.00053729,0.00049196,0.0014384,0,0.00042472,0,0.00090028,0,0,0.00048224,0,0,0.00070859,0,0.0024967,0,0.035738,0,0.00014647,0,0.00030746,0,0,0
0,0,0,0.0050217,0.00082491,0,0,0.00075991,0.00024237,0.00071325,0,0.00080658,0.00011083,0,0.00026272,0.00021919,0,0.0013341,0,0.12199,0,0.0019711,0,0,0.0016043,0,0.0036123,0.0036641,0
0,0.092182,0.00012021,0.0042182,0.0002067,0,0,0,0.00068986,0.00095859,0,0.00078276,0.00051325,0.00029302,0.00050535,0,0.00081369,0.0024481,0,0.0002187,0,0,0.12035,0,0,0,0.001001,0.0010972,0.00092314
0,0,0,0,0,0.0010203,0.00081682,0.00017896,0.00047632,0,0.0013125,0.0013243,0,0.00063199,0,0,0.0023427,0.00171,0,0.0027148,0.00043046,0.0005528,0.00064029,0,0,0.00024817,0.023602,0.00015201,0
0.00027192,0.00048025,0,0.013603,0.0014208,0.00012274,0.00089996,0,0,0.00036611,0,0.00088553,0,0,0.00077453,0.00040374,0,0.0053672,0.00010572,0,0,0,0.00087412,0.00029591,0.0002039,0,0.0028584,0,0.001534
0.00062067,0.0013293,0,0.012887,0,0,0.0011028,0,0.00056228,0,0,0.00069941,0.0014396,0.00021827,0,0,0,0.0036374,0,0.001358,0,0,0.0039677,0.00081794,0.00025587,0.00067234,0.00054906,0.0081943,0.002707
0,0,0,0,0,0,0,0,0,0.0036111,0.10333,0.00070737,0,0,0.00038439,0.00021039,0,0.0018036,0,0,0,0,0.00022073,0,0,0.00013176,0,0.0050296,0
0.00015319,0.091759,0,0.002683,0,0,0,0.00044089,0.00036887,0,0,0.00080201,0,0,0,0,0.00089183,0.0015866,0,0,0,0,0,0.00055134,0.12267,0.00021807,0,0.0027951,0
0.00025872,0,0,0,0.0010574,0.0013253,0.00016863,0.099472,0,0,0.00039595,0.00092949,0,0.0007826,0,0,0.001364,0.0025462,0,0.0014537,0,0.0017406,0.12104,0,0.00038132,0.00025589,0.023661,0,0
0,0,0,0.001005,0,0.096986,0.00025677,0,0.00029676,0,0,0.0015704,0,0.0014555,0,0,0.002859,0.0025475,0,0.00090144,0,0,0.00061147,0.00029812,0.0003385,0.00077746,0.020683,0.0018637,0
0,0.00044676,0,0.0065374,0,0,0,0,0.00067583,0.00075294,0,0.0019245,0,0,0.00035224,0,0.0011266,0.0015365,0,0.00032246,0.0023611,0.0026702,0,0,0,0.00054669,0.0049723,0.015299,0.004144
0.00069227,0,0.00068103,0.01557,0.090991,0.00022893,0,0.001819,0.10153,0.00079762,0.00063995,0.00084337,0.00041527,0.00097195,0,0.00077566,0.0011725,0.0064677,0,0.00083448,0,0.0043779,0,0,0.0007455,0,0.0065354,0.0032203,0
0,0.00034666,0.00049548,0.013942,0,0.00049399,0,0,0.00066954,0,0.00038386,0.0017444,0,0,0,0,0.0011806,0.0039873,0,0.0046326,0.0040451,0.0037997,0.00078712,0,0.0014683,0,0.00157,0.00594,0.00096896
0,0.0010476,0,0.0038179,0.00019184,0.005908,0.096328,0.00082408,0,0,0,0.00118,0.00093639,0.00036542,0,0.0011364,0.0025097,0.0049561,0,0,0.0015442,0.0013765,0,0,0.00066972,0.0004554,0.0047464,0,0
0,0,0,0.0061657,0,0.0005491,0,0.00058688,0.00030154,0.00044431,0.0012268,0,0,0.0013684,0,0,0.00048998,0.0035958,0,0,0,0.016486,0,0,0,0,0.0046873,0,0
0.0011763,0,0,0.0057711,0,0,0.00029174,0,0,0.001518,0,0.00026893,0,0,0.0010068,0.0007682,0,0.1053,0.00035687,0,0.00012628,0,0,0.00061203,0,0,0.0026503,0.014291,0.0059841
0,0.00059545,0,0.00033673,0.0017895,0.00054412,0.00050309,0.0019281,0.00088483,0,0.0022945,0.00096511,0,0,0,0.00016243,0,0.0034104,0,0.00079919,0.0015962,0.0040088,0.0010104,0,0.0023615,0.00052337,0.0062686,0,0
0,0,0,0.0079521,0.0014076,0.0018541,0,0.00034625,0.00062301,0.00011822,0,0.0013903,0,0,0,0,0,0.0048447,0,0.0028494,0,0.012256,0.00022591,0,0.0011376,0,0,0,0.00072475
0.0013682,0.0016989,0,0.00083918,0.0011773,0.00078626,0.0064503,0,0,0,0,0.0012844,0,0,0,0.00071545,0,0.0023159,0,0,0,0,0.0008451,0.00096019,0.00089044,0.00057342,0.033977,0.029123,0
0.001123,0.0010628,0.00057783,0.0063407,0.00038069,0.0001593,0,0,0,0.0016789,0.10316,0,0.00089644,0.10554,0.0017611,0,0.00093006,0.0021273,0,0,0,0,0.00067928,0.00041492,0,0.0012981,0.012165,0,0.0073638
0,0.00084759,0.0006037,0.0055797,0,0,0.00018159,0.00016879,0.00055624,0.00075158,0.10599,0.001326,0.00033153,0.0033302,0.0011731,0,0.0020851,0.0063798,0,0.0013125,0,0.0023805,0.00030957,0,0.0023039,0,0.0082735,0,0.004689
0.00012471,0.00045578,0,0.0087221,0,0,0,0.0004035,0,0.00079167,0.10424,0,0,0.00059784,0,0.00070591,0,0,0.00084816,0,0,0,0,0.0001812,0,0,0,0.0015193,0.0013877
0,0.00033982,0,0.025467,0.001126,0,0.0007238,0.0012691,0.10033,0.0016576,0.107,0,0.0010275,0.0002037,0,0.001171,0.00092621,0.0025716,0,0.00068357,0,0.0041163,0,0.0010469,0.00044124,0.00047862,0.0086735,0.0074584,0
0.0013091,0,0,0,0,0,0,0,0.099577,0,0.10299,0,0.0031764,0,0,0.000668,0,0,0.0015908,0,0,0,0.0014264,0.00035753,0.0024812,0.00017889,0.035937,0.11547,0.04503
0,0,0.00013462,0,0,0.000191,0,0.099924,0,0,0.10467,0,0.00017282,0.0010426,0,0,0.00076907,0.00055512,0,0,0,0.0012458,0,0,0,0,0,0,0.00036538
0,0.00018227,0,0.0061133,0.00076587,0.0049571,0,0.0020266,0,0.00017147,0.11229,0.0011209,0.00067222,0.0024935,0,0,0.00081421,0.0033771,0,0.0037275,0.0038661,0.011328,0.0011581,0,0,0,0.0059656,0.001224,0
0,0,0.00021122,0,0.00036586,0,0.00022716,0,0,0,0.10355,0.00069847,0,0,0.00028885,0.00059978,0,0.00042834,0.00054048,0,0,0,0.00073866,0,0.00047421,0.00027783,0.0065224,0.0015936,0.00041999
0.00062288,0.002529,0,0.0089867,0,0,0,0.0036767,0,0.0013928,0.10512,0.00059573,0.00068581,0,0,0.0005691,0.00055148,0.0010292,0,0.00020295,0,0.0002658,0,0,0,0.0010118,0.0023338,0.0025732,0
0.0015646,0,0.00020514,0,0,0.00020775,0,0,0,0.00075698,0.10295,0,0.00067447,0,0,0.00053071,0,0,0.00037891,0,0,0,0.11927,0.00013516,0,0,0.02729,0.030282,0
0,0.0018186,0,0.0042071,0.0007255,0.0027966,0.00025763,0.00065553,0.0017763,0,0.0015048,0.0035572,0,0.0020873,0,0.0010534,0.0054045,0.0083174,0,0.0016489,0.00047641,0.0059703,0,0,0.0022645,0.00073761,0.0094907,0,0.0010857
0.00021699,0,0,0.0043774,0,0,0.096522,0,0,0.00019381,0.10332,0,0,0,0.00042993,0.00024512,0,0,0.00023426,0,0,0,0.001003,0,0,0.00026777,0,0.0013186,0.00026694
0.00014826,0.00013262,0,0.0066587,0,0,0,0.00014091,0,0.00053686,0.10518,0.00033781,0,0.0001987,0,0.00088431,0,0.0013458,0.00017295,0.0001384,0.10776,0.029436,0,0,0,0.00098758,0.0020636,0,0
0,0,0,0.0029901,0,0,0.00014806,0.00071353,0,0,0.10472,0.00096262,0,0,0.0016989,0,0.0012506,0.0075827,0.00075517,0.00065106,0.001089,0.0098894,0,0,0,0.0010977,0.0052888,0.0013972,0
0.00048467,0.00020976,0.0012363,0.0036185,0.0031336,0,0,0.00053175,0,0.00057957,0.10515,0.0006251,0,0,0,0,0.0012566,0.0053872,0,0,0,0.09756,0.12195,0.0018155,0.00054953,0.0021106,0.0018041,0.00040156,0
0,0.00031868,0,0.0067077,0,0,0.098736,0,0.0010586,0.00035554,0.0010828,0,0.00057531,0,0,0,0,0.0037424,0,0,0,0.0027775,0,0,0.0001243,0,0.0044171,0,0.0015734
0,0,0,0,0,0.00028785,0,0,0.10003,0.003876,0.10447,0,0,0,0.00044771,0.0006485,0,0.0013458,0.00063158,0.0017187,0.0027907,0.015031,0,0,0,0,0,0.0040643,0
0,0,0,0,0.00090823,0,0,0,0.00013546,0,0.10501,0,0,0,0.00037147,0.00051472,0,0.0030656,0,0.00016652,0,0.0020614,0,0,0.00049466,0,0,0.00026159,0.00032993
0.00076007,0.0002748,0,0.0011043,0,0,0,0.0007863,0,0.0002614,0.10306,0.00048382,0.0014128,0,0.00049821,0,0,0,0.00114,0,0,0,0.00067029,0,0,0.000515,0.013966,0,0.0037048
0,0.0014562,0,0.0043069,0.0022637,0,0.00052702,0.00076146,0,0.00074327,0.105,0,0.0016661,0,0,0.0011205,0.00013853,0.0027904,0,0.00052492,0.00038231,0.0065802,0,0.00065566,0.003731,0.0016848,0.017613,0.0064017,0
0,0.00082924,0.00010988,0.0077734,0.00060018,0,0,0.0010185,0.0004207,0,0,0.00049219,0,0,0,0.0010977,0.00091112,0.0028682,0,0.00014549,0,0.00015702,0.00030071,0,0,0.00026208,0.00099741,0.0011081,0
0,0,0,0.0066402,0,0,0,0,0.00030475,0,0.00084486,0,0,0.00062309,0,0.00067915,0,0.0016905,0.00034074,0.0021548,0.0024488,0.007316,0,0,0,0,0.0009015,0,0.0019804
0,0.00093773,0,0.00095877,0.00093498,0.00019136,0,0.00091985,0.001369,0.00059121,0.10857,0.001527,0,0.00054439,0,0,0.00064598,0.0016814,0,0,0,0.021881,0,0,0.0029281,0.0010668,0.0053062,0.00014233,0.00019223
0,0.0011923,0,0.013145,0.00025101,0.099786,0,0.00013433,0.00023958,0,0.11033,0.0009243,0,0.0010822,0,0.00061839,0.0027363,0.0024803,0,0.0042343,0.0048421,0.0045592,0.0014642,0,0,0,0.0065827,0.0071467,0
0,0.00033702,0,0.010192,0.09287,0.0010363,0.0031346,0.10269,0,0,0.1078,0.000192,0,0,0,0.00091778,0,0.011146,0,0,0,0.0049434,0,0,0.0030118,0.00092181,0.007108,0.0039918,0.0042942
0.00011659,0,0,0,0,0,0,0.0001616,0.00034172,0.00029905,0.10452,0.0011546,0,0.00013604,0,0.00017721,0.00099288,0,0,0.0012695,0.0015897,0.0028982,0,0,0,0.00022933,0.00067777,0.00026854,0
0.00028368,0,0,0,0.00019057,0,0.0024577,0,0,0.0001642,0,0,0.00037842,0,0.00030166,0.00076546,0,0.0025404,0,0,0,0.0022728,0,0,0,0,0,0.00019813,0
0,0,0,0.010861,0,0.0010878,0,0.0019568,0.00056464,0.00042009,0.10699,0,0,0,0,0,0.00065383,0.0019607,0,0.0012387,0,0.0053748,0,0,0.00025439,0,0.0030122,0,0
0,0,0.0001775,0.0020451,0.00015036,0.0022301,0.0002902,0,0.00036488,0,0.11034,0.00010346,0,0.00011078,0,0,0.00026593,0.00085794,0.00017604,0.0073293,0.0015388,0.0064201,0.00071833,0,0,0,0,0,0.001304
0,0,0,0,0.00021759,0.001089,0.0015865,0,0,0,0.10399,0,0,0.00063597,0,0,0.0018702,0.0017378,0,0.00068682,0,0,0,0,0,0.0014233,0.024687,0,0
0,0,0.00026961,0,0,0.09526,0,0.00015382,0.00011084,0.00016956,0.10379,0,0.00030601,0,0.00041033,0.00069232,0.00027404,0.00011972,0,0,0,0,0,0,0,0.00011709,0,0.00086388,0.0007848
0.00020205,0.00037804,0.00025622,0,0,0,0.00024554,0.00066958,0,0.00033673,0.10377,0,0.00024483,0.00037549,0.00027385,0.00031889,0,0.00080247,0.00043042,0,0,0.00069055,0,0,0,0,0,0,0.00022115
0.00070483,0,0,0.034385,0,0,0,0.00010718,0,0.0011026,0.10639,0.00014503,0.001178,0,0,0.0008951,0,0.010117,0.0021419,0,0,0,0.0013162,0,0,0,0,0.0026137,0.0019888
0.00035519,0.00017982,0,0.00084726,0.00011024,0,0,0,0,0.00034429,0.10354,0,0.00029563,0.00045282,0,0.00036288,0,0,0.00031518,0,0,0,0,0,0.00014508,0,0.0001681,0.00088612,0
0.00024327,0,0.0001089,0.00018517,0,0.00032832,0,0,0,0,0.10626,0,0,0,0,0.00076084,0.00017479,0.00070762,0,0.00047765,0,0.006272,0,0,0.00025346,0,0.0024316,0,0.00018445
0,0.00024546,0,0,0.0013867,0,0.0003896,0.0014508,0,0,0.1043,0,0,0,0,0.00026963,0,0.0020957,0.0003885,0,0,0,0.0007347,0,0.0018396,0.00017724,0.0050238,0,0
0,0,0.00060457,0.00718,0,0.0018441,0,0.00039725,0,0,0.10608,0,0,0,0,0.00087375,0.00054177,0.002954,0,0.11766,0.0028812,0.0027338,0,0,0,0,0,0.004159,0
0,0.00091624,0,0.00045336,0,0.096867,0.0017755,0.00059777,0,0.00044277,0.10332,0.10422,0,0.00027339,0.0011629,0,0,0.00043586,0.00099269,0,0,0,0,0.00034149,0,0,0.0074185,0.0027718,0.0053471
0,0.00067177,0.00040805,0.001818,0.0003222,0.0039594,0.10317,0,0,0,0.10926,0,0,0,0,0,0,0.00093931,0,0.0079403,0.0023037,0.003752,0.00056121,0,0,0.00075426,0,0,0.0074441
0,0.00010033,0.00024597,0.0062332,0,0.00081615,0,0.0012097,0.00077294,0,0.1089,0.00037734,0.0003016,0.00064231,0.0001927,0,0,0.0081898,0,0.00050331,0,0.0064695,0.0019103,0,0,0,0.0018834,0.0020321,0.00038388
0.00057216,0.00036168,0.0003257,0.0011578,0,0.002669,0,0.00083356,0.00023505,0,0.10504,0.00076421,0.0017431,0,0,0,0.00097039,0.0016752,0.00063697,0,0.00050288,0.0022524,0.0012202,0,0.00044967,0.00052624,0.021818,0,0.002635
0,0.00044517,0.00018875,0.0024973,0.00021825,0.0027087,0.00059667,0,0.00028981,0,0.11054,0.00012908,0,0.00038253,0,0,0.00030394,0.0010003,0.00011051,0.0079734,0.0012552,0.0064504,0.0010229,0,0,0,0,0.0050781,0.0042758
0.00029556,0,0,0,0.00020767,0.00091436,0,0.0004002,0.00071467,0,0.10856,0,0,0,0.00031242,0.00045946,0.00075793,0.0025616,0,0.0016611,0.0011875,0.0072685,0,0,0.00018938,0,0.00013829,0.0023782,0
0,0.0017088,0.00048621,0.0092727,0.0003253,0.0013884,0,0.0013187,0.0003331,0,0.10552,0,0,0.00075748,0,0,0.00059589,0.00098917,0,0.00026473,0.0014481,0.0013531,0,0,0,0,0.0086237,0.0016104,0.0011077
0,0.0001457,0.00029415,0.0064857,0.0023571,0,0.096598,0,0,0.0005004,0.10344,0,0,0.00084258,0,0,0,0.00053977,0,0,0,0,0.00025857,0,0.0017317,0.0011552,0.0023833,0,0
0,0.00032216,0.00054978,0.011854,0,0,0.096821,0,0,0.00072766,0,0,0,0,0,0.00033757,0.00049846,0.0024462,0.00025434,0,0,0.0002237,0,0.00019758,0.0016143,0,0,0.0034456,0
0,0,0.00033799,0.0057761,0,0,0.00033307,0.00031135,0,0.0002453,0,0.00026998,0,0.00072822,0,0,0,0,0.00099928,0,0.10587,0.023683,0,0.0013534,0,0.0008049,0.0020321,0,0.0015898
0.00033554,0,0.00032381,0,0,0,0,0,0,0,0.10343,0,0.00039609,0,0,0.00044835,0,0.0020528,0,0,0,0.00017356,0,0,0.00055146,0,0.00078116,0,0
0.00081516,0.00088283,0.00033086,0.00022915,0.00053744,0,0,0,0,0,0.10473,0,0,0,0,0,0.00075316,0.0017284,0,0,0.00048342,0.00028135,0.0023285,0,0.0022995,0.00027308,0.0071882,0,0
0,0,0.00015216,0.0016682,0.0003217,0,0,0,0,0.00039337,0.10329,0,0,0,0,0.00042551,0,0.00025383,0.00043271,0,0,0,0,0,0,0.00010853,0,0,0.0083055
0.00014235,0,0.00024825,0.0084465,0,0,0,0.00015709,0,0.00079585,0.10341,0.00037464,0.00079243,0,0,0,0,0.00062949,0.0010141,0.00029792,0,0,0,0.00020679,0,0.00073745,0.003529,0,0
0.00039687,0,0,0.0010272,0.0003322,0,0.00068281,0.00025643,0,0.00041344,0.10477,0.00089942,0.00042232,0.00053039,0.00068912,0.00056682,0.00045935,0.00095864,0.000672,0.0016053,0,0.0026807,0,0,0,0.00014107,0.0046699,0,0
0,0,0.00031589,0.0062461,0.00084114,0.0026896,0,0.0008176,0,0,0.10627,0,0.00048049,0,0,0.00027657,0,0.0015795,0,0.0016423,0.0035473,0.0055035,0.00071905,0,0.003054,0,0.0018542,0.0022319,0
0,0.0010229,0,0.00057163,0.00058404,0,0,0,0,0,0.10439,0.0006798,0,0.00076299,0,0,0.00097268,0.0032962,0,0.00095966,0,0.0031152,0,0,0.0002615,0.0011655,0.0032396,0.00078151,0
0.0005476,0.00041609,0.00014679,0.0074244,0.00024966,0,0.00040917,0,0,0,0.10442,0,0.0011173,0.00014204,0,0,0,0.0026992,0.00026881,0,0.00020776,0,0,0,0,0,0.0045442,0,0.0026332
0,0,0,0.0048355,0.0042352,0.0019252,0,0.0026623,0.00067702,0.00098497,0.10679,0.00051736,0.0002687,0.00078484,0,0,0.0021794,0.11633,0.0005009,0.0041581,0,0.014386,0.0024883,0,0,0,0.020283,0,0
0.0017801,0,0.00015978,0,0,0,0,0.00069528,0,0,0.10377,0,0,0,0,0.0013015,0,0,0.00096936,0,0,0,0.12046,0.00017184,0.0011884,0.00046124,0.098406,0,0.016276
0,0,0,0.021491,0.0018279,0.00339,0,0.0042902,0,0,0.11322,0.0023659,0,0.0015938,0,0,0.11591,0.0047206,0,0.0048468,0.10869,0.029513,0.12587,0,0,0.0024355,0.010313,0,0.010075
0.001341,0,0,0.013105,0.0019067,0.1005,0.098141,0,0,0.00021654,0.10762,0.00072076,0.0019797,0.0012117,0,0,0.00013628,0,0.0019197,0,0.0015304,0.017099,0.00096227,0,0,0.00070008,0.031867,0,0.00849
0,0.00051098,0,0.0095258,0,0.0015233,0.00092261,0.0008913,0.00012501,0.0014643,0.10638,0.00081078,0,0,0,0,0,0.003158,0,0.0029567,0,0.0074038,0,0.00030263,0,0,0,0,0.0095824
0.00011896,0.00016851,0.00025839,0.0061375,0.0022609,0,0.00045993,0.004508,0.0005721,0,0.10658,0.00017196,0,0,0,0.00030015,0.0013469,0.0018296,0,0.00028563,0,0.0017739,0,0,0.0024722,0.00071292,0.015544,0,0
0,0.00016015,0,0.014048,0.0036582,0.0015689,0.00065942,0.00024062,0.0014626,0,0,0.00079532,0,0.0026752,0,0,0.00058049,0.0068999,0.0013812,0.0021818,0,0.0027274,0,0,0,0,0.028576,0,0
0.0004192,0,0,0.0083711,0.0012206,0,0.00077894,0.0002248,0.00058508,0,0.10409,0.00054457,0.00064331,0.00032755,0,0,0.11212,0.0024237,0,0.00015225,0,0.0037132,0.0015938,0,0.00096355,0,0,0.00037272,0
0.000367,0,0,0.010068,0.00034466,0.0025977,0,0,0.00044194,0.0006154,0.10639,0,0,0,0,0,0,0,0.00022417,0,0,0.033089,0,0,0.00057842,0,0.0050899,0.00032021,0
0,0,0.00046381,0.011708,0,0.00076929,0,0.10065,0.00027191,0,0.00022419,0,0,0.00024191,0,0,0.00095523,0.0023308,0,0.00069767,0,0.0023902,0,0,0,0.00047074,0,0.0085532,0.0010201
0.0028701,0.00057621,0.00019611,0.0028287,0,0.00023294,0,0,0.00043455,0.00056639,0.10369,0,0,0,0.00048026,0,0,0,0.00086383,0,0.0016165,0.015405,0.11967,0,0,0,0.1042,0,0.016555
0.00034538,0,0,0.0010223,0.0004102,0.00094508,0,0.00080344,0.0010425,0,0.10502,0.0026598,0,0.0002414,0,0,0.0015113,0,0,0.0024395,0,0.00078531,0,0,0.00096485,0,0.0014233,0,0
