0.00029928,0,0.0069681,0,0.0026738,0,0.00059765,0.0046747,0,0.00091714,0.00030679,0.10638,0.0088261,0.0016974,0
0.0025841,0.00033653,0.0221,0.00031058,0.0084622,0,0.00016192,0.0015543,0,0.0059173,0.0032801,0,0.011046,0.0070032,0
0,0,0.0080493,0,0.0013155,0,0.00070804,0.0013211,0,0,0.00086186,0.10416,0.005122,0,0
0,0.00015501,0.0092627,0.0014511,0.0078568,0,0,0,0,0,0,0.10592,0.014388,0.00043414,0.00069578
0,0.0015407,0.011218,0,0.0043654,0.00066865,0,0.10001,0,0,0,0,0.008675,0.0019268,0.00023784
0,0,0.01783,0,0.0067852,0.00021101,0.0058383,0,0,0.0032084,0.0015595,0.10538,0.011247,0.0039173,0.0018919
0,0,0.0012626,0.0005097,0.0027143,0,0,0.00093637,0,0.0007136,0.0029578,0.10495,0.0042262,0,0
0,0,0.0022659,0.0019422,0.0010027,0,0.09837,0.0002077,0.00022698,0,0,0.10498,0.0056895,0,0.00064384
0.00086148,0,0.0057324,0,0,0.00080479,0,0,0,0.00060739,0,0.10386,0,0,0.00011961
0,0,0.0030496,0,0,0,0.00021942,0.0015704,0,0,0.0012558,0.10543,0,0,0
0,0,0.0061828,0.00019902,0.0020447,0,0,0.001221,0,0,0,0.10702,0.0085239,0.0007509,0.00051829
0.0008971,0,0.0024027,0.00073836,0.0015394,0,0,0.00088198,0,0.0021069,0.00094194,0,0.0049191,0.0015979,0
0.0030917,0,0.022625,0,0.0040401,0.00046855,0.00027742,0.00084451,0.00047433,0.00035202,0.00031937,0.10396,0.00067396,0.0041642,0.0012441
0,0,0.013646,0,0.0024649,0,0,0.0016277,0,0,0.00093152,0.1047,0.0077198,0.00024267,0.0014237
0.00049013,0,0.0093256,0.00088193,0.005726,0,0.0012083,0.0020344,0,0.00018729,0,0.1076,0.016446,0.0020927,0
0.0030718,0.0035146,0,0,0.011115,0.00038723,0.00031691,0.0009013,0,0.098107,0.0017301,0.10961,0.022551,0.1082,0
0.0035027,0.002612,0.00044178,0,0.00089009,0.00015074,0,0.00025815,0,0,0,0.10474,0.0038156,0.1076,0
0.0011265,0,0.0021351,0.00086351,0.001228,0,0.0004458,0.0018084,0.00019727,0.0022019,0,0.0001973,0.00066368,0,0
0.00017322,0.00094566,0.0067334,0.00018836,0.0070457,0,0,0.0018898,0,0.0036618,0.00216,0,0.011086,0.00065971,0
0.0016576,0,0.010711,0.0012172,0.0089756,0,0,0.10121,0,0.019939,0.0014217,0,0.013322,0.0024168,0.0010668
0.0013512,0,0.032392,0,0.012761,0,0.0041115,0.00098768,0,0.0011907,0.001675,0.10945,0.032023,0,0
0.001525,0,0.0014876,0.00086556,0.00084657,0,0.00066231,0.00021069,0.00020228,0.0025064,0.00020294,0.10408,0.0027965,0.0017187,0
0,0.00047605,0.0012532,0,0.0065185,0.00033595,0.00040468,0,0,0.0010419,0,0.10873,0.011176,0.0022301,0
0,0,0.017115,0,0.0020136,0,0.001391,0.0012219,0,0.00052127,0.001387,0.10647,0.0028426,0.0019643,0
0.093968,0,0.11326,0.1016,0.15557,0,0.12299,0.0034817,0,0.12457,0.11894,0.11906,0.10367,0,0
0.0008937,0.00071791,0.00012905,0,0.020257,0.0011534,0.00063904,0,0.0023759,0.00059723,0.00028591,0.10589,0.048821,0.0016287,0.002589
0.0011542,0.00045986,0.01579,0,0.0047113,0.00070311,0.0046103,0,0.00024688,0.00022804,0,0.10746,0.0070162,0.002368,0.00063207
0,0,0.0051435,0.088893,0,0.00015074,0,0,0.00022065,0,0,0.10363,0,0.00043475,0.00049178
0,0,0.0079436,0.0017027,0,0,0.00087271,0.00017905,0.00020967,0,0.00054644,0.10404,0,0,0
0.0011278,0,0.007031,0,0,0.00082428,0,0.0038653,0,0.00049287,0,0.10375,0.0017635,0.0041556,0.0016061
0.083725,0.0001543,0,0.00027231,0.081616,0.00022195,0,0,0.00027984,0,0,0.10361,0,0,0.0012888
0,0.00036452,0.015316,0,0,0.00026024,0,0.00013083,0,0.00063966,0,0,0,0,0.00031879
0.0011548,0,0.014575,0,0.0043811,0.00059253,0,0.0046379,0.00011353,0,0.00092792,0.00093495,0.012912,0.0030066,0.0015159
0.0011628,0,0.011685,0,0.00013698,0.0003231,0,0.00078537,0,0.0014183,0,0,0,0.00054028,0.0013577
0,0,0.0081561,0.00097577,0.088372,0.0005778,0,0.0010414,0,0.0016439,0,0,0,0.0017457,0
0,0,0.0067929,0,0.003976,0,0.0015834,0,0,0,0.00066292,0,0.011369,0.0028808,0
0.0024812,0,0.018959,0.00043201,0.0018059,0,0,0.0034934,0,0.018101,0.0023864,0,0.0032705,0.0037165,0
0,0.000739,0.0081261,0,0.00081641,0,0,0.00012481,0,0.097114,0,0.00017318,0.00035365,0,0
0.00066854,0,0.0057774,0.0029143,0.0070143,0,0.0019445,0.0025177,0.00051477,0.0002497,0.00062504,0.0028585,0.019122,0.00078256,0
0,0.0005862,0.0093282,0,0,0,0.00031141,0.1,0.00022129,0,0,0.00023109,0,0,0.0018679
0,0.0031631,0.15402,0.088573,0,0.0062328,0,0.11236,0.0014441,0,0,0.001439,0,0.00029355,0.0017318
0.091085,0,0.076243,0.093029,0.11827,0,0.003241,0.0036057,0,0,0.11543,0.0038753,0.0031328,0,0.01288
0.0009924,0,0.015528,0,0.00099305,0,0,0,0,0,0.0003826,0,0.0013154,0,0.00033287
0,0.00048355,0.022021,0,0,0.00099457,0,0,0,0.00010968,0,0,0,0.00056348,0.00041534
0.00039017,0.00076812,0.012435,0.00060713,0.004151,0,0,0.0010739,0,0.0035334,0.0022965,0,0.0029849,0.00028866,0
0,0.00010418,0.0099809,0.001309,0.010394,0,0.0005968,0.00087193,0,0,0.00046406,0,0.026316,0.00099078,0.0024821
0.10679,0,0.77466,0,0.014938,0.004812,0.10036,0.00099414,0,0,0.0012685,0.001721,0.031851,0.14595,0
0,0.00037761,0.007663,0.0012749,0.0028487,0,0,0,0,0,0.00016301,0,0.010664,0,0
0,0,0.014787,0,0.0092691,0,0,0.0021956,0,0,0.00012284,0,0.024212,0.0016667,0.00060057
0,0.00049199,0.0064216,0,0.082492,0.00018889,0,0,0.00056029,0,0.10377,0,0,0,0.0013199
0.0012727,0.00048322,0.008674,0.00026651,0.00056339,0.00019812,0,0.00046062,0.00020907,0.00049326,0.0010477,0,0,0,0.00065162
0,0,0.002958,0,0.027328,0,0.00072544,0,0,0.00093711,0,0.0031528,0.05617,0.0028333,0.00075805
0.00023219,0.0011416,0.012916,0.089271,0.030568,0.00047546,0,0,0.0014864,0.0017096,0.0001729,0.0055011,0.070656,0.0013883,0.0041198
0,0,0.017416,0,0.012409,0.0008738,0.0058492,0,0,0.1004,0.0021681,0.0060963,0.026718,0.0048704,0
0.00036248,0,0.0075237,0,0.0058371,0.00023858,0,0,0.00041763,0.00021568,0,0.0047429,0.012429,0.0020325,0
0.00029421,0.00038546,0.0045207,0,0.0067647,0,0.0003087,0,0.00046351,0.0022229,0,0.0049569,0.013714,0.0016226,0
0.0011231,0,0.0082949,0,0.011106,0.00046041,0,0,0.00096781,0,0,0.004982,0.027645,0.0012225,0
0,0.00016888,0.013093,0,0.0083558,0.00013324,0,0,0,0.0009467,0.00016148,0.004379,0.01726,0.0025237,0.00074839
0,0,0.028493,0.0026057,0.0089539,0,0,0.00032996,0,0.099942,0.0010082,0.0014852,0.021172,0,0
0.00075818,0,0.0083459,0,0.0076425,0,0.0021265,0.00012106,0,0.0018723,0,0.008006,0.016223,0.001941,0
0,0,0.0030471,0,0.0054445,0.0002434,0.006389,0,0.00049385,0.10092,0,0.0048752,0.010843,0.007393,0.013678
0,0.0014249,0.024346,0.087686,0.0097352,0,0.0046352,0,0.00044439,0.0015732,0.10563,0.0056042,0.028138,0.0065021,0.00056543
0.086927,0,0.010978,0.00049127,0.0090404,0,0.0047791,0.0041665,0.00018032,0.019848,0.0040662,0,0.0076773,0,0.0022478
0.00018164,0,0.002163,0,0.013772,0,0.0069172,0,0.00087124,0.0017661,0.00017533,0.0044585,0.037161,0.0026324,0.0017384
0,0.00035036,0.00033832,0,0.013164,0.00079455,0.095801,0,0,0.00055192,0,0.0039214,0.022868,0.0021279,0
0.00036514,0,0.0030563,0,0.0040562,0,0.10187,0.0018938,0,0.00057177,0.0027912,0.0010715,0.0058751,0.00089133,0
0.00028058,0,0.0024368,0.00011947,0.013684,0,0.0010304,0.0035582,0.0007518,0.0024665,0.0028503,0.0041266,0.018448,0.0012419,0
0.00035774,0.00069275,0.0074779,0,0.0074776,0,0.00077738,0,0.00051596,0.000897,0,0.0044815,0.017355,0.0025649,0
0,0.00011972,0.011788,0,0.0054609,0,0.0049907,0,0.00040599,0.0022582,0.00018952,0.0053147,0.012314,0.0049205,0.00074516
0.00092395,0,0.0035253,0,0.0089416,0,0.0065501,0,0.00031065,0.0022429,0.00042814,0.005613,0.017029,0.0027362,0
0,0.00033367,0.0009322,0,0.0090099,0,0.00054132,0,0.00035408,0.0007486,0,0.0043803,0.019928,0.0016304,0.00036276
0.00060091,0,0.013847,0,0.010309,0,0.00018878,0.00024976,0.00078342,0,0,0.0038774,0.019913,0.0013563,0
0,0.00046458,0.00074983,0,0.0067931,0,0.00017357,0,0.00025373,0.0010307,0,0.0044993,0.014293,0.0018142,0
0,0.0010829,0.012991,0,0.10349,0,0.0022075,0,0.0026332,0.0008605,0.00039885,0.0015417,0.002921,0,0.002868
0.00060467,0.0006159,0.0076864,0.0011076,0.012138,0,0.0022127,0,0.00083528,0.00124,0.0011223,0.0066927,0.033003,0.0022303,0
0,0.00090539,0.0055836,0,0.016119,0.00054882,0.00020595,0,0.0025958,0,0,0,0.045801,0,0.0046197
0,0,0.0020126,0,0.009877,0.00063075,0.096743,0.0024029,0.00076291,0.00068653,0,0.004323,0.018933,0.0028923,0
0,0,0.0022787,0,0.0072696,0,0.00069883,0,0.00034628,0.0015406,0,0.0044602,0.018308,0.0019458,0
0.0014737,0,0.0078163,0,0.0024222,0,0.00084794,0.00045545,0,0,0,0,0.0036961,0.0030179,0.0014578
0.0012244,0.00037116,0.0092815,0.00054145,0,0.0008061,0,0,0,0.00095199,0,0,0.00035894,0,0
0,0,0.0090784,0,0.0097409,0.00086044,0.0013733,0,0.00091266,0.00047375,0,0.0044328,0.021971,0.001604,0
0.00051754,0,0.0014711,0,0.010299,0,0.00079487,0.0005954,0.00026766,0.00084105,0,0.0049052,0.02209,0.0029866,0
0.00059296,0,0.0036722,0.00059366,0.0075055,0,0.00012321,0,0.00059144,0.00081601,0.00025817,0.0048329,0.016321,0.001919,0
0,0.00042293,0.0072334,0.00099067,0.0096157,0.00024768,0.00059766,0.0005357,0.00074211,0.00071514,0.00031556,0.0064788,0.020291,0.0016385,0.00020109
0.083842,0.00043667,0,0,0.088675,0.00039501,0.0004062,0,0.00061098,0.00064461,0,0.0048776,0,0,0.0010613
0.084402,0,0.010208,0,0.0058841,0,0.00014993,0,0.00051424,0.0033874,0,0.0043537,0.011853,0,0.001144
0,0,0.0016222,0,0.095375,0.00060758,0.000325,0,0.00032802,0.0024566,0,0.0068438,0,0.0037381,0
0.00020267,0.0006156,0.010722,0,0.0075811,0.00051582,0.00069544,0,0.00040152,0.0042328,0.00051977,0.0049592,0.016152,0.0010159,0.0010393
0.0034725,0.0031042,0,0.0001778,0.0051856,0,0.00037661,0,0.00057953,0.00091097,0,0.0044748,0.010947,0.10805,0
0.00027303,0.00058005,0.0058789,0,0.0067669,0.00056364,0.00070443,0,0.00063827,0.0014082,0,0.0051386,0.013026,0.0019838,0
0,0.00034975,0.0073913,0,0.007024,0.00013459,0,0,0.00035448,0.0015359,0,0.0049097,0.013649,0.0018893,0
0,0,0.0031464,0,0.013609,0,0.0014932,0.00075806,0.00072654,0.0011668,0.00024686,0.0058363,0.026814,0.0024344,0
0,0,0.01768,0,0.004073,0,0.0013781,0.0014314,0.00023826,0.00081736,0.00073944,0,0.007584,0.0028708,0
0,0.000364,0.0080311,0,0.010002,0,0.00045511,0,0.000715,0.00071439,0,0.0030856,0.025453,0.0020552,0.0013195
0.00016487,0,0.00075157,0,0.0063499,0.00049783,0.00011426,0,0.0002305,0.00089661,0,0.004722,0.015426,0.0058563,0.013046
0.00019874,0.00087858,0.0067021,0,0.019055,0.00042882,0.00028653,0,0.0013465,0.0014212,0,0.0048,0.053994,0,0
0.0018497,0,0.015668,0,0.010027,0.0001065,0,0.0017915,0.00030431,0.016823,0,0.0040476,0.019149,0.0055765,0
0.0023562,0,0.026401,0,0.0117,0,0.0024092,0,0.00048681,0.0018946,0.0017613,0.0053949,0.03064,0.0053784,0
0.00024084,0.00033812,0.0033726,0,0.0056818,0.00050143,0,0,0,0.00085692,0,0.0052464,0.012002,0.0014419,0.00048818
0,0.0006455,0,0.00020798,0.015882,0.00041759,0,0.00025658,0.0014013,0,0,0,0.042284,0,0.003823
0.0014932,0,0.0014228,0,0.0032471,0.0001721,0,0.00047048,0,0.0017459,0,0.0011866,0.0081092,0.0046652,0.014105
0,0,0.0014529,0,0.0022382,0.00017119,0.00024481,0,0,0.0013424,0.00047881,0,0.0052848,0,0.00054455
0,0.00046918,0.0089331,0,0.0013824,0.00020308,0,0.0010696,0.00038581,0.00014815,0,0,0.011384,0.0010473,0
0,0,0,0.00067902,0.085574,0.0001389,0,0,0,0.00030949,0,0.0008118,0,0.00046991,0
0,0,0.004137,0,0.0022571,0,0,0.00053715,0,0,0,0.0013615,0.006131,0.00010875,0
0.00038673,0,0.013891,0.00048846,0.0093011,0,0.0054137,0.00015268,0,0.0032682,0.0038223,0.0046031,0.020837,0.0033343,0
0,0,0.0022194,0.0014317,0.0030662,0,0,0.0015852,0,0.00054562,0.0022757,0,0.0034915,0,0
0,0.00029566,0.0084447,0,0.00076465,0.00025631,0,0,0.00024673,0,0,0,0.00083604,0.000558,0.00066131
0.00095206,0.00021887,0.0023089,0.00038978,0.00080249,0,0.00091515,0.00011779,0,0.00026853,0,0,0.0011823,0.0002051,0
0,0,0.0092697,0,0.00012206,0,0,0,0,0.0012654,0.0013046,0,0,0.00073851,0
0.084483,0,0.0061988,0,0.00031186,0,0.00022203,0,0.0002344,0,0,0,0,0,0.0018971
0.00054198,0,0.03811,0,0.0052913,0,0.0046985,0,0,0.10299,0.0037212,0.0010963,0.010679,0,0
0,0,0.0069973,0,0.0023849,0.00067351,0,0.00020253,0,0,0,0,0.0041259,0,0
0,0,0.034109,0,0,0.0008761,0.0037394,0,0,0.10285,0,0.00028173,0.0055155,0.0043085,0.00065051
0.0015313,0,0.0072293,0,0.0087645,0,0.0065973,0,0,0.00085836,0,0,0.015175,0.0014059,0.00077348
0.00047205,0,0.0094384,0,0.00021778,0,0.0067212,0,0,0.00090993,0.00028556,0,0.0004165,0.0028767,0.00043495
0.00038809,0,0.0081881,0.00018021,0.00043885,0,0.0063309,0,0,0.0021998,0.0022686,0.00046289,0,0.0018475,0
0,0.00011529,0.0020624,0,0.0020468,0,0.00018336,0.00084469,0,0,0,0.0011508,0.0064934,0,0
0.00075397,0,0.0076199,0.0017646,0.014613,0,0.0071325,0.00088896,0,0.0013963,0,0.0010628,0.035337,0.0018875,0.00080065
0.00037335,0,0.0075667,0.00015611,0,0,0.0073925,0,0.00031497,0.00090089,0,0,0,0.0040939,0.013131
0.00027206,0,0.0064347,0,0.0021805,0.00037162,0,0.0015129,0,0.00073501,0,0.0034459,0.0039467,0.00062655,0
0.0013108,0,0.011795,0.0014758,0.0971,0,0.0066721,0.0021804,0.00088982,0.015789,0,0.003242,0,0.0051424,0
0.00092085,0,0.01375,0,0.0087505,0,0.0087238,0,0,0.0010497,0.0004287,0,0.010612,0.0067347,0
0,0,0.0058361,0,0.0010783,0,0.0069764,0,0.00013519,0.00059742,0.00017534,0,0.0041998,0.00054486,0.00019558
0.0010402,0,0.0044565,0,0.0072072,0,0.0071828,0,0,0.004054,0.0018509,0,0.01329,0.0016269,0.0010124
0,0,0.0066753,0.089113,0.0026225,0.00086901,0,0.0011876,0,0.099455,0,0,0,0.0018062,0
0,0,0.013368,0,0.0036813,0,0.006141,0.00025127,0,0.001621,0,0,0,0.0025169,0
0.00044413,0,0.0082936,0.00032792,0.0021119,0,0.0063398,0.0001886,0,0,0.00025682,0.00036399,0.004467,0.0014891,0
0.00064638,0,0.0087683,0.0015051,0.0013846,0,0.004825,0.00075208,0,0.0026719,0.00034701,0,0.0043427,0.0044871,0.012573
0.0012748,0,0.0062935,0.00023765,0.0034696,0,0.0069134,0.00060737,0.00010075,0.0012566,0,0,0.004847,0,0
0.00093678,0,0.011161,0.00068005,0.0051044,0,0.0055512,0,0,0.0052047,0.0035812,0,0.0065987,0.0023917,0
0,0,0,0,0.001378,0.00039112,0.096035,0.0010477,0,0,0,0.000274,0.0038956,0.00032673,0
0.0044047,0.00061404,0.011517,0.00022678,0.00064002,0,0.00631,0,0.00039561,0.0023266,0.10603,0,0,0.11009,0
0,0,0.012889,0,0,0,0.10425,0,0.00019002,0,0,0,0,0.0028227,0
0,0,0.0032844,0,0.021742,0.00060208,0.095502,0.10281,0.0021896,0,0,0,0.059651,0.00065476,0.0053601
0.00010261,0,0.005289,0,0.008292,0,0.010697,0,0,0.0016406,0.00063277,0,0.011814,0.0021376,0.00050057
0.00021561,0.00052461,0.0027885,0,0.0016013,0,0.095351,0.0015244,0.00010647,0,0,0,0.0046803,0.00074353,0
0.00016298,0,0.0112,0,0.00093858,0,0.0057853,0.0018965,0,0.00041998,0,0.00011842,0.002613,0.0022292,0
0.085633,0,0.013742,0.00024371,0.0056603,0,0.0071053,0.0019154,0,0.0013612,0.0012332,0.00031392,0.009143,0.0027545,0
0.0006064,0,0.009494,0,0.0029657,0,0.0069889,0.00093555,0.00034043,0.00096238,0,0,0.0072606,0.0050623,0.00078303
0.084899,0,0.0078516,0,0.00013633,0.00024516,0.10277,0,0,0.0011298,0.0023292,0.00018321,0,0,0.0005636
0.0021639,0,0.011207,0.00043025,0.010407,0,0.0086393,0.00097599,0,0.0021875,0.0037234,0.0030335,0.030827,0,0
0.0010406,0,0.0084937,0,0.0025605,0,0.0058318,0.00072857,0,0.00047765,0.00062799,0.00078931,0.0035557,0.00060596,0
0.00075931,0,0.013174,0,0.008485,0,0.007086,0.0023309,0.00041998,0.001607,0.0003264,0.00088868,0.02365,0.0036387,0
0.00052032,0,0.0094296,0,0.00011361,0,0.0058799,0.000512,0.00031673,0.0013176,0.00056671,0.00013916,0.0017182,0.0012164,0.00018702
0.0004219,0,0.0086924,0,0,0,0.0060995,0.10026,0.00029791,0.00059227,0.0001243,0.00093233,0.00045109,0.00082242,0.00064728
0.0002756,0,0.0015193,0.00037115,0.0029923,0,0.00068867,0.0017671,0,0.0010764,0,0.0012128,0.0083897,0.0016213,0
0.0011462,0,0.0045378,0.00060369,0.090129,0,0.00045524,0.0011669,0.00090953,0.00046625,0.0022996,0.001766,0,0,0.00018525
0.0011401,0.00020606,0.012804,0,0.0034539,0.00055511,0,0.00060648,0,0,0,0,0.00282,0,0
0.0011692,0,0,0,0.014702,0.00054295,0,0,0.0016023,0.00068443,0,0,0.038864,0.00076214,0.0041074
0,0,0.0054347,0,0.0018118,0,0,0,0,0.0002641,0,0,0.0048069,0.0006175,0
0.001067,0,0.012285,0,0.0058036,0,0,0.00077241,0.00014251,0.016682,0,0.0016154,0.0099078,0.0024898,0.0014897
0,0,0.0076775,0,0.0028486,0.00041099,0,0.0013994,0,0,0.0021801,0,0.010055,0.00018823,0
0.0035869,0.0028361,0,0.0004257,0.0016627,0,0.0010806,0,0,0,0,0.00037644,0.0033936,0.10689,0
0,0.00035551,0,0,0.088419,0.00019895,0,0,0,0,0,0,0,0.00044885,0.00094704
0,0.00040146,0.0013925,0.00024885,0.0078195,0,0.00064298,0,0,0.001201,0,0.00032146,0.014542,0,0
0.00021064,0,0,0,0.0062041,0,0.00076995,0.001411,0,0,0,0,0.016947,0.0013426,0
0.00073419,0,0.013347,0,0.0010902,0,0.00069928,0.00099289,0,0.00085244,0.00011086,0,0.0023909,0.00030293,0.00063699
0.084504,0,0.011933,0,0.0011449,0.00031096,0.0049681,0,0,0.00089242,0,0.00083039,0.0052821,0,0
0.00085974,0,0.0093679,0.0011833,0.017104,0,0,0.0011172,0.00030442,0,0,0,0.053069,0,0
0.00069012,0,0.0037124,0.00059449,0.0035871,0.00054815,0,0.00036863,0,0,0,0,0.0077671,0,0.00049908
0.00068687,0,0.0020416,0,0.0023174,0,0.00059644,0.00063375,0,0.00011961,0,0.0011632,0.0057746,0.0001539,0.00033493
0.0017169,0,0.013416,0.00039117,0.0092986,0,0.00022328,0.1048,0,0.0025641,0.0043203,0,0.017277,0,0.00093514
0.0019466,0,0.021783,0,0.016153,0,0,0.004215,0.00085882,0,0,0.0014811,0.048272,0.010322,0.01521
0,0,0.013055,0.00030891,0.0061761,0,0,0.0018144,0,0,0.0013645,0.0029273,0.018419,0.0014478,0
0,0,0.0010536,0,0.085549,0,0.00037098,0,0,0,0,0.00010827,0,0.00025287,0.00015673
0.0005218,0,0,0,0.0040725,0.00036697,0.09548,0.00030636,0,0,0.00030968,0.00078673,0.0077804,0,0
0.00051527,0.0001904,0.01153,0,0.0032511,0.0006736,0.00019332,0,0,0,0,0.00016354,0.013439,0,0
0,0,0.001231,0,0.0056765,0,0,0.0013984,0,0,0,0.00027851,0.013839,0.00071612,0
0,0,0.0073873,0.001278,0.002572,0,0.001957,0.0011757,0,0,0,0.00079662,0.008175,0.0012918,0
0.0010073,0,0.0084602,0,0.0065558,0,0,0.00064945,0,0.016211,0,0,0.0062398,0.0027899,0.0017584
0.0023632,0,0.010695,0,0.011761,0,0.003952,0.00094047,0.00038676,0,0.00048759,0.002324,0.023143,0.0027129,0
0,0,0.013707,0,0.0091358,0.00077769,0,0.00067671,0,0,0,0,0.012718,0,0.00076401
0.0012897,0,0.0067504,0,0.0021977,0,0,0.0016146,0,0.00060674,0,0.00012413,0.0064584,0.0013871,0
0.00090507,0,0.010351,0,0.0019973,0,0.0010189,0.00040099,0,0.00071731,0.0017379,0.00080224,0.0048641,0.0014006,0
0.00053259,0,0.0010441,0.00055923,0.0053967,0,0,0.00039476,0,0.00018439,0.00053033,0.0015596,0.0088654,0.0012676,0
0.00010868,0.00052316,0.006363,0,0.0063581,0,0.0011333,0,0,0,0.00032472,0.00033668,0.01113,0.00053762,0.000427
0.00031506,0,0.0069573,0.0012522,0.0074433,0,0,0.0022832,0,0.0009238,0.10719,0,0.0064347,0,0.00075612
0.00028542,0.00057296,0.012067,0.00024123,0.001528,0,0,0,0.00014857,0,0.00021501,0,0.0066021,0.00059344,0
0.00088349,0.00030156,0.0058698,0,0.0031194,0,0,0.00083518,0,0,0.00049453,0.0015655,0.0064542,0,0.00083645
0,0,0.010483,0,0.002621,0,0.00025624,0,0,0.00039945,0.00090896,0.00049179,0.011378,0,0
0,0,0.0063403,0,0.004675,0,0.00074729,0,0.0001605,0.00028853,0.00030786,0.0018496,0.0063171,0.00037297,0
0,0,0.011377,0,0,0,0,0,0,0,0,0,0,0.00028042,0.00066669
0.00062035,0,0.0019491,0,0.0060504,0,0.0006712,0.00010357,0,0.00075258,0.00094618,0.0027496,0.0095323,0,0
0.00043183,0,0.00049214,0,0.0096776,0.00031799,0,0.00042212,0,0,0.00039677,0,0.016674,0,0
0.0013787,0,0.010153,0.00081372,0.01598,0,0.00034585,0.0009978,0.00029917,0.00067947,0.0019793,0,0.038428,0.0021621,0
0.0010849,0.00055672,0.00663,0,0.0055517,0,0,0.0014242,0,0.0036517,0.0027204,0,0.0052292,0.00040387,0
0.084923,0,0.012384,0,0.0039991,0,0,0.0016246,0,0,0,0.0012433,0.014381,0,0.00060897
0.00072628,0,0.014466,0,0.007096,0,0.0016379,0.0019165,0,0.0020726,0.00063528,0.0060773,0.014539,0,0
0,0,0.015597,0.09023,0.0045451,0.0009893,0.00067587,0,0.00013977,0,0,0.0021971,0.0096219,0.00041512,0
0.00069979,0,0.014599,0.0014471,0.0066635,0,0.0021609,0,0,0.00084835,0.00091831,0.00047157,0.015313,0,0
0.0018264,0,0.0052251,0.00052718,0.0059084,0,0.00078299,0.0025045,0,0.0023475,0.0016545,0.0016296,0.011858,0.00096205,0
0.0015097,0,0.0034592,0.00097193,0.0031387,0,0,0.00086186,0,0.017324,0,0,0.0016733,0.0027315,0.0011053
0.0013169,0,0.012547,0,0.0056736,0,0,0.0021001,0,0.0017168,0.00044608,0.0012138,0.012829,0,0
0,0.00026352,0.0016636,0,0.0015562,0,0.095378,0.00046965,0,0,0,0.00033163,0.0020156,0,0
0.0013528,0,0.01363,0.00087772,0.0063808,0,0.00012621,0.0014077,0,0,0.00029285,0.00037938,0.0092621,0.00095985,0
0.00020422,0,0.020516,0,0.00068897,0,0.00014399,0.0022109,0,0,0.0020794,0.00014689,0.0014524,0.001636,0
0.00036622,0,0.011887,0,0.0024166,0,0.000951,0.0022425,0,0.0022596,0.0017574,0.00047325,0.0034661,0.0012784,0
0.00077138,0,0.0090064,0,0.00315,0,0.00011812,0.0029238,0,0.00065844,0.0016359,0.00093896,0.0067688,0.0011838,0
0.0011413,0,0.013161,0,0.0029879,0,0,0.0020121,0,0,0,0.00090599,0.0042528,0,0
0.00010644,0,0.0014932,0,0.011337,0,0,0.00024767,0,0,0.00017273,0.00056726,0.017376,0.00048279,0
0.00070369,0,0.0036521,0,0.0030775,0,0,0.00085264,0,0,0.0011096,0.0015913,0.0067604,0,0
0,0,0.010491,0.0011719,0.0042081,0,0.00063703,0.10191,0,0,0.00070754,0.00093765,0.011638,0.0039971,0.01149
0.0014736,0,0.049197,0.086427,0.0047137,0,0.0030111,0,0,0.0026782,0.0019669,0.0003753,0.0030553,0,0
0.0007031,0,0.0013558,0,0.003514,0,0.00023008,0.00038508,0,0.00025285,0.00070624,0.00041541,0.0074402,0.00055728,0
0.00025214,0,0.0049316,0,0.0028635,0.00062162,0.00024771,0.00073024,0,0.00042573,0.0009275,0.00099239,0.0046325,0,0
0.00035074,0.00013412,0.00847,0.0016307,0.0056011,0.00059355,0.00018317,0.0011959,0.00017562,0,0.0009336,0.0025689,0.011313,0.0013639,0
0.084179,0.00017333,0,0,0.089359,0,0.00019142,0,0,0,0.00046688,0.00026879,0,0,0.00084971
0.0009952,0,0.00060012,0,0.0057716,0,0.00012445,0.00041431,0,0.00013922,0.00046351,0.00098285,0.011856,0.00029919,0
0.00028344,0,0.0072999,0.0015694,0.0047185,0,0.0016457,0.0011887,0,0,0.00084079,0.0010004,0.0081355,0.0010614,0
0.00071926,0,0.0061861,0.00027644,0.0026773,0,0.00023438,0,0,0.00076755,0.0019734,0.00086218,0.00372,0.0003892,0
0.00046914,0,0.00066208,0.00014216,0.0066265,0.00026836,0.00038984,0.0005353,0,0,0.00087666,0.0019123,0.016292,0.00059993,0
0,0,0.014699,0,0.0085906,0,0,0.0014921,0,0.0022527,0.0011833,0.00063769,0.008946,0.003128,0
0.084921,0,0.001055,0,0.0066209,0,0.095756,0.0015709,0,0.00034849,0,0.001744,0.010406,0,0
0.085688,0,0.014151,0,0.0018696,0,0.00039079,0.00030112,0,0.00056535,0,0.00071625,0.0042262,0,0
0,0.00040134,0.0067274,0.0006189,0.0040135,0,0,0,0,0,0.00018164,0.00045942,0.013994,0.00012001,0.00036733
0.00078343,0,0.0048342,0.00010351,0.014659,0,0,0.00087643,0,0.0036671,0.0016423,0,0.018926,0.00052355,0
0.00030779,0,0.0072335,0,0.00014957,0.00014865,0,0.00020769,0,0,0.00053071,0,0.0014719,0.00039653,0
0,0,0.0081891,0,0.0041599,0,0.0003261,0,0,0.00037669,0.0023736,0.00082797,0.0043255,0,0
0.00033381,0,0.0012324,0,0.0062622,0.00029352,0,0.00016532,0,0,0.00058112,0.0010431,0.015884,0,0
