0.0012962,0,0.013152,0.0001925,0,0.09925,0.0021504,0,0.0021363,0.00060454,0.015895,0.11002,0,0,0,0.0026086,0.0072019,0
0.017258,0,0.0018017,0.093041,0.0041915,0.0012169,0,0.00041714,0.1017,0,0.01078,0.10782,0,0.0046731,0.0037071,0,0.0095695,0
0,0,0,0,0,0,0,0,0,0,0.007501,0.10453,0,0,0.00020613,0.00088461,0.00071757,0
0,0,0.00050586,0,0.0022568,0,0.001035,0.0006754,0,0,0.021786,0.0010819,0.00034213,0.00037866,0,0,0,0
0.00030514,0,0.0095548,0,0.00015714,0.0010694,0.0013808,0,0.00044476,0,0.010385,0.10675,0.00016776,0,0,0.00049141,0,0
0,0.00033715,0.0010611,0,0.00021555,0.0019049,0,0,0.0019781,0.00066894,0.017553,0.10967,0,0.00012771,0.0011416,0,0.0022737,0.00090258
0.00042794,0,0.0021943,0.00039105,0.0019544,0.0016441,0.011594,0.00051476,0.0023187,0,0,0.10464,0.0001261,0,0.0037756,0.0018075,0,0
0,0.00014514,0,0,0,0.094879,0,0,0,0,0,0.10431,0.00043598,0.00044786,0,0.00034745,0.0015361,0
0.00052225,0.00013331,0.00024522,0,0.00026506,0,0.00045645,0,0,0,0,0.10419,0.00012732,0,0,0,0,0.00034046
0,0,0.0325,0,0.0015186,0,0,0.00063321,0.001602,0,0,0.10695,0,0,0,0,0.0035608,0.0019575
0.00024527,0,0.0012068,0.00022237,0,0,0,0.00012602,0,0,0,0.10395,0,0,0,0,0,0.00018824
0,0.00014567,0,0,0,0.00038615,0,0,0,0.00023575,0.0096884,0.10627,0.00029585,0,0,0.00010339,0.00029055,0.00015447
0.00056278,0,0,0.0015608,0.00074024,0,0.00089919,0,0.0010414,0,0,0.10474,0,0,0.0016151,0,0,0
0,0.00047515,0,0,0.0002676,0.0040441,0,0.0018257,0.098794,0,0.042128,0.10413,0,0.0088745,0.00025418,0,0.015834,0
0.0012888,0,0.0025063,0,0.0018245,0.09664,0.0065537,0,0.00039282,0,0,0.10412,0,0,0,0,0,0.00043474
0,0.00093393,0,0,0.1012,0.0037906,0,0.00047551,0.0010725,0.00046574,0.015749,0.10868,0,0.00069558,0.11105,0,0.0049303,0.00013924
0.00024904,0.00024871,0.0073493,0,0,0.00067371,0.0012789,0,0.0018429,0,0.013221,0.10845,0,0,0,0,0,0.00023102
0.00063689,0.0005434,0.0038426,0,0,0.0030289,0.0074686,0,0.0012268,0,0.010019,0.10504,0,0,0.0019481,0.00084107,0,0.00037806
0.00016812,0.00036592,0.002408,0,0.00053753,0.0025337,0,0,0.0023074,0.00058515,0.017893,0.10987,0,0,0.00031134,0,0.0042292,0.0008293
0,0,0,0,0,0.00086501,0,0,0,0,0.015323,0.10805,0.00061041,0,0,0.00061166,0.0022262,0.00032233
0.0019177,0,0.013589,0.00024014,0.000819,0.001726,0.0026966,0,0.0026429,0,0.007383,0.10598,0,0,0,0.0024968,0,0
0.00018753,0.00055872,0.0017551,0.0023683,0.094956,0,0.0042561,0.00026269,0,0,0,0.10374,0,0,0.00027793,0,0,0
0.00042902,0.00075247,0.0055551,0,0.095418,0,0,0,0,0,0.00092366,0,0.00039945,0,0,0.00059327,0.005635,0.0004584
0,0,0.0041161,0,0.00053833,0.00067258,0.0031075,0.00088452,0.00068674,0,0.022699,0,0,0,0.00096623,0.00092713,0,0.00043502
0,0,0.0038031,0,0.00051863,0,0.00057249,0.00022527,0.0010822,0,0.0014501,0.10419,0,0,0.00020178,0.0015507,0,0.00030017
0.0010048,0.00024098,0.0016466,0.00075428,0,0,0.00088884,0,0.0010035,0.00070821,0.0011578,0.10515,0,0,0.0016818,0.00091135,0,0
0,0,0.0043051,0.00039237,0,0,0,0.00017262,0,0,0,0.10363,0,0.0005577,0.10765,0,0.0028313,0.0004457
0,0.0001701,0.0084727,0,0,0,0.0017424,0,0.00025744,0,0,0.10385,0,0,0.00010814,0,0,0.0007325
0.00020602,0,0.0010071,0.00033387,0.00080274,0,0.00085018,0.00029723,0,0,0.0077137,0.10477,0,0,0,0.00035134,0,0.0006667
0,0.00031173,0.0057927,0.0010661,0.0002948,0.0027306,0.00088934,0.00011049,0.00041421,0,0.011844,0.10615,0.00055342,0,0.00017876,0,0.0025162,0
0.0011851,0,0.00085584,0.00070165,0,0.00027072,0.0008984,0,0.0018718,0.00022778,0.0043556,0.10447,0,0,0.0015853,0.00099601,0,0
0.00052779,0,0.0079679,0.00055515,0.00093448,0,0,0,0.0013042,0,0,0.10486,0,0,0.00045667,0,0.00014339,0
0.00087115,0,0.018164,0.0067407,0,0.0021151,0.021921,0,0.0041896,0,0.032126,0.10567,0,0,0.01288,0.0030614,0,0.0010728
0.00059908,0,0.0094533,0.001001,0.0082536,0.00042334,0.0060622,0,0.0047533,0,0.00097576,0.10599,0,0,0.0046769,0,0,0
0,0,0.032367,0.0011902,0.0073444,0.0046548,0.023028,0.00059048,0.11054,0,0.039987,0.11284,0,0,0.11669,0.1168,0,0
0,0.00020512,0.010019,0.0021457,0.097705,0.10072,0.010496,0,0.001284,0.00030707,0.0077618,0.10829,0,0,0.003492,0.00048572,0,0.00071808
0.00039836,0,0.011258,0,0.0011419,0.0013558,0,0,0,0,0.012881,0.10581,0,0,0.11054,0,0,0
0.0011744,0.00033983,0.0063149,0.0023891,0.00097527,0,0.0024631,0,0.0017861,0,0.0074968,0.10666,0,0,0.0016103,0.0013194,0,0
0,0,0.023889,0.0033195,0.00063697,0.0030805,0.032139,0,0.010217,0,0.011206,0,0,0,0.0086698,0.0015833,0,0.0020675
0.00035491,0,0.0075343,0.0012729,0.0014094,0,0,0,0.0008116,0,0.0065273,0.10419,0,0,0,0.1117,0.0013487,0
0,0,0.0092852,0.00051924,0.00044087,0.0027581,0,0,0.00041596,0.00048036,0.016555,0.10613,0,0,0,0,0.0010796,0.00059036
0.014303,0.00070629,0.011589,0,0,0.00067558,0,0,0.0014614,0,0.0076403,0,0.00018479,0,0,0.00044464,0.0017327,0
0.0014656,0,0.015686,0,0.0076425,0.0021348,0.0068346,0,0.0044134,0.00098424,0.01118,0.10575,0,0,0.0031469,0,0,0
0.00039555,0,0.00083649,0.00045531,0,0.0011288,0.00026659,0,0.00079478,0,0.0041379,0.10517,0,0,0,0.001499,0,0
0.00021009,0,0,0,0.097032,0,0.00044915,0.0002511,0,0,0.0076032,0.10496,0.00010917,0.00054657,0.00012047,0,0,0.00018315
0.00046666,0.000325,0.0061711,0,0,0,0,0,0.001262,0.00087055,0,0.10412,0.002606,0,0,0.00010274,0.0029187,0.00060917
0.00057961,0,0.0037475,0.00068381,0.00029563,0.00054937,0.005837,0,0.00080812,0,0,0.10565,0,0,0,0.00065119,0,0.00038684
0.00092235,0,0.0055861,0.0026968,0,0,0,0,0.00068181,0,0.01195,0.10692,0.00059652,0.00016815,0.00019574,0,0.00028423,0
0,0,0.001554,0,0,0,0.0026435,0,0.0019765,0,0.0050138,0,0,0,0.00174,0.0010796,0,0
0.0019506,0,0.021263,0.00045902,0.0020058,0.0043273,0,0,0.0011743,0,0.0038104,0.10445,0,0,0,0.00024989,0.05102,0.0013455
0.0015824,0,0.014617,0.0009914,0,0.00012539,0,0,0.0010733,0,0.0073574,0.10499,0,0,0,0,0,0.00085276
0.0012643,0,0.0079221,0.0024874,0.0016929,0.00077691,0.000423,0,0.00086609,0,0.019741,0.10751,0.00049396,0,0.0014296,0.0019294,0,0.00050556
0,0.00079722,0,0,0.00080209,0.0035885,0,0,0.099703,0,0.023211,0.10986,0,0.0091649,0.10938,0.0042955,0.011285,0
0,0.00015457,0.0071719,0,0.00013066,0.00012013,0,0,0,0,0.0038887,0.10496,0.00047319,0.00033304,0.10838,0.00037092,0.0048696,0.00091271
0.00062525,0,0.00098053,0,0.00049643,0.00067381,0.0036002,0.00029356,0.0023219,0,0.00014687,0.00018662,0.0003579,0,0.0022751,0.11142,0,0.0019171
0,0.00033649,0.0087278,0.00021074,0,0.0022309,0.021744,0,0.0062393,0,0.014586,0,0,0,0.0019833,0,0,0.0013215
0.013682,0,0,0,0,0.0021546,0.0097495,0,0.010162,0,0.015039,0,0.00018063,0,0,0,0,0.0018883
0.0025823,0,0.029435,0.0014315,0.0061691,0.0025015,0,0,0.004353,0,0.034868,0.10955,0,0,0,0.0033431,0.002357,0
0.00026655,0,0,0.00013957,0.00069574,0.0003237,0.0042075,0.00026476,0.0024512,0.00022921,0.0042624,0.10418,0,0,0.0027474,0.0026789,0,0
0,0.00015642,0.0015405,0,0.00048367,0.0025974,0,0,0.0015789,0.00084725,0.010442,0.10924,0,0.00017409,0.0019253,0.00024564,0.0013445,0.00021878
0.00041405,0.00033674,0.016796,0.0011429,0.00295,0.0011789,0.0039016,0,0.0024509,0,0.0050962,0.10656,0,0,0.0010847,0.00073626,0,0
0.098983,0,0.055057,0.10512,0.12958,0.11068,0.083224,0,0.12164,0.024194,0.15407,0.11774,0,0,0.003538,0.13217,0.079797,0
0,0,0.00020438,0,0.00059393,0.0039579,0,0.0016769,0.0011785,0,0.043663,0.10699,0,0.002112,0.00071585,0,0.010114,0.0014504
0,0,0.015586,0,0.0064099,0.0024404,0.0014684,0.00023179,0.0018809,0.00075998,0.0093205,0.10758,0.00015261,0,0.0012348,0,0,0
0.0002651,0,0,0,0,0,0,0.00016609,0,0,0.00034541,0.10383,0,0.0006152,0.00065635,0,0.0017023,0.00031257
0,0,0.0064509,0.00011107,0.0013407,0,0.00048821,0.00020584,0.00016232,0,0.00076627,0.10415,0,0,0,0.0015821,0,0.0010039
0.0044814,0.00039232,0.0077978,0,0,0,0.00018259,0,0.001373,0,0.0011191,0.10402,0.00028126,0,0.0025684,0,0.0012862,0
0,0,0.0016569,0,0,0.094572,0.079023,0.00019879,0,0.00027226,0,0.10337,0.00016872,0.00098588,0.0039464,0,0.063461,0.00076919
0,0,0.014937,0,0.00062426,0,0,0,0.0019945,0,0.00078037,0,0.00014786,0,0,0,0.0012395,0
0.0042812,0,0.014478,0,0.00030287,0.00063304,0,0.00021126,0.00029722,0,0.017776,0.00047643,0,0,0.00091767,0,0.0049057,0
0.0013986,0,0.011365,0,0,0,0,0,0.0023971,0,0,0,0,0,0,0,0.0025208,0
0.00086964,0,0.0075794,0,0.00070363,0.09887,0,0,0.0026339,0,0,0,0,0.00021765,0.0009143,0.0014969,0,0
0.00086483,0.00045372,0.0069974,0,0.0020321,0.00020086,0.00025637,0,0,0.00029347,0.011678,0,0,0,0.0020692,0.00024039,0,0
0,0,0.00040754,0.0028451,0.00033098,0,0,0,0.0059605,0,0.0014387,0,0,0,0.00022574,0.0018819,0.019652,0
0,0,0.00096698,0.00060075,0.00090443,0.00084885,0,0,0.09876,0,0.0028811,0,0,0.0070209,0,0.00022685,0.0062803,0
0.0016453,0,0.0047922,0.0010183,0.002068,0.0008991,0,0.00060323,0.00079011,0,0.022926,0.0024338,0,0,0.00020508,0.0015549,0.0017165,0
0.015398,0,0.0087059,0.00019389,0.0011387,0,0,0.0002174,0.000328,0,0.0007088,0.00022085,0,0,0,0,0,0.00058508
0.017945,0,0.1495,0,0.0084657,0,0,0.0014439,0.011591,0,0,0.0017504,0,0,0,0,0,0.0063817
0.095535,0,0.064941,0.10503,0.0082257,0.10775,0.085591,0,0.0038367,0.02103,0.050055,0.0029182,0,0,0,0.0045155,0.068128,0
0.00030147,0,0.015675,0.00015811,0.00050832,0.00031187,0.0012722,0,0.0018849,0.00018816,0.001641,0,0,0,0,0,0,0
0,0,0.021902,0,0.00059094,0,0,0,0.0020213,0.00012409,0.00077229,0,0,0,0,0,0.00032366,0.0007747
0,0,0.014436,0,0,0.00178,0.019278,0,0.0064358,0,0.0017222,0,0,0,0.001269,0.001216,0,0.0009482
0.00033361,0,0.0075074,0.0037629,0.0013428,0.0016273,0.0040559,0,0.00042912,0,0.032664,0,0,0,0.00073478,0,0,0
0.0072215,0,0.80368,0.0096504,0.15167,0.0066577,0,0,0.058706,0,0.059529,0.0032088,0,0,0.075055,0.13189,0.19789,0
0,0,0.0069094,0.00041471,0.00028511,0,0,0,0.00021212,0,0.013304,0,0,0,0,0,0.00037754,0
0.0010945,0,0.013887,0.00048722,0,0.00069843,0,0,0.00061627,0,0.023458,0,0,0,0.0001267,0.00014045,0.0026435,0
0,0,0.0061949,0,0.00019745,0.094897,0,0,0.00011896,0,0,0,0,0,0,0,0.0017775,0.00068561
0,0,0.008154,0,0.00034702,0.00065532,0.0014157,0.000183,0.0011274,0,0,0,0,0,0,0,0.00048589,0.00036428
0.0011875,0,0.0029465,0,0.00073898,0.0062264,0.00080191,0,0.0018605,0.00059645,0.052254,0.003989,0.0011152,0,0.0025276,0.0010491,0,0.00071931
0,0,0.0072243,0,0,0.0061852,0,0.00087359,0.0036354,0.0011491,0.068496,0.0061661,0,0.00044444,0,0,0.012567,0.0016602
0.00025811,0,0.0091527,0,0.0085552,0.0033163,0,0,0.10328,0.0018847,0.028447,0.0059789,0,0.006317,0.00423,0.00087375,0.0047538,0
0.0018751,0.00024479,0.0083421,0,0.00018077,0.0014612,0,0.0002602,0.0018495,0.00059512,0.011291,0.0049966,0,0,0.00086899,0.0005892,0.0025949,0.00020686
0,0.00027527,0.0045354,0,0.00052273,0.0018831,0,0.00034716,0.0031076,0.00097597,0.013558,0.0051401,0.00015874,0.00013284,0.0010939,0.0011376,0.00038542,0.00059539
0.00085814,0.00088169,0.0090841,0,0,0.0017139,0,0.00084675,0.0018068,0.0011828,0.026755,0.0051738,0,0,0,0.00060608,0.0020603,0.00017201
0,0.00027902,0.01337,0,0.00055752,0.0022206,0,0,0.0030228,0.00080698,0.01629,0.0046816,0,0,0.00060633,0,0.0034554,0
0.0018957,0,0.019333,0.00040518,0.002934,0.0019019,0,0.00012494,0.10362,0,0.024693,0.0012812,0,0.0035921,0,0.0020624,0,0
0.00020025,0,0.0080087,0.0010465,0.0028611,0.0018275,0.0014403,0,0.0031376,0,0.01531,0.0081438,0.00060796,0,0.0015251,0.00043107,0,0.00080972
0.089996,0.0002901,0,0,0.0073562,0.0018603,0,0.00038505,0.10257,0.019894,0.010914,0.0049854,0.00038802,0.0072756,0.0034559,0,0.0048333,0.0022843
0,0,0.018929,0.0022174,0.0068675,0.00018495,0.0010931,0,0.0039187,0.00065045,0.026711,0.0058681,0,0,0.0058051,0,0,0.00024269
0.00031032,0.00047523,0,0.00060553,0.0056094,0,0.074085,0.00037779,0.0046675,0.00066828,0,0,0,0,0.004656,0.0008982,0.077822,0
0.00030056,0.00031907,0,0.00072494,0.0070357,0.0022814,0,0.0010348,0.0017809,0.0014609,0.045672,0.0036608,0,0,0.0018098,0,0.0021798,0.0013085
0,0.0012319,0,0,0.094388,0.0042531,0,0,0,0.00070562,0.02039,0.0044267,0.00030916,0.0012906,0.0021666,0.00025925,0.0007962,0.00082475
0.0020224,0.00054151,0,0.0018683,0.10078,0.0014571,0.0020331,0,0,0,0.0061852,0.001044,0,0,0.0012724,0.0011731,0,0
0.00097184,0.00043836,0.0004689,0,0.0012888,0.002541,0.0009415,0.00071292,0.0011982,0,0.011546,0.0044532,0.00063985,0,0.002058,0.0015368,0,0
0,0.00040146,0.0077065,0.00062835,0.0011399,0.0017222,0,0.00038884,0.0020128,0.00059007,0.017394,0.0046058,0.00014122,0,0.0018284,0.00025767,0.0016916,0.001073
0,0,0.01128,0.00037094,0.0066884,0.0012264,0,0.00027165,0.0036764,0.0016183,0.011261,0.0055375,0,0,0.0041683,0,0,0.0001604
0.00067744,0.00049763,0.0027759,0.00037852,0.0068966,0.0026583,0,0.00012774,0.0026916,0.00079849,0.016375,0.0058483,0,0,0.0021277,0.00091287,0.0023975,0
0,0.00070127,0,0.08859,0.00058248,0.002225,0,0.00019977,0.0011576,0.00067735,0.020772,0.0045013,0,0.0012118,0.0012845,0,0.0026691,0
0.00085089,0,0.014705,0.00088908,0.0010334,0.0024748,0,0.00059017,0.0022166,0,0.017375,0.0042457,0.000132,0,0.00023234,0.0027597,0.00015201,0
0,0.00035984,0,0.088506,0.00021606,0.0019163,0,0.00011913,0.0014975,0.00080895,0.014694,0.0047113,0.00022946,0.00084376,0.0015615,0,0.0020512,0.00092825
0,0,0.011429,0.0011201,0.0036395,0.099207,0,0.0020111,0.0025702,0.0016858,0.037051,0.0019743,0,0,0,0,0.0016056,0.00042594
0,0,0.006355,0,0.0028057,0.0017048,0,0.00081763,0.0021491,0.00058427,0.03672,0.0063378,0,0,0.0018291,0.00065383,0.0008807,0.0011297
0,0,0.0044967,0,0.00083868,0.0016072,0,0.002301,0,0.00028019,0.04649,0,0,0.00044138,0,0,0.0073548,0.0015154
0.00036042,0.001111,0,0,0.095315,0.0028558,0,0.00059609,0,0,0.01763,0.0046643,0.00071027,0,0.0027143,0.0023054,0,0.00044
0.0003044,0.00046587,0.0019594,0.00072494,0.00078968,0.0013002,0,0.00026496,0.0020714,0.00068712,0.018241,0.0045798,0.0004612,0,0.0015287,0,0.00078426,0.00071188
0.0021829,0.00027109,0.0083846,0.0007902,0.0011816,0.001219,0,0,0.00021615,0,0.005715,0,0.00035886,0,0.00045337,0,0.004364,0
0,0,0.0086985,0,0,0,0,0,0.0019397,0,0.00084281,0,0.00016003,0,0,0.00046475,0.0045552,0.00021533
0,0.00079798,0.0099046,0,0.0016954,0.002134,0.0041571,0.00084092,0.0021215,0.0011625,0.022099,0.0045792,0,0,0.00079773,0.00034142,0,0
0.00065267,0.00043824,0.0012654,0.00035998,0.0008447,0.002322,0,0,0.0011988,0,0.020764,0.0051425,0,0,0.0027149,0.0014971,0.0028993,0
0.00024803,0,0.0034256,0.0014708,0.00019344,0.0018504,0.0022413,0.00052168,0.0014933,0.00070296,0.016351,0.0049707,0,0,0.0014911,0,0,0.00050639
0,0,0.0068413,0,0.00090559,0.00248,0.00031604,0.00067118,0.0018042,0,0.021388,0.0064801,0,0,0.00087833,0,0,0.00067563
0,0.00039145,0.003316,0,0.00020234,0.096286,0.077947,0.00042222,0.00046095,0.00091362,0.005952,0.0046693,0.00017961,0.0011876,0.0055486,0,0.065013,0.0012868
0,0.00025358,0.013947,0.00021368,0.00050725,0.0016811,0.077341,0.0003642,0.0045507,0.0014812,0.011069,0.0045815,0.00012446,0,0.0038814,0,0.066583,0.00096447
0.0003556,0,0.0013796,0,0.000388,0.09993,0,0.000127,0.0031563,0.00089992,0.015038,0.0065328,0.00051087,0.0011338,0.0029432,0.0023967,0.0037089,0
0,0,0.0095692,0,0.0014412,0.0015553,0,0.00022688,0.0056058,0.00066915,0.014637,0.0052991,0,0,0,0,0.0010449,0.00035897
0,0.00041435,0.0024829,0.088229,0.0001441,0.0015562,0,0.00042709,0.0012805,0.00029273,0.010328,0.0047432,0,0.0014709,0.10919,0,0.0044562,0.0010354
0,0.00012998,0.006106,0,0.0010262,0.0020322,0.00032352,0.00050841,0.0023571,0.00040541,0.011802,0.0054163,0.00011209,0,0.0014671,0.00018878,0,0.0010783
0,0,0.0074108,0,0.00067706,0.0020714,0,0.00019693,0.0025249,0.00091258,0.012669,0.0051756,0.00013177,0,0.0011011,0,0.0024885,0
0.00076468,0.00023893,0.0022427,0,0.0015421,0.0036608,0.00011589,0.00061377,0.0013942,0,0.026949,0.006014,0,0,0.0020306,0.00080399,0,0
0.00077592,0.0011204,0.017045,0.0011478,0.0022634,0.00076919,0,0.00020929,0.0018445,0,0.0072558,0,0,0,0.001045,0.0003004,0,0
0,0.00026063,0.007916,0.00017683,0.00078823,0.0018455,0,0.00068655,0.0022912,0.0012241,0.029361,0.0028048,0,0,0.00037768,0,0.0055601,0.0001869
0.087707,0.0005912,0,0,0,0.0012777,0,0.00012218,0.0012967,0.019457,0.014741,0.004881,0.00011411,0.00078064,0.0016762,0,0.0022637,0.002268
0,0.00048479,0.0064494,0,0.0004316,0.0020765,0.0012539,0.0013453,0.002657,0.00067386,0.055846,0.0046373,0.000157,0.00013268,0,0.00237,0,0.0017519
0.00076301,0.00080595,0,0,0.00029898,0.0014405,0,0.00020867,0.0055071,0,0.016259,0.004742,0.0012286,0,0.0013993,0.0016258,0.021359,0
0.00036494,0.00038203,0.02547,0.00027947,0.0036231,0.0016447,0.0025548,0.00052189,0.0045648,0.001268,0.033187,0.0052943,0,0,0.0029225,0,0,0
0,0,0.0036403,0,0.00022717,0.0014613,0,0,0.0016968,0,0.011106,0.0055003,0.0028176,0.00011636,0.00082471,0,0.0017544,0.0010787
0,0,0,0,0,0.0018747,0,0.00093154,0,0,0.037625,0,0,0.0022146,0,0,0.0064094,0.0020713
0.090331,0,0,0,0,0.0002941,0.0009541,0,0.0016914,0.019014,0.0077862,0.0011882,0.00019507,0,0.00038962,0,0.0026774,0.00034323
0,0.00032392,0.00069792,0,0.00031388,0.00062589,0.0011267,0,0.0013229,0.00045423,0.0069603,0,0,0,0,0,0,0
0,0.00049131,0.008715,0,0.00047106,0,0,0.00059572,0.0010622,0,0.016055,0,0.00015492,0,0,0.00014307,0.00010379,0.0014494
0,0,0,0,0,0.096004,0,0,0.00053732,0,0,0.00031956,0,0.00060143,0.00025328,0,0.00022761,0.00017556
0.00020872,0,0.0037701,0.00025512,0,0.00040369,0,0,0.00062698,0,0.0088009,0.0011353,0,0,0,0,0.0020599,0.00017446
0.00036679,0,0.010521,0.0031673,0.0070187,0.0017316,0.0055386,0,0.0039373,0.00034116,0.02326,0.0043269,0,0,0.0037782,0.0010885,0,0
0.0008881,0,0.0016053,0,0,0.0016301,0.00025812,0,0.00072618,0,0.0054177,0,0,0,0,0.0013734,0,0
0,0,0.0083819,0,0.00052023,0.00047234,0,0.00021522,0.00024393,0.00022386,0.0012173,0,0.0003046,0,0,0,0.0037258,0
0,0,0.0022656,0.00032653,0.0010402,0.00035702,0.0035685,0,0.00056532,0,0.0015727,0,0.00021424,0,0.00052451,0,0,0.00045952
0.0005749,0,0.0090526,0.0001183,0,0.00037345,0,0,0.0022,0.00084051,0,0,0,0,0,0.00091558,0.00089557,0
0.0021182,0.00058211,0.010712,0.00063755,0.00037029,0.00063202,0.077257,0.00024065,0,0.00079167,0.00033629,0,0.00047269,0.0011075,0.0036714,0,0.06661,0.00022847
0,0,0.02734,0.0015119,0.0078506,0.001366,0.0025524,0,0.10644,0.001117,0.013737,0.00085509,0,0,0,0.0047074,0,0
0.0010087,0.00018933,0.0069039,0,0,0.00089322,0,0,0.00060955,0,0.0048228,0,0.00061634,0,0,0.00024242,0.0005012,0
0.0010559,0,0.024619,0,0.0083576,0,0,0,0.10656,0.0017804,0.0073692,0.00010022,0.00096938,0.0040293,0.0025286,0,0.0070112,0
0.00012074,0.00070742,0.0059691,0.0019042,0.0070656,0.0032939,0.00047929,0,0.0012833,0.00084511,0.021449,0,0,0,0.00055452,0,0.0023223,0
0.0010278,0,0.0087469,0.00036952,0.0073836,0,0.00185,0,0.0018588,0.00097121,0.00077191,0,0,0,0.0022678,0,0,0
0.0021307,0,0.0068137,0.0017063,0.0069337,0.00032626,0.00087638,0,0.0026889,0.0010238,0.00070157,0.00046925,0,0,0.00092645,0.00056075,0,0
0,0,0.0013986,0.00071333,0.00025666,0,0,0,0.00023212,0,0.0088347,0.00093203,0,0,0,0.001063,0,0
0.0019085,0,0.0048175,0.0033344,0.0074725,0.0029694,0.0017207,0,0.0016224,0,0.044403,0.00015188,0.00014369,0,0.0013868,0,0,0.0010032
0.089863,0,0.005231,0.0011802,0.0079586,0,0.00016392,0.0003505,0.0014827,0.018974,0.00043608,0,0.00022183,0,0,0,0.00077623,0.0015335
0.00087293,0,0.0068398,0,0,0.00052033,0.0019319,0,0.0016827,0,0.0039702,0.0033699,0.0002226,0,0.00024893,0.00078198,0,0
0.0010163,0,0,0.00085665,0.0072311,0.098615,0,0.00094562,0.0033044,0,0.019442,0.0029651,0.00053002,0,0.0011547,0.0017201,0.019845,0.0001167
0.0012167,0.00069715,0.012257,0.0021114,0.010287,0.0036083,0.011514,0,0.0021233,0.0012872,0.01031,0,0,0,0.0091655,0.0026958,0,0
0.00064981,0,0.0046867,0.0015309,0.0074547,0,0,0.00014884,0.00082033,0.00053058,0.0052068,0,0,0,0.00017746,0,0,0
0.0010586,0.00067483,0.0011512,0.00078965,0.0075749,0.0021333,0.005831,0,0.0032975,0.00091708,0.018574,0,0,0,0.0021202,0,0,0
0.0022102,0,0,0,0.00064518,0.0023926,0,0,0.10093,0,0.0019643,0,0.00033607,0.0084705,0.0022978,0.0024335,0.0058238,0
0.0014868,0,0.012551,0.00093522,0.0073704,0.0030353,0,0,0.0026967,0.00053749,0.001922,0,0,0,0.0014498,0.0015673,0.0012949,0
0.0020491,0,0.0077033,0.0014659,0.0069048,0.00063825,0.00099254,0,0.0008584,0.00062088,0.0061608,0.00024379,0,0,0.0010724,0.0011831,0,0
0.090595,0,0.004214,0,0.0053649,0.00023614,0.001749,0,0.0027383,0.018713,0.0077232,0,0,0,0.00018344,0,0,0.0024873
0.0010904,0,0.0047026,0.00070232,0.0073687,0.001199,0.0049137,0.0001885,0.0013754,0,0.0052329,0,0.00036818,0,0,0.00063179,0,0
0.00031907,0,0.012342,0.00064431,0.005785,0.001817,0.020639,0,0.007898,0.0012321,0.006918,0,0,0,0.0032523,0.001911,0,0
0.00034169,0.00051363,0,0,0.094595,0,0.00033393,0,0,0,0.0034333,0.00029968,0.00041181,0.0013194,0.00072279,0.00033132,0,0
0.0022997,0,0.016807,0.0034334,0.0069446,0.0014519,0,0,0.0033198,0,0,0,0,0,0.10947,0.0012244,0.0022316,0
0.00094414,0.00078698,0.0072949,0.00022409,0.10437,0,0,0.00018103,0,0.00042359,0.00075859,0,0.00017398,0,0.0020071,0,0.0025119,0
0.017565,0.00075427,0,0,0.093929,0.0024666,0,0.0019268,0,0,0.060767,0,0,0.00095713,0,0,0.0025273,0.0017512
0.001256,0.00056128,0.0027956,0.00067616,0.011434,0.0031027,0.00024922,0,0.001427,0.00075215,0.011294,0,0,0,0.0019094,0,0,0
0,0.00074902,0,0,0.094007,0.00010723,0,0,0,0,0.0048311,0,0,0.00017138,0.00056404,0.0024739,0.0032477,0.00067546
0.0015079,0,0.010575,0.0017592,0.0065321,0.00010026,0.00032752,0.00010165,0.0013325,0,0.003899,0,0.00051598,0,0.0013707,0.0024117,0,0
0.001783,0,0.01673,0.00088717,0.0076384,0.0018276,0.087119,0,0.0020207,0,0.010616,0.00033669,0,0,0.011897,0.0014169,0.050847,0.0021353
0.0021358,0,0.0089282,0.0013012,0.0078158,0,0.0080725,0.00048526,0.0016616,0.0001115,0.0073496,0,0.00052445,0,0.0047628,0,0,0
0.001229,0.00069575,0.0053633,0,0.10188,0,0.080909,0,0,0.0014346,0.0012427,0,0,0,0.0044429,0.00066553,0.062734,0
0.0017068,0,0.0081973,0.0011024,0.0095084,0.00029229,0.010603,0,0.0027778,0,0.036031,0.0022579,0,0,0.00020162,0.0021123,0,0
0.00073291,0,0.0079672,0.000722,0.0064602,0.0010527,0.00074597,0,0.0010588,0,0.004258,0.0007989,0,0,0,0.0014517,0.00014929,0
0.0025723,0,0.0097421,0.092538,0.0078298,0.00095791,0.00090657,0.00048515,0.0024936,0,0.026659,0.00069458,0,0,0.0019508,0.0011279,0,0.00027617
0.0025205,0,0.0076542,0.00018919,0.0066365,0,0,0.00029067,0.0015065,0,0.0024387,0.0001394,0,0,0,0.00015898,0.0035151,0.00039978
0.015898,0,0.0075738,0.00090101,0.0067993,0,0.0014136,0.00030439,0.0013587,0,0.0019696,0.0008702,0,0,0,0,0,0
0.00059453,0,0.00015655,0.0020913,0.0007619,0.00042435,0.00081602,0,0.00099058,0,0.010269,0.0010234,0,0,0.001711,0,0,0
0.0013758,0,0.0046668,0.00036406,0.00057347,0.099175,0.0074675,0.00082238,0.0015072,0,0,0.0015078,0,0,0,0.00038118,0,0
