0,0,0.01594,0.0075994,0,0,0.0085141,0,0.0070785,0.015058,0.01023,0.018058,0,0.0087936,0,0.005272,0.014885,0,0.0077489,0,0,0.0050021,0,0.010746,0.016467,0.027041,0,0.0054955,0,0.016151,0,0.0022782,0,0,0,0.020928,0.011995,0.026147,0,0,0.0080355,0.0048181,0,0.028684,0,0,0.024903,0,0.054386,0.046686,0.0058818,0.045147,0,0.031094,0,0,0.098122,0.020789,0,0.027573,0,0,0.063745
0,0.0096374,0.067202,0,0.023508,0,0,0.0023588,0,0.011271,0.005121,0.053051,0.025176,0.006471,0.0017215,0.0025234,0,0,0,0.017194,0.0021589,0.0081255,0,0.014657,0.010732,0.0054894,0.015763,0.026306,0.063591,0,0.0089909,0.069802,0.022785,0,0,0,0.015032,0.081538,0.037369,0.057674,0,0,0,0.16676,0.0032671,0.012364,0,0.012125,0.032546,0,0.002669,0.045703,0,0,0,0.10871,0.50393,0.050331,0.0093794,0,0.047548,0.015934,0.008285
0.0052569,0,0.012444,0.0013866,0,0,0,0.00048583,0.0045318,0,0.0069631,0,0.0094525,0.010473,0,0.0020792,0,0,0,0,0,0.00044058,0,0,5.4755e-05,0.0010642,0,0.00736,0.0050592,0,0,0.014438,0,0,0,0.016501,0.0068346,0,0,0,0.020022,0,0.0024074,0,0.012033,0,0.0185,0.014493,0.00020435,0.015771,0.0068908,0,0,0.0096949,0,0,0,0.0015706,0.029132,0,0.0028279,0,0
0.025339,0,0.018837,0.029776,0,0,0,0.03641,0,0,0.015128,0,0.025678,0,0,0,0,0.040376,0,0,0,0,0.067278,0,0.016286,0.087715,0,0.018109,0,0,0,0,0.0044542,0,0.012126,0,0,0.0078621,0,0.014088,0.024521,0.010813,0,0,0.00026591,0,0,0.0066667,0,0.0013589,0,0.0042161,0,0.031028,0.015952,0.06421,0,0,0.0095444,0.019049,0.028863,0,0.042347
0.0015781,0.0025716,0,0.0015953,0.00017728,0,0,0.0030936,0,0.008538,0.0025437,0.0053202,0,0,0,0,0.0019184,0.0021725,0,0.0035636,0.0091002,0.0071193,0.016245,0.010514,0,0.018576,0.0075275,0,0,0,0,0,0,0,0.0057844,0.0082951,0,0.0078687,0,0.0097451,0.0051006,0.00087498,0,0.011176,0,0,0.012251,0,0.017259,0.0064828,0.0054488,0.0057842,0,0.0011633,0.0078056,0,0,0.020596,0,0.00094747,0,0,0
0.042256,0.011795,0,0,0,0,0.026913,0.059434,0,0.018262,0.013608,0,0,0,0,0.0014044,0,0,0.020467,0.051769,0,0.0016058,0.0048844,0.011012,0.0061944,0.04107,0.0099932,0.0040541,0.026739,0,0,0.052877,0.032796,0,0,0,0,0,0,0.004911,0,0.016405,0.10038,0.025402,0.0090255,0,0.061581,0.01213,0.1741,0.053282,0.0023195,0,0.069103,0.019676,0.040366,0.035709,0.038098,0.085988,0,0.061073,0,0,0.13302
0,0.0053318,0.0037239,0.0039969,0,0.010577,0,0.017454,0.018011,0,0.007799,0.011708,0,0,0,0.0071916,0,0,0.0035898,0,0,0,0,0.0027162,0,0,0.0155,0.0051329,0,0,0.0015264,0,0.02947,0.004594,0,0.014372,0,0,0.0019716,0,0.048923,0,0,0,0.0054428,0.0091724,0,0,0.0080436,0.037008,0.001137,0,0,0,0,0,0.033634,0.043953,0.014411,0,0.022363,0,0
0.026507,0.0032876,0,0,0.018241,0,0.0017144,0,0,0,0.013407,0,0.026585,0,0,0.039696,0,0.048769,0.031706,0,0,0.012173,0,0,0,0,0,0,0.040808,0.041409,0,0,0,0.023977,0,0.012161,0.10959,0.032273,0,0.027999,0.094766,0.061176,0.012003,0.0061503,0,0,0,0,0,0.1509,0,0.04639,0.096587,0.03245,0.013065,0,0.014804,0.057262,0,0,0.028662,0,0.04969
0,0,0,0.0063908,0,0,0,0.012353,0,0.0031994,0,0.0084383,0.021304,0.0066374,0,0,0,0.0072627,0.01217,0.031271,0,0.0071242,0.024701,0,0.0063636,0.0037312,0,0,0,0.0045632,0,0,0.014528,0,0.0085216,0.018831,0.0077351,0,0.015417,0,0,0.0059371,0.037832,0.010387,0,0.012283,0,0.0050932,0.005172,0,0,0,0,0.020871,0.025915,0,0,0,0,0.017574,0.020823,0.031417,0.014552
0.010835,0.0029444,0.0041712,0,0,0,0.01741,0,0,0,0,0.009975,0.0012205,0,0.011685,0.0040372,0,0,0.012122,0.0091474,0,0.006367,0.035596,0,0,0.049403,0,0,0.012701,0,0.025299,0.055785,0,0.022155,0.0074675,0,0.065398,0.046744,0,0.0012444,0.0080888,0.012122,0.0035372,0.034116,0.010285,0,0,0.023251,0.022844,0,0.0065415,0,0,0,0.0072252,0.067801,0,0.043673,0,0.029762,0,0.020557,0
0,0.027924,0,0.0033432,0,0,0,0.055188,0,0,0,0,0.008723,0,0.0085679,0.0024085,0.030054,0.0036812,0,0.001094,0.011481,0.013186,0,0,0.01493,0.0020302,0,0.020218,0,0,0.040756,0,0.038288,0,0,0.034372,0.012484,0,0.055307,0.010346,0,0,0,0,0.019469,0,0.0061933,0.048271,0.13972,0.41599,0,0,0,0.013716,0.013788,0.044472,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0023458,0,0,0.028513,0.0064106,0.0086129,0.012824,0,0.021884,0,0,0,0,0,2.0669e-05,0.028566,0,0,0.001776,0.027959,0,0,0,0.0029761,0,0,0.0071957,0,0.025069,0.0027377,0,0.0018952,0.00392,0.0069753,0.01283,0,0,0,0,0,0.0011532,0,0.02302,0,0.0099236,0,0.039146,0.051111,0.014566,0,0.0054689,0.00065488,0,0.029608,0.030274,0
0,0,0,0,0.0065098,0,0.0013126,0.00022591,0.0061574,0,0.0022412,0,0,0.0087169,0,0,0.013852,0,0,0.0046479,0,0.0017793,0.0015681,0.0042444,0.010824,0.0059869,0.00043007,0.0055063,0,0.0035771,0.0042431,0.050139,0.0055436,0,0,0,0,0.010433,0.013973,0.0087481,0.00095398,0,0,0,0.0032827,0.0080528,0.0036224,0.0029693,0.022817,0,0.00075249,0.023549,0.00045517,0,0,0.011457,0,0.0057621,0.01057,0,0,0,0
0,0,0,0.016284,0,0,0,0,0.00046199,0.021422,0.017863,0.013584,0,0.012027,0.010081,0.012759,0.0098769,0,0.021741,0,0,0,0.0021645,0.0097609,0.0045379,0.0065764,0,0.0029571,0.0064258,0.0075058,0,0,0,0.0051447,0.011999,0,0,0.0056746,0,0.00056408,0,0.0028249,0,0.045756,0,0,0.049769,0,0.015966,0.089131,0.0099078,0,0.0093185,0.006265,0.029786,0,0.05729,0.022446,0,0,0,0,0.040704
0.0014783,0,0.026989,0,0.005403,0,0.010153,0,0,0,0.019589,0,0.021587,0,0,0,0.0021714,0.0050685,0.013549,0.081022,0,0.0012687,0.033891,0.0039738,0,0.015744,0.012493,0.013405,0,0.0031972,0,0,0,0.010739,0.0038897,0,0.020786,0.073545,0,0.02784,0,0,0.0064726,0.04654,0.01915,0,0.031575,0,0,0.014158,0.012367,0,0.0039223,0.0051347,0,0,0.0052927,0,0.017443,0,0.021359,0,0
0.0031997,0,0,0,0,0.012224,0,0,0,0.0029752,0.013024,0.013937,0.0036022,0,0.0007878,0.0012862,0,0.017939,0.0026174,0,0.00063053,0.0022709,0.0072761,0.0012375,0,0.0070221,0.012163,0,0,0.00017974,0,0.048054,0,0,0,0,0.022087,0,0,0.028612,0,0.016523,0.0078983,0.033967,0.007667,0.015781,0.0041125,0.011949,0,0.055665,0.01629,0,0,0.021993,0.0060728,0,0,0,0.01285,0,0,0,0.010016
0.0024096,0.0070623,0,0,0.0061954,0.00092324,0.0039659,0,0.0009934,0.0013724,0.0052232,0,0,0,0,0.0043464,0,0.013734,0,0.020559,0,0.0073862,0.0022155,0.0079396,0.0033378,0.027032,0.008307,0.007368,0.0047799,0,0,0,0.0020696,0,0.0027386,0.011668,0,0,0,0.0082709,0,0,0.016803,0.0097848,0,0,0.0032509,0,0.0090539,0,0.0015433,0,0.00063524,0.010947,0.0055809,0,0,0.015994,0,0,0,6.2163e-05,0
0.012637,0,0.012642,0,0,0,0,0.018866,0,0.013456,0.017504,0.0037813,0,0.0086114,0.015845,0.00085538,0,0.027851,0,0.044339,0,0.0016566,0.01974,0,0.022543,0.034896,0.0011484,0.0077333,0.0020386,0,0,0,0,0,0.0099625,0,0.0023856,0,0.0092399,0.014245,0.016247,0.02139,0.003225,0,0,0.0031347,0.011749,0.0059414,0,0,0.020373,0.034478,0.027716,0,0,0,0,0,0.072688,0,0,0,0
0.01182,0.0039204,0.028826,0,0.0020234,0.015342,0,0.017585,0.01099,0.024547,0.0025048,0.019482,0,0.0078167,0,0,0.025083,0,0.030144,0.054361,0.046349,0,0.020181,0,0,0.00096889,0.047785,0,0,0.018212,0,0.022194,0,0,0,0,0,0,0,0.026064,0,0,0,0.030579,0.0055091,0,0.029906,0.012966,0,0,0,0,0.016474,0.0054558,0,0,0,0.0091581,0.03058,0.088604,0,0,0.050661
0,0.0045304,0.038206,0.013433,0,0.034168,0,0.0073911,0,0.0043996,0.027866,0,0,0,0,0.0028857,0,0.019304,0.0040979,0.012589,0.0061814,0,0.012092,5.7062e-05,0.043394,0,0,0.0027012,0.041771,0,0.0042407,0,0,0,0.041101,0,0.02652,0,0,0,0.013643,0.0090373,0.033707,0,0.032174,0,0.025552,0,0.027229,0,0.035809,0,0,0,0.048555,0,0,0.027337,0.032316,0,0,0.029823,0.053399
0,0,0.0044945,0.014962,0,0,0,0.0027178,0.012831,0.0076084,0.0081321,0.0010188,0.015233,0.0057207,0.005083,0,0,0.019435,0.0067442,0,0.035204,0,0,0,0.0025034,0.061561,0,0.010788,0,0.020202,0.0019129,0,0,0,0.0035252,0.054998,0,0.022229,0,0,0,0.00014013,0.00023417,0.057868,0.0082211,0,0.018302,0.0008235,0.030348,0,0.0086534,0,0.036906,0.051215,0.0038067,0,0,0.013892,0.046567,0,0.016348,0.011939,0.0018586
0.024229,0.0080236,0,0.0064258,0,0.040998,0.021607,0.009501,0.0060151,0.0060617,0,0,0,0.013331,0,0,0,0,0.0048986,0.0089078,0.016133,0.0079945,0.021723,0.0045333,0.016445,0,0.045769,0.028705,0.032657,0,0,0,0.026346,0,0.054273,0,0,0,0,0,0.041052,0.0055742,0,0.028279,0,0.0023748,0.026007,0.0079636,0,0.015372,0.0083281,0,0,0,0.0083093,0.031049,0.020395,0.011298,0.60298,0,0,0,0
0,0.0059111,0.00054802,0.0089089,0.0015438,0,0,0,0.005819,0.0084244,0.008707,0,0,0,0.0030153,0,0.0052495,0.0035513,0.0011952,0.011488,0.0035296,0,0,0.00064828,0,0.019216,0,0.00083027,0.0017155,0.010928,0,0,0,0,0,0.0028617,0,0.023847,0,0.0073722,0,0.0044961,0.003837,0.0024974,0,0,0.0099047,0,0.014132,0,0,0.075989,0.0079844,0.0098394,0,0.0072069,0.0091762,0.010288,0,0.0080686,0.015416,0.048793,0
0,0,0,0.0052671,0,0,0,0.00022242,0,0.0093777,0.0011112,0.0073243,0,0.0033853,0.0020814,0.004544,0,0,0,0.014589,0.0072615,0.0015905,0,0,0,0.02012,0,0.0036879,0,0,0.005054,0,0.0090767,0.0027878,0,0.015437,0.001949,0.018261,0,0,0.013879,0.00058006,0.044912,0,0.0046673,0,0.0035122,0,0.022308,0.00064017,0.00086911,0,0.022949,0.017556,0.00030922,0,0.0078032,0.03194,0.041281,0,0.0070809,0,0
0,0,0,0,0,0.0088966,0.0052913,0.00016624,0,0.010223,0.0075964,0.0011365,0.012278,0,0,0.0017079,0,0.011688,0,0,0,0.0025956,0.0036581,0.0031765,0.00058225,0.013454,0,0,0.0030334,0.0079018,0,0.0074441,0.010726,0.020863,0,0,0,0.0088218,0.0033245,0.0055669,0.011519,0.0023379,0.015213,0,0.0026344,0.0041665,0.013151,0,0.005543,0.068717,0.0018726,0,0,0,0.022568,0,0,0,0.094155,0.026926,0.007284,0,0.0068502
0,0,0.0082989,0,0.0046498,0.007387,0,0,0.00020766,0,0,0.0043013,0.0067556,0,0,0,0.0036474,0.0070749,0.011924,0.0095368,0.0090238,0.0029659,0.0050087,0.0013005,0.0068507,0.01398,0.002838,0,0.0081967,0,0,0.0017688,0,0,0,0.0032735,0,0,0,0,0,0.00058657,0,0.017838,0,0,0.0044318,0.0099692,0.011874,0,0,0,0,0,0,0,0,0,0.055346,0,0,0,0
0,0,0.016361,0,0,0.017383,0.0039502,0.029481,0.018012,0,0,0.010916,0.0074945,0.018674,0.012141,0,0.024336,0,0,0.017364,0.0010617,0.012275,0,0.0055223,0,0,0,0.012885,0,0,0.0044844,0.04477,0,0.0098707,0,0.010219,0,0,0,0,0,0,0,0,0.00057346,0.010629,0,0,0,0,0,0,0,0,0,0.050897,0,0,0,0,0,0.0076485,0.015181
0,0.00016629,0.0077931,0.0099283,0,0.0048823,0,0,0.0013665,0.0069226,0.0044875,0,0,0.00014131,0,0.0049945,0.0075781,0,0,0.013104,0,0.0048848,0.014631,0.0077262,0.0099957,0.017199,0.0021711,0,0,0.0092279,0,0,0,0,0,0.010707,0,0.010007,0.0051796,0.0017394,0.017284,0.011664,0.0252,0,0.0099777,0.0034359,0.018034,0,0.00927,0,0.0032237,0,0,0.01496,0,0,0.0031699,0.0044581,0.039197,0,0,0.015781,0
0,0,0,0,0.011962,0.025565,0.0099501,0.031565,0,0,0.0030376,0.023411,0.011849,0,0.016774,0,0.010846,0.0083849,0.040303,0.013362,0,0,0,0,0.033204,0,0,0,0,0.034607,0.01623,0,0.026873,0.01667,0,0.058978,0,0,0.01682,0,0.011006,0.0012389,0.017546,0,0,0,0,0.014898,0,0,0,0,0,0,0,0,0.019946,0,0.0035871,0,0.026378,0,0.0014064
0.0012202,0,0.010929,0,0.0020726,0.035215,0,0,0.00052409,0.0064572,0.00067075,0,0,0.0017865,0.0053844,0.01064,0,0,0,0.017632,0,0,0,0,0,0,0.0018377,0.003136,0,0.00047816,0,0.018996,0.94252,0.0043454,0.0029459,0,0,0,0,0,0,0,0.029991,0,0.0094175,0.00071951,0,0,0,0,0,0,0.01438,0.0094271,0.0045253,0.005601,0,0,0.020486,0.019103,0,0.0037031,0
0,0,0,0,0.011399,0.015258,0.013547,0,0,0.014265,0.0041857,0.012163,0,0,0,0,0,0,0.0091198,0.0047934,0,0.0073331,0,0.0012506,0,0,0,0,0,0,0,0.021732,0.011466,0,0,0,0.010312,0,0,0.012614,0.0039692,0,0,0,0.0092569,0,0.032269,0.0070514,0.023127,0,0.0056618,0,0,0,0.026086,0.020694,0,0.0022126,0,0,0,0.032976,0.023087
0,0,0,0,0,0.0015681,0,0,0,0.00014505,0,0,0.0062145,0,0.0023934,0.0089533,0,0.00091315,0,0.0117,0.0032325,0.00036674,0,0.0022764,0,0,0.00042442,0,0,0.0040334,0,0.0023594,0,0.001795,0.00423,0.0020045,0,0.0021323,0.003138,0,0,0,0.016951,0,0.00011243,0.0035411,0.93594,0,0,0,0,0,0.016153,0,0.0020898,0.029339,0,0,0,0,0.0020921,0,0
0,0.0040217,0.0025893,0,0,0,0.0045069,0.0079433,0.0085086,0.0022445,0.0031315,0.0082506,0,0,0,0.0086385,0,0,0,0.037019,0,0,0,0.0078528,0.0079667,0.0051368,0.010704,0,0,0.025548,0.0079761,0,0,0.0095099,0,0.014749,0.015598,0.063931,0,0,0.041249,0,0.033624,0,0,0,0.0071003,0.013584,0,0,0.0075496,0.048069,0,0,0,0.0089051,0.021753,0,0,0.023907,0,0,0
0,0.0010538,0,0.01017,0,0.0024949,0,0.0054629,0.0028738,0,0.0090694,0,0,0.006435,0.0061245,0.0036876,0,0.00066298,0,0,0.0012559,0.0059305,0,0,0,0.0013685,0,0.00032884,0.01031,0.0032863,0,0.012163,0,0.012344,0,0,0,0.017395,0.0069121,0,0.0080614,0.023474,0,0.0029569,0,0,0,0.0043009,0.01332,0.11651,0,0.059514,0.0014634,0,0,0,0,0.020243,0.053803,0,0.015189,0.08357,0.0022436
0,0.010116,0.013017,0.04407,0.0047247,0.061308,0.012607,0,0.0038635,0,0.021737,0.0065401,0.015737,0.0064241,0.010699,0,0.0043456,0.018721,0.0063496,0,0.00033081,0.0052446,0.0031981,0,0.0001503,0,0.0086757,0,0,0,0,0.023235,0,0.015517,0,0.015438,0.010517,0,0,0,0.065642,0.047895,0,0,0.024929,0,0.1107,0.00012819,0,0.0093361,0.015333,0.042718,0.05493,0.029432,0.006744,0,0.039894,0,0.026012,0,0.031682,0,0
0.0019158,0,0,0,0,0,0.00095714,0,0.010775,0.0019214,0,0,0,0,0.001923,0.00080861,0.016163,0,0,0.041824,0.013338,0.0087163,0,0.0038652,0,0.002625,0.018263,0.0094415,0.012916,0,0.0018906,0.026349,0.085518,0,0,0,0.078523,0.047017,0.020018,0.026367,0,0,0.029373,0.03148,0.020577,0,0.020207,0,0,0.0076832,0.021154,0,0.0019687,0,0,0,0,0,0,0.058871,0.015384,0,0.0096473
0,0.0023679,0,0,0.0068841,0.020059,0,0.0052423,0.005391,0.018122,0.020014,0,0.0042293,0,0.0028989,0,0,0,0.0050203,0,0,0.0011705,0.026263,0.0030714,0,0,0.017977,0,0.0417,0.0093753,0,0.014391,0.014811,0,0,0.013144,0.01989,0.013797,0,0.015941,0.047093,0.032855,0,0,0.0067674,0.00020085,0.028834,0.013227,0.0061837,0.049715,0.0098826,0,0,0.010436,0.0047838,0,0.00050281,0.013619,0,0,0.0058431,0.015381,0.022481
0.013125,0.0046327,0,0.0091682,0,0.023838,0,0,0,0,0,0,0.0080248,0.031644,0,0.0053841,0,0,0,0,0,0.025508,0,0.0012205,0,0,0.0023637,0.0026617,0,0,9.8903e-05,0.032653,0,0.011353,0,0.071995,0,0,0,0,0,0,0.007994,0,0.011396,0.018803,0,0,0,0,0.021147,0.016895,0,0.062773,0.0084616,0,0,0.010566,0,0,0.067098,0.022905,0.074377
0,0.0016001,0,0,0.013753,0.9212,0,0.0057844,0.0038399,0,0.0078013,0.0079489,0.0081882,0,0.0092491,0,0.023055,0.010169,0,0,0,0,0,0.0021342,0.0040111,0,0,0,0,0.0031246,0.018836,0,0,0.0020374,0,0,0,0.10868,0.022946,0,0,0.015288,0,0.072778,0,0.010826,0,0.013877,0.0043631,0.053538,0,0.0098056,0.01322,0,0,0.028708,0.0027954,0.011162,0,0.030692,0,0,0.042786
0,0,0.011914,0.010538,0,0,0,0.0066088,0.00033274,0.0047074,0.0029198,0,0,0.010362,0,0,0.0061728,0.0047687,0,0.017687,0.026613,0.0096136,0.01436,0.0029314,0.0013491,0,0,0,0.0051174,0,0,0,0.002857,0.0052934,0,0.020067,0,0.024267,0,0.048058,0,0,0,0.010711,0.0016332,0.0043935,0.019689,0,0.0068016,0,0.0015385,0.04798,0,0,0,0,0,0.033989,0,0,0.013593,0.058899,0
0.019235,0,0,0,0,0.033944,0,0,0,0,0.0017811,0.0109,0.014886,0,0,0,0,0,0.02301,0.056683,0.026506,0.00068791,0,0,0.0047254,0.064445,0.02405,0,0,0.013947,0,0,0,0.024851,0,0,0,0.0018077,0.0020557,0.015949,0,0,0.019166,0.038882,0.026148,0.02887,0,0,0.10468,0,0.0013037,0.053631,0,0,0,0,0,0.0017875,0.014746,0.038458,0,0,0.14653
0.023655,0,0.043382,0,0,0.025841,0,0.037937,0.017462,0,0.011623,0.0063682,0,0.02523,0,0,0.033932,0.0019955,0.016008,0.073786,0.0093297,0,0.10835,0.021324,0,0,0,0.0040533,0,0.03218,0.019286,0.031929,0,0.010578,0,0,0,0,0.021273,0.016127,0,0.021769,0.038375,0.035701,0,0.013096,0.022927,0,0,0,0,0,0.028858,0,0.0072626,0,0.029394,0,0.026287,0,0,0.0029526,0
0,0,0,0,0.011246,0,0,0.010286,0.0015628,0,0,0,0.014299,0,0.0052566,0.029738,0,0,0.0061864,0.0005052,0,0,0.058582,0.011701,0.007144,0.012211,0,0,0,0.01684,0,0,0,0.0095035,0.032324,0,0,0.0058233,0,0.018118,0,0,0,0.00091405,0,0,0,0.0084051,0.0013905,0,0.010207,0.021179,0.028069,0.0051868,0.015753,0,0,0.0037142,0.11613,0.0033453,0.059766,0,0
0.00054363,0,0,0.00051797,0.0010674,0,0.013962,0.00021665,0.012036,0,0.0036984,0.0081542,0,0.0091217,0.0049458,0,0.051955,0,0.020182,0.059327,0.018745,0.0075573,0,0.023609,0,0,0,0,0,0,0.022632,0,0,0,0.0082236,0.0017249,0.013255,0.0039651,0,0.037186,0.078825,0.0020188,0.051929,0,0.014828,0.0058423,0,0.022503,0.056617,0,0.018903,0,0,0,0,0.018476,0.034838,0.056934,0.04248,0.0095278,0,0,0.013736
0,0.009547,0,0,0.00023359,0,0.0031782,0.0059029,0,0.010842,0.010032,0.0096355,0,0,0,0.0039655,0,0.011349,0,0,0.011382,0.0028878,0,0,0.0014662,0.045407,0,0.0061031,0,0,0,0,0,0.0036103,0,0.024078,0,0,0,0,0,0,0.0047681,0,0.0095787,0.001709,0.0028375,0,0.012947,0.0088424,0,0.00018014,0,0.0048188,0,0,0,0,0,0,0,0,0.017871
0.0025175,0,0,0.014516,0,0,0.0053563,0,0.03533,0,0.0048406,0.017293,0,0,0.014883,0,0.029842,0,0,0.11801,0.01123,0,0,0.0095762,0,0,0,0.016393,0,0,0.017505,0,0,0.018441,0.018085,0.079543,0.0052255,0.017994,0,0.054492,0.069535,0.025618,0,0,0,0,0,0,0.07822,0.093141,0.027621,0,0.028469,0,0,0,0,0.024086,0,0.12396,0,0.011315,0
0,0.0072784,0,0,0,0,0,0,0.0033806,0.0050124,0.0051601,0,0.007174,0.0030635,0.0070361,0.00601,0,0,0.0069186,0.017723,0.0093316,0,0,0,7.3859e-05,0.0094887,0,0,0,0,0.0042731,0,0.0026046,0,0,0.025817,0.0025552,0.026816,0,0.021944,0,0.017698,0.014468,0.01048,0.011769,0.010964,0.0042455,0,0,0,0.0056147,0.0028779,0.013081,0,0,0,0.016915,0.029544,0.0086785,0.028908,0,0,0
0,0,0.0192,0,0.00035934,0,0,0,0,0.015791,0,0.001124,0,0.0050552,0.006477,0.00047681,0.0072864,0,0,0,0.010209,0.00062322,0.029748,0.0084401,0.0024352,0.033427,0.003319,0.0030916,0,0,0,0,0,0,0,0,0,0.0084215,0,0.0054328,0.0023209,0.0031212,0.010553,0,0.011219,0.0068479,0.010657,0,0,0,0,0.037028,0,0.0036741,0,0,0,0,0,0.0016057,0,0.0037761,0.010622
0.010669,0.0088466,0.03939,0.015365,0.018943,0,0.044119,0,0,0,0,0.040141,0,0.0069737,0.011442,0,0,0,0,0,0,0,0.044313,0,0,0,0,0.014018,0.052279,0,0.043505,0,0.0015954,0,0,0,0.023124,0,0,0,3.6137e-05,0.016614,0,0,0.011842,0.022015,0.044676,0,0,0.036046,0.026067,0,0,0.0060326,0.020466,0.10408,0,0.02583,0.00031662,0,0.024353,0,0
0,0,0.0092793,0,0.0070669,0,0,0.0052543,0,0.010048,0.0013136,0.0050003,0.0091682,0,0.0057284,0,0,0.0014404,0.0011299,0,0,0,0.058555,0,0,0.0043199,0,0.013815,0,0.0034731,0.027136,0,0.0078454,0.0012157,0.00067101,0.0029214,0,0.0032545,0.016698,0,0.0028178,0.0063293,0,0,0.00026709,0,3.6954e-05,0.010643,0,0.00018211,0,0,0,0,0,0,0,0,0,0.012809,0,0.028854,0
0.0047659,0,0,0.0088199,0,0.016168,0.025999,0,0.0099659,0.0081985,0.0014648,0.0063438,0.0029806,0.0061866,0.012756,0.013931,0,0,0,0.0035774,0,0,0.017063,0.0081394,0,0,0.019005,0.003674,0.021629,0,0.0020282,0.00432,0,0.0051201,0,0.0092071,0.019293,0.019505,0.0052738,0,0.0023292,0.00026344,0,0,0,0,0,0,0,0,0.0077593,0.043341,0.011192,0,0.022892,0.027474,0,0.018508,0,0.0084339,0.0030148,0.012101,0.0025163
0,0.0066932,0,0.0087531,0,0.017402,0,0,0,0,0.017073,0,0,0,0.0021529,0.01232,0,0.0025348,0,0.012562,0,0.0055067,0.0043365,0,0,0,0.0042164,0.0059079,0,0,0.0058599,0,0,0.0024967,0.0067563,0.0029738,0,0.01024,0.01803,0.019328,0.0099144,0,0,0.010095,0,0.010383,0.0089355,0.00045227,0.034199,0,0,0.10837,0,0,0.034562,0,0,0.025119,0.043731,0,0,0,0.0020228
0,0,0,0,0,0,0.015868,0,0,0.018385,0.00022667,0,0,0,0,0,0.016749,0.011476,0.02005,0,0.011516,0.0030271,0.034395,0,0,0.010858,0.0066813,0,0,0,0,0,0,0,0.00066201,0.007072,0,0,0.01189,0,0,0,0.021978,0,0.012817,0.0155,0.0060494,0,0.034248,0.0012037,0,0,0.030038,0,0,0,0.019971,0.034029,0.0015025,0.045768,0,0,0.12997
0.0041189,0.0014881,0.052388,0,0.012541,0,0.038193,0.022643,0.0094079,0,0.013598,0.0086729,0.0031458,0,0.011848,0.025104,0.025825,0.0021992,0,0,0,0,0.024834,0.020399,0,0,0,0.012463,0.015206,0,0,0,0,0.015497,0,0.068604,0,0.043933,0.011142,0.012872,0.25221,0.030973,0,0,0.028334,0,0.0062458,0,0,0,0,0.031771,0,0.1546,0,0.030692,0.071167,0,0,0,0,0.013809,0.012198
0,0.0043074,0,0.0021975,0,0,0,0.00082406,0.002009,0.0039056,0.0066386,0.015324,0,0.010556,0,0,0,0.016575,0,0,0,0,0,0,0.0051779,0.040894,0,0.0065112,0.011617,0,0,0.0057196,0,0.012435,0.0062252,0.0049653,0,0,0.0047311,0,0,0.0066212,0,0,0,0.0012017,0,0,0,0.070339,0,0.027205,0,0,0.00061521,0.02034,0,0,0.00022619,0.023338,0.0028997,0,0.021496
0,0,0,0,0,0.012403,0,0.0074292,0.0096718,0,0.00054647,0,0.006889,0,0,0.0062982,0,0,0.014291,0,0.0067174,0.00074662,0.012788,0.002797,0,0,0,0.00071048,0,0.0073815,0.0097729,0.00070969,0.0041737,0.0067654,0,0.001732,0,0.012011,0.0064287,0.0045047,0,0,0.0038774,0.015,0,0.013656,0.0048793,0,0,0.003237,0.0091803,0,0,0.012067,0,0,0,0.02063,0.036527,0,0.0016451,0,0
0.022598,0.0086233,0,0,0,0.0022954,0,0.0019428,0,0,0,0.029298,0,0,0,0.00556,0.01365,0,0.013634,0,0,0,0.028147,0.0072084,0,0,0.015625,0,0.003693,0,0,0,0,0.01903,0.0021786,0,0,0.0078685,0.0054029,0,0.018405,0.0062741,0.012298,0,0,0,0.01463,0,0.013694,0,0,0,0,0.0054931,0,0,0,0.038913,0,0.034612,0.027049,0,0
0,0.003673,0.015834,0.9598,0,0,0,0,0,0,0,0.0012136,0.0057131,0.001762,0.0060728,0.0054866,0.0038209,0,0.00088296,0.0022191,0,0.0038856,0,0,0.00089942,0,0,0.001394,0,0.0019561,0,0,0.0084325,0.0032352,0,0.010513,0,0,0.0078828,0.0039463,0.0083938,0,0.016251,0,0.0075854,0.0077396,0,0.0030386,0,0,0,0,0,0.0030234,0,0.0036544,0.0052352,0,0,0.0069801,0.0037634,0,0.0022154
0,0.012742,0.03427,0,0.00765,0.0053054,0.005908,0,0.96622,0,0,0,0.0084574,0,0,0,0.001762,0.007153,0.0050079,0,0,0.0074551,0,0,0,0,0.0047216,0,0,0.002634,0,0.016815,0.004409,0.011035,0,0,0.0055346,0,0,0.0021253,0,0.0095926,0,0.00037709,0,0,0.000178,0.0047879,0.0095442,0.049517,0.0074542,0,0,0,0.0024576,0.02212,0,0.0045196,0,0,0.0045748,0,0
0,0,0,0,0,0,4.6165e-05,0,0,0,0,0.014167,0,0,0,0.0019834,0,0.012961,0,0.0091755,0,0.013325,0,0,0.0078163,0.013692,0,0.014511,0.90525,0,0.00038545,0,0.0030854,0.011476,0,0.0041073,0,0,0,0,0,0,0.020177,0,0,0.0017149,0,5.2021e-05,0.0029794,0,0.0046253,0,0.089778,0,0,0.012143,0,0,0.030296,0.0064831,0,0,0
