0.0098545,0.0008782,0,0.0012239,0.0021624,0.00040675,0.0015443,0.0065649,0.0011916,0.0013814,0.001665,0,0.0048312
0.01006,0.09003,0,0.00081296,0.00074196,0,0,0.0022635,0.0019667,0.0046189,0.0067068,0,0.0027805
0.01158,0.00068604,0,0.00045327,0.0014667,0,0.0025668,0.0011392,0.00074269,0.0013414,0.00094629,0.0030654,0.00073577
0.017578,0.0011613,0,0.0022763,0.0020689,0,0.0042029,0.0079102,0.0024123,0,0.031808,0.0032861,0.0018555
0.0054773,0.0023603,0,0.0010151,0.00056651,0,0.001112,0.0095999,0.00059114,0,0.0010377,0,0.0019886
0.0060362,0.0029693,0,0,0.00085212,0,0.0013578,0.016212,0,0,0.008484,0,0.01091
0.0041253,0,0,0.00017415,0.001915,0,0.00093649,0.00095683,0,0.0004137,0.0021039,0.0030879,0.00068718
0.0042283,0,0,0,0.0014496,0,0.00029859,0.0087272,0.00080991,0,0.00069993,0.0013955,0.0058704
0.0028952,0.00029793,0,0.00021572,0.0016081,0,0,0.0065648,0,0,0.0016694,0.00082515,0.0040742
0,0.0013202,0.00050997,0.0011235,0.00093967,0,0.095751,0.0063158,0.0020232,0,0.0014607,0,0.0078379
0.019377,0.0022851,0,0,0.0015321,0,0.00036348,0.00040074,0,0.0020304,0,0.0043121,0.00077994
0.0024733,0,0,0,0.0030789,0,0.0006838,0.0041754,0.00032189,0,0.0012888,0.00046561,0.0022384
0.0032281,0.0019323,0,0.0018438,0.0021478,0,0.0029903,0.0084572,0.0010381,0.00041477,0.0023262,0,0.0046484
0.0050463,0,0,0,0.00027782,0.00097475,0.00040766,0.011757,0.00062153,0,0,0.00062405,0.0068739
0.0065485,0,0,0,0,0.00086466,0,0.018637,0.098384,0.00029677,0,0.0004477,0.027197
0.0080778,0.0025909,0,0.00048169,0.00073798,0,0,0.0065246,0.00089768,0,0.003785,0.00091988,0.0037091
0.0077569,0.003378,0,0.00019592,0.0011161,0,0.097609,0.0042484,0,0,0.0077461,0,0.0037103
0.01632,0.0019417,0,0.0003293,0.0017579,0,0.00057864,0.0027842,0.00040969,0,0.0020618,0.0032152,0.0014559
0.0044283,0.00045661,0,0,0.0012286,0,0.00045761,0.0083713,0.00067591,0,0.00091869,0.00027344,0.0082137
0.014184,0,0,0,0,0,0,0.017029,0.0017482,0,0.0044369,0.0014406,0.012122
0.0098548,0.0010287,0,0,0.0013029,0.00010564,0.00066162,0.0023647,0.00081971,0,0,0.0010985,0.0017885
0.0038017,0,0,0,0.0005951,0.00018965,0.00017123,0.0093577,0.00059195,0,0,0,0.0076239
0.012782,0.0011188,0,0,0.00032349,0,0.00018839,0.012102,0.00044609,0,0,0.00060654,0.0048418
0.0095697,0,0,0,0.089951,0,0.0024945,0,0.00018218,0.00093865,0,0.0025937,0
0.005793,0,0,0,0.0025918,0.0011345,0.0015301,0.0096083,0,0.0013848,0.098376,0,0.0097761
0.0046662,0.00012092,0.0004333,0.00091875,0,0,0,0.017228,0,0,0,0.0011627,0.011531
0.018176,0,0,0,0.0028805,0.0008649,0.0011531,0.01017,0.00062409,0,0.00055747,0.00060682,0.0080834
0.0061251,0.00068646,0,0.00015044,0.00015699,0.00065052,0.0011446,0.0096772,0.00047169,0.0013954,0.00081801,0,0.0079738
0.0074845,0.00044759,0,0.00029181,0.0050643,0,0.0021352,0.0034963,0.00048492,0.00060216,0.0033187,0,0.0025683
0.018794,0.00037265,0,0.0014689,0.0011799,0,0.0034082,0.007019,0.00065655,0.00060372,0.0024632,0.0039585,0.0042377
0.0061106,0.003792,0.00052381,0,0,0,0.00078146,0.0024781,0.00030316,0,0.00047189,0,0.0013835
0.0029643,0.0020977,0.00026875,0.0019536,0.0019655,0,0.0041786,0.0028406,0.10076,0.00078093,0.0016271,0.00070745,0.0017373
0.0091199,0.0026437,0,0,0.00047503,0,0.0013696,0.0059884,0.00014599,0.0013974,0,0.0013133,0.0036788
0.0013385,0.0026998,0,0.0011506,0.00022376,0,0.0022658,0.017323,0.0045334,0,0.0041186,0,0.012068
0.0049579,0.00056368,0,0.00018824,0,0,0.0013919,0.0064519,0.00079565,0,0.00058691,0.0005721,0.0045717
0.0080973,0,0.00087233,0.0011467,0,0,0.0021754,0.02241,0,0,0.003883,0,0.02268
0.0017995,0.0021974,0.00054887,0.00065875,0.00097504,0,0.00071079,0.014109,0.00083294,0,0.0035817,0.00060316,0.011014
0.0086161,0.00028337,0,0,0,0,0.0021662,0.0080481,0.00074427,0.0011597,0.0079026,0.00074286,0.0021371
0.0057392,0.00064661,0,0,0,0,0.00059226,0.0091127,0.00096208,0,0.0014299,0.00056936,0.0034797
0.00079641,0.00058056,0,0,0,0,0.0011405,0.00079254,0.00035748,0.00039893,0.095915,0,0.00097159
0.015142,0.0012063,0,0,0,0.00053865,0.0012192,0.0086028,0.0018192,0.0016895,0.0015464,0,0.0084427
0.021701,0.0026944,0,0.002221,0.0024645,0,0.0043596,0.0016128,0.001043,0.002426,0.00020697,0.0029799,0.0019211
0,0.0010372,0.00078907,0,0.089892,0,0.096933,0.0054437,0.00022761,0.00043421,0.00066403,0,0.0029792
0.0035161,0.002621,0,0.001045,0.00073556,0,0.0010814,0.0045507,0.0046673,0,0.0023872,0.00019311,0.0046354
0.027315,0.00029089,0,0,0.00046072,0,0.0023824,0.0066872,0.00021429,0.00020781,0.00075393,0.001323,0.005493
0.0060913,0.00010416,0,0.0010372,0,0,0.00035634,0.010071,0.0016669,0,0.006027,0,0.0078326
0.001616,0.00090688,0.00010213,0.0001957,0.00062467,0,0.00037083,0.012836,0.00051343,0,0.0007494,0,0.0061813
0.0016305,0.00080139,0.00019239,0.00040194,0.00042931,0,0.0016633,0.010141,0.00055466,0.00061097,0.0013191,0,0.0059758
0.0021928,0.00053225,0.00019275,0.0002046,0,0,0.0011703,0.0044168,0.00054998,0,0.00052291,0,0.0032638
0.0017504,0.00065795,0.00026336,0.0006819,0,0,0.0012437,0.0094488,0.00032255,0.00047922,0.00049531,0.00027062,0.0062475
0.0031662,0.0010213,0,0.00092493,0.00040116,0,0.0010166,0.016073,0.0005846,0,0,0,0.0098757
0.022336,0.0011975,0,0,0,0,0.097304,0.0027523,0.00067865,0.0013784,0.0014563,0.0040782,0.0027239
0.0018524,0.00063092,0.0013437,0,0,0,0.00082434,0.017291,0.0005974,0.00049207,0.0022269,0,0.010146
0.011891,0.0010842,0,0.0015454,0.00045984,0,0.0029512,0.01431,0.0015311,0,0.0012374,0.0013471,0.0055616
0.014941,0.00061128,0,0.0018861,0.0018669,0,0.0041196,0.0049828,0.00037888,0.00071087,0.00015263,0.0034081,0.0035118
0.022395,0.0024289,0.085788,0.0003171,0.0019579,0,0.00063329,0.011416,0.00047821,0,0.0009708,0,0.0068085
0.005856,0.0010763,0,0.00055498,0.0012652,0,0.0014262,0.004473,0.00053209,0,0.0025793,0,0.0021414
0.0036265,0.0015561,0,0.00075987,0,0,0.00080014,0.0022634,0.00047043,0,0.0027746,0.0012237,0.0020286
0.0067088,0.0008031,0,0.0003464,0,0,0.0044222,0.0017014,0.00024577,0.00042483,0.0036133,0.0013581,0.0020562
0.0011835,0.00063057,0,0.00068809,0,0,0.0012133,0.010875,0.00043526,0,0.00041168,0,0.0070476
0.0018463,0.0016568,0.00033414,0,0.001032,0,0.00045979,0.0097282,0.0007559,0.00066388,0.00075998,0.00072102,0.0036151
0.013919,0,0,0.00094941,0,0,0.00010972,0.00080629,0.0013854,0,0.0048755,0.0020333,0.0022219
0.015274,0.00038292,0.085932,0.00012765,0,0,0.0003878,0.0080255,0.00035924,0,0.00048558,0,0.0032143
0.011321,0.0019947,0,0,0.0029389,0,0.095712,0.01003,0.00030669,0.0012167,0,0,0.005352
0.0021724,0.0012587,0.00047033,0,0,0.00024007,0.00049018,0.019876,0,0.000769,0,0.0013314,0.028971
0.00076823,0.00090043,0,0.00027543,0.00075972,0,0,0.013684,0,0,0,0,0.0078889
0.015316,0.00017996,0,0,0.00070179,0,0.00047778,0.015149,0.00035112,0,0,0.0002416,0.0136
0,0.00014651,0.00053767,0.00022971,0.00042895,0,0.00064567,0.01251,0.00032092,0.00027611,0.00072893,0,0.0070711
0.0083624,0,0,0.0014804,0.00021057,0.00033428,0.0059618,0.0035005,0.00011755,0.00097398,0.00014569,0,0.0018227
0.018278,0,0,0.0026799,0,0,0,0.014457,0.00073533,0,0.0045057,0.0020534,0.012691
0.0074892,0,0,0.0010135,0,0,0.00028776,0.0016723,0,0,0,0.002337,0.0022689
0.0038206,0.00043888,0,0.0011597,0.00025922,0,0,0.0043851,0.00015225,0,0.0011383,0.00091537,0.0044972
0.0010699,0,0,0.00099721,0.00031884,0,0.00034517,0.01662,0,0.00019098,0,0,0.010036
0.012176,0.00012973,0.0009622,0.001495,0.0012026,0,0.10079,0.014709,0.0010363,0,0.0071352,0.00044493,0.0048654
0.010106,0.0014001,0,0.00039598,0.00030707,0.0013445,0,0.011521,0.00031657,0,0,0.00015682,0.0082081
0.0020722,0.0003856,0,0.00020567,0.0018154,0,0.0010986,0.0090936,0.00062342,0,0.0016783,0,0.0054761
0.0065727,0,0,0.00069455,0,0,0.0048018,0.00017773,0,0.00078795,0.0024145,0.00069192,0.00064431
0.00077781,0.00087364,0,0.00035044,0.00051273,0,0.00022598,0.0087335,0,0,0.00052319,0,0.0046467
0.0083179,0.00028324,0,0,0.0017746,0.0012711,0.001907,0.011235,0,0,0.001425,0,0.0085501
0.0080265,0.093414,0,0,0.00026064,0,0.0016595,0.0070975,0.0018837,0.0040277,0.0036676,0,0.0082398
0.0078663,0,0,0.089386,0,0.00059105,0.0058148,0,0,0.00083609,0,0,0
0.0026552,0.00026283,0,0.0004145,0.00085598,0.00020902,0.00087537,0.0020614,0.00058105,0,0.0016123,0,0.0013424
0.006498,0,0,0.0002494,0,0,0.0017965,0.010166,0,0.00032396,0,0.00067239,0.0081408
0.0019282,0,0,0.00067909,0.0006622,0,0.00091911,0.0050139,0,0,0.00010342,0,0.0037556
0.0229,0.001215,0,0,0.00088165,0.00087843,0.00043954,0.025103,0.00017986,0,0,0.00014709,0.022361
0.030237,0.00069189,0,0.0022345,0.0029347,0,0.0012299,0.0056485,0.0012639,0,0.0084746,0.00097127,0.005851
0.0085915,0.0010108,0,0.00042289,0.0007564,0,0.00052436,0.0056269,0.00032157,0,0,0,0.0049022
0.0060922,0.0031997,0,0,0.0015113,0,0,0,0.00022251,0,0,0,0.00038403
0.010307,0.00093387,0,0.0025643,0.00012597,0,0,0.01564,0.0043078,0,0.00098381,0,0.012527
0.01467,0.00058254,0,0.00067303,0.0019758,0,0.00039154,0.0019261,0,0.0013209,0,0.00042457,0.0013132
0.0072502,0.00020219,0.001551,0,0.00092491,0,0,0.012283,0,0.00012028,0,0,0.0017285
0.0083975,0.001018,0,0,0.0010182,0,0.00019724,0.0026022,0.00028859,0,0,0,0.0014199
0.009848,0.091313,0,0,0.0013663,0,0,0.0053029,0,0.0045738,0,0,0.0042157
0.0087192,0.0015988,0.00047281,0.0015273,0.00047411,0,0,0.019295,0,0.00092157,0,0.00036813,0.012248
0.020496,0.090054,0.085405,0,0,0,0,0,0,0.0053221,0,0,0
0.023756,0.00075989,0.085546,0,0.00049651,0.00018837,0,0.0064073,0.0003149,0,0,0,0.0060491
0.014416,0.0021327,0.00058132,0.0013174,0.00060635,0,0.00042594,0.007361,0,0,0.0046542,0.00046023,0.0036752
0.018473,0,0,0.00032736,0,0.0015987,0,0.015287,0.00029087,0.00028854,0,0,0.0073427
0.0042575,0.00034212,0.00042129,0,0.00011177,0,0.09451,0.00077144,0.099653,0.00010963,0,0,0
0.00047218,0.00081481,0,0.001979,0.001396,0,0.0027946,0.013806,0,0,0,0,0.0070253
0.015322,0,0,0.00068569,0,0.00047459,0.0016057,0.0020235,0,0.0015007,0.00040943,0.002594,0.0021773
0.011986,0,0,0.003973,0.00079245,0,0.0028026,0.034536,0,0.00044722,0,0.00027797,0.017356
0.0027158,0.0043569,0,0.0033837,0.00062022,0,0.09942,0.017313,0,0,0.0031917,0,0.0087238
0.0019105,0.000566,0,0.00049431,0.0011695,0.00056922,0,0.0055283,0.00023294,0,0.00076722,0,0.005158
0.0067668,0.00025178,0,0.00026407,0.00070355,0.00052033,0.0016345,0.001396,0,0,0.0034054,0,0.0015709
0.0099529,0.0004991,0,0.00052676,0.00026954,0,0.0020049,0.01117,0.00025501,0.00048778,0.0099443,0,0.0063158
0.013032,0.0020655,0,0.0014906,0.00098606,0,0.0042547,0.013888,0.0010265,0,0.0019555,0.0027444,0.0058617
0.0081503,0.00096564,0,0.00025697,0.0019484,0,0,0,0,0.00036256,0,0.0012097,0.00027516
0.00053157,0.00055484,0,0.00085013,0.00093004,0,0.00023633,0.0017636,0.099944,0,0.00021002,0,0.0011877
0,0.00042352,0.00071502,0.001265,0.089534,0,0.0003601,0.020328,0,0,0,0,0.013274
0.010292,0.0012865,0.00036869,0.001761,0.0028782,0.00065956,0.00076263,0.021686,0,0.00058071,0.0046902,0.0017314,0.031628
0.0075557,0.002132,0,0,0.0030662,0.00019125,0.0002089,0.00063723,0.00014255,0.0001101,0,0.00024878,0.00030043
0.0024031,0.0020578,0.00055626,0.00062714,0.0024892,0,0.00069679,0.010769,0.00078237,0,0,0,0.0044564
0.0080815,0.00075634,0,0.0011478,0.002877,0,0.0028852,0.0036985,0.00079678,0,0.0011882,0.0014319,0.0041825
0.0023228,0.00093446,0.00068907,0.00063854,0.00061275,0,0.0010873,0.012057,0,0,0.0053374,0,0.0053808
0.0025782,0,0.00037971,0.00075712,0.0016843,0,0.00039653,0.010109,0.0011672,0.00026358,0.00039642,0,0.0060548
0.0047853,0.0013014,0.00082741,0,0.093299,0.0004356,0.0014868,0.0062757,0.00032608,0,0.10228,0,0.0037327
0.0016329,0.0033148,0.00086151,0.0017381,0.00071792,0,0,0.039567,0.0041367,0,0.003172,0,0.037709
0.0082596,0.00091067,0,0.00092748,0.0010221,0,0.00042846,0.0063177,0.0041168,0,0,0,0.0056978
0.0019586,0.0020521,0.00069164,0.0016776,0.0009597,0,0,0.011915,0,0,0.0033761,0.0011665,0.0044251
0.0073437,0.0008366,0,0.00027132,0.00083952,0,0.0002577,0.0033612,0.00138,0.00031941,0,0,0.0023935
0.0052328,0.00044818,0,0.00091629,0.001474,0.00023267,0,0.007291,0.00018643,0,0,0,0.0056232
0.013221,0.0013319,0,0,0.0024174,0,0.0016917,0.015053,0.00073549,0,0.0014303,0.00065526,0.01313
0.0017603,0.0012244,0,0,0.0004156,0,0,0.013603,0.0008405,0,0.00053909,0,0.011938
0.0028548,0.00056864,0,0.00024148,0.089844,0,0.00095533,0,0,0,0,0.00022355,0
0.0009411,0,0,0,0,0,0.00052607,0.010368,0.0012681,0.00017563,0,0,0.0069748
0.0051214,0.0014719,0,0.0015204,0.0023759,0,0.0032791,0.0087381,0.00078918,0.00012437,0.0014541,0.0013222,0.008418
0.010833,0,0,0,0.00082877,0,0.0020072,0.0014052,0,0.00036952,0.0021059,0.0032985,0.0009366
0.0050403,0.00013142,0,0.0003519,0.00093698,0,0,0.010112,0.00034939,0,0,0,0.0062822
0.0074025,0.0017376,0,0.00086076,0.002131,0,0,0.017386,0.00044448,0,0.0029326,0.0034424,0.010694
0.0077924,0,0,0,0.0015287,0.0002307,0.095459,0.00088998,0,0,0.00064422,0,0.00052127
0.0085697,0,0,0.00031682,0.00046273,0,0,0.0079297,0.0018233,0,0.0048601,0,0.0075359
0.016696,0.00076237,0,0,0.0045896,0,0,0.0022438,0,0,0.0015962,0,0.0014406
0.0061155,0,0.00038785,0.00016557,0.00012232,0.0013618,0.00018891,0.013975,0.00020348,0,0,0.0024958,0.011161
0.0039806,0.0005431,0,0.0020002,0.0018262,0,0.0015031,0.020267,0.00021477,0,0.004242,0.002274,0.0087111
0,0.00049078,0,0.00094583,0.00023996,0,0.00098019,0.030204,0,0,0.0035208,0,0.016627
0.0020343,0.00084707,0.00024061,0.001021,0.00046995,0,0,0.0094629,0.00094953,0,0.0015845,0,0.0042439
0,0.0002779,0,0.0005926,0.00055257,0,0,0.020937,0.0022342,0,0.00034398,0,0.0086221
0.007489,0.00094384,0,0.0011062,0.00092237,0,0.00022868,0.0094776,0.0010375,0.0012316,0.0021011,0.00073582,0.0040089
0.0053446,0,0,0.00057459,0.089785,0,0.00090274,0.0068979,0.00086196,0,0.00014059,0.0012562,0.0021812
0.0011086,0.00060122,0.00017993,0.002038,0.00088167,0,0.0011459,0.021003,0.0013145,0.00030845,0.00025387,0.00047096,0.007314
0.0098417,0,0,0.0010409,0,0,0.0018568,0.022367,0,0.0012272,0,0.00076524,0.012518
0,0,0,0.088996,0.00060709,0,0,0.013481,0.0013537,0.00074252,0.095655,0,0.010231
0.0010831,0,0.00066039,0.00039854,0.00035289,0,0.0011005,0.028258,0,0,0.0020645,0.0014338,0.033082
0.0011503,0.0028931,0.00013558,0.0024551,0.0026228,0,0.0036732,0.015218,0.0035281,0.00060096,0.0015795,0,0.011851
0.0029027,0,0.00010072,0.00049425,0,0,0.00079554,0.016769,0.00078562,0.00039329,0.00044607,0.00078867,0.0088877
0.00079888,0.00083204,0,0.00052212,0.00089006,0,0,0.018934,0.0011069,0,0.00023772,0,0.0095408
0.0061842,0,0,0.00090726,0.0031057,0.00038103,0.10088,0.00094042,0.00019068,0.00033257,0.0017475,0,0
0,0.0014846,0.00086171,0.0002536,0.089725,0,0.00025613,0.0095762,0.00062913,0,0,0,0.003199
0.0013115,0.00056631,0,0.0026164,0.0015532,0,0.0033243,0.016316,0.00058789,0,0,0.00084627,0.0061858
0.0006477,0.0011398,0.00056587,0.00234,0.091034,0,0.0034129,0.0078181,0.10102,0.00053002,0.0010194,0.00019467,0.0031144
0.016128,0.0013648,0.086273,0.0010376,0.00035076,0,0.00097722,0.012113,0.001073,0,0.010778,0,0.0050397
0.011087,0.0011872,0,0.00081124,0,0,0.00022298,0.013063,0.00099744,0,0.031365,0.0013831,0.0040215
0.0061667,0,0,0.00076611,0.000475,0,0.0010478,0.0077444,0.00083581,0.00042197,0.0016244,0.00039931,0.0032221
0.0046698,0.00017932,0,0.0024803,0.00046465,0,0.0013241,0.0077403,0.00071107,0.00058622,0.00039371,0.00075836,0.0035951
0.0014973,0.089666,0.00029618,0.0011412,0.0012651,0,0.00090887,0.007573,0.00060313,0.0045171,0.0034525,0,0.0035912
0.0079713,0.00034563,0,0.00061319,0.00061444,0,0.00014101,0.0077286,0.00054978,0.00036161,0.0017956,0.0013309,0.0034603
0.0063987,0.00019172,0,0.00088126,0,0,0.0018577,0.008255,0.00062956,0.00015929,0,0.0016768,0.00247
0.016089,0,0,0.0017425,0.0010849,0,0.0013157,0.010515,0.0018638,0,0.0058141,0.00056747,0.0067208
0.00025386,0,0,0.090053,0.00064244,0,0.00019471,0.011462,0.00091734,0,0,0,0.0076421
0.0026609,0.0017978,0,0.0010663,0.0012536,0,0.0015177,0.023858,0.0031642,0,0,0,0.017935
0.0070225,0,0,0.00083083,0.00018122,0,0.00021526,0.012274,0.00053094,0.00044133,0,0.00053337,0.0072985
0.0014556,0.00095937,0.00018302,0.00061289,0.00088326,0,0,0.019992,0.0013017,0,0.0023355,0,0.016058
0.0011817,0,0,0.0007729,0.00083454,0,0,0.0097596,0.10039,0,0.0013181,0,0.004807
0.0012373,0.00086252,0.00045303,0.00058642,0.00087791,0,0.00028636,0.0090612,0.0007379,0,0.00054781,0,0.0041173
0.014731,0,0,0,0,0,0.00051663,0.0067103,0.00092281,0.0005738,0,0,0.0014827
0.013364,0,0,0.089169,0.00087118,0.00019509,0,0,0.00086905,0.0017905,0,0,0
0.0089289,0.00070376,0,0.00062935,0.00022746,0,0.00078452,0.0015281,0.0013518,0.00016726,0.0015485,0,0.001555
0.017867,0.0001481,0,0,0,0,0.001846,0.014897,0.1021,0.002163,0.0016157,0,0.0098155
0.01395,0.00080827,0,0.00031574,0,0.00055763,0.00061767,0,0.0014124,0.0022049,0.00030269,0.000797,0
0.010863,0.00047956,0,0.00052373,0,0.00080789,0,0.0049731,0.0013271,0,0.0003541,0.00025338,0.0058643
0.0027502,0.0008076,0,0,0.00048097,0.0005482,0.00084091,0.016061,0,0,0,0,0.01201
0.0077125,0.0015301,0,0.00061711,0,0,0.00059875,0.0053213,0.0024233,0,0,0,0.00094163
0.0082015,0,0,0.0022149,0.090349,0,0.0032568,0.0059166,0.0012505,0.00093644,0.00067941,0.0029649,0.0020243
0.0099231,0.0039948,0.00057864,0,0,0.00067956,0,0,0.00030035,0,0,0,0
0.0044029,0.0013014,0,0.00080558,0.0033245,0.00017949,0,0.0015703,0.00052667,0,0.0024161,0.00016811,0.00057508
0.0078534,0.0012127,0,0.0014276,0.00066155,0,0.0012543,0.0027387,0.00011863,0,0.0012733,0.0015081,0.0011213
0.018013,0.09058,0,0,0.0001324,0,0,0,0,0.0038522,0,0,0
0.0068942,0,0,0.00062844,0,0,0.00029727,0.00076232,0.00049307,0,0,0,0.0012681
0.0080852,0.00052158,0,0,0.00079099,0,0.0013472,0.0049717,0,0,0.0022406,0,0.0053211
0.014517,0,0,0,0.094553,0,0.0033429,0,0.00026931,0.00064838,0.0015475,0.0027981,0
0.0071113,0.00056467,0,0,0.0027488,0,0.00075692,0.0086431,0.00021158,0.0009053,0.001261,0.00067462,0.0080068
0.0094779,0.0016975,0,0,0.091913,0,0.00088012,0.010905,0,0,0,0,0.0018925
0.010871,0.00049031,0,0.0011475,0,0.00032819,0,0.012406,0,0,0.00096096,0.0013025,0.010027
0.0077447,0.002232,0,0.00072865,0.00098498,0,0.00020698,0.0028326,0.00073062,0,0.0021584,0.0016063,0.0014757
0.0034966,0.00072338,0,0.0014836,0.0013507,0,0.098363,0.012716,0,0.00022072,0,0,0.0082434
0.0083005,0,0,0.0006526,0,0,0,0.0002696,0.00065571,0,0.00025391,0.00027803,0.0005323
0.010181,0.002934,0,0.00023315,0.00095648,0,0,0.00011607,0.00049571,0,0,0,0.00010296
0.0026778,0,0,0.00049927,0.00032227,0,0.0035462,0.0043482,0.00074158,0,0.0015436,0,0.0042747
0,0.00030288,0.00041922,0.00028726,0.00011762,0,0.00021539,0.013386,0.00069635,0,0,0,0.0095799
0.0011707,0.00099738,0,0.0013908,0.00077951,0,0,0.018974,0.00016374,0,0.00019276,0,0.011511
0.0014425,0.0011522,0,0.00042214,0.088571,0,0,0,0.00040708,0,0.0001771,0,0
0.011447,0,0,0.00024501,0.0013227,0.00010527,0.00057152,0,0.00013318,0.0011782,0,0.0036508,0
0.0062694,0.090087,0,0,0.0002356,0.00013929,0.0003723,0,0,0.0051906,0,0,0
0.0062786,0.00046492,0,0.00084972,0.00083008,0,0.0010031,0.0048837,0,0.00023851,0,0.0016014,0.002783
0.010889,0,0,0,0.00043998,0,0.0018761,0.0043438,0,0,0,0.0024968,0.0029799
0.0040198,0.0011589,0,0.001203,0,0,0.00061045,0.010384,0.00013926,0,0.0047042,0,0.0082683
0,0.00049012,0,0.088462,0.00033368,0,0.00062127,0.0034658,0,0,0.00268,0,0.0030976
0.0075919,0.0014826,0,0.0012529,0.0001462,0,0.0064532,0.03838,0,0,0.0028345,0,0.022391
0.0058484,0.00062873,0,0.0012098,0.00046026,0,0.00088365,0.017545,0.0012675,0,0.030493,0.00030055,0.0091374
0.0094138,0.00045088,0,0.00053896,0.0015085,0,0.0035064,0.0055226,0.00014403,0,0.0043178,0.0027776,0.0067522
0.009411,0.0010795,0,0,0.0011645,0,0.0020571,0.047819,0,0,0.0050986,0.00032658,0.050457
0.0020451,0.00067791,0.00019813,0.00089151,0,0,0.00064502,0.0087138,0.00056609,0,0.0033891,0.00036667,0.010482
0.0017366,0.0010171,0,0,0.08917,0,0.0025667,0.0084549,0.00038361,0,0.0052442,0.0014547,0.0035637
0.0078932,0.0048372,0.00051609,0.0022021,0.00031638,0,0.0010894,0.0073402,0,0,0.006034,0,0.0076038
0.017954,0.00095865,0,0,0.0021297,0,0.0021988,0.0082432,0,0.00052108,0.005404,0.0011966,0.0073793
0.0014641,0.0011372,0,0,0,0,0.0009323,0.0076366,0.00031556,0,0.0027127,0,0.0062689
0.0024246,0.00068599,0,0,0.00016218,0,0.001048,0.0063397,0,0,0.003017,0,0.0056854
0.0019824,0.0010855,0,0,0.00034565,0,0.001613,0.0075888,0.00061727,0,0.0043213,0,0.0062074
0.00011944,0.00043452,0,0.00086514,0.00063548,0,0.00085367,0.013768,0.0012766,0,0.0031308,0,0.0083109
0.0049041,0.00080069,0,0,0.00027297,0,0.0013287,0.0001555,0,0,0.098921,0,0.0020026
0.0058683,0,0,0,0.0012547,0,0.00013674,0.011214,0.00019079,0.00085878,0.0014883,0,0.0072361
0,0,0,0.0018987,0,0,0.00060836,0.028717,0,0,0,0,0.015285
0.0037254,0.0014184,0,0,0.088865,0,0,0.0093105,0.0017271,0.0005043,0,0.00087024,0.0088885
0.0040549,0.0899,0,0,0.0001238,0,0.00050018,0,0.00017113,0.0049699,0.00063594,0,0
0.0016202,0,0.00073223,0.00031474,0.00055182,0,0,0.0050696,0.00022019,0,0.00058778,0.00064375,0.0032522
0,0.00018927,0.00027739,0,0.089421,0,0,0.0029726,0,0,0,0,0.00076319
0.0050808,0,0.00019231,0.00075694,0.0046659,0,0.00025926,0.0069988,0,0.0011573,0.098518,0,0.0052898
0.0057211,0.0006689,0.001694,0.0013673,0,0.00038138,0,0.019847,0,0,0.03083,0.0014507,0.013449
0.021072,0.0012561,0.086151,0,0,0,0,0.0066306,0.0005426,0,0.0015383,0,0.0019619
0.0061954,0.003738,0.0010165,0.00057753,0,0,0,0.0081115,0,0,0,0,0.0057027
0.0026699,0.0022732,0.00057652,0.0012194,0,0,0,0.0094377,0,0,0.0019828,0,0.0034012
0.003179,0.0023389,0.00081801,0.00035008,0,0,0,0.0015185,0.00011632,0,0,0,0.00076488
0.0091058,0.00052204,0,0.00047705,0.00032505,0,0.00026382,0.00041646,0.00022457,0,0.0026177,0.00129,0.0010475
0.0023496,0.00020604,0.00092081,0,0.0011357,0.00074503,0,0.018852,0,0,0,0.00089033,0.029163
0.00072064,0.00026121,0,0.0015386,0,0,0.00056215,0.011749,0,0,0.00038666,0,0.0031119
0.0018132,0,0.00023857,0,0,0,0,0.0087544,0.10014,0,0.0013626,0,0.003034
0.014263,0.0011981,0,0.0024703,0.0012174,0,0.0056379,0.0065685,0.10633,0,0.0073977,0,0.0044312
0.0015165,0.00029102,0,0,0,0.00037425,0.00072318,0.0016746,0.099684,0,0.00017142,0.00026726,0.00042027
0,0,0,0,0,0.00080518,0,0.010935,0.1002,0,0,0,0.0099944
0.0055101,0,0,0.00038448,0,0.00078952,0.00084305,0.01028,0.099736,0.00052126,0,0.0012302,0.006516
0.018688,0,0.086848,0.00059841,0.0016986,0,0,0.015045,0.10169,0.00067264,0,0,0.0029072
0.004944,0,0,0.0007848,0.00033454,0,0,0.0075179,0.1013,0,0.0056372,0.00046556,0.0042381
0.0095505,0.0013341,0,0.0027389,0.0035513,0,0.0034207,0.010459,0.10172,0,0.00098656,0,0.0065661
0.0017248,0.0013609,0.0001725,0.0025961,0.0033108,0.00017604,0.0032347,0.0065929,0.10063,0.00051333,0.0010428,0.00098573,0.0011682
0.0050752,0,0,0.091028,0,0,0.0015263,0.0077872,0.10145,0.00063205,0.00097601,0.0010247,0.0071919
0.00024102,0,0,0,0,0,0,0.0075133,0.1004,0.00026318,0,0,0.0044878
0,0,0.00020312,0,0,0,0,0.02194,0.0010352,0.0002045,0,0,0.011587
0,0.0015173,0.00045864,0,0,0,0.00022929,0.014784,0.10174,0.00043003,0,0,0.01228
