0,0,0,0.0023817,0,0.012575,0.0075521,0.0059982,0.013713,0.0013253,0.014486,0,0.020121,0,0,0.04445,0,0.013196,0,0,0.0070369,0,0.0023416,0,0.012936,0,0,0,0,0,0,0,0.010905,0,0,0,0.0055438,0.0041192,0,0,0.0096107,0,0,0,0,0,0,0.004545,0,0.0078094,0.0034807,0.0026265,0.021138,0,0,0.0016639,0,0.0011143,0.0019897,0,0.0027007,0.0094836,0,0,0,0.039545,0.00060568,0.0015367,0,0.01285,0.021231,0,0.019682,0.0067077,0,0.024652,0.0095017,0.029528,0.015334,0.010744,0.0068861,0.024903,0.012294,0.0026334,0,0.0013695,0,0.0067714,0,0.040363
0.0020644,0,0.0016641,0,0.0023778,0.00060362,0,0.00040796,0.0002043,0.0019721,0.002128,0.00055142,0,0,0,0.0092643,0,0.00039596,0,0,0,0,0.0019764,0.00039967,0,0,0.0032856,0,0,0,0.0069757,0,0.00019081,0.0015292,0.0018659,0,0,0.005597,0,0.0017523,0.0048486,0.005271,0.0045754,0.0089806,0.0030028,0,0.0038171,0.004178,0.0021167,0.0040201,0.00084418,0,0,0.0021444,0,0,0,0.0026388,0,0.0028927,0,0.0057237,0,0,0,0,0.00010573,0,0,0.002384,0,0,0.0019285,0,0.0024832,0,0.0036161,0.0026191,0.0011288,0,0,0.0060684,0.0085393,0,0.0017052,0.00099048,0.0021294,0.0033033,0,0
0,0.013059,0.0019222,0,0,0,0,0.00010502,0.0042055,0.0044888,0.0012301,0.0072767,0.0099233,0.00096926,0.0084195,0,0.00057841,0,0,0,0.0080603,0,0.0039872,0.010131,0.0063866,0,0,0,0.012344,0,0,0,0.002802,0,0.0143,0,0.00088274,0.011158,0.0013757,0,0,0.0028749,0.0030748,0.0087376,0.0046674,0.0039731,0,0,0.0097513,0.011078,0.0032597,0.0023411,0.001416,0.0090299,0.011424,0,0.00012397,0,0.0016156,0,0.0078987,0,0.0014498,0.010275,0.0038178,0.015287,0,0,0.021864,0,0,0.0086146,0,0.0056066,0.008926,0,0,0,0.003748,0,0.014152,0,0,0,0,0,0.001936,0.0012125,0.016087,0
0.0036812,0,0.011701,0,0.004538,0,0,0,0.001061,0,0.0068067,0,0,0.00022592,0,0,0.012275,0,0.0095892,0,0,0.0025863,0.0016824,0,0.0031599,0,0.0099828,0.0082623,0,0.007082,0,0.0014288,0,0,0,0.031123,0,0.025871,0.0099141,0.007972,0.0080587,0,0,0,0.0077834,0,0,0,0.019326,0.0059471,0,0,0.012904,0,0.019332,0.010697,0.010158,0.033981,0.0045639,0,0,0.011144,0.0048163,0.0090181,0,0.0073475,0.0070617,0,0.05984,0.0020608,0,0.017962,0,0.005664,0,0,0,0.015457,0.007514,0,0.0017828,0.0024629,0,0,0.0091623,0.019231,0,0.010424,0,0.0056895
0,0,0.0021372,0.0074457,0.0034877,0.01176,0,0,0.0076808,0,0.0050058,0,0.0062065,0,0.017215,0,0,0,0.026598,0.0038134,0,0.002978,0,0.0058725,0.0043291,0,0,0,0.0031392,0.012106,0,0.0058697,0.0022752,0,0.002318,0.011866,0,0.0085272,0.0080317,0,0,0.0036426,0.00025666,0.036059,0.025474,0,0.0055434,0,0.040343,0.013157,0,0,0,0.0024977,0.0030441,0,0,0,0,0,0.0091899,0,0,0,0,0.014858,0.0094333,0,0.037689,0,0.0092582,0.017463,0.010026,0.0071869,0.0080647,0.027468,0,0.00084355,0,0,0.0099173,0.04008,0.0079019,0.01829,0.0040921,0.0068755,0.75289,0,0.0071335,0.012144
0.017695,0,0,0,0,0,0.012203,0,0.011495,0.0039663,0.013564,0.0069389,0,0,0,0.017427,0.0023822,0,0,0.031534,0,0,0,0.010308,0.0055607,0,0.019747,0,0.013309,0,0,0.026717,0.0022438,0,0,0.0052752,0,0.0054655,0.017381,0.011509,0,0.01512,0.011607,0,0,0,0,0.010646,0.044427,0.010407,0.0066122,0,0.020551,0,0.029879,0.010555,0,0,0,0,0,0,0.037749,0,0,0.0053462,0.0065486,0,0.042249,0,0,0.039963,0,0.013197,0.055114,0,0,0,0.017833,0,0,0.03922,0,0,0,0,0.054885,0.0060713,0,0
0.0011214,0,0,0.0033028,0.0045458,0.0038861,0,0,0,0.0050877,0,0,0.0070937,0,0,0,0.00061493,0.00047391,0,0.0091472,0.00088218,0.0034569,0.0027039,0,0,0.0039947,0.0031322,0.0045294,0,0.0042835,0,0.015908,0,0.0012028,0,0.0019835,0,0.011839,0,0.00042275,0.0089086,0.0020582,0,0,0,0.0063072,0,0.0032513,0.011158,0.011289,0,0.001022,0,0,0.011822,0,0,0,0.010384,0.0055141,0,0.0008091,0,0,0.0033509,0,0,0,0,0,0,0.0015617,0,0,0.00033178,0.010563,0.0031067,0,0.012276,0.0046709,0,0,0,0,0.0092093,0.0048855,0.015003,0.010677,0.00043557,0
0,0,0,0,0,0,0.0061542,0.021688,0.0016984,0.010408,0,0.038672,0,0,0,0,0.016258,0,0,0,0,0.055508,0,0.0098561,0,0.016638,0,0,0.02958,0,0,0.0047573,0,0,0,0,0.033341,0.041248,0,0,0.00049755,0.0071361,0,0,0.029557,0.01552,0,0.018402,0,0,0,0,0,0,0,0,0,0,0,0,0.0028915,0,0,0.01712,0.0037911,0.011123,0.024439,0,0.057357,0.0005629,0.02882,0.026639,0.00827,0.0040664,0,0,0,0.0022639,0.038767,0,0,0,0.0031475,0.031739,0,0,0,0.035198,0,0.0047875
0,0.0028432,0.0051103,0.008356,0,0,0,0.0049086,0,0.0043499,0,0,0,0,0.0036143,0,0,0.0002172,0,0.0023954,0.002066,0,0,0.0023852,0,0,0,0,0.00095981,0,0,0,0.0054053,0,0,0,0.0037739,0,0.0039858,0.0043528,0,0.0001202,0.0078117,0,0,0.0086042,0.0051669,0.0089957,0.012544,0.0028857,0.00042725,0.0036675,0,0,0,0,0.011866,0,0.015274,0,0.00069353,0,0.00035089,0,0,0.0020466,0,0,0.01121,0.00039432,0.0010342,0.0044194,0,0.0037679,0.00050712,0,0,0,0,0.0054254,0.0023733,0.0040172,0.011449,0.012669,0.0034421,0.013815,0,0,0.021527,0
0,0.0052852,0.011104,0.0071377,0.00044455,0.004375,0,0.0040543,0.00081787,0,0.0024121,0.001923,0,0,0.0070158,0,0,0,0,0.0052879,0.00046251,0,0.005123,0.0046135,0.00046485,0,0.00087487,0,0.01268,0,0,0.0080701,0.0021244,0,0.011903,0,0,0.0032982,0,0.0024454,0,0.0019674,0,0,0,0,0,0,0.0054712,0,0.012782,0.00018878,0,0.0051163,0,0,0.0039409,0,0,0,0.0035803,0,0.0030098,0.0060105,0.012068,0,0,0,0.018267,0.006191,0,0,0,0,0,0,0,0,0.00060585,0,0,0,0.0036217,0.0073483,0.0046008,0.0059295,0.0036646,0.011274,0,0.00091407
0.01564,0,0.00079592,0.0021751,0.0002288,0.0019627,0,0,0,0.004664,0.0032411,0,0,0,0.005704,0,0,0,0,0,0.00049448,0.0049169,0,0,0.0016497,0.0071154,0.0018681,0.0049572,0.016545,0.00030659,0,0.00034326,0,0.0033674,0,0.0011088,0,0,0,0.00457,0,0.0033906,0,0.0078977,0.0030664,0,0.0021366,0,0,0,0,0,0.0034483,0,0,0.0033806,0.0027,0,0,0.00084789,0,0,0,0.01399,0.0044108,0,0,0,0.017525,0.0030109,0,0,0.0023858,0,0.016021,0.0030022,0.0085663,0,0.0013145,0,0.0093114,0.01024,0,0,0.0068982,0,0.0015502,0,0.023137,0
0,0.016519,0.00077519,0.0031718,0,0.0049196,0,0,0.0057319,0.0051675,0.0010225,0,0,0.013351,0.0099837,0,0,0,0.011779,0,0,0.0019583,0.0020922,0.0015477,0.0074926,0.011553,0.0036968,0.011963,0,0,0.00046019,0,0,0.0099906,0,0.0024747,0.0069963,0.012778,0,0.003481,0,0.0003315,0.00089132,0,0.0032243,0,0,0.016111,0,0.0035439,0,0.0059693,0,0.0085187,0.0019968,0.015884,0.0082701,0.0061229,0.0077287,0.0083395,0,0.0011361,0,0,0,0.0054405,0,0,0.00056386,0.0030117,0.0076642,0.0085258,0.0054329,0.014531,0.016814,0.0078134,0.0021566,0,0,0.0021473,0.00015223,0,0,0,0,0.0012483,0,0,0.019687,0.019693
0,0,0,0,0,0.0038696,0,0,0.0003087,0.0042846,0.00054064,0,0.00059422,0.0031581,0.0020725,0.0085823,0.0055056,0,0,0,0,0.0016026,0.0040634,0,0.0012349,0,0.00067485,0,0,0.00013101,0.0051473,0,0,0,0.0019075,0.0070109,0.0050253,0.0040356,0.0011205,0.0059003,0.0014513,0,0,0.0052719,0,0.0043179,0.0045325,0,0,0.0032497,0,0,0.00092916,0,0,0,0.96941,0.004215,0,0.0050481,0,0.0013551,0.0011709,0.00091793,0.00093073,0,0.0028296,0.001081,0,0.0050851,0,0,0,0.0086843,0,0.0065186,0.0042478,0.0021655,0.0033209,0,0,0.00056361,0.0015886,0.00035272,0.0029682,0.0014323,0,0,0,0
0.035081,0.010308,0.0015725,0,0.0021903,0.0060233,0.0086192,0,0.0020005,0,0.011869,0.0070488,0,0,0.01326,0,0.0067901,0,0,0,0.010685,0,0,0,0.014663,0,0.01735,0,0,0.029139,0,0,0.0099945,0.0091086,0,0.0105,0,0.010881,0.014041,0,0.0017923,0.0061305,0.010295,0,0,0.0076177,0,0,0.048154,0.018769,0,0,0,0.013582,0,0.022663,0,0.0022497,0.0040757,0.019726,0.0083191,0.0045516,0,0.0020684,0.0077918,0,0,0.022691,0,0.022958,0.0058076,0.028473,0,0.0099324,0.0033336,0.0033367,0.0013097,0,0,0,0.0021304,0,0,0,0.012795,0,0.054435,0,0,0.053663
0.012075,0,0.0010238,0,0.0054068,0,0.030223,0,0,0,0,0.011242,0.025539,0,0.022772,0,0.0046691,0.027768,0.00021807,0,0,0,0,0.022144,0,0.0038078,0,0,0,0,0,0,0,0.14105,0,0,0.0012579,0,0.0027311,0,0,0,0,0.015956,0.0035062,0,0,0,0.02086,0.00041025,0,0,0.0058763,0.0030458,0.040932,0.024055,0.048671,0,0,0,0.011607,0,0,0.0095181,0.02615,0,0,0.012202,0.0065352,0,0.026621,0.01895,0,0,0.043161,0,0,0.0027316,0.00014857,0.04737,0,0,0.0049449,0.0069387,0.011635,0.021544,0,0.034453,0,0.0079368
0.038595,0.021402,0.012902,0.0042003,0,0,0.016648,0.017253,0.012964,0.016696,0,0.024379,0,0,0.038909,0,0,0.029635,0,0.00813,0,0,0,0,0.0099939,0.0010808,0,0.012926,0,0,0,0.01049,0,0.011731,0,0,0,0,0.011354,0,0,0.014312,0.059466,0.00091061,0.016938,0,0,0.017045,0.0087525,0.050349,0.097684,0.082894,0,0.023464,0.0082308,0,0.012813,0.02953,0.074659,0,0,0.0063905,0.00062642,0,0,0,0.048864,0,0,0.024376,0.028712,0,0.034402,0,0,0.0052701,0.025994,0.020881,0.0013077,0,0,0.02405,0.020779,0.003247,0,0,0,0,0,0.0030989
0,0.00057274,0,0,0,0.004669,0,0,0.0012779,0.001523,0,0,0,0.0014504,0,0.003832,0,0,0,0,0.0005898,0,0,6.6336e-05,0.0010302,0,0.00024066,0,0,0,0.0041991,0,0,0,0,0,0.0010095,0.0010124,0,0.0021756,0.0042073,0.0016398,0,0.0018878,0.0019681,0,0.0025649,0.0013881,0,0,0,0,0.001324,0.00063471,0,0,0,0.001517,0,0,0.0039589,0,0.0040055,0,0,0,0.0014946,0.0011541,0,0,0,0.0014977,0.0047246,0.0034701,0,0,0,4.4609e-05,0,0,0,0,0.0038478,0.0010416,0.0038395,0,0,0,0,0
0.0011472,0,0,0.00086567,0,0.00011401,0,0,0.0014774,0.0015993,0.0037756,3.1904e-05,0,0.0037982,0.00022745,0.0099807,0,0,0,0,0.0021341,0,0,0,0.0020696,0,0.001097,0,0,0,0.010206,0.001892,0.0028137,0,0.0013843,0.0012746,5.8017e-05,0.0076485,0.0028978,0.003221,0,0.0036359,1.4903e-05,0.006735,0.00063477,0.0001648,0.00095122,0.0017222,0.0029673,0,0.00076139,0.00073041,0.00066916,0,0,0,0,0.0016033,0,0,0.0034386,0.0034862,0.0017519,0,0.0016589,0.0019866,0.003587,0,0,0.0029351,0.0016636,0,0.0043415,0.00020563,0,3.8125e-05,0.00075089,0.0031391,0,0,0.00021038,0.00096716,0.0091363,0.0084071,0.00070119,0.0039424,0.0024227,0,0,0
0,0,0.010657,0,0,0,0,0,0,0.0020746,0.0041669,0,0,0,0,0,0,0.027156,0.01318,0.0098684,0,0,0.003595,0,0,0,0,0.013567,0,0,0.012923,0,0,0,0,0.0030508,0,0,0.0021217,0,0,0.0097768,0.01591,0,0.011892,0,0,0,0.016102,0,0,0,0.0045046,0.0035297,0,0.032359,0,0,0,0,0.0005326,0,0.022225,0,0.028776,0,0.022355,0.0092661,0,0.00033394,0.00052716,0.0086153,0.0083116,0,0.015327,0.0044048,0,0,0.011884,0,0,0.024443,0,0.016356,0.0065063,0.010784,0.0065059,0,0,0
0.00057649,0,0.010393,0.0066445,0.0065456,0.00097658,0,0,0.0032412,0,0,0.016945,0,0,0.0071993,0,0.0025164,0.0056605,0.010514,0.011499,0.0051031,0,0.0091704,0.0089241,0.0082688,0.0024354,0.0064455,0,0.003156,0.011865,0,0,0.0069206,0.0085887,0,0,0.00092657,0,0.0047807,0,0,0,0.0017063,0,0.013027,0.00094126,0.00273,0,0,0.0015322,0.010727,0,0,0.012334,0,0,0.00060655,0,0.0013431,0.0054585,0,0,0.0033213,0,0,0.0051619,0,0.016268,0.034924,0,0,0.0011424,0,0,0.0091992,0,0,0.0023853,0,0,0,0,0,0.00016418,0.012207,0,0,0.0070691,0,0.0023392
0.021641,0.0010037,0,0,0.0011679,6.6389e-05,0,0.00020814,0.015581,0,0.0048727,0,0.012733,0.047758,0,0.0030533,0.015209,0,0,0.001269,0.021374,0,0,0,0.0086379,0,8.1843e-05,0.022907,0.012199,0,0,0.00098313,0.0033561,0,0.024296,0.040943,0,0,0.016448,0,0.0078847,0.012667,0,0.00024582,0.014049,0,0.0036621,0.017202,0,0,0,0.025591,0,0,0,0,0,0,0,0.011801,0,0.019901,0.015799,0.0052049,0.0014386,0,0.013347,0.0059241,0.026271,0,0.0064313,0,0.019085,0,0,0.007096,0,0.00033725,0,0,0,0,0.011824,0.054799,0,0,0,0,0.01323,0.040669
0,0.057553,0,0.00042386,0,0,0.042489,0.00088077,0.043709,0,0,0,0.01991,0,0,0,0,0.086533,0.014937,0.0065506,0.0055944,0.02755,0,0.031772,0,0,0,0.008441,0,0,0.034811,0,0.023615,0,0,0,0,0.0043181,0,0,0,0,0,0.051194,0,0,0,0,0,0.0012268,0,0.041601,0,0.021021,0.013649,0.040093,0.034654,0.017701,0,0,0.013089,0,0.0094437,0.022712,0,0.045322,0.022344,0,0,0.013724,0,0.019185,0.0083745,0,0.011206,0.011614,0.0049828,0.0093898,0,0.043896,0.0026941,0.032708,0.004933,0,0,0.04283,0.041739,0.030817,0,0.0034512
0,0.011181,0,0,0,0,0,0,0,0,0.0027741,0.0038427,0,0.012146,0.008735,0,0.0052792,0.0022876,0,0.0022063,0.0045781,0,0.00016978,0.0055581,0.0054684,0,0.00067375,0.0034491,0,0.00018007,0.00054945,0.0028541,0,0.016981,0.00451,0,0.0027065,0.0021034,0,0,0,0,0,0,0.0050516,0,0,0.00011152,0,0.0041209,0.0054577,0.0052402,0,0.0017907,0,0,0,0,0,0.0033734,0,0.00026295,0,0.0055685,0.00092839,0,0.014957,0.0064674,0.0071123,0,0,0.00594,0,0.0049511,0,0.0074396,0,0,0.0041378,0.0037569,0.0095471,0,0,0,0,0.0013564,0,0.011287,0,0
0.0097838,0,0,0.0015842,0.015348,0.0043044,0.0046638,0,0,0.013652,0,0,0,0.0088059,0,0,0.0028659,0,0.0041877,0,0.00087551,0.003359,0.0024407,0,0.0029654,0,0,0.01581,0,0.0032841,0,0,0.0023729,0.0090162,0.0037624,0.010818,0.0070576,0,0,0,0.015292,0,0,0.020313,0,0,0,0,0.0078682,0.010583,0,0.0060872,0,0,0.0089866,0,0.0063215,0,0.0085084,0.0024163,0,0,0,0.01265,0,0.025756,0.010246,0.012347,0,0.0055545,0,0,0,0,0.0087699,0,0.0042992,0.012475,0.015128,0.0021434,0,0,0.029258,0.014166,0.0024184,0.012405,0.0098054,0,0.040409,0.009467
0.0050923,0.0070206,0,0.0076699,0.0007862,0.019023,0.024854,0,0.0049936,0,0.010333,0,0.0016134,0,0.013251,0,0,0.016106,0,0,0,0,0,0.0017895,0,0,0.0057023,0.0062573,0.0041644,0,0.014032,0,0.01172,0.010262,0.0077599,0.013864,0.0068905,0.0060619,0.007445,0,0.029555,0.0045615,0,0,0.012213,0,0,0,0.001606,0.017821,0,0.013801,0.00088622,0.0035112,0.0071423,0.0024577,0,0.016506,0.010754,0.022583,0.036421,0.025471,0,0.019786,0.019004,0.0016113,0.0067572,0.0055839,0.069351,0,0,0.0091061,0.0077335,0.0048528,0.03059,0.028665,0,0.0015557,0.0039357,0.01603,0,0.0213,0,0,0,0,0.0046412,0,0,0.020462
0.0073171,0.014682,0.017017,0,0,0,0.014175,0,0,0.011907,0.0043295,0.0017881,0.014982,0.017385,0.0034009,0,0.010024,0.0074476,0,0.014921,0.0041982,0.00016208,0,0.0048328,0.018886,0.012746,0.015671,0.021007,0,0.02524,0,0,0,0,0,0,0.011209,0.022696,0,0.0075472,0,0.0024036,0,0,0,0,0.0015824,0,0.010785,0,0,0.019451,0.021301,0.0080309,0,0.010169,0,0,0.043939,0.021227,0,0,0,0.0068809,0.01924,0,0,0,0.080721,0.015694,0,0.011864,0.016499,0,0.0094923,0,0.019781,0,0.0035458,0,0,0,0,0,0,0,0.0010749,0.022728,0,0
0,0,0.0041218,0,0,0.0054237,0,0,0.018508,0,0,0,0,0,0,0.031782,0,0.0022999,0.04816,0.0012198,0.0078589,0.023465,0.002904,0.015978,0.017975,0.0023562,0.0093984,0.0034946,0.011524,0.026907,0,0.048921,0,0.031482,0,0.00073545,0.0043786,0,0.0082537,0,0.0067984,0,0,0,0.046499,0,0,0,0,0,0,0,0.032336,0.0055151,0.0010094,0.049447,0.0056158,0,0,0.037534,0.020102,0,0,0.044892,0,0,0,0,0.013579,0.0025483,0,0,0.013401,0,0.0010051,0,0,0,0,0.0083214,0.014882,0,0,0,0,0,0.0099663,0,0.0092005,0
0.005292,0,0,0.0092258,0.0044168,0,0,0,0,0,0,0,0.0022661,0.005989,0,0,0,0.047953,0.025573,0,0,0.032704,0.0073599,0.01944,0.032938,0,0,0.0026034,0,0,0.026905,0.0024762,0,0,0,0.029045,0,0.01502,0.0040629,0,0,0,0.035607,0,0,0,0,0.0063136,0.074638,0.00072585,0,0.08359,0,0,0,0.02027,0,0,0.0027635,0.0039928,0,0,0,0,0.019519,0.031564,0,0.00011187,0,0,0.010538,0.013927,0,0,0,0,0.014618,0.017485,0.0059495,0,0.056114,0,0,0,0.026766,0,0,0.029285,0,0
0,0,0,0,0,0,0,0.0061213,0.0022675,0,0.0085904,0.010288,0,0.00048519,0.0069731,0,0.0073156,0,0.024022,0,0,0.0027207,0.0092023,0.0064947,0,0.0052456,0.028183,0,0.016174,0,0.001276,0.014364,0.020543,0,0,0,0.0049753,0.011592,0.010239,0.0061758,0.0095292,0.01242,0,0.01578,0,0,0,0.019813,0.035036,0.0047477,0,0,0.018797,0.0072712,0,0.018332,0.035555,0.0031034,0,0,0,0.016332,0,0.016066,0.018184,0,0,0,0,0,0,0,0,0,0.0038867,0,0,0.0052301,0.0089813,0.03656,0,0,0,0.0051003,0,0,0.037791,0.022226,0,0.0056856
0,0.00021241,0,0.007903,0.0057592,0,0,0,0,0,0,0,0,0,0.0089701,0,0,0,0,0.0042872,0,0,0.0013396,0.0058237,0,0.0036727,0.0027972,0,0,0,0.0030958,0,0,0.0035234,0.011401,0.0049203,0.0058105,0,0.001866,0,0,0.0096288,0.0011111,0,0.0042003,0,0,0.0051183,0.0084026,0,0,0,0,0.0052752,0,0,0,0,0,0,0.010212,0.0011773,0.009295,0.0086692,0.0081322,0,0.016455,0,0,0,0.0040636,0.0082786,0,0,0.0043595,0,0.0030563,0,0,0.0019217,0,0,0.008369,0.00024156,0.0045499,0.0059221,0.017986,0,0.0023053,0
0,0,0.010016,0.0093372,0,0.0057656,0,0.0016331,0.0026758,0.0011975,0.00049815,0,0,0.004122,0,0,0,0,0,0.0039402,0,0,0.0014837,0.006935,0.0066828,0,0,0,0.0053475,0.010428,0,0,0.0097159,0.003035,0.0079437,0,0.0050729,0,0,0.003126,0,0,0.008906,0,0,0.00864,0,0.0035679,0,0,0,0,0.0029883,0.0038913,0,0,0.0035941,0.036746,0.044488,0,0,0,0,0.00058341,0,0.0030371,0.015341,0,0.0063936,0.0014354,0.0012743,0,0,0,0,0,0,0.00094283,0,0.0023794,0.013093,0.0051775,0.015064,0,0,0.022753,0.007304,0,0.014015,0.0044845
0,0,0.0036045,0.00095721,0,0,0.010058,0.00038485,0,0.0077407,0.011702,0,0.016691,0,0,0.00649,0,0,0.0024853,0,0.014314,0,0.012153,0.0014683,0.014386,0.00037953,0.0026488,0,0,0,0,0.00060629,0,0,0,0,0.015827,0.012118,0,0.00058152,0.002252,0,0,0.0093508,0,0,0,0,0,0.0014965,0.015288,0,0,0.01129,0.0058464,0,0.00098014,0.011339,0,0,0.0067811,0.004643,0,0,0,0.030858,0.010185,0,0.73742,0.010856,0.015385,0,0,0.018809,0,0.022515,0.0054271,0.0021108,0.0025427,0.013379,0.017706,0.0055726,0.029467,0.034892,0.006103,0.02359,0,0,0.010101,0.011616
0,0,0,0.0013817,0.0020016,0.0092866,0,0,0,0.00762,0.0041256,0,0,0,0,0,0.0025141,0.0086052,0.0062303,0.00042684,0.010366,0,0,0.01516,0.0060718,0.0097318,0.0054623,0.020111,0,0,0.016293,0,0.0044667,0.0044014,0,0.024082,0.0032598,0.0017286,0.0041598,0,0,0.0011187,0,0,0,0,0.0064677,0,0.010847,0,0,0.0027693,0.0035246,0,0,0.0046206,0.0017485,0,0,0,0,0.015422,0,0.0087074,0.011961,0,0,0,0.0566,0.012823,0.0068448,0.011978,0.022601,0,0.002282,0,0,0,0.0042629,0,0,0,0,0.0013989,0,0.0037624,0.028348,0,0,0
0,0,0.005747,0,0,0.0041519,2.9122e-05,0,0.0040297,0.0055446,0,0,0.0023146,0,0,0.0067319,0.0060383,0,0.0083197,0.0052819,0.008714,0,0.0047823,0,0,0,0.0017804,0.003988,0,0,0,0,0.0033545,0,0.00075446,0.0057284,0,0.0059567,0,0,0,0.0016838,0.0073265,0.0033679,0.0004509,0.00067165,0.0097436,0,0.01585,0.011451,0,0,0,0.0047702,0,0,0.0056317,0,0.011796,0,0.0033427,0,0,0.0013898,0,0,0.0011884,0.0061501,0.0041636,0,0.0020126,0,0,0.0072943,0.0087076,0,0,0.0023258,0,0.0085108,0,0,0.0078994,0,0,0.0053366,0,0.001288,0.006033,0
0,0,0.0012282,0,0,0.0073244,0,0,0,0,0,0,0,0,0.0082451,0,0.018118,0,0,0.007923,0.0051586,0,0.011062,0.0037982,0.0043968,0,0.0026767,0,0,0.016216,0,0.0049385,0.0022304,0,0.008907,0,0,0,0,0,0,0,0.0077925,0.00085895,0,0,0,0.00051805,0,0.0068178,0,0,0.011134,0.0021572,0,0.013957,0.021243,0.0087833,0.0087064,0.011618,0.00074279,0.0068529,0,0.0010625,0.0016321,0,0,0.00086483,0,0.00029959,0,0.0077269,0,0,0,0,0.00024379,0.0048432,0.0002615,0.016161,0.010527,0.0016591,0,0,0.0002364,0,0.0012929,0,0,0.02767
0,0,0,0,0,0,0.048026,0,0,0,0.014255,0,0,0,0.011903,0,0.002736,0.019403,0.012361,0,0.0092623,0,0.019657,0.0057573,0,0,0,0.00075689,0.012066,0,0,0,0.0029337,0.033096,0.025846,0,0,0.0038617,0.0032971,0.0087031,0,0.0063669,0.0052305,0.016156,0,0.0015689,0,0,0,0,0,0,0,0,0.029256,0,0,0.051348,0,0.025004,0,0,0,0.0018423,0.0039837,0.019755,0,0,0,0,0,0.010486,0.015126,0,0,0.019073,0.005348,0.0028954,0.0022916,0,0,0.0051429,0.0082311,0.0034021,0.023428,0,0,0.011414,0.008327,0
0.0069205,0.0052256,0,0.01133,0,0,0,0,0.021265,0.011263,0,0,0.037167,0.00049183,0.031002,0,0.035671,0.006843,0,0,0,0,0,0.010726,0.0016352,0,0.0048575,0.024513,0.015791,0,0,0,0,0,0.02278,0.023929,0.0055828,0.021029,0,0,0,0.015392,0.024838,0.044004,0,0.0029156,0.0036011,0,0.038689,0.012065,0.024618,0.051518,0,0.014623,0.0034054,0,0,0.0021151,0.00090844,0.025311,0,0.012001,0.017906,0.017794,0.013299,0.012262,0.051685,0.08938,0,0.014126,0.0090584,0,0,0,0,0,0.021591,0,0.00084503,0,0.0040009,0.048725,0.0034555,0,0,0.00041089,0.013502,0.01739,0.00098563,0.015531
0.039393,0,0.016565,0,0,0,0.0067841,0,0.0027442,0.011705,0.0014159,0,0.015123,0,0.019355,0,0.018682,0.015286,0,0.029747,0,0.0015616,0.011891,0,0,0.014292,0,0,0,0,0,0,0,0,0.024385,0.0021853,0,0.0071467,0,0,0.0044234,0.010795,0.030481,0,0.003703,0.037406,0.024687,0.0017605,0.020684,0.0080874,0.007705,0.038072,0,0,0,0,0,0.016211,0,0,0,0.010767,0.01034,0,0,0.0030093,0.063399,0.028048,0.066971,0.012368,0,0,0.031664,0,0.030621,0,0.020511,0.0062329,0.016872,0.0005472,0,0.013141,0,0.026208,0.0022707,0.024362,0,0.011715,0,0.014671
0,0,0.00080233,0,0,0.0045814,0,0.00019313,0.008221,0,0,0,0,0.011003,0.0016852,0,0,0,0.0035957,0.010731,0.006766,0,0,0,0,0.016631,0,0,0.0040668,0,0,0.0036855,0,0,0.0061429,0.0028233,0.0038461,0.0064473,0,0,0.0037467,0,0.0073476,0.016114,0.0050199,0.0010921,0.0057181,0,0.006481,0,0.012299,0,0,0,0.013481,0,0.012592,0,0,0,0.0046701,0.0076001,0.011174,0,0,0.007329,0.0033013,0.0032834,0.0316,0.013163,0,0,0.0015337,0,0,0,0,0,0,0.00074154,0,0,0,0.024967,0,0.015015,0,0.013144,0.0057473,0
0.0053789,0,0,0.010326,0.020172,0,0.0026587,0,0,0,0.0051275,0,0,0,0.0026157,0,0,0,0,0.019768,0,0,0.025733,0,0,0,0.0074645,0.0037614,0.01147,0,0.012276,0.0038684,0,0,0.051454,0,0,0,0,0.017896,0.013987,0.030995,0.016282,0,0,0,0,0.0011421,0.011445,0,0,0,0,0,0,0,0,0.002184,0.00088489,0.0085947,0,0.024727,0.0089565,0,0,0.012723,0.018055,0.037124,0.04361,0.0078287,0.0060979,0.035051,0.0013208,0,0,0.0081566,0.012899,0.014939,0,0,0,0.029193,0.024022,0.0079285,0.01228,0,0,0,0,0
0,0,0,0,0,0.007177,0,0.0034242,0.0063907,0.01022,0.0094528,0,0,0.020055,0.0012485,0,0,0.024614,0.0041878,0,0.0014456,0.0045179,0,0,0,0.00038854,0,0.0016497,0.0011278,0,0,0,0,0,0,0,0,0.016779,0,0.004911,0.0076166,0,0.0057476,0,0,0,0,0,0.015372,0.018302,0.036275,0.012016,0,0,0,0,0,0,0.027714,0.015486,0,0,0.0063003,0,0,0,0.0065713,0.0032514,0.064676,0,0.0090427,0.012273,0.0035001,0,0.00086805,0.027171,0,0.021905,0,0,0.009082,0.012885,0.018126,0,0.0029704,0,0.0071846,0.018055,0,0
