0.0026617,0,0,0.0010796,0,0,0,0,0.00074424,0,0,0,0,0,0.0036337,0.004404,0.008311,0.0035088,0,0,0,0.017891,0,0.007506,0.0033826,0.0016093,0,0,0,0,3.8859e-05,0.0012506,0.0044428,0.0093381,0,0.00094501,0.0023345,0,0,0,0.0053466,0,0.0024566,0.010383,0,0,0,0,0.0041327,0.009945,0.0067795,0,0.0053949,0.021519,0.0047472,0.003606,0.0019478,0.020525,0,0.00096217,0.0049151,0,0.0076101,0.011227,0.0034597,0.041431,0
0.020021,0,0,0.0091668,0,0,0,0.012216,0,0,0.0074259,0,0,0,0.0057641,0.022417,0,0.0043037,0,0,0,0.0011751,0.01625,0.00016112,0.0097416,0,0.01341,0.00063083,0.003114,0,0.0044749,0,0,0.01323,0.011377,0.013194,0.00087832,0,0,0,0.0090896,0,0.01953,0,0,0.016639,0.0011995,0.013124,0,0,0,0.0089367,0,0.014432,0.014643,0,0.011267,0,0.0031677,0.0073215,0,0,0,0,0,0,0
0.0065896,0.025919,0,0.023574,0,0.018149,0,0.006758,0.047504,0.00601,0.011249,0.012557,0,0,0,0.0095523,0.012839,0,0,0,0,0.016634,0,0.0068906,0.022114,0,0.013825,0.0026272,0,0.0027759,0,0.0094356,0,0.030665,0.010838,0.028447,0,0.036008,0.0094221,0.0064348,0.012037,0.022786,0.03398,0,0,0.030049,0,0,0.033429,0,0.010845,0.033337,0,0,0.020257,0,0,0.030077,0.01598,0.0047477,0,0,0.0082207,0.0065201,0,0,0
0,0.025847,0.012444,0.005606,0,0.050912,0,0,0,0,0.030227,0.0032358,0,0,0,0.04286,0,0,0.0030722,0,0,0.01877,0,0,0,0,0,0.0084473,0,0.019817,0.017881,0.00998,0,0.0031847,0,0.028381,0,0,0,0,0.038447,0.041776,0.016803,0.022905,0,0.012613,0,0.0016581,0,0.04475,0.019252,0,0,0,0,0.0063991,0.035612,0.013487,0.010822,0.016263,0,0.0042905,0.019914,0.043183,0.034124,0,0.0014921
0,0,0,0.026488,0.00071017,0.027264,0.0035744,0,0.013505,0,0.018747,0,0,0,0.00023748,0.016991,0,0.03928,0.030095,0,0,0.037087,0,0,0,0.01701,0,0,0.015283,0,0,0.039939,0,0.036137,0,0.028368,0.020852,0,0,0,0.044869,0.021862,0,0.0072225,0.0030121,0,0,0,0,0.020704,0,0.036004,0.011128,0,0,0,0,0,0,0,0.0059554,0.0085301,0.014766,0.020299,0.064437,0,0
0.0013461,0.0015116,0,0.011916,0,0,0.0075595,0.0031578,0,0,0.0065012,0,0,0.010389,0,0,0.0037172,0.0087438,0.0063916,0,0.0025323,0.01067,0,0.0050353,0,0.014147,0.0055983,0,0,0.00048543,0.012652,0.00085446,0,0,0.0069463,0.0063745,0,0,0.0043628,0,0.01648,0,0.0029715,0.0074867,0.005506,0,0,0,0,0.011437,0.0040713,0.021103,0.010215,0.0012488,0,0.0067755,0,0,0,0,0,0,0,0,0,0.0084091,0
0,0.022307,0.0082234,0.01332,0.016552,0.040809,0.00027913,0.012227,0.0066288,0,0.0020107,0.0016637,0,0,0,0,0,0.025513,0,0,0,0.0038308,0.0011115,0,0.01952,0,0.0102,0,0,0.0051738,0,0.0072229,0,0.060292,0.0087589,0.05437,0,0,0.0028017,0,0.030719,0.013585,0,0,0,0.020841,0,0,0,0.0082261,0,0.085231,0.022689,0,0.0068836,0,0,0,0.040403,0,0.0039999,0.0010585,0,0.0013386,0,0,0
0.0098447,0.029452,0,0.011224,0.0016957,0,0.0034216,0,0,0,0,0.0040024,0,0.011963,0.018749,0,0.0098072,0,0.017146,0,0,0.015899,0.018629,0,0,0,0.0037302,0,0,0.0046982,0.00057807,0.014239,0.0013386,0.0016776,0,0.0031018,0.0237,0,0,0,0,0.010395,0,0.016876,0,0.0045131,0,0,0.012893,0.02069,0.021295,0.020861,0.011634,0.046585,0,0,0.011838,0,0.036192,0.0047052,0.014585,0.0081092,0,0,0.018324,0,0.047328
0,0,0.0078881,0,0,0,0,0.03135,0.0036033,0,0,0,0,0,0,0.0011947,0.028776,0,0,0,0.0023495,0.0082332,0,0,0.00071027,0,0,0,0,0,0.0026658,0,0.0098299,0,0,0.0040807,0.00076985,0.0065295,0.015936,0.0089065,0.018248,0,0.02762,0,0,0,0,0,0,0,0.011327,0,0.00052432,0,0,0.008485,0,0,0.016541,0,0,0.00057869,0.0015431,0,0,0,0
0,0.013573,0,0,0,0,0,0,0.023847,0,0.019078,0.0043785,0,0.0098547,0,0.0076927,0,0,3.5881e-05,0.010094,0.0014493,0.007092,0.0037708,0,0,0,0.010826,0,0.0056674,0,0,0,0.0070315,0,0,0,0,0.00024811,0,0,0,0,0,0,0.0046432,0.0060569,0,0.0073154,0.0377,0,0.0046924,0.049774,0.0018371,0.033872,0.069115,0,0,0,0,0,0,0,0,0.034363,0,0,0
0.0030236,0.96607,0.0029445,1.8847e-05,0.0024981,0.0026345,0,0.001755,0,0.0046359,0,0.00060244,0.00039257,0,0.0025458,0.0023794,0,0,0,0.002547,0.00018875,0.00092098,0.0055806,0.0014111,0.0029161,0,0.00014697,0.006009,0,0,0,0.00058272,0.0026867,0,0,0,0.0047056,0,0,0,0,0.011419,0.0036124,0.0035665,0.0058782,0,0.00052737,0.00019118,0.0035883,0,0.0032339,0.00028318,0.0012256,0,0,0.010283,0,0.0080661,0,0,0,0.0037496,0,0,0,0.003735,0.02394
0,0,0,0,0,0,0.0075279,0.0057082,0,0.0055426,0.011297,0,0.010113,0,0,0,0.020116,0,0.020669,0.0054104,0.011578,0.019428,0,0,0.0013653,0.013992,0.0073286,0,0,0,0.016228,0.0021867,0,0.016704,0,0,0.019478,0.0032032,0.010869,0,0.015719,0,0.0081929,0.021603,0.016562,0.0094784,0.0018201,0.0064404,0,0,0.0024662,0.037918,0.0056715,0.010407,0,0.0063927,0.0028395,0,0.0044505,0.0056433,0,0,0.017555,0,0.017478,0.0079518,0
0.0067436,0,0.0021225,0.0056179,0,0,0,0.0092358,0.012524,0.0076668,0.00017737,0.0021402,0,0,0.0081889,0,0.017536,0.013312,0.014038,0,0.013808,0,0,0.0045386,0,0,0.0084446,0,0,0,0.015168,0.0084553,0,0.02945,0.018638,0.021504,0,0.01599,0.013721,0,0.011214,0,0.001724,0,0.0054438,0,0,0.0059926,0.014851,0.021364,0.0030456,0.0090063,0.0017573,0.0094347,0,0,0,0,0.0066744,0.01453,0,0.010531,0.0084035,0,0.010704,0,0
0,0,0,0,0,0,0,0.028858,0.019061,0.020746,0,0.0070867,0,0,0,0.00039107,0.03999,0.013335,0.0092383,0,0,0,0,0,0.0014084,0,0,0.022095,0,0,0,0.01493,0.017369,0.020902,0.012367,0,0,0.0018377,0.072578,0,0.014084,0,0,0,0.052228,0,0.0095969,0.019061,0,0.067932,0,0,0,0.046465,0.010115,0,0,0,0.0027975,0.0060338,0.021033,0.022298,0,0,0.001284,0,0.032334
0,0,0.0084332,0.0038434,0,0.0039191,0,0.002304,0.0054136,0,0.0041844,0,0.00034027,0,0.0022828,0.002247,0,0,0,0.00057843,0,0.011726,0.0082444,0.00011705,0,0,0.0049608,0.001879,4.4913e-05,0,0.0048643,0.0049482,0.0038017,0.0072858,0,0,0,0.0038514,0,0,0.0055747,0,0.00025531,0,0.00049081,0,0.0027244,0.00011299,0.010041,0,0.0036901,0.0010382,0,0.015744,0.003616,0,0.0027446,0.00062839,0.0088568,0,0.0079901,0,0,0,0,0,0
0.0019695,1.3359e-05,0,0.0050059,0,0.022008,0,0.0054645,0,0,0,0,0,0,0.024725,0,0.00021001,0,0,0.004752,0,0,0.0056758,0.00052083,0,0,0.015728,0.0025523,0.016596,0,0,0.019206,0,0.036044,0.0044347,0.014125,0.011312,0.0047861,0.0041249,0,0,0,0.029078,0,0,0,0,0,0,0,0,0.018805,0.016919,0.0030649,0.017008,0,0.016079,0,0.0032378,0,0,0.0017103,0.015627,0,0.039588,0,0.006534
0.0089364,0,0,0,0.013697,0.0014059,0,0.013119,0,0.0027886,0,0.0019349,0,0.010869,0.0039854,0,0.0011518,0.016379,0.0092569,0.0099607,0.0015817,0.015242,0.0080547,0.0085674,0.0099,0,0.0081222,0,0.0054309,0.0025066,0,0.0040835,0.0081269,0.0087006,0,0.0137,0.01454,0,0.0074469,0,0.0027381,0.0030833,0,0.010846,0.0062025,0,0,0,0,0,0,0.0054944,0,0.000528,0.0051911,0,0.019391,0,0.00047942,0.0034267,0,0,0.016618,0,0.010344,0,0
0.0010886,0,0.0019678,0,0.0097812,0,0.0057009,0.0049458,0,0,0.023114,0.0089155,0.012636,0,0,0,0.0058165,0.0017405,0.0032808,0,0,0.078164,0,0,0,0.0059547,0.004574,0.013887,0.010558,0,0,0,0,0.021348,0,0.000774,0.012119,0,0,0,0,0.019781,0,0.017467,0.007646,0,0.026393,0,0.02074,0,0,0.031277,0.0033208,0,0.00056313,0.007427,0.00051664,0,0,0.0083869,0,0,0,0,0.087895,0.044196,0.033371
0,0,0.00093072,0.012815,0.0029983,0,0.0023291,0,0,0,0.0029776,0.0061802,0.015639,0.0029586,0.0011768,0,0.0028778,0.0033359,0.0032725,0.00052161,0,0.013963,0.012904,0.0019811,0.0048077,0,0.0014983,0.00372,0.0047121,0,0.0049426,0,0.0029564,0,0.012003,0,0.0023681,0.0083712,0,0.0183,0,0.010522,0,0.0061849,0,0.010364,0.002383,0,0,0,0,0.013955,0.002054,0,0,0,0.0010667,0,0.0085321,0,0,0,0.00047824,0,0.0097423,0.011182,0.013719
0.0033746,0,0.0077942,0,0,0,0.0051967,0,0.0030527,0.00013889,0,0.0015466,0,0.00049475,0,0,0,0.0040504,0,0.012844,0.0057263,0,0.0021101,0,0.0012341,0,0.0020175,0.0050686,0,0,0.0007644,0,0.0050162,0,0,0.001888,0.009279,0.95876,0.004803,0,0,0,0,0,0,0.001882,0,0.0042435,0,0.0019996,0,0,0.0066552,0,0,0,0,0.01225,0.0041232,0.0014933,0.002613,0,0,0.009588,0.011718,0.0067449,0.010372
0.0045297,0,0,0.0083553,0.018062,0.0067752,0.0034619,0,0,0,0.0082106,0.0040049,0.010356,0.00054034,0.0087477,0,0.0046717,0.010611,0,0.0031908,0.0080102,0.017412,0.0063706,0,0.014069,0,0.0013803,0.0067603,0.010244,0,0.0099668,0,0.0057393,0.0045012,0.019503,0,0,0.00033661,0,0.0047579,0.0080109,0,0,0,0,0.015613,0.026126,0,0,0,0,0.03983,0.011987,0,0.0094087,0,0.061171,0,0.027248,0,0.0053297,0,0.0038973,0.00446,0,0.022852,0
0,0,0.0030649,0,0.005272,0.005653,0,0,0.0015051,0.0058956,0.0006646,0,0,0.0031829,0.0021096,0.0009841,0.0018126,0.0017222,0,0.0087579,7.9292e-05,0,0.0016907,0.0094807,0.0051187,0.00020269,0,0.009205,0,0,0.0021531,0,0.007712,0,0,0,0.013097,0,0.001274,0.00098831,0,0.0060612,0.0012315,0.0032294,0,0,0.004459,0.0063893,0,0,0,0.93907,0.0014411,0,0,0.0065996,0.0057754,0.0055237,0.0027285,0.0015567,0.0078855,0.0099191,0.0014573,0.015798,0.0035628,0.02097,0.0051136
0,0,0,0.0027139,0,0.00028861,0.0020184,0.0042356,0.014101,0,0.0055078,0.009514,0,0.0097041,0,0,0.0081725,0,0.007243,0.0012668,0.0033041,0.0020909,0.0042662,0,0.012126,0,0,0.010511,0,0,0.00025893,0,0.0072093,0.0081101,0,0.019104,0.012386,0.0188,0,0,0.0075566,0,0,0.0028446,0.016651,0,0,0,0,0,0,0.0015913,0.0052637,0.0016036,0.0023131,0.021123,0.0034536,0,0,0.003028,0,0,0.0036939,0,0,0,0
0,0.01608,0.002672,0.025506,0.0042152,0.02844,0.018726,0.047259,0.0049707,0,0.0074199,0,0.0042904,0.0023118,0,0.023116,0,0,0.023955,0,0,0.03299,0.0042054,0,0,0,0.010442,0,0,0,0.011633,0,0.020995,0,0,0,0.0071933,0.013392,0.0024125,0,0,0,0,0.012006,0.0021265,0.027796,0,0.0023397,0.041901,0,0,0,0.0064027,0,0.0013117,0.0037669,0.039942,0,0.0021119,0.02281,0.028989,0.0068244,0.059656,0,0.025658,0,0.055298
0.00015573,0.0017263,0.0036667,0.0068708,0,8.4623e-05,0.00076629,0.0018248,0,0.0069229,0,0,0.0059639,0.0025847,0,0.0028588,0,0,0,0,0,0.012498,0.0017978,0.0066347,0.0010584,0,0,0.0043901,0.007387,0.0060653,0.0076302,0.0075201,0,0,0,0,0.0032223,2.3651e-05,0,0.010081,0,0,0.0033512,0.0078172,0,0,0.0033336,0,0,0.0086044,0,0,0.0089393,0.00092887,0,0,0.007575,0.010676,0,0.0022963,0,0.0011604,0.0062848,0,0,0,0
0,0.0040537,0.0048838,0.014136,0,0,0.0079151,0.05007,0,0,0.0039209,0.021215,0,0.021464,0,0.022115,0,0,0,0.01086,0.016326,0,0,0.012169,0.0058388,0.094195,0,0,0.014894,0.015555,0,0,0.0072322,0.043004,0,0.0094746,0,0.026586,0.017895,0.10322,0,0.024098,0,0.017799,0.0083189,0.016482,0,0,0.0072408,0,0,0.016638,0.018449,0,0,0.003419,0.041823,0.077835,0.060953,0,0.0094778,0.004642,0.045845,0,0,0,0
0.0058244,0.0038504,0.0045734,0.0010993,0,0.0071853,0.017127,0.023607,0.0052342,0.01633,0.0038237,0.0024061,0,0,0,0.0065196,0.018439,0.0019047,0,0,0,0,0,0,0,0,0.003093,0,0.0068488,0.014074,0,0.014065,0.010596,0,0.0021455,0,0.0046795,0,0.023554,0.0072905,0.0056991,0,0,0,0.014098,0,0,0.0056365,0,0,0.0074682,0.016647,0,0.0079261,0,0,0.0066509,0,0,0,0,0,0,0.0049437,0,0,0
0,0.040493,0.0075693,0,0.0044415,0,0,0,0.019413,0.0046172,0.020558,0.023148,0.0052909,0.032449,0.001374,0.046516,0,0.030541,0.11213,0.03875,0.00077269,0,0.011686,0.0048029,0.0081991,0.035679,0.0025977,0.028532,0,0.012678,0.039589,0.01809,0.0015331,0.049781,0,0,0,0,0,0,0.10963,0.0043124,0,0.0086835,0,0.063622,0.011107,0,0.014284,0.0041225,0,0,0.0025254,0.0010298,0.040488,0,0.016364,0,0,0.029316,0.011446,0.03303,0,0.012458,0,0.027986,0
0.0060926,0,0,0,0,0.0055924,0.0058647,0.015973,0.0022415,0.0083609,0,0.002373,0,0.0095871,0.0035885,0,0.00033389,0.0097705,0,0,0,0.01783,0,0.0041117,0.0083635,0,0.011582,0,0,0,0.0031259,0,0,0,0,0,0.0042521,0,0.017652,0.010135,0.0060378,0,0.0055454,0,0.0022583,0.0039872,0.013225,0.005283,0.038009,0,0.013481,0,0,0,0,0.0052996,0.032556,0.012432,0,0.03832,0.0012779,0.010404,0,0,0.013009,0,0
0,0.0121,0,0.016647,0,0,0.078556,0,0.0059584,0,0,0.0025428,0,0,0.0085954,0.018027,0,0.014973,0,0,0,0.016353,0.022538,0.00357,0,0.0070836,0.0082994,0.0035947,0,0.0020762,0,0.015482,0,0.012061,0,0.020926,0,0,0.012789,0.01981,0.067795,0.026037,0,0.033185,0.0039368,0.020626,0,0.011109,0,0.017609,0,0.04759,0.0087453,0,4.5143e-05,0.022012,0,0.022171,0.014714,0.012623,0,0,0.040935,0.031428,0,0,0
0,0,0,0.0047691,0.0018511,0,0,0,0,0.0011741,0.00056483,0,0,0,0.079543,0.0013865,0,0,0,0.0019422,0.00024265,0.0047186,0,0,0.008334,0,0,0.00064043,0,0,0.0051136,0.0012268,0.0009319,0,0.0021158,0.001917,0.0036431,0.005873,0.019195,0,0,0.010561,0,0,0.0080389,0,0.0027901,0,0.0025014,0,0,0,0.003219,0,0.00032597,0.0099093,0,0.037785,0.0060175,0.003296,0.0041421,0.0060357,0,0,0,0.001433,0.033068
0.020448,0.007361,0.0023498,0,0.0015286,0,0.0079752,0.00094262,0.016682,0.0037991,0.018394,0,0,0.016255,0.0064488,0,0,0,0,0.010494,0.0044034,0.0051434,0.011714,0,0.013844,0.0019948,0.016603,0.0094252,0,0.020958,0,0.0015288,0,0,0,0.0085796,0,0,0.013103,0,0.0075477,0,0.050431,0.018055,0,0,0,0.001617,0.022847,0.0035385,0,0.015989,0,0.0021589,0.012272,0,0.0064896,0,0,0.01715,0,0.015654,0.01865,0,0.029135,0,0.0053551
0.0056401,0.0063423,0.00042273,0.0067868,0,0,0,0.00035524,0.0049119,0,0,0.0047551,0,0.0030612,0,0,0.01011,0,0.93615,0.010233,0.009333,0.0054798,0.016187,0.007444,0.010165,0,0.0091943,0,0.0058948,0,0,0,0.0063443,0,0.010374,0.016844,0.0034172,0,0.01733,0.006027,0,0.0056921,0,0,0,0,0.0048012,0.0019781,0,0.0065395,0.0054719,0,0.0028688,0.0014358,0,0.0026618,0,0.03193,0.0049073,0,0.0024637,0,0,0.0063191,0.011522,0,0.0013314
0.0097266,0.0048792,0,0.017287,0.0016779,0.020822,0.0059531,0,0,0.0046584,0.012246,0.016352,0.022602,0,0,0,0,0.019568,0,0.0036785,0,0.0068253,0.0043867,0,0,0,0,0,0.016302,0.0022287,0.0017528,0,0.0026065,0.011026,0.0067406,0.012491,0.011033,0,0,0,0,0.0052593,0,0,0,0.017396,0.022454,0,0,0,0,0.021188,0,0.023844,0,0,0.035095,0,0.044928,0.043592,0.016983,0,0.038853,0,0,0.022167,0
0.0020984,0.022942,0.0061643,0.019456,0.027768,0,0,0,0.0049553,0,0.02087,0.0035705,0.0034978,0.012983,0,0.028862,0,0.017201,0.022517,0,0,0.019521,0,0,0.019689,0,0,0.0017764,0.0074146,0.022508,0.0033271,0.0030548,0.0065783,0,0,0,0.015334,0,0,0.00028103,0.021115,0,0,0.01031,0.015516,0.029034,0.0030607,0,0,0,0.0028474,0.0098836,0.0026354,0,0.0064309,0,0.031395,0.015039,0.023488,0.02818,0.0074636,0.0013478,0.0016871,0.031237,0,0.00015859,0
0,0.017761,0,0,0.009012,0,0,0,0.00022657,0.008658,0.011484,0,0.012722,0,0.0077393,0.0083293,0,0,0,0.00091345,0.0068837,0.043781,0.0072321,0,0,0.0093239,0.0087854,0.02015,0.0045506,0.0093971,0.017478,0.0069663,0,0,0,0,0.011603,0.0093672,0.0020779,0.00020825,0.023492,0.0028762,0.0035412,0.0027834,0.0050427,0,0.00039415,0,0,0.026191,0.017761,0.023965,0.013464,0.0052837,0.0080472,0.0095111,0,0,0.0016074,0,0.0056273,0.014116,0.003857,0,0.040598,0,0
0,0,0.0082702,0.0063839,0.0014701,0,0,0,0,0,0.0058005,0.0084833,0,0.0078588,0.0037803,0.0025202,0.0018892,0,0.0045327,0.0034028,0,0.025882,0.0027201,0.005681,0.00081405,0.0018697,0.0008975,0,0.0055436,0.0080341,0.0064725,0,0.00425,0.0060545,0.00095676,0,0.0051825,0.0020641,0,0.0019935,0,0.0010762,0.016805,0,0,0,0.006667,0,0.0016761,0.022245,0.0021387,0.0016923,0.00013598,0.0089658,0,0,0.0010183,0,0.007872,0.0044455,0,0.0027006,0.000504,0,0,0,0
0,0.032756,0,0.0047582,0.0074167,0,0.010501,0.019103,0,0.009882,0.018021,0.010499,0,0,0,0,0.00043551,0,0,0,0,0.031963,0,0.0040248,0.011619,0.0030704,0.0037951,0.020849,0,0.0033231,0.0089804,0,0.0028184,0.0020183,0.04369,0,0.0025917,0.016893,0,0,0,0,0.0078647,0.010837,0,0,0,0,0,0,0.00039118,0,0,0.0066703,0.02041,0,0,0,0,0,0.0032435,0,0.046481,0,0,0,0
0,0.029199,0.00060913,0,0.058204,0,0,0.012227,0,0.019048,0.0050531,0,0.018673,0,0.031418,0,0.0032318,0.030204,0,0,0.010677,0.010639,0,0,0,0,0.019036,0,0,0.057466,0.0031825,0.012342,0,0,0.01579,0.020658,0,0.0069545,0.001189,0.03875,0.0038243,0.0022306,0,0,0.0087307,0,0.029145,0,0.016369,0,0,0,0.012128,0,0.0062772,0.013866,0,0,0.041072,0.010136,0.0078212,0.0010089,0,0.015464,0.070462,0,0
0.0038877,0,0.0095876,0.0026881,0.051644,0.0095643,0.01452,0.0051717,0,0.013689,0.028301,0,0,0.0074103,0,0.0042048,0,0.0050687,0.0085425,0,0,0.0067105,0,0,0,0.031538,0.018808,0,0.0047557,0,0.0055964,0,0,0.042411,0,0,0.012345,0.014315,0,0.0028725,0.028079,0.01256,0.0095364,0,0.037831,0,0,0,0,0,0,0,0.010019,0.0016136,0.019901,0,0,0,0.005843,0,0.005253,0.010102,0,0,0.039554,0,0
8.2443e-05,0,0.0050918,0.002268,0.0055061,0.016086,0.015193,0.0062386,0,0.024038,0.0031778,0,0.028131,0,0,0,0.013673,0.0023552,0.0024519,0,0,0.018621,0.018025,0,0.00031771,0,0.010553,0.0092477,0,0,0,0,0.0071611,0,0,0,0.0013316,0.0091196,0,0,0,0,0.02401,0,0.00072008,0,0.023637,0,0,0,0,0,0.028942,0.0033392,0.018746,0.00027246,0.033887,0,0.023523,0.029574,0,0.012609,0.032868,0,0,0,0
0.0021156,0,0.0014606,0.0061739,0.95861,0.00088625,0,0,0.0026832,0,0,0.004494,0,0.00080192,0,0.0013549,0.00213,0,0,0.0023022,0.00052916,0,0.0021839,0.0091507,0,0,0,0,0.0044721,0.0046333,0.0010666,0.0033527,0.0042455,0.0019601,0,0,0,0,0.010307,0,0,0,0.0048456,0.00067883,0.0021198,0,0,0,0,0.0057952,0.00024698,0,0,0,0,0,0,0.0049567,0.0052956,0,0.0015154,0.0054763,0.0028521,0.00028917,0,0.0025411,0.0081471
0.0031469,0.00055592,0.0043098,0.0031941,0.0001923,0.0056311,0,0,0,0,0.0077027,0,0.00028592,0,0,0.018022,0.0033071,0.0041776,0.0080784,0,0.0040651,0.017167,0,0,0,0,0.0017771,0.0036865,0,0,0.00099488,0.00075837,0.00055796,0.005462,0,0,0,0.00075629,0,0.0042663,0,0,0,0.0050129,0,0.0014963,0.0075168,0,0.01509,0,0.0032267,0,0.0023387,0.0092979,0.0028847,0,0.023113,0.020076,0,0.01114,0,0.0035551,0.005379,0.035158,0,0,0.001811
0.00066375,0,0.0035308,0.0068111,0.0077657,0.0058782,0.0019644,0,0,0,0.0048469,0,0,0,0.01558,0,0,0,0,0.0021839,0.0050436,0.02075,0.006129,0,0.0090273,0.0014335,0,0,0.0030078,0,0.0074968,0.0061103,0.0028328,0.0004387,0.0017825,0.0047196,0,0,0,0,0.0032833,0,0.016944,0.0031991,0.0062403,0,0.0022887,0.0014603,0,0,0.0020973,0,0.0088772,0,0.014057,0,4.7732e-05,0,0,0.00081672,0.0053203,0.0049263,0.003572,0.03608,0,0,0
0,0.0014142,0,0,0,0,0.0034679,0.0010027,0,0,0.0061189,0.0055484,0.0017051,0,0,0.0050064,0,0,0.00080724,0.00068776,0,0.023249,0,0.0034286,0,0.014604,0,0,0.0049641,0,0.014896,0,0.0013146,0.0060999,0,0,0,0,0,0.0046634,0,0,0.0069097,0.012873,0.0024097,0.0040238,0.0017906,0,0,0.0080015,0.0035753,0.002845,0.0070146,0.016384,0,0,0.0026132,0,0.0077431,0,0,0.011617,0.0042606,0,0.050199,0,0
0.003001,0,0,0.0019596,0,0,0,0,0.0034029,0.0013076,0.0010883,0,0.0092331,0.0074403,0.00020878,0.0079751,0.002018,0.0076056,0,0,0.0011219,0.012736,0.003906,0.0033514,0,0,0,0.005051,0.0041525,0.0076361,0.0069368,0,0,0.009844,0,0,0,0.0069305,0,0.00077128,0,0.0053384,0,0.011062,0,0.0017481,0,0,0.011497,0,0,0.0061432,0.0060877,0.008112,0.0038536,0.0095004,0,0.0046253,0.00055765,0,0.00057422,0.0038069,0.014643,0,0,0.008066,0
0.012172,0.0080703,0.014312,0.015552,0.024083,0,0,0,0,0,0.0096347,0.00075361,0.0091282,0,0,0.0030414,1.8689e-05,0.0077557,0.051335,0,0,0.0071142,0.025873,0,0,0.0068039,0.034901,0,0.01097,0.087563,0,0,0,0.071473,0,0.03554,0,0,0,0,0,0.045469,0,0.016689,0,0.064827,0,0,0,0,0.022693,0,0.011226,0.0035764,0.069376,0.019904,0.020946,0,0,0.021852,0.027081,0,0.032586,0.014322,0,0.005082,0.13961
0.0023566,0,0.003049,0.0031774,0,0.0085905,0.0040655,0,0,0.0061614,0.003091,0,0,0.0051273,0.010374,0,0.0047848,0,0.00934,0.000573,0.0061699,0.020102,0.0023938,0.0028192,0,0.0059831,0.0072922,0.0035398,0.0081075,0.0033713,0.019352,0,0,0,0.00045073,0.0062514,0.01055,0.021036,0,0.0002738,0,0,0.0052734,0.0036227,0.010138,0,0.010506,0,0,0,0.0057388,0.0062083,0,0,0,0,0,0.0047424,0,0,0,0,0.014917,0.0087458,0.0061696,0,0
0.026989,0,0,0,0.012896,0,0,0.041019,0.0035729,0,0,0.0052743,0,0,0,0.00024632,0.0049011,0.033556,0,0,0.0080302,0.041074,0,0,0,0.0033447,0.016865,0,0,0,0,0,0,0,0,0,0.021469,0,0.014644,0,0,0,0.012012,0,0,0,0.028986,0,0.0056777,0,0,0,0,0,0,0.021933,0.008319,0,0,0,0,0,0,0,0,0.04953,0
0.0019213,0,0.0022797,0.0019727,0,0.0024805,0,0.00029492,0.00093969,0.0037026,0,0.00073206,0,0,0.008144,0,0.002207,0,0,0.0076289,0.00013861,0,0,0,0,0,0.0020001,0,0.0049645,0,0.0042438,0.0036975,0.00058116,0,0,0,0.004163,0,0.0031599,0,0,0,0.0037693,0.0016518,0.0030104,0,0.012048,0.005676,0.0042134,0,0.0018162,0,0,0,0,0.0064342,0,0.0071462,0,0.0043699,0,0.00011534,0,0,0.01203,0.01528,0.0060725
0.010446,0.0030193,0,0,0,0,0,0,0,0,0.00058731,0,0.0047534,0,0,0.00094775,0,0.0070862,0,0,0.0084964,0.010273,0.0014288,0.0071514,0,0,0.0014354,0,0,0,0.0093558,0.0082707,0,0,0.018982,0.01985,0,0.021669,0,0.014116,0.0074256,0.032145,0,0,0.01158,0,0,0,0.0016089,0.01012,0,0.028934,0.0099952,0.009663,0.011131,0.0052338,0,0,0,0,0,0,0.0022068,0,0.015458,0,0.012049
0.0077719,0,0,0.008559,0,0,0,0,0,7.9413e-05,0,0,0,0,0,0.0030223,0,0,0,0.011758,0,0,7.934e-05,0.0029562,0.0050185,0,0,0.010834,0.0060406,0,0,0.010706,0,0,0,0,0.016295,0,0.01004,0,0,0.00099769,0.00079231,0.0039267,0,0,0.0034418,0,0.0057096,0.009151,0.0005221,0,0,0,0,0.0073149,0,0.0083351,0.0047841,0,0.0045242,0.0034557,0.0020975,0.0026239,0,0.00087215,0.0054544
0.00364,0,0.0094181,0,0.024039,0,0.0098624,0.0077896,0,0,0.001343,0.01165,0,0.011277,0,0.0087736,0.0020632,0,0,0.0089313,0.0062539,0,0,0,0.0051787,0.030881,0,0.012304,0.011425,0.01346,0,0,0,0,0.0019282,0.00608,0,0,0,0,0.014731,0.011458,0,0,0,0,0.019683,0,0,0.0069402,0,0.0062666,0,0.013158,0.0025488,0.024104,0.018304,0.015454,0,0.042255,0,0.014946,0.020019,0.021724,0.021908,0.03367,0
0,0.00038206,0.0011269,0.0077041,0.008784,0.013078,0.00323,0.0082019,0.0050042,0,0.004283,0,0,0,0.0051655,0,0,0,0.002623,0,0.0039843,0.0065144,0.005109,0.0061694,0,0.0015632,0.004265,0.0050986,0,0,0.0061485,0.0014202,0.0032443,0.011174,0.0091423,0,0,0,0.0030993,0,0,0.00066375,0.0036852,0.011514,0,0.0034582,0.00063562,0.0047693,0,0.00063737,0,0,0,0,0,0.0068612,0.0043918,0,0,0,0.01053,0.0065698,0,0,0,0,0
