0,0,0.00077914,0,0.0010201,0.00082406,0,0.00075413,0,0.10093,0.0020363,0.00055195,0,0.00029102,0,0,0,0,0.0052197
0.00028276,0.00010314,0.0016881,0,0.0034366,0.0022408,0.0013991,0,0,0,0.00041358,0,0.001608,0.00045659,0.0018174,0.0002066,0,0.00021556,0.0054687
0.0003522,0,0.089297,0.0004288,0.00068539,0.00101,0,0.00090672,0,0.00055063,0.0019607,0.00062804,0.00029202,0.00031408,0.00093532,0.00054697,0,0,0.0012501
0.0028418,0.093274,0.00032652,0,0.001453,0.0012241,0.00013343,0.0015306,0,0.0012952,0.0023559,0,0.00074211,0.0015655,0.0015797,0.01572,0,0.0014107,0.0080568
0.00027584,0.0019786,0.001373,0,0.00096624,0.0035252,0,0.00079515,0,0.0014372,0,0.00087469,0.0010501,0.00080208,0.0021564,0.0050772,0,0.0024747,0.0042783
0.00024809,0.00018321,0.001883,0,0.00095021,0.00081429,0.0012386,0.00024068,0,0,0,0,0.0011854,0.00051136,0.0024295,0.00064173,0,0.00078085,0.00095734
0.0001847,0.00018556,0.00085536,0.00015978,0.00035404,0.097253,0,0.00039161,0,0.00042384,0.0020621,0.00051021,0,0.00029545,0.002304,0.00061883,0,0.12214,0.0036985
0,0.00040517,0.00071282,0,0.00049138,0.00055464,0.00018492,0.00067831,0,0.00026915,0.00087577,0.00030724,0,0.00079731,0.00053036,0.00071536,0,0.00013495,0.0001395
0,0,0.089349,0,0,0.00048337,0,0,0,0,0,0.00058635,0.00043991,0.00054925,0.0007745,0.00090396,0,0,0
0,0,0.00048975,0.0011163,0.00037026,0,0,0,0.00015897,0.00034836,0.00013526,0.0013382,0,0,0,0.10694,0,0.0010124,0.0042638
0,0.00010997,0.0018923,0,0.00013206,0.0002414,0,0,0,0,0.00081783,0.00048668,0.00072046,0,0.0018547,0.00084879,0,0,0.0033006
0.00019794,0.00042084,0,0,0.00087479,0,0,0.0013439,0,0,0.002305,0,0.0040897,0.00042146,0.0021275,0.0021954,0,0.0021902,0.0029017
0.0022912,0.0017016,0,0,0,0.0019616,0,0.0023358,0,0,0.00013768,0.00046134,0.0019128,0,0.0052668,0.0010515,0.00066477,0.0023227,0.0075727
0,0.00076973,0.0013748,0,0,0.00071961,0,0,0,0,0.0015404,0,0.0013499,0.0010618,0,0.00073844,0,0.0023411,0.0021389
0.00039592,0,0.00055788,0,0,0,0.00097638,0.0015208,0,0.0028226,0.00017114,0,0.0017676,0.0010054,0,0.0014492,0.00060639,0.00093908,0.001003
0.00037626,0.00063741,0,0,0.00034593,0.00023081,0.00032624,0,0,0,0,0,0.0016303,0,0.00054045,0.00036826,0.00061764,0.0016554,0
0.0012014,0.00055339,0.0020595,0,0.00021625,0.0016327,0.0042129,0.00028813,0,0.00059878,0.00035594,0,0.0026438,0.00062827,0,0.0015338,0,0.0017316,0.00058308
0,0,0.000284,0,0,0.00021547,0,0.00093255,0,0,0,0,0.0002388,0,0,0.00012146,0,0,0
0.0004943,0.00039903,0,0,0.00077089,0,0.00050621,0.0030289,0,0,0.00077663,0,0.003895,0.0013382,0.005568,0.0012195,0,0.0017426,0.00054808
0,0.0007528,0,0,0,0.0036316,0.00096418,0.00073884,0,0,0.0017305,0,0.0010321,0,0.003334,0.002661,0.0012361,0.0042042,0.00092908
0.0018739,0.0037409,0.00061332,0,0.0042135,0.0011624,0.003944,0.00268,0,0,0.0023845,0,0.0033678,0.0024892,0,0.0028507,0.00048859,0.0024311,0.0062517
0,0.0015457,0.00018476,0,0.00072612,0,0,0.00085156,0,0.00057153,0.0026593,0,0.00095775,0.0013084,0.00022713,0.001244,0,0.0017475,0.011957
0.0004464,0.00013382,0,0,0,0.00071495,0,0,0.00022613,0,0,0,0,0,0.0015784,0.0016274,0.00044529,0,0
0.083854,0,0.088911,0.00044606,0,0,0,0,0,0.001456,0.0012301,0,0,0.00019312,0,0,0.00029828,0,0.0016743
0.00022936,0,0.00091251,0,0.0038785,0.00075691,0,0,0,0.10246,0.0022896,0,0,0.0022998,0.00017635,0.0010515,0,0.0010197,0.0052279
0.00064095,0.00081189,0.00028148,0,0.0023028,0.00011944,0,0.00032349,0,0.00078398,0.00077104,0,0.00065942,0.0025773,0.0018168,0.0012724,0,0,0.0004694
0.00040288,0.00067177,0.00045054,0,0,0.0011128,0,0.00034442,0,0.0011201,0.0020126,0,0,0.0004055,0,0.0020622,0,0.0070422,0.0034141
0.0039199,0.0021494,0.0010801,0,0.0059946,0.0055615,0.0041311,0.0034865,0.00046899,0,0.0065162,0,0.017027,0.12507,0.0020581,0.002376,0,0,0.0051288
0.00087925,0.0002122,0.00086505,0,0.00015824,0.00032573,0,0,0,0.0016778,0.00079135,0,0,0.0011077,0.00043754,0.00049333,0,0.00023305,0.0015118
0.00069082,0,0,0,0.0031541,0.0010032,0,0.00081596,0,0,0.00043248,0,0.0011549,0.0010167,0.0019409,0.0029038,0,0.00056327,0.0045838
0.00010842,0,0,0,0,0,0,0,0,0.10106,0.00013994,0.00012331,0,0.00082383,0,0,0,0,0.00031505
0.0017496,0.0012708,0,0,0,0,0,0.00020735,0,0.10134,0.00037043,0.00055295,0,0.00033653,0,0,0.00059298,0.0012093,0.0010138
0.00025565,0.0012941,0.0019507,0,0.00079367,0.001447,0.0011415,0.00049671,0,0.00038106,0.0059329,0,0.0019565,0.0014048,0.00010941,0.0039693,0,0.0026314,0.010773
0,0.0014901,0.00012055,0,0,0,0,0.0017272,0,0,0.00048907,0,0.00053672,0.0022279,0.00066776,0,0,0,0.00089926
0.00046305,0.0012589,0,0,0.0019044,0.00015316,0.00081351,0.0026596,0,0,0.00061386,0,0.00091603,0.00132,0.00091632,0.00015878,0,0,0.0016702
0.0016256,0.00096529,0.0011222,0,0,0,0.00055438,0.10194,0,0,0.0023652,0,0.001404,0.0031137,0.00023966,0.0021036,0,0,0.0029295
0.0015843,0.00046549,0.00038219,0,0.00037082,0.0022155,0.00040751,0.10273,0.00024244,0,0.0089362,0,0.00084704,0.0026789,0,0.0039142,0,0.0010888,0.0098829
0,0.0013959,0,0,0,0,0,0.00131,0,0,0.00029702,0,0.00046304,0.0015957,0,0,0,0,0.000876
0.00010415,0.0014397,0,0,0.00097961,0.00042376,0,0.0052735,0.00011347,0,0.0023439,0,0.00071562,0.00099673,0.00080047,0.0039105,0,0.00086913,0.0014153
0.0018886,0.092927,0,0,0,0,0,0.00051086,0,0,0.00021695,0,0.0016032,0.0017098,0.00042258,0.015694,0,0,0
0.0029458,0.001123,0,0,0.001306,0.0027254,0,0.0035387,0,0,0.0020742,0.00066434,0.0037839,0.0012452,0.0054469,0.0010718,0.001636,0,0.0066081
0,0.092639,0.00093307,0,0,0,0.10204,0,0.00021622,0,0.00012072,0,0,0.0013577,0.006704,0.015269,0.00026131,0,0
0.0021106,0.00024997,0,0,0.00022265,0.0024426,0.00081751,0.0027963,0,0,0.0046484,0,0.00082934,0.0032357,0,0.0029717,0,0.00029348,0.0057695
0,0.0030815,0.090046,0,0,0.096599,0,0.0018031,0,0.0015069,0.0011527,0,0,0.0013386,0.0012659,0.001488,0.0004268,0.0019488,0.0033452
0.0020632,0.0027917,0.00081711,0,0.00014461,0,0,0.0023602,0,0,0.0015283,0,0.0025673,0.0024446,0.00069004,0.0033124,0,0,0.0043548
0.00052104,0.00089586,0,0,0,0.00080579,0,0.0019477,0,0,0.00076849,0,0.0012069,0.001818,0.00076538,0.00077885,0,0,0.0036871
0.00084625,0.0010319,0.0017871,0,0.0015472,0.00095592,0.0027434,0.001676,0,0,0.00096754,0,0.0014092,0.00094755,0,0.0010446,0,0.00091121,0.00087507
0,0.00086761,0.0013463,0,0,0.00073085,0.00023105,0.0023993,0.00025038,0,0.0029991,0,0.0011179,0.0011563,0.0025838,0.0001769,0,0.0011984,0.0029374
0.00057759,0.0010908,0,0,0,0.00034884,0,0.0014998,0,0,0.00058064,0,0.002494,0.0013501,0.0013252,0.00040016,0,0,0.001758
0,0.0015218,0,0,0.0011511,0,0,0.00174,0,0,0.0030559,0,0.0027278,0.0031849,0.0018828,0.0027561,0,0,0.0046222
0.00057759,0.0018029,0.00027191,0,0,0.0022988,0.0012708,0.0027495,0,0,0.0013907,0,0.0012745,0.0023156,0.0016275,0.002064,0,0.0022371,0.0028652
0.0012077,0.0017725,0,0,0.0011403,0,0.00027342,0.0020039,0,0,0.0021078,0,0.00080895,0.0017587,0.0013412,0.0012298,0,0.0007287,0.0025708
0,0.093425,0,0,0,0.0025698,0,0.0018838,0,0,0.00011839,0,0.00055206,0.00064123,0.00053234,0.018807,0,0.00082588,0.0046094
0.00045839,0,0,0.0023758,0,0.0039825,0.094721,0.00013964,0,0.00059548,0.0004835,0,0,0.00016901,0.00047865,0.0011125,0,0.0004237,0.003999
0.00089995,0.00029836,0.00066494,0,0.0010495,0.0014744,0.0001295,0.00064769,0,0,0.0025148,0,0.00043823,0,0.00066811,0.0026248,0,0.0021304,0.0046707
0.0010278,0.0016409,0.00037233,0,0.00073091,0.00058507,0,0.0012953,0,0,0.0025121,0,0.00054162,0,0.00017262,0.003716,0,0.00080273,0
0.087865,0,0.00089481,0,0.0024866,0.00011495,0,0.0019894,0,0,0.00063205,0.00056353,0.0017059,0.0010635,0,0.00023867,0.0013151,0,0.00047963
0.00090121,0,0.08995,0.00022132,0.0016789,0.0029688,0,0.1009,0,0.00074053,0.0064846,0,0.00050826,0.00036383,0,0.0022378,0,0.00040107,0.0076301
0.00049722,0.00038559,0.00041942,0,0.00058775,0.0011831,0.00027845,0.00039725,0,0.0010728,0.0025035,0,0.0018227,0.00087091,0,0.0023062,0,0.00081445,0.0015604
0.00049941,0.0010461,0.0018438,0,0.002092,0.095223,0.0040048,0,0,0.0002427,0.0011028,0,0.0014822,0,0,0.0019483,0.0014424,0,0.0024538
0.0012439,0,0.00015091,0,0.00026017,0,0,0.0010323,0,0,0.0011488,0,0.001378,0,0.00024134,0.0025749,0,0.00092766,0.00088171
0.0010464,0,0.089897,0,0,0.0046443,0.00013346,0,0.00066303,0,0.0023357,0,0.00062068,0.0025823,0,0.0036883,0,0.003681,0.0033219
0.0015589,0.0024923,0.00091399,0,0.0028849,0.0014054,0.0011098,0,0,0,0.0023373,0,0.0020387,0,0.0021583,0.0020545,0.00086695,0.0011702,0.0013868
0.0012946,0.0008108,0.00045137,0,0.0012545,0,0.00077971,0.00015608,0,0.00023672,0.0013367,0,0.00065141,0.00035673,0,0.0034384,0.00039216,0.00099078,0.0024735
0.0013638,0,0.0011889,0,0.00061464,0.0015577,0.00064772,0.00050534,0,0.00025683,0.003941,0,0.00098859,0.0019716,0.001049,0.0084779,0.00012953,0.0036006,0.010569
0.0012542,0,0.00079021,0,0.00097415,0.0017314,0.00056831,0.0012005,0,0.0011616,0.0013501,0.00023237,0.0053662,0.0023793,0.0015946,0.004688,0,0.00090307,0.0028853
0.00027045,0,0.088549,0.0014678,0,0,0,0,0.00038863,0.00023684,0,0.00073842,0,0,0,0.10674,0.00066489,0,0
0.0006973,0.00035662,0,0,0.0012239,0,0.00044121,0,0,0.10032,0.00090622,0,0,0.00011728,0,0.0023153,0.0006143,0.00035111,0.00035487
0,0.0028149,0,0.0068092,0.00054733,0,0,0.0030508,0,0.0067509,0.0019363,0,0.104,0,0.0020601,0.0028169,0,0.0015892,0.00025758
0.0015826,0.092549,0.0005282,0,0.00034122,0,0,0.0017159,0,0.0003057,0.00052334,0,0.0027493,0,0.0031418,0.017191,0,0.00062635,0.0014631
0.0016271,0,0.00064894,0,0,0.0016417,0.00031999,0,0,0.00063127,0.00071039,0,0.0012355,0.0011678,0.00026451,0.0043065,0,0.0015155,0
0.002622,0.093461,0.0011802,0,0.0024425,0,0.00046563,0.00056084,0,0,0.0021462,0,0.0030528,0.0012503,0.00065031,0.016947,0,0.00086219,0.00023229
0.00026702,0.00081875,0.0021638,0,0.0020083,0.0026631,0.00070648,0,0.0004336,0.0011811,0.0031765,0,0.0027793,0.0032744,0,0.0054028,0,0.0039843,0.010749
0.00314,0.0015066,0.0039152,0,0.005723,0.0085099,0.10262,0.00011981,0,0.0021948,0.01071,0,0.0088045,0.006642,0,0.01047,0,0.0090195,0.01337
0.0010795,0,0.00034274,0,0.00052538,0,0.00012638,0,0.00018895,0.00077422,0.0014361,0.00044723,0,0.00020882,0,0.10848,0.00058787,0.00022956,0.0015275
0.00090711,0.00029764,0.0016338,0,0.0012719,0.00081003,0.00080462,0.00085382,0,0,0.0033713,0,0.0073655,0.0007098,0.0045628,0.0055153,0.00043866,0.0042104,0.0024741
0.084309,0,0.00066376,0.001669,0.00054388,0.00033895,0,0.0011886,0,0.00051862,0.0023242,0,0.00039297,0,0,0.0021298,0.00086817,0,0.0014036
0.0013579,0.00094743,0.0014696,0,0,0.00032427,0,0.0018798,0,0,0.00047956,0.00017675,0.0011244,0.00063222,0,0.003273,0.0012431,0.0007228,0.0020855
0.0010438,0.00040346,0.00055998,0,0.00085794,0.0011763,0.00037022,0.00010083,0,0.00011637,0.0040505,0,0.0022093,0.00035592,0.00060389,0.0029952,0,0,0.0028342
0.00064309,0.00073309,0.00024759,0,0.0009395,0.003191,0,0,0,0.0011838,0.0010109,0,0.0017096,0.00054906,0.00013801,0.0028981,0.00038627,0.0012301,0.0020109
0.00090866,0,0.00091385,0,0.0010433,0,0.00056719,0.00065436,0,0.00097564,0.0011347,0,0.0032643,0.00063942,0.00092179,0.0036051,0.00038387,0.00037953,0.001016
0.00087956,0.00037449,0.001701,0,0.0011763,0.00018659,0.00010952,0.00096414,0,0.00015009,0.0040649,0,0.0015214,0.0010992,0.00075621,0.0043424,0.00030076,0.0024615,0.0055065
0.0015107,0.00058151,0.00054073,0,0.0010076,0,0.0010044,0.0020742,0,0,0.00051173,0,0.0019755,0.00013526,0.00074356,0.0033311,0.00074597,0.0020365,0.0012821
0.0011776,0.00016639,0.0016558,0,0.0014012,0.00015399,0.00027507,0.00053146,0,0,0.0026087,0,0.0020522,0.00042153,0.0021948,0.0022823,0,0,0.0016367
0.00059757,0.0011011,0.00074208,0,0.00056869,0,0,0.00035591,0,0.0010568,0.00080049,0,0.0020141,0,0.0015414,0.0024339,0.00041663,0.00026996,0.0010003
0.0014682,0.0011551,0.0032355,0,0.0077208,0,0.0025011,0.0018235,0,0.0065761,0.0016846,0,0.10804,0,0.0010776,0.00075957,0.00042833,0,0.00071611
0.0014021,0,0.0014225,0,0,0.00055864,0,0,0,0,0,0,0.0014116,0.0016935,0.0059214,0.0049491,0,0,0.00077045
0.0015835,0.00033926,0.0021279,0,0.00076286,0.0012635,0.0011858,0,0,0.0019657,0.003798,0,0.0029119,0.0018527,0.0020499,0.0053289,0,0.0013943,0.0048617
0.000544,0.00050354,0,0.00010105,0,0.00047352,0.095371,0.0011556,0.00020462,0.00028081,0.000546,0,0.00088681,0.00063118,0,0,0.00013481,0,0.00064934
0.0013627,0.00028482,0.0010781,0,0.00093663,0.00092664,0,0.0010511,0,0,0.0022712,0.0002381,0.0010489,0.00078615,0,0.003328,0.00091966,0.0014472,0.0031808
0.0016801,0.00088663,0.0033913,0,0.0011711,0.00050986,0,0.0017444,0,0,0.0022646,0,0.0053151,0.0022994,0,0.0089567,0,0.0062931,0.0033668
0.00057231,0.00034696,0.0011711,0,0.0017053,0.00012982,0.00064449,0,0,0,0.0008046,0,0.00067316,0.00064937,0.00040785,0.0022666,0.00044876,0.00102,0.00073957
0.004009,0.00024572,0,0,0.0050504,0.001976,0.00018845,0.0027724,0,0,0.0019637,0,0.0045538,0.00082023,0.0054099,0.0032058,0.001577,0,0.0062921
0.00089487,0.00091264,0.00037717,0,0.00062002,0,0.00034411,0.0012352,0,0,0.00061405,0,0.0007496,0,0,0.0026911,0.0005214,0.00065592,0.00035986
0.0013595,0,0.00072398,0,0.0010736,0,0.0014057,0.0019027,0,0.0024992,0.00066485,0,0.0025575,0.0015839,0,0.004542,0.0010935,0.0015935,0.0014948
0,0.00081589,0.0013687,0,0.00088501,0,0.00070195,0,0.00013355,0,0,0.00025518,0.0019247,0,0.00085887,0,0.00020193,0,0
0.0012973,0.00023837,0.00050918,0,0.00037263,0,0.00025393,0.0019429,0,0.00016268,0.0020777,0,0.001995,0.00030611,0,0.0045073,0.00048383,0.0037085,0.010917
0.0028422,0.093039,0.0018759,0,0.001569,0.003378,0.0040547,0.0036987,0.00019859,0,0.0023095,0.00040163,0.0052781,0.00056983,0.0047155,0.01578,0,0.00096598,0.0042562
0,0,0,0.0020885,0.087862,0,0,0,0.001205,0,0.00018953,0.00027969,0,0,0,0.00068366,0.0012011,0,0.1101
0.00075929,0,0.0010849,0,0.00040113,0.0011381,0.00074715,0.0010583,0,0.00045573,0.0034658,0,0,0.00032468,0,0.0048139,0,0.0069356,0.0070308
0.0004931,0.0006288,0.00085579,0,0.0010682,0,0.00051587,0.00084483,0,0,0.00048567,0,0.00084868,0,0.0007698,0.0023578,0.00049094,0,0.00034393
0.0852,0,0.0010854,0,0.0023335,0.00060796,0,0.00011443,0,0.001043,0.0049493,0,0,0.0024752,0,0.0018231,0.0012669,0.0022475,0.0046639
0.001045,0,0.0015926,0.0044968,0,0,0,0.00011396,0,0.0070741,0.00084497,0,0.10421,0.00051325,0,0.0038101,0.00011279,0,0.001498
0.00095582,0.00032804,0.00074301,0,0.0018786,0.00089561,0,0.0017126,0,0.0009203,0.0054835,0,0.00073273,0.00078294,0.00024193,0.0023593,0,0.00021577,0.0037326
0.00056056,0.00058887,0.0008545,0,0.0006457,0.00031909,0,0.0012914,0,0,0.0020968,0,0.0023145,0.00083111,0.00044021,0.0029437,0,0.00064425,0.0036049
0.0013983,0,0.0016232,0,0.0010048,0.00020703,0.00033424,0.001454,0,0,0.0017956,0,0.0011966,0.0019241,0,0.004661,0.00069202,0.0063718,0.0011725
0,0,0,0,0.0003821,0,0.00012723,0.00017013,0,0,0.00072694,0.00035254,0.001044,0.00039967,0.00010989,0.00037057,0.00015053,0.00027793,0.0033175
0.0013259,0.00059173,0.0006943,0,0.0011048,0,0.00061648,0.0017982,0,0,0.0008364,0,0.0019715,0,0.001053,0.0034022,0.00081464,0.0018699,0.0047647
0.0014247,0,0.00069308,0,0.00034188,0.00031864,0.00013885,0.00040373,0,0,0.00093672,0,0.00099293,0.00062549,0,0.0018546,0,0,0.00015525
0.00097385,0,0.0014944,0,0.00015677,0.00021765,0,0,0,0,0.00066611,0,0.0035408,0.0002957,0.00010248,0.0041986,0,0,0.0011997
0.001297,0.001088,0,0,0.0017802,0.0017341,0,0.0018843,0,0.00029604,0.00072806,0,0.0026222,0.0004959,0.004441,0.0043767,0.0006219,0.0029767,0.0023316
0.0013978,0.00051076,0.00051654,0,0.00029573,0,0,0.0010772,0,0.00044742,0.0011049,0,0.00052779,0.00031523,0.00082873,0.0024162,0.00024103,0.0012413,0.0091105
0.085033,0.00069523,0.0010989,0,0,0.0013132,0.001521,0.0007944,0.00013383,0.00058543,0.00094899,0,0,0.00061155,0,0.002225,0,0.00074816,0.00040606
0.0014211,0.00045184,0.00092351,0,0.00033912,0.00013749,0.00049712,0.00040762,0,0,0.0033439,0,0.0012821,0.0017329,0,0.0028104,0.0010352,0.0015883,0.0074012
0.00068247,0.00037225,0.00060387,0.0021141,0.0002307,0,0.094751,0.00087407,0,0.00042491,0.00050393,0,0,0,0,0.002524,0.00061392,0.0015346,0.0017098
0.00092271,0.00023118,0.089278,0,0.0011644,0.00021376,0.00058982,0.00038206,0,0.0011431,0.00032242,0,0.0035145,0.0027123,0,0.0019362,0,0,0
0.00090907,0.0011024,0.00031585,0,0.0011994,0.0015538,0,0.0014072,0,0.0012507,0.00093133,0,0.0031245,0.0011696,0.0017122,0.0032128,0.0011147,0.0025521,0
0.0017368,0,0.0014289,0,0.002491,0.0047067,0.0016243,0,0.00026445,0,0.0039265,0,0.0033115,0.0016846,0,0.001221,0,0.0029438,0.003895
0.0013827,0.00034217,0.0017852,0,0.0011069,0.00022308,0,0.00027672,0,0.00078242,0.0013477,0,0.00039567,0.00069389,0,0.0025664,0.00046759,0.00048338,0.0018066
0.00091666,0.00054762,0.0001885,0,0.0015687,0.00084284,0.00038101,0.00014995,0,0,0.0025702,0,0.0015419,0.00059078,0.00067218,0.0021116,0,0.00041219,0.0015215
0.00255,0.00057808,0.0019055,0,0.0035972,0.0037181,0.0012207,0.0020415,0,0.0021264,0.0034352,0,0.0027113,0.0017295,0.0014363,0.0056961,0.00067773,0.0035239,0.002418
0.0014476,0.00026266,0.00064827,0,0.0023306,0.0017566,0.002233,0.0002516,0,0.0020149,0.00032133,0,0.0047427,0.0037105,0.0012757,0.00076874,0,0.0011374,0
0.00035611,0,0.0010315,0,0.0027903,0.00048283,0.00035286,0.0024609,0,0,0.00016372,0,0.0030388,0,0.0016527,0.0040913,0.0001114,0,0.00032037
0.0022173,0.0020841,0.00096334,0,0.0024529,0.00020863,0.00055523,0.0033696,0,0.0015639,0.0022559,0,0.0046962,0,0.0044936,0.0020094,0,0.0016186,0.0025493
0.0012065,0,0.00036552,0,0.0003235,0.0015709,0.002203,0,0.00010256,0.00015224,0.00029523,0.00055005,0.0048982,0.10587,0.0037847,0.0040215,0,0.0016133,0.0025471
0.084351,0,0.0017646,0,0,0,0,0,0,0.00086004,0.00034189,0,0.0011752,0.00046321,0,0.0038962,0,0,0.0010714
0.0017346,0,0.0010594,0,0.0014368,0.00018618,0.0014387,0.00024099,0,0.0027269,0.0019513,0,0.002538,0.0017309,0.0020611,0.0049896,0,0.00087156,0.0046409
0,0.09188,0.00011379,0,0,0.096919,0.0011547,0.0014084,0.00070916,0,0.0014124,0,0,0,0,0.01517,0,0,0
0,0,0,0,0.00035043,0.0011439,0.00028467,0.00054262,0,0.00019202,0.0014848,0,0,0.00062095,0,0.0025493,0,0.0060406,0.0031226
0.0012091,0.0032152,0.0012118,0,0.00019456,0.0047482,0.00010985,0.0021033,0,0.00083946,0.0024315,0.00022143,0.0025306,0.0010198,0.0038966,0.0073569,0,0.0079094,0.0090655
0.00088367,0,0,0,0.0002869,0.00029347,0,0.001513,0,0,0.00042509,0.00032424,0.00055929,0.00064127,0.0025673,0.0020406,0,0,0.0023718
0.083416,0,0,0.0019594,0,0.00029759,0,0,0,0.00027295,0.00087814,0.00012314,0,0,0,0,0.00054301,0,0
0.00042463,0.0011709,0.00025611,0,0.0010829,0.0010892,0,0.0028543,0,0.00062321,0.0041231,0.00027642,0.0026595,0,0.00055304,0.00094397,0.00074165,0.0018227,0.0027795
0,0.091874,0,0,0.001402,0.00019476,0,0.00094779,0,0.10016,0.0026346,0.00024204,0,0.00053202,0.0014014,0.016009,0,0.00062869,0.00026356
0.0002413,0.00042055,0.00021065,0.00019718,0.00084407,0.001742,0.00091898,0.00044085,0,0.00016002,0.0037547,0,0,0,0.00064906,0.00089497,0,0.12872,0.0069208
0.00064673,0.00072961,0.00017062,0,0.0037206,0.00065296,0.00050757,0.00025904,0,0,0.0016744,0,0.0020605,0,0.00045964,0.00014961,0,0.00062389,0.000852
0.00080181,0.00029677,0,0,0,0.0013245,0.00050113,0,0,0,0.0021362,0,0.0009564,0.0001231,0.00028471,0.00097488,0,0.0015877,0.001902
0.0030108,0.0010162,0,0,0.00043043,0.0038718,0.00031324,0.0028097,0,0.00029639,0.0035369,0.00061468,0.0023151,0.00027037,0.0042307,0.0014526,0,0.0012137,0.0071135
0.00040217,0,0.00044084,0,0,0.00053192,0,0.0011794,0,0,0.0032679,0,0.00042386,0.004029,0.0010459,0.00040372,0,0,0.0061846
0.0038882,0.0019737,0.00020733,0,0.0029749,0.00075622,0.0030885,0,0,0,0.0018175,0,0.0019957,0,0.0029438,0.0014488,0,0.0019323,0.0010838
0.00089212,0.00011376,0,0,0.0006904,0.0010339,0.00049439,0.00023922,0,0,0.0017608,0,0.0010418,0,0.00097346,0.00082009,0.00062437,0.0024369,0
0,0.00062471,0.00023771,0.0058166,0,0,0,0,0,0.0072681,0.00027206,0.00049142,0.10308,0,0.00011953,0,0.000734,0,0.0022355
0,0.091725,0,0,0.00027857,0.00028696,0,0.0004859,0,0,0.0012965,0,0,0,0,0.014986,0,0.00030253,0
0.001096,0.0001392,0.00024149,0,0.00026441,0.0011079,0.0012399,0.00074048,0,0.00064505,0.0012641,0,0.0022471,0.00012913,0.00040725,0.00048932,0,0.00088377,0.0015065
0.00043948,0,0,0,0.00035576,0.0013056,0,0,0,0,0.0048021,0,0.00059871,0.00010073,0.00037453,0.001068,0.00060437,0.00055152,0.0043648
0,0,0,0.0033877,0,0.0003658,0.094507,0,0,0.00022506,0.00097558,0,0,0,0,0.00032859,0.00035849,0,0.00020571
0.00077788,0,0.00055618,0,0.00063425,0.00084055,0.0002933,0.0013501,0,0,0.001129,0,0,0.0014026,0.0060469,0.0034169,0,0,0.0010683
0,0,0,0,0,0.095829,0,0,0,0,0.00058576,0.00025663,0.0018669,0,0,0,0.00082346,0,0.0014345
0.00077646,0.09192,0.0006314,0,0.0026107,0.00033633,0.00058406,0.004719,0,0.0012965,0.0029134,0,0.0019213,0,0.0019262,0.019288,0,0.0018255,0.0039664
0.08611,0.00039628,0,0,0.00058714,0.0017758,0.00028613,0.00044095,0,0.00099889,0.0024449,0,0.0001561,0.0027127,0,0.0045014,0.00065801,0.0051371,0.0058247
0.0083866,0,0,0.0064523,0,0.00038792,0,0.098839,0,0.0014611,0.00082665,0,0,0,0.10565,0.0012882,0.00040822,0,0
0,0,0.00026245,0,0.00066434,0.0019893,0.00042388,0.00052752,0,0,0.0022147,0,0.0005901,0.0019276,0.00057407,0.0020044,0,0.00097927,0.0013286
0.084732,0,0.0012109,0,0.00083877,0.00075585,0.095921,0.0011947,0,0,0.0012262,0,0.0014429,0.00078678,0,0.0042485,0,0.0019413,0.0035758
0.083114,0,0,0.002189,0,0,0,0,0.0012581,0.00048543,0,0.00035735,0,0,0,0,0.0010684,0,0.11293
0,0,0,0,0.0011922,0.0022858,0,0.0020965,0,0,0.00078568,0,0.0027763,0.0011189,0.00072711,0.0027806,0,0.0022959,0.0024354
0.0012278,0,0,0,0.0012358,0.00053665,0.00020871,0,0.00024048,0,0.00064861,0,0.0010434,0,0,0.0013788,0,0.0014626,0.0014998
0,0,0,0,0,0,0.0011105,0,0,0.09895,0.0008555,0,0,0,0.00067064,0,0.00065593,0.00017608,0.0012687
0.00053558,0,0,0,0.00056839,0,0.0012368,0.00019558,0,0,0.00094337,0,0.00028531,0,0.0014166,0.00029021,0,0.0013423,0.0045396
0.00075216,0,0.00037538,0,0.0041241,0.00063319,0.00099471,0,0,0,0.0011753,0,0.0015622,0,0.0003052,0.0007145,0.0003641,0.0027482,0.0021196
0.00054008,0.0011557,0,0,0.0013028,0,0,0.0024727,0,0,0,0,0.00096414,0,0.0010383,0.00090985,0,0.0018654,0.00016428
0.0015893,0.003249,0.0003674,0,0.092045,0.0029459,0.096344,0,0,0,0.0019462,0,0,0,0.0029279,0.0027522,0,0.0021697,0.013542
0.00047187,0,0,0,0.088372,0.00022693,0,0,0,0,0,0,0,0,0,0,0.0001021,0,0
0.08329,0.090805,0,0.0012143,0,0,0,0,0,0.00024721,0,0,0,0,0,0.015132,0.00039247,0,0
0.0083493,0,0.00044141,0,0.0020533,0.095457,0.0016527,0,0,0.0012874,0.0016874,0,0.0009931,0,0.1062,0.003002,0.00034825,0.0026471,0.0036284
0.00026397,0,0,0.0062976,0.0010859,0.0014036,0,0,0,0.0068997,0.00067609,0,0.10295,0.00012575,0.00016736,0.00023909,0.00013804,0,0.00786
0.0010075,0,0.00040869,0.0060244,0.00044767,0.00035578,0.0004591,0,0,0.0089043,0.00081527,0,0.10384,0.00070416,0.0020759,0.0017768,0,0.0006459,0.002136
