0.001787,0,0.069777,0.072954,0,0,0.00017494,0,0,0.073886,0.079502,0.079543,0,0,0,0.010888,0.00059047,0.006741,0.080194,0.00072195,0.077574,0.082646,0,0,0,0.0015413,0.0052678,0.079619,0,0,0.00085568,0.0056876,0.0029541,0.0026532,0.086261,0.08242,0,0.001255,0,0,0.00053711,0,0.0081732,0.092111,0,0,0.00056731,0.0034544,0,0.00023765,0,0.0010671,0.0071571,0.001416,0.0051645,0.0011654,0,0.1025,0,0,0,0.002967,0.0056912,0.0019423,0.01228,0,0,0.002236,0.0013251,0.01518,0
0.075072,0,0.074719,0.06984,0,0,0.077646,0,0,0.080392,0.079524,0.078637,0,0,0,0.019822,0.0039938,0.080673,0.087078,0,0.00256,0.0053468,0,0,0,0.087708,0.0032353,0.0051969,0,0.099112,0.096333,0.086667,0.08892,0.08964,0.03412,0,0,0,0,0,0.0107,0,0.094461,0.0042574,0,0,0,0.12062,0,0,0,0,0.010635,0.0096094,0.011702,0.093792,0,0.015895,0,0,0,0.0094974,0.12547,0.0076555,0,0,0,0,0.0068547,0.031746,0
0.0033594,0,0,0.0018937,0,0,0.071974,0,0,0.073493,0.0028454,0.0015203,0,0,0,0.0085687,0.0022517,0.0010473,0.0035981,0,0.0027304,0.0021585,0,0,0,0.0037035,0.086272,0,0,0,0.0078661,0.0061768,0.082001,0.0076321,0.02183,0.0036895,0,0.082757,0,0,0.0050078,0,0,0.096203,0,0,0.0065414,0.019136,0.0036465,0,0.00041936,0,0.018411,0.010944,0.0029344,0.014201,0,0.0047275,0,0,0,0.098022,0.035017,0.0016609,0.10279,0,0,0,0.0077378,0,0.012618
0.067102,0,0.0026052,0.0052496,0,0,0.00071172,0,0,0.0038409,0.081642,0,0,0,0,0.035748,0,0,0,0,0.080715,0.0025382,0,0,0,0.0038569,0.088833,0.0014538,0,0.084531,0.083901,0.083659,0.081721,0.00035306,0.030164,0.088169,0,0.0062793,0.0023357,0,0.0043172,0,0.086905,0.0027158,0,0,0.0069396,0.019533,0,0,0,0,0.024651,0.01147,0.0067968,0.010773,0,0.0030677,0,0,0.001656,0.0029399,0.015428,0.0029932,0.0049064,0,0,0.0031046,0.0065374,0.012598,0.016774
0.001239,0,0.070659,0.07283,0,0.00028893,0.0047198,0,0,0.00737,0.076154,0.071228,0,0,0,0.013277,0.0022789,0.083711,0.083788,0,0.081411,0.0075603,0,0,0,0.078323,0.0046356,0,0,0.013455,0.016771,0,0.0080982,0.0095829,0.021885,0.001318,0,0.014636,0,0,0.0058555,0,0.0080264,0.00058478,0,0,0,0.006212,0,0,0,0,0.1261,0.011661,0.0058665,0.09301,0,0,0,0,0,0.10008,0,0.0017735,0.10243,0.0021459,0,0,0.0066776,0,0.014801
0.066879,0,0.0033283,0,0,0,0.0014286,0,0,0.0039217,0.00561,0.082909,0,0,0,0.047312,0.082617,0,0.08392,0.0013953,0.0059641,0.0051331,0,0,0,0.082686,0.00094139,0.08023,0,0.0061366,0.0079377,0.0080928,0.0084161,0.093773,0.023027,0.090698,0,0.010206,0,0,0.010677,0,0.0063775,0,0.0026107,0,0,0.02263,0,0,0,0.0014332,0.042546,0.00052939,0.0062421,0.08889,0,0.001084,0,0,0,0.0037536,0.02217,0.0024617,0.0021068,0,0,0.050804,0.004651,0.041615,0
0.071338,0,0.074376,0.074139,0,0,0.075594,0,0,0.001384,0.0058924,0.0092401,0,0,0,0.064039,0.083758,0.081113,0.0036704,0.00081551,0.0029963,0.013064,0,0,0,0.089448,0.0025668,0,0,0.098092,0.097537,0.0057099,0.0028169,0.08416,0.036312,0.088134,0,0.012667,0,0,0.002057,0,0.01434,0,0.0021636,0,0.085198,0.025409,0.0052295,0,0,0,0.13983,0,0.0058008,0.10155,0,0.1084,0,0,0,0.0055632,0,0.098467,0,0,0,0,0,0.0054056,0
0.0033547,0,0,0.073063,0,0,0.0024095,0,0,0,0,0.0063838,0,0,0,0.040272,0,0,0.0026347,0,0.084275,0.078575,0,0,0,0.0058084,0,0.007828,0,0.0028012,0.0061549,0.0054436,0,0.0018711,0.0035029,0.00067388,0,0.0063777,0,0,0.00088468,0,0.0052324,0.087286,0,0,0.012199,0.01338,0,0,0,0,0.088399,0.017175,0.094947,0.10008,0,0.0044855,0,0,0,0.096404,0.029643,0.0013614,0.0027847,0,0,0.0079057,0.12347,0.0077804,0.017972
0.074371,0.0014495,0.071915,0.0064765,0,0,0.0018686,0,0,0.0021887,0.083509,0,0,0,0,0.022963,0.00016049,0.0002383,0.0027743,0,0.0086514,0.002098,0,0,0,0.0027909,0.0017339,0.00019364,0,0.079723,0.0033167,0.0046155,0.005741,0.082563,0.023502,0.0019127,0,0.0092926,0,0,0.0028759,0.0025903,0.091699,0.0049262,0.0010738,0,0.0055563,0.016832,0,0,0.0006443,0,0.015126,0.010302,0.011433,0.00027837,0,0.012416,0,0,0,0.003068,0.054901,0.0036543,0.0016846,0,0,0.017299,0.0023139,0.015897,0.023477
0.065211,0,0.072888,0.072408,0,0,0.00020296,0,0,0.0014252,0.0027544,0.076777,0,0,0,0.054874,0.078555,0.005703,0.0029437,0.0026957,0.00085137,0.082561,0,0,0,0.08623,0.0021959,0.0021527,0,0.094398,0.00429,0.009651,0.0011777,0.0055068,0.015016,0.088113,0,0.088819,0,0,0.093924,0.00069821,0.0068905,0.00031865,0,0,0.097521,0.023879,0.0021069,0,0,0.0045403,0.002193,0.0046589,0.099291,0.09183,0,0.010504,0,0,0.0040847,0.095216,0.010613,0.0016106,0.0022829,0,0,0,0.013368,0.012795,0
0.0048476,0,0.07266,0.081221,0,0,0.0050501,0,0,0.00097587,0.078845,0.08857,0,0,0,0.054439,0.0065472,0.00069925,0.085034,0,0.0067166,0.0083537,0,0,0,0.08564,0.0015713,0.0034016,0,0.0017937,0.0057796,0.0061852,0.0055611,0.012092,0.022922,0.004103,0,0.0058553,0,0,0.0057972,0,0.0079811,0,0,0,0.10438,0.041941,0,0,0,0,0.092452,0.0087828,0.0038065,0.093294,0,0.0039483,0,0,0,0.0076755,0.02843,0.0066777,0.0064575,0,0,0.0022327,0.0022925,0.0023572,0
0.00042585,0,0.069012,0.0018841,0,0,0,0,0,0.00014419,0.0010793,0.077866,0.00164,0,0.001507,0.038813,0,0.0036765,0.00085854,0,0.0040567,0.0031557,0,0,0,0.0096728,0.0046295,0.0036725,0,0.0052115,0.00086537,0.0024763,0.083377,0.00067258,0.014977,0.00087547,0,0.010638,0,0,0,0.0021896,0.012496,0.007427,0,0,0.0044193,0.098018,0,0,0,0,0.021099,0.0033378,0.10143,0.0060823,0,0.012715,0,0,0,0.0019904,0,0,0.0016235,0,0,0.031869,0.0042002,0,0
0.069749,0,0.070678,0.0069809,0,0.00088209,0.075274,0,0,0.0028467,0.0045785,0.074263,0,0,0,0.041559,0,0,0.0025491,0,0.0018667,0.0026242,0,0,0,0.0030034,0.081343,0.0044838,0,0.0053322,0.083284,0.081362,0.080458,0.082688,0.089458,0.00050994,0,0.00098969,0,0,0.094555,0,0,0.093964,0,0,0,0.0094029,0,0,0.0012159,0,0.0027475,0.010345,0.00029899,0.012313,0,0,0,0,0,0.0058163,0,0.0015596,0,0,0,0,0,0,0
0.00049503,0,0.069466,0.00090049,0,0,0.0007284,0,0,0.076847,0,0.0013088,0,0,0,0.037838,0.0082062,0.00042368,0.082436,0,0.0030889,0.0045746,0,0,0,0,0.0015099,0.0083895,0,0,0.08278,0.0088597,0,0.0072676,0.080025,0.0027792,0,0.0045848,0,0,0.0009229,0,0.0045346,0.0073159,0,0,0.012201,0.0080766,0,0.0014113,0,0,0.0085801,0.00536,0.0076,0.0021538,0,0.010331,0.0027136,0,0,0,0.012696,0.096166,0.0078662,0,0,0.012253,0,0.003261,0
0.067981,0,0.0050884,0.06761,0,0,0.072109,0,0,0.075379,0.077159,0.0098406,0,0,0,0.043069,0.00091063,0.0056604,0.082066,0,0.00034801,0.0091516,0,0,0.0015569,0.08266,0.0012842,0.0063909,0,0.093377,0.080136,0.014167,0.083043,0.086854,0.093632,0.0044197,0,0.018994,0,0,0,0,0.0026099,0.0040372,0,0,0.10397,0.0031661,0,0,0,0,0.016011,0.10711,0.0039496,0.1062,0,0.0036528,0,0,0,0.096573,0,0.096042,0.096772,0,0,0.033087,0,0,0
0.066225,0,0.002669,0.010051,0,0,0.070193,0,0,0.007086,0.0033085,0.0034701,0.002094,0,0,0.037071,0.079618,0.0058423,0.0029802,0,0.078648,0.0060494,0,0,0,0.0078659,0.08079,0.07915,0,0,0.0080606,0.0026378,0.0034086,0.0078034,0.016396,0.085485,0,0,0,0,0.090246,0,0.011214,0.0010458,0,0,0.0024227,0.008993,0,0,0,0,0.015939,0.005806,0.0021806,0,0,0.09671,0,0,0,0.098062,0.0072373,0,0.0023953,0,0,0.0014778,0,0,0
0.065031,0,0.0001169,0.077889,0,0,0.0021059,0,0,0.0055078,0.0022631,0.075589,0,0,0,0.0050458,0.079892,0,0.0026304,0.00018219,0.079411,0.08217,0,0,0,0,0.0031454,0,0,0.0022309,0.0074357,0.0031704,0,0.092445,0.019734,0.084421,0,0.087035,0,0,0.0037631,0,0.0098787,0.01331,0,0,0.0036159,0.011522,0,0,0,0,0.009184,0.0050258,0.0063319,0.0024712,0,0.002232,0,0,0,0.0022588,0.086265,0,0.093617,0,0,0.016283,0.0073115,0,0.037383
0.0033077,0,0.074205,0.0056436,0,0,0.0062093,0,0,0.079537,0.071628,0.002869,0,0,0,0.03113,0.085791,0.0062845,0.0050341,0,0,0.0090064,0,0,0,0.011371,0.0030236,0.01922,0,0.016948,0.015856,0.089151,0.086025,0.004861,0.02509,0.0084006,0,0.014588,0,0,0.095848,0,0.023033,0.013275,0,0,0.088815,0.013034,0,0,0,0,0.0043674,0.004467,0.006042,0.00013091,0,0.123,0,0,0,0.0029228,0.018545,0.0062129,0.0064248,0,0,0,0.097954,0,0.014227
0.068694,0,0.069544,0.0047108,0.00028353,0.00058953,0.0021048,0,0,0.003932,0,0.0094101,0,0,0.0002563,0,0,0.077607,0.08211,0,0.084062,0.0012965,0,0.00072911,0,0.0060679,0.0010831,0,0,0.089333,0.0041324,0.0023002,0.086469,0.0070877,0.013349,0.0007619,0.00012402,0.0084225,0,0,0.0044724,0,0.083218,0,0,0,0.014359,0.10619,0,0,0,0,0.018439,0.0095645,0.011466,0.0067886,0,0.0089569,0.0025105,0,0,0.00031451,0.011025,0,0.09484,0,0,0,0.008029,0.039965,0
0.0016376,0,0.06781,0.0080099,0,0,0.003969,0,0,0.079581,0.0069003,0.001784,0,0,0,0.029008,0.0014706,0.075658,0.00016993,0,0.0028152,0.0067965,0,0,0,0.081059,0.084344,0.0030865,0,0.084962,0.0038047,0.010673,0,0.089824,0.01315,0.0047854,0,0.080276,0,0.0025768,0.0069439,0,0.097106,0.0056345,0,0,0.011543,0.0065671,0,0,0,0.0033245,0.10242,0.1052,0.095323,0.011158,0,0.016643,0,0,0,0.0031124,0.017552,0.0022141,0.0056888,0,0.0024334,0.042915,0.0058839,0.032569,0.0063089
0.075999,0,0.075352,0.005098,0,0,0.081344,0,0,0.0057044,0.085863,0.095015,0,0,0,0.12926,0.014887,0.088192,0.0086955,0,0.0070233,0.093452,0,0,0,0.10046,0.096833,0.097161,0,0.092534,0.10191,0.09541,0.098431,0.097235,0.1241,0.095301,0,0.11391,0,0,0.10096,0,0.13255,0.11325,0,0,0.12137,0.11681,0,0,0,0,0.041726,0.10944,0.0087673,0.1128,0,0.1464,0,0,0,0.010835,0.1433,0.10659,0.12055,0,0,0,0,0,0.13587
0.00062307,0,0.0049275,0.073164,0,0,0.072614,0,0,0.07871,0.0058743,0.013254,0,0,0,0.032105,0.084177,0.082729,0.079704,0,0.083771,0.087934,0,0.0020236,0,0.0032724,0.0825,0.005727,0,0.089312,0,0.084861,0.091009,0.0052783,0.023353,0,0,0.015661,0,0,0.003649,0,0.021981,0.098062,0.00048787,0,0.014402,0.01717,0,0,0,0,0.041678,0.0068143,0.0032152,0.0041071,0,0.023274,0,0,0,0.099081,0.17161,0.00073026,0.001752,0,0,0,0,0.01054,0
0,0,0.0050938,0,0,0,0,0,0,0.072333,0.0026613,0.00233,0,0,0,0.053882,0,0.0089778,0.0041162,0.00049884,0.081712,0.0059459,0,0,0.0013616,0.015148,0.0032896,0.0029568,0,0.0090794,0.0031419,0.080289,0.0015247,0.083192,0.030106,0.006012,0,0.011101,0,0,0.00078638,0,0,0.088375,0,0,0.0037976,0.010532,0,0,0,0,0.0034477,0.004284,0.0023321,0.096459,0,0.01804,0,0,0,0.0046145,0,0.0027842,0.0089808,0,0,0.028383,0.12315,0,0
0.0018103,0,0.0013701,0.0082245,0,0,0.070619,0,0,0.003305,0.0065176,0.0052174,0,0,0,0.082174,0.080055,0.0020662,0.0017898,0,0,0.0060079,0,0,0,0.0059334,0.088051,0.0069719,0,0,0.0060986,0.011554,0.001533,0.0049907,0.024742,0.088615,0,0.011656,0,0,0.0039324,0,0.099599,0.0079831,0,0,0.013087,0.0085996,0,0,0,0,0.011705,0.0013296,0.0089608,0.0039919,0,0.014495,0,0,0,0.00053511,0.038022,0.0035192,0.0072838,0,0,0.013178,0,0,0.01788
0.068031,0,0.071248,0.0011464,0,0,0.069143,0,0,0.0075393,0.00093124,0.0032431,0,0,0.0015469,0.037394,0.0767,0.080901,0.00040961,0,0.082993,0.083275,0,0,0,0.081692,0,0.0018954,0,0.0044303,0.0036266,0.0033213,0.0033252,0.086756,0.010707,0.0028831,0,0.0071125,0.0053084,0.00062736,0.085187,0,0.0035719,0.0017993,0,0,0.0106,0.0022479,0,0,0,0,0.009095,0.01552,0.0015157,0.0087862,0,0.010308,0,0.00025067,0,0.0024088,0.027659,0.0012676,0.0073395,0,0,0.027096,0,0.018622,0
0.074858,0,0.073944,0.082957,0,0,0.083505,0,0,0.079578,0.086029,0.084962,0,0,0,0.11059,0.082421,0.091781,0.088889,0,0.0060797,0.096821,0,0,0,0.099908,0.096819,0.099364,0,0.098088,0.096309,0.10189,0.083132,0.090834,0.13275,0.094845,0,0.10883,0,0,0.10343,0,0.10508,0.016504,0,0,0.10317,0.013191,0,0,0,0,0.12669,0.0075158,0.0083972,0.017214,0,0.01026,0,0,0,0.012968,0.094587,0.10731,0.11331,0,0,0.12794,0.010083,0,0.066378
0.070743,0,0.0034829,0.0065219,0,0,0.081245,0,0,0.082568,0,0.073813,0,0,0,0.019527,0.08385,0.087215,0.082432,0,0,0.0037719,0,0,0,0.091436,0.0058748,0.011467,0,0.0076929,0.079093,0.086916,0.0876,0.089901,0.010055,0.0035086,0,0.08461,0,0,0.0077634,0,0.010867,0.0034472,0,0,0,0.11243,0,0,0,0,0.005338,0.0005101,0.010416,0.010071,0,0.0039797,0,0,0,0.0018714,0.013306,0.0055896,0.11736,0.00012204,0,0.038128,0,0.053844,0
0.082258,0,0.080485,0.082971,0,0,0.087584,0,0,0.095373,0.086867,0.10492,0,0,0,0.18218,0.093954,0.091321,0.097893,0,0.014236,0.094661,0,0,0,0.099936,0.087794,0.09537,0,0.09679,0.11107,0.10073,0.091413,0.10677,0.17496,0.10364,0,0.1286,0,0,0.11719,0,0.13851,0.11287,0,0,0.12354,0.13941,0,0,0,0,0.16957,0.1315,0.12576,0.1279,0,0.042208,0,0,0,0.11394,0.086488,0.10916,0.1114,0,0,0.052232,0.10232,0,0
0.067767,0,0.079637,0.068652,0,0,0.076808,0,0,0.079226,0,0.091126,0,0,0,0.11312,0.00064638,0.088388,0.0086837,0,0.082379,0.085026,0,0,0,0.094983,0.080607,0.09364,0,0.0072809,0.095603,0.0021317,0.086764,0.091279,0.030522,0.012145,0,0.10186,0,0,0.0067654,0,0.012359,0.10051,0,0,0.015058,0.099069,0,0,0,0,0.03102,0.0052918,0.009629,0.10122,0,0.017367,0,0,0,0.0074931,0.025961,0.0098286,0,0,0,0,0,0.041654,0
0.0015523,0,0,0.078358,0,0,0.0041191,0,0,0.077619,0.080316,0.0046296,0,0,0,0.019851,0.083617,0.079707,0.083171,0,0.0047644,0.084598,0,0.0015158,0,0.0027701,0.087466,0.086261,0,0.092518,0.0058073,0.082463,0.0012628,0.082835,0.008888,0.085226,0,0.085723,0,0,0,0,0.0035654,0.090911,0,0,0.0045588,0.021731,0,0,0,0,0.11037,0,0.0082781,0.0033524,0,0.0040125,0.00069416,0,0,0.0051712,0.020829,0,0.0066908,0,0,0,0.0068577,0,0
0.069207,0,0.070253,0.073448,0,0.0036606,0.00010971,0,0,0.074808,0.076084,0.0022133,0,0,0,0.026927,0.084962,0.010733,0.089302,0.00024287,0.002584,0.010726,0,0,0,0.0015948,0.081347,0.0751,0,0.084474,0,0.01167,0.010075,0.083291,0.090457,0.0039741,0,0.094555,0,0,0.00045953,0,0.0064815,0.09924,0,0,0.0042873,0.0027304,0,0,0,0.0063608,0.020434,0.011176,0.10608,0.0035605,0,0.013361,0,0,0,0.0055619,0.064008,0.0025961,0.0081961,0,0,0.0058272,0,0,0
0.0050503,0,0.074613,0,0,0,0.0053527,0,0,0.0089662,0,0.010346,0,0,0,0.025176,0.00082643,0.0062987,0.085425,0,0.0015595,0.0015232,0,0,0,0.0059645,0.090778,0.085853,0,0.016932,0.091382,0.0072406,0.089871,0.0078711,0.030006,0.0038885,0,0.0091835,0,0,0.0056272,0,0.0069856,0.095388,0,0,0.00038954,0.010418,0,0,0,0,0.018756,0.10265,0.011994,0.01009,0,0.0082702,0,0,0,0.0099307,0.015277,0.10935,0.0098276,0.001961,0.0021196,0.064985,0.09196,0,0
0.066842,0,0.0060428,0.0026173,0,0,0.0055617,0,0,0,0.075446,0.0058346,0,0,0,0.074937,0.0033975,0.00024265,0.083145,0,0.0042002,0.0018685,0,0,0,0.0082927,0,0.081847,0,0.0045522,0.0022101,0.0024214,0.0011947,0.09075,0.090578,0.0020727,0,0.0020939,0,0,0.0071803,0,0.086379,0.00059811,0,0,0,0.027774,0,0,0,0,0.11626,0.016743,0.09435,0.096498,0,0,0,0,0,0.0008642,0,0,0,0.0012152,0,0,0.0071261,0,0
0.00026359,0,0,0.068119,0,0.00019144,0.0037249,0,0,0.0072191,0.080104,0.077906,0,0,0,0.039937,0.0025011,0.079272,0.080673,0,0.001167,0.0083348,0,0,0.00028481,0.0036099,0.0051833,0.0029693,0,0.010736,0,0.08823,0.0058757,0.085481,0.01711,0.087178,0,0.077839,0,0,0.086625,0,0.014335,0.0033708,0,0,0.0067549,0.01667,0.012142,0,0,0,0.0075058,0.087141,0.00032338,0.0002289,0,0,0.0023405,0,0.0055954,0.003399,0.028127,0.10043,0.013537,0,0,0.062652,0.13159,0.010628,0.015964
0.0052469,0,0.0018724,0.0029449,0,0,0.0023973,0,0,0.074503,0.0038332,0.00099981,0,0,0.0007193,0.040883,0.079778,0.00089962,0.082811,0,0.0069964,0.0022218,0,0,0,0,0.080026,0.00048477,0,0.00083471,0.01122,0.082774,0.078186,0.0050874,0.020531,0.087513,0,0.090161,0,0,0.012507,0,0.0056862,0.0082497,0,0,0.0047586,0.096903,0,0,0,0,0.0032392,0.11098,0.096275,0.0015096,0,0,0,0,0,0.098892,0.037363,0.10143,0,0,0,0,0.018928,0.035153,0.063557
0.068146,0,0.07827,0.076162,0,0,0.0038004,0,0,0.0050037,0.0029907,0.0060796,0,0,0,0.043434,0.0081696,0.0032497,0.08177,0,0.0043589,0.0030581,0,0,0,0.088216,0.0024468,0.0076949,0,0.0041444,0.0016441,0.084075,0.09358,0.088604,0.085837,0.0042348,0,0.014295,0,0,0.0068624,0,0.014817,0.0014685,0,0,0.093829,0.011803,0,0,0,0,0.027718,0.0058586,0.0047517,0.092038,0,0.10439,0,0,0,0.0061061,0.022652,0.10204,0.0006247,0,0,0.081727,0,0.040839,0
0.067123,0,0.0031865,0,0,0,0.0079881,0,0,0.010439,0.0067348,0.077757,0,0,0,0.017695,0,0.081027,0.083398,0,0.00012696,0.0050176,0,0,0,0.0041055,0.0022398,0.074699,0.0005494,0.080413,0.00034892,0.003799,0,0.016392,0.017092,0.0034221,0,0.0051211,0,0,0.0057654,0,0.0077253,0.092557,0,0,0.00015477,0.09971,0,0,0,0,0.0046339,0.099065,0.0012638,0.09809,0,0,0,0,0,0.0043966,0.020437,0,0.0049522,0,0,0.0007018,0,0.013064,0
0.066331,0,0.0035869,0.0027118,0,0,0.073246,0,0,0.0039286,0.083659,0.00046909,0,0,0,0.010625,0.077363,0,0.0037367,0,0.0015711,0.0061708,0,0,0,0.0055129,0.0041577,0.079707,0,0.0054699,0.0075193,0.0017255,0.00069185,0.077449,0.0064508,0.0054346,0,0.089251,0,0,0.096554,0,0.0083661,0.0032361,0,0,0,0.018818,0,0,0,0,0.0065662,0.01047,0.0030717,0.0034468,0.00049419,0.10364,0,0,0,0,0.0046939,0.1008,0.10858,0,0,0,0,0,0
0.070935,0,0.072884,0.06691,0,0,0.073875,0,0,0.085714,0.0058106,0.0074592,0,0,0,0.013253,0.0013419,0.0018183,0.0030079,0,0.078158,0.085028,0,0,0,0.0046161,0,0.0017625,0,0.088821,0.089834,0.0079794,0.0088801,0.084128,0.002919,0.003269,0,0.012014,0,0,0.0045174,0.0012684,0.014345,0.0017759,0,0,0.08037,0,0,0,0,0,0.033376,0.011869,0.012406,0.0066545,0,0.012116,0.0041658,0,0,0.0055894,0,0.0064179,0.0011511,0,0,0.019629,0,0,0
0.070616,0,0.073368,0.07515,0,0,0.07705,0,0,0.076493,0.0037324,0.078919,0.0008376,0,0,0.083263,0.0029112,0.0079485,0.0032138,0,0.082858,0.00161,0,0,0,0.081784,0,0.0056376,0,0.088345,0.00030104,0.0029279,0.090428,0.090694,0.088084,0.0035144,0,0.0057233,0,0,0.0058818,0,0.10693,0.10291,0,0,0,0.0095585,0,0,0,0,0.026616,0.10008,0.013588,0.001717,0,0.0060502,0.0011093,0,0,0.0055283,0.017567,0.0053517,0.0026641,0,0,0.010685,0,0,0
0.0046889,0,0.06942,0.0038739,0,0,0.0022249,0,0,0.0049721,0.0049626,0.071376,0,0,0,0.021201,0,0.0012943,0.004414,0,0.0017658,0.079648,0,0,0,0.0071839,0.0017848,0,0,0,0.019194,0.004588,0,0.00791,0.090946,0.0059867,0,0.089347,0,0,0,0,0,0.0039298,0,0,0,0.081452,0,0.00040399,0,0,0.0086029,0.10474,0,0.0086434,0,0.094468,0,0,0,0.0974,0.030796,0.0040173,0.0013621,0,0,0.032621,0.0070627,0.042027,0
0.069498,0,0.0035968,0.00060542,0,0,0,0,0,0.00324,0.0070562,0.076221,0.00056756,0,0,0.016654,0.0014199,0.0042136,0.0037201,0,0.0024516,0.0078669,0,0,0,0.087542,0.0017586,0.0017161,0,0,0.0076128,0.0058965,0.0054714,0.08016,0.0083529,0.0030463,0,0.094158,0,0,0.091362,0,0,0.0040654,0,0,0.094959,0.009556,0.0025932,0,0,0,0.0099054,0.0057256,0.0050621,0.0061862,0,0.10878,0,0.0064559,0,0.0075186,0.016582,0.0035191,0.0023101,0,0,0,0,0,0
0.0031283,0,0.069585,0.0059458,0,0,0.075614,0,0,0.00094261,0,0.0063199,0,0,0,0.019571,0,0.081251,0.083907,0,0,0.0010826,0,0,0,0.090225,0.0072133,0.0066074,0,0.00083788,0,0.0066674,0,0,0.085424,0.085585,0,0.0040409,0.0054905,0,0.090188,0,0.0042459,0.0060464,0.00046967,0,0.0027849,0.00035624,0,0,0,0,0.01432,0,0.0056138,0,0,0.0036542,0,0,0,0.0067257,0.0052485,0.010575,0,0,0,0.012916,0.0032662,0.027917,0
0.066458,0,0.001434,0.0006277,0,0,0.00085935,0,0,0.074649,0.00071584,0.079801,0,0,0,0.019238,0.081696,0.0039344,0,0.00092029,0.0016565,0.00099688,0,0,0,0.0025322,0,0.0055554,0.0038511,0.009484,0.079795,0,0.0085144,0.0070018,0.010347,0.085815,0,0.020765,0,0,0.0049387,0,0.0066752,0.0091855,0,0.00025183,0,0.011317,0,0,0,0,0.0010957,0.0075234,0.00088411,0,0.00047917,0.0076862,0,0,0.00024185,0.089783,0.016028,0.0071737,0.001354,0.0010796,0,0.012155,0,0,0
0,0,0.072931,0.0024646,0,0,0,0,0,0.071743,0.0046435,0.0032604,0,0,0,0.051274,0.076024,0.0035475,0.0023663,0,0.0033246,0.001898,0,0,0.00063617,0.089918,0.00097885,0.0009215,0,0.0071983,0.010875,0.0023186,0.0068652,0,0.019033,0.0033747,0,0.082959,0,0,0.0086083,0,0.0080909,0,0,0,0.0004723,0.011612,0,0,0,0,0.011892,0.0097514,0,0.0075656,0,0.00076299,0,0,0,0.092178,0.010628,0,0.0026598,0,0,0,0.01508,0.0401,0.0038403
0,0.00011703,0.002155,0.0044654,0,0,0,0,0,0,0.0049866,0.0058679,0,0,0,0.040701,0.074858,0.00042255,0.0034266,0,0.002581,0.0021307,0,0,0,0.014502,0.0030416,0.084095,0.0020989,0.00030717,0.0035286,0.0069339,0,0.0032763,0.019377,0.086941,0,0,0,0,0,0,0,0.0031926,0,0,0.0029169,0.10891,0,0,0,0,0.0098434,0.007739,0.0045915,0.0069429,0,0.09896,0,0,0,0.097402,0.00036208,0.095406,0.0029238,0,0,0.020574,0.0022863,0,0
0.0034374,0,0.071097,0.067738,0,0,0.0035003,0,0.0017938,0.0034223,0.075363,0.0054385,0,0,0.00011603,0.011015,0.079906,0.0036992,0.0045724,0,0,0.0032278,0,0,0,0.0074896,0.0011058,0.0024412,0,0,0.080908,0.075995,0.0074186,0.085851,0.080214,0.0024737,0,0.090992,0,0,0,0,0.0078159,0.089615,0,0.0016093,0.094008,0.08839,0,0,0,0,0.016547,0.095063,0,0.0042634,0,0.0075055,0,0,0,0,0,0.09556,0.0027373,0,0,0.012661,0,0.031432,0
0.0065426,0,0.0038213,0.076955,0,0,0.0014524,0,0,0.0066483,0.0042085,0.0030134,0,0,0,0.020086,0.0024896,0.00051023,0.0073404,0,0.00039517,0.0123,0,0,0,0.0026023,0.0026017,0.0052977,0,0.0048718,0.0052639,0.07961,0.0061167,0.088054,0.096094,0.087619,0,0.01187,0,0,0.099233,0,0,0.0064565,0,0,0.0090958,0.011595,0,0,0,0,0.12243,0.01575,0.0063455,0.0066822,0,0.0094865,0.0028626,0,0,0.0088942,0.0067777,0.0018317,0.005328,0,0,0.00035735,0.021699,0,0
0.0032736,0,0.072036,0.0079347,0,0,0.0041563,0,0,0.0045986,0.0058611,0.01219,0,0,0,0.039127,0.0023245,0.078397,0,0,0.00015224,0.079502,0,0.0010064,0,0.011362,0.0062678,0,0.00032059,0.001328,0.00059806,0.083328,0.085575,0.078287,0.034009,0.0010704,0,0.0084667,0,0,0.007721,0.00033303,0.0080869,0,0,0.00019454,0.010685,0.007612,0,0,0,0,0.034146,0,0,0.012979,0,0.0094533,0,0,0,0.003017,0.039048,0.005062,0.0019369,0,0,0.0051963,0.0050687,0.0078741,0
0.075629,0,0.0013982,0.0011138,0,0,0.0062351,0,0,0.0064462,0.072917,0.080769,0.0023355,0,0,0.022873,0,0.085565,0.001445,0,0.0024192,0.0039021,0,0,0,0.084679,0.0022197,0.00024175,0.00024111,0.00072305,0.010342,0.010685,0.086851,0.0065018,0.0108,0.0032831,0,0.0057298,0,0,0.0063968,0,0,0.0081222,0,0.00045535,0.093908,0.087805,0,0,0,0,0.018622,0.011056,0.0068225,0.011774,0.0077424,0.015734,0,0,0,0.008141,0.023878,0.10062,0.0071633,0,0,0.027138,0.00093786,0,0
