0.00050516,0.0023288,0.0070528,0,0.00060607,0.0039495,0,0.0014601,0,0,0,0,0.0016747,0,0,0.0040549,0,0,0.0054047,0.00045881,0
0,0.0013617,0.0036115,0,0,0.00018618,0.00013278,0.0012959,0,0,0,0.0002622,0.00039629,0,0,0,0,0,0.0022815,0,0.00083564
0.00041202,0,0.021901,0,0,0.00090917,0.00071845,0,0,0,0.00013898,0.00066504,0.0015969,0.00063056,0,0,0,0.0010986,0.0021568,0,0
0,0,0.0011125,0.00013721,0.00070946,0.00094452,0.00097294,0.00039365,0,0.0001168,0.00019549,0,0.00026459,0,0,0,0,0,0.0067529,0,0
0.00036638,0,0.0058349,0,0.00050238,0.001209,0,0,0,0,0,0,0.00058696,0,0.0002869,0,0,0,0.0057213,0,0.00027436
0,0.00043906,0.0025544,0.0011133,0.0011706,0,0,0.00037025,0,0,0,0,0,0,0,0,0,0,0,0,0.00011399
0,0.00027857,0.0033827,0,0,0.0021545,0.00088574,0.00065454,0,0.0010957,0,0,0.0085601,0,0.001671,0,0,0,0.0061214,0.001903,0.004512
0,0.0016188,0.016235,0,0,0.099491,0.00032962,0.10744,0,0.004114,0,0,0.0081912,0,0.0040699,0.00267,0,0,0.0024187,0,0
0.00086998,0,0.011222,0.0032216,0,0.00091822,0.0032774,0.00094004,0,0.0016534,0,0,0.0012488,0,0.0020115,0.0022964,0,0,0.0028974,0,0.00018334
0.087874,0,0,0,0.00059608,0.0025817,0.097643,0.0015559,0,0.0016006,0,0,0.00084491,0,0.0045401,0.0019131,0,0,0.0068784,0.003014,0.0010507
0.0011285,0.00077396,0.0053515,0.0011061,0.00088345,0.005,0.00093355,0,0.00050631,0,0,0,0.0011022,0,0,0.0030844,0,0,0.002852,0,0.0016116
0.086034,0,0.00052183,0.00024663,0,0.00035138,0.00099505,0.00053972,0,0.00057465,0,0.00040401,0.00041382,0,0.0070284,0,0,0,0.0019231,0,0
0.00010832,0.00096465,0.00376,0,0.0012727,0.00068944,0.00025026,0.00079738,0,0,0,0,0.0004995,0,0.0010337,0,0,0,0.002674,0,0.0025758
0,0.001223,0.0084929,0,0.00038492,0.0015062,0,0,0,0.00034386,0,0,0,0.00017884,0.00045995,0.0012499,0,0,0.0023594,0,0.0012273
0.00061559,0,0.0021164,0.00069662,0.00020409,0.00070769,0.0018119,0.0011437,0,0.00086743,0,0,0.00046071,0,0,0.00045661,0,0,0.0061707,0.0014079,0.0040024
0.00048477,0.00097331,0.0065728,0.00081109,0.00017116,0.0026353,0,0.10187,0.00036053,0.002804,0.00075367,0,0.10556,0,0,0.0010117,0,0,0.0043967,0,0
0,0,0.0063921,0.00011331,0.00062885,0.0010606,0,0.00075327,0,0,0,0,0,0.0003699,0.00076442,0,0,0,0.0079532,0,0.0011513
0.00019169,0.00061484,0.011148,0.0005566,0.00022897,0.096766,0,0.0018626,0,0.00029646,0,0.00045533,0.0024027,0,0,0.00056633,0,0,0.0010145,0,0.00028174
0,0.00023842,0.0010695,0,0,0.0028093,0.00012555,0.00067772,0,0,0,0,0,0,0.0011992,0.001221,0,0,0.0029832,0.00065282,0.0015352
0.00013088,0,0.012212,0.00059575,0.0006748,0.0031565,0,0.0012044,0,0.0027557,0.0010644,0,0.0047444,0,0.00089172,0.0014601,0,0,0.002992,0,0
0.0018846,0.0038724,0.018595,0.00042406,0.0022245,0.0025653,0,0.00088742,0,0,0,0,0,0,0,0.0045634,0,0,0.0042397,0,0
0,0,0.012616,0,0.0021459,0.0025573,0,0.0013225,0,0,0,0,0.00083829,0.00011135,0.0013973,0.00055297,0,0,0.00015122,0.00042559,0
0.001346,0.00096153,0.015975,0,0,0.00433,0.00056567,0.0015472,0.0002282,0.0013354,0.0003084,0.00030636,0.0031201,0,0.0016221,0,0,0.00066899,0.12115,0,0.0027091
0,0,0.013409,0,0,0.00052689,0,0,0,0,0,0,0,0,0,0,0,0,0.00069947,0.0011236,0.00027704
0,0,0.013913,0,0,0,0,0.0012262,0,0,0,0.0003186,0,0.00030961,0.00012501,0.00024547,0,0.00042047,0.0018943,0,0
0.00097208,0.0012924,0.020236,0.00085579,0,0.00022193,0.00088037,0.00085194,0,0,0,0,0.0024694,0,0,0.0019599,0,0,0,0,0.0034879
0,0.00060483,0.012809,0,0,0.00060038,0,0.0019601,0,0,0,0,0,0.00011976,0,0,0.00030842,0.0007183,0,0.00029034,0.00033983
0.00086648,0,0.00035153,0.0010171,0.0010838,0,0.00035637,0.00036994,0,0.00096262,0,0,0.0010861,0,0.00079716,0.00079008,0,0,0.0022556,0,0.00067602
0.085382,0,0.004095,0.00064067,0.00020602,0,0.00051299,0,0,0.0012691,0.0003229,0,0,0,0.0079309,0.00072638,0,0.00044926,0,0,0
0.0010721,0.0014593,0.0025629,0.00079624,0.0042212,0.002491,0.00057177,0.0031913,0,0.0013581,0,0,0.004454,0,0,0.0021709,0,0,0.0018356,0.00073311,0
0,0,0,0.0002467,0.0017923,0.0019884,0.0012639,0.0020726,0,0.0015796,0,0,0.0025065,0.0004454,0.10915,0,0,0,0.0012235,0.0011009,0.0022483
0,0.00010938,0.010051,0,0.001987,0.00079912,0.0002924,0,0,0,0.00026753,0,0.0031712,0,0.0020506,0,0,0,0,0,0.00031401
0.00093231,0,0.00052612,0.00029506,0,0,0.00083051,0.00063496,0,0.0009631,0.00017765,0,0.0014932,0,0.0017947,0,0.00011647,0.00036727,0,0,0
0.0017155,0.001028,0.0048174,0.00029498,0.0009957,0,0.001136,0.10258,0,0.0017327,0,0,0.0019376,0,0.0025736,0,0,0,0,0.00055309,0.001834
0.0010606,0,0.0096522,0.089719,0.00048194,0.0023281,0,0.0011593,0,0.10528,0.00049713,0,0.002424,0,0.0035531,0.0036867,0,0,0.0011672,0.00036752,0
0.0014445,0,0.0061729,0.089552,0,0.0014322,0,0.0012398,0,0.10457,0.00090216,0,0.0015348,0,0.0029529,0.0024972,0,0,0,0.00050985,0
0.00025882,0.00068021,0.0021284,0.0019851,0.00078408,0.001313,0.0013467,0.0020126,0,0.0002112,0,0.00054887,0.00081702,0.00047145,0.0017653,0,0,0,0.00154,0.0023182,0
0.00083738,0.00096554,0.0021874,0.00039986,0.00076752,0,0.00025556,0.0035826,0,0.00091399,0.00039548,0,0.00061331,0.00042345,0.0011495,0.0019093,0,0,0.0015389,0,0.00024225
0.0034241,0.00056722,0.010524,0,0,0.0027122,0.0047207,0.00036072,0,0.0011493,0,0,0.10806,0,0.0014493,0.00067459,0,0,0.0066648,0.0007229,0.003568
0,0,0.0093724,0.0003545,0,0,0,0.0010919,0,0,0,0.00041761,0.00069239,0,0,0.00011245,0.00014633,0.00063799,0.00056991,0,0
0.0005878,0.0015796,0.0067474,0.00065903,0,0.0034608,0.000767,0.00050681,0,0.0020145,0.00038769,0.00028218,0.0030448,0,0.0024543,0.0033369,0,0,0.0047178,0.0007367,0
0,0,0.0084539,0.00018183,0,0.00072215,0.0018391,0.099012,0,0,0.0001496,0,0.0024764,0,0,0,0,0.0013062,0.001879,0,0.0014628
0,0,0.0066438,0.00070836,0.0011332,0.0011001,0.00050363,0,0,0,0.00017804,0,0.00096094,0,0.00034736,0.00053388,0,0,0.0096366,0.00042324,0.0014939
0,0.0010738,0.0081624,0.00075108,0,0,0,0.0012783,0,0.00061784,0.00020091,0,0.0010148,0,0.00069709,0.00095077,0,0,0.00041461,0.00013024,0
0,0.0010205,0.014166,0,0,0.0036739,0.0011868,0.00054356,0,0,0,0,0.0093359,0,0.00011379,0.00056071,0,0,0.0010078,0.00042477,0.0018245
0.00033926,0.000285,0.017621,0.0024867,0,0,0.0019185,0.00064992,0,0,0,0.00052584,0.00010203,0,0,0,0,0,0.0020209,0,0.00077796
0.00088889,0.00024942,0.0083978,0.00050313,0,0,0,0.00039494,0,0,0,0,0.00092687,0,0,0.001442,0,0,0.00062377,0,0.0003849
0,0.00113,0.030565,0.0012177,0,0,0.00014023,0,0,0.0016608,0,0,0.0031441,0,0,0,0,0,0.0032984,0,0.0023649
0.00021569,0.00018863,0.012326,0.00021417,0,0,0.0042339,0.00069951,0.0002875,0.0017807,0,0,0.10683,0.00063299,0,0.0025135,0,0,0.11628,0.00046187,0.0059364
0,0,0.0089637,0,0,0.0016247,0.0014168,0.0010007,0,0.0015759,0,0,0.0092078,0,0.00025272,0.00035129,0,0,0,0.00094873,0.0025509
0,0,0.022093,0.0032087,0,0.0016506,0.00017751,0.00091974,0,0.003965,0.00075715,0,0.0059564,0,0,0.0035205,0,0,0,0.00014041,0
0.00045196,0.0012013,0.0090002,0.090052,0,0,0.00028868,0.001272,0,0.00066328,0,0,0,0,0.0002829,0,0,0,0,0,0.00051159
0.0002388,0,0.011029,0.0014979,0,0,0.00074715,0.0013396,0,0.00060459,0,0,0.0021797,0,0.00050767,0.0012105,0,0,0,0,0.00049957
0.00037376,0,0.0060096,0.00032667,0.0024676,0,0.00011567,0,0,0.0020064,0.0001728,0.00026752,0.10584,0.00076981,0,0,0,0,0,0.00013177,0
0.00032878,0,0.011826,0.00013864,0,0,0,0.00036062,0.00018541,0.00048147,0,0.00026558,0.00011006,0.00042615,0,0,0.0002646,0.001087,0.00099937,0,0.00031432
0.086756,0,0.018398,0.090144,0.00033901,0,0.00036687,0.00096956,0,0.0035078,0,0.00076936,0.00018365,0,0.0099203,0,0,0,0.12653,0.00012,0.006427
0.00012182,0,0.0049953,0,0,0.0023966,0.00019579,0,0,0.00013178,0.00024994,0,0.0032496,0,0,0.0017145,0,0,0.0011162,0,0.00071103
0.00048861,0.0016723,0.0077435,0,0.00097018,0,0.0005771,0.003766,0,0,0,0.00062394,0.0005086,0,0.0018575,0.002614,0,0,0.0045522,0,0.0034054
0.00059196,0.00035164,0.010786,0.00037429,0,0.001404,0.0014751,0.00022457,0.00022906,0,0,0,0,0,0,0,0.00064629,0,0,0,0.0015645
0,0.091415,0.0058349,0.00028802,0,0.00063131,0.00015535,0,0,0,0,0.00027852,0.00072004,0,0,0,0,0,0.00034862,0,0.00015213
0,0.0018386,0.0030168,0.00012947,0.0012719,0.0011938,0.0004863,0.00086429,0,0.0017772,0,0,0.00093904,0,0.0019153,0.001346,0,0,0,0,0.001481
0,0.091539,0.014201,0,0,0,0,0,0,0.002149,0,0,0,0,0,0,0,0,0.0029987,0,0.12497
0.00034506,0.0001998,0.0054943,0.090958,0,0.0010021,0.00080376,0,0,0,0,0,0,0,0,0,0,0,0.00018792,0,0.002541
0,0,0.011084,0,0,0,0,0.00043866,0.00044297,0,0.00035855,0.00022642,0,0.00082388,0.00045893,0.00043255,0.00056626,0,0,0.0018404,0.00068044
0.00084711,0,0.036849,0,0,0,0.00022525,0,0.00082963,0.00053059,0.00024744,0.00054122,0.00035075,0,0,0,0.0020888,0,0,0,0
0.00073334,0,0.011861,0.0014525,0,0.0025251,0,0.00066445,0,0.0028739,0,0,0.0041897,0,0.00025084,0.0022532,0,0,0,0,0
0.00063128,0,0.012961,0,0.0021433,0.00020041,0.0028539,0.00094582,0,0,0.00017216,0,0.0018215,0.00016125,0.00098549,0,0,0,0,0.002032,0.0034287
0.0008429,0.00035491,0.0077938,0.00087472,0.00058583,0.0012972,0,0,0,0,0,0,0,0,0,0.0021846,0,0,0.0027766,0,0
0,0,0.016708,0,0.00073191,0.00021614,0.00098616,0,0,0.00035821,0,0,0,0,0.00077597,0.0016574,0.00037324,0.00065272,0,0.00087244,0
0.085172,0,0.0062714,0.00012532,0,0,0,0,0,0,0,0.0003883,0,0,0.0055859,0,0.0004189,0,0.00011145,0.0002486,0
0.00016674,0,0.0093551,0,0,0.094745,0,0.00017632,0.00035408,0,0.00041678,0.00047146,0,0.00080895,0,0,0.0015337,0,0,0,0
0,0,0.0048222,0,0,0.092623,0,0,0.001803,0,0.0038169,0.0012927,0,0.00069949,0,0,0,0.0024747,0,0,0
0.00032463,0,0.01198,0,0,0,0,0,0.00035833,0,0.00061886,0.0004765,0,0.00059823,0,0,0.001353,0,0.00045814,0,0.00037214
0.001144,0,0.0081565,0,0.0015602,0.0005651,0.00031831,0.00088101,0,0,0,0.00023451,0,0,0.00032453,0,0,0,0,0.001319,0
0.00080987,0,0.010624,0,0.00031495,0,0,0,0,0,0,0.00021971,0,0,0,0,0,0,0.0028498,0,0.00033747
0.00054589,0,0.013119,0,0,0,0.00066305,0.00071578,0.00081022,0.00045828,0.0017203,0.00064415,0,0.00097948,0,0,0,0.00018418,0.11442,0.00072626,0.0070294
0,0,0.007789,0.00033739,0,0.00075741,0,0,0,0,0,0,0,0,0.0066224,0.0046345,0,0,0.0024704,0.000787,0.0014464
0.00011746,0,0.021319,0,0,0.00050554,0,0,0.00032444,0,0.00063827,0.00044211,0.0010994,0.00010527,0,0,0.0004392,0,0,0.00034624,0
0,0.00072312,0.0073365,0.00035224,0,0.00050536,0,0.00047098,0,0,0.00018416,0,0.0014712,0.00025738,0,0.00087821,0,0,0,0,0
0,0,0.0030127,0.00041711,0.00043866,0.00033323,0,0.098735,0,0,0,0,0,0.00029473,0,0.00231,0,0,0,0,0
0.0022351,0.0016879,0.011405,0.00069709,0.0018719,0.0037708,0,0.0017354,0,0.00013835,0,0,0,0,0.0043074,0.0034555,0,0.00023251,0.0052523,0,0.0011412
0,0,0,0,0.00082619,0.095598,0.096204,0,0,0,0.0010699,0,0,0.00078152,0.00065651,0,0,0,0.0033776,0.0016808,0.0013748
0,0,0.0048625,0.00027911,0.089264,0,0,0,0,0,0.00019054,0,0,0.00043312,0.00025792,0.0015356,0,0,0,0,0
0,0.00080343,0.0057792,0.088564,0,0,0,0,0,0,0.00060004,0.00060293,0,0,0.00017834,0.00066234,0,0,0,0,0
0,0.0025131,0.0095151,0.0004832,0,0.00049602,0,0.0036254,0,0,0,0,0,0.00012196,0.0020302,0.0011814,0,0.00034107,0.0012409,0,0.00040188
0.00044139,0,0.011017,0.0005885,0.0036308,0,0,0.00039411,0,0,0,0,0.002345,0.00039402,0.0035126,0.0017777,0,0,0.00067922,0,0
0.001689,0.0022177,0.018866,0.0011157,0.094418,0.0010797,0,0.0026251,0,0.0010894,0,0,0.0027617,0,0.0057709,0.0035989,0,0,0.0024435,0.0033809,0
0.00052291,0,0.0026464,0.00019364,0.088908,0,0,0,0,0,0,0,0,0,0,0.00119,0,0,0.0018254,0,0
0,0,0.0058702,0,0,0,0,0.00016803,0.00052478,0,0.0032748,0.00057095,0,0.00091695,0,0.0002113,0,0.0018983,0,0,0
0.00023938,0.00071056,0.003089,0.0012939,0.00053551,0.0025281,0,0.0018046,0,0.00042659,0.00038087,0,0.00067544,0.00023882,0.00051006,0.0030819,0,0,0.0022916,0.00053794,0.0005493
0.00019398,0.00087902,0.0090357,0.0036558,0.00044912,0.0017508,0.0019863,0.0013377,0,0.00055499,0,0,0,0,0.00044239,0.0012929,0,0,0.0013155,0.00025901,0.0017518
0.0015366,0.0017396,0.012297,0.002302,0,0.0023652,0,0.0019262,0,0,0,0.00075281,0,0,0,0.0012312,0,0,0,0.0014051,0.0007115
0.00029545,0.0030658,0.0093778,0.0012853,0.003282,0.0076338,0.00071605,0.0046204,0,0.0030076,0,0,0.00082043,0,0.0011958,0.0054362,0,0,0.00069771,0,0.005666
0.00050832,0.0005469,0.0054944,0.0017969,0.00028055,0.0022368,0.0003022,0,0,0.00056776,0,0,0,0,0,0.0036339,0,0,0,0,0.00058649
0,0.0011639,0.0099677,0.00074154,0.0025066,0.0010377,0.00080007,0.0021532,0,0.00051144,0,0,0.0011107,0,0.0037797,0.0014734,0,0,0.0018276,0.00045463,0.0033454
0,0.001179,0.0066725,0,0.00027233,0,0,0.00042533,0,0,0.00017576,0,0,0,0.0017952,0.0019477,0,0,0.0016586,0,0.0020811
0.00029915,0.00046103,0.0023803,0.089167,0.0018229,0,0,0.00070482,0,0,0,0,0,0.00036383,0.00064019,0.00074066,0,0,0,0.00091635,0
0,0.00014828,0.0065357,0.0017174,0,0.00023235,0.0011894,0.00099692,0,0,0,0,0.0010742,0,0.0014957,0.0027209,0,0,0,0,0
0,0.094153,0.011533,0.001505,0.00058324,0.0067817,0.00079687,0.0031443,0,0.0032943,0.00018399,0,0.0025018,0,0.0014234,0.0066434,0,0,0.0022253,0,0.0034046
0,0,0.013199,0.0011823,0,0.00013538,0.00054153,0.00026521,0,0,0.00023355,0,0,0.00025459,0.00063467,0.0011885,0,0.00055496,0,0,0
0.087215,0.00024742,0.023922,0.0014945,0.0036423,0.00027942,0.0020521,0.0017175,0,0.00095181,0,0,0.0016195,0,0.007736,0.0026374,0,0,0.0029339,0.0023379,0.0034451
0.07971,0.0018171,0.0062217,0,0.00090067,0.095262,0.00086653,0,0,0,0.00091187,0.00027421,0,0.0010203,0.11522,0,0,0.00094841,0,0,0
0.085865,0.0010954,0.0083963,0.00052749,0,0.00013286,0,0.00043553,0,0,0,0,0,0.00058737,0.0073756,0.0019467,0,0.00014723,0.00094046,0,0.00079733
0.00010802,0,0.0070864,0.0011789,0.0045314,0.00010003,0.00020899,0.00095198,0,0,0,0,0.00096454,0,0.0027561,0.0024198,0,0,0.00058964,0,0
0,0.0011173,0.0050911,0,0.0018111,0.0014955,0.00027043,0,0,0,0,0,0.00035911,0,0,0.0022287,0,0,0.00020301,0,0
0.00057445,0.00011954,0.0020307,0.0013378,0.000796,0,0.0010858,0.001854,0,0.0019911,0,0,0.0016506,0,0.00045596,0.0033221,0,0,0.0022258,0.00029197,0.0004206
0.00015276,0,0.00063512,0,0,0,0,0,0,0.00013178,0,0,0.00022555,0.00016564,0,0.00054658,0,0,0.00092407,0.00029652,0
0,0,0.0029737,0.00010657,0,0.00010262,0,0.00029884,0,0,0,0,0.00014823,0.00020744,0.00013209,0,0.00042017,0.00043795,0,0,0.12238
0,0.0012832,0.010232,0.00058181,0.000816,0,0,0.0019397,0,0.002304,0,0,0.00028054,0,0.0021433,0.0013728,0,0,0.002567,0,0.0044265
0.085276,0.00025138,0.0051985,0.090825,0,0,0,0,0.00026005,0.10233,0.00095066,0.00089866,0,0.00064925,0.008392,0,0.00095591,0,0,0,0.0018434
0.00087379,0.0007322,0.008622,0.089969,0.0030328,0,0.00050352,0.00012705,0,0.1057,0.0001412,0,0.10425,0.0010381,0.00033306,0.00014303,0,0,0,0.0018262,0.0044964
0.00019273,0.00015187,0.00097382,0,0.0014409,0.0021879,0.00058998,0,0,0.00064087,0.00030547,0,0.0018918,0,0.00048417,0.0012651,0,0,0.0055382,0.00035142,0.00041352
0.00075329,0,0.0062877,0.0013799,0,0,0,0,0,0.001435,0,0.00046001,0.00084863,0.00041947,0.00029715,0,0,0.00072798,0.0011481,0.00083677,0.00070633
0.00029228,0,0,0.00058945,0,0,0,0,0.00022796,0.0039695,0.0003527,0.0006917,0.10388,0.00073102,0,0,0.00083324,0.00073555,0,0.00092972,0.12154
0,0,0.015183,0.00093123,0.0026283,0,0.00029528,0.099734,0,0,0.00060882,0,0.00067379,0,0.0072675,0.0019264,0,0,0,0,0
0.0001517,0,0.0019241,0.00070925,0,0.00031201,0,0,0,0.0027794,0,0.00011528,0.0012916,0,0,0,0,0,0.00065287,0.00096352,0.00089852
0.0020313,0.00032802,0.0022067,0.00074312,0.00042486,0.0018291,0.00059668,0.0010469,0,0.004406,0,0,0.0037123,0,0.0041249,0.0025409,0,0,0.0045854,0.0001144,0.0018753
0.0011484,0.00014794,0.0093295,0.090578,0.092201,0.0039376,0.00036714,0.0020116,0,0.10808,0,0,0.10648,0,0,0.002276,0,0,0.12313,0.0013486,0.001241
0.00038181,0.0017779,0.0091061,0.001143,0.00092515,0.00031854,0,0.0010486,0,0,0.0009187,0,0.0021819,0.00016453,0.0042397,0,0,0,0.0066318,0.000282,0.00091743
0.0010777,0,0.013108,0.00074161,0.00011985,0,0,0,0,0.0010988,0,0,0,0.00087548,0,0,0,0,0.0015843,0,0.00086884
0,0,0.0036033,0,0,0,0,0.099216,0,0,0,0.00044799,0,0,0.0001894,0.00034063,0,0,0.0011003,0,0.0013466
0,0.00089753,0.00095254,0.00072198,0,0.0021877,0.00090831,0.0016647,0,0,0,0,0.0040443,0,0.001927,0.00058543,0,0,0.0023234,0.00012756,0
0,0.00077419,0.0025291,0.00033473,0,0,0,0.00023878,0,0,0,0.00025474,0.00023441,0,0.0013685,0.00053748,0,0,0,0.0010259,0.00042677
0.0855,0.0004936,0.001891,0.00036181,0,0,0.0014645,0.00062753,0,0.0012535,0.0003245,0.00030765,0.00017093,0,0.0069391,0.00045566,0,0,0.00065975,0.0018891,0.0025498
0.00027788,0.00027966,0.0048186,0.00093943,0,0,0.00075189,0,0,0.00011548,0,0,0.00058726,0,0.0010093,0.0015389,0,0,0.0027836,0,0
0.00048009,0.00028209,0.0082827,0.0020074,0,0,0.0021931,0,0,0.00026452,0,0,0,0,0.00071803,0.00040238,0,0,0.00051829,0.001432,0.00052084
0,0.00045726,0.020642,0.00091416,0.00074643,0.00045629,0.002845,0,0,0.0013211,0.00024613,0,0.00035639,0,0.0001593,0.00070152,0,0,0,0,0
0.00073674,0.00019346,0.0068554,0,0.00055444,0.0008119,0,0.00024543,0,0,0,0,0,0,0.00086567,0,0,0,0.00081044,0.0032223,0
0.00047475,0.00028224,0.0051737,0,0.00023001,0,0,0.00040755,0,0,0,0,0,0,0.0025548,0.00071033,0,0,0.00079555,0,0.0016548
0,0.0010769,0.012551,0.0015587,0.00022778,0.0083187,0.0011609,0.00022344,0,0.0049317,0.0018153,0,0.0063264,0,0.12024,0.0080053,0,0,0.0035583,0.00047857,0
0,0.00094254,0.008288,0.00067111,0,0,0.00070181,0.0010486,0.00017284,0,0,0,0.0020297,0,0,0,0,0,0.00079128,0.0027546,0.0011831
0,0,0.0085358,0.00083381,0.090721,0,0.095141,0.00028343,0.00023351,0.00025098,0.00012696,0.00072985,0,0.00020271,0,0,0.00079876,0,0,0.12489,0.00066191
0,0.0021957,0.0078258,0.0019384,0.0010244,0.00051529,0.00054532,0.0010095,0,0,0,0,0,0.00035271,0,0.0002087,0,0,0.0021477,0.0026581,0.0050557
0.001183,0,0.0034264,0.0001377,0.0022523,0.00044834,0.00076352,0.00091381,0,0.0003386,0,0,0.0038041,0,0.0012651,0.0011949,0,0,0.010324,0,0.0019925
0.00027413,0.0019564,0.0030322,0.091352,0.0021966,0.0036301,0.0014225,0.0019449,0,0.0027102,0,0,0.0025631,0,0,0.0026848,0,0,0.012384,0.0029229,0
0,0.09147,0.0018175,0.0013601,0.00034951,0.00024692,0.0012173,0,0,0,0,0,0.00069653,0.00023884,0,0.0011957,0,0,0.00020215,0.0029769,0.0010576
0.0010666,0.0011514,0.0089532,0.093362,0.001434,0.00054349,0.00031896,0.0012615,0,0,0,0,0.00027365,0,0,0.0010107,0,0,0.0008453,0.0019784,0.00039041
0,0.00014776,0.009779,0.002563,0,0,0,0.00010398,0.00010205,0,0,0,0.00038919,0,0,0.0013693,0,0,0,0.12294,0.00010103
0,0.00042014,0.0075306,0.0021704,0,0.0025775,0.00087024,0.0010421,0,0.0003738,0,0,0.0015356,0,0,0,0,0,0.0028437,0.0043023,0
0,0.0019394,0.0016532,0.0022959,0.00029407,0.0026776,0.0027057,0.0005707,0,0,0,0,0.00043639,0,0.00014464,0.0026273,0,0,0.0039189,0,0.00077677
0,0.00041083,0.0016718,0.0013961,0.00094518,0.00058964,0.00060707,0.0014981,0,0,0,0.00050822,0.00076349,0,0.00067853,0,0,0,0.0010762,0.0027803,0
0.00067904,0,0.016632,0.0016807,0.0015652,0.00011815,0.0005063,0.0019428,0,0.0008403,0,0,0.0011991,0,0.0017542,0,0,0,0.0035477,0.0027732,0.0030097
0,0.0010183,0.012385,0.0019847,0.0012824,0,0.00060662,0.0010461,0,0,0,0.00072758,0,0,0.00096498,0,0,0,0.0037792,0.0028505,0.0045657
0,0,0.00265,0,0.0015497,0.0020308,0.00065376,0,0,0,0.000351,0,0.00078048,0,0,0,0,0,0.0042314,0.00041487,0
0.00036783,0.00044327,0.004035,0.0016082,0.093591,0.0014184,0.00081607,0.0014713,0,0.00010159,0,0,0.0015871,0,0,0.0023838,0,0,0.0031558,0.0035778,0.00026719
0.00030702,0,0.010285,0,0,0,0,0,0.00017827,0,0.00018608,0,0,0,0,0,0,0,0.0011193,0.12069,0
0.00057226,0,0.012266,0.00012702,0,0.00022654,0,0,0.00010013,0.00044809,0,0,0,0,0,0.00021067,0,0,0.00041087,0.00073684,0
0.0005564,0.090529,0.010073,0.0011589,0,0,0,0,0.00070185,0,0,0.00012422,0,0,0,0.11172,0,0,0,0.0018787,0
0.00064234,0,0.014444,0,0,0.00037535,0,0,0,0.00012902,0.00042615,0,0.00010124,0,0.0019196,0,0,0,0.0021706,0.0012887,0.00010383
0.00018168,0,0.026976,0,0.00068155,0.0012043,0.0023447,0.00022977,0,0.00090232,0,0,0.00079124,0,0,0.00094363,0,0,0.0011476,0,0
0.00032912,0,0.0083428,0.00064472,0,0.0021479,0,0,0,0,0,0,0.00035424,0,0,0,0,0,0,0.001935,0
0.00013139,0,0.021285,0,0,0.00026989,0,0,0,0.10135,0,0.00046234,0,0,0,0,0,0.00046829,0.00075549,0.0054979,0.0012047
0,0,0.020496,0,0,0.00017386,0,0.00047875,0,0.0010269,0,0.00052446,0,0,0.0018184,0.0019578,0,0.00033826,0.0010866,0.00093384,0
0.00040835,0,0.018327,0.00076629,0,0.00045756,0.0010257,0,0,0,0.00078534,0,0.0014709,0,0,0,0,0,0,0.0005067,0.00089899
0,0,0.010004,0,0.0015187,0,0,0.00030949,0.00028709,0.00045401,0,0,0,0,0.00053082,0,0,0,0.00063428,0.0044781,0.0025226
0.08662,0,0.010118,0.088923,0,0.00066744,0,0.0006023,0,0.0020144,0,0,0,0,0.0066337,0.0005566,0,0,0.0063354,0,0
0.0027211,0,0.055512,0.0027746,0,0.0022045,0.0036143,0.00052994,0.000586,0.00060694,0,0,0,0,0,0.0010194,0,0,0.004968,0.00079651,0.0033227
0.086511,0.00041658,0.019964,0,0,0.0020552,0.00041497,0.00087154,0.00025558,0,0.00053616,0.00069263,0,0,0.0098959,0,0.0014029,0.00072254,0.0034361,0,0.00051637
0.00068247,0,0.020968,0.00011925,0,0,0.00064698,0,0,0,0.00055874,0.00030824,0.0024705,0,0.0029464,0.00098,0,0.00052464,0.00028934,0.0023871,0
0.0015328,0.00021061,0.01557,0.00070055,0,0.0008071,0.0002922,0,0,0,0,0,0.00021049,0.00072354,0,0.002426,0,0,0.0051801,0.00025945,0.00091557
0,0,0.0064901,0,0,0.094994,0,0,0.00032447,0,0.00037613,0.00032712,0,0,0,0,0.00044679,0.00041094,0,0.0013514,0
0,0.00075624,0.021797,0,0.00049943,0.00018571,0,0.00074732,0.00023552,0.00043052,0.00036145,0,0,0,0,0,0,0,0,0.0035453,0
0.00073207,0.00056591,0.028165,0.00033928,0,0.0017483,0,0.0010163,0,0.0010983,0.00023359,0.00092034,0,0,0.00097449,0,0.00068944,0,0,0.0022242,0
0.0023929,0,0.014942,0,0,0.0026472,0,0,0.00010227,0,0,0,0,0,0,0.00017372,0,0.00082168,0.0021707,0.0011496,0
0,0,0.0074825,0.00055067,0,0,0,0.001942,0,0.00045548,0.00014186,0,0.00011126,0.0005773,0.00030458,0.0015074,0,0.0001714,0,0.00073402,0.0019129
0.089191,0.0035095,0.027155,0.00018017,0.0021971,0.0031219,0,0.0080895,0,0.0030713,0,0,0.0031561,0,0.011839,0.0030858,0,0,0.0071869,0.00065878,0
0.00094098,0.0041783,0.020339,0.00060551,0.00072709,0.00054561,0.00025022,0.00029382,0,0,0,0,0.0039509,0,0.0019081,0.00077622,0,0,0.0024393,0,0.0019934
0.00082442,0.091512,0.011383,0,0,0,0.00020079,0,0.00038018,0,0,0,0.0016846,0,0,0.00054153,0.00039947,0.001464,0,0,0.0003616
