0.00079077,0.0073103,0.00082503,0.00155,0.0030745,0.00296,0.00060617,0.005082,0.0020229,0.0027187,0.00053171
0.00086443,0.001938,0.00025938,0.0006319,0.00067621,0.0010514,0.00036502,0.013883,0.0015638,0,0.0066137
0,0.0034576,0.00029968,0,0.0016687,0.00028732,0.00085562,0.013499,0,0,0.00029419
0.0011462,0,0,0.0013711,0.093349,0.0014923,0,0.0078786,0.035536,0,0.10609
0.0033526,0.0014847,0.00073178,0,0.0010626,0,0.0019824,0.044489,0.0036257,0,0.0010653
0.00099033,0.0080423,0.00059484,0.001692,0.0012226,0.00038774,0,0.008737,0.0011214,0,0
0.0019452,0.00045755,0.0011737,0.0019583,0.00097011,0.00010308,0.0019012,0.014832,0.0019575,0.00036729,0.0020336
0.0009532,0.0070534,0.00017441,0.0020169,0.0010214,0.00023763,0.00053249,0.0042426,0.0005347,0.00099624,0.00020545
0.00049365,0.0052281,0.00064694,0.00097833,0.0016975,0,0,0.0076077,0.00011348,0,0.00050709
0.0013863,0.012756,0,0.0030747,0.0028819,0.001707,0,0.015621,0.0016915,0.0032116,0.002104
0.0013165,0.00225,0,0,0.00058526,0,0.00029724,0.013569,0.0010579,0,0
0.00053593,0.00097995,0,0.0005814,0.089637,0.0010225,0,0.00020952,0.00014856,0,0
0,0.0013796,0,0,0,0.00047982,0.00059418,0.011062,0,0,0
0.0015103,0.0038779,0.0013059,0.0019633,0.0026296,0.0034321,0.00079556,0.0095961,0.0015665,0.0013555,0.00075925
0.00010484,0.0092377,0,0.0045988,0.0010497,0.0020393,0.0008922,0.0023408,0.0026584,0.0047045,0.0018926
0.00015605,0.0053048,0,0,0.0010551,0,0.0013588,0.011546,0,0,0
0.0016663,0.0054795,0.00045588,0.0045312,0.0023612,0,0.0016413,0.01931,0.002084,0.0056205,0.0020309
0,0.0075861,0,0.0010714,0.0016992,0.095432,0,0.00057232,0.0011981,0.00073933,0.00023798
0,0.0078959,0,0.001464,0.00056931,0,0.0032699,0.011441,0.0055237,0.001159,0.0027931
0.0010527,0.017495,0,0,0.0049229,0,0,0.0030017,0.0015293,0,0.0020023
0,0.0045595,0,0.0042679,0.00030064,0.0001488,0,0.016346,0.0010811,0.0026501,0
0.00032694,0.0020254,0.0011959,0.0024078,0.00182,0.0014171,0,0.025566,0.0044283,0.0036896,0.0015309
0.00034692,0,0,0,0.00015309,0.00079447,0.00033465,0.036196,0.001529,0,0.0034874
0.00083831,0.0013889,0.00061087,0.00080361,0.00043783,0,0.00095193,0.012838,0.0020548,0,0
0.00018506,0,0,0,0.00045739,0,0.001561,0.024489,0.0010748,0,0
0.00097223,0.0066537,0.00062911,0.001003,0.00097571,0.00019322,0.00071226,0.012488,0.0026645,0.0017005,0.0002779
0,0.0027976,0,0.002288,0.089561,0.00086166,0.00065468,0.010511,0.0004235,0.0018306,0
0.00050875,0.00029052,0.0012199,0.00035583,0.00074793,0.0010546,0.00034279,0.02608,0,0.00014948,0
0,0.0095834,0.00014644,0.002341,0,0.0016811,0,0.028241,0,0.0025585,0
0,0,0.089536,0,0.00077212,0,0.00068232,0.01834,0.02909,0,0.10282
0,0.00043724,0,0.0031308,0.00070119,0.0009819,0,0.028899,0.0023996,0.0014483,0.0007168
0.002859,0,0.0018149,0.00040433,0.0026649,0.0037136,0.0022244,0.021239,0.00095976,0,0.00033835
0,0.0023993,0,0.0010158,0,0.00068337,0,0.020294,0,0.00068545,0.00020952
0.00082523,0.00099479,0,0,0.00089393,0,0.00068485,0.021464,0.00086917,0,0
0,0.0071552,0.00064909,0,0.0030014,0.10079,0,0.0013755,0.0010697,0,0.0011091
0.0013915,0,0,0,0.089352,0.000246,0.00034276,0.012487,0,0,0
0.00043932,0.00069583,0.0019412,0,0.0014681,0.0032718,0,0.019613,0,0.001136,0
0.0011225,0,0.0015761,0.00095216,0.09075,0.003401,0.0014385,0.023515,0,0,0
0.0023842,0,0.00044482,0.074151,0.00013682,0.0011834,0.0041712,0.017668,0.0022364,0,0.0077156
0.0012256,0.00044699,0,0.0065642,0,0.00046323,0.00036905,0.01414,0.09196,0.0014053,0
0,0.005054,0.00038795,0.0023463,0.00054535,0.00099687,0.00079841,0.011234,0.0014758,0.0014399,0.00067087
0.00018418,0.00396,0.0021441,0.0011395,0.00051903,0.0013177,0.00072708,0.010825,0.00086243,0.00089641,0
0.08965,0.00066722,0.00028479,0,0.0012687,0.00083191,0.00094357,0.011069,0.0016966,0,0.0026013
0.0003482,0.0074561,0.00031333,0.0019782,0.00066789,0,0.00074717,0.010851,0.0015577,0.0026147,0.0015885
0.00014381,0.0053697,0.00054409,0.0027329,0,0.0018154,0.0020383,0.011629,0,0.0022902,0
0,0.014567,0.0010335,0.0039739,0.0012051,0.0012676,0.0025242,0.016141,0.0070203,0.0029462,0.0027664
0,0.00074723,0.090284,0.0002691,0.00063258,0.00056087,0.0004286,0.015427,0,0,0
0.0017722,0.002194,0.00026117,0.00050585,0.0012585,0.0013439,0.0039189,0.031091,0,0.00036882,0
0,0.007204,0.00044855,0.0010994,0.0002742,0.0001173,0,0.015252,0,0.001686,0
0.0010569,0.0022839,0,0,0.00094934,0,0.00094641,0.022868,0.0013068,0,0.0014197
0,0.00051911,0.00057655,0.00049055,0.00080255,0,0.0008901,0.024948,0,0.00059967,0.0013692
0.00089901,0.00081279,0.0002464,0.00032982,0.00078958,0.00022994,0.00076494,0.012397,0.00039551,0,0
0,0.015267,0,0.0022053,0,0.00049401,0,0.0070907,0.0006823,0.0033829,0
0,0.014128,0.08967,0.002868,0.0012382,0.00045035,0.00021943,0,0.00088895,0.0023412,0
0.00085851,0.0091789,0.00055502,0.00068694,0.00040712,0.00075967,0,0.0023328,0.0020076,0.00036241,0.0013114
0.00048246,0.018666,0,0.0014277,0,0.0015609,0.0025213,0.029242,0.00069169,0.00063541,0.0028286
0.00093608,0.013457,0.0003181,0.0047493,0,0.0005874,0,0,0.0019919,0.0033704,0
0.00053751,0.010197,0.00021638,0.0039208,0.00016563,0,0,0.007243,0.0020414,0.0024827,0
0.00082116,0.0026808,0,0.00042846,0.00064669,0.00077814,0,0.016785,0,0.0005993,0
0.0015774,0.0080236,0.00048244,0.00082374,0,0.00058937,0,0.0062397,0.00049815,0.00093739,0.00040892
0,0.0055549,0.0013598,0.0044158,0.090223,0.0032246,0.0015506,0.0075956,0.00063159,0.0042085,0.00071976
0.0030324,0.0083366,0,0.0018578,0,0,0,0.0039469,0.0064147,0.00058489,0
0.0013127,0.0036467,0.0005366,0.00080495,0.0034505,0,0,0.0026107,0.0022043,0.00049622,0.0018352
0.0012532,0.0063825,0.0010226,0.0037538,0.00086352,0.0013381,0.00021436,0.0036843,0.0021844,0.001953,0.00059957
0.090807,0.017904,0,0.0022379,0.00043828,0,0.0021233,0,0.00023785,0.00063637,0
0.0001458,0.0075714,0.00052513,0,0,0.00027,0.00077583,0.0017493,0.00060809,0,0
0.00057066,0.0086453,0,0.00045113,0.0010687,0.0012824,0.00025189,0.0053167,0.00054745,0.0020741,0.0041215
0,0.01184,0,0.0032563,0.09453,0.0034432,0.00015365,0.00088458,0.0015028,0.0041296,0.0017458
0.00061148,0.0071059,0,0.0010861,0.0029658,0.00065847,0.00080679,0.010145,0.00026314,0.0015868,0.0023728
0.0015855,0.0080819,0,0.00224,0.091787,0.00083362,0.0016193,0.012727,0,0.00051121,0.00085587
0.00054253,0.0097908,0.00062746,0.0038238,0.00041428,0,0,0.014842,0.0021722,0.0024359,0.00031508
0.0022318,0.0066535,0.00050408,0.0025023,0.0011212,0.00023825,0.002797,0.004873,0.0021394,0.002481,0.0008208
0.00068806,0.0042035,0.0011856,0,0.0015098,0.098237,0,0.011806,0,0.0012236,0
0.00018298,0.0083539,0.00043823,0.0019312,0,0,0.00028018,0.0012664,0.00108,0.0025612,0.00037793
0.0019616,0.0098133,0.0003348,0,0.00097974,0.00045928,0.00021415,0.0044507,0.0059052,0.0006315,0.00042683
0.00014849,0.0028114,0.00031559,0,0.00042489,0.0035194,0.0013381,0.005277,0.00069014,0,0.0019759
0.00032222,0.00013513,0,0.0001284,0.00020144,0.00015091,0,0.01442,0,0,0
0.00097825,0.0012567,0.00077057,0,0.00088242,0,0.00019588,0.019615,0.0011766,0,0
0.0011367,0.00033182,0,0,0.088317,0,0.00093182,0.00033471,0.0001969,0,0.00011043
0,0.010453,0.00025097,0.0059197,0.0014701,0.0005539,0,0,0.00018664,0.0036151,0
0.090101,0.005833,0,0,0.00036117,0.00036009,0,0,0,0.00063514,0
0.00043759,0.0057719,0.00067105,0.0024819,0.00095615,0.00098181,0.0010243,0.0057993,0,0.003164,0.0002648
0,0.010284,0,0.0042704,0.00067256,0.0018019,0.00092348,0.0050242,0.00048297,0.0069715,0.00072039
0.0011527,0.0039131,0.00085129,0.00027571,0,0.00052639,0.001074,0.011707,0.0020613,0,0.0055791
0.00057362,0.00079594,0.089079,0,0.00039909,0.0010449,0.00073902,0.0047986,0.00069114,0,0.0045
0.0015773,0.010204,0.00020422,0,0.00024079,0.0062692,0,0.040539,0.0028958,0,0.0019974
0.00057718,0,0,0.0020978,0.00041904,0.0012023,0,0.017667,0.090971,0,0
0.00039508,0.0078842,0.00014817,0.0036705,0.0017395,0.0035395,0,0.0083546,0.0031412,0.0041345,0.0045594
0.0012981,0.0091998,0,0.0045474,0.0018521,0.0018088,0.0025884,0.048445,0.0041643,0.0020438,0.0050051
0.00065046,0.0019804,0.00063456,0.0012362,0,0.00054437,0.00104,0.010424,0.0010631,0.00057453,0.0046893
0.00087893,0,0,0.0010706,0.088959,0.0025365,0.0016306,0.010899,0.0022285,0.0020376,0.0057621
0.0036454,0.0050983,0.0019372,0.0026719,0.00034659,0.0017643,0.0020004,0.014471,0.008731,0.0018339,0.0058952
0.0010234,0.017769,0,0.0035218,0.0027221,0.0020636,0.0022691,0.0099907,0.0038569,0.004099,0.0062831
0.001101,0.0020682,0,0,0,0.00084444,0.002684,0.0093932,0.00039891,0.00048611,0.0044419
0.00064724,0.0025831,0,0,0.00031362,0.00099996,0,0.0069175,0.0011536,0.00091591,0.0039782
0.0011182,0.0024235,0,0,0.00042236,0.0015406,0.0024805,0.0096823,0.0018509,0,0.0051678
0.00038549,0.00050595,0.00051488,0,0.00072506,0.00077896,0,0.015252,0.0005295,0,0.0045582
0.00078802,0.0039554,0,0,0.00065303,0.0011784,0.0006752,0.0015628,0.029602,0,0.10799
0,0.0058813,0,0.0013131,0.0014579,0.00011775,0.00027733,0.010647,0.00116,0.00095402,0.0018173
0,0,0.0010995,0,0,0.00047687,0,0.029836,0,0,0.00029554
0.0013509,0.002228,0,0.0018271,0.088692,0,0.0021771,0.012017,0,0.0015143,0
0.089965,0.0039974,0,0,0.00018221,0.00044554,0.00029817,0,0.00017603,0,0.00055288
0,0.0011702,0.00012999,0.0015565,0.00058789,0,0.0011054,0.0056431,0.00025214,0.00010578,0.00075727
0.00012353,0,0,0,0.089121,0,0.00068748,0.0030982,0,0,0
0,0.0029094,0.00085411,0.00017202,0.0050015,0.00015011,0.0030503,0.0094004,0.030698,0,0.10527
0.00058483,0,0,0.0061587,0,0.00028456,0,0.022659,0.091836,0,0
0.0025085,0.0057565,0,0.075055,0,0.00017102,0,0.0079694,0,0,0.0016117
0.0026604,0.0045794,0.00062947,0.0022857,0,0,0,0.013054,0.0046815,0.0013244,0.00089134
0.0023077,0.0027874,0.0009416,0,0,0,0,0.011188,0.0012021,0,0.0015346
0.0023686,0.0024595,0.00033119,0.001508,0,0,0,0.0018402,0.00076137,0,0
0.00059322,0.0082183,0.00046041,0.0040798,0.00051596,0.00024907,0,0.0011787,0.0022463,0.0022425,0.0025718
0.00034451,0.0025911,0,0.0027411,0.0016036,0,0,0.016216,0.00029239,0.00065138,0
0.00018152,0.0005223,0.0011397,0,0,0.00053439,0,0.013288,0.00030433,0.00041823,0.00017276
0,0.00066761,0,0.00074534,0,0,0.00078332,0.021863,0.0020466,0,0
0.0013479,0.014152,0.0018638,0,0.0012064,0.0054428,0.0033623,0.023866,0.008069,0,0.0032978
0.00033112,0.00072018,0.00024757,0.0010734,0.00010274,0.00067842,0.0002511,0.013702,0,0.00039084,0
0.0001214,0,0,0.00031549,0,0,0,0.022227,0,0,0
0,0.0044948,0.00022691,0.0029448,0.00021624,0.0007205,0,0.022303,0,0.0022242,0
0.00026977,0.002981,0.00039032,0.076209,0.001638,0,0,0.027193,0,0,0
0,0.0034841,0.00052038,0.0020476,0.00033815,0,0.0020368,0.022662,0.0053303,0.00081065,0.0030901
0.0014424,0.0081462,0.0023504,0.0024554,0.0038525,0.0034545,0.00035449,0.024476,0.001528,0.00054795,0.00029086
0.0013999,0.00010273,0.0024523,0.0016668,0.0034128,0.0032792,0.00018851,0.019198,0.00045686,0.00064086,0.00055025
0,0.0046953,0.091473,0.0027145,0.00013932,0.0018901,0.0020029,0.021146,0.0011224,0.00097489,0.0010364
0,0,0,0,0,0,0.0019694,0.020744,0,0,0
0,0,0,0,0,0,0.00019149,0.024372,0,0,0
0.0015312,0,0,0.00077883,0,0,0.00054658,0.029457,0,0,0
0,0.012667,0.00087854,0.0037601,0,0,0,0.022844,0.0007365,0.0037105,0
0,0.00026151,0.00031757,0.0011619,0.00041525,0.0001977,0.0012476,0.020913,0,0,0
0.00053153,0.008279,0,0.0046448,0,0,0.00012425,0.010945,0.00089668,0.003753,0
0.0011204,0.0060472,0,0.003235,0,0.00095085,0.00036581,0.013412,0.00017406,0.002042,0.00018874
0.00020315,0,0.088958,0.00084897,0,0,0.00031928,0.01877,0,0,0
0,0.0053474,0.00067622,0.0018357,0.00080139,0,0.0021532,0.015716,0.0064082,0,0.0037417
0.00080072,0.0076362,0.0014735,0.0044811,0.0038573,0,0.0045879,0.020575,0.0077703,0.0016524,0.0064633
0.0016626,0.00023498,0.00012713,0.0028878,0,0,0.00069696,0.025928,0.00055751,0.0013949,0
0.0002559,0.0008187,0.00035015,0.00019413,0,0,0.00015765,0.031104,0,0.00029343,0
0.00017845,0.00066403,0,0,0.00027157,0.00033655,0.00020756,0.02476,0,0,0.0013094
0.089933,0,0,0,0.00012883,0.00019502,0,0.020454,0,0,0
0.0014923,0,0,0.0035029,0.00035117,0.00076915,0,0.012651,0.092778,0,0
0.0010607,0.006802,0.0013833,0.075081,0.0011166,0.0027934,0,0.014733,0,0,0.00064144
0.00025439,0.00079573,0,0.0003768,0.00075527,0,0.00044765,0.018233,0,0,0.00065091
0,0.01031,0.00091837,0.0010277,0.0029933,0.0031619,0.00036379,0.020661,0.0015259,0,0.00068038
0.0016902,0.0011223,0,0.0027314,0.00016354,0,0.0028498,0.02068,0.0015632,0.00048176,0.0030434
0.00019961,0,0.00061149,0.001007,0,0,0.00059087,0.011851,0,0.00029187,0.00062057
0,0,0,0.00047337,0.00050182,0,0.00054809,0.018933,0.00041446,0,0.00052176
0.0003522,0.002681,0.00070899,0,0.0019303,0.0012352,0.00093637,0.016391,0.0042902,0,0.001574
0.001669,0.00089329,0.00030517,0.00011053,0.0019327,0.0010193,0.0020907,0.027788,0.00124,0,0.0018838
0.0012417,0.0022546,0.00043148,0.0028343,0,0,0,0.018278,0.0021114,0.0016617,0
0.00017884,0.0062249,0,0.0022454,0,0,0.0021875,0.019833,0,0.0025103,0
0,0.0083172,0.00061799,0,0,0.0053357,0,0.018173,0.00087427,0,0
0.00028055,0.0018809,0.00089693,0.0052047,0,0,0,0.020639,0.00025004,0.0024513,0.00059423
0.00027375,0.0072161,0,0.0025219,0.0019822,0.00072018,0,0.018815,0.0040454,0.0017665,0
0,0.00057865,0,0,0.00048158,0.00035864,0,0.012713,0,0,0
0,0.0049677,0.00018643,0.0011879,0.0037256,0.0012107,0.00014692,0.0031928,0.0019078,0.001245,0.0027407
0,0,0,0,0,0.095062,0,0.0043505,0,0.0003008,0
0,0.0016886,0,0.0021931,0.00076948,0.00045779,0,0.018256,0.0020054,0.0012962,0.0024795
0,0.0097825,0.0002892,0,0,0,0.00047046,0.0045576,0,0,0
0.00022944,0.00093937,0,0,0.00042385,0,0.0009193,0.011651,0.00052606,0.00024463,0
0.00010294,0.0058006,0.00067382,0.00080147,0.0015637,0,0,0.0083003,0.00023318,0.0015375,0
0.00069202,0.0011379,0.00078062,0.0015708,0.00054734,0,0.00019908,0.014723,0.0017519,0.0016602,0.002156
0.00014262,0.0078616,0,0,0.0015196,0,0,0.012437,0.0010038,0,0
0.00026679,0.010542,0,0.0018761,0,0.00029933,0,0.001085,0.0013514,0.00332,0.0002189
0,0.00070515,0,0.00013438,0,0,0.0018863,0.038557,0,0,0
0.0015573,0,0,0,0,0,0,0.027351,0.00012656,0,0
0.00035715,0.0095358,0.00027676,0,0.0020816,0.00021581,0.00011178,0.01125,0.0010362,0.00099305,0.0007361
0.0015059,0.016005,0,0.0096583,0.0043117,0.0020925,0,0.022694,0.0047546,0.0067937,0.0059852
0,0.0045087,0,0.0012953,0,0,0,0.020614,0.00084222,0.00057682,0.0010148
0.00036535,0.0044365,0.00032567,0,0.00037341,0.00012147,0.00022568,0.0041335,0.0039708,0,0.00053635
0.00038917,0.015009,0,0.0010742,0.0046337,0,0,0.012084,0.0018907,0.0016298,0.0025096
0.090132,0.0051895,0,0,0,0,0.00015227,0.012576,0.031537,0,0.1096
0.00011772,0.015651,0,0.0046581,0,0.0014298,0.00048035,0.0016274,0.0027282,0.0049925,0
0.00092455,0.0031338,0,0,0,0,0,0.0019748,0.00040594,0,0.00024199
0,0.0018084,0,0,0.00053954,0,0,0.011075,0.00023764,0,0.00051557
0,0.0063978,0,0.00022904,0,0,0,0.018809,0,0.00044527,0
0.0018168,0.0017567,0,0.075936,0.0010262,0,0,0.0088873,0,0,0
0,0.0080457,0.00098631,0.0039352,0.00071671,0.0018997,0.0010319,0.00057889,0.00048188,0.0062318,0.00075845
0,0.022027,0.00044755,0.0013521,0,0.0062221,0,0,0.0020343,0.0037981,0
0.00050345,0.06716,0.00072077,0.019859,0.0052802,0.11106,0.000826,0.004802,0.0085554,0.029883,0.0024065
0.00088593,0.0085874,0.00033625,0.00058916,0.00083212,0.00119,0.001886,0.0034847,0.0041249,0,0.0021741
0.0017341,0.0088839,0.00010308,0.00082293,0,0.001256,0,0.0019837,0.0048242,0.0031863,0.00055359
0.003263,0.015649,0.00093131,0.0045479,0.0041834,0.0036789,0.00072629,0.0021701,0.00080628,0.0047053,0
0,0.0097145,0,0.00084625,0.089306,0.001573,0,0,0.00060959,0.0015248,0
0,0.017487,0,0.0040422,0.0011109,0.00025039,0,0,0.001446,0.0032408,0
0,0.0061651,0,0.0003194,0.00086835,0,0,0.013479,0,0,0
0.0015963,0.010285,0.0002598,0,0.00072426,0.0011044,0,0.010858,0.005257,0.001204,0
0.0013409,0.011083,0.00029364,0.0013052,0.0039046,0.0022248,0.00040981,0.0069208,0.0018606,0.0014691,0.00053006
0.0020822,0.0065265,0,0,0.00099107,0,0,0.0038588,0.030852,0,0.10221
0.0011621,0.0028109,0.00088693,0.00067949,0,0,0,0.0075244,0.0017929,0.0010909,0
0.00011823,0.00037039,0.0014185,0,0.0005581,0.002637,0,0.010805,0,0.00047273,0
0,0.0043768,0,0,0.089663,0,0,0.0030595,0,0,0
0.0034307,0.022369,0,0,0.0013541,0,0,0.0064249,0.0059655,0.0011099,0.0023518
0,0.0063855,0,0.0023524,0.0012988,0,0,0.033547,0.001493,0.0010207,0
0.00023414,0.0078639,0,0,0.0027352,0.00065511,0,0.0068072,0.0023639,0,0.00069363
0,0.0019292,0.00068714,0.00011014,0.00044166,0.00030359,0.00093089,0.0037691,0,0,0.00074099
0.0019623,0.0045329,0.00035579,0,0,0.00069245,0,0.0029931,0.0054071,0.0019918,0.00032554
0,0.01177,0,0.0020297,0,0.0016381,0,0,0.00028259,0.0033799,0
0.00093815,0.0051159,0.00042958,0.0016893,0.002923,0.0013226,0.00011794,0.0018942,0.0025991,0.00033266,0.0023847
0,0.0058459,0,0.0012509,0.0012484,0.0021462,0,0.010579,0,0.00039267,0
0.00031113,0.0061375,0,0.0017618,0.0017896,0,0.0011204,0.0022241,0.0017681,0.0020686,0.0010636
0.0013266,0,0,0.071227,0.00092504,0.00088077,0.0011978,0.021166,0,0,0
0,0.011063,0,0.003347,0.0011206,0,0,0.014283,0.00026773,0.0044233,0
0.0010935,0.01581,0.00052638,0.0059614,0,0.0032312,0,0.026701,0.00091865,0.0098291,0.0012542
0.0014291,0.0054179,0.0010973,0.0023154,0.0022228,0.0035641,0,0.0086752,0.00071472,0.0033848,0.00013984
0.001597,0.017342,0,0.0047366,0.00042067,0.00057288,0,0.0085728,0.00049434,0.0064281,0.0038623
0.001091,0.0058235,0,0.0019852,0,0,0,0.0047782,0.0012068,0.0010278,0
0.0026682,0.0024467,0.00062159,0.0020628,0.0019957,0.00085218,0.0010284,0.0066798,0.0024019,0.0023093,0.0017249
0,0.013916,0,0.0013791,0,0.0053956,0,0.011301,0.0021485,0.0014589,0
0,0.010582,0,0.0030292,0,0,0,0.022476,0,0.0055972,0.0021995
0,0.0015685,0,0.00051909,0,0.095401,0,0.019863,0,0.0019916,0
0.00083781,0.0062341,0,0.0029412,0,0.0011021,0.00088519,0.004397,0.00042294,0.0048215,0.0016399
0.0017969,0.00779,0.00076771,0.0035554,0.00035761,0,0.0014343,0.010383,0.002007,0.004014,0.001583
0,0.0037531,0,0.0074953,0,0.00067444,0,0.001934,0.090958,0.002806,0
0.00018391,0.010145,0,0.0030307,0,0,0,0.00721,0,0.0048586,0
0.00041345,0.0025636,0,0.0026454,0.00057198,0,0,0.010329,0.0024742,0.00094001,0.00086048
0.0012433,0.0047813,0,0,0.0027007,0.00080294,0,0.016349,0.0014994,0,0.0016057
0.0020176,0.00015067,0,0.071888,0.00092735,0,0,0.015309,0,0,0.0011386
0.00088774,0.0030366,0.00015607,0.0035655,0.0015432,0.00014494,0,0.0076636,0.0017428,0.0011753,0.0036724
0.00068122,0.012925,0,0.0030571,0.0032065,0.0025144,0.00014601,0.00971,0.0023449,0.0036527,0.0010282
0,0.012942,0,0.0021109,0.00061126,0.0012172,0,0,0.00077469,0.0023421,0.0022459
0.00012204,0.0070773,0,0.0016934,0.0019931,0.0033248,0.00030691,0.0053409,0.0010818,0.0021143,0.0012729
0,0.0081166,0,0.0012511,0.00062422,0.00049358,0.0010224,0.0042197,0.00019973,0.0023782,0.0036436
0.00027722,0.0018932,0,0,0.090602,0.096774,0,0.0021864,0.00011055,0,0.0021096
0.00027859,0,0,0.0017495,0,0.094728,0,0.0065117,0.00013773,0,0.0013938
0.002012,0.0010927,0,0,0.00078382,0.00076416,0,0.014618,0.00087786,0,0.0015362
0.00052445,0.0016733,0.00038392,0.00044353,0.0013129,0.0010039,0.00037339,0.0025213,0.0021486,0,0.0040851
0.002431,0.0073099,0,0.0033596,0.089328,0,0.00066074,0,0,0.0039614,0
0.0020921,0.0074483,0.00029714,0.0035632,0.0014375,0,0.0025048,0.0080413,0.0017182,0.0036374,0.0012041
0.0018999,0.0082742,0,0.0015709,0.00010989,0.0021101,0.00012486,0.00039195,0.0015539,0.0016019,0
0.0012073,0.0051372,0.00046903,0.075201,0,0.00054796,0.0001577,0,0,0,0
0,0.0049525,0,0.0011062,0.00041756,0.00056628,0,0.0040168,0.00036996,0.00042345,0
0.00086991,0.0094134,0,0.0032328,0.00046768,0.00021957,0.00096039,0.0093531,0,0.0049271,0
0.0015509,0.0093118,0.00092094,0,0,0.001081,0,0.011938,0.00075814,0,0.0021079
0,0.0052346,0,0.0022051,0.00021438,0.00038567,0.00052546,0.0040042,0.0012731,0.0015667,0
0,0.0076036,0,0.0022388,0,0.001684,0.00085744,0.0018529,0.0038208,0.0020928,0.0070268
0.0018454,0.0018488,0,0.073305,0,0,0,0.0030914,0,0,0
0.00051909,0.0023916,0,0.001895,0,0.0010393,0,0.0055413,0.0011514,0,0.0011765
0.0010086,0.0086076,0.00023996,0,0.0034307,0.00037068,0,0.0039912,0.0018403,0.00036077,0.0014644
0.091425,0.01155,0,0.073698,0,0.00082867,0.00014825,0,0,0,0
0.0011728,0.007141,0.00047425,0.0023043,0,0.00075059,0.0005163,0.0051064,0.00098136,0.0018475,0
0,0.0023944,0,0,0,0,0.0016254,0.010357,0,0.00076254,0.00046862
0,0.014454,0,0.0013628,0.0028464,0,0,0.0016019,0.00088345,0.00065859,0.0011982
0.00015341,0.0071455,0.001412,0.00096791,0.00079154,0.0027706,0.0015295,0.013124,0.0016607,0.00071968,0.0029936
0,0.011358,0,0.0014804,0.001146,0,0,0.0068309,0.00080674,0.00099512,0.00031935
0.00084752,0.0049683,0,0.074738,0,0.0013428,0,0.00071556,0,0,0
0.00011325,0.00098932,0.088807,0.00021633,0.0003403,0,0.0002653,0.0096182,0.00016393,0,0
0,0.0042118,0,0.0032925,0,0.096749,0.0017536,0.0030634,0.0028416,0.0050067,0.0087653
0.00083683,0.0018783,0.00018849,0.0012651,0,0.0011846,0.00092422,0.0053324,0.0034233,0.00059036,0.0071516
0.0015334,0.0080295,0,0.0057771,0.0017625,0.001941,0.0021578,0.042194,0.14106,0,0.088548
0.00057224,0.0019726,0,0.0026453,0,0.0012739,0,0.015317,0.0030614,0.0014696,0.0074962
0.00022551,0.002028,0,0.00048395,0.00026859,0.0010102,0,0.011424,0.0038426,0,0.0060764
0,0,0,0,0,0.0011454,0.0012284,0.0026924,0.032097,0,0.1086
0.00093733,0.0033621,0,0.00086825,0,0.0018004,0.0024739,0.012217,0.0047415,0.00045765,0.0068504
0.0028082,0.010185,0,0.0046302,0,0.00069071,0.002562,0.030861,0.0059895,0.0012037,0.0097437
0.091542,0.0091035,0.0004177,0,0.0014893,0.0023478,0.0016755,0.005566,0.0036092,0.00030174,0.0079958
0,0.0076715,0.00049902,0.0015066,0,0.0013394,0.0010026,0.0026203,0.0033251,0.0012447,0.0070128
0.00010717,0.0091269,0,0.0034011,0,0.00079831,0.00063098,0.002311,0.0037496,0.003507,0.0072041
0,0.0028294,0,0.00043009,0.00056591,0,0,0.0090243,0.00019138,0.00127,0.00017431
0,0,0,0.0049028,0.00013864,0.00017588,0,0.0062922,0.09178,0.0014299,0
0,0.0068057,0,0.00067341,0.0017048,0.00041462,0,0.0075958,0.0012537,0.0006004,0.00050721
0.0022087,0.0066351,0.0017947,0.0023193,0.0049528,0.0004799,0,0.032913,0.0064332,0,0.0026149
0.0012913,0.011149,0,0.0033086,0.0011511,0,0.003748,0.0016359,0.0019048,0.00029173,0
0.00083045,0.011803,0.00037663,0.00093807,0.0047542,0.0012653,0.00010491,0.0013965,0.0021755,0.00082331,0.00041985
0,0.01163,0,0.0027265,0.0011921,0,0.00024683,0.0001345,0.0016835,0.0041649,0
0.00014848,0.00094947,0.00019168,0.0018625,0.0015795,0.00074613,0,0.010077,0.0029889,0.0013128,0.00075516
0.0011241,0.00055025,0.001091,0.071727,0.0009161,0,0.00067151,0.010451,0,0,0
