0,0,0,0.008828,0,0.0003952,0,0,0,0,0,0.00054043,0,0.0047943,0.0025684,0.00059034,0.004194,0.00030175,0.0011979,0,0.0010221,0.0049354
0,0.00088365,0.00091986,0.0069381,0.00042819,0.00081003,0,0,0,0,0.0023081,0.00080006,0.0030436,0.0064199,0,0.0035586,0.0042292,0,0.12398,0,0.0021288,0.014837
0,0,0.001731,0.0075177,0.00027262,0.0028485,0,0,0,0,0,0.0024876,0.00075701,0.000869,0,0,0.00061777,0.0027299,0.0016432,0,0.0005767,0.0045227
0,0,0.00052957,0.00099125,0.00016733,0,0,0,0,0.013276,0,0.0013725,0,0.010561,0.0032129,0,0.0040002,0.0018114,0,0,0.0022385,0.0019487
0,0,0,0.001369,0,0,0.00051971,0,0,0,0,0.0010641,0.00043198,0.0033132,0.0011877,0.00043668,0.0071535,0.0014224,0.0010505,0.0040411,0,0.0043771
0.00073173,0,0.00049604,0.0083776,0.0027054,0.00055682,0.00018827,0,0.00013254,0,0.0014115,0,0,0,0.001254,0,0,0.0016775,0,0,0.0020567,0.0021782
0,0,0,0.0023526,0.0008221,0,0.0028953,0,0.00017033,0.00093703,0.0001979,0.0010592,0.0017012,0.00054954,0.00073778,0,0.00090116,0.00092653,0.0023343,0,0,0.0032319
0.00073783,0,0,0.0029281,0,0,0,0,0.0003813,0.0011879,0,0.0021016,0.0060322,0.0011147,0.0019128,0,0.00071065,0.0030391,0.00071233,0,0.00033501,0.0011713
0,0,0.00044063,0.0085555,0.0018065,0,0,0,0,0.00098009,0,0.00098805,0,0.0011383,0.00051832,0.00050177,0.00093507,0.001755,0.0011412,0.00055439,0,0.006358
0,0,0.00071232,0.010893,0.0005336,0,0.0011355,0,0.00024246,0.0012608,0,0.0013739,0.0016299,0.00092368,0.0010782,0,0.003066,0.0016035,0.0078682,0.0020963,0.0044103,0.0012545
0,0.00052869,0.0017755,0.01453,0.0028373,0,0.003692,0.00012788,0,0.016526,0.00048778,0.00027362,0.0010651,0.011847,0.0036622,0,0.0041792,0.0017758,0,0,0.0011874,0.0039026
0,0,0.0015741,0.013653,0,0.00010341,0.0005717,0,0,0,0.0010569,0,0.0010973,0.0012635,0.0013235,0.00024302,0.0012245,0.00044275,0.0010733,0,0.0017914,0.015139
0,0,0.00090604,0.0047204,0.0013088,0.0017744,0.00063234,0,0,0.00077237,0.0023603,0.00096732,0,0.003459,0,0,0.00097737,0.00062158,0.00040765,0.0021253,0,0.0034814
0.00015604,0.00052464,0.00099942,0,0,0,0.099874,0,0,0,0,0,0,0.0014682,0.00073552,0.00046862,0.0029855,0.00053369,0,0.0030755,0,0.0028686
0.00067968,0,0.089596,0.0022175,0.00058977,0,0.0032945,0,0,0.0019326,0.00050003,0.0014884,0.00070049,0.0054342,0.00038256,0,0.0049746,0.0015076,0.002109,0,0,0.0060095
0,0,0.00088053,0.0023486,0.00058469,0.00050874,0.0013354,0,0,0.00067261,0.0014095,0.00027601,0.00061215,0.00046188,0.0014442,0,0.00025009,0.0014902,0,0,0,0.0012214
0,0,0.0013567,0.01839,0.0015523,0.0028779,0.0024141,0,0,0.0011457,0.0017262,0.00054773,0.00062727,0.00085595,0.00045632,0.0004812,0.00058462,0.0074782,0,0,0.0070257,0.0013628
0,0,0.00049294,0.006402,0.00063337,0,0.0040878,0,0,0.0018524,0.00071257,0,0.0012351,0.00063936,0.00033835,0,0.00086891,0.00049428,0.0032106,0,0,0.0014253
0.086163,0,0.00048636,0.013055,0,0,0,0.0009719,0,0.00031961,0.10382,0,0.0012546,0.0015479,0,0,0.0026495,0,0.00016049,0.0017978,0,0.0012747
0,0,0,0.0035957,0.0011324,0.0016413,0.0014932,0,0,0.0029997,0.0079339,0.0017433,0.00050982,0.001607,0.0032099,0,0,0,0.0030192,0,0.0020295,0.00067921
0,0,0,0.010993,0.0013948,0,0.000133,0.0002113,0,0.0017551,0.00079407,0,0.0029881,0.0022855,0,0,0.0021868,0.0034133,0.0026346,0,0.00079018,0.0040321
0,0,0.0011921,0.0042831,0.00012881,0,0.0012038,0,0.00023452,0.0004648,0.0016888,0.00036425,0.0018465,0.00065194,0.00038423,0,0.00040161,0.0034371,0,0,0,0.0026543
0,0,0.00040809,0.01055,0.00011061,0.00025466,0.001298,0,0.00050898,0.00056239,0.0032484,0,0.0017613,0.00056197,0,0,0.00011117,0.0035435,0.0023828,0,0,0.0013138
0.0010644,0,0,0.00092276,0,0,0.00010397,0,0.001897,0,0.00039071,0,0.0008336,0,0,0.0010825,0,0,0.00038107,0,0,0.092163
0,0.00058485,0.00036954,0.014965,0,0.00051332,0.0010864,0,0,0,0.00060314,0,0.0053961,0,0,0,0.0008429,0.0014552,0.0006867,0.00032992,0.0033665,0.0012186
0,0,0.00065447,0.0038558,0.00095481,0,0.0039046,0,0,0.00060087,0.0013312,0.0019874,0.0019015,0.0020862,0,0,0.0023394,0.00039404,0.0021251,0,0,0.0027373
0,0.00023358,0.00102,0.01366,0,0.00062805,0.0001749,0.00096691,0,0,0.00023709,0,0.0016915,0,0.00034473,0.00034716,0.00018053,0.00014268,0,0.00067768,0.00020447,0.0011923
0.085265,0.0010786,0.00062386,0.01724,0,0.095415,0.00024485,0.00069754,0,0.00058199,0.00028559,0,0.00048307,0,0,0.00037366,0.00068857,0,0,0,0,0
0.0021102,0.0013614,0.089509,0,0.0016725,0.00075321,0.0018794,0,0.00094715,0,0.0009273,0,0.10714,0.004591,0.00034184,0.00091562,0.048993,0.00067961,0,0.09942,0.00054834,0
0.0015,0,0.0023469,0.001981,0.0018309,0.0042087,0.098881,0,0.00032871,0.00018697,0,0.0012473,0,0,0.11008,0.00028518,0.00030794,0.0016103,0,0.00074228,0,0
0.086905,0.0025139,0,0.0081981,0,0,0,0,0.00024589,0,0,0,0.10779,0,0,0.00043192,0.00012498,0,0,0,0,0
0.0024666,0.0013642,0,0.0022136,0,0,0.0023959,0.00050197,0.00057786,0,0.10386,0,0.11064,0.0037543,0,0.00051589,0.0038594,0,0,0.0029103,0,0
0,0,0,0.0056777,0.088587,0.00018508,0.00010612,0,0.00014473,0,0,0,0,0,0,0.00017051,0,0.0036963,0,0.00073957,0.0012826,0
0.0011563,0.0029047,0,0.0080016,0.0045201,0.00028787,0.0011782,0,0,0.0002645,0.0011645,0,0.11141,0,0.00014644,0,0.00034042,0,0,0,0.0032024,0.0011343
0,0.0002412,0.00088351,0.0093583,0,0.0035377,0.00010066,0,0,0.00013131,0.0024172,0.00021437,0.0021806,0.0013719,0.00045907,0,0.00092114,0.00042137,0.0021515,0,0.00072763,0.013694
0.0028075,0.001914,0.00071571,0,0.00012577,0.096218,0,0,0,0,0.0010564,0.0016608,0.10809,0,0.0015316,0,0.00098823,0.00014071,0,0.0012827,0,0
0.0015323,0.0011917,0.0011533,0,0,0.00059092,0,0,0,0,0,0,0.10534,0.00096052,0,0,0.00062717,0,0.00014058,0,0,0.013785
0.00097567,0.002076,0.00020902,0,0.00032626,0,0,0.00045345,0,0.00074687,0,0,0.10677,0.002098,0.00042733,0.00089541,0.0020691,0.0017389,0,0.001403,0.0010581,0.012145
0.0027035,0.0013799,0,0,0.091939,0.096655,0.0013311,0.00031222,0,0,0.00047194,0,0.10852,0.002837,0.00065451,0,0.0054001,0.0065361,0.0022281,0.0035323,0,0.0028895
0.0019805,0.0018692,0,0,0,0.00086131,0,0.0018993,0,0.0021446,0.10497,0,0.10607,0,0.00017749,0,0,0.0013314,0.0020459,0,0,0.00075659
0.0016113,0.00081692,0.0005571,0,0,0,0,0,0.00062276,0,0,0,0.1096,0,0.00066471,0.00069699,0,0.00041678,0.00022257,0,0,0
0.001175,0.002224,0.00063303,0,0,0.0013414,0,0,0.00066966,0,0,0,0.10634,0.0020855,0.00085084,0.0001184,0.0016962,0.00063853,0,0,0.0025355,0.0015464
0.087188,0.002313,0.00070863,0.0030141,0.00016271,0,0,0,0,0,0,0,0.10446,0.011639,0.00060464,0.00078664,0.0060036,0,0,0,0,0.010965
0.00075399,0.0010045,0.0020808,0.0045085,0.0016825,0.0021844,0.0034183,0.00044449,0,0,0.0018393,0,0.11196,0.0106,0.0023627,0,0.0098997,0.006663,0.001189,0.0056237,0.0013831,0.019034
0.002637,0.0017964,0.00043787,0,0.00014138,0.00066077,0.00048819,0,0,0,0.0013346,0.00093885,0.10859,0.0026701,0.0013914,0,0.0043564,0.00039714,0.0018248,0.0014101,0.00085222,0.0022548
0.0015574,0.0023713,0,0,0.091187,0,0.00097909,0.00041809,0.00029949,0.00065357,0,0,0.10675,0,0.00028797,0,0,0.0042831,0,0,0.00097368,0
0.0022105,0.0005699,0,0,0,0,0.00016752,0,0,0.00037674,0.00010389,0.0010542,0.10674,0,0,0.00079026,0.00061055,0.00037592,0.00016611,0,0.00011487,0.00090528
0.00070719,0,0,0.016827,0,0,0.0010169,0,0.0020789,0.0011105,0.0093073,0.0028442,0.0038324,0.014833,0.0029058,0,0.055301,0.10659,0,0.10392,0,0
0.00089154,0,0.0028776,0.00035912,0.089659,0.00032492,0.00051685,0,0,0.10433,0.00061539,0.0028746,0.0012434,0.0024688,0,0,0,0.0064747,0.0029805,0.0014906,0,0.020177
0.0010313,0.00056832,0.00089014,0,0,0,0.0008902,0,0,0,0,0,0.10696,0.0006211,0.00033749,0,0.0021125,0.00038935,0.0023268,0.00040413,0,0.0015025
0.0019719,0.0014754,0,0,0.0005108,0.0021416,0.0010869,0.00041698,0,0,0,0,0.10725,0.0074798,0,0,0.0032863,0,0,0,0.11715,0.0040036
0.00073128,0.0011243,0,0,0.00017912,0.001147,0,0,0,0.00012028,0,0.00060279,0.10826,0,0,0,0,0,0,0,0.00027394,0.0010623
0.0027436,0.00097747,0.00063414,0,0.00091877,0.00026515,0.00028919,0,0,0.0015123,0.00071771,0.0027417,0.10735,0.00023106,0,0,0,0.0008597,0.00097855,0.0010812,0.00021108,0.001018
0.0026837,0.0015494,0.00061299,0,0,0.0018921,0.0005715,0.00074549,0.0002223,0,0,0.00032192,0.10588,0,0,0,0,0.0026639,0,0,0.11853,0.0010835
0.00035655,0.0023528,0,0.0052877,0,0,0.0014427,0,0.00044003,0.0014935,0.00044712,0,0.10842,0,0,0.00029726,0.0005402,0,0.0026816,0,0,0
0,0.0017485,0,0.0029358,0.0001482,0.00089166,0,0.0014955,0.00090798,0,0.0034721,0,0.10905,0.00054988,0.00058163,0.00067024,0,0,0,0,0,0
0.0020496,0.0027095,0.00018882,0,0.00082841,0,0.10206,0,0.00071333,0.0013074,0.0011743,0,0.10819,0,0,0,0.0010335,0,0.00082971,0.0015875,0.00030527,0.0016975
0.0018711,0.0022608,0.0010643,0,0.0013067,0.0032241,0,0,0,0.0010381,0.0020187,0.00010339,0.11075,0.013535,0,0,0.007453,0,0.0025582,0,0.12187,0.012911
0.0010138,0.0019914,0.00016286,0.00075347,0.00069456,0,0.00051845,0,0,0.00052507,0,0,0.10707,0,0,0,0.0018556,0,0.00063712,0.0014447,0.0011396,0.0017122
0.00018652,0.0003334,0,0.0053234,0,0.00088686,0.0013147,0.00016125,0.00048947,0.00032095,0,0.00030722,0.10719,0,0,0.0008268,0,0,0.0014986,0,0,0
0.086678,0.0022053,0.0001322,0.0092688,0,0,0,0.00059499,0.00069461,0,0,0,0.10619,0,0.00076306,0.00049325,0,0,0,0,0,0
0.0012377,0.0016977,0.00075889,0.006822,0.089903,0,0,0.00076542,0,0.00012281,0,0.0013817,0.11361,0,0.0021042,0,0,0.0049673,0.00057422,0,0.0022247,0
0,0.0020792,0.001221,0.0072553,0.0013543,0.0015885,0,0.0010941,0.00065891,0,0.0014641,0,0.10972,0,0,0.00011189,0,0.0009322,0.0017412,0,0.0035801,0
0.0018989,0,0,0.0016906,0.091962,0,0.0015518,0.00030814,0,0.00090603,0.001056,0,0.10976,0,0.0012946,0,0,0.0036262,0,0,0.0025816,0.00086405
0.00077264,0,0.00049805,0.0081482,0.0005046,0.00046352,0.00013995,0,0,0.0021724,0.0012389,0.001293,0,0.002435,0.00022184,0,0,0,0.0019918,0,0,0.0024798
0.00089699,0.0019111,0.0005193,0,0,0,0.00029044,0.00050499,0,0,0,0,0.10684,0.0018576,0.00044706,0,0.0021356,0.0011757,0,0,0.00071391,0.001294
0.0018111,0.0019366,0.00061357,0,0.00030397,0,0.00033058,0,0,0.10248,0,0,0.10628,0.010029,0.00023465,0.00010065,0.005713,0.0015625,0,0,0,0.011512
0.0019526,0.0012044,0.0004301,0,0.00060342,0.00046147,0.0010354,0,0,0.00097699,0.00090185,0.0001139,0.10618,0.0020244,0.00078085,0.00043194,0.0019393,0.0004636,0,0.00017917,0,0.015804
0.0015222,0.0018981,0.0015986,0.001515,0,0.00050237,0,0,0,0.0018152,0.0010684,0.00074964,0.10973,0.0014973,0.0035347,0,0.00090515,0.11125,0.00010541,0,0.00036433,0.0052981
0.0018557,0,0,0.004662,0.00044853,0.00061913,0.0015109,0,0,0.00075395,0,0.0012406,0.00022021,0.0068465,0.00078968,0,0.0024167,0.00096079,0.001407,0.0014554,0.00054578,0.0067298
0.0016212,0.0020936,0.00024324,0.0040675,0.0022793,0.0029574,0.0029754,0.00041948,0,0.00022343,0.10555,0.00067338,0.10996,0,0,0,0.0016165,0.00077342,0,0,0.00062349,0.00080048
0.0012681,0.0010743,0.00019123,0,0,0.0011937,0.0018051,0.00069069,0,0,0.0034986,0.00014573,0.10612,0.0067542,0.0021931,0,0.0043833,0.00027882,0.00050591,0,0.00059366,0.0039167
0.0014774,0.0018159,0,0,0.0033013,0.00024035,0.002286,0,0.00019414,0.0014269,0.0012996,0,0.1077,0,0.0013925,0,0,0.0011777,0,0,0.0006055,0.0012259
0,0.0020581,0.00029807,0.0011678,0,0,0.00096284,0,0.00020237,0,0,0.00035352,0.10824,0,0,0.00017305,0.00084394,0,0.0001689,0,0,0
0.0019295,0.001382,0.00037263,0,0.001047,0.00040286,0.0012607,0,0,0.00038193,0,0.00083345,0.10655,0.0051533,0.0012233,0.00035782,0.0052565,0.0037411,0.00013664,0.0033491,0.0015662,0.016331
0.00046371,0.0022798,0.00065473,0.0056387,0.00049178,0,0.00084297,0,0,0,0,0.00044629,0.11043,0.0071091,0.00055737,0,0.0054302,0,0.00029698,0,0.0023968,0.033156
0,0,0,0.0043861,0,0,0.00090943,0,0,0.10482,0,0.00090247,0.00035398,0,0.0017748,0,0,0,0.0010202,0.0013344,0.00093658,0
0,0,0.00041947,0.009592,0.091556,0,0.00043975,0.00015021,0,0.0010523,0,0.0023609,0.000722,0.01607,0,0,0.0081617,0.0040496,0,0,0.0018389,0.012674
0.00083788,0.00025199,0.0024286,0.0047346,0.0003188,0.0029267,0,0,0,0.0013816,0,0.0018743,0.0068082,0.0027457,0.00038665,0,0,0.0032903,0.0017162,0,0,0.003435
0,0.0013576,0,0.010165,0,0,0.099361,0.00042477,0.00050703,0,0,0,0.00021041,0,0.00039707,0,0,0,0,0,0.0004699,0
0.00061444,0,0,0.0035309,0,0.095666,0.00067847,0,0,0.0018635,0.00020617,0.0010119,0.0008034,0.0012081,0.0010931,0,0,0.0001176,0.0002682,0.0001328,0,0.00037616
0,0,0.0012927,0.010163,0.0021893,0.0016917,0,0,0,0.0012831,0.0018951,0.0014944,0.0031374,0.0010144,0.0036615,0,0.0024659,0.0036258,0.00075725,0.0016369,0.00066683,0.0025461
0.00043989,0,0.0001397,0.0036454,0.00073585,0,0,0,0,0.0023528,0.00076886,0.0015022,0.0020028,0.00090403,0.11045,0,0,0,0.0016927,0.00054063,0.001097,0
0,0,0.00041638,0.012813,0.0014286,0.002485,0,0,0,0.0013909,0.0010199,0.0016456,0,0.001095,0.0004734,0,0,0,0.0020415,0.00033631,0,0.001622
0,0,0.0017025,0.015862,0.0019156,0.0033827,0,0,0,0.0049075,0.0020587,0.00057932,0,0.0037954,0,0,0,0.00021178,0.0071605,0.0037623,0,0.00027231
0.00063195,0,0.00094117,0.0048197,0.00047866,0.0010595,0.0012581,0,0,0.0020638,0.0011503,0.0012889,0.0033922,0.0032265,0,0,0,0.00038047,0.0035723,0.00018116,0.00067058,0.01571
0,0.00086033,0,0.0012967,0.0012435,0.0017726,0.09957,0,0,0.0015551,0.0088367,0.0015423,0,0.0077352,0.0022422,0,0.0056037,0.00037215,0.0042778,0,0.00076134,0.0064105
0,0.00036589,0.00010151,0.0043562,0.0018645,0.00096543,0,0,0.00010424,0.00032436,0.0015093,0.0025632,0,0.00079796,0.00046749,0,0,0,0.0027392,0.001239,0,0.0003132
0,0,0.00018364,0.0051695,0.0015926,0.00031077,0.00086746,0,0,0,0.00034177,0.0012275,0,0.004621,0.00076044,0,0.005276,0.00038509,0,0.0018012,0,0.004086
0,0,0.00036347,0.0030189,0.0016472,0,0.00059361,0,0,0,0.0013724,0.0012452,0,0.00093791,0,0,0.0013832,0.0012973,0.00024168,0.0013925,0.0021224,0.0061042
0,0.00039417,0.001074,0,0.00078042,0.096121,0.00022064,0,0.0032945,0,0,0,0,0.075352,0,0,0.04395,0,0,0,0,0
0,0,0,0.021507,0.0013625,0.00025707,0.00062916,0,0.00035105,0,0,0,0.0026883,0.0027588,0.002332,0.00014149,0.0012113,0.00048641,0.0014331,0,0,0.00058892
0,0,0,0.0030224,0.0031758,0.00071177,0.00062857,0,0,0,0.00057856,0.00029758,0,0.0021127,0,0,0.00029394,0.00054791,0.00076711,0.00077058,0,0.0022101
0,0,0.002083,0.0043219,0.0021491,0.0032438,0,0,0,0.00068944,0.0025398,0.00034423,0.00090339,0.0014021,0,0,0.0020778,0.0032621,0.00077582,0.0014913,0,0.0039603
0,0.00036376,0,0.0062725,0.00051272,0.00052015,0.00093757,0,0,0.000623,0.00046385,0.00091723,0.00064366,0.0019843,0,0,0.0032869,0.00070409,0.0012118,0.00020704,0,0.0081261
0,0.0011466,0,0.0091974,0,0,0.00034596,0.00016926,0,0.013325,0.000255,0.00021555,0.0026089,0.016012,0.00077527,0,0.010564,0.0017974,0.00087607,0,0,0.0051316
0,0,0,0.0061024,0.00031036,0,0.0016091,0,0,0.00023913,0.00063365,0,0.0013474,0.0043412,0.00021235,0.0030698,0.0033638,0.00043235,0.12405,0,0,0
0.00079316,0.0010546,0.0004912,0.0030809,0.0012568,0.098486,0.10298,0,0,0.00098599,0.0085039,0.0042893,0.00012558,0.0031735,0.0018987,0,0.0011275,0.0011543,0.0018416,0,0,0.00026963
0,0.00047291,0,0.015867,0.0011965,0.00069671,0,0.00021724,0.00026893,0,0,0,0.0016828,0.0037621,0,0.0039437,0.0014188,0.00074726,0.12313,0,0,0
0,0,0,0.005199,0.0014458,0.0005613,0.0011411,0,0,0.0011156,0.0012636,0.001198,0.00086088,0.0038173,0.00070962,0,0.0013014,0.00053692,0.0013222,0.00046948,0,0.0028447
0,0.00031509,0,0.0095099,0,0.00017553,0.0011417,0,0,0.0010777,0,0,0.0013145,0.007281,0.11355,0,0.0069147,0.0015109,0.0027815,0,0,0.0065048
0,0,0,0.010989,0.0013451,0.00065184,0.0018914,0.00076727,0,0.001613,0.0010219,0,0.0012763,0.00034655,0,0,0.00037145,0,0.0010573,0,0.00033186,0.00021299
0,0.00014587,0,0.0046419,0.00079126,0.00037068,0.00086871,0.00020538,0,0.00079502,0.00048508,0.00066549,0.0010031,0.0019581,0,0,0.0025985,0.00097201,0.0027107,0.0010809,0,0.003966
0,0,0,0.013319,0.00061319,0.00019357,0.0020059,0.00010343,0,0.0020468,0,0,0.002934,0.0069445,0.0020099,0,0.0037612,0,0.004647,0,0.0016501,0.0040017
0,0.00058972,0,0.010937,0.089936,0.0021043,0,0,0.00047147,0,0,0.00024119,0,0,0,0,0,0.0042248,0,0,0.0054075,0
0.00025203,0.00067207,0,0.0041651,0.0013937,0.00091442,0,0,0.0025076,0,0.10646,0.0025631,0.00027623,0,0.0011653,0.0008244,0,0,0,0,0.0012752,0.091009
0.00079246,0.00030618,0.0011742,0.0060033,0,0,0.0016557,0.0003854,0,0.00014042,0.00051117,0.0017535,0.00074248,0.006244,0,0,0.0036588,0.001264,0.0032272,0,0,0.017478
0,0.0017615,0,0.015968,0.0028836,0.0012713,0.0036308,0.00094699,0,0.00095677,0.00081832,0.10433,0.003946,0.00088144,0,0,0.0023978,0.00015934,0.0010074,0.00064622,0.0015886,0.00057442
0,0,0.00021429,0.006501,0.00022128,0.0011624,0,0,0,0.0039793,0.00092319,0.00047962,0.0021533,0.0025257,0,0,0.0040148,0.0036056,0.0047608,0.0012968,0.0013476,0.003761
0.0004902,0,0.00021127,0.0070972,0.0048691,0.0020706,0,0,0,0.0028216,0.0030556,0.00015291,0.001267,0.00038875,0.00079886,0,0.00028818,0.0033678,0.0034613,0.00060188,0.0022023,0.0042533
0,0.00066746,0,0.016007,0,0.0035808,0,0,0,0.0020076,0.00078576,0.0062752,0,0.00074268,0,0,0.00090334,0.11226,0.0017734,0.0013386,0.0088398,0.0014619
0.0012307,0,0,0.0011607,0,0.0009723,0.098585,0,0,0.0024354,0.00072004,0.0040908,0,0.00048282,0,0,0.00010354,0.0018637,0.0037646,0.00060067,0.00026171,0.00088311
0.00068532,0,0.0023636,0.0046399,0.0019908,0.0043051,0,0,0,0.016303,0.001431,0,0,0.011349,0.0007653,0,0.0039551,0.0043674,0.0031398,0,0,0.0021417
0,0,0,0.010503,0.00047441,0.0013156,0,0.00050086,0,0.0022055,0,0,0.0026488,0.0020347,0,0,0,0.0017274,0.0033685,0.00012512,0,0.0044646
0,0,0.00025803,0.00013756,0,0.0018798,0.001358,0.00041918,0,0.10521,0.0043907,0.00037062,0.00068385,0.0026089,0.00079336,0,0.0012465,0.0016425,0.0038505,0.0016458,0.00057731,0.016148
0,0,0.00016281,0.0055306,0,0.0013889,0.00027086,0,0,0.0029719,0.00073331,0.0012329,0.00029147,0.0028459,0,0,0.0012476,0.0020846,0.004288,0.0010219,0.0010213,0.0020988
0.0013962,0,0.0010014,0.006958,0.00025501,0.0027411,0.00011264,0,0.00067014,0.0021983,0.0032002,0.00084383,0.0052653,0.0058809,0.0020358,0,0.049802,0.0028541,0.002914,0.10268,0.0029202,0
0.00028318,0,0,0,0.00056537,0.00090898,0,0,0.00021254,0.0025425,0.00056661,0,0.00021645,0.0074088,0.00040686,0.0033902,0.0043754,0.004151,0.12382,0.0014173,0.00029368,0.01286
0,0,0,0.0083755,0,0.0022357,0,0,0,0.0040492,0.008325,0.0010133,0.001837,0.0027977,0.0015858,0,0.00017484,0.0031835,0.006361,0.0012995,0.0019882,0.0050186
0,0,0,0.00618,0.00011486,0.00060336,0.0011103,0,0,0.0040475,0.0010181,0,0.0008366,0.0015187,0.00013942,0,0.00014395,0.0021229,0.0056693,0.00094259,0,0.0068173
0.00025284,0.00018445,0.00017168,0.00018148,0,0.0012201,0.00037718,0.00082341,0,0.0025017,0.10429,0,0,0,0.00011796,0,0.00025847,0.0014696,0.0030277,0.00035541,0,0.0010447
0,0,0,0.015927,0,0.0011827,0,0,0,0.0035703,0.002234,0.00023261,0.004644,0.0043773,0.0024083,0,0.007233,0.0025673,0.0029702,0.003399,0.0016487,0.0031257
0,0,0.002142,0.025581,0.0022154,0.0041414,0,0,0,0.0028505,0.00029468,0,0.00030779,0,0,0,0,0.0055491,0.0045783,0.0016669,0.0010499,0.00020117
0.000495,0,0.00011262,0,0.089918,0.097625,0,0,0,0.0031066,0.00041741,0.00070564,0.00062547,0.0011106,0,0,0,0.0062768,0.0046986,0.00083063,0,0.0016185
0,0,0,0.0024229,0.00024929,0.0006344,0,0,0,0.10512,0.0011487,0,0,0,0,0,0,0.0019329,0.0034306,0.0014915,0,0.00065971
0,0.00028366,0,0.030477,0.00036713,0.001991,0.0020995,0,0,0.0027814,0.0019803,0.00079558,0.0043775,0.0063816,0,0,0.0047302,0.0024023,0.0019337,0.0036798,0.0040838,0.0046729
0.0002529,0,0,0.00074459,0,0.00081085,0,0,0,0.0027456,0,0.00055633,0.00015617,0.0025385,0.10905,0,0.0010514,0.0017153,0.0041899,0.00023899,0,0.0032867
0.00051227,0,0.00029523,0.0015348,0.00083767,0.00053672,0.0010196,0,0,0.0026354,0.00083082,0.00068146,0.0010764,0.0041092,0.0011663,0,0.0013038,0.0036827,0.0036681,0.00036401,0.00097207,0.0042956
0.00034899,0,0.00049826,0.0018457,0.00052938,0.0017339,0,0,0,0.0040961,0.0011754,0.00053305,0.00059514,0.0023821,0,0,0.0028178,0.0032582,0.0034546,0.0014244,0.0016539,0.0042243
0.00032462,0,0.00012535,0.0019081,0,0.0011653,0.00021037,0,0,0.0027904,0.00033145,0.00074704,0.00073597,0.002729,0,0,0.001751,0.0031091,0.0031012,0,0.001163,0.0031192
0.00032833,0,0.00077719,0.0022828,0,0.0013364,0,0,0,0.003511,0.00052216,0.00046776,0,0.0017779,0,0,0.0020059,0.0027826,0.0035227,0.0023094,0.00058236,0.0045884
0,0,0.00092486,0.0028126,0.0005237,0.0010124,0.00069488,0,0,0.0043434,0,0.00083304,0.00069005,0.0020755,0.0019701,0,0.0021576,0.0027549,0.004251,0.0022699,0.001939,0.019783
0,0,0,0.026105,0,0.097387,0,0,0,0.0041552,0.0022201,0.00045012,0.0011707,0.00014659,0.00037514,0,0.00088421,0.00098416,0.0034195,0.0018505,0.00054876,0.0022143
0.0018173,0,0,0.0023502,0,0.00097384,0,0,0,0.0026099,0.0029328,0.00028042,0.00088691,0.0075845,0,0,0.00443,0.0036668,0.0042423,0.001117,0.00076756,0.010273
0,0,0.001809,0.012977,0.00059429,0.0029217,0.0023397,0,0,0.0036754,0.0015469,0,0.0019081,0.0055657,0,0,0.0036598,0.0035353,0.0053887,0,0.0017021,0.0058898
0,0,0.0017694,0.016853,0.0018692,0.0038179,0.00028024,0,0,0.0026924,0.00032977,0.00024524,0,0.0028514,0.00026567,0,0.0018463,0.0016909,0.004444,0.001041,0.0046737,0.0031806
0.086412,0,0.00050689,0.019047,0.0018213,0.00089126,0.0016121,0,0,0.00451,0.0012068,0.0013951,0.0017414,0.00084758,0,0,0.00096725,0.0069598,0.0053323,0.0011204,0.0012435,0.0024755
0.00011357,0,0.00057687,0.005979,0.0012778,0.0015066,0.001372,0,0,0.0029059,0.0023545,0,0.0015223,0.00060929,0,0,0.00024108,0.0034324,0.0035849,0.00094146,0.0011064,0.0014141
0,0,0.00066849,0.0037599,0,0.00083446,0.00093408,0,0,0.0024595,0.0024879,0.0031727,0,0.00096645,0,0,0,0.0041731,0.0033855,0,0,0.0010641
0,0,0.00029506,0.0072727,0,0.0044121,0,0,0,0.0025444,0.0041306,0,0.00059183,0.00057824,0,0,0,0.0022859,0.0037074,0.00065735,0.0011591,0.0013262
0,0,0.00078346,0.0014167,0,0.0012856,0.00038377,0,0,0.0028609,0.00045238,0,0.0013683,0.0064829,0.0011663,0,0.0044132,0.0026198,0.0033977,0,0.00030082,0.0050585
0.00037901,0,0,0.0023041,0.0011313,0.00051357,0,0,0,0.0030075,0.00064309,0.001912,0,0.0013974,0,0,0,0.0039457,0.0033523,0.00083651,0.00012859,0.0070327
0,0.00042001,0,0.0087801,0,0.00032712,0,0,0.00013711,0,0,0,0,0.00015193,0.10993,0.00042966,0.00050184,0.0042611,0,0,0.0016081,0
0.085789,0.00017471,0.00014767,0.012027,0,0.0004116,0.00074519,0,0,0.002714,0,0.0015475,0.00045658,0.0017828,0,0,0.00076575,0.0019222,0.0036337,0,0,0.0032328
0,0,0,0.013385,0.0029326,0.096098,0.00093356,0.00018818,0,0.0032658,0,0,0.0042334,0.005867,0.00063067,0,0.00321,0.0016706,0.0028797,0,0,0.0066016
0.00062509,0,0.00028287,0.0046651,0,0.00055069,0,0,0,0.0029243,0.0005645,0,0,0.0060483,0,0,0.0060528,0.0027762,0.0043528,0.0011734,0,0.005788
