0,0,0.01124,0.00021773,0,0,0,0.0032121,0,0.0023958,0,0,0,0.0063869,0.0054522,0,0,0.0066455,0,0,0,0,0,0,0.06139,0,0.0026377,0.0043556,0.024787,0.0083993,0,0,0,0.0039775,0,0.036177,0.014528,0,0.0077095,0.0015529,0.029934,0.0029327,0,0.016713,0.021299,0.022315,0.0030428,0.015998,0,0.01727,0,0.0064923,0.010162,0,0,0,0.0062854,0.018512,0.0037202,0,0.043474,0.007942,0.013662,0.0041343,0.0043503,0,0.0010827,0.027667,0.0086375,0.020317,0.031301,0.016883,0,0.034132,0.026636,0.0050834,0,0,0,0.10225,0.078053
0,0.00469,0,0.0063923,0,0,0,0,0,0,0,0.0035539,0,0.0064423,0,0,0.0013148,0,0.0024932,0.0021064,0,0,0,0.0070207,0,0,0,0,0.0028365,0.005758,0.003265,0.0062779,0,0.0047679,0,0.0019109,0.0045687,0.0041809,0,0.0030027,0.019329,0.0064843,0,0,0,0.0053828,0.01342,0,0,0,0,0.0069423,0,0.00078108,0,0.01916,0.0022658,0,0.002836,0.0061015,0.0055465,0.0088238,0.0051063,0,0.011975,0,0,0.0056106,0,0.00076318,0,0,0,0,0.0028954,0.00088847,0,0,0,0.025527,0
0,0.0037788,0,0.0070559,0,0.0048606,0,0,0.0018902,0.0013478,0,0,0.0031724,0.0042613,0,0,0.0043457,0.0020156,0.0021572,0.0042135,0.0043605,0.0041018,0,0.006359,0,0,0,0.00032212,0.01161,0,0.00043018,0,0.00047895,0.0030551,0.014069,0,0,0,0.0014841,0,0.010549,0,0,0.0032799,0,0,0.0068635,0,0.0061004,0.0060723,0.0018514,0.0013175,0,0,0,0,0,0.017936,0.0089669,0.0056009,0.0067262,0.010355,0.0088461,0.011799,0.0091124,0.0039157,0,0,0.0036021,0,2.2464e-05,0.0012045,0.0029697,0,0.0052433,0.0065006,0,0,0,0.015534,0.0037638
0.016432,0,0,0.002523,0,0.002696,0.0065579,0,0,0,0,0.0029609,0.0031151,0.0015137,0,0,0.0056107,0.00070077,0,0,0.0016291,0,0.0017744,0,0.0029166,0,0.009687,0.00016626,0.015687,0,0,0,0.0027697,0,0,0,0,0.011139,0.008298,0,0.0001641,0,0,0.0029734,0.0042409,0,0,0,0.00032232,0.0021982,0,0,0.0030654,0.0023593,0,0.027885,0.0017897,0,0.0078715,0,0,0.00089727,0.013864,0.0041998,0.0035692,0.00599,0,0,0.017757,0.0011866,0,0,0.0013505,0.0022833,0.0014991,0,0.019675,0.013715,0.0051125,0.0038853,0
0,0.01091,0.00034778,0.0033443,0,0.0028477,0.005291,0,0,0.0087947,0,0.0073399,0.0021402,0,0,0.015739,0.0050455,0,0,0,0.0045962,0.0026097,0,0,0.0028495,0,0,0.011204,0,0,0,0.0023133,0.0087971,0,0,0.0038192,0.010004,0,0.014969,0,0.024893,0,0,0.0035633,0,0,0,0.001498,0.0056271,0,0.0089894,0,0.0039785,0,0.0052767,0.016834,0.0069393,0.029229,0,0,0.00031322,0.0026097,0.0034948,0,0.00087628,0,0.021783,0.018201,0,0.0030332,0.0084508,0.0094396,0,0,0,0,0.015842,0,0.0069429,0.0022156,0.024061
0.018287,0.015481,0,0.014924,0.00054636,0,0,0,0.023899,0,0.0039168,0,0,0,0.013127,0.06232,0.036863,0,0.018915,0,0.0086669,0,0,0,0,0,0.037119,0.0088475,0,0.01399,0.024833,0,0,0.033443,0,0.00097691,0.019793,0.017455,0,0.0031419,0,0.078201,0,0.0048815,0.04698,0,0,0.059457,0.046465,0.0047517,0,0,0,0,0.014829,0.09165,0,0.082961,0,0,0.024685,0.088134,0.04106,0.0009594,0.03154,0,0,0.024704,0,0.034558,0,0,0.011785,0,0,0.010817,0,0,0,0.016206,0
0.031557,0.0055588,0,0,0.0026191,0.009163,0.0028984,0.0038906,0.0059481,0.0083971,0,0.002894,0.01281,0.023605,0,0,0,0.0092404,0.012406,0,0.015524,0,0.01832,0.011146,0,0.030287,0,0.0062145,0,0.017488,0.0042088,0.023999,0.014913,0,0.00030486,0,0,0,0,0,0,0,0,0,0,0.01762,0.046863,0.032515,0,0,0.0061921,0,0,0,0,0,0.015138,0.010684,0.0033496,0,0,0.024717,0,0.007931,0,0,0,0,0,0.019466,0.014618,0,0,0,0.014816,0,0.037233,0.00076851,0.071777,0,0
0.011599,0,0.0081342,0,0.0035356,0,0.017273,0.029248,0.059757,0.0027045,0.023912,0,0,0.025656,0,0.0059219,0,0,0,0,0,0,0,0,0,0,0.01189,0,0,0.027287,0,0.021962,0.14175,0.0066656,0,0,0,0.029557,0,0,0,0.058255,0.033361,0.014384,0.0089534,0,0.015279,0.014344,0,0,0,0,0,0.0016929,0,0,0.0034354,0.010286,0,0.00096039,0,0.028403,0.039866,0.02586,0,0,0,0,0.0036127,0.033766,0,0.0096939,0,0,0.014862,0,0,0,0.062149,0.012784,0.0045692
0.04806,0.030548,0,0.010099,0,0,0,0.020111,0,0.015804,0,0,0,0.025826,0,0,0.0026035,0,0,0.014068,0,0,0.025138,0.0059257,0,0,0,0,0,0,0,0,0.0081105,0.047186,0,0,0,0.015344,0,0,0,0,0,0,0.028272,0,0.023458,0.034714,0,0,0.017925,0.019613,0,0,0.11542,0,0,0.00035791,0,0,0,0.0026745,0,0,0.0033135,0,0,0.029019,0.00097894,0.010135,0.0025622,0.0097643,0,0,0,0.009577,0,0,0,0,0.086679
0,0.0020148,0,0,0,0.0039351,0,0,0,0.00046733,0,0.00044516,0,0,0.0018826,0,0.0022879,0.0037774,0.00065143,0.00011767,0.001883,0,0.00053938,0,0,0,0.0012976,0.0016773,0,0.0022997,0.00035691,0.00058719,0,0.005211,0,0,0.0049533,0,0.0046,0.0048384,0,0,0,0.0046668,0.0027416,0,0,0,0.0047846,0.0022275,0.0024842,0.0055307,0.0059026,0.0023182,0.00090116,0,0.0037179,0,0.00073154,0.0042082,0.0020206,8.3685e-05,1.6203e-05,0.00076888,0.0020305,0.00099518,0,0.0030305,0.0010352,0,0.0015004,0,0,0.0009107,0.0043468,0.0035414,0,0.00096487,0,0,0
0.00020379,0,0.0059269,0.00092664,0,0.0039314,0.0036717,0,0,0.0020779,0.00079099,0,0.00075577,0,0,0.00017193,0.00086146,0.0045209,0,0,0.0040413,0,0.00062119,0,0,0,0.0014495,0.0033483,0.0032626,0.0075172,0.0048134,0,0,0.0001629,0.0044736,0,0.014858,0,0,0,0,0,0.0014608,0.0062477,0.0023752,0,0,0.0034591,0.0035324,0.0048895,0.001984,0.00080006,0.0043137,0.0020494,0.0013735,0,0,0.0026212,0,0.012198,0,0,0,0,0,0.0060921,0,0.005751,0,0,0,0,0,0,0.0099131,0.0081803,0,0,0,0.0019174,0.0041645
0,0.00024658,0,0,0,0.00080476,0.0060368,0,0.00021482,0,0,0.011579,0.0069629,0.0066164,0.010671,0.015621,0.0047341,0,0,0.010924,0,0,0.0034161,0.0019226,0,0,0,0.00083433,0,0,0,0,0.0012366,0,0,0,0,0.0119,0,0,0,0.014412,0,0,0.010559,0,0.019738,0.0095681,0.018036,0.0099918,0,0,0.0078234,0.0028437,0,0,0.0145,0,0.0066516,0.0060501,0.00869,0.0039566,0.013244,0.028523,0,0,0.0014971,0,0.0011502,0,0.018533,0.0062887,0,0.0066353,0.014672,0,0.0092408,0.0047222,0,0.0060527,0.0051107
0,0,0,0.0075002,0.0066374,0,0.010114,0,0.00062397,0.0054639,0,0,0.0011765,0.0042778,0,0.0099228,0,0,0.0043967,0.0080783,0.0061148,0.0089652,0,0,0,0.011188,0,0.0089659,0.001896,0.0053477,0.0062667,0.012717,0.00898,0.0017584,0,0,0,0.0013165,0,0,0,0.0043584,0.006235,0,0.012489,0.0036745,0,0,0,0,0.0078788,0.0038513,0.010188,0,0,0,0,0.011743,0.011358,0,0,0.026,0.01265,0,0,0.0011572,0.024062,0,0,0,0,0.01042,0.0023051,0,0.012076,0,0.0083591,0.01254,0,0.018054,0
0.025373,0.013392,0.0093612,0,0.0011326,0,0,0,0.0096065,0.014642,0.0041969,0,0.00073491,0,0.00146,0,0,0.020983,0.017532,0.0078605,0.0020296,0,0.0010305,0.0059979,0,0,0.014156,0.0070267,0.013796,0,0.00098675,0,0,0,0.028058,0,0,0.0034095,0,0.0067308,0.015189,0.0042245,0,0.0093019,0.020025,0,0,0,0,0.00013746,0,0.009895,0.0070484,0,0.029174,0,0.022594,0,0.0062877,0,0,0.030175,0,0.0037224,0,0,0,0.0202,0.01232,0,0,0.0018946,0,0,0.037613,0.007491,0,0,0,0.063705,0
0,0.054846,0.0087744,0,0,0,0,0.043324,0.047547,0.059919,0.017723,0.035232,0,0.026292,0.035721,0.02143,0.010198,0,0.0058369,0.00080372,0,0,0,0.019335,0.020852,0,0,0,0,0,0.026791,0.012922,0,0.017833,0,0,0.042475,0,0.033992,0,0,0.022443,0.067131,0,0,0,0,0.016944,0.026165,0,0.018477,0,0,0,0.040713,0,0.019405,0,0,0.01117,0.0076782,0.00064674,0.017067,0,0.036988,0.010422,0,0,0.016207,0.00019589,0,0,0.0060719,0,0,0,0.0084093,0,0,0,0.036188
0,0.010833,0.0020951,0,0,0,0.0005187,0,0.01089,0,0,0,0.004016,0,0,0,0,0,0.0035396,0.0015401,0.00022352,0,0,0.0080506,0,0,0.0035513,0.0054854,0,0,0.0002321,0,0.016157,0.0083865,0.0034001,0.0031691,0,0,0.001382,0,0.0090926,0.0057711,0.00121,0.0041731,0.0044795,0,0,0.0011884,0.0067154,0,0.0035081,0.0046552,0.00098126,0.00060905,0.0050515,0.00057749,0,0.0055768,0.012021,0,0.00015579,0,0.0010389,0.00074048,0,0.0010285,0,0.010152,0.0052175,0.0041105,0.0055485,0,0.00045705,0.0040796,0,0.00046975,0.0051191,0.0052311,0,0.01576,0.019018
0.0096914,0,0.020263,0,0.017274,0.005518,0,0.0016288,0,0,0,0.019161,0,0,0.006183,0.0050937,0,0.012153,0.00065996,0,0,0.0021492,0.02605,0.0008488,0.0016916,0,0,0.0043521,0,0,0.00084797,0.020161,0.011712,0,0.0068113,0.0061716,0.022451,0.0104,0.013363,0.013945,0,0.0015579,0.0067082,0.0066139,0,0,0.013812,0.002604,0,0,0,0.00098363,0,0,0.0050022,0.046518,0.00013028,0.0062195,0,0.0043693,0.0007358,0,0.014009,0,0,0.0037292,0,0,0.012438,0.007615,0,0,0.0058267,0.0083979,0.0051864,0,0,0,0,0,0
0.0014193,0.0039284,0.022606,0.006506,0.0013428,0.016946,0.0096233,0.023938,0,0.0090496,0,0.0013087,0.011562,2.9964e-05,0,0,0.0016687,0,0,0.0030822,0.0018291,0,0,0.0042964,0,0,0,0,0.0072116,0.0036924,0.0086156,0.0031139,0.010893,0,0.011694,0.0074943,0.0044385,0,0,0.037802,0,0.040658,0,0.013328,0.0049337,0.002705,0,0.00069134,0.017306,0,0.0074175,0,0,0.0058832,0.0092739,0,0.019254,0,0,0,0.039821,0,0,0.014254,0,0.0050639,0.037897,0,0.022279,0.0089099,0.0076948,0.02216,0.048123,0,0,0,0.00366,0.0049152,0.02451,0.04997,0
0.0085232,0.0071183,0,0.0033144,0,0,0.0076709,0.011175,0,0,0.011172,0,0.0070217,0,0,0,0,0,0.0021338,0.0094896,0.01106,0,0.0086826,0,0.0048862,0.025822,0.01343,0.012283,0,0,0,0.0078353,0,0.034905,0,0.0031653,0,0,0.02053,0,0,0,0,0.0024406,0,0,0.0010368,0.0039182,0.014838,0.032881,0,0,0.010499,0.018647,0.020316,0,0.016672,0.03788,0.006242,0.0081968,0,0.030843,0.00014678,0.018276,0.0094065,0.013801,0.040049,0,0.0032118,0.021777,0.0040547,0,0.011883,0.0071165,0,0,0.030703,0.015889,0,0.041628,0.072756
0,0,0.0023951,0.0036668,0,0.0068792,0.019706,0,0.012356,0.014017,0,0.011914,0,2.114e-05,0.0037077,0.044151,0.025727,8.4587e-05,0,0.0033487,0,0.00066407,0,0,0.021161,0.023395,0.052217,0.0095257,0.016905,0,0,0,0.036796,0,0,0,0,0.022617,0,0.009632,0,0,0.018313,0.026428,0.047685,0,0,0.050241,0.013237,0.048196,0,0,0,0.038811,0,0.019131,0.033429,0.035803,0.0026444,0.0020352,0,0.041316,0.0037652,0.0034759,0,0.010114,0,0.010045,0.055248,0.01932,0.024509,0,0.013503,0,0,0.011685,0.026854,0.011935,0.032852,0.031031,0
0.0063778,0,0.0078917,0.0083286,0.0052467,0,0.0032837,0,0.022609,0,0.0060619,0.026908,0,0,0,0.024353,0.0011395,0,0,0.00056707,0,0.010456,0,0.016558,0.030614,0,0.0091096,0.027987,0,0,0,0,0,0,0,0,0.018873,0,0,0,0,0.016905,0.011126,0,0,0,0.078261,0,0.017432,0,0,0,0,0,0.081242,0.012069,0.027795,0,0.017172,0,0.013029,0,0.022254,0.024892,0.00093031,0.01832,0,0.017942,0,0.0035707,0.0025094,0,0,0.0061171,0.013661,0.0025902,0.035926,0,0,0,0.02933
0,0,0.021722,0,0,0,0,0,0.016537,0.0098892,0,0,0.016843,0.0031722,0,0.02543,0,0,0,0,0.032261,0.0049348,0,0.003357,0.0015905,0.011828,0,0,0.01777,0.01038,0.011496,0,0,0.034492,0,0,0,0,0,0.004632,0.025705,0.061443,0,0.020849,0,0,0.034412,0.020058,0.0032387,0,0,0,0,0.017465,0,0,0.019535,0.028582,0.047293,0,0.0089736,0,0,0.011347,0.011129,0.021476,0,0,0.014525,0.036515,0,0,0.048256,0,0,0,0.043845,0.012854,0,0.026215,0.02766
0,3.9134e-05,0.0038181,0.0068095,0.0037663,0,0.00072573,0,0.00060355,0.0036018,0,0.0093572,0,0.0068052,0,0,0,0.0066155,0,0.00475,0.0029575,0,0,0,0,0,0.0049606,0,0,0.0047046,0,0.00191,0.0049499,0,0.016287,0.0026702,0,0.0036771,0,0,0,0.043609,0,0,0.0041194,0,0.0085027,0.0011435,0.003786,0.0022334,0.0029356,0.0024424,0.0044756,0,0.00066743,0,0.0028192,0,0.0054533,0.0038651,0.001457,0,0,0.0063852,0.0042877,0,0.0037204,0,0.0069253,0,0.015679,0.011377,0,0,0,0,0,0,0,0,0.017741
0,0,0,0.0098573,0,0.0092058,0,0,0,0.001464,0,0.0060602,0.0035117,0,0.0024937,0,0.0030123,0.00073924,0,0.0023446,0,0.0011313,0.0002738,0.014639,0,0.014597,0,0.0018348,0.008607,0.0010017,0.0088545,0.016295,0.0044054,0.0066804,0.012255,0.0024546,0.0029935,0.0045515,0.00076013,0,0.013749,0.0050324,0,0,0,0.0066522,0,0.014948,0,0.010814,0.00074059,0.010672,0,0.0016202,0,0.021453,0.0023828,0,0.0096287,0.016471,0,0.016451,0.0035381,0,0.0056859,0,0,0,0,0.0038116,0,0,0.00036693,0,0,0.0072554,0,0,0,0.0095839,0.016575
0.012952,0.023592,0.0085005,0,0.0062416,0,0.0027955,0.012568,0,0,0.016081,0,0.002329,0.0070729,0,0,0.010689,0.0085796,0.0037919,0.0047331,0,0.0025201,0,0,0.0082059,0.010562,0,0.003347,0.0027604,0.0016001,0,0.011563,0,0.009621,0,0.01228,0.026275,0,0.0094885,0.010572,0,0,0.00010013,0,0,0.0021387,0,0.015277,0,0,0,0.012692,0.030627,0,0,0.10091,0,0.047578,0.0023254,0,0.0047779,0,0.0046893,0,0.01961,0,0,0,0,0.009691,0,0.01074,0.0020268,0,0.005858,0.013227,0,0.0075133,0.059241,0.71776,0.01425
0.00021143,0,0.0056896,0.00033813,0,0.010434,0.00070444,0,0,0.0018462,0,0.0078163,0.005656,0.010455,0.012262,0.0053361,0,0,0.011154,0.0012992,0.0054969,0,0,0,0,0.0036223,0.0032414,0.0011278,0,0,0,0,0.0062096,0,0,0,0,0.0063324,0,0,0.0031939,0,0,0.005449,0,0,0.0082613,0,0.022337,7.5589e-05,0,0,0,0,0.0029453,0,0.0095255,0.018893,0.010345,0,0,0,0,0.011615,0.0048956,0.0028034,0.0072022,0,0.0093156,0.010113,0.0053541,0.0041588,0,0.00051727,0,0,0.025881,0.0022264,0.014936,0.0667,0
0,0,0,0,0,0.0040279,0.0049358,0,0,0.0029997,0.0013017,0.0077501,0,0.0025373,0.00091087,0.0088634,0,0.00016506,0.008117,0.0035903,0.0011984,0.0041827,0.0068173,0,0.0012509,0,0,0,0,0,0.004555,0.0017717,0,0,0.0020628,0,0,0,0.0027978,0.00033102,0,0.0030394,0,0,0.0012173,0.0026655,0.017147,0,0,0,0.0046617,0.0071708,0.0021404,0,0,0.010142,0.0018946,0.00029664,0.0022621,0.0023127,0,0.02034,0.0060363,0,0,0,0.019974,0.029686,0,0.010556,0,0.0055768,0,0,0,0,0,0,0,0.016257,0.0002532
0,0,0,0,0,0.0077796,0.0090965,0,0.0098532,0.0039085,0,0.0077872,0.00091727,0.0098556,0,0,0,0,0.0008304,0.0068438,0,0.0086464,0,0.0053708,0,0.018305,0,0.0060731,0,0.0047378,0,0,0,0.019547,0.011405,0,0,0.0037969,0.0041345,0,0,0.015807,0.0057311,0,0,0,0,0.013559,0,0,0,0,0,0.011346,0,0.0023354,0.0083462,0,0.0058075,0,0,0.012119,0,0.0019201,0.0030261,0,0.0089608,0.0044453,0.0047861,0.014054,0,0.0023977,0.0062737,0,0,0,0.009204,2.8916e-05,0,0.00037749,0.010021
0.0026403,0,0.023792,0,0,0,0,0.047565,0.011315,0,0,0.020251,0.020278,0.018844,0,0.015841,0,0,0.010094,0,0,0.025482,0,0.019328,0,0,0,0,0.0030478,0,0,0,0.032712,0.010356,0.028166,0,0.0025863,0,0,0,0,0.030637,0,0,0,0.0024807,0,0.02999,0.0066289,0,0,0.0017258,0.0096462,0,0,0,0.010652,0,0,0,0,0,0.012318,0.0076158,0.022244,0,0.03039,0,0.0040406,0.012903,0,0,0.038787,0.0028765,0.018533,0.010399,0.0077555,0,0,0,0
0.0061315,0,0.030873,0.009488,0,0,0.0089992,0,0,0.027013,0.02698,0.022206,0.0018164,0.0057406,0,0,0,0,0,0,0.0080293,0,0,0.017937,0,0,0,0,0.012457,0,0,0.011146,0,0,0.038223,0.0037303,0,0,0.012974,0,0,0.00054389,0,0,0,0.014191,0.057771,0,0,0,0.0071123,0,0,0,0.058666,0,0,0,0,0.0071549,0,0.0058123,0,0.015324,0,0,0.0057113,0,0.013015,0,0,0.023526,0,0,0,0.0052963,0.0035224,0,0,0,0.031316
0.041179,0,0,0,0,0,0.0031889,0.0082736,0,0.0041945,0.014545,0.012631,9.9363e-05,0.010533,0,0,0,0,0,0.029186,0,0.010892,0.0069298,0,0,0,0,0,0,0.017093,0,0,0,0.007071,0.018807,0,0.0028824,0,0.028705,0.0045581,0.051575,0,0,0,0.0057805,0.035762,0.028054,0,0,0,0,0.021146,0,0,0.045684,0,0,0.012228,0.01604,0.01597,0,0,0,0,0,0.0085769,0.036741,0.009676,0,0,0.017512,0,0.0045866,0.010493,0.013376,0,0.015765,0.012679,0.069867,0.081196,0.016855
0.00015299,0,0,0,0,0.0043479,0,0,0.0069141,0.0094874,0,0.0072143,0,0,0,0.0051265,0.0037563,0.0028747,0.0059385,0.0091655,0,0,0.0054797,0,0,0,0,0,0.00054266,0,0,0,0,0,0.0056361,0.0024912,0.0054248,0,0.0037199,0.0013994,0,0,0,0,0.0058691,0,0.010361,0,0.0028945,0,0,0.0031034,0,0,0,0.0087721,0,0.0066683,0,0.0095318,0.0045604,0.00032599,0,0,0.0026977,0,0.013288,0.017112,0,0,0,0,0.011982,0,0.011749,0,0.015109,0.006345,0,0.049214,0.030203
0.012455,0,0.023045,0.0034444,0.015866,0,0,0.0010576,0.0081124,0.0034096,0,0.027366,0.0089286,0.012477,0,0,0.012739,0.0042117,0,0.023311,0.012532,0.026329,0.017137,0.025986,0,0,0,0,0.0057441,0,0,0,0,0.0087655,0.060295,0,0,0.015024,0.013097,0.017317,0,0.0033688,0,0,0,0,0.01397,0.011294,0.0064361,0.028162,0,0.012231,0.012652,0,0.0046367,0,0.0093925,0,0.0019815,0,0.017131,0,0,0,0,0,0.00068419,0,0,0,0.0073403,0,0,0,0.0115,0.00093875,0,0,0,0.076053,0
0,0,0.02845,0,0.0024393,0.0082689,0,0,0,0.0018686,0.0017092,0.010671,0.010954,0,7.785e-05,0,0.013668,0,0,0,0,0,0.015033,0.0063438,0.007333,0,0.038933,0,0.0010003,0,0,0.012374,0,0.0049209,0,0,0,0,0.0079058,0.008836,0,0,0.01505,0,0,0,0.012868,0.0052679,0,0,0,0.0055995,0.0043155,0,0.014881,0,0,0,0.027779,0,0.00032152,0.032295,0.0081833,0,0.00086849,0.010252,0.012525,0,0.0018618,0,0.017914,0,0,0.00043653,0,0,0,0.028096,0,0.025904,0.089404
0.0032706,0.0050753,0,0.0056297,0,0.0031761,0,0.0028,0.029169,0.00016795,0.007403,0.0024171,0,0.010308,0.0010192,0.025753,0,0.0017426,0.0014142,0,0.0093783,0.00015895,0.0039585,0.0037929,0,0.0026805,0.01608,0,0,0,0.0082628,0.0014121,0.0077603,0,0,0.00049125,0.0087784,0,0,0,0,0.0014839,0,0,0,0.00461,0,0.0014667,0.0058693,0,0.0030455,0.0020598,0.010906,0,0.0051879,0,0.015439,0.014759,0.00028618,0,0.002027,0,0,0.0020917,0,0,0.023119,0,0.0012871,0.007569,0,0,0,0,0,0,0,0.012704,0,0.018982,0
0.0019164,0.0071469,0.013575,0,0,0.0093265,0.0062798,0.024997,0,0.0041688,0,0.026179,0.0042313,0,0,0,0,0.00096822,0,0,0.00045783,0,0.0078193,0,0,0.00058233,0.00267,0.014239,0,0.0058839,0.0059896,0.0093994,0,0.0076875,0,0,0,0.031909,0.0040861,0.012038,0,0.083481,0,0.0002986,0.002708,0,0.0028359,0.0042749,0,0.0078516,0,0.022675,0,0.010913,0,0.023048,0.03143,0.023886,0,0.0093424,0,0.037745,0.04048,0,0,0,0.0055508,0.020008,0,0.017889,0,0,0.032865,0.00015778,0.014574,0,0,0,0,0.022091,0
0,0.00059379,0.97339,0.0019729,0.0023179,0,0.0016137,0,0,0,0.0027907,0,0.001144,0.00074942,0,0,0.00093509,0.001975,0.00092029,0.00027129,0.0007277,0.0012804,0,0.0011229,0,0,0.00053679,0.0016839,0,0.00098594,0.0026383,0.0028053,0,0.0036126,0,0.0019581,0.0023659,0,0.0044052,0,0,0,0,0,0.004314,0,0,0,0.00094257,0,0.00092435,0.0016265,0.0041849,0.0013294,3.4677e-05,0.010169,0.003712,0.0031437,0.0011441,0.0030167,0,0.00068212,0,0.0020254,0.0025264,0.00013854,0,0.0024369,0,0.0031477,0.00062043,0.007064,0,0.003021,0.0071454,0.0036426,0,0.0016193,0.00021378,0,0
0.006759,0.02013,0,0,0,0.0029596,0,0,0.0065751,0,0,0,0,0.00504,0,0.024747,0.0078337,0.011539,0,0,0,0.001423,0.017292,0,0,0,0,0.013673,0,0,0,0.0071737,0.00074326,0.0037268,0,0,0.018521,0,0.02172,0,0.011681,0,0,0,0.013143,0,0,0.0027433,0.0094612,0,0,0,0,0.0083111,0.017642,0,0,0.010413,0.017988,0,0.010732,0.010647,0,0,0,0,0.015428,0,0.0081188,0,0,0.015009,0,0,0,0.0062309,0,0.025049,0,0.01672,0
0,0,0,0,0,0.002326,0.0078871,0.015916,0.0063484,0,0,0.021974,0.006461,0.0099376,0,0.019321,0.013463,0.01016,0.0099154,0.012781,0,0,0.0017519,0.0086005,0,0,0,0,0,0,0,0,0.016625,0.0090456,0.014639,0,0.0085365,0,0.012861,0,0,0.0051729,0.0046312,0,0.0076406,0.012245,0.012889,0,0.023123,0,0,0.0022601,0,0.0068195,0.0031418,0,0.011366,0.01421,0,0,0.0075774,0.0022067,0.0016385,0.00043705,0.018398,0,0.0057565,0.0098991,0.0072364,0.022084,0.017514,0,0,0,0,0,0.034979,0,0,0.016579,0
0.020307,0.018992,0,0,0.00018609,0.01658,0.010611,0.02658,0.023872,0,0.0083598,0.025861,0.0060077,0.0090947,0.023334,0.044823,0,0,0,0.0075574,0,0.0041983,0,0.00033293,0.0029977,0,0.025732,0,0,0,0.0078742,0,0.0034907,0,0,0,0.051301,0.0608,0.01117,0,0.0034134,0.02145,0,0,0.032408,0.00024677,0.04973,0,0.014817,0.017292,0.018456,0.0086605,0,0.029572,0.020851,0,0.031634,0,0,0,0,0.039231,0,0.0071118,0.0095498,0,0,0,0.013141,0.019793,0.062174,0,0,0,0,0.011767,0.014957,0,0.013218,0.044078,0
0.0050887,0,0,0.0071711,0,0,0.0065782,0.002606,0.0024446,0.0011498,0,0,0,0.0037913,0,0,0,0,0,0,0.0056953,0.0014126,0,0.0021672,0,0,0,0.002575,0,0,0.0037694,0.0016677,0.0050143,0.0083552,0,0,0,0.0013686,0.0011379,0.00020177,0,0.0055147,0.0058602,0,0,0.00019559,0,0,0.0039991,0,0,0,0.004549,0.0016908,0,0,0.0052214,0,0,0,0,0.015108,0.0078105,0.00092688,0,0,0.012503,0,0,0,0.014604,0.0055965,0.0030554,0,0.005866,0,0,0.017701,0,0.022517,0.0035516
0.0012968,0,0.0013442,0,0,0,0.0039706,0,0.0071137,0.031879,0,0.029589,0,0.0084489,0.00091244,0.0016799,0.0048977,0,0.0027641,0,0.0014099,0,0,0.0081621,0.00054488,0,0,0.012007,0,0.012181,0.0022917,0,0,0.010669,0.0071826,0,0,0.002405,0.019295,0,0.0043557,0.025905,0.024525,0,0,0.0034957,0,0,0.033555,0,0,0,0,0.00053046,0,0,0.013195,0.006632,0.015065,0,0,0.00098179,0,0,0,0.00086289,0,0,0,0.0099152,0.015082,0,0.03244,0.0023966,0,0.0025177,0.016749,0.0061573,0.015322,0.0047878,0.0098479
0,0.0055538,0,0,0.010632,0,0.012732,0,0.014392,0,0,0.0013735,0.00089598,0,0.0015114,0.0028006,0.0051711,0.0021284,0.007869,0.012591,0,0.0097754,0.014637,0.0026706,0.0081872,0,0,0.010959,0.0019349,0.003274,0.0081875,0,0,0.0065212,0.012153,0,0.0062967,0,0,0,0.013698,0.0058244,0.0034896,0.0016975,0.0061488,0.0034976,0,0,0.0024721,0.0052819,0,0,0.0037599,0,0.0037721,0,0,0.018362,0.0098924,0.0063913,0.012068,0,0,0.0092256,0,0,0,0,0.0061139,0,0,0.0065112,0,0,0,0.00973,0,0.00060977,0.0082082,0.024583,0.0041379
0.0034418,0.0079942,0.00089285,0,0.0036184,0.0081351,0,0,0.0035545,0.017261,0,0,0.0069057,0.0084947,0,0.011105,0.0024317,0,0,0,0.0043967,0.0034513,0,0,0.016309,0.0084774,0,0.012416,0,0.0094027,0,0.0057946,0,0,0.0023914,0,0,0,0.0062306,0.014595,0,0,0,0.012218,0.0053633,0,0,0,0,0.0053689,0,0,0.0004524,0,0.0040714,0.007489,0,0,0.011397,0.0095821,0.023568,0,0.014948,0,0,0,0.084789,0,0.0065077,0,0,0,0.0060602,0,0,0,0,0.00032347,0,0.052482,0.11414
0.006402,0,0,0,0.0021955,0.0011976,0,0,0,0.0095343,0,0,0.0052252,0,0,0,0.0049314,0,0.00016455,0.0055936,0.0020697,0.0088586,0,0.0054923,0.0017862,0.0056379,0.013514,0,0,0,0.0026993,0,0.0064529,0.013324,0,0,0,0,0,0.0019898,0.01463,0,0,0.011898,0,0,0,0.0058208,0.012041,0,0,0.0022336,0,0.0038822,0.016871,0,0.00077255,0,0.0048498,0,0,0,0,0,0,0.0060121,0.0042844,0,0,0,0.0045822,0,0.0038046,0.00010919,0.0066042,0.0066603,0,0.011539,0,0.014943,0.028382
