0,0,0,0,0,0.0069025,0.0047377,0,0,0,0.011277,0.016175,0,0.00037155,0.007205,0.0015758,0.0033791,0.0020591,0.0065931,0.00098439,0.010151,0.0023335,0,0.028723,0,0.0081845,0,0.0079672,0.0092194,0,0,0,0.013595,0.026725,0.01004,0.010938,0,0,0.015127,0,0,0.0072393,0.0056645,0,0.018245,0.0070284,0.0031325,0,0,0.014918,0.0073566,0.0019053,0.0032058,0.012617,0,0,0,0,0.010522,0.0027481,0,0,0.004425,0.0082055,0.0019987,0.013411,0,0.010808,0.0037902,0.015269,0,0.0069629,0.0070456,0,0,0.0028957,0
0.047481,0,0.014382,0.013739,0.0068544,0.0035876,0.0010524,0.035426,0,0.0030363,0,0,0.0039872,0.024354,0,0.0070944,0,0,0.037542,0,0.065135,0,0,0,0,0,0.026893,0,0,0,0,0.0060818,0,0,0,0,0,0.024037,0.023683,0.0014384,0,0,0.0089381,0,0.00038746,0.041143,0,0.016025,0.024567,0,0,0.008547,0.02638,0,0.03339,0.018009,0.029009,0.002838,0,0,0,0,0.077417,0.043277,0.039337,0.0069716,0.0090916,0,0.027271,0.027951,0,0.013708,0.034961,0,0,0.00286,0.051407
0,0,0.00050983,0,0,0.029258,0,0.016008,0,0.0061187,0.021202,0,0,0.029891,0,0.041966,0.0024294,0.0092683,0.005733,0,0.03058,0.0061195,0.013309,0.0094883,0.019711,0.010726,0.014519,0,0,0.03118,0.009186,0.0074163,0,0.010022,0.0045345,0,0,0,0,0.0034283,0,0,0.0093803,0.013604,0,0.01285,0.021904,0.0074907,0.015223,0.0026766,0,0,0,0,0,0.0075696,0.021953,0.010893,0.015265,0.013256,0,0.015597,0,0,0.0034191,0,0,0,0,0.0098166,0.019122,0,0,0,0,0,0
0,0,0,0.0018106,0,0.0098477,0,0,0,0,0.0083071,0,0.011618,0.0087696,0.0099752,0,0,0.0058102,0.019312,0.0036591,0.051603,0,0,0.0018519,0,0.018618,0,0,0.0078834,0.0115,0.0008852,0,0.00074155,0,0,0,0,0,0,0,0,0,0.012236,0,0,0,0,0.0061339,0.00084725,0,0.0064902,0.0049477,0.0058717,0,0,0,0,0.010362,0.007617,0,0,0,0,0,0,0.0024985,0,0.0076868,0,0.0093574,0.017235,0,0,0,0,0.010728,0.0073773
0,0,0.0099088,0,0.016278,0.031551,0,0,0,0,0,0,0,0.057007,0,0,0.005985,0.0032452,0,0,0.0026951,0.0011615,0,0.022555,0.0082929,0,0,0,0.043242,0.0046571,0,0,0,0.043625,0,0,0,0,0.091194,0,0,0.083423,0.01779,0.0060824,0.051593,0.0090504,0,0.0033987,0.061989,0.0073152,0,0,0,0.0065464,0.062471,0,0,0.016547,0.0030547,0.0090812,0,0,0,0,0.026672,0.02052,0,0,0,0.013937,0,0.0022245,0,0.0037202,0,0,0
0,0,0,0.015293,0,0,0,0.0030174,0,0,0.012632,0.013942,0.014124,0.014336,0,0.002028,0.029674,0,0,0,0.04705,0.0044955,0,0.00073101,0.0035144,0,0.0053588,0,0.011794,0,0.0073157,0,0.0088495,0,0.0080966,0.012326,0,0.011622,0.0065417,0,0,0.0077316,0.010721,0,0,0,0,0.0029666,0.0076688,0,0,0,0,0,0.0075889,0.016966,0,0.0044805,0.0081503,0,0,0,0,0,0.024343,0.017181,0.0062272,0.0059102,0.014065,0.002214,0.0040094,0.013253,0.0065817,0,0,0,0
0,0.0021753,0,0.0047054,0.0019688,0,0,0,0,0,0.00011097,0.0016958,0,0.0078557,0.0098349,0,0.0035856,0,0,0.00072015,0,0,0,0.0071107,0,0.00052278,0.0058637,0.0041043,0.0031965,0,0.0071963,0.004458,0.00092003,0,0.0057903,0,0,0.001586,0,0,0.0095845,0.00083666,0.0042773,0,0,0,0,0.00018583,0.0068291,0,0.0047512,0,0,0,0,0.0072132,0.0010915,0.0016903,0,0.0038308,0.00080996,0,0.0046693,0,0,0,0.0059084,0.0026932,0.005253,0.0018626,0.0017659,0,0.00094479,0.0067816,0.003823,0,0
0.05379,0.0033054,0,0,0,0,0,0,0,0,0.0056986,0.0031533,0.0078746,0.057271,0.0010916,0.01066,0,0,0.00035513,0.054866,0.03957,0,0,0,0,0,0.039579,0,0.019565,0,0.01265,0.00037645,0.014449,0.032407,0.027709,0,0,0,0.039127,0.00093425,0,0,0,0.0020076,0,0.026271,0,0,0.037805,0.019956,0,0.011343,0,0.013227,0,0,0.036667,0,0,0.019739,0,0,0,0,0.010661,0.0041863,0,0.01953,0,0,0,0.011796,0.011473,0.01259,0,0.014617,0.10209
0,0.0030675,0.0065922,0,0,0.010807,0,0.0061913,0.0007667,0,0.0050332,0,0.004373,0.010398,0,0,0,0.0038478,0,0,0,0.0012275,0,0.004131,0,0,0.0028805,0,0,0,0.0065593,0,0.0031291,0,0,0,0,0,0.0037528,0,0,0.0006804,0.0027545,0.0031884,0,0,0,0.0023409,0.02984,0.0069623,0,0,0,0.0044279,0,0.0023339,0.0022882,0.0050201,0.0052401,0,0.010112,0.012853,0,0.0034074,0.0051333,0,0.0056973,0,0.023286,0.0081669,0,0,0,0.00028818,0.0059125,0.022442,0.052622
0,0.012768,0.012943,0,0,0.011143,0.004794,0,0,0.022659,0,0,0,0.0079471,0,1.4183e-05,0.019466,0,0.0091905,0,0,0,0.025501,0.011925,0,0,0,0,0,0.01158,0.0013446,0,0,0,0,0,0.03573,0,0,0.048504,0.011891,0,0.003013,0.011403,0,0.018637,0.002018,0,0.020982,0,0,0,0,3.0602e-05,0.021599,0.016303,0.0055235,0.020971,0.027964,0.018951,0,0,0.017989,0.013619,0,0.0019958,0.012327,0.0037045,0.045358,0,0.014037,0,0,0.011926,0.00026177,0,0
0.02246,0.019325,0,0,0,0.035572,0,0,0,0.0099076,0,0,0,0.028435,0.04907,0,0,0,0.015547,0.0028988,0,0,0.010922,0,0.053241,0,0,0,0.024139,0.020349,0.028569,0,0.010066,0.031618,0.0336,0.0211,0,0,0.021395,0,0,0,0,0.01189,0.057976,0.024335,0,0,0.0049543,0.014226,0,0.071877,0,0,0,0,0.0013771,0,0,0.0022821,0.0088899,0,0.029513,0.038084,0,0.0048458,0.0058046,0.011291,0,0.10364,0,0,0.0045083,0.0018652,0.057178,0.054967,0.094404
0.0082999,0,0,0.011987,0.018388,0.0087198,0.0064129,0.0025776,0.021618,0,0.0066343,0,0.0082269,0,0.019781,0,0.00033234,0.00091971,0.066337,0.0068405,0.0071741,0.0020179,0,0,0.049325,0,0,0.011199,0.031219,0,0,0.019603,0,0.012177,0,0,0.012058,0,0.017615,0.0071123,0,0.0013063,0.0064071,0,0,0.015755,0,0,0.025188,0.0011061,0,0,0.013424,0.0080828,0,0,0.011101,0,0.0043776,0,0,0,0.031045,0,0.021654,0,0.0024661,0,0,0.025618,0,0.022715,0.025917,0.009091,0,0,0.09746
0,0,0,0,0.0090716,0.0043086,0,0,0,0.0002583,0,0,0,0.011042,0.00062208,0,0,0.0042504,0.0072999,0,0.0011157,0,0,0,0.018037,0,0.0028081,0,0.021586,0.0015271,0.00040308,0.00072212,0,0.01337,0,0,0,0.020219,0,0,0.0011633,0,0.0040864,0,0.0087066,0,0.00025621,0,0.017329,0.0024737,0,0,0.0020641,0,0.026922,0.00066242,0,0.008229,0,0.0023298,0.0043524,0,0.0078981,0,0.0041794,0.0038933,0.0046835,0.005338,0.0012765,0.0039839,0,0.0091,0,0,0.0020404,0.0061888,0
0,0,0,0.0081251,0,0.0061037,0.0021503,0,0,0.011924,0,0.0045635,0,0.011441,0,0.010099,0,0.0021336,0,0.0038194,0.0089985,0,0,0,0,0,0.0067492,0.010014,0,0,0.0041783,0.011658,0.011184,0,0.012681,0,0,0,0.009649,0,0,0,0.0029141,0.013391,0,0,0.0061984,0.0092935,0,0.009534,0,0,0.0010426,0,0.014473,0.0099397,0,0.007666,0.0076363,0,0.005144,0.0089699,0.0034234,0,0,0.0034442,0,0,0.0018183,0.0020335,0.01928,0,0.0022426,0.0048766,0.00025663,0.0057516,0.019858
0.046369,0,0.00071141,0,0.026082,0,0,0,0,0,0.01633,0,0.012513,0.035497,0,0,0,0,0.019321,0.005215,0.018708,0,0,0,0,0.0023036,0,0.0020712,0.013013,0,0,0,0.0070382,0,0,0.0071222,0,0.011084,0,0,0,0.018989,0,0.018034,0.018797,0.0033558,0,0.0075862,0.027285,0,0.0020932,0.020402,0,0,0,0,0,0,0,0.00053534,0,0,0,0.0071886,0.010865,0,0,0.02852,0.0019135,0.031993,0.014735,0,0.027329,0.0048207,0.0044375,0.015138,0.00058685
0,2.7956e-05,0,0.0063881,0.0025351,0.0044436,0,0.0012883,0,0.010319,0.0092843,0.013046,0,0,0,0.0043423,0.0018046,0.0015323,0,0,0,0,0.00098645,0.011921,0,0,0,0.0037865,0,0.0013125,0.002883,0,0.0053291,0,0,0.0015142,0.0070645,0,0.012625,0.0052843,0.0069634,0,0.0027219,0.0098682,0.0058461,0,0.002205,0.0025726,0.0052509,0,0,0,0.0047904,0.0042924,0,0.0039031,0.0077466,0,0,0,0.0012696,0,0.00026637,0.010966,0.0012226,0,0.0067315,0,0.033674,0.0062962,0,0.0055043,0.033535,0,0,0,0
0,0,0,0,0.0027654,0.0032933,0.0064068,0.0040328,0,0,0.021134,0.002304,0.010454,0.010522,0.026983,0.02134,0,0,0.0025218,0.0040674,0,0,0,0.012111,0.0054305,0.015402,0,0.011359,0.018348,0,0.017794,0.019812,0.010082,0.0095565,0.0089752,0,0,0.0035079,0,0,0.022448,0,0.0055579,0.014794,0,0.0071931,0.0029196,0,0.0046583,0,0.018708,0.023632,0,0.0296,0.015752,0.014895,0.014147,0,0.016162,0.0092846,0.005385,0,0.0029509,0,0,0.0012594,0,0.0099952,0.0069121,0.025425,0,0.018256,0.0075636,0.0039295,0.012181,0.041264,0
0,0,0,0,0,0.003811,0,0,0,0,0.014717,0,0,0.025428,0,0,0,0,0.0017628,0,0.0013385,0.0022463,0.00493,0,0,0,0,0,0,0.0045951,0,0.01173,0.019277,0.012072,0.00099051,0.0011642,0,0,0.0063461,0,0,0,0.0060632,0.020565,0.0012067,0,0.0071033,0,0,0.0054831,0.0074208,0,0,0,0.011558,0,0,0,0.00068773,0,0,0.0058998,0.0085313,0.011529,0.0032943,0.018379,0.0012293,0.0028575,0.016018,0.00324,0.022068,0,0.0081736,0,0,0.011049,0.024487
0.0097022,0.0024157,0.00054713,0,0.0010557,0.0014496,0.00073302,0,0.00011927,0,0,0,0,0,0,0.0052849,0,0,0,0.002528,0.95824,0,0.0029399,0.0018494,0.0013671,0.0018054,0,0.0062032,0,0.0036121,0.0047312,0.014107,0,0,0.0030975,0.0026876,0.011721,0.0029416,0.0053246,0.00070468,0.004037,0,0,0.0025545,0.00088883,0.0019492,0.0018196,0.0036906,2.8551e-05,0.011773,0.0016723,0,0.0032388,0,0,0.0066484,0,0,0,0.0031998,0.00092341,0.0038117,0,0,0,0.0079922,0.0033936,0.0023621,0,0,0,0.0011533,0.0019131,0.001223,0.0024431,0,0
0,0,0.01422,0.0088423,0.02025,0.031235,0,0.051527,0,0,0.013312,0,0,0,0.0025681,0.014447,0.006197,0,0.00048886,0,0,0,0,0,0,0,0,0,0.016968,0.0012799,0.017255,0.010502,0,0.023011,0.017385,0,0.038774,0,0.00054134,0.042268,0,0,0,0.013456,0,0.00067986,0,0,0,0.022578,0,0.038034,0,0.0091415,0,0,0,0.018197,0,0.012741,0.010807,0,0.014903,0.0074309,0,0.0059383,0.010198,0.0046527,0.0050389,0.00097546,0,0.010289,0.011631,0.0010722,0,0,0.03957
0,0,0.00037071,0.018004,0.015149,0.015404,0.0032897,0.0087695,0,0.0038122,0.0070732,0.0034196,0.0074579,0.010251,0.0045257,0,0,0.0078161,0,0,0,0.0015443,0.005085,0,0,0,0.016836,0,0.0024251,0.0078997,0.015868,0.016454,0.001336,0,0,0,0,0,0.021326,0.003813,0.0097222,0.0129,0.0099061,0.0058933,0,0.0011656,0.00023027,0.0077231,0.014231,0.016034,0.0083944,0.00053909,0,0,0.0046839,0.02321,0.012272,0.0018657,0.0087487,0.023186,0.0046821,0,0,0,0.019526,0.0032284,0.0056044,0.0001377,0.014518,0.0050454,0.017341,0.0014608,0,0,0.0023268,0.035262,0
0,0,0,0.011446,0.010504,0.0040924,0.00049154,0,0,0,0.0056247,0,0.0099333,0.013818,0,0.00695,0.009494,0.020939,0,0,0.020355,0.005835,0.001004,0,0.0071025,0,0.0093304,0.0097536,0.0089842,0.0025445,0,0,0.018228,0,0,0,0,0.0115,0.0047049,0.0048497,0,0.0034609,0.0064315,0,0,0,0,0,0.036086,0,0.0024906,0,0.013145,0.0060029,0.01224,0,0,0.015504,0.008069,0,0,0,0.0036454,0.0044928,5.4729e-05,0,0.0086003,0.031445,0.014712,0.0070384,0,0.013013,0,0.0060108,0.015976,0,0
0.013673,0.0019066,0.00021434,0.00058564,0,0,0.0015078,0,0,0,0.00037648,0.96417,0,0,0.0030818,0.00011837,0,0,0.0010822,0,0,0.002558,0.0018124,0,0,0,0.0020549,0.003123,0,0.0028648,0.00040578,0.00025336,0.0026535,0,0.0019949,0.00051722,0,0.0015628,0,0,0,0.0010977,0,0.00030409,0.013603,0,0.003071,0.00023995,0,0.0040833,0.0029826,0,0.0023842,0.00147,0,0.0082959,0,0.0024028,0.00091628,0.0010106,0.0065239,0.00072285,0,0.0026379,0.00096559,0.0021481,0.0051251,0,0,0,0,0.0065217,0.003784,0,0,0.00091883,0
0.036462,0,0,0.0025372,0.0030658,0.0058952,0.0049007,0,0,0.0042748,0.0073089,0,0.0061814,0,0,0,0,0,0,0,0.0055739,0,0,0,0.0025187,0.014955,0.0042528,0.0058018,0.0026992,0.0025517,0.0079999,0.001247,0.00039576,0.0019402,0.013513,0.0046893,0.022944,0,0.89,0,0,0,0,0.001884,0.0095279,0.0092216,0.011395,0,0,0.0055554,0.019644,0.0083217,0.0010155,0,0,0.0012676,0.015573,0,0,0,0.0030769,0.0092846,0,0,0,0,0,0.0088715,0.0011915,0,0,0.015762,0,0,0,0,0
0,0.0089759,0.0022025,0,0,0,0,0,0,0,0.010394,0,0,0.013447,0.0065831,0.0072706,0.0070485,0.0088802,0.013755,0.036466,0,0.0075884,0.030988,0,0,0.015233,0,0.00016964,0,0,1.8814e-05,0.0039253,0,0,0.025985,0.00077391,0,0.0019736,0.0044518,0,0,0,0.0016094,0.019955,0,0,0.01609,0.0076326,0,0.013454,0.012058,0,0,0,0.008959,0.020841,0,0,0,0,0,0.027893,0.024255,0,0.0088528,0,0.00065847,0,0.011427,0.020963,0.032183,0,0,0,0.023124,0.0056438,0
0.0067325,0.0047284,0,0,0.0059024,0.0043805,0,0.0095598,0.0019777,0,0,0,0,0,0,0.0024174,0,0,0.00086769,0.0061349,0,0,0,0.0013405,0,0,0.012681,0,0,0,0,0.0066752,0,0,0.0019188,0.0030387,0,0,0.0029226,0.010768,0.007904,0.010856,0.0010865,0.0090717,0,0.010354,0.0014383,0,0.011281,0.0060423,0.0060671,0.0051496,0,0,0.0097886,0.00050881,0,0,0.005415,0,0,0,0,0,0,0,0,0.001206,0.0076641,0.0015941,0.0037903,0.00080895,0.017309,0.0097751,0,0.00017977,0
0,0,0,0.0074334,0.00086421,0.0010002,0.0037221,0,0,0.0042315,0,0,0,0.96808,0.0032444,0.00052848,0.0029872,0,0.00044737,0,0,0,0,0,0.0040471,0.0040279,0.0013096,0.0062976,0.00042894,0,0.00081419,0.0019342,0.0034826,0,0.0016845,0,0.029646,0.0033118,0,0.0023531,0.015273,0.0024893,0,0.00044188,0.0024485,0.00027878,0.0060892,0,0,0,0.0039222,0,0.0039721,0.002328,0,0.0012289,0,0.0037244,0.0001261,0,0.0039796,0.0066801,0,0,0,0,0,0,0,0,0,0.0022915,0.0002984,0.0061441,0,0,0
0,1.5744e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.00027647,0,0,0.0048934,0.0069189,0.013486,0,0.0074565,0,0.0073766,0,0,0,0,0.008395,0.0036107,0.0099763,0,0,0.0027944,0,0,0.0096861,0,0.0017656,0.014618,0,0,0.0086514,0,0.011244,0,0,0.0047864,0.017408,0.002502,0.0058211,0.00051845,0.0023325,0.018498,0,0.0064866,0.00096179,0,0.0059372,0,0.0025891,0,0.0076645,0,0,0.01516,0,0.022978,0.0081966,0.010419,0.0035893,0.003696,0,0,0.028053,0.0089793,0
0,0.00081234,0,0,0.0044203,0.0016421,0.00099221,0,0,0,0.0080994,0,0,0.009991,0.0092974,0.00071969,0,0.0065159,0.0029169,0,0,0,0.0085068,6.0519e-05,0.010327,0.0013029,0,0.0013322,0,0,9.8333e-05,0.00023854,0.014664,0,0.010614,0.0021364,0.01947,0,0.0024744,0,0.0023392,0,0.005431,0.0028588,0,0.010091,0,0.00081636,0,0.0037329,0,0,0,0.0030229,0,0,0,0,0,0,0,0.0063793,0,0,0,0,0,0,0,0.0023283,0.0063182,0,0.01051,0.011223,0,0,0.0050873
0.0088145,0.001541,0,0,0.00014819,7.54e-05,0.0031738,0,0,0.001256,0,0,0,0,0.0017967,0.00035521,9.5538e-05,0,0,0,0,0,0.0016876,0,0,0,0.0025723,0.0039545,0,0,0.0024072,0.0037051,0,0,0.00147,0,0.01519,0.0031864,0,0,0.0007089,0.003145,0,0,0.0038508,0,0.0020464,0.00064406,0,0.0039785,0.0044821,0,0.0010813,0.0032616,0,0.0024103,0.0042564,0,0.001353,0,0.0024922,0.0049898,0,0.0017734,0.0023923,0.00058981,0.0074812,0,0.0014353,0,0,0,0.0026238,0,0,0,0.0025439
0.0074316,0,0,0,0.0025395,0,0.0017064,0,0.0032864,0,0,0,0.0011108,0,0,0.0017461,0.0012802,0,0,0,0,0.0044,0,0.0013251,0,0.002559,0.0024477,0,0,0,0.00013584,0.0015968,0.0052165,0,0.0022196,0,0.028589,0.0013297,0,0.002632,0.0099093,0.0033096,0.0010984,0.00042874,0.0091919,0,0.0042144,0.00058176,0,0.0052292,0.0052306,0,0.0024936,0,0,0.0088222,0,0,0.0023197,0.0054132,0,0.010792,0,0,0,0.0035414,0,0,0,0.93593,0.0014523,0.00801,0,0.0050796,0,0,0.0019249
0,0,0,0,0.0024575,0,0,0,0.00072856,0,0.020444,0,0.013117,0.015832,0.015467,0,0.002795,0.0077907,0,0,0,0,0,0,0,0,0,0.0032221,0,0,0,0,0,0,0,0,0.012911,0.010438,0.025136,0,0,0,0.0011067,0,0.00047879,0,0,0.0071937,0,0.011488,0.0071121,0,0.0091444,0,0.01671,0,0.043614,0,0,0.0082845,0.0029554,0,0.0083271,0.030997,0.0089183,0,0.020243,0.011553,0.10571,0,0.0078587,0.0087607,0,0.012287,0.019878,0,0.043154
0.013896,5.6172e-05,0,0.0063973,0,0.011058,0,0,0,0,0,0.0084147,0,0.010528,0.0021598,0.0067868,0,0,0.0082863,0.0046087,0,0,0,0,0,0,0,0.0038468,0,0,0.0020329,0,0,0.011843,0,0,0,0,0,0.031975,0.006873,0.019699,0.0014117,0.010713,0,0,0,0.0023456,0.014514,0.015046,0,0.0061495,0.013697,0,0.017027,0.010626,0,0.0252,0.0056131,0.0076191,0.0075384,0,0.024222,0.014476,0,0.01244,0,0,0.0067924,0.0039952,0.0026818,0,0.0023041,0.0074737,0.038588,0.012752,0
0.010948,0.00028981,0,0.016453,0.023446,0,0,0,0,0.005603,0,0,0,0.021513,0.0064073,0,0.0010135,0,0,0,0.035048,0,0,0,0.01655,0,0.0050835,0,0,0.00048232,0,0,0.021493,0.028264,0.0018539,0.0038591,0,0,0.032901,0.0052849,0,0.00259,0.0062161,0,0,0,0.020741,0.013257,0.017987,0,0,0,0,0,0.039803,0,0.0032129,0.0060913,0.0049127,0.0076836,0.013006,0.020341,0,0,0,0.001528,0.0017247,0.00086387,0,0,0.013782,0,0.051615,0,0,0.001195,0.055803
0,0.0060853,0,0.011054,0.032057,0.016729,0.023865,0,0.027796,0,0,0.069367,0,0,0,0.0046742,0.012675,0.0094174,0.0098178,0,0.011581,0,0,0.0061317,0.01207,0,0,0.01782,0,0,0,0.010047,0,0.049008,0.010098,0,0.012206,0,0,0.046285,0,0,0.029579,0,0.02601,0,0,0.019734,0,0,0,0,0.004419,0,0,0,0,0.01535,0.0077989,0,0,0,0,0,0,0.01698,0,0,0.017835,0,0,0,0,0,0,0,0.09727
0,0.0076873,0,0.0036843,0,0.0063905,0,0,0,0.016454,0.0032952,0.0032612,0,0.014019,0,0,0,0.0008167,0,0.00078001,0,0.0067556,0.016729,0,0,0.0032149,0,0.00049881,0,0,0.0082451,0,0,0,0,0,0,0,0,0.0043212,0,0,0.0017402,0.001775,0.014349,0.0048133,0.005879,0,0.015118,0,0.0013917,0,0.00010228,0,0,0,0,0.00896,0,0.0075906,0.0022653,0,0.0085974,0,0.0055318,0.0068564,0,0,0.015234,0,0,0,0,0.0018871,0.0056506,0,0.0055879
0,0.019831,0,0.0016979,0.0036864,0,0,0.0097414,0.011942,0.0063105,0.0017117,0,0.0050424,0,0.0343,0,0,0,0,0.021894,0,0,0.020796,0,0.046393,0.0050857,0.020924,0.018345,0.018868,0,0.028908,0.013421,0,0.011543,0.0082113,0,0,0.0073809,0,0,0,0.0083044,0.019702,0,0.02946,0.01094,0.038542,0,0.034197,0.002532,0.02685,0,0.0050114,0,0.013917,0,0.0016887,0.017264,0.00561,0.018216,0.025034,0,0.014462,0.0092252,0.0020893,0,0,0,0,0,0.037632,0,0.017908,0,0,0,0
0,0,0.0026784,0.0031241,0,0.0045863,0,0.012044,0.0052696,0.0010779,0.022066,0,0.0034609,0.037733,0,0.01088,0.0013543,0.0038613,0.035374,0,0.044428,0,0.013631,0,0,0,0.0070192,0,0.034376,0,0,0,0.020534,0.035723,0,0,0,0,0.073609,0.034365,0,0.004207,0,0.014036,0,0,0,0.012213,0.0083161,0.016513,0,0,0,0.012907,0.0022619,0.041244,0,0,0.023954,0,0,0,0,0,0,0.021448,0.014321,0,0.0042287,0.0050102,0.0047366,0,0.016739,0.023749,0.00086543,0.036256,0.035864
0.027625,0,0,0,0.0046883,0,0.0036137,0.004129,0.024464,0,0.006916,0.014088,0.017131,0.019103,0,0,0,0,0.0049509,0.039279,0.028991,0,0,0.00025065,0.00062367,0.0089455,0.005287,0,0,0,0.0029171,0,0,0.053099,0.016513,0,0,0,0,0.0034158,0,0.018659,0.0075873,0.0064516,0,0.013353,0.010673,0,0.0072171,0,0.018363,0,0,0.012993,0,0.00063762,0.024914,0,0.010385,0.015962,0.005936,0.012188,0,0.01745,0,0,0,0.01036,0.00633,0,0.014072,0.010695,0,0.033503,0.016112,0.049501,0.0077504
0.014552,0,0,0.0012524,0,0,0.0056447,0.0021635,0.00084197,0.0012865,0.0021902,0,0.00096153,0,0.00034696,0.001249,0.0067473,0,0,0,0,0.0057154,0.00067617,0.0013702,0.00073643,0,0.0037882,0,0,0,0,0.0031386,0.010895,0,0,0,0.013293,0.0041883,0,0,0,0.002547,0,0.0028183,0.00015774,0,0,0.00026221,0,0,0,0,0.0055343,0.004746,0.0039833,0,0,0.0050352,0,0,0,0.0092248,0,0,0.001275,0.00012776,0.00043034,0,0,0,0,0.0012608,0,0,0.00048358,0,0
0,0,0,0.00044273,0,0,0,0,0,0,0,0.0052261,0,0,0.0077319,0.0071826,0,0,0,0,0,0,0,0,0,0.0060234,0.00041871,0.00099418,0,0,0,0,0.0048452,0.0059874,0,0.0062377,0,0.0085659,0,0,0.0099904,0,0,0.0025502,0,0.0073478,0,0.0010621,0,0,0.0036064,0.003202,0.0018184,0,0,0.0072857,0.00041472,0.006679,0.0089204,0.0035425,0.0013137,0.0038496,0.0025041,0,0.013139,0,0.0057976,0.0085323,0.00015152,0,0.034704,0,0.003081,0,0.016296,0.049639,0
0.010883,0.0035414,0,0.0049897,0.001385,0.00016407,0.0043892,0,0,0.00022859,0,0,0.97218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003835,0,0.0012093,0,0.0040645,0,0.0013077,0,0.0021733,0.0002748,0.001261,0,0.0014528,0.0027829,0.0098125,0.0020724,0,0.00052576,0,0,0,0.0015995,0,0.0034566,0,0.0015977,0,0.0049411,0,0,0,0.0027672,0.00091185,0,3.9189e-05,0.0014574,0,0,0,0.00044422,0.0024572,0,0,0,0.0031592,0,0
0,0,0.00067653,0.0087944,0.0029991,0,0,0,0,0,0.0037418,0,0,0,0,0,0.0061371,0,0.0039961,0,0.0012095,0,0.95974,0,0,0.0011552,0.0019861,0,0,0,0,0.0025369,0.0089673,0,0.0040252,0,0.011946,0.0029918,0,0,0.0065655,0,0,0,0.0037493,0.0017963,0,0,0,0,0.0049601,0.0066993,0.0006026,0,0,0.0038129,0,0.0067051,0.00071742,0,0.00021715,0,0.00073264,0,0,0.0010393,0,0,0,0,0,0.0020678,0,0,0,0,0
0.011345,0.0045197,0,0,0.015745,0,0.0054772,0,0,0,0,0,0.0029467,0,0.021991,0,0,0.013589,0,0,0.0090609,0.00070347,0,0.0056906,0,0,0.013906,0,0.0074417,0,0.0063071,0,0,0.00099937,0.011412,0.018413,0,0.01447,0.0026515,0.042162,0.00246,0,0,0.012582,0,0,0,0,0,0.0084055,0,0.043322,0,0.0036356,0,0,0,0,0,0,0.010881,0,0.0069593,0,0,0,0.0015487,0,0,0,0,0.0035149,0.01365,0.00054921,0,0.030809,0
0,0,0,0,0,0,0,0,0,0.010454,0.015075,0,0.042289,0.029891,0.0074229,0,0,0,0.0028155,0,0,0,0,0,0.008389,0.027578,0.0076649,0.0021765,0,0.0094,0.015374,0.015068,0,0.053148,0.0025539,0.0038339,0.029792,0.014315,0,0,0,0,0.0012552,0,0,0,0.021545,0.0038453,0.0035136,0.034371,0,0,0.0014144,0.0085315,0,0,0.0088266,0,0,0,0.03221,0,0.021316,0.019913,0.047115,0.0069677,0.010393,0.026519,0.016651,0,0,0.01399,0,0,0,0.076412,0.045915
0.0011048,0.010718,0,0.0067295,0.023262,0.0041527,0.0051689,0,0.0075874,0,0,0,0.012483,0,0.0026746,0.0035767,0,0,0,0.0064313,0.0036159,0.0040541,0.021648,0,0.0070327,0,0,0.0037047,0.00060104,0,0.00020153,0.0038784,0.0025216,0.022733,0,0.0051681,0.019125,0,0.027737,0,0.00043494,0,0.0049574,0,0,0,0.010918,0.0010047,0,0,0.0068865,0,0.0050881,0.0066514,0.048662,0,0,0.010096,0.00090265,0,0.010123,0,0.00077264,0.031453,0,0,0,0,0.013588,0,0,0,0.010201,0.94195,0,0,0
0,0,0,0,0,0,0.0037192,0.00040528,0,0,0.0029143,0.012343,0,0,7.74e-05,0,0,0,0,0,0.0056382,0.0033869,0.0093921,0.00086977,0,0,0.00014717,0,0.0076173,0,0.0011735,0,0,0,0.0042768,0.0018527,0,0.0035553,0,0,0,0.00071142,0,0,0.0086672,0.0038777,0.0026038,0,0.00025925,0.0076776,0,0,0.001243,0.00088808,0.009157,0.0018054,0,0.006399,0,0,0,0,0,0.0049517,0.0025645,0.00082991,0,0.0012873,0.0059614,0.014688,0,0.0086332,0.0026951,0,0.0040174,0.0015021,0
0,0.01234,0,0.010127,0.014637,0.026159,0.00057255,0.033592,0,0,0,0,0,0,0,0.029486,0.0058668,0,0.024966,0.0016913,0.017353,0,0,0,0.046905,0,0,0,0.028072,0.022557,0.0022072,0.0019253,0,0.0098214,0,0.00095085,0,0.0081734,0,0.037021,0.0011361,0.0099304,0.0096396,0.0030711,0,0,0,0,0.00053154,0,0,0.0061252,0.037052,0,0.00022652,0.012729,0.0092311,0,0,0.0048933,0.00075976,0,0.015401,0.039807,0.0077558,0.016832,0.023407,0.0021921,0,0,0,0,0,0.0093344,0,0,0
