0.0010545,0,0.0082164,0.012967,0,0,0.092491,0,0,0,0,0,0.017076,0.0030543,0.020743,0,0,0,0.02903,0.0090512,0,0.0015277,0.014156,0,0,0.026464,0.031636,0.01702,0.014048,0,0,0.0044436,0,0.030968,0.012006,0,0.019358,0,0,0,0.0060156,0,0,0,0.013769,0.0043558,0,0.0025597,0,0,0,0,0,0.030795,0.01189,0.0016547,0,0,0,0.039351,0,0,0,0.024827,0.0034906,0.027577,0,0,0.0011498,0.005479,0.012592,0,0.010906,0,0,0,0,0.0060057,0,0.019633,0.058572,0.012769,0,0.0092668,0,0.086503,0.0008951,0,0.045879
0,0.0026522,0.010897,0.0093373,0.0048025,0,0,0,0,0.0007481,0,0.0040444,0.0094253,0.0077072,0.008253,0,0,0,0.0035649,0,0,0.0044799,0,0,9.2975e-05,0.0056001,0.017341,0.018587,0,0.0024639,0.02351,0,0,0.0059023,0,0.0054694,0,0,0,0.009059,0.0016711,0,0.0021408,0.015269,0,0.0051936,0.0050689,0.008257,0.0014811,0.0018089,0,0,0.0013549,0.0021261,0,0.010755,0.0054619,0,0,0,0.019366,0.011144,0,0,0.0038191,0.0014106,0.0020234,0,0.0013739,0.024833,0,0.0049065,0.010682,0,0,0,0,0,0,0,0.014133,0.007575,0,0.0088775,0.012005,0.0012555,0,0,0
0.0021698,0,4.9187e-05,0.0034172,0,0.0093231,0.0035645,0,0,0.027895,0,0.012708,0,0,0,0,0,0,0.0080825,0,0.0019802,0.0033856,0,1.0507e-05,0.0031562,0.0076074,0.010498,0,0.0075275,0,0,0,0.0244,0,0.017617,0.02047,0.01671,0.050133,0,0,0,0.023538,0.00070001,0.0071805,0.011524,0.0086414,0,0,0,0.0054768,0,0,0,0,0,0.010114,0,0.0019455,0.0021896,0,0.010089,0.038686,0.018254,0.0032334,0.052704,0.017023,0,0,0.0059962,0.010299,0.015076,0,0.0048307,0,0.0072974,0,0,0,0.022065,0.0097522,0,0,0.0061934,0.0027078,0,0,0,0.003405,0
0,0.0021477,0,0.0087744,0.012784,0.0087124,0,0,0.00056789,0,0.002649,0,0,0.0049554,0,0,0.0050215,0,0.016152,0.00098498,0.0086085,0,0.0038616,0,0,0.011647,0,0,0,0,0.026981,0.02056,0,0.030556,0.016395,0,0,0,0,0.007126,0.0070956,0,0.0050257,0.032157,0.022461,0,0,0.0090075,0,0,0,0.0021524,0,0.0079161,0,0,0.0023774,0,0,0,0.0032971,0,0.071115,0,0,0,0,0,0.016026,0.015519,0.0043365,0,0,0,0.036762,0.004171,0.0020993,0,0.025721,0.0073334,0.050118,0.012673,0.01741,0,0,0.056311,0.014147,0,0.0016056
0.0030732,0,0,0.013925,0.023975,0,0,0,0.0044082,0.0077282,0,0,0.0030513,0.00052334,0,0,0,0,0.0040026,0,0.023427,0,0,0.012245,0,0,0,0,0,0.011448,0,0,0,0.0019096,0,0,0,0,0,0.0023153,0.0062423,0.0020807,0,0.0021702,0,0,0,0.0051926,0.0012599,0.0069944,0,0.00073223,0.0034825,0,0,0.012627,0.0069296,0,0.0052576,0,0.019604,0,0.026774,0,0,0.014077,0,0.020412,0,0,0,0,4.6476e-05,0.00085594,0,0.0023608,0,0.024845,0.00042882,0,0.036725,0.0046998,0,0,0,0.030292,0,0.0001131,0.017777
0.00091271,0.0094475,0,0.012329,0.011062,0.0057965,0,0.0065747,0,0.0040536,0,0,0,0,0.0046719,0,0.0045787,0,0.002733,0.016411,0,0.002486,0,0.0041366,0,0.01307,0,0,0,0,0,0.012578,0.00083941,0,0,0.0044934,0,0,0.0099204,0,0,0.011512,0.0055029,0,0.0019491,0,0,0,0.0050777,0.0061846,0.0112,0.0021844,0,0.0049583,0.0022631,0,0.007641,0.002285,0,0.0098266,0.015035,0.0022591,0,0.009628,0.0087393,0.0034512,0,0,0,0.01725,0.021828,0.0070801,0.0044391,0.0065031,0.015791,0.0031649,0.00072482,0.0073724,0.0033541,0.010892,0,0.018233,5.1518e-05,0,0,0,0,0,0
0.013807,0.030969,0,0.019103,0.038154,0.011051,0,0,0,0.0060251,0.0031353,0,0,0,0.0055029,0.010083,0.0015991,0.0084774,0,0.00012931,0.020978,0,0.0035571,0,0.014493,0.016976,0.040256,0.01869,0,0,0.016726,0.0082181,0,0.032117,0,0,0.026058,0.050345,0.010677,0.016523,0.0046908,0,0.014671,0.0069504,0.020277,0,0,0.014181,0,0,0.001062,0,0.012022,0,0,0,0,0,5.077e-05,0,0,0.019089,0.01484,0,0.0511,0,0,0.00087559,0,0,0,0,0.011038,0.0086908,0.11457,0,0,0,0.034586,0.011188,0.032361,0,0.030569,0,0,0,0.0012711,0.026351,0.048628
0.011886,0.018075,0,0.0026361,0.025537,0,0.035292,0,0,0,0,0.022714,0,0.0074477,0,0,0.0039581,0,0.018054,0,0.01232,0.018875,0.0039059,0,0,0.03687,0.0028938,0.044955,0,0.014607,0.006294,0.04097,0.012553,0,0,0,0,0.0080866,0,0,0,0,0,0.019256,0.0027357,0.029388,0.01002,0.017566,0,0.021321,0,0,0,0,0,0.031399,0,0.0056713,0.0069295,0,0,0,0.046245,0.042507,0,0,0.015392,0.00027021,0,0.023682,0.026541,0.0092439,0.0039448,0.028822,0.0053009,0,0.025942,0.0063969,0.014114,0.0020664,0.021397,0.010477,0,0,0,0,0,0,0.017698
0,0,0,0.014042,0.016829,0,0.0090376,0.0011774,0.00088767,3.1187e-05,0,0,0.0048262,0.036457,0,0,0.0043311,0.0085846,0,0,0.030102,0,0,0,0,0.030274,0,0,0.0068755,0,0,0.032475,0,0,0,0,0,0,0,0.017435,0,0,0.012376,0,0.021563,0.0042532,0,0.020994,0,0.0040058,0,0.0098128,0.0080625,0,0,0,0.020211,0,0,0,0,0,0.0049646,0.025005,0,0,0,0.0021581,0,0.010181,0.014364,0,0.020671,0,0,0.0026503,0,0,0,0.019642,0.016242,0,0.0024628,0,0,0.00048501,0,0.022523,0
0.0075024,0.0050016,0.00048911,0.00034706,0.00038963,0,0.002185,0.0012561,0,0.0046813,0,0.0053094,0.0058808,0,0,0.021427,0,0,0,0,0.0054996,0,0.00061239,0,0.001445,0,0,0.0013107,0,0.00063301,0,0.0058778,0,0.0012709,0,0.0008513,0.00042035,0.0097209,0,0.0091871,0.017705,0,0.0038355,0,0.013963,0.0040077,0.00097658,0,0,0.0025876,0.0053164,0.00057985,0,0,0.002546,6.1469e-05,0.012024,0,0.0080877,0,0,0,0,0.010935,0.0067707,0,0,0,0.0092663,0,0.0089013,0,0.013979,0,0,0.0034228,0,0,0.016058,0.0049867,0,0,0,0.0034373,0.0017703,0.012238,0,0,0
0,0.0039195,0.00022505,0,0,0.0031457,0.0017613,0,0,0.0017003,0,0,0.0065094,0,0.0028567,0.0026367,0.0062954,0,0,0.0090393,0.0024508,0,0.0027803,0.0019946,0.0054538,0.00080625,0,0,0,0,0,0,0,0.0069317,3.7385e-05,0.0017658,0,0.0086735,0,0.00071169,0,0.0021692,0,0.0086534,0,0.0040636,0.016628,0,0,0.003036,0,0.013781,0,0.0057442,0,0.017453,0,0.0014602,0,0.004831,0,0,0,0,0,0,0,0,0.0017293,0.0056736,0.0016364,0.0073286,0,0,0.0030383,0,0.0024923,0.0083332,0,0,0,0,0.0029111,0.0028282,0,0,0.0064253,0.00021703,0
0.0060992,0,0.0079325,0.00046224,0.028062,0,0.0061509,0,0,0.0053145,0,0,0,0,0.0098359,0.026922,0,0,0.012402,0,0.021309,0,0,0,0.015781,0,0,0.02231,0,0.0073419,0,0,0.0076223,0.0094995,0,0,0,0.015,0,0,0.070909,0,0,0,0,0.053616,0,0,0,0,0,0,0.00044296,0.048326,0,0,0.012169,0,0,0,0.0059038,0.014055,0.04385,0,0.017562,0.0097032,0.013025,0,0.020286,0,0,0.0050856,0.011881,0,0.014112,0.026733,0.023814,0,0.012734,0.0038682,0,0.015114,0.011556,0,0.00042404,0,0.023586,0.0071157,0.010663
0,0,0.0080467,0.002731,0,0.0017026,0,0,0.0074263,0.0050831,0,0.0023272,0.01002,0,0,0.019057,0,0.0042346,0,0.012245,0.008955,0.014612,0.0045491,0.0020928,0.022954,0,0.0067209,0.01029,0,0,0.0094056,0.0007883,0.00091964,0.024944,0,0,0,0,0,2.0603e-05,0.016539,0.0020932,0.0075124,0.018054,0,0.0066557,0,0.00080648,0,0.0062308,0.021914,0.0099974,1.7633e-05,0.0036274,0.0061087,0,0,0,0.0019515,0,0.0039487,0.032592,0,0,0,0.012697,0.006842,0,0,0,0.015469,0.014064,0.000394,0.0077988,0.0037248,0.015798,0.002256,0.0075862,0.013165,0,0.017242,0,0.0061532,0.0020102,0,0,0,0,0.029117
0,0.0042533,0,0,0,0.0025305,0,0.0076539,0.0029326,0,0,0.00063363,0.0097685,0.0022293,0.0063528,0,0.0045327,0.0030477,0.012172,0,0,0,0.0021515,0,0.0060502,0.006515,0.0015241,0.00031109,0,0.0040561,0,0.00084497,0.0088729,0.0023719,0.010087,0,0,0,0.0059835,0.0040787,0.012045,0.0026836,0.0012766,0.01002,0.023204,0.0012519,0.00079413,0.0071452,0.0032761,0.012864,0,0.0022016,0,0.015573,0,0.0091053,0.00025414,0.0047955,0.0042411,0.0042425,0.010894,0.0062952,0.0083274,0.0055601,0.011156,0,0.00973,0.0054741,0.0037753,0.0076332,0.018342,0,0,0.0065293,0.0071418,0,0.0022744,0.00063515,0.0033106,0.010628,0,0,0,0,0.010214,0.0026899,0,0,0.0026296
0,0,0,0,0,0.0056627,0,0,0.00069214,0.0022499,0.00050123,0.0020303,0,0,0,0,0,0,0.012186,0,0,0.0012358,0.0014423,0.0026209,0.011572,0.0026575,0.0029629,0,0,0,0,0.003358,0,0.00014277,0.0062613,0,0,0,0,0,0.00066912,0,0,0.0097032,0,0.0044646,0,0,0.0026962,0.0034465,0,0,0,0.0067844,0.0050503,0,0,0,0.0036758,0.021513,0.003601,0,0.018939,0,0,0,0.0070633,0.0092112,0.0015474,0,0.016023,0,0.0080414,0.0086547,0,0.0064433,0,0.01854,0.0033724,0.0032858,0,0.013753,0.0049841,0.0066101,0,0.0017711,0,0.0039501,0.0003453
0.0018476,0.0062852,0.0019203,0.0063446,0.011063,0.0066937,0,0,0,0.0016645,0.0107,0,0.025338,0,0.0041491,0.010473,0,0,0.016058,0,0.0034302,0,0,0,0.019413,0.032568,0,0,0.0049495,0,0,0.023333,0,0,0.010831,0,0,0,0.0062972,0.019138,0.018379,0,0.0088674,0,0,0,0,0.00053091,0,0,0.011544,0,0,0.006458,0.022,0.0019709,0,0,0.0040596,0,0,0,0.0017654,0,0.010656,0.0028799,0.0090445,0.0080999,0.019598,0.0084281,0,0,0,0.012181,0,0,0.0062381,0.020934,0,0.0094986,0.021625,0,0,0,0.00027016,0.016969,0.016951,0.012553,0.027545
0,0.0019286,0,0,0,0,0,0,0.00016144,0.0019223,0,0,0,0,0,0,0.00090687,0,0,0,0.00023187,0.00011791,0.0040375,0,0.0036274,0.0011327,0,0,0,0,0,0,0,0.0073232,0.0021156,0.0018907,0.00090793,0.00036282,0.0041279,0.0029381,0.0047303,0.0054983,0,0.0023977,0,0.0028324,0.0016381,0.0052019,0.009293,0.0061072,0,0.0033699,0.00020148,0.0036601,0,0,0,0.0046875,0,0,0.0060938,0,0.0026437,0,0,0,0,0,0,0.0058684,0,0,0,0,0.011776,0.0012864,0,0.00020606,0,0,0,0.0019348,0.0027853,0.00074405,0,0,0.0014539,0.00021053,0
0,0.0049228,0.0022137,0,0,0,0,0,0.0026026,0.0018824,0.0014723,0.0038877,0,0,0.0029323,0,0,0.0053516,0,0,0,0,0.0029829,0,0,0,0.00059762,0.0038415,0.0023038,0,0,0,0.0026563,0.0016805,0.0027103,0.0048298,0,0.00059072,0.0081057,0,0,0.0033571,0.00053921,0.0019631,0,0.0026695,0.00095841,0.0036511,0,0,0.0044425,0.0016404,0,0.0068598,0,0.0032813,0.0019912,0,0,0,0.0029498,0.0077182,0.011368,0.005357,0,0,0,0,0.005927,0.0015577,0,0,0.0067083,0.0017519,0,0.0066764,0,0.003875,0.0090113,0.0023828,0,0,0,0.00074279,0,0,0,0,0
0,0,0,0.00013757,0,0,0.027985,0.0077621,0.0086036,0,0,0,0,0,0.0073674,0.006646,0.013742,0.0092713,0.003477,0,0,0.061779,0,0.013495,0,0,0.025486,0.015503,0,0,0,0,0.015551,0.0016551,0.0041203,0,0,0,0.0061218,0,0,0,0.0059263,0.013634,0,0,0,0,0.0037738,0,0.043475,0,0,0.025503,0.028794,0,0.017353,0,0,0,0.06307,0.033655,0,0,0,0.0039601,0.015166,0.0010513,0.01528,0,0.0053609,0.0037594,0.0080925,0,0.00035424,0,0.014581,0,0,0,0,0,0,0,0,0,0,0.025225,0.022513
0.030331,0.012891,0.038473,0,0.0090366,0.0024493,0.0097448,0,0,0,0,1.6251e-05,0,0.029391,0.009744,0,0.0020585,0,0,0,0,0.010346,0,0,0.029859,0.0047168,0.010959,0,0,0.01134,0,0,0,0.022076,0.010877,0.031141,0.0020822,0,0.030196,0.01538,0.0095118,0.011303,0.014206,0,0.021966,0.035058,0,0,0,0.022588,0.037359,0.0091955,0,0.047514,0,0,0.0015413,0,0.010361,0,0,0.03832,0,0,0.059814,0,0,0,0.017878,0,0.045208,0,0.0087226,0,0.040445,0.0031902,0.018109,0,0,0.008409,0,0.023289,0,0.015687,0,0.0099003,0.0028281,0.0031955,0.043711
0,0,0,0.0020592,0.0031961,0.0010013,0,0,0,0,0,0,0.0093333,0,0,0.025575,0.0071669,0,0.0026822,0.0050279,0,0,0.0022602,0.0099517,0,0.0023939,0,0,0.0077096,0.0047791,0,0,0.0011602,0,0,0,0,0,0.0035022,0.0019404,0,0,0,0,0,0.00036454,0,0.0034139,0.0090459,0.0088756,0,0,0.0075915,0,0,0,0.010257,0,0.0007136,0.0093874,0.0054342,0,0,0.0063831,0.93446,0.0067802,0.0037445,0,0,0.0010021,0,0.001173,0.0049072,0.0076476,0,0.00051825,0,0.00053917,0.0040355,0,0,0,0.00059187,0,0,0,0,0.0018127,0
0.02338,0.0013989,0,0.09273,0.0012888,0.017445,0.0056337,0.01266,0,0.022819,0,0.019095,0.0028997,0.014647,0.024947,0,0,0.021873,0,4.0681e-05,0,0,0.015566,0,0.026104,0.026384,0.0060719,0,0.0079571,0,0.031451,0.047317,0,0,0.022132,0.00041068,0,0,0,0,0.013294,0,0.013551,0.00085139,0.035574,0,0.017442,0.016899,0,0,0.029403,0,0,0,0.0061989,0,0,0.0018523,0.0016243,0.024664,0,0,0.17048,0.0031662,0.049234,0.0020676,0,0.00048758,0,0.036143,0.0012137,0.0022111,0,0,0.029312,0.01647,0.014983,0.020445,0,0,0.04478,0,0,0,0,0.032452,0.0096867,0,0
0.0018421,0.0065378,8.245e-05,0,0.0046386,0.00044766,0,0.0059568,0.0046027,0,0,0.015945,0,0,0.011542,0.019844,0.0090492,0.0069529,0.0062331,0,0,0,0.0028915,0.01661,0.0088198,0.001486,0.0046593,0,0.0049269,0,0.021312,0,0.002304,0,0,0,0,0,0,0,0,0.00031637,0.0071822,0,0,0.0078023,0.0028118,0,0.026187,0.026096,0,0,0,0.0020009,0,0,0.0057272,0.0047449,0.0016695,0.058982,0,0,0.01064,0,0,0.0091198,0.00010152,0,0.00018919,0,0,0.0026203,0.0070368,0,0,0.010268,0.0094789,0,0,0.0069359,0,0.0031691,0,0,0,0,0.0010673,0,0
0.0018874,0,0,0.010023,0,0,0,0.0047626,0.0074324,0.017426,0,0,0,0.00051637,0,0.006813,0,0.00060436,0,0,0,0,0,0.0082793,0.0003841,0,0,0,0,0.025452,0,0,0.010144,0.004655,0.013714,0.023705,0.0014972,0,0.0085389,0.015737,0,0,0,0.013037,0.011224,0.025358,0.0071682,0.012505,0,0,0.015575,0.028945,0,0,0,0,0,0.0039824,0.009701,0.0083767,0,0.010037,0.0037167,0,0.0082003,0,0.005332,0,0,0.050444,0.013591,0,0.0031974,0.00024329,0,0.0044835,0.017339,0,0,0,0,0,0,0.038815,0,0.046041,0,0.010979,0.014759
0.0022672,0,0.0064749,0.01148,0,0,0.0030086,0,0.0042199,0.0056792,0,0,0,0,0,0,0,0,0.0040148,0.0052084,0,0,0.0012529,0,0.0029243,0.0010936,0,0.0044027,0.0052342,0,0,0.0010009,0,0,0.0049101,0,0,0.011528,0.00023363,0.0043019,0,0.0015847,0.0020839,0.0032621,0.0061412,0,0.0024129,0,0.0008229,0,0.0022913,0,0,0,0,0.0030689,0,0,0.0047294,0.016364,0.01652,0,0,0.0044487,0.0078106,0.0060285,0,0,0,0,0.0013661,0.015557,0,0.0055666,0.0029348,0,0.0021545,0.017583,0.019679,0,0,0,0,0.014284,0.0064264,0,0,0.0086973,0.016681
0,0.009961,0,0,0,0,0,0.0038764,0.013575,0.020623,0,0,0,0,0.004881,0,0,0,0.013649,0.0041502,0,0.0059092,0.0093837,0.012754,0,0.017548,0,0.0080288,0,0.00098083,0.0035604,0,0.01189,0.026044,0.0058714,0.02104,0,0,0.00061614,0.0013284,0.016701,0,0,0,0,0,0,0,0,0.011723,0.0046652,0.0080281,0,0.017071,0,0,0.012362,0,0,0,0.0084757,0.0065058,0,0.010186,0.023857,0.005967,0.015224,0,0.017822,0.019813,0,0,0,0,0.018948,0,0,0,0.016894,0.0036011,0.0091033,0.01073,0.0019957,0.027949,0,0.0023841,0.0012319,0,0.019942
0.030435,0,0,0,0,0.0056062,0,0.0018974,0.010119,0.010187,0.0239,0.014455,0.019645,0.00068467,0.011082,0,0.0069218,0.0043175,0.014319,0.0051601,0,0,0,0.013735,0,0,0,0,0.012889,0.0078116,0,0.047452,0.0091873,0,0,0.010699,0.011617,0.00036488,0,0,0.014161,0,0.0045997,0,0.023831,0.042008,0.020653,0.031887,0.040992,0,0,0.046249,0.013352,0,0.0052693,0.021929,0.016747,0,0.011221,0.0076838,0.052353,0,0,0,0.0039295,0.0053566,0.0037678,0,0.0011312,0.050465,0,0.00793,0.011577,0,0.0038403,0.0067784,0.004662,0.0074241,0.0067211,0.024015,0,0,0.030503,0,0,0,0,0,0.015938
0.00019021,0.013803,0,0.0035838,0.0090646,0,0.001537,0,0.0042966,0,0.0034421,0.0051988,0,0.015278,0.0019997,0,0.004256,0,0.0079042,0,0.0022341,0.0027022,0,0.0021462,0,0,0,0.00048558,0.0064752,0.0026285,0.0050314,0.0044649,0,0,0,0.0047779,0,0.01518,0,0,0.0037134,0,0.00018682,0.0046161,0.0018884,0,0,0.0048711,0.0091418,0,0.00074661,0.021612,0.0056892,0,0.0080116,0,0.0074475,0,0,0.00011522,0,0,0,0,0.0037156,0,0,0.0010989,0.0027363,0,0,0,0.0050272,0,0,0,0,0,0,0,0,0,0,8.1857e-05,0.0056115,0,0.00039368,0.01093,0.0055013
0.0051474,0,0,0.013181,0.0007713,0,0.0017008,0,0,0.0021664,0.0032454,0.017687,0,0.0023406,0,0,0,0,0,0,0,0.015967,0,0.0063707,0.0066038,0.012549,0,0,0,0,0,0,9.0989e-05,0,0.0010199,0,0.0011665,0.0055961,0,0.013642,0.013971,0,0.0085764,0.010174,0.024815,0,0,0,0.014318,0,0.010255,0.012093,0.0023238,0.0085221,0,0.002904,0.0063793,0,0,0,0,0.021289,0.00294,0,0,0.00075992,0,0,0,0.010558,0,0,0.016163,0,0,0.0049515,0.011806,0.010375,0.0096573,0.0028011,0,0,0,0.024996,0.00022201,0.0046195,0,0,0
0.00072826,0.0092753,0.001702,0,0,0,0,0,0,0,0,0,0.0014253,0,0.0013817,0.01788,0.00054589,0,0,0.0018092,0,0,0,0.006934,0,0,0,0.00067209,0.00044846,0.0017309,0.0085241,0,0.0085146,0.00037302,0.0013994,0.00097797,0.00075268,0,0.008767,0.012503,0,0.0021304,0,0.0051581,0,0.0046743,0,0.0013951,0.0093869,0.015233,0,0.0047706,0.005147,0.0044342,0,0.0053056,0,0,0.0043844,0.022005,0.0015585,0,0,0.0036516,0.0059054,0.0016416,0.0038861,0.0078518,0.0060799,0,0,0,2.0098e-05,0.0044089,0.0052912,0,0,0.00027466,0.0043383,0,0.0053288,0,0,0,0.0072032,0.0028861,0,0,8.9848e-05
0.0089275,0,0.0036756,0,0,0.015226,0.056101,0,0.024865,0,0,0,0,0,0,0,0.003038,0.0074377,0.011282,0.016051,0,0.021003,0,0.0017326,0,0,0,0,0,0,0.041162,0.0014973,0,0,0,0.0021191,0,0,0.010029,0,0,0,0.018774,0,0,0.0051723,0,0.003403,0.021703,0,0.0062219,0.061865,0.0048145,0.018404,0,0,0.012262,0.0060314,0.019899,0,0,0.042718,0.011212,0,0,0,0,0.014226,0.015745,0,0,0,0.010336,0.0089398,0,0.05918,0,0,0.016595,0,0.011316,0.0021157,0,0.011665,0.034471,0,0,0.0052223,0
0.00012065,0,0,0.0087519,0.040126,0.013013,0,0,0.025632,0,0.0035564,0.037742,0.016393,0,0,0,0.0039587,0.024791,0.021269,0.014134,0,0,0.0090561,0.011174,0,0,0,0,0.025926,0,0.11209,0,0.0032113,0.0045465,0,0,0,0.0021468,0,0.039746,0,0.019069,0.0084726,0.060276,0,0.089252,0.0054697,0,0.064526,0.015611,0,0,0.019812,0.029388,0,0.019881,0.00033738,0.024028,0.0094298,0.0045875,0.094038,0.07753,0,0,0,0.026189,0,0,0.0073886,0,0.01651,0.0021793,0,0,0,0,0,0,0.026317,0.012336,0,0.012153,0,0.019598,0.016419,0,0.021239,0,0
0.0028345,0.0097802,0.00042127,0.0018984,0,0,0,0.0014694,0,0.0034694,0,0,0.0024473,0,0.0017991,0.0067486,0.0031864,0,0.0039978,0,0,0,0.0064128,0,0,0.0039435,0,0.00091996,0,0.0026126,0.010848,0.00015929,0.0019802,0.0015385,8.1978e-05,0.0030437,0,0.00040144,0.0018505,0,0.0038995,0,0.0095913,0,0,0,0,0,0,0,0.008431,0,0,0.0049407,0.0011811,0,0.0036167,0,0.0036336,0.0048834,0.00038569,0,0.0036441,0.0037645,0,0.0048769,0.0012716,0,0.0076578,0,0.00013743,0.95191,0.0057541,0.0010147,0,0.00084395,0.0033502,0.00069052,0.0073639,0.00078331,0.0056377,0,0.0043064,0,0,0,0,0.0018365,0.0014195
0.0027581,0,0.0028976,0,0.00088015,0.0014429,0.00041174,0,0,0,0.00080816,0.0030922,0,0,3.5648e-05,0.011858,0,0,0,0,0,0,0.00081137,0.002233,0,0.0027429,0,0.0034277,0.0057225,0.00013746,0.0053837,0.0044947,0.0010867,0.001552,0.0004613,0.0060448,0.00059374,0,0.001536,0,0.0031007,0,0.0024789,0,0.00046331,0,0,0,0,0,0.0027178,0.00083216,0.0024569,0,0,0,0,0,0.0044742,0.0089483,0,0,0,0.0012675,0.0066555,0.0053636,0.00012321,0,0,0,0,0,0.0036511,0.0014476,0.0028753,0.0030955,0.0030996,0.000986,0.0076014,0,0.0039557,0,0.010469,0.0081554,0,0,0,0,0.00053244
0.0023284,0.013485,0,0.0026167,0.00047984,0,0,0,0,0,0.0026081,0.0013198,0,0,0,0.029838,0,0,0,0,0,0,0.0018252,0.003926,0.0058556,0,0,0.003525,0.0055752,0,0.017957,0,0.0039771,0,0,0.0086745,0,0,0.009301,0.031574,0,0,0,0,0,0.0016807,0,0,0.0027009,0,0,0.0036149,0.015041,0,0,0,0.0053591,0.0016567,0.0013062,0.011394,0,0.00073473,0,0,0,0.0063348,0,0.0027293,0.0030978,0,0,0.0060745,0,0,0,0.013273,0,0,0.0077664,0,0,0.0040441,0.034582,0.0073186,0,0,0,0.0090596,0
0.008093,0,0,0,0,0.025251,0.0087023,0.0036553,0.018931,0.010281,0.0014712,0.046632,0.01477,0,0.0049296,0.047693,0,0,0,0.0072581,0,0.0050692,0,0,0,0.0033233,0.025596,0,0.0057661,0,0,0,0,0,0,0,0.0087118,0,0.022146,0,0.025818,0,0,0,0,0,0.0013576,0.026458,0.075824,0.008361,0,0.0010964,0.015822,0.05686,0,0.040871,0,0,0.010029,0.011128,0.039625,0,0.0081733,0,0.0078089,0,0.017936,0.024559,0.024967,0.030389,0.020668,0.014075,0.0040148,0,0.021658,0,0,0.011529,0,0,0,0.019555,0.0021919,0.00547,0.04852,0,0.016977,0.021206,0.059506
0.0046812,0.0086906,0.0034339,0,0,0.0028684,0.0012846,0,0.0011083,0.0043378,0.0049517,0,0,0,0,0,0,0.00035798,0,0,0,0.020548,0,0,0,0.0035093,0,0.0071203,0,0,0,0.009143,0,0.0069122,0.0015904,0.0011612,0,0,0.010564,0,0.0013229,0,0,0.0009711,0,0,0,0.0088303,0.034222,0,0.009403,0.0090383,0.0028823,0.0030822,0.01538,0.012179,0,0,0,0.0014777,0.013393,0.013577,0.017496,0.01136,0,0,0.0024992,0.013296,0.0020981,0.0054205,0.0033025,0,0.00099207,0,0.0026833,0.0027223,0,0.0014458,0,0.010761,0.0055278,0,0,0,0.010268,0,0,0,0
0.012691,0.013062,0.00084533,0,0,0.003261,0.00039173,0.011103,0,0.00054826,0.0055091,0,0.0066468,0,0,0,0.00075376,0.010419,0,0,0,0.02962,0.01291,0,0.016311,0,0.0012425,0,0.0039415,0,0,0,0,0.015508,0.00030346,0.018154,0.034687,0,0.0054536,0,0.0039246,0,0,0.014676,0.013399,0.0016334,0,0,0.0049422,0,0,0.007938,0,0.023241,0,0.016305,0,0.02646,0,0,0,0,0,0,0,0.0035831,0.002236,0.013267,0,0.0085871,0.01608,0.016819,0.00013047,0,0.011891,0,0,0.024861,0.013102,0,0,0,0,0,0.020126,0,0.018154,0.02153,0
0,0,0.016088,0,0.0074203,0.0012648,0.00035382,0.0056356,0.0064031,0,0,0,0,0,0.0015786,0,0.0044998,0,0.00077677,0.014561,0,0,0,0.003808,0,0.0039273,0,0.014103,0.006819,0,0.014944,0,0,0,0.0017408,0,0.0026237,0,0,0,0.0098208,0.0036769,0.0052726,0.0052585,0,0,0,0.0055967,0,0.0061888,0.0039105,0.0027579,0,0.0029953,0,0,0.0030053,0.0019974,0,0.0062274,0,0,0,0,0.0056539,0,0.0013301,0,0,0.0039391,0,0.021236,0,0.012943,0.0014358,0,0.0075079,0,6.2344e-05,0,0.013349,0,0,0.0027936,0.0044887,0.0063843,0,0.0051898,0
0.015024,0,0,0.0081828,0.0037783,0,0,0,0.058795,0,0,0.0062209,0,0,0.0096822,0,0,0.018271,0,0.0017297,0.0047329,0.019087,0,0.010092,0.010559,0,0,0.0088188,0.0069534,0,0.018071,0,0,0.0046158,0.0048838,0.033836,0.072974,0.038927,0.0076,0.034178,0.027364,0.01872,0,0.055796,0.016538,0,0.010457,0.0018993,0.021914,0.043341,0.026518,0.030369,0.030204,0,0,0.017451,0,0,0,0.0044987,0.0040794,0.038943,0,0,0,0.012727,0,0.025134,0.015478,0.035345,0,0.030425,0.0058247,0,0,0,0,0,0.0081179,0.0053704,0,0.0047152,0.0029055,0.008817,0.014974,0,0,0.039661,0.042448
0.0031376,0.0013319,0.0047393,0,0,0.0021567,8.4928e-05,0,0.011488,0.0015406,0,0.0064533,0,0.0036766,0,0,0.0063138,0,0,0.0023705,0.0040484,0.0090171,0,0,0,0.016252,0.0031121,0.003993,0.00092833,0.0015448,0,0.0046864,0,0,0,0.011477,0,0.0038103,0.0080983,0.0008786,0,0.0012345,0,0.0071258,0,0,0,0.010815,0,0.0084756,0.0058845,0.014782,0.0016433,0.0063791,0,0,0,0.0035132,0.0016449,0,0.011804,0.0048803,0.0068619,0.0068493,0,0,0,0,0,0.0011475,0,0.0020066,0,0.0082304,0,0.0026208,0.00014995,0.0059224,0.0069151,0.008317,0.0097817,0.00079154,0,0,0.013351,0,0,0,0
