0.0026562,3.9985e-05,0.00014833,0,0,0.0012219,0.0032488,0,0.0033054,0,0,0,0.0026296,0.0018924,0,0.00064022,0,0.97246,0.00303,0.00029236,0.0044846,0.0038613,0,0,0,0.0046016,8.5242e-05,0.00017332,0.0036689,0.0031962,0.0014997,0,0,0,0,0.0058707,0,0,0,0,0,0,0.0014109,0.001606,0,0.0029899,0,0.0029675,0,0,9.79e-05,0,0,0.00035277,0,0.0033667,0.0062751,0.0057678,0,0.0023196,0.0020773,0,0.0016643,0.0045888,0,0.00086338,0.0011009,0,0.0038163,0.0080923,0.0051556,0.012869,0,0.00089194,0.00014762,0,0.0005516,0.0024459,0.0036289,0.00093922
3.7676e-05,0,0,0.0053088,0,0.002185,0,0.0026875,0.0050983,0,0.0060329,0.012264,0.0028622,0,0.0010518,0.0013049,0,0,0.0026716,0.0020166,0.012692,0,0.0012899,0,0.0089342,0,0,0.0026721,0.00062824,0,0.00083366,0,0,0.0021881,0,0.0050924,0.0014596,0,0.95457,0.0079965,0.00096896,0.00039265,0,0,0.00046567,0.002783,0,0,0,0,0,0,0,0.0079634,0.00023505,0,0.0081608,0.00033959,0.00079159,0,0.0049073,0,0.0039468,0,0.0046947,0,0.0038694,0.0017979,0.0046356,0.0062515,0.0031014,0.020574,0,0.0061785,0,0,0.005084,0.0025722,0,0.0071163
0,0,0,0.0098932,9.7451e-05,0,0.0068456,0.00057247,0.005971,0.00777,0,0,0.0026842,0,0,0.016799,0.0035182,0,0.013421,0.0027979,0.016558,0.0032529,0,0,0.009675,0,0,0,0,0.0046052,0,0.016047,0,0.041267,0.016041,0.019329,0,0.010357,0,0,0.0069447,0.0031157,0,0.016323,0.0054534,0.021174,0.00014509,0,0.0063954,0.018754,0.00041565,0,0.0013881,0,0,0.020067,0.0058915,0.0062283,0,0,0.015875,0.0011157,0.022392,0,0,0,0,0.017531,0.0047391,0,0.013791,0.010602,0,0,0.013362,0.022499,0.011834,0,0,0
0.0013409,0,0.014195,0.011048,0,0,0,0,0,0.04597,0.026518,0.070271,0.016485,0,0.0053977,0.013581,0.0031329,0.028769,0,0.0061394,0.010606,0,0.016263,0,0.011989,0.02701,0.014451,0,0,0.0042929,0.0028681,0.076552,0.012836,0,0.10091,0,0,0.037318,0.021826,0,0,0.0095161,0,0,0.016322,0,0.010343,0,0,0,0,0,0.014517,0.00055302,0.015787,0,0,0,0,0.019894,0.029291,0,0.0077643,0,0,0,0.012619,0,0.025866,0.015927,0,0.044905,0,0,0,0.031323,0.00097077,0,0.017183,0
0,0,0.011853,0.012445,0.0020119,0,0.0096119,0,0,0,0.0047737,0.00018795,0.003319,0,0.0049961,0.0070176,0.0052985,9.1195e-05,0,0,0.00046495,0.002399,0.011408,0,0,0.018533,0.013354,0.010141,0.0034112,0,0,0.013476,0.001371,0.011642,0,0,0.0079271,0,0.00089934,0.015018,0,0.0041323,0.012529,0,0.0078587,0.00091328,0,0.0060189,0,0,0,0,0,0,0.012524,0.007318,0.014998,0.0012308,0,0.0066684,0,0.0018518,0,0,0.002743,0,0.024567,0,0,0,0.012949,0.033112,0.0018567,0,0,0.01574,0,0.0040008,0,0.010698
0,0,0,0.006709,0,0.0038853,0,0.0029226,0,0,0,0,0.016583,0,0,0,0.0037265,0.007066,0,0,0,0,0.001106,0,0,0.021772,0,0,0,0,0,0,0,0,0.012316,0.027126,0.0033639,0,0.012911,0,0,0,0.010072,0,0,0.0020353,0.0021834,0,0.020831,0.040903,0,0,0.032834,0,0,0.0036972,0.00474,0,0.04046,0.022928,0,0.014959,0.022683,0.0049609,0.0052798,0,0,0,0,0.01113,0.013847,0,0,0.018991,0.0099449,0.019584,0,0.001553,0.0051536,0
0,0,0,0.020809,0.0077916,0.016229,0.010015,0,0,0.0087151,0,0.010555,0,0.0087564,0.0083427,0,0,0.013236,0.0022816,0.0027266,0,0,0.014219,0,0.0083263,0,0,0.059045,0,0.024378,0.0061793,0.029152,0.0056695,0,0.0035756,0,0,0.010833,0,0.0060955,0,0.012996,0.027794,0,0.011504,0.0088728,0.020367,0,0.0024692,0,0,0.0050559,0,0,0.009839,0,0.010198,0,0,0.00071829,0.035198,0.015979,0.0094452,0,0.0004155,2.3962e-05,0.031858,0.011911,0,0.0095049,0,0,0,0.06223,0,0.0060032,0,0.02281,0.0015603,0
0.0060942,0.0022928,0,0.014968,0.01949,0,0.0090297,0,0,0.0034667,0,0.0098606,0,0.0018907,0.0035138,0.0073831,0.00085292,0.0014813,0,0,0,0,0,0.01277,0.0011962,0,0,0.0015288,0.010109,0.015569,0,0.01799,0.0056195,0.0032228,0,0,0,0.0099677,0,0.021471,0,0.0042809,0,0,0,0.022293,0.0004137,0,0.014116,0,0.00072779,0.00079488,0,0,0,0.010712,0.010166,0.0045113,0.0012416,0,0.025627,0.010606,0.013699,0.0089955,0.021732,0,0,0.006564,0,0,0,0.020149,0.004082,0.027326,0,0.0085975,0,0.009198,0.01245,0
0,0.0014112,0,0.013744,0.010419,0.0062847,0.0091314,0.0067124,0,0.0027994,0.0077059,0,0.01012,0,0,0,0.0064886,0.0045097,0.005579,0.013673,0.0086593,0.000232,0,0,0.0014745,0,0,0,0,0.0061303,0.0082794,0.031527,0,0.02892,0.005331,0.0055193,0.012611,0,0,0,0.013194,0,0,0.015222,0,0.0023541,0,0,0,0.014821,0.0022079,0.00056872,0,0.0093526,0,0,0.016449,0,0,0,0,3.0724e-05,0.01051,0.0035617,0.0020064,0,0.0066306,0.0099926,0.0075526,0.0050043,0,0,0.0068834,0.0011089,0,0.0084872,0,0.0020561,0,0
0,0.01363,0,0.022774,0.039146,0.015626,0.016556,0,0,0.0012692,0.0076264,0,0.015102,0.0077359,0,0,0,0,0.0075151,0,0,0,0.012532,0,0.0057054,0.038324,0.02076,0.012346,0,0,0.0013362,0.052892,0.0087857,0.0095652,0,0,0.027643,0.0027328,0.018464,0.0069991,0.0070386,0.004206,0.0078735,0,0.012696,0.0053129,0.0096257,0,0.0099303,0,0,0,0.050276,0.0055033,0,0,0,0.013469,0.025286,0.033215,0,0.010313,0.052659,0,0,0.068663,0,0,0,0.02584,0.01943,0,0.0098479,0.0032696,0,0.020682,0,0.02831,0.0061584,0.0080691
0,0.0022577,0.0026825,0,0,0.00056168,0.0069008,0.0030201,0,0,0.0082042,0.0070114,0.0032959,0.0056102,0.0011623,0.0012405,0,0.0025079,0.0020861,0,0.0052887,0,0,0,0.00042946,0,0,0,0.0034158,0,0,0,0.001695,0,0,0.000677,0.0072189,0,0,0,0,0,0.0023786,0.018934,0,0,0,0.0021636,0,0,0,0,0,0.0038158,0,0,0.010322,0.0094414,0,0.0056135,0.010271,0.0043358,0,0,0,0.001639,0,0.0015573,0.00055403,0,0.0093025,0.0041193,0.0041974,0,0.0010009,0.005337,0,0.0019122,0.00060981,0.00069423
0.022383,0,0,0.016416,0.011371,0,0,0,0,0.022291,0,0.023172,0,0,0.026168,0.012468,0,0,0.00089784,0,0,0,0.0085885,0,0,0.0033813,0.006542,0.0010223,0,0.0057335,0.028642,0,0.012137,0.034506,0,0,0,0.0014222,0.0030851,0.032874,0.01109,0,0,0,0.018257,0,0.017727,0,0.01021,0,0,0.019302,0,0,0.0069441,0,0.024086,0.0091732,0,0,0.027501,0.012645,0.038721,0.010131,0.030995,0.00023335,0.0092171,0,0.016762,0.010782,0,0,0,6.9624e-05,0,0.016631,0,0.0032628,0.014779,0
0,0.0027798,0.0013782,0.00041749,0.0014406,0,0,0.0066057,0,0,0,0.016797,0.0031564,0.00054021,0,0.0023469,0.0061041,0,0.00081313,0,0,0,0.0021828,0.0017809,0,0.0033054,0,0.026574,0,0,0.0075338,0,0.00092162,0.0035818,0,0,0.0036101,0,0.0039284,0,0,0.019203,0.0020393,0,0.0033722,0,0.011345,0.001576,0.00045121,0.0036133,0,0.0032462,0,0.0051693,0.010218,6.3777e-05,0.0083604,0,0.0097205,0.012258,0.0022348,0,0,0,0.0064558,0.0050998,0,0.0028308,0.009235,0.0066083,0.0036597,0,0,0,0.010104,0.018396,0,0,0,0
0,0,0.00029229,0,0,0.0025069,0.00076882,0.00011898,0.00051264,0.00033812,0.0026288,0,0,0,0,0.0087496,0.0055738,0,0.0074838,0.010733,0,0,0,0.0004622,0.0035665,0,0,0.0025909,0,0,0,0.01863,0.00084281,0,0,0,0.0013019,0,0,0,0,0,0.0064199,0.0050144,0,0,0,0.015347,0.0064863,0.013054,0,0.015126,0,0,0,0.01567,0.011511,0,0.0028149,0,0.0041523,0,0.005137,0.0017701,0,0.0051057,0,0,0,0,0.0029036,0.007154,0,0,0.0093099,0,0,0.0047879,0.0016041,0.001998
0.0019624,0.0075219,0.004639,0,0.032471,0.00031005,0,0,0,0.00691,0,0.004911,0,0,0,0,0.0074596,0.0043591,0,0,0,0,0.013863,0.028086,0,0,0.024219,0.060404,0,0,0,0.040067,0,0.010117,0,0,0,0.037261,0,0.017415,0,0.064831,0.0084624,0.0015166,0.0081224,0,0,0,0.025545,0.010591,0,0,0,0.0006872,0.010192,0,0,0.0010956,0.01021,0,0,0,0,0,0,0,0,0.020776,0,0.012821,0,0.019177,0,0.0397,0,0.0096624,0.010895,0.0092865,0.019824,0.013309
0.031012,0,0.0084798,0.0031339,0,0.00079874,0,0,0,0,0,0.0060036,0,0.0025422,0,0.0060862,0,0,0,0.012979,0,0.01654,0,0.0084717,0.00093416,0.011462,0.015221,0.013929,0,0,0.0010558,0.005596,0,0,0,0,0,0.016786,0,0.010099,0,0.018153,0.016183,0,0,0,0,0,0,0.0025929,0,0.011322,0.020487,0.021661,0.019945,0,0,0.0001875,0,0.017775,0,0,0,0.0032798,0,0,0.0010765,0.014409,0.002121,0,0.00089556,0.029029,0.0075336,0,0.0055436,0.0066795,0,0.01265,0.0016109,0
0,0.00050848,0,0,0,0.0013929,0.0082118,0.0080119,0.0025774,0,0.0083579,0,0,0,0.0047384,0.0093767,0,0.01427,0.006772,0,0.011528,0,0.0098287,0,0.0045994,0.00022636,0,0,0.0047547,0,0,0.038158,0,0,0.0012486,0,0.003846,0.012708,0,0,0.0072857,0.01675,0.0087592,0.023187,0,0.00019019,0.019809,0,0.0039528,0,0,0.0017433,0,0,0,0.0047085,0,0,0,0,0,0.0029418,0,0.014472,0,0.00094274,0.00068054,0.003754,0.0024024,0.0067268,0,0,0.0083234,0.0060676,0.00068555,0.0038379,0,0,0,0.0012503
0.012005,0,0,0,0,0.0045728,0.0080705,0,0,0,0,0.028421,0.0010827,0,0.00035429,0,0.0054133,0.012863,0,0,0.0059437,0,0,0,0.0028118,0.0048202,0,0.009322,0,0,0.0031689,0.022395,0.0053837,0,0.0033918,0.00029255,0,0.00028324,0,0,0,0.0022578,0.0092683,0,0.0014055,0,0,0,0,0.001724,0.0019303,0,0.0080835,0,0.0017816,0,0.013197,0,0.0010236,0,0,0,0,0.0063089,0,0.016044,0,0.0083718,0,0,0,0,0.0077202,0.015791,0,0,0.0064936,0.0056331,0,0
0.00068888,0,0.0042982,0.0058175,0.014819,0.0045385,0.0038387,0,0,0.011451,0,0.054344,0.0033436,0.01152,0,0.021786,0.0035102,0.011643,0,0.005536,0.0034187,0,0.0030049,0,0,0.0064357,0,0,0,0,0.01636,0.13366,0.0032821,0,0,0.010525,0,0,0.0044622,0,0.0091267,0.018156,0,0,0.0025124,0.0075079,0,0,0,0.010788,0,0,0.00023513,0.013486,0.009632,0.0035632,0.0090868,0,0,0,0.0070857,0,0,0,0,0.0030206,0,0,0,0.00945,0.014254,0,0.010041,0,0,0,0.012293,0,0.018747,0.034004
0,0.0011155,0,0,0,0,0.0013103,0,0,0.0026795,0,0,0.0011274,0,0,0,0.0021312,0,0.0026855,0,0.0023397,0,0.00079879,0.00034647,0.0039856,0,0,0,0,0,0,0.024935,0,0.0001893,0,0,0.00037786,0,0.0001241,0,0.0072204,0.0046998,0.0017262,0.0071386,0,0,0,0,0.0043028,0,0.0072846,0.0039942,0.0080578,0,0,0,0,0.0021562,0,0,0.00096522,0,0.0091648,0.0078138,0,0.0069609,0.0023379,0.0013375,0,0,0,0.012628,0,0.0012185,0,0,0,0.0048207,0.0010752,0
0,0,0.0023509,0,0,0,0,0,0,0,0.0029232,0.0064906,0,0.00016314,0,0,0,0.00018645,0.00062715,0,0.00176,0,0.00095194,0.0020477,0.0016609,0.0015371,0.0034538,0,0,0.0032385,0,0.015307,0,0,0.0097859,0,0,0,0,0,0.0096792,0,0.0039029,0,0,0,0,0,0.0051313,0,0,0.0034576,0,0.0040055,0.0075652,0.0020823,0,0.00036533,1.921e-05,0,0,0,0.010822,0,0,0.00023611,0.00076869,0.0062756,0.0043194,0.003858,0,0.002999,0.0011322,0.0082638,0.0048466,5.1385e-05,0.0051877,0,0,0.0063519
0.055291,0,0,0.0045225,0,0,0,0.0062265,0,0.0083458,0.006462,0.0097664,0,0,0,0,0,0,0.013274,0,0,0.062242,0,0.017728,0,0.035906,0.0050297,0.049611,0,0,0,0,0,0.0002016,0.01009,0.00089546,0,0.0073414,0,0.0027966,0.010288,0,0.026063,0,0.0043377,0.0086044,0,0,0,0.017445,0,0,0,0.036479,0.02699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039983,0.00078351,0,0,0,0,0,0,0,0,0
0.0035804,0,0,0.0010137,0.00098057,0.00043948,0.0017198,0,0.0004112,0.00013748,0,0.01123,0.00081142,0.00083919,0,0,0,0,0.00089938,0.0012189,0,0,0,0.00082812,0.0026082,0,0,0,0.00078298,0.0041251,0.0014886,0,0,0.001143,0,0.0048579,0,0.0032332,0,0,0,0,0.0041094,0.0089685,0,0.0020915,0,0.0021223,0,0,0.001543,0,0,0,0,0.0027889,0.00036675,0.0017217,0,0,0.00094365,0,0,0.0051505,0.0038102,0,0,0.0022833,0.0035554,0.0021199,0.00087508,0.0095375,0.0012895,0.0026642,0.004906,0.96442,0,0.0028808,0.00523,0.0045414
0,0,0,0,0,0,0,0.058757,0.0075069,0,0.033008,0,0,0.033746,0.016656,0,0.012457,0,0.010899,0,0.0010187,0,0,0.01621,0.0020901,0.038154,0,0.0056789,0,0,0.026001,0.22976,0.051364,0,0.00036217,0,0.043879,0.022735,0,0.0086805,0,0.0016574,0,0.023971,0,0.00039606,0,0.018053,0,0.0097425,0,0,0.0030572,0.016903,0,0,0.060323,0.014437,0.04983,0.030364,0.00086604,0.036591,0.078592,0,0.0204,0.011635,0,0.042372,0,0.010121,0.037262,0,0,0,0.01815,0.032468,0.055836,0,0.017516,0.036643
0,0.022478,0,0.099661,0,0.027106,0,0.0038972,0,0,0.030551,0.077304,0.011649,0.0073323,0.012663,0.0053201,0,0,0,0.0047233,0.015337,0,0.0037722,0,0.020567,0,0,0,0,0,0.03684,0.14681,0.064489,0,0.018227,0.011155,0,0.0051194,0,0.0051078,0,0.011292,0.0065096,0.0071347,0.010423,0,0.015466,0.01112,0,0,0,0,0.0047445,0.031422,0,0,0,0,0,0,0.029203,0.050191,0.012446,0,0.014427,0,0,0.037303,0.001781,0,0.023456,0,0,0.13682,0.020498,0,0.0042585,0,0.016004,0
0.019402,0,0.02881,0,0.0083224,0.013414,0.0047206,0,0.01482,0,0,0.043624,0,0,0,0.018636,0,0.015488,0.016149,0.025053,0.0090015,0,0,0,0.013733,0.0011639,0.022717,0.013774,0.0016919,0.02382,0.024692,0,0.0043064,0,0.03951,0,0,0.0216,0,0.00081435,0.014972,0,0,0.0048554,0.006519,0,0,0,0.019533,0.01266,0.081414,0,0,0.047016,0,0.017635,0.013933,0.0074722,0,0,0.0082974,0.0049271,0.015757,0.015565,0,0.020238,0,0,0.011251,0.0002583,0.0044287,0,0,0,0,0.016533,0.019628,0,0.015191,0
0.013797,0.0019019,0,0.012419,0,0,0.016836,0.0076438,0,0.026468,0,0.017016,0,0,0,0.0015679,0.0036888,0.0026992,0,0,0.0087391,0,0,0.023906,0,0,0.0027225,0.0079162,0.03023,0,0,0.046859,0,0,0,0,0,0,0.00089291,0,0.010509,0,0.012291,0,0.0070722,0,0.0055403,0.0025106,0.012277,0,0.0050043,0.032116,0,0.014464,0,0,0,0.0054809,0,0,0,0,0,0,0.011107,0.0237,0,0.0060029,0,0,0,0.0088921,0,0,0.018452,0.01106,0.0051404,0,0,0.0031023
0.015876,0.0057334,0.0067825,0.0089217,0,0,0,0,0,0.0023802,0,0,0,0,0,0,0.016039,0.0064939,0,0.0027339,0.0024772,0,0.0097542,0,0.00071633,0,0.0037732,0,0,0,0.00053419,0.032932,0.00093009,0,0,0.0074471,0.010496,0,0,0,0,0,0,0.012463,0,0.011418,0.0017125,0.0035723,0.0031241,0.002672,0,0,0,0.0012982,0.008793,0.00040321,0.016736,0,0.010275,0,0.025486,0,0.0033568,0,0.0085377,0,0.015269,0,0.0045857,0,0,0,0.0094268,0,0.013511,0,0,0,0.0024909,0
0,0,0,0.0035283,0,0,0.008191,0.0077422,0,0.014203,0,0,0,0,0,0,0.0093686,0.014319,0,0.003569,0.0020135,0.0063398,0,0,0.010056,0,0.00087375,0.0010034,0,0.0074983,0,0.044034,0,0,0.0014639,0,0,0,0,0.003085,0.00036358,0.019855,0,0,0.0050864,0.021412,0,0,0.0089233,0.012475,0,0.0023754,0,0.0086727,0.0044116,0,0.0054851,0,0,0.00019813,0,0,0,0.0086676,0,0,0.040034,0,0.0091976,0.010272,0.0073974,0,0,0,0,0.014026,0.0025047,0.0038875,0,0.018926
0.019281,0.030671,0,0,0,0,0.003968,0.0031909,0,0,0.018185,0.026139,0.00020066,0.02193,0.0064278,0.019844,0,0.014935,0.0079103,0.00094718,0.012387,0,0,0.0023015,0,0,0,0,0.0045084,0.0012152,0.029494,0.039901,0,0.011669,0.0072409,0.0014908,0.0019168,0,0.0074837,0,0.0041611,0.026989,0,0.0047973,0.017702,0,0.027779,0.014351,0,0,0.03228,0.045089,0,0,0.0078453,0.0078887,0,0.018134,0.0056939,0,0.026045,0.03918,0.0058421,0,0.019039,0,0.069262,0.0061451,0,0.024176,0,0.043977,0,0,0.0066948,0.0027354,0,0.046239,0,0
0,0.00053996,0,0.0030944,0.0080367,0,0,0,0.0041495,0,0,0,0,0.0020338,0.01575,0,0.0016935,0.0082626,0.0049989,0,0,0.0034169,0,0.0081417,0,0,0.00096269,0,0.0037819,0.00028668,0.0069932,0.0011583,0.0013161,0.0089148,0.0045846,0.0046959,0,0,0,0.0021572,0,0.0044136,0.0033759,0.0035712,0.0065627,0.0064829,0.0052443,0,0,0,0.0064729,0.019405,0,0.0027481,0.0028993,0,0,0.0040545,0.012139,0,0.0060042,0,0.00057267,0,0.0018045,0.0077697,0.0096348,0,0,0,0.0040522,0.0074614,0,0,0.0067506,0,0.012209,0,0.0046836,0.0075108
0.0081201,0.0052708,0,0.014259,9.6441e-05,0,6.582e-05,0,6.7028e-05,0,0,0.018463,0.032328,0.0030839,0,0.00018831,0,0,0,0,0.001366,0.015973,0,0,0,0,0,0.013882,0,0,0,0.024519,0.0026268,0,0,0.0011226,0.0097583,0.0093799,0.0042328,0.0028898,0,0.012588,0.0097666,0,0.0057745,0,0.021893,0,0.005585,0.005649,0.014606,0.01525,0,0.01269,0.0044715,0,0.012259,0.0054062,0.002244,0,0,0.0076659,0.0098211,0,0,0.00081826,0.0053864,0,0,0.00098373,0,0,0,0,0.003835,0,0,0,0.0038823,0.0083865
0.019013,0,0,0.018811,0,0.032178,0.012797,0,0,0,0.0019853,0.0091395,0,0.0087331,0.06698,0,0,0,0.010899,0.017389,0.0072165,0,0,0.032301,0.016547,0.00078471,0,0,0,0.05438,0,0.019791,0.01021,0.02799,0.081204,0.010491,0.025222,0.0036351,0.026824,0.035606,0,0.02023,0.0030378,0.021536,0,0,0.032143,0,0.039911,0.0030311,0.0011665,0,0,0.0079142,0,0.0048934,0,0.00050307,0,0,0.015592,0.019742,0.017761,0.054421,0.026402,0,0.0017904,0.064218,0,0,0,0,0.012476,0.026678,0.0063529,0,0.0017156,0,0,0
0.013699,0.0037771,0.0039196,0,0,0.011274,0,0,0.007911,0.0066913,0,0,0,0,0,0.0049059,0,0.0067512,0.0072669,0.018515,0.009868,0.018341,0,0.026008,0,0,0,0.0090096,0,0.0085831,0.0031652,0.0083253,0.024539,0.010008,0.014229,0.00348,0.028885,0,0,0.037868,0.013838,0.0039312,0,0,0.0087284,0,0,0,0.0092426,0,0.018424,0.053329,0,0.010581,0.0005823,0,0.032089,0.0051377,0,0.022521,0,0.012369,0.0076482,0,0,0.013257,0.011102,0.045931,0,0,0,0,0.012412,0.014945,0,0,0.0015852,0.0060441,0,0
0,0,0.0035946,0,0.0017404,0.0010426,0.0041461,0.0015071,0.0018181,0,0.0028004,0.0082229,4.6468e-05,0,0,0,0,9.8425e-05,0.00054828,0,0.0017493,0.0021965,0.0022273,0,0.00040527,0.0035736,0.0018619,0,0,0,0.0059185,0,0,0,0,0,0,0.0052738,0,0,0,0,0.0049767,0.0078566,0,0.0012557,0,0.0024605,0.0063496,0.00026171,0.001946,0,0,0.0017334,0,0.0022617,0.00842,0,0,0.0067811,0,0,0,0.0040826,0,0.0022338,0.94093,0.0012277,0.0044839,0.00075389,0.0030999,0,0.003772,0,0,0,0.012285,0,0,0
0.032082,0,0,0,0.042839,0.014814,0,0,0.02522,0,0,0,0.0040933,0,0.02388,0,0,0,0,0,0,0.049035,0,0,0,0.014334,0,0,0.013734,0.010076,0,0.19012,0,0,0,0,0.012624,0.010069,0,0,0.013629,0,0.028231,0.018054,0,0,0.0056932,0.072421,0,0.0082873,0.038226,0,0,0.060905,0,0.043014,0,0,0,0.028667,0,0.01902,0,0,0.034901,0,0.010345,0.03446,0.011613,0.044841,0.022271,0.090655,0.0017782,0,0.030489,0,0,0,0.0052383,0
0.95543,0.002962,0.0036069,0,0,0,0.0015372,0.0016692,0.0027672,0.0021029,0.0074542,0.0096343,0.0061299,0.0058218,0,0,0.0033596,0.005773,0,0,0,0,0.0032323,0,0.00024662,0,0.00081663,0,0,0,0.0060643,0,0.0032643,0,0,0,0.0054577,0,0,0.0084143,0,0,0,0,0.0055253,0,0,0,0.0043758,0.0016352,0,0.0032783,0.011439,0.0035661,0.00025548,0,0.0043239,0.0041379,0.0077252,0.0089966,0.013795,0.00071112,0.00070627,0.0037388,0,0,0,0.0014847,0,0.0041923,0.0054189,0,0.0051735,0,0.0030383,0.0079216,0.015196,0.0062558,0.0025574,0.013533
0,0.001133,0.00089473,0.00066348,0,0,0.0044483,0,0.003682,0,0,0.0013058,0,0,0,0,0.0001351,0,0,0,0.0018217,0.00012072,0,0.0050517,0.0012964,0.0049767,0.0039868,0,0.00021916,0.00015751,0.0011413,0,0,0,0,0.0024426,0,0,0,0.0071649,0.0038127,0,0.0042885,0.0066328,0.00039092,0.00046385,0.0048416,0,0.011508,0.005393,0,0,0,0,0,0,0,0.0080743,0,0,0,0,0.00036899,0,0.0007367,0,0,0.010587,0.0016955,0.0067353,0.0031777,0.019723,0,0.00024498,0,0,0.0037434,0.013786,0.003756,0
0.023489,0.0016814,0,0,0,0.016177,0,0.0052476,0,0,0,0,0,0,0,0.024278,0.015403,0,0,0.0068091,0.019722,0.0009922,0,0.00081242,0.0011507,0.017106,0,0,0,0.046351,0,0.090429,0,0.017623,0.012178,0.014385,0,0.039677,0.0014819,0.019785,0.022604,0.024503,0,0,0,0.02074,0.0030146,0.0060313,0.016533,0,0.067543,0,0,0,0,0.036927,0,0.013928,0,0.014184,0.012093,0.0070459,0,0,0,0.015939,0,0,0.0021381,0,0.014549,0.1277,0,0.0171,0,0.030277,0,0.01848,0,0.010041
0,0.006765,0.0030578,0,0,0.0049197,0.0011064,0,0,0.0027549,0,0,0.00017531,0.00047256,0,0,0.0015824,0,0,0,0.010521,0.017522,0.0019578,0,0,0,0.0026037,0.0056018,0,0.011238,0.009774,0.017384,0.00030294,0,0.0069398,0,0,0,0,0,0.011246,0.0016512,0,0,0.0021615,0.0075439,0,0,0,0,0.029178,0.0060328,0.0076263,0.0085171,0.013781,0.0076314,0.0068746,0.0023492,0,0,0,0,0,0,0,0,0,0.0023022,0.010416,0.0088335,0.0092516,0.010518,0.00028893,0.015348,0.00092483,0,0,0,0,0.002418
0,0.013934,0,0,0.0087743,0.0026761,0.0049421,0.0093166,0.003406,0.0072711,0,0,0.012524,0.0010141,0.001099,0.011668,0,0,0.0058674,0,0.01016,0.025027,0.015804,0.0041251,0.016925,0.0034539,0,0,0,0,0.0021039,0.045071,0.0049523,0,0.012233,0,0,0,0.031205,0.0045154,0.0055279,0.0031533,0.010282,0.00046368,0.0096047,0.0044298,0.012844,0,0.015302,0.003351,0.0047474,0.0077206,0.0068903,0,0,0.0096171,0,0,0,0.017998,0.019978,0,0,0,0,0,0.0042825,0,0,0,0.019626,0,0,0.0034588,0.0047794,0.016379,0,0,0.0074004,0
0.0091699,0,0.015411,0,0.0062105,0.0023134,0.00049109,0.004636,0.0014267,0.0052013,0.0029655,0,0,0,0,0,0.0017007,0.0029725,0.0038763,0.014437,0,0,0,0,0,0,0.010401,0,0,0.0023692,0,0,0.0053062,0,0.0037798,0,0.014359,0.0035987,0,0,0,0.0095248,0.0025521,0,0,0.0097898,0,0,0,0,0.0027278,0.00069459,0,0.0074518,0,0,0.0071668,0,0,0.0061918,0.016544,0,0.00077076,0.00094698,0,0,0,0,0,0,0.0074113,0,0.012888,0,0.006358,0.005612,0,0,0,0
0.048918,0.022044,0,0.014694,0.0064668,0,0.031294,0,0.016164,0,0.010517,0,0,0,0.0020998,0.011108,0,0,0.0028522,0.005972,0,0.012269,0,0.017166,0,0,0.0096675,0,0,0,0,0,0.01553,0,0,0,0.01605,0,0.050903,0.032037,0.0086902,0.028775,0.033208,0.013405,0,0.018065,0.065868,0.014556,0.0096789,0,0.020816,0.017659,0.012178,0.026761,0.028284,0.010245,0.010124,0.020557,0.0094153,0,0,0,0.015592,0.0353,0.010128,0,0.042103,0,0,0.00027556,0.025102,0.090885,0,0.0011725,0,0.027228,0.0046609,0.026904,0,0
0.00018759,0.0046953,0.0045715,0,0,0.0030328,0.0012707,0,0,0,0,0.0024609,0,0,0.0043176,0,0,0,0.0044878,0.004008,0,0.010913,0.0077267,0,0,0.0037264,0.0029735,0,0.003381,0.013949,0,0.023066,0.018137,0.013485,0.0026867,0.0031434,0,0,0,0.0041097,0.0086703,0,0.0046957,0,0,0.011854,0,0,0.0021188,0,0,0.017295,0.011393,0.0074879,0,0,0.011121,0.0020031,0,0,0,0,0.016473,0.013742,0,0.016337,0.019454,0.0044857,0.0028437,0.011448,0,0,0.011744,0.0057087,0.00061646,0,0.0027204,0,0.0062075,0.017336
0.0031145,0,0.0017259,0.0036246,0,0.0093627,0,0.0067926,0,0,0.0036442,0.0046493,0,0.0045632,0,0,0.0064642,0.013132,0,0,0,0.015777,0,0.0031602,0,0,0.0059898,0,0,0,0,0.04808,0,0,0.00755,0.0018626,0.006066,0,0,0.0098453,0,0,0,0,0.0072977,0,0.022969,0.0037102,0,0,0.00027955,0.027161,0,0.010508,0.0155,0.00068075,0.013517,0,0,0.0028134,0.014719,0.012845,0.00038985,0.0068304,0,0,0,0.00071106,0.02946,0,0.011842,0,0.0073055,0,0.010113,0.037741,0.012537,0.011147,0.011262,0
0,0,0.010514,0,0.00071508,0.017975,0.0008384,0.019257,0.0014778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017775,0.013393,0,0,0.0046547,0,0,0.021411,0,0,0.017808,0.0017487,0.0067988,0.01065,0.015637,0.040276,0.0018908,0.00096898,0.014231,0,0,0,0.010113,0.010122,0.012718,0.016721,0.0035615,0.0071383,0,0.0063424,0,0,0.011654,0.0036277,0.020621,0.017326,0,0.0011298,0,0.003034,0,0,0.0048298,0,0.0055583,0.013175,0.013744,0,0,0,0.0084432,0.0012839,0,0.015091,0.012794,0.013731
