0,0,0,0,0,0,0,0.0098019,0,0.0002067,0.00020722,0.013861,0.014096,0,0,0.0082286,3.3318e-05,0.011005,0,0,0,0,0.0010482,0.017244,0.013146,0.024454,0.019439,0,0.015197,0.0031932,0,0,0,0.029761,0.0095411,0,0,0.01135,0,0,0,0,0.019689,0,0.0048155,0,0,0,0.017816,0,0,0,0.015522,0.0036864,0.013777,0.022666,0,0,0.059701,0,0,0.027622,0,0,0.0087431,0
0.0085905,0.0089705,0,0.014988,0,0,0,0.0044888,0.00063753,0.008381,0.0027488,0.00092468,0,0,0.0069577,0,0.00093662,0,0.0028954,0,0.00076773,0.013668,0.00097795,0,0.00024719,0,0.0046907,0.0057164,0,0,0,0.0043935,0,0,0.017742,0.0083031,0,0,0.0016656,0.0017863,0.0047433,0.0053167,0,0.0087139,0.011802,0,0.0076719,0,0.017026,0.0058729,0,0.00055271,0.0031475,0.011328,0.00036113,0.00063653,0,0,0.0042512,0,0,0,0.014286,0.0010947,0.010821,0.0047811
0,0.033534,0,0,0.0032571,0.013392,0.016037,0,0,0.019795,0.023,0.037738,0,0.0269,0.012225,0,0.0068703,0.002368,0,0.0045975,0,0.0031112,0.0112,0,9.467e-05,0.015527,0,0.015262,0,0.01879,0,0,0.00038301,0.061547,0.047865,0.16005,0,0,0.0079286,0.018389,0,0,0.030048,0,0.0334,0,0,0,0.0035422,0.01279,0,0,0.035068,0.02646,0.019591,0,0,0.024947,0,0.040943,0,0,0.0056159,0,0,0
0,0,0,0.0051028,0.0035299,0,0,0,0,0.0055345,0,0,0,0.0068931,0,0.016632,0,0,0.0012704,0,0,0.0033435,0,0,0,0.0093107,0.0067293,0,0,0,0,0.013744,0,0,0.014023,0.00068778,0,0.0011681,0,0.0028035,0,0,0,0,0,0,0,0,0,0.0071545,0,0.0072898,0,0.00764,0,0,0.0083386,0.0013619,0.011648,0,0,0.0053511,0.01158,0,0.0032492,0
0,0.0014503,0,0,0.0066414,0,0,0.0051672,0.0076859,0,0.0015894,0,0,0.001427,0.0037839,0,0.014619,0,0.0054494,0.00084612,0.0090089,0,0.012354,0,0,0.016018,0.0063985,0.012196,0,0.0051404,0,0,0.00011552,0.00015043,0.019476,0.0382,0.0010091,0,0,0,0,0.0075391,0.026027,0.00096681,0,0.0063234,0.0098141,0,0.014867,0.016634,0.0082813,0.0050317,0,0,0.00086559,0.0069518,0,0,0,0,0,0.016181,0.004299,0.0038726,0,0.026002
0.014363,0,0,0.0072763,0,0,0,0.01825,0,0.0092335,0.0010752,0.0070186,0,0.014591,0.0042736,0.010957,0.011712,0,0,0.0093799,0,0,0,0.00044474,0,0,0.023735,0.022026,0.0072418,0,0,0.0019059,0.0040394,0.009252,0.020297,0.0025891,0.01721,0,0.013555,0.017843,0.014004,0.0023954,0.015408,0.021221,0.00028155,0,0.002551,0,0,0,0,0,0,0,0.0031558,0,0,0.0043386,0.0048944,0.018675,0.00093375,0.019858,0,0,0,0
0,0,0,0.00452,0.0036374,0,0,3.6438e-05,0.0063557,0,0.0033206,0,0,0.0081666,0.0016868,0.00045291,0.0024019,0,0,0,0.0027924,0,0.0029446,0.0047937,0,0.0019468,4.5218e-05,0,0,0,0,0.003695,0.0004341,0,0.0086374,0,0,0.01174,0.0082633,0,0,0.0048217,0.0018423,0,0.014494,0.0001336,0.0032788,0.0033684,0.0086416,0.0027336,0,0.00033861,0.0018333,0,0,0.0032167,0.0045461,0,0.0072236,0,0,0,0.0009329,0,0,0.0021306
0.0049304,0,0,0,0,0,0,0.028378,0.00038981,0,0,0,0,0,0,0,0,0.017713,0,0.0080784,0.020111,0,0.019685,0,0.0052537,0,0.050175,0.0053744,0,0.011963,0,0,0.0047267,0.0051548,0.05296,0,0,0.0043754,0.036215,0.030147,0,0.0024175,0.064832,0,0,0.16197,0.023961,0,0.0065248,0,0,0.0032783,0,0,0.0098376,0.041326,0.00015728,0,0,0,0.008084,0,0.029823,0,0.068891,0
0.00016835,0,0,0,0.01044,0,0,0.012337,0.010403,0,0.022932,0,0.0088887,0.0016375,0,0.018705,0,0.0037867,0,0,0,0.0027613,0,0,0,0.0056192,0,0.0054096,0.0083003,0,0.014025,0.054278,0,0.010437,0.01442,0.010108,0.017568,0.0053738,0.016033,0.017965,0,0.01367,0.00399,0,0,0,0,0.0074875,0,0.017833,0,0,0.014926,0,0,0,0,0.00038849,0.02541,0.0085971,0,0.0054,0,0,0.034753,0.008641
0,0,0,0.0064949,0.0032367,0,0,0.00015494,0.0011404,0.011427,0.01339,0.0085023,0.0029958,0,0.0076018,0,0.0045506,0,0,0,0,0.0051048,0.0061791,0,0.0080537,0.0046456,0,0.018887,0.0001636,0,0.0068279,0.019757,0.019617,0,0.012651,0,0,0.011824,0.00011697,0,0,0,0.0094712,0.0075351,0.0014296,0,0.010148,0.0054214,0,0,0,0.0047373,0.014828,0.0053671,0.015534,0,0,0.0094529,0.013623,0.0112,0,0,0,0.0053767,0.0031929,0
0,0,0,0,0,0,0.0020499,0.00062962,0,0.016223,0.0012851,0.0057026,0.001698,0,0.0048258,0.02218,0.003797,0,0.00085422,0,0.0061169,0,0.0030105,0,0.0033744,0.0093701,0.015889,0.016307,0.0014179,0.0057402,0,0.0095557,0,0.036413,0,0.0028542,0.01465,0,0,0,0,0,0.023056,0.0085322,0,0,0.008276,0.0088875,0,0,0,0.0084803,0.0050866,0.014509,0.010775,0,0,0,0.0065044,0,0.0097501,0,0.00046176,0.019804,0,0.016851
0.0041168,0,0.036369,0.00051888,0.0045526,0.0015089,0.0012503,0,0,0.0023668,0.013371,0,0,0,0,0,0.0056502,0.0064858,0,0,0,0.0083982,0,0.0034113,0,0.001897,0,0,0,0,0,0,0,0,0.01167,0,0,0.0021479,0,0.010278,0,0.00026404,0,0.019608,0,0.0034144,0,0.014974,0,0.0052859,0,0.00060793,0.015973,0.012821,0.0055427,0.014784,0.0026662,0,0,0,0,0,0,0.0068189,0.00056143,0
0,0,0,0,0.0018416,0.0033351,0,0,0.002653,0,0.017317,0,0.0050369,0,0,0.005194,0.0029291,0.0012536,0.01016,0,0,0.0089952,0,0,0.0028637,0,0.016609,0,0.010805,0.00074008,0.043177,0.016681,0.012176,0.0083317,0.0074479,0.013726,0.0097721,0.0021347,0,0.0055132,0,0,0.024524,0.0092578,0.01213,0.02426,0.0073631,0,0,0.011148,0,0.0029368,0.0066496,0.0046535,0.0026399,0.0024799,0,0.013072,0,0.0097121,0.0226,0.0069729,0,0.0021846,0,0
0,0.035672,0,0,0,0,0,0.0023666,0,0.011186,0.0091162,0.012233,0,0,0,0.031115,0.0057206,0.0046808,0,0,0,0.0056044,0.01047,0,0,0.023026,0,0,0.0023073,0.014818,0,0,0.0037022,0.013338,0,0.016637,0,0,0,0,0,0.030178,0.0090457,0,0,0.0026636,0.014248,0.0040401,0.013208,0.011459,0,0.031503,0.025984,0.0013739,0.010443,0,0.0085165,0.0090722,0.031256,0.019035,0,0,0,0.025387,0.0074168,0
0,0.0090233,0,0,0.019916,0,0.011939,0.019601,0,0,0.0042899,0.042833,0,0.029656,0.034199,0,0,0,0,0.00801,0,0,0.021996,0.0038926,0,0.0090824,0,0.0062549,0.018086,0,0,0.0028355,0,0.0058223,0.041425,0.019982,0,0.0064873,0.018002,0,0,0,0.052213,0,0.0011489,0,0.0076985,0,0,0.0035526,0,0,0,0,0.0066549,0.013091,0.023511,0,0.0086762,0.049165,0.0084519,0,0.012652,0.022345,0.0099062,0
0,0,0,0.0066374,0.0038984,0,0,0,0.0009122,0,0.0024835,0,0,0.001016,0,0.014864,0,0.0041794,0.012002,0.0055377,0.0012038,0.00048664,0.0017215,0,0.0019577,0,0.0043735,0.0041527,0,0.001716,0.014255,0.00011461,0,0,0,0.018846,0.010912,0.00011668,0,0,0.011799,0.00076422,0,0,0,0.0098839,0,0,0,0.013465,0.00037124,0.011435,0,0.0054145,0,0.0099177,0.010217,0.0078474,0.010262,0,0.0086885,0.023624,0.00023813,0.0022765,0.00091516,0.031112
