0.0064782,0,0.0067199,0,0,0,0.013142,0,0,0.018842,0.017331,0,0.029009,0.024496
0.0018097,0.0019364,0,0,0.0050639,0.00021578,0,0.0027247,0.0019167,0,0,0,0.010181,0.013447
0,0.057665,0,0.0052481,0,0.021993,0.0032879,0,0,0,0,0,0.0082274,0.045326
0,0.11056,0,0.020371,0,0.031757,0.045868,0,0,0.0031728,0.026645,0,0,0.11756
0.082028,0,0.11701,0.0090384,0,0.051676,0.094731,0.018476,0.033559,0.016147,0,0,0,0.048797
0.0018805,0.0054419,0.0061341,0.0028716,0.0021752,0,0.006599,0,0.0020141,0,0.0083525,0.0014929,0,0.0013221
0,0.0093959,0.0019322,0.010662,0,0,0,0.0042007,0.0059818,0.0025846,0.016512,0.00054333,0.00026146,0
0.0064886,0.01643,0.0014951,0.0018327,0,0.012199,0,0,0.0013785,0.018672,0.010206,0.031864,0.018642,0
0.011598,0,0.002149,0.0024754,0,0.0053554,0,0.00189,0,0.009925,0.001017,0,0.017852,0
0.11794,0.42992,0.12014,0.23887,0.045859,0,0.20992,0,0,0.26935,0.30526,0,0,0
0,0.0051373,0.0037307,0.0020171,0.0059787,0.0007625,0,0.00056092,0,0.0028323,0.0026015,0,0.0068011,0.012111
0.0077649,0.011828,0,0.005578,0.0026845,0.012354,0,0,0.0010341,0,0,0,0.0014519,0
0.047062,0.0046783,0.00056444,0.001011,0,0.01518,0,0.038645,0.072124,0.0028699,0.012336,0,0,0.016089
0,0.0038286,0,0.0039656,0,0.0023235,0.0015176,0.003954,0,0,0,0,0,0.00020037
0.060055,0,0.0057858,0.0085497,0,0,0,0,0.0025271,0.003587,0,0.001887,0.010631,0
0.039943,0.0051844,0,0,0.022901,0,0.0027735,0,0.0029332,0.00033175,0.0055762,0,0.013307,0.022186
0.027187,0,0.0056206,0.00956,0.0054516,0,0.011638,0,0,0.035635,0.011427,0,0.033505,0.02599
0.015583,0.004667,0.0062084,0,0.008141,0,0.0066772,0,0,0.0017991,0,0,0,0
0.01301,0,0,0.0073184,0.0057681,0,0,0,0,0.0028157,0.0020513,0.0022317,0,0
0.020568,0,0.0032091,0,0.017912,0,0,0,0,0.0028538,0.002503,0,0,0
0.023967,0,0.0069921,0.00199,0.017188,0,0.0088674,0,0.003471,0,0.0058213,0,0,0
0.0054514,0.0015064,0.011973,0.010118,0,0,0,0,0,0.034015,0.018492,0.013826,0.048919,0.03487
0.014041,0.0044488,0.002858,0.0049551,0.013073,0,0,0,0.00063867,0,0.0022506,0,0,0
0.005674,0,0.0053922,0,0,0,0.064912,0.028851,0,0.014966,0,0.028752,0.032362,0
0.020125,0,0.0009873,0.0088793,0.015325,0,0,0,0.073435,0.018539,0,0,0.0035776,0.025589
0.050325,0,0.0061519,0.025378,0,0.034929,0.090919,0,0.0030256,0.010401,0,0,0,0.027592
0.026849,0,0.00099274,0.014594,0.0056685,0,0,0,0.00807,0,0,0,0.0018896,0
0.028429,0,0,0.088446,0,0,0,0,0.0029319,0,0,0,0.0035505,0
0.004025,0,0,0.092688,0,0.0042023,0,0,0,0,0,0,0.023296,0
0.040295,0,0.0010579,0.0050781,0,0,0.034844,0,0,0,0,0,0,0.020762
0.013787,0.0089931,0.0039898,0,0.016854,0,0.00014308,0.0072619,0.0061387,0,0.0095788,0,0,0
0.0093186,0,0,0.017434,0.013056,0,0,0,0,0.013495,0,0,0,0.006878
0.022318,0.00096985,0,0.015604,0.004966,0,0.0014102,0,0.00089426,0,0,0,0,0
0.020463,0,0.081622,0.013252,0,0,0.0005911,0,0.0040687,0,0,0,0,0
0.010107,0.0050013,0.0062792,0.00591,0.0092517,0.0040587,0,0,0,0.0024547,0,0.0045412,0,0
0.018981,0,0.084285,0.0039989,0,0,0.0026281,0,0.0057318,0.0023847,0,0,0,0
0.083173,0,0.0043142,0.0094443,0,0.013463,0.001924,0.021435,0.00032786,0,0.01769,0,0,0.0022971
0.010766,0.0015763,0.0037274,0.00038882,0.024852,0.0041078,0.0035497,0,0,0.0069007,0,0,0.0065572,0.0067148
0.01738,0,0.0031526,0.0043767,0.0037455,0.0034116,0.0050333,0,0.0033861,0,0.0020312,0,0.022757,0
0.024197,0,0,0.089168,0.0010774,0.00021662,0,0,0.0024226,0,0,0,0.0099371,0
0.01403,0,0,0,0.01483,0,0.0025313,0,0.0028259,0.00050063,0,0,0,0
0.0015408,0.0012499,0,0,0.0039666,0,0.0093355,0.0020454,0.00052338,0,0.0085041,0,0,0
0,0,0,0,0.004228,0,0.011568,0,0,0.0090575,0.0059158,0,0.0013731,0
0.019437,0.0083511,0.00052184,0.003716,0.019052,0,0.001285,0,0.0011492,0,0.0044114,0,0,0
0.018821,0,0.0018643,0,0.015339,0,0.0025525,0,0.0026529,0,0,0,0,0
0.015032,0.00054186,0.0064224,0,0.013292,0,0,0,0.0031743,0,0.0037809,0.00036606,0,0
0.012566,0,0.0014709,0,0.017712,0,0,0,0.00033016,0.00626,0.0029809,0,0.001418,0.010292
0.050316,0,0.0019594,0.0088997,0,0.081682,0.028737,0.02522,0.0012238,0.024409,0,0,0,0
0.00074129,0,0.0025,0.0070607,0.0044903,0.061526,0.042222,0,0.0047838,0.018998,0,0.0023402,0,0
0.070069,0.00046353,0.00198,0.0021593,0,0.02229,0,0.036407,0,0.0040046,0.014085,0,0,0.0059166
0.016909,0,0.0033317,0,0.0071916,0,0.0014749,0,0.0063416,0.0059265,0.0035561,0,0,0
0.025511,0.016499,0.072172,0.020711,0.0035616,0,0,0.00012241,0.0092908,0.060356,0,0,0,0
0.012035,0.0039988,0,0.0056891,0.01071,0,0,0,0.0022802,0,0.0087971,0.00091593,0,0
0.01144,0.0032054,0,0.0079869,0.019836,0.0034636,0,0,0.0043781,0,0.0044728,0,0,0.00024557
0.02467,0,0.0027569,0.00066344,0.0093014,0,0,0,0.0032676,0,0,0,0,0
0.0081927,0.0048067,0.0058456,0.008604,0,0.0070324,0,0,0.00075677,0,0.00017321,0,0,0
0.022614,0.0026405,0.0068116,0.0030796,0.0087528,0,0.0068581,0,0.0063791,0,0.0021375,0,0.0022831,0
0.0091816,0.010865,0.00037464,0,0.0025196,0,0.05428,0.038294,0,0,0,0.02272,0.008371,0
0.050201,0.005279,0.0062382,0,0.0073272,0,0.010832,0,0.0041168,0,0,0,0,0.00085275
0.048989,0.0063394,0.0089722,0.0099724,0,0,0.03035,0,0.0043715,0.0010458,0.00098283,0.0066908,0,0
0.024392,0.017074,0.0054979,0.0037772,0.01015,0,0.010696,0,0,0.011955,0.016512,0.0028083,0,0
0.020846,0,0,0.0023873,0,0.003866,0,0,0.0097582,0.0053548,0,0,0.03261,0
0.0075004,0,0,0,0.0045788,0.0090668,0.0046745,0,0.00115,0,0,0,0.024489,0
0,0.0021098,0,0,0,0,0.062888,0.038061,0,0.00069068,0,0.026694,0.026277,0
0.00087318,0,0,0.0029172,0,0,0,0.0014133,0.001863,0.00021304,0,0,0.00049183,0
0,0,0,0.0074586,0.0022193,0.0039784,0.0045405,0,0.0035937,0.0028693,0,0,0.012446,0
0.048009,0,0,0,0,0.027178,0,0.052588,0,0,0.014354,0,0,0.014844
0,0,0,0.0036207,0,0.0024897,0.0039537,0,0,0.0052731,0,0,0.0090456,0
0.011611,0.0034588,0.011999,0.01527,0,0,0,0,0,0.02099,0,0.014387,0.022689,0.01383
0,0,0,0,0,0.0019024,0.0030368,0.0019199,0.0068784,0,0,0,0.002615,0.0094289
0,0.0031641,0,0.0037279,0,0,0.0042769,0,0,0,0.0055941,0,0,0
0,0,0,0,0,0.0092198,0,0.00030783,0,0.010427,0,0,0.0061269,0
0,0.0043716,0.0013235,0,0,0,0.0097022,0,0,0.0090765,0.0091058,0,0.0018618,0.010262
0,0,0,0.0073478,0,0.062054,0.049233,0,0.0029856,0.025516,0,0,0,0
0.018789,0,0.012502,0.010617,0,0,0.027063,0,0,0.037885,0.030663,0,0.016599,0.035619
0.00054291,0,0,0.0065296,0,0.0067346,0.00010407,0.0088051,0,0.00277,0.0040055,0,0,0
0.007557,0,0,0.020854,0,0,0.0080173,0,0,0.036218,0.001826,0,0.031674,0.039389
0.015545,0,0,0.013248,0,0.0015334,0,0,0,0.0043995,0.0011728,0,0.0034438,0
0.0018429,0.0028407,0,0.01178,0,0,0,0.0035052,0,0.0062693,0.0019543,0.0053773,0,0
0.004504,0,0.001845,0.004511,0,0,0.0019476,0,0.0028465,0.0044002,0.0040665,0,0,0.0075152
0.002098,0,0,0.0040312,0,0,0.0039067,0,0.0012014,0,0,0.00093102,0.0005584,0.00092456
0.011096,0,0.010034,0.010948,0,0,0,0,0,0.013511,0,0.0016033,0.033095,0.005844
0,0.0064627,0.0028014,0.010393,0,0,0.054603,0.042462,0,0.000219,0,0.030281,0.017288,0
0.0018116,0.0089693,0.00033573,0,0.0033929,0,0.00097531,0.00077688,0,0.00014201,0,0.0030999,0,0.0024755
0.078217,0,0,0.013457,0,0.010965,0.013253,0.012652,0,0,0.0024326,0,0,0.017654
0.021339,0,0,0.02842,0,0,0,0,0.0019219,0.0058814,0.0078386,0.01938,0,0
0.0017696,0,0,0.0074171,0,0,0,0.003853,0,0,0.0090961,0,0,0
0.013601,0,0.0011813,0.020432,0,0.0030849,0,0,0.0047778,0,0,0.0014911,0.0044354,0.0068429
0.0011168,0,0,0,0,0,0.01053,0,0,0.024382,0.0042237,0,0.043473,0.05153
0,0.010759,0,0.017275,0,0.0045565,0,0.0022603,0,0,0,0,0,0.0035772
0,0.005011,0.00079919,0.0043568,0.0033465,0,0,0.001085,0,0.00053303,0.0035746,0.0079672,0,0
0,0.0058795,0.0046981,0.0088086,0,0,0.051147,0.045116,0,0.00047209,0,0.035538,0.018039,0
0.0073096,0,0,0.0071121,0,0,0.0073406,0,0.0076977,0,0.0042499,0.0086773,0,0.0025325
0.0078119,0.0082096,0,0.011674,0,0.011314,0,0,0.014369,0.02181,0.005098,0.031274,0.010017,0
0.0068213,0,0,0.092131,0,0.0041908,0,0.00015555,0.0015902,0,0,0,0.015135,0
0.0058919,0.037382,0,0.021091,0,0,0,0,0.0819,0.070175,0,0,0,0.0022845
0,0,0,0.10418,0,0.0045284,0,0,0.003601,0,0,0,0.0080246,0
0.004936,0.03712,0,0.093767,0,0.03673,0,0,0,0,0,0,0.060627,0.015022
0.018174,0,0.0028507,0.015149,0,0,0.0085966,0,0.0017314,0,0.0046342,0,0,0
0.0074747,0,0,0.085854,0,0.0044158,0,0.0031465,0,0,0,0,0.012975,0
0,0.0088712,0.0007671,0.010782,0,0,0,0,0.0041657,0,0,0.0071759,0.0011431,0.0043412
0.00075917,0,0,0.018761,0,0.06608,0.026615,0,0,0.040925,0,0.021843,0.0092592,0
0,0.0087082,0,0.011235,0.0093734,0,0,0,0.0032139,0,0,0.017358,0,0
0,0,0,0.10029,0,0.068494,0.031899,0,0,0.011501,0,0,0.016259,0
0.021622,0,0,0.015968,0.0054083,0.0052582,0,0,0.013212,0,0.0059684,0.052707,0,0.019862
0.0060576,0.0026852,0.00014782,0.014515,0,0.0029797,0.0030913,0,0,0.0014106,0,0,0,0
0.0077448,0,0.088225,0.017014,0,0.0035804,0,0,0,0,0,0,0.008787,0
0.0024136,0.007537,0,0.013037,0,0,0.0046065,0.00079149,0.0013895,0,0.0021391,0,0,0
0,0.045197,0.0011598,0.014124,0,0.022779,0.0079754,0,0.0041449,0,0,0,0.0038682,0.018105
0,0,0.0012169,0.0040768,0.0042507,0.0032096,0,0,0,0.0020166,0,0,0.014108,0.0086807
0.045326,0.0050411,0.00043867,0.0015348,0,0.021542,0,0.042905,0,0.0013188,0.012636,0,0,0.026001
0,0,0,0,0,0.011905,0.00038537,0,0,0.011093,0,0,0.0038418,0
0.011624,0,0,0,0.0089926,0,0.010953,0,0.0027826,0,0,0,0.019857,0
0.00023747,0.011461,0,0.0018956,0.0062855,0,0,0.0072116,0.00095239,0,0,0,0.0028208,0
0.025669,0,0.010293,0.007982,0,0,0.022108,0,0.010291,0.0004782,0,0.0030642,0,0
0.0079432,0.004459,0.0012894,0,0.0065337,0.00011499,0.0074755,0,0.0023158,0,0,0.0014835,0,0
0.006707,0.025755,0,0.016553,0.0089585,0,0,0.0068134,0.0090376,0.063756,0,0,0,0
0.053258,0,0.0025795,0.0015042,0,0.025428,0,0.037486,0,0,0.010527,0,0,0.0052882
0.010822,0,0,0,0,0,0,0,0.0020385,0.0049766,0,0.00088849,0.0073967,0
0.0063686,0,0.00034935,0,0.0063205,0,0.0024997,0,0.0011678,0,0,0,0.012091,0
0.0054443,0.0037223,0,0.0031583,0,0.0051815,0.0065898,0,0.00044614,0.01287,0,0,0.037137,0
0,0,0.0030989,0.015229,0,0.047511,0.033789,0,0.0002936,0.039031,0,0.005606,0,0
0.033924,0.0097879,0.0092733,0,0.0098407,0,0.0060801,0,0,0,0,0.0036774,0,0.013699
0.0075503,0,0,0.00013489,0.0015127,0,0.0055462,0,0.003291,0.0018922,0,0,0,0.002614
0.0047823,0,0,0,0.0081669,0,0,0.0061454,0.0066188,0,0,0.00050518,0.0020714,0
0.011475,0.043732,0.011124,0.012132,0,0.019046,0.019926,0,0.00034123,0,0,0.017361,0,0.07295
0.0078144,0.020356,0.0059457,0,0,0,0.048983,0.05847,0,0,0,0.023946,0.037889,0
0.0059371,0.005851,0.0028002,0,0,0,0,0.0023714,0.0061945,0.0010149,0.016095,0.0024593,0.0073819,0
0.049934,0,0.0018773,0.003269,0,0.027609,0,0.041035,0,0,0.010385,0,0,0
0.010172,0,0,0.086403,0,0.0043113,0,0,0,0,0,0,0.018147,0
0.00941,0,0,0,0.0057851,0.0049302,0.0079879,0,0,0,0.0092022,0,0,0.00043813
0.0033737,0.00027926,0.0016324,0,0.0071841,0.0088183,0,0,0.00013035,0,0.00096189,0.0059364,0.0068035,0
0.0015288,0.0061522,0,0.0088655,0,0,0,0.0043099,0.0012196,0,0,0.0078883,0.011029,0.0055635
0.032781,0,0.0067264,0.0012808,0,0,0.016169,0,0.01445,0,0.0036186,0.0074104,0,0
0.01333,0.010418,0.00046638,0.0054798,0.003902,0.0025784,0,0,0.012311,0,0,0.024893,0,0
0.022332,0.0067063,0,0,0,0.0023497,0,0,0,0.011279,0.009815,0.0026829,0.0032813,0
0.0070157,0.0094268,0,0,0.0040384,0,0.0058319,0,0.0072926,0,0,0,0,0
0.00095999,0.0023789,0,0.0067366,0,0.0028737,0,0,0.0010014,0,0.001824,0.012111,0,0
0.010536,0.0061049,0.0020414,0.0017241,0,0,0.00045861,0,0,0.0071922,0,0,0.001877,0
0.0048035,0,0.00066504,0.00043358,0,0,0,0,0.010702,0.0098607,0,0,0,0
0.026793,0,0.0023626,0,0,0,0.028606,0,0.076057,0,0,0,0,0.041794
0,0.00041975,0.0080004,0.0013464,0.003744,0,0,0.0008145,0.0013782,0.0074845,0,0.0039655,0,0.011122
0.00070661,0.0025373,0,0,0.0024015,0.0010707,0,0.0066277,0.010648,0,0,0,0,0
0.0076045,0.0063631,0.0016359,0,0.0066095,0.00038516,0.0017336,0,0.0066145,0.0025608,0.0046703,0.0024309,0,0.0014477
0.0072846,0.0045335,0.0032025,0.0012358,0,0,0,0.0054878,0.0051336,0,0,0,0,0.0034247
0,0.015279,0.0028757,0,0.0020639,0,0.0048019,0.0060107,0.0030184,0.0014296,0.0097679,0,0,0.0038028
0.0052443,0.0038593,0,0.0035149,0,0,0,0,0,0.0025327,0,0.00040106,0.0037397,0
0.0099997,0.0039666,0,0.0029207,0.0061022,0.0039519,0,0,0,0.00036279,0,0.0060757,0.00054039,0
0.027453,0,0.087959,0.010997,0,0.0099557,0,0,0.0032562,0,0,0,0.013664,0
0.015949,0.017412,0,0.0055685,0,0.0088006,0,0,0.0075883,0.017053,0.011947,0.044084,0.0086103,0
0.0048101,0,0.0053028,0.0074822,0.00067468,0.064,0.035936,0,0.0016396,0.026806,0,0.0066132,0,0
0.017673,0.012506,0.0040466,0.0038894,0.0035588,0,0,0,0,0.0021282,0.0057132,0.0064448,0.0073536,0.018568
0.0055549,0.0075808,0,0.010445,0.0055799,0,0,0,0,0.0085916,0.0024924,0,0.0021716,0.031171
0.014734,0.0026137,0.018473,0.0081289,0.0013395,0.0089471,0,0,0,0.0017318,0.0077773,0.0021854,0.0042893,0
0.015893,0,0,0,0,0.013835,0,0.0042426,0,0.0098701,0,0,0.038699,0
0.02409,0,0.0087234,0.0024529,0,0,0.019243,0,0.0043923,0,0,0.012432,0,0
0.007037,0,0.0072317,0.008458,0.0045577,0.0079774,0,0,0,0,0,0.0081334,0,0.00020442
0.0059935,0,0,0.086746,0,0.0025014,0,0.0033969,0,0,0.00234,0.00074566,0.012934,0
0.018982,0.0089245,0.00818,0.0079668,0,0,0.009127,0,0,0.00074635,0.0056905,0.006655,0,0.0048012
0,0.0085426,0.0059164,0.00042174,0.0050572,0.0080321,0.005627,0,0,0,0,0,0,0
0.011357,0.0081482,0.0024806,0.010286,0,0.00057972,0,0,0,0,0,0.0028868,0,0.013393
0.012273,0.012631,0.0014166,0.0053627,0,0,0.0026315,0,0,0,0,0.0077467,0.002512,0
0.014539,0.011781,0.0030097,0.0061019,0,0,0.0027778,0,0.0016937,0,0.0063598,0,0,0
0.025373,0.0057336,0.0027194,0.0087079,0,0,0.00012954,0,0,0,0,0.0026279,0,0
0.0030231,0.00087882,0.0073983,0,0.0049203,0.0061524,0,0,0,0,0,0.0065851,0,0
0,0.062778,0.0073207,0.0014256,0,0,0.057229,0.032849,0,0,0,0.012341,0.026214,0.013078
0.033362,0.016413,0.0029659,0.017963,0,0,0,0,0,0.027947,0.025647,0.00070318,0.042633,0.0031222
0.0060218,0.0076609,0,0.0019035,0.0017824,0,0,0,0.0012791,0.0033582,0,0.0012362,0.00012579,0
0.008078,0.0076195,0,0.0079242,0,0,0.00070904,0,0,0.0048838,0.0017182,0.004696,0.0025348,0
0.010863,0.0096271,0,0,0.01196,0,0.0037896,0,0,0.0098535,0.0038394,0,0.0059308,0.017191
0.050123,0,0.0020872,0.012355,0,0.089763,0.02779,0.021427,0,0.02585,0,0,0,0
0.017999,0,0.080502,0.0090636,0,0,0,0,0,0,0,0.003186,0,0
0.0085333,0,0.0026295,0.0054773,0,0.0013493,0.0053906,0,0,0,0.0051194,0,0.0068655,0.012424
0.0074245,0.012286,0.00046359,0.001991,0.0022082,0,0.0035881,0,0.00071464,0,0.00031627,0,0,0.016119
0.011781,0.0046847,0.0015777,0.0023618,0,0,0,0,0,0,0,0,0.0056505,0.0013441
0.016552,0.012766,0,0.0041297,0.0039929,0,0,0,0,0,0.008929,0.0078655,0,0.0023837
0.0023057,0,0,0.089445,0,0.06637,0.030159,0,0.00058017,0.0014605,0,0,0.011506,0
0,0,0.0070294,0.016376,0.0068908,0.055916,0.042146,0,0,0.026107,0,0.0068765,0,0
0.0028945,0,0,0.0024083,0.0077421,0.0038366,0,0,0,0.0023487,0,0,0.0002917,0.0035139
0.042793,0.010567,0,0.011277,0,0.011865,0,0,0.0017316,0.019643,0.0024558,0.039044,0.02373,0
0,0.0046796,0.0029296,0,0.0050025,0,0.0055694,0,0,0,0,0.002897,0.0022747,0
0.014433,0.010763,0,0,0.0043427,0,0.0083701,0,0.0039459,0.0015294,0.0069052,0,0,0.011849
0.011793,0.0062398,0.00045799,0.0003782,0.003174,0.0028178,0,0,0,0,0,0,0,0
0.0155,0.008532,0,0,0.00039196,0,0,0,0.079854,0,0,0.00062475,0.0021788,0.010064
0.0011325,0,0,0.0049392,0,0,0.0029309,0.0030634,0,0,0,0.0028937,0.0048343,0
0,0,0,0.08909,0,0.074751,0.018655,0,0.0022516,0.01876,0,0.0077471,0.017078,0
0.019347,0,0,0.017899,0,0,0.024693,0,0.012795,0.0064903,0,0.010603,0,0.013492
0,0,0.0045533,0.01514,0.0050236,0,0,0,0,0.0095254,0,0.0042757,0,0.0058765
0.015477,0,0.012825,0.0061277,0.01334,0.0060929,0,0,0.0085033,0,0.0069572,0.06182,0,0
0,0,0,0.0052001,0.0075301,0.00049309,0,0,0.0030654,0,0,0.0066001,0,0.0069319
0,0,0.0025722,0.0068274,0,0.0074597,0.00030187,0,0,0.0041754,0,0.00073562,0.013516,0.011793
0.0045027,0,0.0006741,0.0045023,0.0055963,0,0.0013436,0.0040787,0.0038941,0.005651,0.00054547,0.00013586,0,0
0.0020578,0,0,0.0036815,0,0.0046596,0.0086093,0,0,0.0028233,0,0,0.00012431,0
0,0.0042444,0.0025438,0.005237,0.014056,0,0,0.012937,0,0.0071165,0,0,0,0.02354
0.0079262,0.0037682,0.00066485,0,0,0,0.015602,0,0,0,0.010542,0.0016477,0,0
0,0,0,0.00062484,0,0.056294,0.035452,0,0.082864,0.02225,0,0,0.0051588,0
0.0033244,0,0,0.0018238,0,0.010199,0.00013996,0,0,0,0,0.0022481,0.0039332,0.00014403
0,0,0,0.001189,0.0020646,0.0048943,0,0,0,0.0056574,0,0.0071746,0,0
0,0.0090186,0.00040545,0.0018666,0.00121,0.0026903,0.0083629,0.0024444,0,0.0020655,0.0024764,0,0.0011957,0.0071971
0.0014758,0.0030244,0.0048776,0,0.0059816,0,0.0065196,0,0.0011136,0.0020642,0,0,0,0.0044829
0,0,0,0.0059793,0.010501,0,0,0.0026722,0,0,0,0,0.011112,0.0074968
0,0,0.076146,0.0089932,0,0.06858,0.040473,0,0.0099576,0.033237,0,0,0.026751,0
0.00015681,0,0,0.0056922,0,0.0029638,0.0082866,0,0.0039032,0.005464,0,0,0,0
0,0.0030824,0,0.00026945,0.0065242,0.0050915,0,0,0.0035552,0,0,0.011408,0,0.0074626
0.0036568,0.0076246,0.0067679,0.0028536,0.0030163,0.0092752,0,0,0,0,0.0067918,0.0086749,0,0
0.0070393,0.028469,0,0.020735,0.0047637,0,0,0.0054967,0.0015473,0.063779,0,0,0,0
0.0067437,0,0,0,0.00019134,0,0.0089736,0,0.0047141,0,0.0017263,0.0093147,0,0.0039612
0.0037045,0,0.00085988,0,0,0.00055405,0.0011348,0,0.0022341,0.0051881,0.0018296,0.0035956,0,0.0017016
0,0.0092164,0.0033759,0.0032962,0,0,0.04587,0.046016,0,0,0,0.033468,0.03144,0
0,0.003268,0.0014835,0,0.005698,0,0.0070143,0,0,0,0.0031692,0,0,0.0061992
0.0043431,0.0066007,0.0023096,0,0.0048397,0.00064338,0,0,0.00077305,0,0,0.0062634,0,0.0013726
0,0,0,0,0.0028972,0.0011438,0,0.00079165,0.00014466,0.0017595,0,0.00040611,0,0.010042
0.0060059,0,0,0,0.00054749,0,0.0055474,0,0.0054915,0,0.0019209,0.0024692,0,0.0029069
0.0022612,0.013553,0.0058567,0,0.0033851,0,0.0064098,0,0,0.0035722,0.0083111,0,0,0
0.026588,0,0.0032029,0.0079032,0,0,0.021275,0,0.0084355,0,0,0.0073589,0,0.0022933
0.00087077,0.0030667,0,0.0034651,0,0.0066312,0,0,0,0,0,0.015061,0.0063058,0.0029946
0.027079,0.02278,0.010896,0.0094242,0.0066595,0,0,0,0,0.0047809,0.037252,0.11243,0,0.051955
0,0.00020077,0,0.0035591,0.0048869,0,0,0.014681,0,0,0,0,0.0070181,0.0070564
0.010768,0.012838,0.00012773,0.0072995,0,0,0,0,0.073406,0,0.0070572,0.0055851,0.008242,0.00073455
0.0088559,0,0.077202,0.011657,0,0.012013,0,0.00077683,0.0068664,0.011794,0,0.040486,0.0074011,0
0.0029967,0.0074608,0.0013661,0.0046436,0.0027206,0.00051289,0,0.0015053,0,0,0.00081365,0,0.0044734,0.0021242
0.0094726,0.0024064,0,0.0086601,0,0.0053956,0.00098576,0,0,0,0.0064418,0.010523,0,0
0.072748,0,0.0080334,0.012945,0,0.003925,0.011883,0.014819,0,0,0.017557,0.0040084,0,0.025811
0.0036461,0.0092243,0,0,0,0,0.0056392,0,0,0.0017152,0.0078468,0.00090639,0,0.011146
0.0083675,0.0067931,0,0.0062937,0.00079141,0,0,0,0.0036106,0,0,0.0055455,0.0026984,0
0.0025472,0.011442,0,0.0029928,0.009196,0,0,0.00076936,0,0.0085295,0.017006,0,0.0011905,0.027822
0.0080092,0,0,0.010412,0,0.010229,0,0,0,0.0098236,0,0.0041383,0.052723,0
0.015046,0.0082589,0,0.011509,0,0,0,0,0,0,0.0020859,0.00055365,0,0
0,0.0089902,0,0.0053082,0,0.0056554,0,0,0.0044939,0,0,0.027291,0,0
0,0.050577,0,0.013732,0,0.025207,0,0,0,0,0,0,0.019493,0.030682
0.035822,0,0,0.016486,0,0,0.010812,0,0.0032236,0,0,0.013607,0,0.00064504
0.00099402,0,0,0,0.00074441,0.007085,0,0.0032209,0,0,0,0,0.026518,0.00056218
0,0.042137,0.0089762,0,0,0.022525,0.0045672,0,0.0021145,0,0,0,0.017045,0.031296
0,0.03916,0.0069129,0.005497,0,0.024073,0.0084708,0,0.00031709,0,0,0,0.017692,0.024173
0,0,0.0031852,0.0038095,0,0,0,0.0071393,0,0.0029457,0.011355,0.00054598,0.0072658,0
0.0032592,0,0.088619,0.0049197,0,0.0060808,0,0,0.0028031,0,0,0.00027571,0.002034,0
0,0,0.08577,0.0020537,0,0.0032366,0,0.0079866,0.0026609,0.0026542,0,0.00124,0,0
0,0,0.012551,0,0.0059351,0.01021,0,0,0,0.00059319,0,0.0033602,0.014264,0.0073362
0,0,0.0090864,0,0.0095394,0.0023129,0,0,0.0051013,0.010031,0,0,0.017428,0.01645
0,0,0.00094537,0,0,0.0031471,0,0.0059631,0,0.0030669,0,0,0.0073474,0.024187
0.0068278,0,0.014573,0.0024219,0,0.0017675,0,0.010242,0.0015589,0.0080564,0.0018945,0.0010751,0.011541,0
0.0149,0,0.0079578,0.0055544,0.019177,0,0,0,0.0056818,0,0,0.018573,0.025474,0.010441
0.0028275,0,0.0074242,0.00041663,0.0010891,0,0.0013966,0,0.0035919,0.0023397,0.00090412,0.00069241,0.004307,0.0028434
0,0.0019767,0,0.00098952,0,0,0,0.0046484,0,0.0055522,0.0023429,0.0017406,0.00012443,0.010616
0,0.0025706,0.010841,0.004571,0,0.0018306,0,0,0,0,0.0091542,0.011746,0.012962,0.0048852
0,0.0030862,0.00032986,0.0034208,0,0.0073593,0,0,0,0.0017031,0,0,0.014379,0.0083002
0,0.0035615,0.0020601,0.0065923,0,0.0085926,0,0.0041646,0,0,0.0085336,0.00953,0.00092112,0.013191
0,0,0,0.0030623,0,0.0071625,0.002097,0,0.0014877,0,0.0028942,0.00029449,0.0014754,0.0026002
0.0016188,0.017447,0.00050703,0,0.0082219,0.0007505,0.0093957,0,0,0.0034748,0.019894,0,0,0.0019857
0.037877,0.0025932,0.0071421,0.008068,0,0.033661,0,0.044663,0,0.0090751,0.016614,0.0021489,0,0.024927
0,0.0070496,0.0026547,0.0026381,0.0082676,0.0033723,0,0.0040018,0,0.00014212,0.0060881,0,0.0035414,0.032677
0,0.0060822,0.0045387,0,0.00076188,0.00055628,0.00078309,0.00092054,0,0.007489,0.0016097,0.0029497,0,0.0023467
0,0.0007397,0,0,0,0.011428,0.0017085,0.0012356,0,0.0016602,0.0048948,0,0,0.0023126
0.0039727,0,0.0060491,0,0,0,0.016497,0,0,0.014501,0.023114,0,0.039506,0.030702
0.0094743,0.0045668,0,0.085726,0,0.010051,0.0038168,0,0,0,0.0077111,0,0.023853,0.0014888
0.00078085,0.0038853,0.0031705,0.0059521,0,0.0015312,0,0,0.0037345,0.0018419,0,0,0.0011883,0
0,0.0071645,0.0022729,0,0.0018186,0.0099839,0,0,0,0,0.0087103,0.0015103,0.010121,0.0071845
0.00084815,0.0033153,0,0.0065331,0.0029964,0,0,0.0040716,0.0014841,0,0.017319,0.0055073,0.011518,0.014143
0,0.0033191,0.0014856,0.0015259,0.0035962,0.0020438,0,0.0042082,0,0,0.0082015,0,0.0050111,0.0091631
