0,0.036406,0,0.001476,0,0.0065495,0,0,0.031346,0,0,0,0,0,0.0060726,0,0,0.0088511,0.011249,0,0.0024252,0,0.023008,0.039595,0.0005802,0.027656,0,0.054977,0,0.030112,0,0.035936,0.016801,0,0,0.0089349,0,0,0,0.038224,0,0.011311,0,0,0.028281,0,0.012286,0,0.0023065,0,0,0,0,0.031983,0,0,0.015456,0.024045,0,0.0022953,0,0,0,0.0067324,0.014347,0.0053053,0,0.023984,0,0.053464,0.043002,0.049417
0,0,0,0.020989,0.02577,0,0.0012112,0,0.020478,0,6.4463e-05,0,0,0,0,0.015245,0,0.02913,0.0040444,0,0.013085,0.0023383,0.039775,0,0.032301,0,0,0.027462,0,0.024046,0,0.026921,0.00073517,0,0.012283,0,0,0,0.01915,0,0,0.0014815,0.01449,0,0.015562,0.0077611,0,0,0,0,0.0082828,0.019184,0,0,0,0,0.083295,0,0.054045,0,0.0149,0.0048608,0,0,0.063992,0.030149,0,0.031553,0.015563,0.063657,0.016463,0.088479
0,0,0.00054031,0,0,0.0037497,0,0,0.0014046,0,0.0066519,0.0030042,0.0022894,0,0,0,0.0064369,0.0059476,0,0,0.0028578,0.0013568,0.013221,0.0057606,0.013597,0.00023846,0.0020514,0,0.01115,0.0052348,0.0041675,0.0073707,0.012136,0.019092,0.0037918,0,0,0,0.00045123,0,0,0.011367,0.009671,0.0040817,0,0.0055795,0.0058754,0,0.005361,0,0.0021022,0.0072824,0,0,0.0012659,0,0,0.0021851,0.00055635,0.023647,0,0.016902,0,0.0020945,0.033576,0.012157,0.014399,0,0.0021617,0.014451,0.026121,0.0084581
0,0,0,0.00082791,0,0,0,0,0,0,0,0.0047116,0,0.0073864,0,0,0,0,0.0033396,0,0.0033598,0.0033432,0,0.014237,0,0,0,0,0,0.0081572,0.0052198,0,0.0025797,0,0,0,0.0040747,0,0,0,0,0.0013281,0.0041552,0.014675,0.0056065,0,0,0.078742,0.0038383,0,0,0,0.0011947,0,0.0076993,0,0.021297,0,0.013519,0.0039193,0,0,0,0.0098983,0.0032093,0.0011022,0.010778,0,0,0,0,0.0073332
0.0020989,0,0.001812,0.0020894,0.0059854,0,0,0,0.027284,0.024138,0.0096206,0,0,0,0,0,0.0012734,0.020499,0.0022789,0.0025584,0,0,0,0.003014,0.0063915,0.0094689,0.0010258,0.0072871,0.0056731,0.015827,0.0054996,0.007598,0.017317,0.069141,0,0,0,0,0.018961,0.070411,0,0.026759,0.0053979,0.0074515,0,0.0089976,0,0.078317,0,0,0.009704,0.010796,0.028802,0,0,0,0.060521,0.0097951,0,0.017015,0,0.025776,0.01487,0.0096469,0,0.004311,0,0,0,0.025558,0,0
0.00045657,0,0,0,0.02563,0,0,0.00081126,0,0.014576,0.0069715,0.0080887,0,0.013865,0,0.0042193,0.0050172,0.0078356,0,0,0.0079912,0,0,0.0032038,0.0020992,0.0059804,0,0,0.016252,0.018204,0.0080212,0,0.022283,0.01718,0.0033351,0,0,0,0.0071624,0,0.007618,0.014281,0,0.0019551,0.016049,0,0.00042248,0,0.002391,0.012849,0,0.00040468,0,0.0045377,0.0054421,0.0066906,0,0.0077983,0.0062899,0,0.0069768,0.011894,0,0.023982,0,0,0,0.012588,0.0058796,0.019692,0.0093039,0.013495
0,0.002497,0.0070278,0,0,0,0.0040991,0.0076968,0,0,0,0,0.0094224,0,0.0031264,0,0,0,0.0009601,0.0053636,0.006665,0.0034544,0,0.00023234,0,0.0075496,0,0,0,0.0091531,0,0,0,0.01487,0.0045696,0.0029994,0.00074249,0,0,0.015669,0,0.003036,0.0083476,0,0.00085343,0.015376,0.02211,0.079085,0,0.045624,0,0,0,0.011909,0.00424,0.0085657,0.0094227,0.0091617,0,0,0,0,0,0,0,0.021507,0.0083823,0.0094923,0.011567,0.002359,0,0
0,0,0,0,0.010301,0,0,0.011786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065803,0.0010435,0.0074171,0,0,0,0,0,0.0050078,0,0,0.0045398,0,0,0.0016049,0,0,0,0.019667,0.0025874,0.011877,0.0031804,0.0047189,0.0072958,0.010413,0,0.097226,0.0021625,0,0.0073901,0.00010998,0,0.0091227,0,0.015067,0.020706,0.010169,0,0,0,0,0,0,0.00094979,0,0.0027917,0,0.048363,0.011468,0,0
0.0027436,0,0.0022032,0.0074298,0,0.0070768,0.021622,0.0062886,0.012092,0.0028773,0,0,0,0.0040644,0,0,0,0.0011273,0,0,0.028376,0.0066741,0.043742,0,0,0,0,0.030613,0.013818,0.0095463,0,0,0.020657,0.018905,0.0084238,0.0078528,0,0,0,0.013524,0.023059,0.0079521,0.0070078,0.0074571,0.015929,0.010313,0.0090978,0.061963,0.015333,0.028843,0.0008982,0,0,0.0024592,0.025884,0.0041399,0.068371,0.0039178,0,0,0,0,0,0,0.0084305,0.0089578,0.084283,0,0,0,0.0065568,0.03629
0.0010855,0,0,0,0,0.0057445,0.0017058,0,0,0.00010804,0.0050212,0,0,0.0017611,0.0036652,0,0,0,0.0041663,0,0,0,0,0,0.0083691,0.00099941,0.009162,0,0,0,0,0,0,0.0029643,0,0,0.0026035,0.0088405,0,0.012809,0,0.0043827,0,0,0,0,0.011535,0,0,0.0026153,0.00029232,0.011365,0,0,0,0,0.0041731,0,0.0091295,0,0.0078767,0,0.012782,0,0,0,0,0.10028,0.013275,0.0011649,0,0
0.010521,0.00094441,0,0,0.0048774,0,0,0,0,0.00057697,0.0022047,0,0,0.0037781,0.0011171,0.0069258,0,0,0.0016423,0.0021428,0.00090177,0,0,0,0.0052249,0,0.019061,0,0,0.00019896,0,0.0016352,0,0,0,0,0,0,0,0.018982,0,0.0012978,0,0,0,0,0,0,0.0054062,0.016751,0,0.013019,0,0,0.0023245,0.0088033,0.021333,0,0.01065,0.015148,0.014116,0,0,0,0.0040234,0,0,0,0.031701,0.0068479,0,0
0,0,0,0.00064229,0.031639,0,0.017583,0,0,0,0.0057615,7.3692e-05,0,0,0,0.012605,0.02233,0,0,0,0,0,0.064499,0,0.0066178,0.025147,0,0.031242,0,0.017741,0.013145,0.0018777,0.018808,0,0.0033273,0,0,0.032996,0,0.019627,0.016184,0,0,0.010069,0.038065,0.0092622,0,0.020678,0.032869,0.07751,0,0.028539,0,0,0,0.0078754,0.0011794,0.017131,0.006688,0,0,0,0.059821,0.0032665,0,0,0,0.022389,0.01237,0.050989,0,0
0.052452,0,0.0182,0,0,0.021502,0.031066,0,0.0068028,0,0,0.00054751,0,0,0,0,0.028168,0,0,0,0,0.0092423,0.036653,0,0,0,0.0074344,0,0,0.0077065,0,0.0018652,0.033383,0.0078946,0.018221,0,0.0082598,0.11069,0.047498,0.012385,0,0,0.0098313,0.022545,0,0.0049491,0.031853,0.057332,0.018515,0,0.013628,0.051591,0,0,0,0,0,0,0,0.022991,0,0,0,0,0,0,0.061865,0.036134,0,0.0038264,0,0
0.0017469,0,0.052723,0,0,0.0021326,0,0,0,0,0,0,0.057506,0,0,0,0,0.011149,0,0,0.0051696,0,0.0068259,0.024662,0.0014793,0,0.0092656,0,0.032351,0.027781,0,0.010175,0,0.009682,0.030624,0,0.0088466,0,0,0,0.0069586,0,0.010138,0.00030461,0,0,0,0.042093,0,0.01512,0.014577,0,1.3701e-05,0,0,0.0073779,0,0,0,0.023023,0,0.010841,0,0.0099045,0.0091826,0.01327,0.036244,0,0.01745,0.021372,0.023781,0.010733
0,0,0.063468,0.10136,0.0098582,0.022196,0,0.0032577,0,0.0085602,0.011199,0.0052191,0.003113,0,0.0023102,0.038736,0,0,0.0070511,0,0.012465,0.011572,0.09214,0.041189,0,0,0,0.055712,0.037036,0.049357,0,0,0,0.010587,0.015994,0.0086452,0,0,0,0.024758,0.0090333,0.015897,0,0,0,0,0,0.0027407,0.04798,0.010279,0.025937,0,0,0,0.072302,0,0.018167,0,0,0,0,0,0.012028,0.0082974,0.0045287,0.054545,0,0,0,0.06224,0.00017252,0
0,0,0.01916,0,0.017521,0,0.024312,0,0,0,0,0,0,0.0032542,0,0.029892,0.035388,0,0,0,0.0020807,0,0.15338,0.024648,0,0,0.0095868,0.080962,0.023259,0,0,0,0,0.0062764,0,0.0012611,0,0,0,0,0,0.031726,0,0.011099,0.0017275,0.0089664,0.077982,0.050465,0.0024759,0.033167,0,0,0,0,0,0,0.054828,0,0,0.24133,0,0,0,0,0,0,0.23423,0,0.035052,0.20874,0,0.0027187
0,0,0,0.017687,0.01476,0,0.01478,0.013632,0,0.014934,0.010024,0,0,0,0,0,0,0,0.0076986,0.025939,0.0021153,0,0.021589,0,0.0049142,0.011911,0.0026507,0,0,0,0.01563,0,0,0,0,0,0,0.0034265,0,0,0,0.010438,0.012947,0,0,0,0.0033705,0,0,0,0.010012,0.013416,0,0,0.012884,0,0,0.010854,0,0.012212,0,0,0,0,0.008482,0.022589,0.072744,0,0,0.011738,0,0
0.009269,0.0037484,0,0.010379,0.016225,0,0.0064956,0,0,0.012453,0.0010922,0,0,0.0058651,0.011993,0,0,0,0.0047535,0,0.00014323,0,0,0,0.012067,0,0,0,0,0.011592,0,0,0.0052522,0,0.0035733,0.0056861,0.00068149,0,0,0,0,0.0096568,0,0.0061828,0,0.0011011,0.00042262,0,0.0030681,0.014069,0,0,0,0.0076027,0,0,0.0028859,0,0,0,0.012111,0,0,0.0010606,0.014255,0.0037782,1.213e-05,0.04323,0.029276,0,0,0
0,0.0048695,0.00059257,0.0099432,0,0,0.035381,0.0082015,0,0.022438,0.016694,0,0.005303,0.0029684,0,0,0.020727,0,0,0,0,0.002229,0.007171,0,0.0043596,0.01248,0,0,0,0.013094,0,0.0034603,0.006651,0.020171,0,0,0,0.054498,0,0.020994,0,0,0.020017,0.0097989,0.0010853,0.012458,0.011581,0.042956,0.00601,0.028531,0.017485,0,0.0039713,0,0.0065579,0.00035785,0.034954,0.0097367,0,0,0.038028,0.02613,0.014051,0.0064742,0.018376,0.0043157,0.033664,0,0.0074863,0,0.0068823,0.02042
0,0.031402,0.0094844,0,0.02238,0,0.0081,0.0073068,0,0,0.012546,0,0.0023379,0,0.0031733,0.0031174,0,0,0.013927,0,0.010958,0.02058,0,0.011356,0.0017276,0.011797,0,0,0,0,0,0,0.00045325,0.019358,0.0036579,3.1042e-05,0,0.012956,0.011156,0.11891,0.0074568,0.023843,0.013227,0,0.019661,0,0,0.00047173,0,0,0,0.0097317,0.051785,0,0,0,0.010264,0.0021805,0.084687,0,0.070431,0,0.057864,0.0039969,0.037162,0.032943,0,0.015568,0,0.022715,0.0028964,0.11712
0,0.0035105,0.00022105,0.00031553,0,0,0.010604,0,0.0049939,0,0,0,0,0,0.003694,0,0,0,0.0037061,0.001962,0,0.0019707,0.01924,0.01516,0.0040167,0.00086576,0,0,0.0011492,0,0.013606,0.011068,0,0.0055657,0.00071273,0.0059367,0,0,0,0,0.0060783,0.001368,0.0097677,0,0.0096985,0,0,0.062094,0,0.0060451,0.0035842,0,0.01547,0,0,0.00057739,0,0,0.0057596,0,0.0031664,0,0,0,0.004079,0,0.015105,0,0.018066,0,0.017385,0
0,0,0,0.014739,0.00069175,0.031799,0,0,0,0.0074185,0.0081614,0.0086492,4.7028e-05,0,0,0.00017105,0,0,0.010437,0,0.0034611,0.0031698,0.021257,0.0049196,0.0081984,0.0060137,0.0046549,0,0.01043,0,0,0,0.0059643,0.014455,0.010913,0.0017429,0,0.029038,0,0,0,0.0056316,0.0047802,0.0037914,0.0034328,0.0023841,0,0.034567,0.0013011,0,0.0021414,0,0,0,0.0057631,0,0.014525,0,0.0049507,0,0.01578,0,0,0.0075479,0,0.015265,0,0,0,0.012341,0.044621,0
0,0.019218,0.025938,0,0.015823,0,0,0.01461,0,0,0.0030527,0.019777,0,0,0.0045253,0.027271,0.00061921,0,0,0,0,0.010535,0.1536,0.050202,0,0,0.0062019,0,0.026997,0,0.040021,0.033097,0.012327,0.031221,0.024119,0.019169,0.024593,0.005008,0,0.14857,0,0,0,0,0.025597,0,0.06638,0,0,0.079202,0,0,0.11285,0.02372,0.14963,0.0015406,0.044397,0,0.043349,0.11637,0,0,0.0998,0.036221,0,0.028547,0.063197,0.053327,0,0.31966,0,0
0.006966,0,0,0.0028497,0.008972,0,0.0031927,0,0,0.0010352,0.0015713,0,0,0.014148,0,0.0077981,0,0,0.0108,0,0.0049104,0.0066148,0.062509,0,0,0,0,0.0060558,0,0,0.016453,0.0075766,0,0.0052756,0.019296,0,0,0.10692,0,0,0,0.019419,0.013208,0,0,0,0,0,0.0065297,0,0.012387,0.0077809,0,0.010548,0,0.01941,0,0,0.026083,0.0033271,0.014699,0.043564,0.029433,0,0,0,0.0060519,0,0,0.0095267,0.035943,0.036639
0.00991,0.029693,0,0,0,0,0.027378,0,0.007534,0,0,0,0.0028796,0,0,0.0075373,0.000772,0,0.0030626,0,0.0020742,0,0,0.0063381,0.00025907,0,0,0.012329,0,0,0.023556,0,0,0,0.0012405,0.0029327,0.0027078,0,0.01277,0,0,0.0057781,0.0053121,0.0037315,0.0059067,0.0093463,0.00076723,0,0,0.0059787,0.0015279,0.0058075,0,0.0059652,0.065372,0,0.00034013,0.0047244,0,0,0.90506,0,0.0026449,0,0,0,0.001837,0,0.01173,0,0,0
0,0.00071823,0,0,0.013487,0.0075483,0.015519,0.0027913,0.0011635,0.0013139,0,0.0035406,0,0,0.0022942,0.0090487,0.036961,0,0.0006623,0.0024121,0.00040101,0.0064324,0,0.0017636,0.00066822,0.0091385,0,0,0,0.014295,0,0,0,0.0014319,0,0,0.0068268,0,0.018531,0,0.031374,0.0001196,0.0062386,0.0025206,0,0.012028,0.0032887,0.054558,0.004905,0,0,0,0,0.0014396,0,0,0.0055944,0.0071524,0,0,0,0,0,0.91702,0,0.0047066,0,0,0,0,0,0.011286
0.0015458,0.027862,0,0,0.9562,0,0.0022724,0,0,0,0,0.0012144,0.00064326,0.00024385,0.003478,0,0.0059468,0,0.00028608,0,0,0,0.007991,0.0047421,0,0.00089597,0,0.0069859,0.0022982,0,0.0032911,0,0,0,0.0048101,0.00060053,0,0,0,0,0,0.0018046,0,0.0013717,0,0.007401,0,0.015315,0,0.006583,0.0047553,0,0,0.002742,0,0,0,0.00582,0.001031,0.011306,0.0094243,0,0.0075455,0,0.0063912,0.0039775,0,0,0.013632,0,0.010238,0.0024472
0.013087,0,0.0030933,0,0.0048157,0.0032115,0,0.0026543,0,0,0,0.0061133,0,0.0050624,0.0082053,0.0032107,0.022545,0.010274,0,0.0045583,0,0,0,0.0018569,0.0010674,0.00099782,0,0.0083525,0.00013798,0.012832,0,0.0090354,0,0,0.00022181,1.2783e-05,0.001265,0,0.018556,0.0018368,0.00020986,0.0015749,0.0075599,0,0.0068313,0.014297,0,0.0094986,0,0,0,0.0004219,0.0037353,0.00087101,0.071316,0,0,0.00090957,0.0022513,0.047364,0,0,0.030634,0.006224,0,0,0.18656,0,0.018094,0.0059288,0.03629,0
0,0.092295,0,0,0.00066581,0.0053925,0,0,0,0.0090353,0.0066473,0.015362,0.0029051,0.0018773,0.006406,0,0.017771,0,0,0.0029108,0.029654,0.0052557,0,0,0,0.0054409,0,0.034245,0,0,0,0.01213,0,0.004153,0,0.0059375,0.0041708,0.12141,0.022531,0.034232,0,0,0.0031239,0,0.0096335,0,0.0069958,0.03871,0,0,0,0,0.0159,0,0.089127,0,0,0.02205,0,0,0,0,0.091043,0,0,0,0,0.010658,0,0,0.0024294,0.00448
0.0017687,0.01973,0,0,0,0,0.00032023,0.003471,0,0.0093032,0.00065201,0.003468,0,0,0,0,0,0,0.0034331,0,0,0,0.009905,0,0,0,0,0.0081159,0,0,0,0,0.0063678,0,0,0,0,0,0,0.0017985,0.0088017,0,0,0,0.0045218,0.012491,0,0,0,0.0017693,0,0.010334,0,0,0,0.023961,0.01126,7.0486e-05,0.00028947,0,0,0,0.036681,0,0.015182,0,0,0,0.072117,0,0,0
0,0,0,0,0,0.013245,0.023713,0,0.0047629,0,0,0.0071625,0.011843,0,0.0087585,0,0,0,0,0,0.001061,0.019283,0,0.016581,0,0,0.0090494,0.038977,0.014954,0,0.0052805,0,0,0.0037833,0,0,0,0.10151,0,0,0,0.016023,0,0.013957,0.0019622,0.0060535,0,0.011508,0.0093472,0.013872,0,0,0,0.0042404,0.03071,0.0079619,0.031206,0.0045079,0,0.057078,0,0,0,0.0047157,0.0020429,0.014512,0,0,0.031366,0,0.024532,0.044755
0.0097728,0.00065571,0.0054921,0,0.009716,0,0.018321,0.005646,0.0044432,0,0,0,0,0.014618,0.0048355,0,0,0,0.001899,0,0,0,0.0025132,0.0025713,0,0,0,0.0060515,0,0,0,0.0025031,0,0.0096485,0.0083488,0.00080493,0.0037788,0.012923,0,0,0,0,0.003189,0,0.0035877,0,0.014228,0.021329,0.0041623,0,0.0010525,0.025735,0,0.014709,0,0,0,0.0020761,0.011927,0.0085267,0,0.01167,0,0.020077,0.0041186,0,0,0,0.10849,0.013998,0.0033996,0.0016366
0.003693,0.00034718,0.019748,0.010481,0.018745,0,0.040203,0.015061,0.0093453,0,0,0,0,0,0,0.010847,0.055534,0.013146,0.023191,0,0.015772,0,0,0.022889,0.0056656,0,0.0055997,0,0.023986,0,0.025452,0,0.02109,0.00047491,0,0,0.015208,0.67963,0.057602,0,0,0.0039545,0,0,0.014707,0.0021437,0.014101,0,0,0,0,0,0,0.010935,0.011267,0,0,0,0.016821,0,0,0,0.10296,0,0,0.026204,0.012865,0,0.035389,0.045221,0.038073,0
0.0046995,0.0082854,0,0.0013603,0.0034698,0,0,0,0,0,0.0058135,0.0004851,0,0.0058746,0.00085407,0.00068411,0,0.0033528,0,0,0,0,0.0017405,0,0,0,0.0015249,0.0036676,0,0,0,0.012105,0,0,0,0.0015962,0.0039136,0,0,0,0,0,0,0,0.0017152,0.0095311,0.0042138,0,0.00010717,0.01225,0.0075008,0,0,0.0069,0,0.0015162,0.031911,0,0.016771,0,0.024154,0.013493,0,0.0013778,0.0028081,0,0,0,0,0.010414,0,0.0062326
0,0,0.0050738,0.0020552,0.0077918,0,0,0,0,0.0015646,0.0010207,0,0.0018638,0,0,0,0.020451,0.00053024,0.0095271,0,0,0,0.0046625,0.0079396,0,0,0,0,0.01269,0,0,0.002732,0.023825,0,0.0093665,0.0024248,0,0.060083,0,0,0.0075693,0,0.0022145,0,0,0,0.0034301,0.0096271,0.018333,0.021546,0.0028141,0.00018722,0.023892,0.0053523,0.00744,0.013272,0.025122,0,0,0,0.0049142,0.01321,0,0.0016345,0.0053671,0.010152,0.028943,0,0.00072336,0,0,0.053212
0.0083023,0,0,0,0,0,0,0,0,0.012003,0.001228,0.00032939,0.018408,0,0.001332,0.005279,0.0052305,0.008607,0,0.002359,0,0.0049251,0,0.0046777,0,0.014324,0.014207,0.029247,0.014482,0,0,0,0,0.0032113,0.0019642,0.0060228,0,0.0314,0,0.0011204,0,0.0075025,0,0.012814,0,0.0097563,0.0037035,0,0.003653,0,0.0010511,0,0,0,0.0051045,0,0.0031617,0.0059146,0,0.037899,0.012686,0.013114,0,0.016181,0.0069692,0.017655,0.010674,0,0.039003,0.044618,0.01605,0.055327
0.0031197,0.010069,0,0,0,0,0.0044575,0,0,0,0,0.00032225,0,0,0.0074847,0,0,0.0033709,0.0041342,0,0,0.0003431,0,0.0085924,0,0,0,0,0,0.0075927,0,0,0,0.014962,0.0057758,0,0,0,0.00068635,0.00066367,0,0.00079854,0.0043468,0,0.0080986,0.0063348,0,0.014885,0,0.0051295,0.0049018,0,0.0088755,0.0075302,0,0.016383,0.0033304,0.0094326,0.0075951,0,0,0,0,0,0.0088565,0,0,0,0.082107,0.0016539,0,0.0046847
0,0.005699,0.02677,0,0,0,0.033894,0.001724,0.020725,0.014154,0.0052693,0.0077166,0.0098515,0,0.0058297,0.012633,0.035899,0,0.0096789,0,0.0068757,0.0087,0.12017,0.015103,0,0,0.025141,0,0,0,0,0,0.0054773,0.0061085,0.01538,0,0.0061816,0.0067759,0,0,0,0,0,0.015447,0.016443,0,0.013092,0.15331,0,0,0,0.0414,0.090655,0.017125,0,0.059798,0.024827,0.0018677,0.010919,0.11888,0.0405,0,0,0.010628,0,0.03156,0.016626,0,0.023337,0,0,0
0.0054029,0.072817,0,0,0,0.015501,0.026207,0,0,0,0,0.016862,0.0070359,0.0034444,0,0.0054138,0,0.0104,0,0,0.0027834,0.0054238,0,0.0099802,0,0.016711,0.017291,0,0,0,0,0,0.012332,0,0,0.0047623,0,0.007749,0,0,0,0,0.0008056,0,0,0.023438,0,0,0,0.029199,0.0084477,0.01793,0.0004332,0,0.013058,0,0.053539,0,0.01948,0.0013788,0.0072217,0,0.034337,0.044131,0,0.0075534,0.054104,0.0533,0,0.021764,0,0
0.0090116,0.012443,0.00059121,0,0,0,0.017712,0.001266,0.00086786,0,0,0.002134,0.00061197,0.0047291,0,0,0,0,0.0010278,0.016519,0,0.0011941,0.011911,0,0,0,0.0058153,0,0,0,0,0.0050708,0,0,0.012716,0,0,0.052837,0,0,0,0,0,0.0021375,0.00037448,0.0020217,0.021998,0,0,0.033174,0,0.014448,0,0,0.00010309,0.012057,0.0081042,0.0079519,0.0066068,0.021327,0.01004,0.033302,0.051421,0,0.011499,0.028095,0.025845,0,0.17007,0.026744,0.026964,0.042196
0,0.0026558,0,0,0,0.0049091,0.014671,0.0036455,0.0013799,0,0,0,0.0015715,0,0.0030245,0,0.010874,0,0,0,0,0.0049015,0,0,0,0.013268,0.037287,0,0,0.005027,0.0061511,0.0010546,0,0,0.012145,0.0037733,0,0.041726,0,0.0024213,0,0.010414,0.0041801,0.0015468,0.0082733,0.0023793,0,0.022683,0.012301,0.0058747,0,0.0097814,0.0027594,0.0059379,0,0.004503,0.00022849,0.0074461,0,0.027,0,0.0077023,0,0.0015272,0.012078,0.019983,0.015827,0.0054509,0.021493,0.0053722,0.0012715,0.030272
0.042849,0,0,0,0,0,0,0.02184,0,0,0.0048895,0,0.029987,0,0.0094318,0.010472,0.042583,0.035243,0.004973,0,0,0.0014446,0,0.037913,0.0057201,0.0068991,0.078696,0.044707,0.033011,0,0,0,0,0.0019278,0.031278,0,0,0.05651,0,0,0.025843,0.0085658,0.021621,0,0,0.019725,0,0.073726,0.026455,0.076085,0,0,0,0.017177,0.016406,0.20176,0.024207,0,0.0059698,0.057517,0.11047,0,0.16805,0.0061034,0,0.048807,0.052655,0,0,0,0,0
0,0.010078,0,0,0,0,0,0.0023752,0,0,0,0.0077564,0,0.0094641,0,0,0.010407,0,0,0.010688,0,0.016942,0,0,0,0.0069951,0.01318,0.011801,0.0094544,0,0,0.014605,0,0.017722,0.0099538,0,0,0.0048196,0,0,0,0,0.0041996,0,0,0.016998,0,0.045422,0,0.01207,0,0.0011633,0,0,0,0.015813,0.0062559,0,0.0079767,0.025889,0.010076,0.04061,0.0049394,0,0,0.033483,0.002898,0,0.068318,0,0.013016,0.04826
0,0,0,0,0.022543,0,0.034978,0.0044198,0.0063176,0,0,0.018743,0.015523,0.011567,0.015704,0.005132,0,0.017148,0.0017808,0.001612,0.0018019,0.007257,0.02321,0.036701,0,0,0.0042992,0,0,0.035416,0.0098635,0.02348,0.040312,0,0.011279,0,0,0.11299,0,0,0.011876,0.013645,0,0,0.02723,0.016015,0.0080828,0,0,0.10624,0,0.024009,0.013677,0,0.0050879,0.0027773,0.034017,0.011959,0,0.05795,0,0.055449,0.020606,0.001365,0,0.0086138,0,0,0,0,0.040306,0.018366
0.0045516,0.017454,0,0.0025324,0.0011715,0,0,0.00090614,0,0.016382,0.0064175,0.0042621,0.024258,0,0.017293,0.0033537,0,0.0051095,0.010971,0,0,0.022183,0,0.0059568,0.0093766,0,0.012894,0.0051574,0.0018662,0,0,0,0,0.0066762,0.008778,0,0,0.083848,0,0,0,0.0054192,0,0,0,0,0,0.061966,0.018896,0.0044169,0,0,0.0049439,0.016999,0,0.05565,0,0,0.028243,0.012106,0,0,0.017775,0.0075189,0.034932,0.045446,0.019696,0,0,0,0.014916,0
0.0074505,0,0,0,0,0,0,0,0,0.0062662,0,0,0,0.001592,0,0,0,0,0.0004456,0.002084,0.0073581,0,0.0049456,0,0,0.010891,0.0046559,0.0051947,0.012564,0.012852,0,0,0.0064136,0,0.0016735,0,0.0034719,0.0020025,0.002799,0,0.0033466,0.0056103,0,0,0.0015371,0,0.0021234,0,0,0,0.0026878,0.013524,0.015923,0.0007733,0.053501,0.025766,0.026404,0,0,0,0.0078462,0.032555,0,0,0,0,0.011022,0.040856,0.011515,0,0,0.037491
