0,0.011942,0.0079509,0.0085786,0.0011379,0,0,0,0.0044269,0,0,0,0,0.035653,0,0,0,0.0061796,0.0040572,0,0,0.016699,0,0,0,0.0023388,0.047838,0,0,0.051777,0,0,0,0.013646,0.045064,0.0060979,0,0,0.039256,0.009602,0,0.0056545,0,0.028454,0,0.0017203,0.07286,0,0.01141,0.011805,0,0.0037557,0.016187,0,0.0079863,0,0,0,0,0,0,0.0021702,0,0.01629,0.0066739,0,0.0063207,0,0.016973,0,0.0039632,0,0,0
0,0,0,0.0083744,0,0,0,0,0,0.0054864,0,0,0,0,0,0.0030976,0,0,0,0.0019712,0,0,0.0010849,0.0007764,0,0,0.01834,0,0.0086701,0,0,0.0096386,0,0,0.0058366,0,0,0,0,0,0,0.0048458,0.012121,0.0078109,0,0,0,0.0046295,0,0.00351,0.011921,0.0026117,0.0096488,0,0.00014843,0.013352,0,0,0,0.0024263,0.0065374,0.0092081,0.0019327,0.0070248,0,0,0,0.0080909,0.0042878,0.0090006,0.00036331,0,0.0011187,0.0029553
0,0,0,0,0,0,0.0048336,0,0,0,0.0021117,0,0.0051043,0.001631,0.00075548,0.0089038,0,0,0.00011431,0.0038898,0,0,0.0026901,0.0022082,0,0.0049685,0,0,0.0069812,0,0,0,0,0,0,0.0066736,0.00080457,0.014044,0.0054727,0.0028349,0.0060307,0.0025864,0.0063519,0,0,0,0,0.0014304,0.0074711,0,0.0072302,0.0097416,0.00035788,0.0035897,0,0.0048969,0,0,0,0.0083791,0.011016,0.010603,0.0029604,0,0.011932,0.016223,0.0035476,0.0004735,0.0013214,0.0012052,0.0043287,0,0.0039813,0.00068333
0.020606,0,0.0015943,0,0,0.0034046,0.001972,0.0057136,0,0.0037231,0,0.0044452,0.004,0,0.0090509,0.0063868,0.00024544,0,0.0010909,0.0010122,0,0,0.0011209,0,0.00083312,0,0,0,0,0.0042823,0.006221,0.0013217,0,0.0077602,0,0.0045097,0.00053107,0,0,0.004279,0.0012027,0.00585,0,0,0,0.0041882,0.006802,0.00011499,0.00029231,0,0.0050625,0.0087661,0,0,0.012227,0.0050385,0.0016165,0.0068535,0.018826,0.0033774,0,0.0051277,0.003587,0,0.0055985,5.0751e-05,0.0045616,0,0,0,0.00089898,0.0068004,0.0041024,0.010199
0.00039436,0,0,0.0011642,0,0,0.0047767,0.0013181,0,0,0,0.0049738,0.0014307,0,0.020263,0.010641,0.0156,0,0.00036025,0.00085999,0.010589,0,0,0,0.00065424,0.0026207,0,0.00011632,0,0.00091803,0.010143,0,0,0.00099518,0.0021053,0,0.0085749,0,0.0089314,0.012953,0.0020725,0.0036296,0,0,0.00046226,0.0081891,0,0,0,0.0017359,0.0041576,0.0014744,0.015027,0.0098862,0,0.010103,0,0,0.0069921,0.0066404,0,0,0.0032822,0.0027274,0,0,0.002368,0.0063266,0.0024865,0.0028039,0.0032536,0.0018606,0,0.0013663
0,0.0034737,0.00028546,0,0.0023346,0.0087282,0.0041119,0.00606,8.1047e-05,0.0024255,0,0.010012,0.00081053,9.8905e-05,0,0.0037295,0.0019549,0.00089794,0.0029165,0,0,0.0058425,0,0,0.00073301,0.0059934,0.0031255,0.00080924,0.0028674,0.0019526,0,0,0,0.0057951,0.0086632,0,0,0.00054536,0.0053152,0,0.0013447,0.0044642,0,0.0034771,0.0041523,0.0018147,0,0.0089769,0,0,0.0038958,0,0,0.00094006,0.00057344,0.96545,0.0035792,0.0060642,0,0.00036933,0,0,0,0,0.0026613,0.0023071,0,0,0,0,0.0056769,0.0043901,0.0043941,0.00035556
0.0316,0,0,0,0.04124,0.019434,0.0041552,0.0023296,0.0067101,0,0.0021036,0.022755,0.010199,0.0026168,0.035569,0.013174,0,0,0.015127,0.0074211,0,0.0057111,0,0.012459,0.024772,0,0,0.0024006,0.012083,0,0,0,0.022281,0,0,0,0.0045175,0,0.0071616,0,0.0027903,0,0.053845,0.013255,0,0.011531,0.012888,0,0,0,0.028345,0.0091853,0,0.015884,0.009751,0,0.0069297,0,0,0.0090653,0.0052066,0,0,0,0.0060722,0,0.042667,0.041385,0.0014451,0.0082427,0,0,0.02293,0
0,0,0,0.00019813,0,0,0.0016608,0,0,0,0,0.0003857,0.0013577,0,0,0,0.0030835,0.00106,0.0022686,0.0021746,0,0,0.0019267,0.002886,0.0013862,0,0.00094763,0,0.0013113,0.0023548,0,0,0,0.00094677,0.0028438,0.0019975,0,0.0029832,0.0032006,0.00010344,0,0.00086195,0,0,0.0052099,0,0,0.002185,0.0021013,0.0047321,0.00093549,0.0015513,0.00059491,0.0045331,0.0068866,0,0.00011008,0.001721,0,0.00033896,0,0.0028686,0,0,0,0,0.96517,0,0,0.00095134,0.005389,0.0040909,0.0037271,0.0031739
0.043506,0,0,0.00039647,0.0061757,0,0,0,0.010975,0,0,0,0,0.013579,0,0.043612,0,0,0,0.023852,0,0,0.01029,0,0.013063,0,0.056319,0.026381,0.0070816,0,0.019551,0,0,0.030031,0,0.0036128,0.0095516,0,0,0,0,0,0.0014236,0.001078,0.031787,0,0.02142,0,0,0,0,0,0.01695,0.022359,0.018916,0.0054678,0.011389,0.010346,0.06677,0,0.018197,0,0,0,0,0.059196,0.0041666,0.017432,0.025072,0.0037846,0,0.032381,0,0
0,0.0026051,0,0,0.96999,0.0093685,0.0047899,0.0027144,0,0,0,0,0,0,0,0,0,0,0.0054413,0,0,0,0.00032524,0,0,0.00037565,0,0.00090614,0,0.00013744,0.00073181,0,0.0040991,0,0.0043157,0,0,0,0,0.0044946,0,0.0028672,0,0,0.0049479,0.0078802,0,0.001199,0,0,0,0,0,0.0015384,0.00016989,0.00091614,0.0030637,0,0,0.00052745,0,0,2.6155e-05,7.004e-05,0,0.0014871,0,0,0.0048979,0,0.0063911,0,0,0.0020298
0.0015628,0.0066393,0.0038332,0,0,0.0061196,0.0061962,0.0039,0.00023773,0,0.0017762,0,0.00030858,0.0010382,0,0.00082071,0.00081141,0,0.0021349,0,0.0010863,0,0.0012754,0,0.00039171,0.0037129,0.0044616,0.0013185,0.0022816,0,0,0,0,0,0.00042254,0,0.0014649,0,0.012464,0,0.95023,0,0,0,0.0097502,0,0,0,0.0013301,0.010957,0,0,0,0,0.0045757,0.0018052,0.0021141,0.0094393,0.00011891,0,0.003764,0,0,0,0,0,0,0,0.0054595,0.00096762,0.0035707,0.0063538,0.004317,0
0,0.0010165,0,0.0089711,0.014706,0,0,0.0085826,0,0.0099297,0.0043596,0.0035343,0.0084125,0,0.028663,0,0,0,0,0.017328,0.01452,0,0.0089123,0,0.0013246,0.0024495,0.011429,0.019097,0.0041225,0,0.012226,0,0.00036924,0.03132,0,0.0018426,0,0,0,0,0.0045401,0.001952,0.012217,0,0.0062223,0.019161,0,0,0.01134,0,0,0.011094,0,0.0021036,0,0.00078316,0,0,0.0008226,0,0,0,0.035137,0.0091166,0.028003,0,0.0044647,0.033514,0,0,0.018233,0,0.0072282,0
0,0.0070389,0,0,0,0,0,0.0094259,0,0,0.0016796,0,0.0023825,0.017504,0,0.0077236,0,0,0,0,0.0095116,0,0.0074461,0.0044984,0,0.0085119,0,0,0.00014771,0,0,0,0.012233,0,0,0,0.0071286,0,0,0,0.012567,0.00010081,0.00092447,0,0,0,0,0.0027821,0,0.0025126,0,0.011883,0,0.010958,0,0.0019108,0.0046313,0,0.0069369,0.0097938,0,0,0,0.00013933,0,0.00023831,0.0035742,0.0091765,0,0.0083953,0,0,0.0084442,0.0040959
0.026757,0.0018619,0,0,0.021349,0,0,0,0,0,0.0095342,0.021292,0.0072857,0,0,0,0.050478,0.0092269,0.022495,0.019019,0,0.016977,0,0.019754,0,0,0.0020561,0,0.015828,0,0.032781,0,0,0,0.0078206,0,0,0.029357,0,0,0.00032206,0,0,0,0.0097382,0.025467,0.029187,0.00040171,0.0023304,0,0,0.0028765,0.016558,0,0,0,0.017196,0,0,0,0,0,0,0.012226,0.0059864,0.0046564,0,0.009484,0.02041,0.031139,0.0041098,0,0,0.0044875
0,0,0.0042278,0.0089739,0.013239,0.03381,0,0,0.041655,0,0.043262,0,0,0,0.023553,0,0,0.018559,0,0,0.011538,0,0.0043432,0.0077916,0,0,0.032059,0.01697,0.018284,0.018634,0.001791,0.0050678,0,0,0,0,0,0,0.0078981,0.030419,0.001314,0,0,0,0,0.029314,0.0037135,0,0,0.049769,0.030113,0,0,0.014642,0.00086319,0.034338,0,0.058405,0,0,0.027499,0.030249,0.043401,0,0,0,0,0.0566,0,0.025635,0,0.0040285,0,0.040777
0,0,0.0034284,0.002413,0.0062908,0.0012023,0,0.00093468,0,0.004385,0.010677,0,0.0031277,0.0040974,0,0.008378,0.011639,0,0,0,0,0.0041793,0.0018694,0.003337,0,0.000543,0,0.0052733,0.0064403,0,0.0038461,0,0,3.7084e-05,0.0033273,0.003047,0.019309,0.0047977,0.00011155,0.0018378,0.0043737,0,0,0,0,0,0.0025127,0,0,0,0,0.0082744,0.00048106,0.0014889,0.0028404,0.00034414,0.0014561,0,0.01892,0,0,0,0.00022887,0,0.0023996,0,0,0.0027809,0,0,0.0040297,0,0,0.0093549
0.013916,0.016198,0.027238,0,0,0,0.0042438,0.0024765,0.0041205,0.010839,0,0.010992,0,0,0.0095445,0,0.0061293,0,0.012354,0,0.0076466,0.0037362,0,0.0015772,0.020903,0.0046909,0.015513,0.016069,0,0.0022413,0.01495,0,0.0029368,0,0.013137,0,0.0086651,0.0059397,0,0.014848,0,0,0.0066189,0,0,0.0003279,0,0,0,0.031815,0.017201,0,0,0,0.0098852,0.0070056,0.00079172,0.013996,0.0026941,0,0.012041,0,0.0016755,0,0,0.0059906,0.0019721,0.0010638,0.023504,0,0,0.003547,0.0076741,0.0067171
0.0030689,0,0.01265,0,0,0,0.017354,0.012285,0.01934,0,0.0031845,0.027594,0.013796,0.0057588,0,0.014633,0,0,0,0.011014,0,0.002632,0.002336,0,0.0030436,0,0,0,0.00021663,0,0,0.04059,0,0,0.006743,0,0.0092384,0.0031347,0.0061518,0,0,0,0.0051718,0,0.015916,0.019262,0.016477,0,0,0,0,0,0.0021335,0.0018523,0,0,0,0,0,0,0.002188,0.0035339,0.058412,0,0.016665,0,0.0008112,0,0,0,0.0038018,0,0,0.0068907
0.010719,0,0,0.0083665,0.0017342,0.018482,0,0.0030446,0.012928,0.0099569,0,0,0.0041242,0.0059957,0.0037977,0.0087431,0.017048,0.016707,0,0.0009257,0,0.0030447,0.01708,0,0.0082068,0,0,0.001325,0,0,0.019186,0,0.017212,0.015015,0,0,0,0,0.020741,0.011446,0.0061183,0.010562,0,0,0,0.01955,0.0037882,0,0.023854,0,0.041453,0.0010895,0,0.0021059,0,0,0,0,0.031986,0,0,0.00078239,0.0060277,0,0.014875,0,0,0.022857,0,0,0,0.01146,0,0
0.0047652,0.0045292,0.0011104,0.017704,0,0.081149,0.0088636,0.014308,0,0,0.0034879,0,0,0,0.064176,0.0026412,0.0024915,0,0.0079616,0,0.043028,0,0.0066118,0,0,0,0,0,0,0.016683,0.0044956,0,0.011793,0.030442,0,0.053452,0.025128,0,0,0,0,0,0,0,0,0.029355,0.0090707,0,0.038264,0,0,0,0,0,0.013141,0.0044527,0.0084607,0,0,0.012955,0.035125,0.00014124,0,0,0,0.0052068,0.0078266,0,0,0.020881,0,0,0,0.0078238
0.012594,0.027338,0.013502,0,0,0.020059,0,0.0022787,0,0.010737,0.02264,0.038367,0,0,0.038071,0.0058316,0.0052759,0.0061877,0,0,0.021287,0,0.0036713,0,0,0.0068518,0.021918,0.010738,0.019041,0.028135,0,0,0,0.043727,0,0.0027246,0.0018868,0,0.020255,0,0,0,0.080968,0.0047458,0.014159,0.022121,0.0074828,0,0.011215,0.04378,0.01483,0.014761,0.0125,0,0.015126,0,0,0.011806,0.028941,0.0024866,0.0056585,0,0.0147,0,0.019073,0,0,0.010084,0.0226,0,0,0.017775,0.036954,0
0,0.010917,0.01652,0.015111,0.020341,0.010391,0,0,0,0,0.0082837,0,0.0095999,0.0073851,0.022639,0.010891,0.00013788,0,0.0076861,0.021936,0.014962,0.0097933,0,0,0,0.0044268,0,0,0,0,0,0.017088,0.0034862,0,0,0.02727,0,0,0.012687,0,0.0009399,0.007552,0.029139,0,0,0.014822,0.074709,0,0,0,0.027551,0.035177,0.023381,0,0.025022,0.034791,0,0.017844,0.029808,0.0054363,0.05903,0.0051773,0.042778,0,0.01704,0.019651,0.013449,0.058417,0,0.0047985,0.0041736,0,0,0.012391
0,0,0.0040929,0,0,0,0,0.002005,0,0,0.0047797,0.0071171,0,0,0,0.0076013,0,0,0.0057415,0.0085526,0,0,0.0056332,0,0,0.0022171,0,0.0073009,0,0,0,0.0021676,0.0023314,0.0063375,0.007759,0,0.0031389,0.013097,0,0,0.0058538,0.00090926,0.0089175,0,0,0.0039907,0.0017142,0,0.00012042,0.0037538,0,0.012255,0.0066399,0.0044233,0.0016196,0,0,0,0,0,0.001099,0.0026035,0.015436,0.0050148,0.0059343,0,0.004989,0.023229,0.0058231,0.0098884,0,0.002314,0.006763,0
0,0.0036948,0,0.0085438,0,0,0.0077458,0.0016139,0,0,0,0.0059328,0,0,0,0,0.0041095,0,0,0,0.00056942,0,0.0024304,0,0,0.0033665,0.0027629,0,0.014043,0.0050841,0,0,0.014093,0,0,0,0.0051018,0.0088793,0,0.0025587,0.0035706,0.002088,0,0.0095825,0.012989,0.0036517,0,0,0.0089678,0.0015258,0.013206,0.011377,0.003452,0,0,0.0020888,0.0056535,0.0037617,0.0056975,0,0.013806,0.0061669,0,0.010861,0,0.012148,0.0045551,0,0.0094365,0.011029,0,0,0,0.0097743
0.016905,0.019369,0.0090433,0.0029687,1.1076e-05,0,0,0.00097188,0.011366,0.0036786,0,0,0.013191,0.043657,0,0,0,0.027074,0.0018325,0,0,0,0.0057133,0.0054835,0,0.011006,0.0047886,0.0063007,0,0.012418,0,0,0,0,0.024917,0,0,0.0034809,0.033194,0.016261,0,0.010047,0.003217,0.00049765,0,0,0.016217,0,0,0.0057119,0.027139,0,0,0,0.0082243,0.0092523,0.0032689,0.018214,0,0,0,0.029197,0,0.0086006,0,0,0.011048,0.017906,0,0,0.03577,0,0,0
0,0.0048891,0.0012129,0,0,0,0.0092976,0.001131,0,0,0,0.013288,0.0063387,0,0,0,0,0,0,0,0,0.00045545,0.00011692,0.0092705,0,0,0,0.0028476,0,0,0.019775,0,0,0,0,0.0037708,0.0030733,0,0,0,0.0049583,0,0.01102,0,0,0.011879,0.0058379,0.0034162,0,0,0.011562,0.00069135,0,0,0,0.0069237,0.0056001,0,0.022845,0.011323,0,0.003961,0.003368,0,0.012693,0,0.0034945,0.023228,0,0,0.023031,0,0,0.00097309
0,0.00045045,0,0.011865,0.005212,0,0.0036498,0.0052464,0,0,0,0.0040173,0,0,0,0,0,0.0024521,0.00050948,0.0022018,0.010633,0.0063142,0.003367,0.0081746,0.0012509,0.0049998,0,0.0063913,0,0,0.0070543,0.011195,0,0,0,0,0,0.0010944,0.0067574,0.0062865,0.003528,0,0.0143,0.0040087,0.010903,0.0028337,0,0.010081,0,0,0.0013832,0.003432,0,0.003959,5.3582e-05,0.0048301,0.0042763,0.001065,0,0,0,0,0,0.0073426,0,0.0073095,0.0062614,0,0.0025107,0.0010621,0,0,0,0
0,0.0083397,0,0.010834,0.0027164,0.00336,0.0064105,0.012028,0,0,0.0066185,0,0,0,0.031604,0.011237,0,0,0,0,0,0.021276,0.0081523,0.00029207,0,0.010547,0,0.0056987,0.0056878,0,0,0,0.013829,0.0038947,0,0.0066117,0,0.010655,0,0.0032335,0.014485,0,0,0.0015167,0.0038352,0.0045043,0.019543,0,0,0,0.0029084,0.0058784,0.0028745,0,0,0.017804,0.0023237,0.0049905,0.0012451,0.0016066,0.021278,0,0,0.018297,0.003122,0,0.013295,0.043947,0,0.0015582,0,0,0.0047195,0
0,0.018145,0.026221,0.019494,0.042176,0,0,0.0041613,0.04733,0.011008,0.0096841,0.018746,0.01043,0,0,0.015007,0,0,0,0.0087076,0.010541,0.0088035,0,0.0077105,0,0.018688,0.0049021,0,0.018852,0,0.0057228,0.026131,0,0.0081752,0,0.0011374,0.031233,0.024241,0.0078974,0,0.032817,0.014206,0,0.0086792,0.011244,0.0047533,0.011331,0,0,0.010562,0.005566,0,0,0,0,0,0.013605,0.013339,0.0046386,0.022787,0,0.018003,0.031928,0.015853,0.0029375,0.0075623,0.017787,0.06574,0.011164,0,0,0,0.030192,0
0.0090295,0,0.029166,0.0040548,0,0,0,0.015111,0,0,0,0.045143,0,0,0.016337,0.035931,0,0.02912,0,0.027627,0,0.044295,0,0,0,0,0.00033347,0,0.012931,0,0.027045,0.00056608,0,0.014532,0,0,0,0.019097,0.021143,0.012351,0.023987,0,0.040118,0.013939,0,0,0,0.0023428,0,0.015338,0.018953,0,0,0.0092774,0.016069,0,0.0079984,0.041129,0,0,0.028918,0,0.022066,0.0016898,0.018462,0.0052932,0.01237,0.045264,0.02375,0.01028,0.012902,0.021677,0,0
0.044454,0.033757,0,0.006646,0.043719,0,0,0.0021506,0.0078146,0,0,0.0021425,0.0020577,0,0,0.018488,0,0.01242,0,0.013323,0,0.015171,0.026881,0,0.015096,0.010862,0.0241,0.021769,0,0.0041377,0,0.027079,0,0.019378,0,0,0,0.02109,0.0085678,0.024538,0.0029754,0,0.029061,0.023853,0.0065132,0,0,0.02212,0,0,0.0021225,0.024488,0.0023101,0,0.013306,0,0.010006,0,0,0,0.006522,0,0.0038221,0,0,0.0067719,0.017352,0.021429,0,0,0.023395,0.014878,0.0052698,0
0,0.0099577,0.0034491,0.0086481,0.014648,0,0.0042862,0,0,0,0.005024,0,0,0,0,0.0047565,0.010024,0,0.0028703,0.00021081,0.003711,0,0.004407,0.0045842,0.0028822,0.00075886,0.0019888,0,0,0,0.000297,0.011381,0,0.0040535,0.0055693,0.0044156,0,0.0087642,0.0070377,0.0062521,0,0,0.012821,0,0.0078669,0,0,0.0066731,0,0.0091519,0,0,0,0,0,0.013268,0,0.015128,0,0,0.0052804,0.0017336,0,0.0087185,0,0,0,0.01101,0,0.0032624,0,0,0,0.01581
0.0061171,0.0085095,0.018553,0,0,0,0,0.0045243,0,0.002369,0.015788,0,0.0047341,0,0,0,0,0,0.0027391,0.03536,0,0,0.020708,0,0.011772,0.025159,0,0,0.029181,0,0.011175,0.0079837,0,0.037888,0,0.0091952,0,0.04795,0,0.016084,0,0.021757,0.0009364,0,0.015813,0.0081914,0.032139,0,0.025484,0.0085027,0.014308,0,0.0024091,0,0.0065492,0,0,0,0.0013141,0,0,0,0.024766,0.033104,0,0,0.0008662,0.075298,0,0.032065,0.02152,0.0076471,0.013679,0.010964
0,0.0086347,0.027316,0,0.01728,0,0.0021179,0,0,0,0,0,0.0096258,0,0.0072487,0,0.017735,0,0,0,0.0037883,0,0.0017811,0,0.0053464,0,0.017392,0,0,0.0092477,0.0020204,0.022957,0,0,0,0,0,0,0.018107,0.01332,0,0.0072955,0.0092272,0,0,0,0.046043,0,0,0,0.037373,0.028371,0,0,0.011356,0,0,0,0.020625,0,0,0,0.0091483,0,0,0,0,0.003973,0,0.00011397,0,0,0.0037967,0
0.0042343,0,0,0.003435,0,0,0.0053747,0.00036808,0.0035842,0.0001511,0.028533,0.023746,0,0,0,0,0,0.0070625,0.0036416,0,0.021823,0.001663,0,0,0.0022253,0,0,0.0066203,0.0062015,0,0.016427,0.00633,0,0,0.0018057,0,0.0062116,0,0.004753,0,0.024961,0,0,0.0067374,0,0.011869,0.02746,0,0,0.0065147,0.0065213,0.001341,0,0.0047157,0,0.014288,0,0.0098822,0,0.017445,0,0,0.012258,0.0027075,0,0,0,0.016484,0,0.006112,0,0.010845,0,0.0017641
0.010138,0,0.013002,0.025072,0.0036531,0,0.0047806,0.0061168,0.019374,0,0,0,5.3728e-05,0,0,0.010035,0.0087492,0,0,0.010595,0,0.0092365,0.0026729,0,0.0079822,0,0,0.0015237,0.0020588,0,0,0,0.014012,0,0.00068103,0,0,0,0,0.0053135,0,0.004126,0.0014985,0.0020452,0,0.021137,0,0,0.017979,0,0.0042068,0,0,0,0,0.021055,0.0097992,0,0.014558,0.016696,0.0064411,0,0.040986,0.021517,0,0,0.042787,0.014084,0.0048127,0,0,0,0,0.0028178
0,0,0.97358,0,0,0.0030693,0,0.003883,0,0.0020518,0,0,0.0010468,0,0,0,0,0.00016858,0.0028416,0,0,0.0014125,0,0.00088288,0,0.00065929,0.00020516,0.0046008,0.0015783,0.00070451,0.00070759,0,0,0,0,0,0,0,0.0010359,0.0030578,0,0,0,0,0.0022123,0.00081568,0,0.0013388,0,0,0,0.0016697,0,0.003271,0.0027642,0,0.0032873,0.0034916,0,0.002423,0,0,0,0,0.001408,0.0011978,0,0,0.00060683,0.00057957,0,0.0020377,0,0
0.0029638,0,0,0.015731,0.0079352,0,0.0048206,0,0,0.0036971,0.0043662,0.0082293,3.5466e-05,0.0063009,0.00069572,0.0096507,0,0,0.010522,0.002688,0.017419,0,0,0,0.019034,0.0033768,0.016654,0.0089236,0,0,0.00040763,0,0,0.0042026,0,0,0,0,0.025146,0.023162,0.0038568,0,0,0,0,0,0.0078744,0,0,0.011558,0,0.018411,0,0,0,0.025914,0,0.0090677,0,0.014101,0.015067,0,0,0.0089843,0,0.012821,0.022138,0,0,0.017745,0.0012353,0,0,0
0,0.0024693,0,0.0092167,0.002448,0,0.0063585,0.011375,0.014649,0.0096752,0.0021887,0,0.0058247,0,0,0.0058054,0,0,0.012044,0,0.01238,0,0.015437,0.0094422,0.0021496,0,0.0096779,0.01364,0.010432,0,0.024258,0.018891,0,0.01898,0,0.015113,0.013748,0.015598,0.00038003,0.0066331,0,0,0.014433,0.020504,0.0046652,0.0092109,0.046059,0.015043,0,0.015655,0,0,0,0,3.6069e-05,0.034974,0,0,0.0041469,0.0042322,0.0034215,0.016062,0.018285,0.024251,0.0010954,0.0015412,0.010618,0.033291,0.0058885,0.0039885,0.0013705,0.0045128,0,0
0.020623,0,0,0,0.043289,0.041603,0.014483,0.012322,0.02039,0.016939,0.020013,0.0054961,0.0047805,0,0,0,0,0.011613,0,0.017881,0.038176,0.0048241,0.017169,0,0,0.0091245,0.011344,0.015719,0.0037539,0.0085662,0.082827,0.0041089,0,0,0,0.0049367,0.00071024,0,0,0.011888,0,0.0013953,0.052023,0.0057553,0,0.025404,0.014541,0.0077976,0.020765,0.054178,0,0,0.010434,0.018238,0.012156,0.039871,0.012403,0,0,0.0018757,0,0.0015575,0.035356,0.0054386,0,0,0.019927,0.031798,0,0.034944,0,0,0,0
0.0059735,0.0055411,0,0.0044729,0,0,0,0.0055334,0.0015188,0,0.0026166,0,0,0.0020464,0.0031724,0.0050693,0,0,0,0,0,0.0026177,0,0.00032548,0,0.0011068,0,0.0059511,0.0024205,0,0.00067254,0,0,0,0,0,0.0028185,0,0,0,0.00061706,0.00065108,0,0,0.0028367,0.0060443,0.0054699,0.0046141,0,0,0.00072451,0,0,0,0,0.00016874,0.0038547,0,0.002942,0.0017901,0,0,0.009237,0.0020356,0.00026975,0,0.0075335,0,0,0,0,0,0.0016721,0
0,0,0.0010585,0.013056,0.021742,0.0091,0,0.0045749,0,0,0.0015041,0,0,0,0.034926,0,0,0,0,0,0,0,0.00048705,0.0037449,0,0,0,0.0043031,0.0034891,0.001569,0,0,0,0,0,0.00017759,0,0.0019713,0.0036584,0.014332,0.028304,0.0037536,0,0.0043549,0,0.0141,0.045699,0.014761,0,0.0066801,0.017176,0.011221,0.01092,0,0,0.0026965,0,0,0.014865,0.01563,0.011348,0,0.033155,0,0,0.0019687,0.022844,0.025565,0,0,0.0043994,0.02412,0,0.00040218
0,0,0,0,0.0051233,0,0,0.010448,0,0.0028802,0.013777,0,0.0017084,0,0.018366,0,0.0071248,0,0.00022285,0,0.0021196,0,0.012438,0.0082218,0.013549,0.0088391,0.0056264,0,0.0034652,0.0081641,0,0,0,0,0,0,0,0.015173,0.014434,0.00017235,0,0,0,0.0035214,0,0,0,0.0052717,0.0060163,0.004274,0,0.0091069,0.0021612,0,0,0,0,0.0046625,0.0018758,0.011087,0,0,0,0.006515,0.011325,0.015469,0.00037101,0,0,0.01791,0.0020149,0.0025564,0,2.7132e-05
0,0,0,0,0.002299,0,0,4.6281e-05,0,0,0.0065024,0.031693,0.0061619,0.013136,0.0071274,0.021619,0,0,0,0.036248,0.0085806,0,0.0038949,0,0,0.0013183,0,0,0,0.020527,0,0,0.0057976,0.013916,0,0,0,0,0.021405,0.0042707,0,0.022466,0,0,0,0.017223,0.0087164,0.012393,0,0,0,0.019069,0.028383,0,0,0,0,0.022456,0,0,0.002769,0,0.0083746,0.026821,0.0086884,0,0.009962,0.012375,0,0,3.6286e-05,0.011688,0,0
0.0034912,0.0141,0,0,0.00034634,0,0,0,0,0,0,0,0.006608,0.017018,0.0015272,0.0003591,0.0029995,0,0,0.0015394,0,0,0.0036715,0.00043559,0,0.0075308,0.0011145,0.011059,0.0017679,0.0030772,0,0,0.0038934,0,0,0.011786,0.0076704,0,0.0073361,0,0,0.0039449,0,0,0.0032615,0.008886,0.008908,0,0,0,0.010799,0.0025063,0.0064027,0,0,0,0.0006785,8.7746e-05,0.016278,0.0022439,0.031822,0,0,0,0,0,0,0,0,0,0.0015246,0,0,0
0,0,0,0,0,0.017136,0.0018982,0,0.0053231,0,0,0,0.002516,0,0,0,0,0.0017085,0.0047615,0.00507,0,0,0.00161,0,0,0.0012489,0,0.0011422,0.001471,0,0.0013466,0,4.5677e-05,0,0.008359,0,0.96781,0,0,0.0041371,0.00049333,0.0052727,0.0040164,0,0.0036132,0.0088497,0.0040514,0,0,0.00044911,0.0078525,0.010678,0.00063323,0.0067371,0,0,0,0,0,0,0,0.0062133,0,0,0,0,0.001013,0,0.004806,0.00059158,0.0077676,0.0037872,0,0.00012096
0,0.0087219,0,0,0.011177,0,0,0.0010242,0,0,0,0,0.0047278,0.006192,0.043978,0.010137,0,0,0.010413,0,0.0013338,0,0.0031927,0.00099211,0,0.017717,0,0.010756,0.010747,0,0,0,0.012986,0,0.0024328,0.017128,0.0066521,0,0,0,0,0.0067827,0,0,0.00063778,0,0.034765,0,0.012401,0,0.001959,0.0034361,0.0048831,0,0,0.0010356,0.0091255,0.0138,0.025018,0,0.005773,0,0,0,0,0.0031932,0,0.0072962,0.010741,0.024551,0,0.0052203,0,0
0.00064202,0,0,0,0,0.015452,0,0,0,0.0039518,0,0,0.00029395,0,0.0040517,0.0019585,0.00052014,0.0038575,0.0018211,0.0023252,0.00069407,0,0,0.0073764,0,0.0034229,0,0.0056018,0,0,0.0057424,0,0,0,0.014423,0,0,0,0,0,0,0,0,0,0.00025148,0.0016705,0,0.0045556,0,0,0.0048285,0.008098,0.0029188,0,0.010112,0,0,0.0038543,0,0.0085562,0,0.0072268,0,0,0,0.004508,0,0,0.0077092,0,0.0051507,0.0062764,0,0.0033788
0.0042518,0.001966,0,0.0011108,0.0021375,0,0,0,0.011664,0,0.0053385,0,0.0096591,0.00031501,0.030655,0.010012,0.0066978,0.0063531,0.0029985,0.0026257,0.0048732,0,0,0,0,0.012335,0.0066841,0.0039235,0,0,0.020192,0,0.0016265,0,0,0,0.017479,0.016169,0.0046783,0.0045142,0,0.00024639,0,0.019914,0,0,0.010296,0,0.00041666,0,0,0.010182,0.00075082,0,0,0.0059222,0,0,0,0.0050025,0,0,0.014836,0,0,0,0,0,0.0045773,0,0,0,0.0047021,0
