0.0058923,5.5062e-05,0,0.0019712,0.0041321,0,0.0046614,0,0.0013495,0,0.0027106,0,0.0014242,0.0004259,0.012606,0,0.005308,0.004641,0,0.006383,0.0024896,0,0.001874,1.7619e-05,0.0086642,0,0.0033627,0,0,0.0014027,0.00068866,0,0.0062294,0.0035195,0.0028453,0.00068817,0,0,0.00054791,0,0,0.00428,0,0,0.0002039,0.0088727,0.0023204,0,0.0045288,0.00047627,0,0,0.0011563,0.0064978,0.016043,0.0034163,0,0,0.0026355,0,0,0.0030365,0,0,0,0,0,0.0056307,0,0,0.0040933,0.0086983,0,0.010819,0,0.0025519,0.00079295,0,0,0.0037896,0,0,0,0,0
0,0,0.0024327,0.0025434,0.019756,0,0,0.0067382,0.0078855,0.010751,0,0,0.014112,0.012487,0.0031928,0,0,0.0091716,0.0095535,0,0,0,0.0016692,0.012031,0,0,0.011176,0,0.0030784,0.0148,0.0060666,0.013113,0.0093632,0,7.8868e-05,0.007716,0.020227,0.007349,0.012813,0.0038808,0.0042793,0,0.0032309,0,0.0009582,0.018612,0.0095869,0.0071955,0,0,0,0,0,0.016101,0.021907,0.02398,0,0.014646,0,0.012653,0,0.0052603,0.023677,0.020713,0,0.0092867,0,0,0,0,0.0056144,0.0030578,0,0.013701,0,0.010355,0.0026727,0,0,0,0,0.010361,0,0.0024281,0
0,0,0.0039516,0,0.0014819,0,0.0043953,0.0073756,0.0094819,0.014526,0,0.017499,0.014439,0,0.00076814,0.0079645,0.0044202,0,0.0050314,0.0010704,0,0,0.031805,0,0.0088397,0,0,0.01465,0.012747,0,0,0.0053269,0.0092791,0,0.036735,0.00062898,0.010765,0,0.033904,0.0071111,0,0.014383,0.0062297,0,0,0.012274,0.012004,0,0.0118,0.017731,0,0.0090921,0.003301,0,0.015905,0.0067584,0,0.0097539,0.0089685,0.0038558,0,0.0118,0.0051297,0.015524,0.022696,0,0.013694,0.0090856,0.00043376,0,0.0081951,0.017094,0,0.0078664,0,0,0,0.0089134,0,0.0135,0.0045794,0.013862,0,0.022816,0.0074903
0.00020954,0.014585,0.015988,0,0,0.012258,0.0048062,0,0.0028734,0.001356,0.0024391,0,0,0.0039088,0.026462,0,0.037166,0.017268,0,0,0,0.0011768,0,0.011361,0.0079751,0.035904,0.032609,0.037796,0,0.0028612,0.067901,0.00034541,0,0.012967,0,0.02246,0,0,0.088845,0,0.01297,0,0.012606,0,0.014883,0,0.025309,0.027434,0.015348,0.006618,0.0059439,0.005602,0,0,0.11073,0,0.00037001,0,0.085137,0,0.033533,0,0,0.0022934,0,0,0.0092454,0,0.0071505,0.0015161,0.049586,0.042217,0,0.045817,0,0.0045078,0.0058434,0.0053903,0.012489,0.04962,0.0023952,0.013859,0,0,0
0,0,0.0035914,0,0.017022,0.0050146,0,0,0.0045176,0,0.0080471,0.0091137,0.0087598,0.039198,0.025943,0,0.0037657,0.00077474,0.0024998,0,0,0,0.0027492,0,0,0.018068,0.006675,0,0,0.033502,0,0,0.0019977,0,0,0,0,0,0.081081,0,0,0.0017655,0.0057753,0,0.0081964,0,0.027502,0,0,0,0.013996,0,0.016904,0,0.0010242,0,0.0052336,0.013285,0,0.0033551,0,0.0019335,0,0,0,0.020056,0,0,0.00030162,0.0068177,0,0,0.0093039,0,0,0.0026809,0,0,0,0,0,0.044401,0.008106,0.016976,0.011079
0,0.0035822,0,0,0.010173,0,0,0.012438,0.0062332,0,0,0,0.0058616,0,0.0073928,0.0083673,0.016801,0,0.0011725,0,0,0.0029087,0.00062398,0,0.010138,0,0,0.0079196,0,0.01413,0,0,0,0.0058125,0.013259,0,0,0,0.0056058,0,0.024133,0,0.010681,0,0.0038402,0.007292,0.0084781,0.0060362,0.0049076,0,0.00043879,0.0058871,0.0079105,0,0.013311,0.0011052,0,0.0052077,0,0.0003514,0,0.0019024,0.0014768,0.0048635,0.0025011,0,0.001657,0.0089522,0.0036875,0,0,0.0073512,0.0092728,0,0.0015613,0.0080309,0.013057,0,0,0.004091,0.00060276,0.012412,0,0,0
0,0,0.014467,0,0,0,0,0.023534,0,0,0,0.030936,0,0,0.053461,0,0,0.0053737,0.0060819,0,0.0017588,0,0.024446,0.0075516,0,0,0,0.018164,0,0.010302,0,0,0,0,0.0051045,0,0,0,0.06533,0.078545,0,0,0.018001,0,0.0015093,0,0,0,0,0.084233,0.010893,0,0.025638,0,0.114,0,0.016613,0.0025661,0.0042636,0.029007,0.051108,0,0,0,0,0,0.020249,0.021697,0,0.00038017,0,0.026796,0.0041727,0,0,0.0075688,0,0.009433,0,0.023081,0.0049752,0.0083224,0,0,0.04097
0,0.01887,0,0.00050965,0.0068076,0,0,0,0.0033205,0.011172,0,0,0.012109,0.0025081,0.018462,0,0,0.0052376,0.032605,0,0,0,0,0.003161,0,0,0.0038293,0.01044,0,0,0,0,0.016015,0,0.0032631,0.011242,0.01405,0.0025176,0.026008,0.004695,0.015184,0.01186,0.0095382,0.0086552,3.7539e-05,0.0062231,0.0051288,0.0072705,0.008386,0.0074804,0.00052877,0.017312,0.00081267,0.0089043,0.016161,0,0.0026392,0.0051459,0.0078039,0.0098659,0.0046154,0,0,0,0,0,0.013034,0.010143,0,0.013587,0.0033943,0.0052258,0,0,0.037386,0,0.019321,0,0,0,0,0.0016578,0,0.014662,0.00091159
0.0013124,0.005586,0,0.00021932,0,0,0,0.0068297,0.0034094,0,0,0.0011533,0.0014104,0,0.0061237,0.0085682,0,0.00305,0.0047554,0,0.0025202,0.0018413,0.0080306,0.0015241,0.0080666,0,0.0061089,0.0023667,0.0039253,0,0,0,0.0043388,0.0043264,0,0.00041236,0,0,0,0.00091315,0.0025087,0,0.004665,0.00071529,0.0005356,0.00072364,0,0.00029093,0.0091915,0.00094121,0,0.0034285,0.00442,0,0.0046603,0,0,0,0.0043622,0.017771,0,0.003613,0,0.0061231,0,0,0,0.0003891,0,0,0,0,0,0,0.0014434,0.0017232,0,0,0,0.0044393,0,0.0032945,0.0063574,0.03846,0.00068154
0.0018188,0,0,0.019717,0.0054681,0.0374,0,0.0060156,0.013,0.0030591,0,0,0.0075198,0.015711,0.05278,0,0.00090865,0.011092,0,0.04783,0,0.026806,0,0.019709,0.0087171,0,0.041497,0.010541,0.0040778,0,0.023603,0,0.020862,0,0,0,0.0018007,0,0.02264,0,0,0.004816,0,0.00080172,0,0.004787,0,0,0,0.032289,0.034384,0.0022242,0,0.017838,0.013232,0,0.013731,0,0,0,0,0.012841,0,0.039313,0.033572,0,0.0049968,0,0.0050602,0.022817,0.0058032,0,0.0062179,0,0,0.0031486,0,0.0089968,0,0.0011975,0,0,0.015605,0.016257,0
0.003426,8.5746e-05,0.0060226,0,0.00011553,0,0,0,0,0,0,0,0.0050639,0,0.0085334,0,0,0,0,0,0.00026554,0,0.0058374,0.0061804,0.013304,0.0069644,0.0046057,0.0035162,0,0,0,0,0,0.0019571,0.009944,0,0,0,0.0046532,0.0035835,0,0.003667,0.0013809,0.020285,0.0015937,0.0069296,0,0,0,0,0.00018669,0,0.0031432,0.010869,0,0.0063854,0.0034754,0.0032256,0,0,0.0020821,0,0,0.016995,0,0,0,0,0,0.00094437,0,0.014396,0,0.0021316,0,0.0069639,0.0024011,0,0,0,0,0.0050738,0.0010762,0.019792,0
0.014533,0,0.013491,0,0.0039217,0,0,0.01922,0.015796,0,0.02005,0.013628,0,0,0.0045314,0,0.006687,0.015056,0.017294,0,0.0047134,0.020593,0.0072024,0.016627,0.028266,0.026748,0,0,0,0.013602,0,0,0,0.011511,0.020234,0,0,0,0,0.00053674,0.0051301,0.0051011,0.0022469,0.019077,0,0,0,0,0,0,0,0,0.020988,0.01287,0.015461,0.017027,0,0.028136,0.019713,0.034086,0.021773,0,0,0,0,0,0.00024298,0,0.0050159,0.012799,0,0,0,0.015459,0,0,0,0,0.029266,0.030098,0.011176,0,0.009117,0,0.0045016
0,0,0,0,0.0035347,0.00065642,0.0030861,0,0,0.0014875,0.00016964,5.0472e-05,0,0,0,0,0.0012133,0.0065449,0,0,0.0081136,0,0,0,0.009865,0,0.0014393,0.0069046,0,0,0.009988,0.00068117,0,0.015685,0,0.0060325,0.00043998,0.019605,0,0,0,0.0031165,0.0043909,0,0.012525,0.0048372,0,0,0.00082301,0.0056156,0,0.0031515,0.0056807,0,0,0.014039,0,0,0,0.0036046,0,0,0.0029508,0.89368,0,0.0016107,0,0.020411,0.00029251,0.0066203,0.0053878,0,0.0084558,0,0.0066902,0,0.0015493,0,0.0030225,0,0.0086499,0.0020361,0.0034703,0,0.0073838
0,0.011748,0,0,0,0,0.0066515,0.001609,0,0,0,0,0.0052902,0,0,0.018674,0.066068,5.3607e-05,0,0.0060634,0,0,0,0.021682,0,0,0,0.0099963,0.012247,0,0.025905,0,0,0,0,0,0,0,0,0.0027357,0,0,0.0042585,0.015453,0,0,0,0,0.0089721,0.0081796,0.0068418,0,0,0,0.0023829,0.0030957,0.0065311,0.0035449,0.033084,0,0,0,0,0.018357,0.0038304,0,0,0,0,0,0.032127,0.024283,0.0052942,0,0.00031951,0,0.018976,0,0.029831,0.018264,0,0.013959,0,0,0
0,0.00057156,0.0017304,0,0,0,0,0.0086007,0.00085285,0,0.0019414,0.01102,0,0,0.011121,0.0010373,0.0065447,0,0.0012879,0,0,0.011736,0,0.012748,0,0,0.0024103,0.0035069,0,0.0014981,0,0.0019691,0.00059085,0,0,0.020256,0,0.0046312,0,0,0,0.0087701,0.0050638,0,0,0,0.0039527,0.0041392,0.010588,0,0,0.011448,0.0084529,0,0.0027435,0,0.0060075,0,0.010704,0.033986,0.027594,0.002292,0,0.0166,0.00030307,0,0.0042165,0.019848,0,0,0,0,0,0,0.010724,0.0059478,0,0,0,0.009952,0.0009808,0.016436,0,0,0
0,0.0094915,0,0,0,0,0.0068402,0.0038643,0,0,0.015537,0.0062988,0,0.0095917,0.010578,0,0,0.0013596,0,0.0037803,0,0.0026228,0,0.01235,0.021755,0.0040448,0.0063341,0.008484,0.012711,0.0018249,0,0,0.01205,0.0063917,0,0,0,0,0.009964,0,0,0.008388,0.0024893,0,0.010585,0.013056,0,0.0015436,0,0.014269,0,0.0039439,0.0095866,0.0029893,0,0,0.0048723,0.0054328,0.0045484,0,0.015471,0.0023134,0,0.0073092,0,0,0.0027328,0.0066879,0,0.0030441,0.0059975,0.0084396,0,0,0.018652,0,0.0093481,0.0071306,0,0.0064726,0.00023972,0.0075152,0,0.034424,0.011556
0.0045726,0,0.0033325,0.013205,0,0.03762,0,0.011591,0.0066906,0,0,0,0.01995,0,0.033928,0,0.015922,0.00046289,0,0.0063516,0,0.004469,0,0,0.007731,0,0,0.011769,0.0043898,0,0,0.00092095,0,0.012366,0.0078328,0.0092243,0.0028846,0,0.0077019,0.021234,0.050889,0,0,0,0.0034642,0.0066291,0,0.074662,0,0,0.0038942,0.02984,0,0.0044242,0.0052976,0,0.0029313,0,0,0,0,0,0,0.029703,0.028176,0,0,0.015896,0.0123,0,0.021894,0.010444,0.004486,0.0035017,0,0,0,0,0,0,0.014737,0.014956,0,0.01523,0
0.0011506,0.0080193,0,0,0,0,0,0,0.0074656,0.0095617,0.0096829,0.0033256,0.011903,0.0043086,0,0,0,0,0.00016318,0,0.0036272,0.0029968,0.010201,0.0065029,0.0078926,0,0,0.00011347,0.0021471,0.0013072,0,0,0,0.00074132,0.0056513,0,0.00090063,0.019982,0,0,0.0028027,0,0.0020481,0,0.0015414,0.0035896,0.0042964,0,0,0.013515,0,0.006591,0,0,0.012832,0,0.0057438,0,0,0.026475,0,0,0,0.0021021,0,0,0,0,0,0.014019,0.033294,0,0,0.0063225,0,0,0,0.0004708,0.017499,0.015206,0,0,0.0095439,0,0
0,0,0,0,0,0,0.009253,0,0.0086155,0,0.00040666,0,0.024262,0.017499,0.010672,0.026185,0.0045294,0.015299,0,0.0026492,0.0039615,0.0049987,0.014354,0,0.0032845,0,0,0.0057114,0.014508,0,0,0,0.017582,0,0,0.0074675,0,0,0,0,0.0045092,0.0006463,0.0062695,0.018225,0,0.015724,0.0048112,0,0,0.0057891,0,0.0058564,0,0.021949,0.02159,0.0027694,0,0.014795,0.01028,0,0.023885,0,0,0.027482,0,0.0024571,0.00031041,0,0.019366,0,0.011727,0.029956,0,0,0,0.010905,0,0.013618,0,0.0043702,0.0027364,0,0,0.035504,0.014785
0.0021506,0,0.0020045,0,0.0012314,0,0,0.010807,0.0031303,0,0,0.0062625,0.015646,0,0.019906,0,0.00022382,0.0035619,0,0,0,0,0,0.0049753,0.0096815,0.0093635,0.0046226,0.0010343,0,0.0025609,0,0.00059011,0,0,0,0,0,0,0.011391,0,0,0,0.0055243,0,0.00081147,0.02621,0.0059998,0.01752,0,0.0053095,0,0,0,0.019326,0,0.0051669,0,0.00077546,0.00026846,0.01657,0.015163,0.0011516,0.018233,0.04141,0.031879,0.0076999,0.019931,0.0013759,0,0,0.012286,0,0,0.0026125,0.0038918,0.0043307,0.0046194,0.011225,0.0063736,0,0.001149,0,0.0046142,0,0
0.0043289,0,0,0,0,0.0022307,0.0020017,0.00048583,0,0.0009093,0,0,0,0.0032908,0,0,0,0.0034017,0,0.00093264,0,0.003471,0.0029325,0,0.0015837,0,0,0,0.0038609,0.0020019,0.012362,0,0.0018711,0.0034384,0,0.0044139,0.0027071,0.0095177,0,0.0012335,0,0.0048762,0,0,0.005556,0,0.00046983,0,0,0.0007642,0,0,0,0,0,0.004977,0,0,0,0.0048945,0,0,0.0001068,0,0,0.0039675,0.0057479,0.0012924,0,0,0.0017926,0.00032701,0,0,0,0.0026599,0,0,0,0,0,0.0019355,0.0051783,0,0.00070349
0,0.010046,0.009299,0,0,0,0,0,0.011327,0,0,0.014499,0.014354,0.016041,0,0.011123,0.0059665,0.0037542,0.0037241,0,0.013539,0.0081929,0,0,0.0086211,0,0,0.0081907,0,0,0.036196,0,0.014805,0,0,0,0,0.011112,0.027949,0,0,0.0058658,0,0.0064906,0,0,0.0046616,0,0,0,0.034151,0,0.018674,0.006563,0,0.014136,0.049221,0,0.013441,0.0028088,0,0,0.026066,0.011157,0,0,0.0038782,0.013413,0.02411,0.038177,0.011115,0,0,0.014504,0.0067037,0.014308,0,0.0057424,0,0.0021007,0.012243,0.012739,0.016629,0,0
0,0.017753,0,0,0,0,0.0058914,0,0.00067452,3.1886e-05,0.0098345,0,0.005119,0,0.0078588,0.0035422,0,0,0,0,0.0022978,0,0,0.0080243,0.011673,0.0011979,0.016557,0,0,0.0076927,0,0,0,0.012368,0,0,0,0,0,0.014582,0,0,0.0086966,0.020794,0.008874,0.0036275,0.0077212,0.043286,0,0.026335,0.0034473,0,0.009788,0.0069949,0.014357,0.010056,0,0.0093218,0,0,0.013946,0.0091167,0,0,0,0.0047502,0.0047181,0,0,0,0,0.010509,0,0,0,0,0,0.015,0,0.0025454,0,0.019779,0.028902,0.050867,0.0060961
0.0044098,0.013418,0,0,0,0,0,0.0029261,0.0064451,0,0,0,0.0024918,0.0044858,0.011864,0,0,0,0.010935,0,0,0,0,0.0041812,0,0,0.010791,0,0.01142,0.0058377,0,0,0,0.0070551,0.0068045,0.014368,0,0,0.018966,0.006966,0.017177,0,0.005261,0,0,0.021374,0,0,0.00050901,0.0032352,0.011741,0.012124,0.013916,0,0.0038635,0.020894,0,0.0045719,0.0068354,0.011282,0.013239,0,0,0.0017737,0.019355,0,0,0.0069306,0,0,0,0.0010169,0,0.0031341,0.018734,0.0086217,0.0014589,0.00049901,0.0076861,0.0049988,0,0.0077322,0,0,0.0060385
0,0,0,0.00033015,0.0017133,0.010773,0.0017576,0,0.0034248,0.96913,0,0.0058453,0.0012163,0.00062783,0,0,0.0013115,0.0029351,0.0013601,0,0,0.00012726,0,0,0.0025623,0,0.0038159,0.0021362,0.0023556,0,0.0034736,0,0.0042066,0.0048853,0,0.0040418,0,0.013057,0,0,0,0.0040615,0,0,0,0,0.0033383,0,0,0.00022919,0.0017134,0,0.0056089,0,0,0,0,0.0048686,0,0.0070775,0.003177,0.00021774,0.0025412,0.0030987,0,0.0012749,0.0028418,0,0,0,0.0054907,0.00064014,0.0026091,0.0017253,0,0.0016641,8.3341e-05,0.0024994,0,0.0027169,0.0015188,0,0,0,0.0049963
0.0035169,0,0.0028184,0,0,0.015538,0,0,0.0048458,0,0.0037661,0,0.0027569,0.0017193,0.0017586,0,0.0020815,0.00089706,0,0.0031004,0.00096951,0,0,0,0,0.0064095,0.0042699,0,0.0021456,0.0013121,0.015983,0,0.00040997,0,0,0,0,0.011876,0.003716,0,0,0,0.0035486,0,0,0,0,0.0056524,0.00032322,0.92059,0,0,0,0,0.0020958,0.0027108,0,0.0025733,0,0,0,0.0040219,0,0,0.00066198,0.0070623,0.0022288,0,0,0,0,0.00067388,0.0021524,0,0,0.001692,0.004808,0,0,0,0,0.0083712,0,0,0
0.0098662,0.0013844,0.0043695,0.010298,0.014696,0.0046133,0,0.011968,0.0056503,0,0.00082217,0.026834,0.0036762,0.0076718,0.0079338,0.005567,0.013107,0,0.011502,0.031846,0.013864,0,0,0,0.0020672,0.010427,0,0,0.0022795,0,0,0.00034545,0.01926,0.011496,0,0,0.0012366,0,0.0068662,0,0,0,0.0026237,0.0026113,0.00797,0,0.013533,0.0020178,0,0.012605,0,0.006573,0,0.010901,0,0,0,0,0.021349,0.0047713,0.011477,0,0.013762,0.0064622,0,0.012894,0,0.00072263,0,0,0,0,0,0,0,0.014032,0.017672,0.022002,0,0.016249,0.0087315,0.00036455,0.0057205,0.0036028,0.00028206
0.0016643,0,0,0,0,0.014277,0,0,0,0,0,0.0057239,0,0.0037655,0,0.00030649,0,0,0,0.0054098,0.0032437,0.010653,1.1965e-05,0.0056029,0.0025549,0.0025557,0.011127,0.010075,0,0.00035855,0,0.0013458,0,0,0,0,0.0014792,0,0,0.010424,0,0,0.00038529,0.0011045,0,0,0,0.005348,0,0,0,0,0,0.0027615,0.0089984,3.7172e-05,0,0.0062405,0,0,0.0043738,0.0043601,0,0,0,0,0,0.0035921,0.0079278,0.00085343,0.015224,0,0,0,0,0,0.0039413,0.0016128,0.015221,0.0084478,0.0033377,0,0.013982,0.0022484,0
0,0.0035653,0,0,0.00024831,0.0032143,0.0012026,0,0.0011944,0,0.00082501,0.0010697,0,0,0.97278,0.0036275,0.0011914,0.0018669,0.00056354,0,0.0037998,0,0,0,0,0,0,0,0.0046786,0,0.0047828,0.00039684,0.0013889,0.0047858,0.00097644,0.0032396,0,0.0096236,0,0.00051954,0,0,0,0,0,0.0010547,0,0,0,0,0,0.00079375,0.0023447,0,0,0.0060684,0,0.00039728,0.00074661,0,0,0,0.0082456,0.00087995,0,0,0.0003104,0.00085418,0,0.0005543,0,0.0016205,0.0061881,0.00023511,0,0,0,0,0.0026792,0,0.0046028,0.0028789,0.0020633,0,0.0053753
0.0056607,0,0,0.0048233,0.00092366,0,0,0.00062462,0,0,0,0.019721,0,0,0,0,0,0,0.00041869,0.0086884,0.00059699,0,0.0061295,0.0081799,0.0096794,0,0,0.0029753,0,0.0023051,0,0,0,0,0.00085255,0,5.2532e-05,0,0,0.0019211,0.0016275,0.002542,0.0040092,0,0.0021061,0,0.015598,0,0.0047084,0.0054198,0,0.019301,0.0008202,0,0.0044833,0.0055676,0,0.0030244,0.0012631,0.063834,0,0,0.0026545,0.0062774,0,0.0039233,0.010003,0,0.00065394,0,0,0,0,0.00015011,0,0.0038034,0.011813,0.036647,0.012777,0,0.013976,0.0041741,0.02756,0,0
0.00070115,0,0,0,0,0,0,0.0067475,0.0043333,0,0,0.002255,0.010596,0.00095417,0.0083732,0.0098843,0.00088868,0,0,0,0.0033694,0.0087486,0.00041759,0,0,0.0011038,0.00021227,0,0.0015671,0,0,0.00057646,0.0086389,0.0036982,0.00079001,0,0.0012667,0,0,0,0,0.0002059,0.0038295,0.0086811,5.7394e-05,0.016398,0,0,0,0,0,0,0,0.0052396,0,0.0081149,0.0027328,0,0,0,0,0,0.00011611,0,0.01147,0,0,0.009733,0,0,0.0092876,0,0.006008,0,0,0.0010691,0.0011802,0.0078681,0.00052206,0.003403,0,0,0.015667,0,0
0,0.011238,0,0,0.0035671,0.021917,0,0,0.001135,0.01734,0,0.0037745,0.011407,0,0,0.01525,0.024492,0.020849,0,0.0082129,0,0.007147,0.029908,0.031568,0,0.012168,0,0.0010816,0,0.001625,0.028724,0.020338,0,0.051084,0.049472,0,0.0026447,0,0,0,0.029178,0.00092338,0.011757,0,0.0038014,0.016525,0,0.0018204,0.040026,0.011283,0,0.0018541,0.0072382,0.0098408,0.024829,0,0.013402,0,0,0,0,0.0112,0.058764,0,0,0,0.001307,0,0,0.015537,0,0,0.02224,0,0,0.005357,7.3292e-05,0.041845,0.016612,0,0.032084,0,0.045515,0,0
0.013089,0.026291,0.0038793,0,0,0.045094,0,0,0,0.014674,0,0.0064035,0.027827,0,0,0,0,0,0.0011179,0.0039652,0,0.00047668,0.0029977,0,0,0.021384,0,0,0.018155,0.0042196,0.017363,0,0.0052732,0,0.017833,0,0,0,0.023532,0.0092784,0.026956,0.012285,0,0.068039,0,0.024041,0.022802,0,0,0,0,0.018889,0.010408,0,0.11971,0.028455,0.0052809,0,0.09512,0.019295,0,0,0.019874,0.16491,0,0.0068425,0.014941,0,0,0,0,0.006917,0,0,0,0,0,0,0.073108,0,0.017994,0.0073382,0,0.0011544,0
0,0,0,0.0059012,0.0029107,0,0,0,0.0027864,0,0,0,0.022378,0,0.018661,0.011586,0,0,0.0013662,0,0.0042281,0.014288,0,0.0092921,0.012405,0.024003,0,0.0055549,0,0,0.0082706,0.0014934,0,0.0016035,0,0.01841,0,0.025269,0.014205,0,0,0,0.0019181,0.0013488,0.0067628,0,0,0.020122,0.0053345,0.018454,0.0022229,0,0,0,0.0003162,0.0055322,0,0,0.0054606,0.019976,0.017151,0.010492,0.0036679,0.001042,0.019166,0.0041613,0,0,0,0.0048987,0,0,0,0.025893,0.011665,0,0,0,0,0,0,0,0,0,0.014232
0,0.0064336,0,0,0.0093504,0.010634,0,0.012179,0.0013769,0.005731,0,0.024469,0,0.0056924,0.0093735,0.003171,0.0080809,0.0086,0,0.0020118,0,0.003025,0,0.0061295,0.017768,0.019264,0,0.011583,0.0010945,0,0,0,0,0,0.0069995,0,0,0,0,0.01554,0,0.0068696,0.0041859,0.0043791,0.00064354,0,0,0.012793,0,0,0,0.002637,0.022376,0,0.074622,0,0.0016265,0.0064448,0.026769,0.033613,0.019773,0,0,0.025177,0,0.0021491,0.0060141,0.01557,0.010614,0.0083508,0.0066312,0.0059875,0,0.01704,0,0,0,0.015171,0.013194,0.0074851,0.014194,0.018444,0,0.0077308,0
0.0019597,0.014854,0,0.019974,0,0.017862,0,0.019435,0.0047412,0,0.0064443,0.0049038,0,0,0.022966,0.0079176,0,0.014438,0.0019481,0,0,0.011958,0,0.011129,0,0.0058115,0.002662,0.0081086,0,0,0,0.00034092,0.0052957,0,0.012125,0,0.002959,0,0.0012361,0.0019527,0.018326,0.010346,0.0059742,0.0090747,0.013176,0.021439,0.0086212,0.019177,0.016305,0.033943,0.002797,0,0,0.024788,0,0,0.0062605,0.0077226,0,0,0.03748,0.0071712,0,0,0.0035665,0.01255,0.0081083,0,0,0,0.059796,0.019199,0.016357,0,0.024494,0.013057,0,0,0.0052488,0.0054039,0,0,0,0,0
0.02012,0.00043668,0,0,0,0,0.020806,0.022502,0,0.054872,0,0.031205,0,0.0077912,0.0038106,0.0016337,0.016939,0.0038173,0.0047906,0,0,0.0047919,0.0094232,0.034608,0,0.0078244,0.006773,0,0.019888,0,0.071451,0,0.011401,0,0,0,0,0,0,0,0,0,0.024754,0,0.021496,0,0.01794,0.00034373,0.016829,0,0,0.048041,0.0037169,0,0,0.007496,0.018869,0,0,0,0,0,0.01686,0,0,0.043869,0.02036,0.012669,0,0.0022073,0,0,0.0062048,0,0.034221,0.012568,0,0,0.046738,0,0,0,0,0,0
0.0091337,0.0055993,0,0,0.0027603,0.0070062,0,0.0052721,0.0031322,0.0012413,0.0151,0.0063535,0,0,0.013709,0,0,0.0014153,0,0,0.010308,0,0,0,0.011685,0.010511,0,0,0,0,0,0,0,0.0050872,0,0,0,0,0.012329,0,0.0058839,0.0019248,0.00079971,0,0,0,0.00074965,0.015127,0,0,0,0,0.0087111,0.0013427,0.0028092,0.013058,0,0,0.0092726,0,0,0,0,0,0.018124,0.0033081,0.0040385,0.00080275,0.00022646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012955
0.0077574,0.0065982,0.0027635,0.019796,0,0.00063456,0,0,0,0,0.010012,0.0026865,0.002418,0,0,0.033455,0,0.018662,0,0.0095086,0.0088061,0.0029367,0,0.0019241,0,0,0.014777,0,0.022493,0,0,0,0.011589,0,0,0,0.0016669,0,0.012147,0.0011232,0,0,0.018225,0,0,0,0,0.0019485,0.03887,0.0099317,0,0,0.023779,0,0.029543,0,0,0.010269,0.01924,0.046892,0.0040198,0.0094111,0,0.0015517,0.010324,0.010306,0,0.0054103,0,0,0.019733,0.027619,0.016884,0,0,0,0,0,0,0.011818,0.029524,0,0.0070499,0,0.012962
0,0.0060026,0.00040102,0,0.0027366,0,0,0,0,0,0.001949,0,0.023157,0.01936,0.033269,0,0.038047,0,0.0039885,0,0,0.019138,0,0.02428,0.0086003,0,0.013514,0,0,0,0.016893,0.00019811,0,0,0.030743,0,0,0,0.009552,0.0033293,0,0.020766,0.00061942,0.0047168,0.0097268,0.019807,0,0,0,0.059324,0,0,0,0.0055059,0.011163,0,0.015967,0.017842,0,0,0,0,0,0.035267,0,0,0.015552,0.01711,0.0022901,0,0.018919,0,0,0,0.021111,0.0079883,0,0.043652,0.0092522,0.019886,0,0.029333,0,0.010496,0.0055306
0,0,0,0.012584,0.00046889,0.0026188,0.0032531,0,0,0.01376,0,0,0.002126,0,0.022562,0,0.0026232,0.017344,0,0.041193,0,0.010946,0.00017096,0,0,0.005111,0.0060262,0.034395,0,0,0,0,0.023834,0,0,0,0,0.002129,0.11189,0.017455,0.014286,0,0.0076968,0.020927,0,0.0036205,0,0,0,0,0,0.0013728,0,0.037506,0,0,0,0.01149,0,0,0,9.5064e-05,0,0,0.0045416,0.0083981,0,0,0.0030178,0,0,0,0,0.023586,0,0.0042939,0,0.040669,0.021179,0.0084437,0,0,0.0043095,0,0
0,0.0011737,0,0.0029538,0.0012239,0.013166,0.0042848,0.00013488,0,0,0,0,0.0023212,0.00086093,0,0.0010711,0.0011354,0,0.0040311,0,0.0094147,0,0,0.0023996,0,0.0028265,0.0017894,0.0015411,0,0,0.00837,0.0020256,0,0.012664,0,0.002467,0.00078347,0.0086833,0.95135,0.001074,0,0.0010157,0,0,0.0025311,0.0082632,0.0005473,0,0,0,0.00087123,0.0016957,0.0038491,0,0,0.0029194,0.00058083,0,0,0,0.00055312,0.00065526,0.0012455,0,0,0,0.00010018,0.0099039,0,0.0038733,0,0,0.0032413,0,0.0045783,0,0,0,0.0014124,0,0.0055337,0,0,0.0048143,0.0049795
0,0.00043848,0,0.004638,0.0049848,0,0,0.0022659,0.0059022,0.0018508,0,0.0042051,0,0.0083348,0,0.0058723,0,0.0029381,0,0,0.0051051,0.0071272,0,0,0.0041209,0.0068672,0,0.0083457,0.0016395,0.00065134,0,0.00040625,0,0,0.0059746,0.010279,0.0078065,0,0,0,0.012811,0.0047308,0,0.0013879,0.0019413,0.0065753,0.00577,0.0030124,0,0,0,0.0065296,0.0050926,0.00059974,0,0,0,0.0075486,0.002424,0,0,0.0022455,0.0046807,0.0044289,0,0,0,0.00046004,0.0033363,0,0.0044719,0.011432,0,0,0,0,0,0.01629,0,0,0,0.013294,0.011341,0.037068,0
