0,0.0021929,0,0.011213,0.0061661,0.0064592,0,0.0023386,0,0.0018106,0,0.00633,0,0,0,0.019954,0,0.0080733,0,0,0,0,0.0099448,0,0,0,0.0017408,0,0.0040342,0.0042262,0.0046719,0,0,0,0,0.0052557,0.0043108,0,0,0.0082713,0,0,0.036673,0,0.013043,0,0.010798,0.0083063,0,0.0085941,0,0,0,0.017641,0,0,0,0,0,0.022738,0,0.0111,0,0.013095,0.012485,0.0091826,0.01649,0.046408,0,0,0.033363,0.023848,0,0.00064983,0.01433
0.0068199,0,0,0.0039262,0.010206,0,0,0.018007,0.0016294,0.0040695,0.010446,0,0,0,0,0.0091495,0,0.017355,0,0.0077964,0,0.11109,0,0,0.012837,0,0.014791,0.0082853,0.0044197,0.0059691,0,0.01446,0,0.0017095,0,0.012985,0.0069154,0,0.005991,0.018601,0.011933,0.013054,0.0018272,0,0.0051628,0,0.026794,0.0060893,0,0.013543,0,0,0,0,0,0,0.042715,0.0019204,0.027425,0,0.0061112,0.017512,0.012422,0.014793,0,0.012115,0,0.024825,0.0019942,0,0.0062519,0.0093068,0.0011595,0,0.020207
0.011959,0.011957,0.041154,0.0086414,0,0.042594,0,0,0,0,0.003167,0.017029,0.019896,0,0,0.0077238,0,0,0.0037766,0,0.022576,0,0,0.023186,0,0,0,0,0,0,0,0,0,0.005751,0,0,0.0070748,0,0,0.020048,0,0,0,0.015702,0,0.022724,0,0.010883,0,0,0.034694,0,0.005195,0.020671,0.024395,0,0.03361,0,0,0.013738,0.012509,0.039242,0,0.027283,0,0,0.024107,0.017768,0,0.018928,0.022469,0,0.024486,0.05197,0.012127
0.0046219,0.0016853,0.0036933,0,0.0052536,0,0,0.0042985,0.0048749,0,0,0.0012096,0,0,0,0.0076716,0.00055739,0,0.0032508,0,0.010143,0,0,0,0.0018485,0,0.01612,0,0.0065784,0.0039778,0.0041249,0,0.0042495,3.4706e-05,0,0,0.0020657,0,0,0,0,0,0,0,0.00085074,0,0,0.014003,0,0.0029837,0,0.0069934,0.0028793,0,0,0,0.010579,0,0.004149,0,0.0026112,0.012005,0,0.0016687,0.0044201,0.011797,0,0,0.0019431,0,0.0094551,0,0.018088,0.014377,0.017783
0.013936,0,0.0092706,0,0.00030652,0.0045367,0.027189,0,0,0,0.0053551,0,0.0044206,0,0,0,0,0,0,0,0,0,0,0.0036189,0,0.053543,0,0.058965,0,0,0,0,0.013215,0,0,0.0013627,0.017183,0,0.01464,0,0,0,0,0,0.0072627,0.0084047,0.03335,0,0,0.027951,0,0.028328,0.020787,0,0.0041856,0.0067014,0,0.059354,0.011911,0.014506,0.0034613,0,0.0070137,0,0,0.00012706,0,0.055103,0,0,0,0,0.011473,0.021602,0.016917
0,0,0,0,0,0.0031018,0.0044368,0.0053177,0.0078645,0,0,0,0.011936,0,0.0049473,0,0.0015131,0,0.010895,0,0.00015814,0,0.0093053,0.011281,0.0022254,0,0,0.01691,0,0,0,0,0.0072985,0.0034579,0,0.0039688,0.00082167,0,0,0.0043485,0.0063506,0,0,0,0,0,0,0.0038715,0.0062015,0,0.016276,0.0080954,0.0091014,0,0.015015,0.0034681,0.008495,0,0.0076049,0.012194,0,0,0.002689,0.0076733,0,0.0030263,0.0055412,0.027031,0,0,0,0,0.0148,0,0
0,0,0,0,0,0,0.0055491,0,0,0.0022157,0.0012067,0.0042358,0.007429,0,0.0093406,0.0057126,0,0,0,0.0057689,0.0038365,0,0.0088772,0,0.0018556,0,0,0,0,0,0,0,0.006104,0.00069188,0,0,0.00017874,0.012967,0,0,0,0,0,0.0057192,0.0028048,0,0,0,0.0029018,0,0,0,0,0,0.0059869,0.0086679,0,0,0.002429,0.0016968,0,0,0,0,0,0,0.0020843,0.013601,0,0,0,0,0,0,0.0072062
0.0042652,0.018294,0,0,0,0,0,0.0023152,0.015113,0,0,0.0034672,0.0011351,0,0.00646,0.002068,0,0,0.0016786,0.0051369,6.0356e-05,0.0088714,0,0.0012729,0,0.0051234,0,0,0.0032403,0,0.0073152,0,0,0,0,0,0,0,0,0,0.010033,0,0,0.002414,0.0045275,0.0054118,0,0,0.00078662,0,0.0041484,0,0,0.00013929,0.0054974,0.0072496,0,0.0018165,0,0,0,0.019191,0.015621,0,0,0.0051694,0.0012527,0.012638,0.0079099,0.012903,0.0026936,0,0,0.018214,0.0048104
0,0,0.001921,0,0,0,0,0.0059489,0.00397,0,0.0050057,0.0023239,0.0063169,0.017082,0.0096146,0,0.0014486,0.013562,0,0.0018497,0,0,0,0,0,0.0064009,0.0019911,0,0,0,0.014124,0.0043754,0,0,0.0088722,0,0,0,0.0055819,0,0,0,0,0,0.0020625,0.0073967,0,0.0051965,0,0,0,0,0.013324,0,0.0080731,0.00068281,0.0081294,0,0,0,0,0.0025931,0,0,0,0.0086638,0,0.0083196,0,0,0,0,0,0.0085191,0.012167
0.0011912,0,0.0013347,0.0017099,0.00029409,0,0,0.0011824,0,0,0,0,0,0.0015384,0.0031592,0,0,0,0,0,0,0,0.0012582,0,0,0.00099413,6.9054e-05,0.0019992,0,0,0,0.015072,0,0,0.0051452,0.0046632,0.0035367,8.0237e-05,0.0042305,0.00023492,0,0,0.0040146,0.002671,0,0,0,0.0040776,0.005102,6.9183e-05,0,0.0014961,0,0.00067562,0,0.0013865,0,0,0.0062863,0,0,0,0,0.0016085,0.0026655,0.0030079,0.0010155,0,0,0.0009362,0,0,0,0.0014888,0.0015553
0,0.030843,0,0.041181,0.0016659,0,0.00051721,0.0033919,0,0.0031444,0.0095184,0.016607,0,0,0.011501,0.0085751,0,0,0,0,0,0,0.0083332,0.017337,0.013481,0,0.0081593,0,0.022506,0.018595,0,0,0,0.0071028,0,0.025612,0.0022321,0,0,0.019993,0,0.0034068,0,0,0,0,0,0.021845,0,0.012088,0,0.012529,0,0,0.011487,0.0095704,0,0.012413,0,0,0.013693,0,0,0,0.0058894,0.016338,0.0053579,0,0,0.0017627,0,0,0,0,0.051534
0,0,0,0,0.0019426,0,0.0013023,0,0.0066851,0,0,0,0.00040562,0.0041346,0,0,0,0,0,0.00025234,0.0047233,0.017376,0,0.0015517,0.0024839,0,0,0,0.0011457,0,0.0005634,0.023961,0,0.00069713,0.0056226,0,0.010022,0.0034259,0,0.0013652,0,0,0,0,0,0.0063018,0.0034695,0,0.0012312,0,0.0015037,0,0,0,0.0040871,0.0098945,0.0038827,0,0.0064526,0.0061885,0.0050073,0,5.1871e-05,0,0.0024901,0,0.0018622,0.00097758,0,0.004388,0.0036562,0.0013364,0.0063328,0,0
0,0.043314,0,0.0015358,0.0032124,0.039297,0.015213,0,0,0,0.0047747,0,0.042499,0,0.040895,0.05805,0.034756,0,0,0,0.018057,0,0.00075491,0.0032158,0,0,0.015643,0.049875,0.01071,0,0.021445,0.02916,0.03411,0,0.020875,0,0,0,0.00021443,0.019041,0.011273,0.035889,0,0,0,0,0.028478,0.038191,0,0,0,0.0089234,0.019042,0,0,0,0,0.01717,0.026193,0.022733,0,0.056621,0.017924,0.0018802,0.00197,0,0,0,0.047904,0,0,0.03361,0.0046039,0,0.054057
0,0,0,0.97161,0.00043958,0,0,0,0.00018282,0,0,0,0.0024984,0.0014622,0,0,0,0,0.0024812,0.00076462,0,0.02031,3.872e-05,0.0019747,0,0,0.0011196,0.0013403,0.0010866,0.003242,0,0,0.0038921,0,0.0031536,0.0031643,0.00047719,0,0.0053361,0,0.0019151,0,0,0,0.0057317,0.006815,0.005251,0,0.00021647,0.0032861,0,0,0,0.00050528,0.004581,0,0,0,0.003622,0.0027972,0,0,0,0.00082628,0,0.0019743,0,0,0,0,0.0050763,0.0058799,0.0076799,0,0
0.0023196,0.0013615,0.0016433,0,0.0019738,0,0,0,0.0038422,0.0013132,0.0019508,0.00045912,0.0017278,0.0012396,0.001881,0.00038051,0,0.00033515,0,0,0,0.021585,0.00083825,0,0,0,0.00073944,0,0,0,0,0.0090283,0.0010053,0.002975,0.014618,0.00033776,0,0.00033592,0.0040775,0.0017316,0,0.00017883,0,0.96057,0.0015148,0,0.0064192,0,0,0.0029549,0.0051062,0,0.0019813,0.00073892,0,0,0.0091233,0,0.0015512,0.0046116,0,0,0.0034966,0.0036226,0.0010039,0,0,0.0017887,0.0036756,0,0,0.0039454,0,0,0
0.0079358,0,0,0.013053,0,0.0034325,0,0.014429,0.0095179,0,0,0.010305,0.0036387,0,0,0.023823,0.030347,0.019329,0.00080194,0.010776,0.0061866,0,0.006574,0,0.00078329,0,0.022885,0.011711,0,0,0.012764,0,0,0,0.010344,0.001044,0.00090782,0,0,0.0031804,0.0020072,0,0,0.0044748,0,0.010038,0.0094582,0,0,0,0.0054824,0,0,0.0018058,0.00018962,0.0065576,0.0022282,0,0,0.0068615,0.0049958,0.0016508,0,0,0,0.016503,0,0,0.036511,0.0099982,0,0.0033265,0.0077268,0.0095219,0.027141
0.0067823,0,0,0,0.0057169,0.0036207,0,0,0.00052381,0.00034434,0.0034157,0.0044505,0.0042686,0,0.0095735,0,0.0056464,0.008707,0,0.00032987,0.0057544,0,0,0,0.0058005,0,0,0,0,0.011739,0,0,0.00036731,0.0073219,0,0.012098,0,0,0.0030953,0.0022937,0,0,0.0049185,0.0102,0,0.013297,0.012225,0.00041917,0.0029473,0,0.004089,0.00031488,0,0,0.026056,0.01199,0.0076413,0.001017,0.0056634,0,0.00085071,0.009067,0,0,0,0,0,0.014274,0,0.010886,0,0.011176,0,0,0.010616
0,0.029557,0.0053646,0.024767,0.00096443,0.0081294,0,0,0.016012,0.0083408,0.011631,0.0069337,0,0.051799,0,0,0,0,0,0,0,0,0.013666,0.02735,0.021868,0,0,0,0.0035887,0,0.029904,0,0,0.0077,0,0,0.012382,0.0339,0.019429,0.010543,0.00082378,0.0071263,0,0,0.007557,0.0085647,0.021178,0,0,0,0.013641,0,0.020937,0,0.039369,0,0.00064507,0.037646,0.0048472,0,0.0094891,0.00043107,0,0.025905,0.022895,0.020949,0,0.044499,0.027475,0,0,0,0,0,0
0,0,0.0024372,0.025461,0,0.010275,0,0.028802,0,0.037753,0.041848,0,0,0,0,0.029931,0.088711,0.0025893,0.020797,0.010109,0.0084748,0.0346,0.020169,0.062024,0,0.022428,0.018204,0.010803,0,0,0.0044682,0.035739,0.0067919,0.022828,0.0037257,0,0.025295,0,0.003196,0,0,0,0.042507,0,0,0,0,0.0099795,0,0,0.25559,0,0,0,0,0,0,0,0,0.04934,0,0,0.024344,0.012909,0,0.019219,0,0,0.0040301,0.0040911,0.022341,0.016458,0,0.032917,0
0,0,0.0029404,0.0074146,0,0.0013299,0,0,0.0051346,0.011304,0,0.0036247,0.0042275,0.011224,0.0076555,0,0.0035591,0,0,0,0.00086168,0,0.0061613,0.00046624,0.002941,0,0.0063751,0,0,0.0003434,0.0023371,0,0.0083623,0,0.0076005,0,0,0.0043251,0.0014851,0,0,0.0024507,0.0048017,0.0047695,0.0034525,0,0.0042713,0.0030197,0,0.0029796,0,0,0.0019121,0.0012767,0,0.0079853,0,0.0016279,0.0029087,0,0,0.019396,0.0041744,0.010189,0,0,0.0017257,0.0060668,0,0.0041688,0,0.00026137,0.0096208,0.0063177,0.0054612
0.017846,0.019188,0.024862,0,0.018082,0,0.00069559,0.017235,0,0,0,0,0.0045882,0.0050931,0,0,0,0.00077454,0.0012317,0,0,0,0,0,0.0010661,0,0.0096061,0.014852,0.021473,0,0.01324,0,0,0.0018409,0,0.018599,0,0.0051771,0,0,0.0094469,0.0050231,0.0064199,0,0.0083516,0,0,0.0073539,0,0.022718,0.012651,0,0,0,0,0,0,0,0.0069654,0,0,0.0020428,0.015772,0.0011229,0,0.0044434,0.022092,0.0026052,0.0061588,0,0,0,0,0.0057267,0
0,0.005656,0.016134,0,0.0029881,0,0,0,0,0.0042821,0.0035433,0.014019,0,0,0.014632,0,0.015684,0,0.056536,0.0028498,0.0017993,0,0.0060136,0.0081464,0,0,0,0,0.0032548,0,0,0,0,0.0071111,0.011179,0.0079911,0,0,0.0023051,0.0085993,0,0.0060944,0,0,0.010998,0,0.014927,0.015094,0,0.0041325,0.016574,0,0.001501,0,0,0,0,0.010259,0.0012406,0,0.0048953,0,0,0,0.030997,0.017083,0,0.045007,0,0.0081848,0.023485,0,0,0.023738,0.038799
0,0.0090295,0,0.0095954,0,0.0011953,0,0.00067481,0,0,0,0.0082158,0,0.018243,0.0070168,0,0.012411,0,0,0,0.016112,0,0,0.0038868,0.0037665,0,0.0088941,0,0.0098573,0.020888,0.013389,0.021332,0.029649,0,0,0.0096516,0.016292,0,0.0031029,0,0,0,0.0092688,0.00078981,0,0.0052529,0,0,0.0027819,0.0065728,0,0,0,0.024136,0.021376,0,0,0,0,0,0.011981,0.034467,0,0.0004888,0.0060397,0.0073255,0,0.024765,0.01339,0.01509,0.018869,0.011012,0.013794,0.034483,0.049384
0.0054763,0.0026322,0.0041511,6.7518e-05,0,0,0,0.010865,0.0074552,0.013616,0.020077,0,0.029611,0.0016326,0,0,0.00074341,0.049444,0,0.027088,0.00094492,0,0,0,0.004807,0.018682,0,0,0,0.031198,0.0064509,0.014219,0.0059734,0,0,0,0,0,0,0.0087699,0.028176,0.02532,0.025394,0,0.028388,0,0.03491,0,0,0.0052769,0.0052622,0,0,0.030366,0.047967,0,0,0.01057,0,0,0,0,0.019638,0,0,0.02306,0,0.017632,0.091273,0.018727,0.0019191,0.0053203,0.049548,0.010336,0.030408
0.031677,0.008151,0.0020995,0,0.0025886,0.020606,0,0.024781,0.029831,0.01619,0,0,0,0.0096195,0,0.074446,0.05092,0.017802,0,0,0.0067192,0.049535,0.014182,0,0,0.031307,0.012618,0.019853,0,0,0.0043473,0,0,0,0.006064,0.002671,0,0,0,0.013826,0,0.01148,0.016317,0.0018765,0,0,0,0,0,0,0,0,0.010374,0,0,0.0099115,0.012445,0.0054468,0,0,0.0054729,0.026192,0.0082334,0.0076805,0,0.026563,0.010271,0,0.0076732,0,0.039178,0.0099581,0.0098562,0,0
0.026628,0,0.016344,0.028024,0,0.0098535,0.0068892,0,0.0023957,0.009072,0.013034,0.016296,0.027313,0,0.0095089,0.00016857,0,0.020541,0.012294,0,0,0,0.0041875,0,0,0.0010485,0,0,0,0.012604,0,0,0.036658,0.012348,0,0,0.00084142,0,0,0.021805,0,0,0,0,0.022394,0,0,0.010478,0,0,0.037987,0,0.023013,0.020788,0,0.035935,0,0.056786,0,0.015898,0,0.029409,0.032433,0,0.015472,0.0099419,0,0,0.025395,0.029358,0.024324,0,0,0.013002,0.011734
0.0036569,0,0,0,0.0074559,0.0015243,0,0.011155,0.003586,0.00086017,0.001174,0,0.0037258,0,0.0063412,0,0,0,0.0068711,0.0010158,0.005393,0,0,0,0,0,0.0081056,0,0,0.0040682,0,0,0,0,0,0.0035415,0,0.013506,0,0.0011293,0.0044999,0.00097581,0,0.0065077,0,0.004313,0.0025582,0,0,0,0,0,0.0076994,0,0,0.0066661,0,0,0.0058869,0.0077836,0.0003074,0,0.0031561,0,0.0024651,0.0033842,0.0013999,0,0.013913,0,0,0.0068558,0.0028418,0,0.023259
0.0039111,0,0,0,0,0,0,0.0076689,0.00028468,0,0.0043243,0,0.012423,0.0037659,0,0.012696,0,0,0,0.00076631,0.0034975,0,0.015126,0.00061805,0,0.0019653,0,0.0058318,0,0.01709,0,0.0011689,0,0.0024771,0.0073441,0.014774,0,0.009348,0.0059585,0,0.010411,0,0.0021576,0.0023131,0,0,0,0,0,0.0089877,0,0.010385,0.0040403,0.0046779,0.014244,0.0092686,0.00044468,0,0.011152,0.018747,0,0.0036766,0.00034591,0.00029401,0,0.0075747,0.014213,0.021498,0.0038952,0,0,0,0,0,0
0,0.0025069,0,0,0,0.00056603,0.0015927,0.0041155,0,0,0,0.0034112,0,0,0,0,0,0.0036175,0,0.0032882,0,0.034879,0,0,0.0066782,0,0.0090139,0.0055549,0,0,0,0.014545,0.0094819,0,0.0060637,0.00041643,0.0092878,0,0.0086888,0,0,0,0.0034613,0,0,0.01324,0.015056,0.01579,0.0027186,0,0.0019576,0.0018459,0,0,0,0,0.00097681,0.0070503,0.0027774,0,0.0067716,0,0.033726,0,0,0,0,0.79718,0,0.0084066,0,0.020381,0,0,0
0.010846,0,0.0024376,0.0045761,0,0,0,0.0075018,0.0087091,0,0,0.0082252,0.0038055,0,0,0,0.012755,0.0068326,0,0,0.0044933,0,0,0.0019808,0.012237,0,0.0069932,0,0,0.0008452,0.020129,0,0,0.00098952,0,0,0,0.0015645,0,0.0079153,0,0.0020877,0,0.0032263,0.0054872,0,0,0.00091422,0.0094752,0,0.016151,0,0,0.00064957,0,0.0054121,0,0,0,0.0077653,0,0.026474,0,0,0.018689,0.0068955,0,0.047195,0.0037675,0.0040872,0.020748,0,0.0054663,0.028413,0.010912
0,0,0,0.0037967,0,0,0,0.0092881,0,0,0.0062703,0,0,0,0,0.011839,0,0.0086994,0.011385,0,0.0036501,0,0,0,0.0090497,0,0.005073,0,0.0051263,0,0.0043035,0.014721,0,0.0048684,0.0051867,0.0009182,0.008787,0.0050599,0,0,0,0.0071817,0.00096771,0.0014193,0,0.00035263,0.0015741,0.0091629,0.009915,0.0056413,0,0.0059413,0,0,0.026047,0.0026588,0.0013003,0,0.0055496,0.0057397,0,0,0.0036035,0,0,0,0.0082166,0.0038786,0,0,0,0.0063543,0.015236,0,0
0.011948,0,0,0.0041303,0,0,0,0.0088749,0.0040514,0.0053575,0.0023793,0.0017067,0.01127,0,0.010306,0.012306,0,0,0,0,0.0060026,0,0.0071949,0,0.0055398,0,0.0049128,0,0,0.015405,0,0,0.019775,0,0.0040313,0,0.0061399,0.0094585,0.0061693,0,0,0.0193,0.006973,0.008595,0,0,0,0.010052,0,0.0040075,0.0039648,0,0.0045602,0.011968,0.0048424,0.0037103,0.0011924,0.015332,0,0,0,0,0,0,0.0063452,0.0091725,0.0065546,0,0.027582,0.00045611,0,0,0,0.00015707,0.0021266
0.021412,0,0.01927,0.03839,0,0.017067,0,0.022286,0,0.00050448,0,0.015733,0.010844,0,0.011574,0.027908,0.021932,0.011879,0.037015,0,0,0,0.023574,0,0.013051,0,0,0.0026379,0,0,0.0045321,0,0,0,0,0,0,0.020178,0.038328,0.0092373,0,0,0,0.03007,0,0.0064459,0,0.0082071,0,0,0,0.0097218,0,0,0,0,0,0.010078,0.0066865,0,0.0062609,0,0,0,0,0.0055531,0,0,0.010065,0,0.010176,0.001886,0,0,0
0.00030241,0.010336,0.027009,0,0,0.046413,0,0.026327,0.012191,0,0.034088,0,0,0,0.028376,0.012201,0.01676,0,0.00056011,0,0,0,0.0086169,0.021456,0,0,0,0,0,0,0.01972,0.039069,0,0,0,0.016606,0.014344,0.031635,0,0,0,0.010322,0,0.014282,0,0,0,0,0,0,0,0.013336,0,0,0,0,0,0,0.0014247,0,0.020474,0,0.013438,0,0.013718,0,0.024687,0,0.024491,0,0.01959,0.024275,0,0,0
0.028625,0.042415,0,0.041913,0.0029121,0.030065,0,0.011931,0,0,0,0.0027817,0,0,0.021104,0.040063,0.016619,0,0.023181,0,0.030461,0,0,0,0,0.00099936,0.019723,0.022018,0,0,0,0,0,0,0.00028237,0.0024694,0.016753,0.018118,0,0,0,0.0093849,0,0.0012676,0,0,0.0043437,0.0031301,0.013432,0,0,0.038389,0,0,0,0.02024,0.025218,0,0.020693,0.012316,0.015495,0,0.0068435,0,0.0057705,0,0,0.068258,0.0078317,0.022454,0,0,0,0,0.017974
0.0096778,0,0.0026446,0.015607,0,0,0.0022691,0.008545,0.0095263,0.00087131,0.0074063,0,0.010212,0.010755,0.0060078,0,0,0.0043301,0.016353,0.0066173,0.0047232,0,0,0,0.007516,0,0,0.00075025,0.0036823,0,0.00072893,0,0,0,0.010367,0,0.011849,0.0077327,0,0,0,0.024714,0,0,0,0,0.0042506,0.0032418,0.0092261,0,0.00075855,0.00050112,0,0,0,0,0.0091861,0,0.0059558,0.019721,0,0,0,0.0059392,0.0068046,0,0,0.035176,0.016634,0.013072,0,0.017704,0.0025645,0,0
0.0042569,0.0058338,0.016374,0,0.020534,0.042314,0,0.030259,0.0034639,0.0048786,0.0027795,0.010259,0.011885,0,0.0021746,0.076136,0,0,0.010589,0.013805,0.018548,0,0.024712,0,0,0.0012522,0,0,0.014722,0,0.0042238,0,0.0098687,0,0.029926,0,0.006138,0.050415,0.0015852,0,0.016074,0,0,0,0,0.009549,0,0,0,0,0,3.8185e-05,0.009966,0,0,0.0031027,0.01497,0.029487,0.017336,0,0.023548,0,0.0035961,0.0015934,0.022593,0.012154,0,0.053691,0.021832,0,0,0.020621,0.023213,0,0
0.0074575,0,0.027018,0.015872,0.0063923,0,0.0047702,0.016746,0.0064775,0,0.0074606,0.0099054,0.0015106,0.016751,0,0.00027865,0.021117,0.0049432,0.018988,0.012497,0,0,0,0.0043116,0.0016104,0.0069196,0,0.019309,0.0072035,0,0.0009073,0,0.01266,0.00057993,0,0.016941,0.0088911,0,0,0,0,0,0.016942,0,0,0.0035186,0,0.022829,0,0.01236,0,0.0035649,0,0,0.040162,0.026697,0.0038158,0.049501,0.0045799,0,0.010083,0.023555,0.011139,0.0033616,0,0,0.0043378,0.02859,0.0072012,0.030544,0,0.021853,0.026341,0.0051086,0.021796
0,0.0034926,0,0,0,0,0,0.0039217,0,0.029385,0.00067859,0,0,0,0,0,0,0.024123,0.0095665,0,0,0.0049271,0.005258,0,0.0013047,0,0.0059461,0,0.0024118,0.0042582,0.018638,0,0,0.010091,0,0.0040671,0,0.00099333,0.020386,0.011697,0,0.00031453,0,0.025729,0,0.014459,0,0.0073789,0.0011578,0,0.0057067,0.0056496,0,0,0,0,0.00086689,0.027332,0.0054048,0.0057504,0,0,0,0,0.0076708,0.015893,0,0.0067559,0.0062607,0.014212,0,0.01207,0,0.0027922,0.0024366
0,0.0065741,0.012099,0.0005207,0,0,0,0.024486,0,0,0.0072873,0.00041654,0.0098493,0.010339,0.0116,0.0020053,0,0,0,0,0,0,0.0038988,0.015646,0,0,0.00084436,0,0.01225,0.013878,0,0,0.0078077,0.0096677,0.0014455,0.0082641,0.00056845,0,0,0,0.018088,0,0,0,0.0031209,0,0.0017062,0,0,0.0027452,0,0.0045641,0,0.0056471,0.037949,0,0.022502,0,0.023559,0,0,0.011336,0,0,0,0.027517,0,0.014357,0.031341,0,0,0.0047319,0.0053657,0.0118,0
0.00177,0,0.96868,0,0.0016649,0.0039359,0,0.0029294,0.0022572,0,0,0.00074151,0,0,0.00070264,0,0,0.00060358,0,0,0.001834,0.0053352,0.0022562,0,0.0012654,0,0.0085279,0.0013084,0,0,0.001667,0.016861,0.00578,0.0010795,0,0.0019749,0.0030194,0,0.0068176,0,0,0.0029411,0,0.0025275,0,0.00402,0.00663,0.00022302,0.00092499,0,0,0.00036472,0,0,0,0,0.00026683,0,0.0023818,0,0,0,0,0.0034091,0.00075009,0.0022761,0.00011744,0,0,0,0.0043632,0.0022727,0.0045525,0.0067301,0.035667
0,0.0039321,0,0.0060953,0,0,0.0072867,0,0.0064434,0.0062517,0,0.0016485,0.013665,0,0.011547,0.041978,0,0.014728,0,0.0090921,0,0,0,0,0,0,0.0025809,0.01384,0.018347,0,0.0035024,0,0,0,0,0.0072159,0.0027057,0,0.019507,0,0,0.010969,0,0.0051815,0,0,0.019002,0.0080398,0.00037538,0.012943,0.012855,0,0,0.0085958,0,0.020418,0,0.0088527,0.0020545,0,0,0,0,0,0.0047182,0.0090064,0.00063369,0.028833,0.030166,0.030214,0,0,0,0,0
0.0067103,0,0,0.00064484,0,0,0,0.022594,0,0,0,0.0095484,0.0069352,0,0.0053687,0.021379,0,0.015613,0.018221,0.013089,0.01503,0,0.012485,0,0.013762,0,0.01562,0.0070895,0.00059376,0,0.023198,0,0.0078782,0,0.015534,0,0,0.014536,0,0,0,0.050672,0.0012351,0,0,3.1908e-05,0,0.010502,0.021271,0,0,0.01822,0,0.011067,0,0,0,0.038313,0.015896,0.017384,0,0,0.0024463,0,0,0.010222,0,0,0.017847,0,0.0036305,0,0.013875,0.00058728,0.015329
0,0.016078,0,0.039085,0,0,0,0.027484,0,0.020143,0,0.011157,0,0,0,0.0042038,0,0.036714,0.0028318,0,0.015997,0.064672,0.0011156,0,0,0.0029022,0.02354,0.0099486,0,0,0.083914,0,0,0.01066,0,0,0.0054985,0,0,0,0.049104,0,0,0,0,0.010672,0.048123,0,0.013051,0,0.078411,0,0.015104,0.026444,0.041031,0,0,0.016533,0.02489,0,0,0,0.01006,0,0.031106,0.024419,0,0.0076106,0.016744,0,0.036407,0.0059222,0.010335,0,0.072999
0.0046007,0.00431,0,0,0,0.0069329,0,0.0008208,0,0.0021876,0.00092733,0,0.0039923,0,0.0053814,0.0049234,0,0,0,0,0,0,0.0016369,0,0.0023674,0,0.007154,0,0,0,0,0,0.0070307,0.0049634,0.0025005,0.0021091,0,0,0.002257,0,0,0.00086189,0.0058438,0.0013656,0,0.0035946,0,0.0044311,0.0057547,0.0093092,0,0,0,0.0018704,0.013228,0,0.0028894,0.0037949,0.0020617,0,0.0025448,0.0049875,0,0,0,0.0053324,0.00072617,0.01783,0.0068698,0.019395,0,0.004402,0.0052203,0.00075153,0.024324
0.0021136,0,0,0.027511,0,0.022945,0,0.028013,0.013519,0.00052897,0.025168,0,0.0064303,0,0,0.036483,0.022683,0,0,0,0.0027998,0.014134,0.0041402,0,0.0034048,0.0039385,0.0080085,0,0,0,0,0,0.0068799,0.0026222,0,0,0.005081,0.0029084,0.0033761,0,0,0,0.023477,0.024665,0,0,0,0.018892,0.015312,0,0.010651,0.00079176,0.0072102,0,0,0.013653,0.0043086,0.041122,0,0,0.0020565,0.0057074,0,0,0.0075517,0.014168,0.010067,0.0036333,0.0042652,0.0093901,0.018856,0,0,0.022301,0.0094002
0,0,0,0.0050767,0.011145,0.00046572,0,0.0019095,0.0050865,0.014666,0,0,0.0095182,0.0081939,0,0.013751,0,0.0010703,0,0.0059126,0.012798,0.014032,0.0026858,0,0.008461,0.0096464,0,0.0062369,0.01477,0,0,0,0.0052366,0.0083269,0,0,0.0023192,0.012784,0.011973,0.00017541,0,0.0031236,0.0061348,0,0.0014917,0.0042811,0.0076852,0,0.0067181,0,0,0.0020848,0.0016762,0,0,0.008086,0,0,0,0,0.0047005,0.0018922,0,0,0,0,0.0094242,0.039818,0.013237,0.0032325,0,0,0,0,0
0,0,0,0.0035672,0.011059,0,0.0023096,0,0.011722,0.0044594,0.014086,0.0063849,0.0056891,0,0.021271,0.030092,0.015396,0.0065638,0.00037649,0.0064936,0.00098134,0,0,0,0,0.018884,0.00098808,0,0,0.0026784,0,0.0019055,0,0,0,0.01494,0.0052585,0.0012859,0.0078594,0,0,0,0,0,0.0063089,0,0.0078347,0,0.011434,0.0021018,0,0,0.033793,0.0060502,0,0.016382,0.0024388,0,0,0,0.0084872,0,0,0,0,0.0013271,0,0.071176,0.013122,0.012091,0.048515,0.027167,0.026845,0.0072782,0
0.011095,0.005165,0,0.0033748,0.0041056,0,0.0016455,0,0.00061613,0,0.010278,0.0072224,0.0014974,0.0054337,0.00095258,0.0048117,0.0042731,0.00050186,0,0.00527,0.003783,0,0.0013167,0,0.0032135,0.0023059,0.010478,0,0,0.0048006,0,0,0.012386,0.0023204,0,0,0,0,0.0036034,0.021211,0,0,0.0017753,0,0.0086299,0,0,0.00050296,0,0.0038814,0,0,0.0074744,0.0050132,0,0.0035656,0.011558,0.0088585,2.3553e-05,0,0.0031454,0.016015,0,0.005089,0.010415,0.0076874,0,0.023153,0.0093575,0.015539,0,0,0.007126,0,0.0055826
