0.013189,0,0.014176,0.0043503,0.0012172,0,0.0028781,0,0,0.0039491,0,0.028842,0,0.0050614,0,0.0057294,0.0046364,0,0,0.00065087,0.0031858,0,0.0063308,0.0047506,0.0013741,0.0071835,0.0068211,0.0062162,0.0084279,0,0.0097774,0.0090114,0.0037124,0,0.0028324,0.05811,0,0,0.014308,0,0.059853,0,0.0039532,0,0,0,0,0.01198,0,0.015409,0.016163,0.026561,0.0042285,0,0.0053961,0.00013946,0,0.011221,0,0,0.04377
0,0,0,0,0,0,0.0014017,0,0.0036668,0.00079117,0,0,0.003417,0.011502,0,0.018813,0,0,0.0011265,0,0,0.0019103,0,0,0,0,0,0,0.00058569,0,0.0043474,0.0061398,0.0026398,0.0077085,0,0.021658,0.017756,0,0,0,0.017171,0,0.0050154,0,0,0,0.037131,0,0.01558,0,0,0,0,0,0.0044861,0.01224,0.026159,0,0,0,0.025898
0,0,0,0,0,0,0.06632,0,0.0048749,0,0,0,0.0037377,0.011365,0.0022511,0,0.0028741,0,0,0,0.010501,0,0,0,0.014534,0,0,0.0098112,0,0,0.0067165,0.010334,0,0,0.00065344,0.036403,0.032875,0,0.020272,0.067948,0.011938,0.013099,0,0,0,0.054405,0.017049,0,0,0,0,0.010071,0.028245,0.014322,0.061889,0,0.013969,0,0,0,0.015275
0,0.003061,0.00039786,0,0.0031001,0,0.0050532,0,0.0037824,0.0057133,0,0.0022963,0.0045932,0,0.0046484,0.00049494,0,0.002285,0.00402,0,0,0,0,0.0002072,0,0,0.0034686,0.0051524,0.0070442,0,0,0.0076783,0.0066815,0.0078302,0,0.001417,0,0.00097652,0.015091,0.017175,0.031791,0,0.0050506,0,0,0.018069,0.015046,0,0.011218,0,0,0,0.0034818,0,0.010675,0.012381,0.051706,0,0,0,0.017984
0,0.010864,0,0,0.0049686,0,0.009832,0.013603,0,0.00089088,0,0.10002,0,0.0022748,0,0.01291,0,0.010094,0.012567,4.8635e-05,0.0032557,0,0.0028906,0,0,0.004287,0,0.0078357,0.0091299,0.00048513,0.00707,0.0014705,0.0095607,0,0,0,0.00098354,0,0.012397,0.028379,0,0.0020335,0.0018633,0,0.00024542,0.0084524,0.008828,0.013982,0.030208,0,0.010454,0,0,0,0,0,0,0.0067733,0.0013265,0.018421,0
0,0,0.02378,0,0.0091587,0.00098534,0.16647,0.0028487,0,0.019586,0,0,0,0,0,0.016606,0,0,0.017757,0,0.024417,0.062361,0.024294,0,0.0053681,0.024485,0.0069716,0.00056776,0.012801,0.012728,0.008629,0,0,0.0081731,0.042386,0,0,0,0.013133,0,0,0.00010125,0,0,0,0,0,0,0.043838,0.0014346,0,0.040497,0.0094371,0.012124,0,0,0.021108,0,0.033598,0,0
0,0.026931,0.0026649,0.0099506,0.0035761,0.0070341,0.040046,0,0,0.017714,0.015542,0,0.015681,0,0,0,0,0.0031643,0.021417,0,0.0024952,0,0,0,0,0.0084152,0.0074572,0.027917,0,0,0.0001832,0.049844,0.0083936,0.022498,0.034758,0,0,0,0.14017,0,0.085884,0,0,0,0.029289,0.053336,0,0.039797,0.01101,0,0,0.02117,0,0,0,0.011686,0.0032637,0,0,0,0
0.015939,0.0252,0.019689,0.044546,0.0062288,0.010515,0.036168,0,0.0009512,0,0.0088542,0.013654,0.017739,0,0.0062168,0,0,0.021956,0.0092443,0,0.022863,0,0,0.054817,0,0.035198,0.013098,0,0,0,0.0046034,0,0.0057267,0.015624,0.027678,0,0.030398,0,0,0,0.23851,0,0.023274,0.049185,0.026059,0.0099344,0.016027,0.024686,0,0.056953,0,0,0,0,0.070632,0,0.028873,0.027841,0,0,0
0.016348,0.0064198,0.0013999,0.063877,0,0,0,0,0.006129,0.0027696,0.014948,0,0,0,0,0,0,0,0,0.01079,0.021786,0.012449,0,0.0085721,0,0,0.0095217,0.0020691,0,0.031752,0.023331,0.00071776,0,0.020316,0.024225,0.012396,0.0085025,0.0093987,0,0.57038,0.073676,0.011335,0.013709,0.0072743,0,0.0009031,0,0.0077644,0.014211,0,0.013012,0.087687,0.0092071,0,5.4752e-05,0,0,0.01052,0.0025859,0,0
0.0012012,0,0,0,0,0.0092815,0,0.045563,0,0.010033,0.038852,0,0,0,0,0.025168,0,0.027494,0.010343,0,0,0,0,0.0078504,0.0056611,0,0.013365,0.030818,0,0,0.03812,0,0.0027128,0.033067,0.03257,0.016295,0.017065,0,0.079759,0.054452,0,0.10306,0.0041624,0.2319,0,0.046229,0.018363,0.064414,0,0,0.013227,0,0.043185,0.20062,0,0.011118,0,0.15987,0.010323,0.010538,0.019094
0.020021,0,0.014145,0,0.013359,0,0,0,0.020345,0.020289,0.011115,0,0.0066888,0.013038,0,0,0.00064698,0,0.0049137,0,0,0,0.013373,0.00044871,0,0,0,0.0047485,0,0,0.0071785,0.0034675,0,0.011444,0,0.009951,0,0.021768,0.049429,0.029116,0,0.012876,0,0.0033609,0,0.0066494,0,0.072191,0,0,0.010375,0.031382,0,0.060419,0.00096849,0,0.050803,0.0024385,0,0,0.0057437
0,0,0.00042805,0,0.013462,0,0.004793,0,0.005046,0.0021736,0.0014345,0,0.013269,0,0.0017702,0,0,0,0.0054097,0.0042917,0.0035965,0,0,0.0016457,0.0067909,0,0,0,0,0,0.0032753,0.0042581,0.00037128,0.017127,0.0037789,0,0.022578,0.023066,0,0,0.021825,0,0,0,0.031601,0.027148,0.014917,0.010841,0.028455,0,0,0,0,0,0.026494,0,0,0,0,0,0
0,0.0030849,0.026075,0.037322,0.014174,0,0.023183,0.015812,0.008902,0,0,0,0.0067497,0.011359,0,0.0037233,0.0023989,0,0.0033424,0,0,0,0.0098085,0,0,0.0048634,0,0.0049266,0,0,0,0,0,0.0146,0.0094318,0.052362,0,0,0.019614,0.0025672,0,0.0041445,0,0.032524,0.017742,0.0064926,0,0,0,0,0.0073048,0.001342,0,0,0.020927,0,0.031546,0,0,0,0.010675
0.0093648,0.019162,0.018751,0,0,0,0,0,0.013144,0,0,0,0.0018424,0.0072978,0,0,0.011286,0.0083033,0,0.0068608,0.02402,0,0.011673,0.0063366,0.0019942,0.0060997,0.014912,0,0.090495,0.012274,0.0074995,0,0,0.014067,0,0.009996,0.025783,0.0049996,0.041755,0.066428,0,0.034286,0.015182,0,0.036057,0.00324,0,0.11348,0.052394,0.093311,0,0.0061833,0.0038292,0,0.013569,0.18636,0.018164,0,0,0,0.048756
0.01503,0.019528,0.0048313,0,0.0039108,0,0,0,0,0,0.028271,0,0,0.00057755,0,0.0061656,0.010492,0,0,0.0028488,0,0.004676,0,0,0.0030314,0,0.0030047,0,0.0059285,0.0049037,0,0,0,0,0.0077174,0.060095,0,0,0.026886,0,0.042149,0.020547,0.0043983,0.015991,0.022598,0.011315,0,0.036049,0.023652,0,0.04704,0.0047779,0.0065013,0,0.0093872,0.0008979,0,0.0081673,0.0067227,0,0
0,0.00070743,0.011117,0.0039769,0.0031141,0.010461,0.030402,0,0.0044205,0,0,0,0.0010018,0.0056603,0.00035753,0,0.011884,0,0,0,0.015515,0.015197,0.0013163,0.002383,0.0015848,0,0,0,0,0.023955,0,0,0,0,0.018818,0.026668,0.006619,0,0.016077,0,0,0.032654,0,0.023811,0.040263,0.0053446,0.013334,0.061559,0.0024667,0,0,0,0,0.083378,0.026575,0.011402,0.045466,0,0,1.5714e-05,0.029267
0,0.037252,0.0018526,0.05391,0,0.028266,0,0.10203,0.0032839,0.0035177,0.010504,0,0,0.01702,0,0.077019,0,0,0.016795,0.0055545,0.035709,0,0,0,0.015912,0,0.016674,0.0041428,0.096462,0,0,0,0.035128,0,0,0.059535,0,0,0.13464,0.099982,0.024432,0.026209,0,0,0,0,0,0.010914,0,0.16318,0.01697,0,0.026385,0.050007,0.0009864,0.11388,0.040444,0,0.076441,0,0.11749
0,0,0.017835,0,0,0,0.021781,0,0.0018674,0.022749,0.0061244,0,0,0,0,0,0.0088001,0,0.0034421,0,0.015783,0.022511,0,0,0.0041682,0,0.0027446,0.0042427,0.039314,0.034317,0,0,0,0.012941,0.0080225,0.0085188,0,0,0.03222,0.0035418,0.015917,0.023293,0,0,0.00037581,0.066153,0.050982,0.027791,0.062412,0.00049307,0,0,0,0,0.0027083,0,0.003776,0.050312,0.06037,0.046076,0
0,0,0,0,0,0,0,0,0,0,0,0.048803,0,0.0055672,0,0,0.029412,0,0,0,0.035123,0.0087433,0,0,0.015633,0.0058498,0,0,0,0.041412,0,0,0.0039035,0.0050004,0.01718,0,0,0,0,0,0,0,0,0.30955,0.019829,0.011654,0.028654,0,0.058802,0,0,0,0,0,0,0.5086,0,0,0,0,0
0.038456,0,0,0.015529,0,0.014106,0.018026,0,0,0.0066055,0,0.045276,0,0,0.029947,0,0,0.0027022,0.015602,0.012046,0.049209,0.050175,0.029942,0.0017772,0,0,0.0057864,0,0.15068,0.071731,0.023547,0,0.021293,0.013659,0.053112,0,0.022824,0.024501,0.059534,0,0,0,0,0,0,0,0,0.01594,0,0.034104,0.02145,0,0.0087634,0,0.042216,0.0098766,0,0.032073,0.066228,0,0.094419
0.051049,0,0,0,0.0077084,0.000104,0,0.044809,0,0,0.05851,0,0,0,0,0,0,0.0017473,0.0080037,0.0071317,0.017198,0,7.258e-05,0.0028938,0,0,0,0,0,0,0.01136,0,0,0,0.05001,0,0.020515,0,0.031818,0,0.01977,0,0.006435,0,0,0.0056063,0.032295,0.087437,0.031787,0.069966,0,0.014789,0,0.039635,0,0.19149,0,0,0.14685,0.028116,0
0.01989,0,0.01798,0,0,0,0.035713,0,0.024139,0,0.0325,0.0030064,0.0012598,0,0.020602,0,0.0021914,0.04232,0,0.015526,0.026271,0.087334,0,0,0.010651,0.00045606,0.0032093,0,0,0.12969,0.0079727,0,0,0.072939,0,0,0,0,0,0.062245,0.028832,0.089201,0,0,0.02377,0.015652,0,0.26193,0.0348,0,0,0,0,0.078435,0,0,0.0090743,0.047843,0,0,0.079952
0.055011,0,0.0090736,0.02584,0,0.014808,0.05558,0,0.0033497,0.0090118,0.030571,0.063278,0.024957,0,0,0.014834,0,0.0066899,0,0.015246,0.0031495,0,0,0.0081295,0.0098849,0.0003103,0,0.029095,0.11725,0,0,0,0.0020851,0.0014502,0,0,0.0084437,0,0.1718,0,0,0.043273,0,0,0.062641,0,0.031529,0,0,0,0,0,0.12225,0,0,0,0.010247,0.070479,0,0.0035197,0.0029587
0.0091869,0,0.0086911,0.010689,0,0.011378,0.0056753,0,0,0,0.0088994,0.019133,0.00036322,0.0059801,0,0.0080375,0.0028756,0.014541,0.009417,0,0,0.020645,0,0,0,0,0,0.0056785,0.025642,0.0033521,0.0027183,0,0.0013669,0,0.0087115,0.014754,0,0.0025652,0,0.037218,0,0.026938,0.0020749,0,0,0.014006,0.023972,0,0.011098,0,0.0347,0,0.018181,0,0.017434,0,0.026071,0,0,0.0032458,0.011194
0,0,0.0063405,0.038544,0,0,0.026398,0.0062186,0.0018437,0,0,0,0,0,0,0,0,0.0096829,0,0.0075911,0,0.030177,0,0.014519,0,0,0.0015448,0.0027234,0,0.021657,0,0.014237,0,0,0,0,0.042155,0.062548,0.083539,0,0.010783,0,0.036622,0.024157,0.0309,0,0.017723,0.053185,0.018058,0,0.035228,0.071548,0,0.0099575,0.022075,0,0,0,0,0.00018186,0
0.007629,0,0,0.0089198,0.0017329,0,0.016712,0.00027506,0,0.0071864,0.047039,0,0.0076186,0,0,0.0054622,0.00062564,0.0087702,0,0.0071745,0.01765,0,0,0.0061416,0.001238,0.0085382,0.0061517,0,0.010109,0,0,0.0032348,0.0049086,0.003471,0,0,0,0.0026455,0,0.08946,0,0.0045247,0,0.0089008,0,0,0,0.0018351,0.00015725,0.0085627,0,0.047531,0.019791,0.023223,0.0057825,0.001746,0.038191,0.020769,0.016001,0,0
0.032369,0,0,0.091373,0.012316,0.018156,0,0,0,0.019849,0.02555,0.069575,0,0.015498,0,0,0,0,0,0.0077243,0,0,0,0,0,0.010012,0.0077972,0.0021853,0.034943,0.0014544,0,0,0.023038,0.043568,0.041823,0.037486,0,0.0027622,0.26068,0,0,0.01666,0,0,0.056503,0,0.045924,0.075401,0,0,0,0.064532,0,0,0,0.056767,0.0068969,0,0.092719,0,0.024553
0.0065075,0.00011618,0.0020819,0,0,0.0039237,0.003472,0.013103,0.0016191,0.0037027,0.0083177,0,0.0027908,0.0067798,0.0079685,0.016371,0,0,0.015869,0,0,0.011109,0,0,0,0,0.0042982,0.0014217,0,0,0,0,0.0044967,0.024167,0.0084788,0,0.0015214,0.012659,0,0,0,0,0.011822,0.027777,0.0062495,0.019132,0.0048095,0,0.01314,0,0,0,0,0.053221,0.0026353,0.020035,0,0,0.0072742,0.0022762,0
0.0087537,0.0031228,0.0042156,0.031482,0,0,0,0,0.004029,0,0.023176,0,0.0050648,0,0,0,0.0040004,0,0.0087035,0,0.015884,0.008074,0,0.0063783,0.0044924,0.0016973,0.0032501,0,0.019255,0,0,0,0,0,0.0059278,0.024145,0.028867,0,0.04765,0,0.0148,0.025041,0,0,0.0043481,0.033104,0.029835,0.0096241,0.02661,0,0,0.027476,0,0,0.010822,0,0.027823,0.0050928,0.034422,0,0
0,0.014537,0.0036163,0.025023,0,0.007396,0.042914,0.0081044,0,0.0048853,0,0.02272,0,0.00037903,0.0069952,0,0,0.0046877,0.0036421,0.0084094,0.0076092,0,0.013617,0.024017,0,0,0,0,0,0.0012959,0.0046538,0,0,0,0,0,0.024291,0.0083072,0.042844,0.041734,0,0.019231,0.010369,0.070134,0.010532,0,0,0.017228,0,0.041399,0,0,0,0.0059137,0.023673,0.003308,0.067886,0.015518,0.010345,0.016178,0
0.01011,0,0.0054456,0.00059552,0,0,0,0.013908,0,0.0041311,0.023337,0.1112,0,0,0.0083938,0.0022173,0.0059419,0,0.0044299,0.0042667,0,0.0050752,0,0,0,0.0011593,0.0039812,0,0,0,0.0083921,0.0080625,0,0.021426,0.0016424,0,0,0.01019,0.009707,0,0.01859,0,0.02342,0,0,0,0.0039566,0,0,0,0,0.0057832,0.013744,0,0.0019037,0.016294,0,0,0,0.011859,0.021502
0.02634,0.028721,0,0.054553,0,0,0.0099335,0.062609,0,0,0.018101,0,0,0,0,0.020698,0.019681,0.02454,0,0,0.031559,0,0,0.027425,0.0029455,0.015599,0.0062951,0,0.08827,0.022945,0.024271,0,0.0038979,0.039057,0,0.026982,0,0,0.11009,0.042361,0.015306,0.0033279,0.011315,0,0,0.26392,0.041077,0.069068,0.032298,0,0,0,0,0.030599,0,0,0.0017372,0.020211,0,0.018284,0
0,0,0.032993,0,0,0.029098,0.041496,0,0,0,0,0.010314,0,0,0.018245,0,0,0.025448,0,0,0,0.0098724,0.010785,0.00022496,0,0.0028941,0.0011613,0,0.019504,0.027838,0.012787,0,0,0,0.0091048,0.028392,0,0.0066093,0.084089,0,0.050243,0.012198,0.0002444,0.092371,0.0185,0,0.017878,0.052855,0,0,0.018008,0,0.006674,0,0,0,0.020768,0,0,0,0.10052
0,0.0037545,0.022898,0.012912,0,0.016513,0.030595,0.029459,0,0.010807,0.011384,0,0.00028493,0.0023235,0,0,0.0021397,0.0081738,0.004174,0,0.0060146,0,0,0,0,0.011635,0.0072572,0.0062673,0,0,0,0,0,0.04981,0.014181,0.036311,0,0.024091,0.017849,0.012374,0,0,0.023849,0.056356,0.045647,0,0,0.02318,0,0.0055306,0,0,0,0.068201,0.042802,0,0.012734,0,0.014638,0,0
0.0081985,0.0064841,0.0050633,0.033609,0.0040716,0,0.026667,0.015202,0,0.014811,0.01559,0.025453,0,0.0066265,0.0017626,0,0.00072257,0.014281,0.012027,0.0075789,0.020494,0.010078,0.0058148,0.0016857,0.0030768,0,0.0072001,0.027205,0.01576,0,0,0,0,0,0,0,0.00021577,0.012553,0.041897,0.025687,0,0.012731,0,0.0077821,0,0,0,0.0045766,0,0,0.051064,0,0.0024209,0.0025066,0.036187,0,0,0.019431,0,0,0
0,0,0,0.046347,0,0,0.043356,0,0,0,0,0.15621,0,0.027253,0.045376,0.011915,0.0022916,0.015451,0.018274,0.019563,0.020284,0.027402,0,0.016667,0,0.04453,0.0055988,0,0,0.088963,0.021509,0,0,0.011695,0.01324,0.0034491,0,0.0080884,0.022101,0,0.053318,0,0,0.071223,0,0.057344,0.018595,0,0,0,0.036384,0.061224,0,0,0.024496,0,0.031078,0.1258,0,0.02412,0
0,0,0.0092867,0.023455,0,0.0061343,0.024054,0.003889,0,0,0,0.017555,0.0096521,0,0,0.0089765,0,0,0,0,0.01007,0,0.0030344,0,0,0,0.0060679,0.0042943,0.00015953,0.017163,0,0,0,0,0.011062,0,0,8.2883e-05,0,0,0,0,0.008107,0.021573,0.023349,0.029081,0,0.0085114,0,0,0,0.01663,0,0.011744,0.0070742,0,0,0.0288,0,0.031465,0
0,0,0.027842,0.0042195,0,0.030501,0.092809,0.034249,0,0.0075339,0,0,0,0.020504,0.012351,0,0.0035691,0.0018368,0,0.014855,0.016813,0.013905,0,0,0.0034526,0,0.011951,0,0.023363,0,0,0,0,0.0081991,0,0.054989,0,0.041356,0.072234,0,0,0,0.040369,0,0.018905,0.0098332,0,0.11485,0.014331,0.010334,0,0,0.0033947,0,0.0026461,0,0,0,0.0079518,0,0
0.0045196,0,0.021181,0.094793,0.0028912,0,0,0,0,0,0.0020641,0.007975,0,0.012501,0.0073134,0,0.013616,0,0.0035506,0.01939,0.011281,0.0064565,0,0.01887,0,0.006169,0.0073098,0.011225,0.017234,0.025978,0.0053778,0,0,0,0.02753,0,0,0.0070916,0.032603,0,0.029294,0.010071,0.0036598,0,0.023222,0,0.018246,0.01869,0.04044,0,0,0.037149,0,0,0.037518,0,0.073582,0.012142,0,0.025576,0.0047324
0.0042516,0.0025237,0.0056034,0.012238,0,0,0.013495,0.0081296,0.002412,0,0.018286,0,0.0071885,0,0.00026643,0.015345,0.0054322,0,0,0,0,0,0.0068072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014659,0.02511,0.01212,0,0.018027,0.0057083,0,0.021546,0.023952,0.033777,0.024707,0,0.020961,0,0.041422,0.1018,0,0.056429,0,0,0,0,0.036632,0.011358,0.027877
